"Timestamp","Trajectory_LeftLeg_Joint6","Trajectory_LeftLeg_Joint5","Trajectory_LeftLeg_Joint4","Trajectory_LeftLeg_Joint3","Trajectory_LeftLeg_Joint2","Trajectory_LeftLeg_Joint1","Trajectory_RightLeg_Joint1","Trajectory_RightLeg_Joint2","Trajectory_RightLeg_Joint3","Trajectory_RightLeg_Joint4","Trajectory_RightLeg_Joint5","Trajectory_RightLeg_Joint6","Trajectory_Torso_Joint1","Trajectory_Torso_Joint2","Trajectory_LeftArm_Joint3","Trajectory_RightArm_Joint3","Actual_LeftFootX","Actual_LeftFootY","Actual_LeftFootZ","Actual_RightFootX","Actual_RightFootY","Actual_RightFootZ","Target_LeftFootX","Target_LeftFootY","Target_LeftFootZ","Target_RightFootX","Target_RightFootY","Target_RightFootZ","Target_CoMX","Target_CoMY","Target_CoMZ","Actual_CoMX","Actual_CoMY","Actual_CoMZ"
5.349,-0.0723251,-0.030321,0.324794,0.138202,0.132828,-0.179084,0.00324631,-0.0319049,-0.0473326,0.29968,-0.00609291,-0.248121,4.41047e-08,-9.16389e-09,0.3,-0.3,-46.1244,427.567,1.07088,171.939,306.778,0.0326786,-10.2633,449.123,0.317268,188.531,297.776,-0.117342,-0.0867363,0.0612087,0.86,81.4733,352.832,865.514
5.35,-0.0723251,-0.030321,0.324794,0.138202,0.132828,-0.179084,0.00324631,-0.0319049,-0.0473326,0.29968,-0.00609291,-0.248121,4.41047e-08,-9.16389e-09,0.3,-0.3,-46.1336,427.593,0.951314,171.934,306.776,0.0304222,-10.2633,449.123,0.317268,188.531,297.776,-0.117342,-0.0867363,0.0612087,0.86,81.2098,353.04,865.512
5.351,-0.0723251,-0.030321,0.324794,0.138202,0.132828,-0.179084,0.00324631,-0.0319049,-0.0473326,0.29968,-0.00609291,-0.248121,4.41047e-08,-9.16389e-09,0.3,-0.3,-46.1387,427.618,0.845821,171.926,306.77,0.0269661,-10.2633,449.123,0.317268,188.531,297.776,-0.117342,-0.0867363,0.0612087,0.86,80.9453,353.247,865.51
5.352,-0.0723251,-0.030321,0.324794,0.138202,0.132828,-0.179084,0.00324631,-0.0319049,-0.0473326,0.29968,-0.00609291,-0.248121,4.41047e-08,-9.16389e-09,0.3,-0.3,-46.1408,427.644,0.75141,171.927,306.77,0.0258446,-10.2633,449.123,0.317268,188.531,297.776,-0.117342,-0.0867363,0.0612087,0.86,80.6808,353.457,865.509
5.353,-0.0723251,-0.030321,0.324794,0.138202,0.132828,-0.179084,0.00324631,-0.0319049,-0.0473326,0.29968,-0.00609291,-0.248121,4.41047e-08,-9.16389e-09,0.3,-0.3,-46.1374,427.678,0.667646,171.94,306.766,0.026619,-10.2633,449.123,0.317268,188.531,297.776,-0.117342,-0.0867363,0.0612087,0.86,80.4167,353.67,865.509
5.354,-0.0723251,-0.030321,0.324794,0.138202,0.132828,-0.179084,0.00324631,-0.0319049,-0.0473326,0.29968,-0.00609291,-0.248121,4.41047e-08,-9.16389e-09,0.3,-0.3,-46.1327,427.721,0.589597,171.957,306.76,0.0283337,-10.2633,449.123,0.317268,188.531,297.776,-0.117342,-0.0867363,0.0612087,0.86,80.1526,353.885,865.511
5.355,-0.0751846,-0.026033,0.322447,0.135986,0.126672,-0.176632,-0.00193356,-0.0328925,-0.0423038,0.297498,-0.00205943,-0.251323,4.56677e-08,4.21308e-09,0.3,-0.3,-46.1256,427.776,0.513688,172.117,306.389,0.00415039,-10.2618,449.305,0,188.529,297.74,-0.0580883,0.0104531,-0.0115512,0.86,79.6795,354.052,865.507
5.356,-0.0751846,-0.026033,0.322447,0.135986,0.126672,-0.176632,-0.00193356,-0.0328925,-0.0423038,0.297498,-0.00205943,-0.251323,4.56677e-08,4.21308e-09,0.3,-0.3,-46.1167,427.845,0.43607,171.995,306.749,0.0318489,-10.2618,449.305,0,188.529,297.74,-0.0580883,0.0104531,-0.0115512,0.86,79.6236,354.321,865.514
5.357,-0.0751846,-0.026033,0.322447,0.135986,0.126672,-0.176632,-0.00193356,-0.0328925,-0.0423038,0.297498,-0.00205943,-0.251323,4.56677e-08,4.21308e-09,0.3,-0.3,-46.1072,427.928,0.352869,172.013,306.744,0.0329647,-10.2618,449.305,0,188.529,297.74,-0.0580883,0.0104531,-0.0115512,0.86,79.3584,354.542,865.515
5.358,-0.0751846,-0.026033,0.322447,0.135986,0.126672,-0.176632,-0.00193356,-0.0328925,-0.0423038,0.297498,-0.00205943,-0.251323,4.56677e-08,4.21308e-09,0.3,-0.3,-46.0992,428.025,0.260437,172.028,306.739,0.0333004,-10.2618,449.305,0,188.529,297.74,-0.0580883,0.0104531,-0.0115512,0.86,79.0927,354.764,865.515
5.359,-0.0751846,-0.026033,0.322447,0.135986,0.126672,-0.176632,-0.00193356,-0.0328925,-0.0423038,0.297498,-0.00205943,-0.251323,4.56677e-08,4.21308e-09,0.3,-0.3,-46.092,428.112,0.182552,172.028,306.739,0.0306149,-10.2618,449.305,0,188.529,297.74,-0.0580883,0.0104531,-0.0115512,0.86,78.825,354.988,865.512
5.36,-0.0751846,-0.026033,0.322447,0.135986,0.126672,-0.176632,-0.00193356,-0.0328925,-0.0423038,0.297498,-0.00205943,-0.251323,4.56677e-08,4.21308e-09,0.3,-0.3,-46.0841,428.186,0.12163,172.031,306.741,0.0305405,-10.2618,449.305,0,188.529,297.74,-0.0580883,0.0104531,-0.0115512,0.86,78.5571,355.211,865.509
5.361,-0.0751846,-0.026033,0.322447,0.135986,0.126672,-0.176632,-0.00193356,-0.0328925,-0.0423038,0.297498,-0.00205943,-0.251323,4.56677e-08,4.21308e-09,0.3,-0.3,-46.0758,428.244,0.0773031,172.037,306.745,0.0311108,-10.2618,449.305,0,188.529,297.74,-0.0580883,0.0104531,-0.0115512,0.86,78.2893,355.432,865.508
5.362,-0.0751846,-0.026033,0.322447,0.135986,0.126672,-0.176632,-0.00193356,-0.0328925,-0.0423038,0.297498,-0.00205943,-0.251323,4.56677e-08,4.21308e-09,0.3,-0.3,-46.0663,428.288,0.0464319,172.046,306.751,0.0321693,-10.2618,449.305,0,188.529,297.74,-0.0580883,0.0104531,-0.0115512,0.86,78.0215,355.653,865.507
5.363,-0.0751846,-0.026033,0.322447,0.135986,0.126672,-0.176632,-0.00193356,-0.0328925,-0.0423038,0.297498,-0.00205943,-0.251323,4.56677e-08,4.21308e-09,0.3,-0.3,-46.0565,428.319,0.024602,172.058,306.758,0.0335712,-10.2618,449.305,0,188.529,297.74,-0.0580883,0.0104531,-0.0115512,0.86,77.7536,355.873,865.507
5.364,-0.0751846,-0.026033,0.322447,0.135986,0.126672,-0.176632,-0.00193356,-0.0328925,-0.0423038,0.297498,-0.00205943,-0.251323,4.56677e-08,4.21308e-09,0.3,-0.3,-46.0469,428.339,0.00774663,172.071,306.767,0.0351887,-10.2618,449.305,0,188.529,297.74,-0.0580883,0.0104531,-0.0115512,0.86,77.4855,356.092,865.507
5.365,-0.0797282,-0.0215373,0.322737,0.134576,0.120823,-0.17483,-0.00723902,-0.0337462,-0.036969,0.29521,0.00205125,-0.254759,4.61229e-08,6.22992e-09,0.3,-0.3,-46.0382,428.352,-0.00799438,172.194,306.671,-0.0383682,-10.2618,449.305,0,188.529,297.711,-0.0079689,0.00784558,-0.00887603,0.86,77.1502,356.76,865.45
5.366,-0.0797282,-0.0215373,0.322737,0.134576,0.120823,-0.17483,-0.00723902,-0.0337462,-0.036969,0.29521,0.00205125,-0.254759,4.61229e-08,6.22992e-09,0.3,-0.3,-46.0311,428.359,-0.0263646,172.099,306.784,0.038496,-10.2618,449.305,0,188.529,297.711,-0.0079689,0.00784558,-0.00887603,0.86,76.9485,356.527,865.508
5.367,-0.0797282,-0.0215373,0.322737,0.134576,0.120823,-0.17483,-0.00723902,-0.0337462,-0.036969,0.29521,0.00205125,-0.254759,4.61229e-08,6.22992e-09,0.3,-0.3,-46.0261,428.365,-0.0510336,172.111,306.792,0.0398445,-10.2618,449.305,0,188.529,297.711,-0.0079689,0.00784558,-0.00887603,0.86,76.6795,356.743,865.508
5.368,-0.0797282,-0.0215373,0.322737,0.134576,0.120823,-0.17483,-0.00723902,-0.0337462,-0.036969,0.29521,0.00205125,-0.254759,4.61229e-08,6.22992e-09,0.3,-0.3,-46.0175,428.366,-0.0456119,172.123,306.8,0.0519352,-10.2618,449.305,0,188.529,297.711,-0.0079689,0.00784558,-0.00887603,0.86,76.4135,356.956,865.522
5.369,-0.0797282,-0.0215373,0.322737,0.134576,0.120823,-0.17483,-0.00723902,-0.0337462,-0.036969,0.29521,0.00205125,-0.254759,4.61229e-08,6.22992e-09,0.3,-0.3,-46.0164,428.366,-0.0315449,172.136,306.808,0.0704594,-10.2618,449.305,0,188.529,297.711,-0.0079689,0.00784558,-0.00887603,0.86,76.1495,357.17,865.543
5.37,-0.0797282,-0.0215373,0.322737,0.134576,0.120823,-0.17483,-0.00723902,-0.0337462,-0.036969,0.29521,0.00205125,-0.254759,4.61229e-08,6.22992e-09,0.3,-0.3,-46.019,428.367,-0.0187565,172.154,306.815,0.083128,-10.2618,449.305,0,188.529,297.711,-0.0079689,0.00784558,-0.00887603,0.86,75.8865,357.383,865.561
5.371,-0.0797282,-0.0215373,0.322737,0.134576,0.120823,-0.17483,-0.00723902,-0.0337462,-0.036969,0.29521,0.00205125,-0.254759,4.61229e-08,6.22992e-09,0.3,-0.3,-46.0208,428.366,-0.00611712,172.175,306.821,0.087101,-10.2618,449.305,0,188.529,297.711,-0.0079689,0.00784558,-0.00887603,0.86,75.6243,357.597,865.571
5.372,-0.0797282,-0.0215373,0.322737,0.134576,0.120823,-0.17483,-0.00723902,-0.0337462,-0.036969,0.29521,0.00205125,-0.254759,4.61229e-08,6.22992e-09,0.3,-0.3,-46.0223,428.365,0.00252264,172.2,306.826,0.081831,-10.2618,449.305,0,188.529,297.711,-0.0079689,0.00784558,-0.00887603,0.86,75.363,357.812,865.572
5.373,-0.0797282,-0.0215373,0.322737,0.134576,0.120823,-0.17483,-0.00723902,-0.0337462,-0.036969,0.29521,0.00205125,-0.254759,4.61229e-08,6.22992e-09,0.3,-0.3,-46.0246,428.36,0.00761994,172.225,306.83,0.0690212,-10.2618,449.305,0,188.529,297.711,-0.0079689,0.00784558,-0.00887603,0.86,75.1025,358.027,865.565
5.374,-0.0797282,-0.0215373,0.322737,0.134576,0.120823,-0.17483,-0.00723902,-0.0337462,-0.036969,0.29521,0.00205125,-0.254759,4.61229e-08,6.22992e-09,0.3,-0.3,-46.0252,428.361,0.0107897,172.249,306.833,0.0511265,-10.2618,449.305,0,188.529,297.711,-0.0079689,0.00784558,-0.00887603,0.86,74.8429,358.242,865.553
5.375,-0.0845355,-0.0168936,0.323256,0.133187,0.114929,-0.17298,-0.012744,-0.034399,-0.0313686,0.292548,0.00629081,-0.258159,4.14239e-08,-2.5658e-08,0.3,-0.3,-46.0258,428.362,0.0117346,172.351,306.817,-0.052269,-10.2618,449.305,0,188.529,297.707,-0.00114632,0.00514399,-0.00614491,0.86,74.6179,358.875,865.479
5.376,-0.0845355,-0.0168936,0.323256,0.133187,0.114929,-0.17298,-0.012744,-0.034399,-0.0313686,0.292548,0.00629081,-0.258159,4.14239e-08,-2.5658e-08,0.3,-0.3,-46.0269,428.363,0.0104503,172.277,306.832,0.0274963,-10.2618,449.305,0,188.529,297.707,-0.00114632,0.00514399,-0.00614491,0.86,74.3244,358.676,865.529
5.377,-0.0845355,-0.0168936,0.323256,0.133187,0.114929,-0.17298,-0.012744,-0.034399,-0.0313686,0.292548,0.00629081,-0.258159,4.14239e-08,-2.5658e-08,0.3,-0.3,-46.0274,428.364,0.00790983,172.282,306.831,0.0289745,-10.2618,449.305,0,188.529,297.707,-0.00114632,0.00514399,-0.00614491,0.86,74.0643,358.898,865.525
5.378,-0.0845355,-0.0168936,0.323256,0.133187,0.114929,-0.17298,-0.012744,-0.034399,-0.0313686,0.292548,0.00629081,-0.258159,4.14239e-08,-2.5658e-08,0.3,-0.3,-46.0269,428.366,0.0026995,172.285,306.83,0.0299911,-10.2618,449.305,0,188.529,297.707,-0.00114632,0.00514399,-0.00614491,0.86,73.804,359.122,865.524
5.379,-0.0845355,-0.0168936,0.323256,0.133187,0.114929,-0.17298,-0.012744,-0.034399,-0.0313686,0.292548,0.00629081,-0.258159,4.14239e-08,-2.5658e-08,0.3,-0.3,-46.0256,428.368,-0.0009802,172.287,306.829,0.0291786,-10.2618,449.305,0,188.529,297.707,-0.00114632,0.00514399,-0.00614491,0.86,73.5435,359.347,865.524
5.38,-0.0845355,-0.0168936,0.323256,0.133187,0.114929,-0.17298,-0.012744,-0.034399,-0.0313686,0.292548,0.00629081,-0.258159,4.14239e-08,-2.5658e-08,0.3,-0.3,-46.021,428.374,-0.00363197,172.29,306.828,0.0262623,-10.2618,449.305,0,188.529,297.707,-0.00114632,0.00514399,-0.00614491,0.86,73.283,359.575,865.525
5.381,-0.0845355,-0.0168936,0.323256,0.133187,0.114929,-0.17298,-0.012744,-0.034399,-0.0313686,0.292548,0.00629081,-0.258159,4.14239e-08,-2.5658e-08,0.3,-0.3,-46.0135,428.382,-0.0034346,172.295,306.827,0.0215969,-10.2618,449.305,0,188.529,297.707,-0.00114632,0.00514399,-0.00614491,0.86,73.0221,359.804,865.526
5.382,-0.0845355,-0.0168936,0.323256,0.133187,0.114929,-0.17298,-0.012744,-0.034399,-0.0313686,0.292548,0.00629081,-0.258159,4.14239e-08,-2.5658e-08,0.3,-0.3,-46.0034,428.393,-0.00205035,172.3,306.825,0.0155277,-10.2618,449.305,0,188.529,297.707,-0.00114632,0.00514399,-0.00614491,0.86,72.761,360.035,865.525
5.383,-0.0845355,-0.0168936,0.323256,0.133187,0.114929,-0.17298,-0.012744,-0.034399,-0.0313686,0.292548,0.00629081,-0.258159,4.14239e-08,-2.5658e-08,0.3,-0.3,-45.9907,428.407,-0.000226086,172.301,306.825,0.00862694,-10.2618,449.305,0,188.529,297.707,-0.00114632,0.00514399,-0.00614491,0.86,72.4983,360.267,865.525
5.384,-0.0845355,-0.0168936,0.323256,0.133187,0.114929,-0.17298,-0.012744,-0.034399,-0.0313686,0.292548,0.00629081,-0.258159,4.14239e-08,-2.5658e-08,0.3,-0.3,-45.9755,428.421,0.00285655,172.305,306.827,0.00961113,-10.2618,449.305,0,188.529,297.707,-0.00114632,0.00514399,-0.00614491,0.86,72.2334,360.502,865.527
5.385,-0.0893433,-0.0120798,0.323511,0.131676,0.108662,-0.171112,-0.0184503,-0.0351261,-0.0255246,0.289672,0.0105399,-0.261612,3.71163e-08,-3.82706e-08,0.3,-0.3,-45.9585,428.435,0.0115598,172.401,306.8,-0.0995464,-10.2618,449.305,0,188.529,297.707,-0.000165939,0.00236401,-0.00335793,0.86,71.9698,361.274,865.448
5.386,-0.0893433,-0.0120798,0.323511,0.131676,0.108662,-0.171112,-0.0184503,-0.0351261,-0.0255246,0.289672,0.0105399,-0.261612,3.71163e-08,-3.82706e-08,0.3,-0.3,-45.9423,428.452,0.0215601,172.309,306.83,0.014658,-10.2618,449.305,0,188.529,297.707,-0.000165939,0.00236401,-0.00335793,0.86,71.6973,360.974,865.538
5.387,-0.0893433,-0.0120798,0.323511,0.131676,0.108662,-0.171112,-0.0184503,-0.0351261,-0.0255246,0.289672,0.0105399,-0.261612,3.71163e-08,-3.82706e-08,0.3,-0.3,-45.9262,428.466,0.036049,172.309,306.83,0.0189304,-10.2618,449.305,0,188.529,297.707,-0.000165939,0.00236401,-0.00335793,0.86,71.4263,361.21,865.546
5.388,-0.0893433,-0.0120798,0.323511,0.131676,0.108662,-0.171112,-0.0184503,-0.0351261,-0.0255246,0.289672,0.0105399,-0.261612,3.71163e-08,-3.82706e-08,0.3,-0.3,-45.9128,428.478,0.0509351,172.309,306.83,0.0223999,-10.2618,449.305,0,188.529,297.707,-0.000165939,0.00236401,-0.00335793,0.86,71.1539,361.444,865.553
5.389,-0.0893433,-0.0120798,0.323511,0.131676,0.108662,-0.171112,-0.0184503,-0.0351261,-0.0255246,0.289672,0.0105399,-0.261612,3.71163e-08,-3.82706e-08,0.3,-0.3,-45.9031,428.488,0.0639348,172.309,306.83,0.0248623,-10.2618,449.305,0,188.529,297.707,-0.000165939,0.00236401,-0.00335793,0.86,70.8798,361.678,865.56
5.39,-0.0893433,-0.0120798,0.323511,0.131676,0.108662,-0.171112,-0.0184503,-0.0351261,-0.0255246,0.289672,0.0105399,-0.261612,3.71163e-08,-3.82706e-08,0.3,-0.3,-45.8959,428.494,0.0770889,172.311,306.831,0.0279007,-10.2618,449.305,0,188.529,297.707,-0.000165939,0.00236401,-0.00335793,0.86,70.604,361.914,865.568
5.391,-0.0893433,-0.0120798,0.323511,0.131676,0.108662,-0.171112,-0.0184503,-0.0351261,-0.0255246,0.289672,0.0105399,-0.261612,3.71163e-08,-3.82706e-08,0.3,-0.3,-45.8914,428.499,0.0908464,172.312,306.832,0.0315685,-10.2618,449.305,0,188.529,297.707,-0.000165939,0.00236401,-0.00335793,0.86,70.3262,362.151,865.577
5.392,-0.0893433,-0.0120798,0.323511,0.131676,0.108662,-0.171112,-0.0184503,-0.0351261,-0.0255246,0.289672,0.0105399,-0.261612,3.71163e-08,-3.82706e-08,0.3,-0.3,-45.8888,428.502,0.105648,172.313,306.833,0.035141,-10.2618,449.305,0,188.529,297.707,-0.000165939,0.00236401,-0.00335793,0.86,70.0466,362.39,865.586
5.393,-0.0893433,-0.0120798,0.323511,0.131676,0.108662,-0.171112,-0.0184503,-0.0351261,-0.0255246,0.289672,0.0105399,-0.261612,3.71163e-08,-3.82706e-08,0.3,-0.3,-45.8881,428.503,0.120775,172.314,306.833,0.0387192,-10.2618,449.305,0,188.529,297.707,-0.000165939,0.00236401,-0.00335793,0.86,69.7653,362.631,865.596
5.394,-0.0893433,-0.0120798,0.323511,0.131676,0.108662,-0.171112,-0.0184503,-0.0351261,-0.0255246,0.289672,0.0105399,-0.261612,3.71163e-08,-3.82706e-08,0.3,-0.3,-45.8894,428.503,0.135712,172.315,306.833,0.0421753,-10.2618,449.305,0,188.529,297.707,-0.000165939,0.00236401,-0.00335793,0.86,69.4823,362.873,865.606
5.395,-0.0941171,-0.00718405,0.323542,0.130055,0.102234,-0.169157,-0.0243871,-0.0358182,-0.019559,0.286534,0.0149881,-0.264936,3.87458e-08,-3.65783e-08,0.3,-0.3,-45.8926,428.502,0.150063,172.394,306.797,-0.020298,-10.2618,449.305,0,188.529,297.707,9.53674e-05,-0.000453587,-0.000544035,0.86,68.944,363.362,865.566
5.396,-0.0941171,-0.00718405,0.323542,0.130055,0.102234,-0.169157,-0.0243871,-0.0358182,-0.019559,0.286534,0.0149881,-0.264936,3.87458e-08,-3.65783e-08,0.3,-0.3,-45.8975,428.5,0.163451,172.315,306.834,0.048233,-10.2618,449.305,0,188.529,297.707,9.53674e-05,-0.000453587,-0.000544035,0.86,68.9115,363.36,865.623
5.397,-0.0941171,-0.00718405,0.323542,0.130055,0.102234,-0.169157,-0.0243871,-0.0358182,-0.019559,0.286534,0.0149881,-0.264936,3.87458e-08,-3.65783e-08,0.3,-0.3,-45.9039,428.496,0.175477,172.316,306.834,0.0505695,-10.2618,449.305,0,188.529,297.707,9.53674e-05,-0.000453587,-0.000544035,0.86,68.624,363.606,865.63
5.398,-0.0941171,-0.00718405,0.323542,0.130055,0.102234,-0.169157,-0.0243871,-0.0358182,-0.019559,0.286534,0.0149881,-0.264936,3.87458e-08,-3.65783e-08,0.3,-0.3,-45.9117,428.491,0.185747,172.317,306.835,0.0522518,-10.2618,449.305,0,188.529,297.707,9.53674e-05,-0.000453587,-0.000544035,0.86,68.3352,363.853,865.635
5.399,-0.0941171,-0.00718405,0.323542,0.130055,0.102234,-0.169157,-0.0243871,-0.0358182,-0.019559,0.286534,0.0149881,-0.264936,3.87458e-08,-3.65783e-08,0.3,-0.3,-45.9203,428.486,0.192943,172.317,306.835,0.0535183,-10.2618,449.305,0,188.529,297.707,9.53674e-05,-0.000453587,-0.000544035,0.86,68.0448,364.101,865.639
5.4,-0.0941171,-0.00718405,0.323542,0.130055,0.102234,-0.169157,-0.0243871,-0.0358182,-0.019559,0.286534,0.0149881,-0.264936,3.87458e-08,-3.65783e-08,0.3,-0.3,-45.9277,428.48,0.198806,172.316,306.834,0.0543938,-10.2618,449.305,0,188.529,297.707,9.53674e-05,-0.000453587,-0.000544035,0.86,67.7528,364.351,865.643
5.401,-0.0941171,-0.00718405,0.323542,0.130055,0.102234,-0.169157,-0.0243871,-0.0358182,-0.019559,0.286534,0.0149881,-0.264936,3.87458e-08,-3.65783e-08,0.3,-0.3,-45.9335,428.474,0.203849,172.315,306.834,0.054882,-10.2618,449.305,0,188.529,297.707,9.53674e-05,-0.000453587,-0.000544035,0.86,67.4592,364.602,865.646
5.402,-0.0941171,-0.00718405,0.323542,0.130055,0.102234,-0.169157,-0.0243871,-0.0358182,-0.019559,0.286534,0.0149881,-0.264936,3.87458e-08,-3.65783e-08,0.3,-0.3,-45.9378,428.47,0.208134,172.314,306.833,0.0549908,-10.2618,449.305,0,188.529,297.707,9.53674e-05,-0.000453587,-0.000544035,0.86,67.1638,364.854,865.648
5.403,-0.0941171,-0.00718405,0.323542,0.130055,0.102234,-0.169157,-0.0243871,-0.0358182,-0.019559,0.286534,0.0149881,-0.264936,3.87458e-08,-3.65783e-08,0.3,-0.3,-45.9409,428.466,0.211658,172.313,306.832,0.0547447,-10.2618,449.305,0,188.529,297.707,9.53674e-05,-0.000453587,-0.000544035,0.86,66.867,365.108,865.651
5.404,-0.0941171,-0.00718405,0.323542,0.130055,0.102234,-0.169157,-0.0243871,-0.0358182,-0.019559,0.286534,0.0149881,-0.264936,3.87458e-08,-3.65783e-08,0.3,-0.3,-45.9431,428.463,0.214354,172.311,306.831,0.0541477,-10.2618,449.305,0,188.529,297.707,9.53674e-05,-0.000453587,-0.000544035,0.86,66.5685,365.364,865.652
5.405,-0.0987406,-0.00229855,0.323269,0.128328,0.0956388,-0.167204,-0.0304669,-0.0366113,-0.013615,0.283296,0.0195543,-0.268102,4.5173e-08,9.1114e-09,0.3,-0.3,-45.9448,428.461,0.216211,172.373,306.807,0.0106812,-10.2618,449.305,0,188.53,297.707,-8.58307e-05,-0.00323796,0.0022446,0.86,65.8681,365.704,865.618
5.406,-0.0987406,-0.00229855,0.323269,0.128328,0.0956388,-0.167204,-0.0304669,-0.0366113,-0.013615,0.283296,0.0195543,-0.268102,4.5173e-08,9.1114e-09,0.3,-0.3,-45.9464,428.46,0.217217,172.309,306.829,0.0519238,-10.2618,449.305,0,188.53,297.707,-8.58307e-05,-0.00323796,0.0022446,0.86,65.9671,365.879,865.652
5.407,-0.0987406,-0.00229855,0.323269,0.128328,0.0956388,-0.167204,-0.0304669,-0.0366113,-0.013615,0.283296,0.0195543,-0.268102,4.5173e-08,9.1114e-09,0.3,-0.3,-45.9485,428.46,0.217382,172.308,306.829,0.0503349,-10.2618,449.305,0,188.53,297.707,-8.58307e-05,-0.00323796,0.0022446,0.86,65.6642,366.139,865.65
5.408,-0.0987406,-0.00229855,0.323269,0.128328,0.0956388,-0.167204,-0.0304669,-0.0366113,-0.013615,0.283296,0.0195543,-0.268102,4.5173e-08,9.1114e-09,0.3,-0.3,-45.9516,428.459,0.216663,172.307,306.828,0.0484428,-10.2618,449.305,0,188.53,297.707,-8.58307e-05,-0.00323796,0.0022446,0.86,65.36,366.4,865.648
5.409,-0.0987406,-0.00229855,0.323269,0.128328,0.0956388,-0.167204,-0.0304669,-0.0366113,-0.013615,0.283296,0.0195543,-0.268102,4.5173e-08,9.1114e-09,0.3,-0.3,-45.9556,428.459,0.213831,172.305,306.827,0.0452518,-10.2618,449.305,0,188.53,297.707,-8.58307e-05,-0.00323796,0.0022446,0.86,65.0543,366.662,865.644
5.41,-0.0987406,-0.00229855,0.323269,0.128328,0.0956388,-0.167204,-0.0304669,-0.0366113,-0.013615,0.283296,0.0195543,-0.268102,4.5173e-08,9.1114e-09,0.3,-0.3,-45.9608,428.457,0.208962,172.303,306.826,0.0409012,-10.2618,449.305,0,188.53,297.707,-8.58307e-05,-0.00323796,0.0022446,0.86,64.7471,366.926,865.64
5.411,-0.0987406,-0.00229855,0.323269,0.128328,0.0956388,-0.167204,-0.0304669,-0.0366113,-0.013615,0.283296,0.0195543,-0.268102,4.5173e-08,9.1114e-09,0.3,-0.3,-45.9675,428.452,0.202296,172.299,306.823,0.0355453,-10.2618,449.305,0,188.53,297.707,-8.58307e-05,-0.00323796,0.0022446,0.86,64.4384,367.191,865.635
5.412,-0.0987406,-0.00229855,0.323269,0.128328,0.0956388,-0.167204,-0.0304669,-0.0366113,-0.013615,0.283296,0.0195543,-0.268102,4.5173e-08,9.1114e-09,0.3,-0.3,-45.9759,428.445,0.194153,172.302,306.822,0.0372505,-10.2618,449.305,0,188.53,297.707,-8.58307e-05,-0.00323796,0.0022446,0.86,64.1291,367.454,865.634
5.413,-0.0987406,-0.00229855,0.323269,0.128328,0.0956388,-0.167204,-0.0304669,-0.0366113,-0.013615,0.283296,0.0195543,-0.268102,4.5173e-08,9.1114e-09,0.3,-0.3,-45.9829,428.433,0.19051,172.306,306.821,0.0424423,-10.2618,449.305,0,188.53,297.707,-8.58307e-05,-0.00323796,0.0022446,0.86,63.8185,367.716,865.636
5.414,-0.0987406,-0.00229855,0.323269,0.128328,0.0956388,-0.167204,-0.0304669,-0.0366113,-0.013615,0.283296,0.0195543,-0.268102,4.5173e-08,9.1114e-09,0.3,-0.3,-45.9876,428.417,0.190584,172.311,306.82,0.0504017,-10.2618,449.305,0,188.53,297.707,-8.58307e-05,-0.00323796,0.0022446,0.86,63.5064,367.977,865.642
5.415,-0.103268,0.00240203,0.323015,0.126604,0.0894747,-0.165135,-0.0363434,-0.036863,-0.00764199,0.279674,0.0237908,-0.27109,3.59934e-08,-4.96519e-08,0.3,-0.3,-45.9908,428.396,0.193956,172.366,306.812,-0.0129242,-10.2618,449.305,0,188.53,297.707,-0.000114441,-0.00594789,0.00497746,0.86,62.9156,368.395,865.604
5.416,-0.103268,0.00240203,0.323015,0.126604,0.0894747,-0.165135,-0.0363434,-0.036863,-0.00764199,0.279674,0.0237908,-0.27109,3.59934e-08,-4.96519e-08,0.3,-0.3,-45.993,428.37,0.200547,172.319,306.818,0.0737648,-10.2618,449.305,0,188.53,297.707,-0.000114441,-0.00594789,0.00497746,0.86,62.8776,368.495,865.663
