"Timestamp","Actual_CoMX","Actual_CoMY","Actual_CoMZ","Trajectory_CoMX","Trajectory_CoMY","Trajectory_CoMZ","Actual_CoMVelX","Actual_CoMVelY","Actual_CoMVelZ","Trajectory_CoMVelX","Trajectory_CoMVelY","Trajectory_CoMVelZ","Actual_CoMAccX","Actual_CoMAccY","Actual_CoMAccZ","Trajectory_CoMAccX","Trajectory_CoMAccY","Trajectory_CoMAccZ"
4.353,160.017,-6.63662,859.931,160.098,-6.85411,860,-54.517,58.5262,0.117945,-54.449,58.4929,0,-23.3383,94.986,93.8476,-284.36,200.27,0
4.354,159.962,-6.57809,859.931,160.098,-6.85412,860,-54.515,58.7263,0.265394,-54.449,58.4929,0,1.96075,200.073,147.448,-284.36,200.27,0
4.355,159.908,-6.51934,859.931,160.098,-6.85412,860,-54.5417,59.0169,0.376356,-54.449,58.4929,0,-26.6571,290.611,110.962,-284.36,200.27,0
4.356,159.853,-6.4603,859.932,160.098,-6.85412,860,-54.622,59.36,0.436768,-54.449,58.4929,0,-80.2727,343.163,60.4118,-284.36,200.27,0
4.357,159.798,-6.40092,859.932,160.098,-6.85412,860,-54.7644,59.7064,0.461686,-54.449,58.4929,0,-142.41,346.336,24.9177,-284.36,200.27,0
4.358,159.744,-6.34119,859.933,160.098,-6.85412,860,-54.9705,60.0169,0.452412,-54.449,58.4929,0,-206.139,310.524,-9.27374,-284.36,200.27,0
4.359,159.689,-6.28116,859.933,160.098,-6.85412,860,-55.233,60.2662,0.408658,-54.449,58.493,0,-262.424,249.329,-43.7534,-284.36,200.27,0
4.36,159.633,-6.22088,859.934,159.539,-6.26134,860,-55.5348,60.4377,0.334042,-57.327,60.5309,0,-301.849,171.482,-74.6164,-291.258,207.308,0
4.361,159.578,-6.16043,859.934,159.539,-6.26134,860,-55.8527,60.5199,0.233407,-57.327,60.5309,0,-317.894,82.1724,-100.635,-291.258,207.308,0
4.362,159.482,-6.05714,859.934,159.539,-6.26134,860,-56.1584,60.5044,0.11153,-57.327,60.531,0,-305.752,-15.4686,-121.877,-291.258,207.308,0
4.363,159.426,-5.99665,859.934,159.539,-6.26135,860,-56.5027,60.4845,0.116279,-57.327,60.531,0,-344.215,-19.9547,4.7491,-291.258,207.308,0
4.364,159.369,-5.93608,859.934,159.539,-6.26135,860,-56.9093,60.5821,0.170917,-57.327,60.531,0,-406.643,97.6257,54.6377,-291.258,207.308,0
4.365,159.312,-5.87536,859.935,159.539,-6.26135,860,-57.3872,60.7723,0.241163,-57.327,60.531,0,-477.924,190.182,70.2466,-291.258,207.308,0
4.366,159.254,-5.8144,859.935,159.539,-6.26135,860,-57.9301,61.013,0.302547,-57.327,60.531,0,-542.828,240.772,61.3843,-291.258,207.308,0
4.367,159.196,-5.7532,859.935,159.539,-6.26136,860,-58.5083,61.2469,0.364125,-57.327,60.531,0,-578.27,233.86,61.578,-291.258,207.308,0
4.368,159.137,-5.69178,859.936,159.539,-6.26136,860,-59.1052,61.4753,0.380023,-57.327,60.531,0,-596.916,228.428,15.8973,-291.258,207.308,0
4.369,159.077,-5.63012,859.936,159.539,-6.26136,860,-59.6676,61.7119,0.370603,-57.327,60.531,0,-562.332,236.542,-9.41944,-291.258,207.308,0
4.37,159.017,-5.56824,859.936,158.952,-5.64755,860,-60.1794,61.9334,0.315827,-60.2757,62.6405,0,-511.818,221.519,-54.7765,-298.492,214.591,0
4.371,158.956,-5.50617,859.937,158.952,-5.64756,860,-60.6127,62.1196,0.228623,-60.2757,62.6405,0,-433.327,186.192,-87.2038,-298.492,214.591,0
4.372,158.922,-5.47046,859.937,158.952,-5.64756,860,-60.9165,62.2465,0.141619,-60.2757,62.6405,0,-303.772,126.926,-87.0037,-298.492,214.591,0
4.373,158.861,-5.40817,859.937,158.952,-5.64756,860,-61.1871,62.3725,0.159276,-60.2757,62.6405,0,-270.592,125.984,17.6571,-298.492,214.591,0
4.374,158.799,-5.34571,859.937,158.952,-5.64756,860,-61.456,62.6192,0.22048,-60.2757,62.6405,0,-268.913,246.712,61.2034,-298.492,214.591,0
4.375,158.738,-5.28298,859.937,158.952,-5.64757,860,-61.7431,62.9519,0.287375,-60.2757,62.6405,0,-287.121,332.699,66.8952,-298.492,214.591,0
4.376,158.676,-5.21989,859.938,158.952,-5.64757,860,-62.0552,63.3258,0.334729,-60.2757,62.6405,0,-312.05,373.917,47.3539,-298.492,214.591,0
4.377,158.614,-5.15644,859.938,158.952,-5.64757,860,-62.3861,63.7041,0.353075,-60.2757,62.6405,0,-330.952,378.231,18.346,-298.492,214.591,0
4.378,158.551,-5.0926,859.938,158.952,-5.64758,860,-62.7199,64.0602,0.342793,-60.2757,62.6405,0,-333.733,356.171,-10.2815,-298.492,214.591,0
4.379,158.488,-5.02844,859.939,158.952,-5.64758,860,-63.0332,64.3757,0.307978,-60.2757,62.6405,0,-313.316,315.498,-34.815,-298.492,214.591,0
4.38,158.425,-4.96397,859.939,158.334,-5.01174,860,-63.2982,64.6363,0.252916,-63.2985,64.8242,0,-265.076,260.582,-55.0623,-306.07,222.128,0
4.381,158.362,-4.89927,859.939,158.334,-5.01175,860,-63.4849,64.83,0.180656,-63.2985,64.8242,0,-186.653,193.657,-72.2601,-306.07,222.128,0
4.382,158.28,-4.81524,859.939,158.334,-5.01175,860,-63.5621,64.9452,0.0928482,-63.2985,64.8242,0,-77.2324,115.227,-87.8078,-306.07,222.128,0
4.383,158.216,-4.75021,859.939,158.334,-5.01175,860,-63.5568,65.0655,0.166415,-63.2984,64.8242,0,5.35202,120.262,73.5672,-306.07,222.128,0
4.384,158.152,-4.68501,859.94,158.334,-5.01175,860,-63.5306,65.2898,0.286121,-63.2984,64.8242,0,26.1497,224.335,119.706,-306.07,222.128,0
4.385,158.089,-4.61952,859.94,158.334,-5.01175,860,-63.5384,65.6018,0.371827,-63.2984,64.8242,0,-7.74765,311.966,85.7058,-306.07,222.128,0
4.386,158.025,-4.55368,859.94,158.334,-5.01175,860,-63.6066,65.961,0.408794,-63.2984,64.8242,0,-68.222,359.276,36.9666,-306.07,222.128,0
4.387,157.962,-4.48749,859.941,158.334,-5.01175,860,-63.7441,66.318,0.411911,-63.2984,64.8242,0,-137.489,356.972,3.11723,-306.07,222.128,0
4.388,157.898,-4.42097,859.941,158.334,-5.01175,860,-63.9513,66.6339,0.385096,-63.2984,64.8242,0,-207.18,315.933,-26.8147,-306.07,222.128,0
4.389,157.834,-4.35417,859.941,158.334,-5.01175,860,-64.2195,66.886,0.327138,-63.2984,64.8242,0,-268.223,252.022,-57.9586,-306.07,222.128,0
4.39,157.769,-4.28717,859.942,157.686,-4.35349,860,-64.53,67.0606,0.241323,-66.3988,67.0845,0,-310.463,174.644,-85.8147,-314.002,229.929,0
4.391,157.705,-4.22006,859.942,157.686,-4.3535,860,-64.8564,67.1495,0.132462,-66.3988,67.0845,0,-326.492,88.9282,-108.861,-314.002,229.929,0
4.392,157.673,-4.18776,859.942,157.685,-4.3535,860,-65.1678,67.1468,0.00471357,-66.3988,67.0845,0,-311.31,-2.68555,-127.748,-314.002,229.929,0
4.393,157.608,-4.12061,859.942,157.686,-4.3535,860,-65.5223,67.1442,0.0317829,-66.3988,67.0845,0,-354.561,-2.67792,27.0693,-314.002,229.929,0
4.394,157.543,-4.05345,859.942,157.686,-4.3535,860,-65.9474,67.2736,0.117189,-66.3987,67.0845,0,-425.072,129.471,85.4065,-314.002,229.929,0
4.395,157.477,-3.98615,859.942,157.686,-4.3535,860,-66.4552,67.5016,0.214665,-66.3987,67.0845,0,-507.774,227.959,97.4752,-314.002,229.929,0
4.396,157.41,-3.91862,859.942,157.686,-4.35351,860,-67.0339,67.7673,0.307755,-66.3987,67.0845,0,-578.69,265.701,93.0906,-314.002,229.929,0
4.397,157.343,-3.85082,859.943,157.686,-4.35351,860,-67.6588,68.0229,0.381825,-66.3987,67.0845,0,-624.908,255.638,74.0696,-314.002,229.929,0
4.398,157.275,-3.78276,859.943,157.686,-4.35351,860,-68.2886,68.282,0.414783,-66.3987,67.0845,0,-629.845,259.018,32.9581,-314.002,229.929,0
4.399,157.207,-3.71444,859.944,157.686,-4.35352,860,-68.8812,68.542,0.403221,-66.3987,67.0846,0,-592.628,260.094,-11.5623,-314.002,229.929,0
4.4,157.138,-3.64587,859.944,157.006,-3.67185,860,-69.4209,68.779,0.334248,-69.5802,69.4242,0,-539.711,236.977,-68.9728,-322.299,238.002,0
4.401,157.068,-3.57707,859.944,157.006,-3.67185,860,-69.8879,68.9729,0.212999,-69.5802,69.4242,0,-466.957,193.916,-121.249,-322.299,238.002,0
4.402,156.988,-3.49806,859.945,157.006,-3.67185,860,-70.2211,69.0997,0.0922547,-69.5801,69.4242,0,-333.229,126.801,-120.744,-322.299,238.003,0
4.403,156.918,-3.42893,859.945,157.006,-3.67186,860,-70.5231,69.2219,0.118039,-69.5801,69.4242,0,-302.017,122.2,25.7846,-322.299,238.003,0
4.404,156.847,-3.35964,859.945,157.006,-3.67186,860,-70.828,69.474,0.197262,-69.5801,69.4242,0,-304.817,252.052,79.2222,-322.299,238.003,0
4.405,156.776,-3.29007,859.945,157.006,-3.67186,860,-71.1568,69.8161,0.282922,-69.5801,69.4242,0,-328.873,342.133,85.6602,-322.298,238.003,0
4.406,156.705,-3.22015,859.945,157.006,-3.67186,860,-71.5164,70.1997,0.344631,-69.5801,69.4242,0,-359.573,383.575,61.7089,-322.298,238.003,0
4.407,156.634,-3.14985,859.945,157.006,-3.67187,860,-71.8988,70.5863,0.371011,-69.5801,69.4243,0,-382.423,386.612,26.3799,-322.298,238.003,0
4.408,156.562,-3.07916,859.946,157.006,-3.67187,860,-72.2852,70.9499,0.362305,-69.5801,69.4243,0,-386.345,363.571,-8.70603,-322.298,238.003,0
4.409,156.489,-3.00813,859.946,157.006,-3.67187,860,-72.6487,71.2732,0.32308,-69.5801,69.4243,0,-363.48,323.334,-39.2246,-322.298,238.003,0
4.41,156.416,-2.93678,859.947,156.294,-2.96599,860,-72.9575,71.5437,0.258073,-72.8465,71.846,0,-308.861,270.5,-65.0065,-330.969,246.357,0
4.411,156.343,-2.86518,859.947,156.294,-2.96599,860,-73.1771,71.7506,0.169455,-72.8465,71.846,0,-219.604,206.902,-88.6183,-330.969,246.357,0
4.412,156.261,-2.7847,859.947,156.294,-2.966,860,-73.272,71.8839,0.0624132,-72.8465,71.846,0,-94.8868,133.24,-107.042,-330.969,246.357,0
4.413,156.188,-2.71277,859.947,156.294,-2.966,860,-73.4828,71.999,0.161283,-72.8465,71.8461,0,-210.747,115.166,98.8702,-330.968,246.357,0
4.414,156.114,-2.64069,859.947,156.294,-2.966,860,-73.9831,72.2103,0.307371,-72.8465,71.8461,0,-500.336,211.235,146.088,-330.968,246.358,0
4.415,156.04,-2.56844,859.948,156.294,-2.96601,860,-74.8288,72.3024,0.563789,-72.8465,71.8461,0,-845.734,92.1402,256.418,-330.968,246.358,0
4.416,155.965,-2.49608,859.948,156.294,-2.96601,860,-75.6621,72.4332,1.10953,-72.8465,71.8461,0,-833.237,130.783,545.741,-330.968,246.358,0
4.417,155.889,-2.42358,859.95,156.294,-2.96602,860,-76.4824,72.6243,1.49459,-72.8465,71.8461,0,-820.29,191.101,385.061,-330.968,246.358,0
4.418,155.812,-2.35088,859.951,156.294,-2.96602,860,-77.2995,72.8151,1.63167,-72.8465,71.8461,0,-817.139,190.834,137.076,-330.968,246.358,0
4.419,155.734,-2.278,859.953,156.294,-2.96603,860,-78.1158,72.9744,1.58361,-72.8465,71.8461,0,-816.261,159.256,-48.053,-330.968,246.358,0
4.42,155.656,-2.20498,859.954,155.549,-2.23567,860,-78.9322,73.0854,1.40382,-76.2031,74.3512,0,-816.437,111.038,-179.795,-340.029,254.997,0
4.421,155.577,-2.13188,859.956,155.549,-2.23568,860,-79.7484,73.1441,1.12212,-76.2031,74.3512,0,-816.17,58.7082,-281.699,-340.029,254.997,0
4.422,155.518,-2.07855,859.956,155.549,-2.23569,860,-80.5665,73.146,0.755167,-76.2031,74.3512,0,-818.1,1.84631,-366.954,-340.029,254.997,0
4.423,155.438,-2.00541,859.957,155.549,-2.2357,860,-81.3765,73.1666,0.551318,-76.2031,74.3512,0,-810.013,20.6146,-203.849,-340.029,254.997,0
4.424,155.356,-1.93221,859.958,155.549,-2.23571,860,-82.1769,73.3624,0.40248,-76.2031,74.3512,0,-800.407,195.808,-148.838,-340.029,254.997,0
4.425,155.274,-1.85881,859.958,155.549,-2.23572,860,-82.968,73.7058,0.269766,-76.2031,74.3512,0,-791.107,343.399,-132.714,-340.029,254.997,0
4.426,155.191,-1.78505,859.958,155.549,-2.23574,860,-83.7506,74.1441,0.128319,-76.2031,74.3512,0,-782.623,438.332,-141.447,-340.029,254.997,0
4.427,155.107,-1.71085,859.958,155.549,-2.23575,860,-84.526,74.6263,-0.0305264,-76.2031,74.3512,0,-775.406,482.162,-158.846,-340.029,254.997,0
4.428,155.023,-1.63617,859.958,155.549,-2.23577,860,-85.2953,75.1124,-0.207348,-76.2031,74.3512,0,-769.287,486.107,-176.821,-340.029,254.997,0
4.429,154.937,-1.56098,859.958,155.549,-2.23578,860,-85.8842,75.6774,-0.33807,-76.2031,74.3512,0,-588.875,565.048,-130.723,-340.029,254.997,0
4.43,154.851,-1.48525,859.958,154.77,-1.47902,860,-85.9994,76.129,-0.245269,-79.6506,76.9458,0,-115.25,451.599,92.801,-349.479,263.946,0
4.431,154.765,-1.40909,859.958,154.77,-1.47902,860,-85.9625,76.4197,-0.457212,-79.6506,76.9459,0,36.9568,290.68,-211.943,-349.479,263.946,0
4.432,154.621,-1.28069,859.957,154.77,-1.47902,860,-85.6795,76.6291,-0.638237,-79.6506,76.9459,0,282.989,209.404,-181.024,-349.479,263.946,0
4.433,154.536,-1.20387,859.956,154.77,-1.47902,860,-85.3063,76.8644,-0.594607,-79.6506,76.9459,0,373.154,235.298,43.6292,-349.479,263.946,0
4.434,154.451,-1.12667,859.956,154.77,-1.47903,860,-84.9838,77.2958,-0.471385,-79.6506,76.9459,0,322.517,431.412,123.222,-349.479,263.946,0
4.435,154.366,-1.04895,859.955,154.77,-1.47903,860,-84.7329,77.8225,-0.40042,-79.6506,76.9459,0,250.931,526.627,70.9648,-349.479,263.947,0
4.436,154.281,-0.970694,859.955,154.77,-1.47903,860,-84.5424,78.3646,-0.39091,-79.6506,76.9459,0,190.453,542.129,9.51079,-349.479,263.947,0
4.437,154.197,-0.891923,859.954,154.77,-1.47903,860,-84.3969,78.8724,-0.429631,-79.6506,76.9459,0,145.531,507.828,-38.7213,-349.479,263.947,0
4.438,154.113,-0.812695,859.954,154.77,-1.47903,860,-84.2773,79.3222,-0.517218,-79.6505,76.9459,0,119.598,449.821,-87.5868,-349.479,263.947,0
4.439,154.029,-0.733122,859.953,154.77,-1.47903,860,-84.1752,79.6317,-0.553357,-79.6505,76.9459,0,102.074,309.502,-36.1392,-349.479,263.947,0
4.44,153.944,-0.653322,859.953,153.955,-0.69549,860,-84.0954,79.8444,-0.588288,-83.1947,79.6317,0,79.8035,212.646,-34.9312,-359.336,273.208,0
4.441,153.86,-0.573371,859.952,153.955,-0.69549,860,-84.0035,79.978,-0.675831,-83.1947,79.6317,0,91.9647,133.659,-87.5426,-359.336,273.208,0
4.442,153.825,-0.539847,859.952,153.955,-0.695488,860,-83.8827,80.0344,-0.775415,-83.1947,79.6317,0,120.735,56.366,-99.584,-359.336,273.208,0
4.443,153.741,-0.459798,859.951,153.955,-0.69549,860,-83.8237,80.1108,-0.627369,-83.1947,79.6317,0,59.0363,76.4007,148.046,-359.336,273.208,0
4.444,153.658,-0.37964,859.951,153.955,-0.695492,860,-83.8418,80.3186,-0.463251,-83.1947,79.6317,0,-18.1198,207.787,164.118,-359.336,273.208,0
4.445,153.574,-0.299259,859.95,153.955,-0.695492,860,-83.9284,80.6113,-0.330062,-83.1947,79.6317,0,-86.5936,292.694,133.19,-359.336,273.208,0
4.446,153.49,-0.218577,859.95,153.955,-0.695488,860,-84.0651,80.9436,-0.232165,-83.1947,79.6317,0,-136.673,332.298,97.8965,-359.336,273.208,0
4.447,153.406,-0.137559,859.95,153.955,-0.695488,860,-84.2343,81.2788,-0.160837,-83.1947,79.6317,0,-169.189,335.213,71.3285,-359.336,273.208,0
4.448,153.321,-0.0562115,859.949,153.955,-0.69549,860,-84.4228,81.595,-0.120518,-83.1947,79.6317,0,-188.522,316.193,40.3188,-359.336,273.208,0
4.449,153.237,0.0254429,859.949,153.955,-0.69549,860,-84.6147,81.8685,-0.106333,-83.1947,79.6317,0,-191.872,273.506,14.1849,-359.336,273.208,0
4.45,153.152,0.107358,859.949,153.105,0.115725,860,-84.792,82.0842,-0.11366,-86.8393,82.4118,0,-177.33,215.713,-7.32665,-369.612,282.794,0
4.451,153.067,0.189475,859.949,153.105,0.115723,860,-84.936,82.2299,-0.14144,-86.8393,82.4118,0,-143.997,145.721,-27.7808,-369.612,282.794,0
4.452,152.936,0.316486,859.949,153.105,0.115721,860,-85.029,82.2962,-0.186947,-86.8393,82.4119,0,-93.0328,66.3071,-45.5066,-369.612,282.794,0
4.453,152.851,0.398881,859.949,153.105,0.115721,860,-84.9385,82.4232,0.0158139,-86.8393,82.4119,0,90.4922,126.93,202.761,-369.612,282.794,0
4.454,152.767,0.481525,859.949,153.105,0.115719,860,-84.6235,82.7157,0.378238,-86.8393,82.4119,0,314.987,292.557,362.424,-369.612,282.794,0
4.455,152.682,0.564704,859.95,153.105,0.115717,860,-84.2855,83.3215,0.722386,-86.8393,82.4119,0,338.058,605.774,344.148,-369.612,282.794,0
4.456,152.598,0.648513,859.951,153.106,0.115715,860,-83.9193,83.961,1.11046,-86.8393,82.4119,0,366.135,639.526,388.07,-369.612,282.794,0
4.457,152.514,0.732965,859.952,153.106,0.115715,860,-83.6005,84.6074,1.26571,-86.8393,82.4119,0,318.855,646.332,155.259,-369.612,282.794,0
4.458,152.431,0.818037,859.953,153.106,0.115715,860,-83.3108,85.2181,1.27715,-86.8393,82.4119,0,289.734,610.763,11.4318,-369.612,282.794,0
4.459,152.348,0.903666,859.954,153.106,0.115717,860,-83.0441,85.7591,1.1833,-86.8393,82.4119,0,266.663,540.985,-93.8473,-369.612,282.794,0
4.46,152.265,0.989765,859.955,152.219,0.956705,860,-82.7945,86.204,1.013,-90.5865,85.2919,0,249.626,444.908,-170.297,-380.311,292.726,0
4.461,152.183,1.07622,859.956,152.219,0.956709,860,-82.5595,86.5298,0.782294,-90.5865,85.2919,0,234.993,325.829,-230.708,-380.31,292.726,0
4.462,152.125,1.13705,859.957,152.219,0.956713,860,-82.3387,86.7146,0.500031,-90.5865,85.2919,0,220.779,184.761,-282.263,-380.31,292.726,0
4.463,152.042,1.22379,859.957,152.219,0.956718,860,-82.1267,86.7834,0.222769,-90.5865,85.292,0,211.952,68.7942,-277.262,-380.31,292.727,0
4.464,151.96,1.31063,859.957,152.219,0.956724,860,-81.9362,86.908,-0.0310339,-90.5865,85.292,0,190.575,124.641,-253.803,-380.31,292.727,0
4.465,151.879,1.39762,859.957,152.219,0.956728,860,-81.7581,87.0825,-0.246317,-90.5865,85.292,0,178.017,174.484,-215.283,-380.31,292.727,0
4.466,151.797,1.4848,859.957,152.219,0.956734,860,-81.5867,87.2807,-0.42443,-90.5865,85.292,0,171.425,198.135,-178.113,-380.31,292.727,0
4.467,151.715,1.57217,859.956,152.219,0.956738,860,-81.4179,87.4783,-0.561898,-90.5865,85.292,0,168.831,197.662,-137.468,-380.31,292.727,0
4.468,151.634,1.65973,859.955,152.219,0.956741,860,-81.2446,87.6549,-0.719737,-90.5865,85.292,0,173.309,176.605,-157.839,-380.31,292.727,0
4.469,151.552,1.74753,859.955,152.219,0.956743,860,-81.9056,87.9631,-0.123332,-90.5865,85.292,0,-661.011,308.174,596.405,-380.31,292.727,0
4.47,151.47,1.83545,859.955,151.294,1.82637,860,-83.1069,87.8895,0.387362,-94.4453,88.2706,0,-1201.29,-73.6313,510.694,-391.46,302.996,0
4.471,151.386,1.92336,859.956,151.294,1.82636,860,-84.2453,87.9099,0.734464,-94.4453,88.2706,0,-1138.4,20.4468,347.102,-391.46,302.996,0
4.472,151.291,2.02272,859.957,151.294,1.82635,860,-85.3303,87.9518,0.894176,-94.4453,88.2706,0,-1084.97,41.893,159.711,-391.46,302.996,0
4.473,151.205,2.11069,859.958,151.294,1.82633,860,-86.3516,87.9846,1.47527,-94.4453,88.2706,0,-1021.3,32.8293,581.097,-391.46,302.996,0
4.474,151.118,2.19875,859.96,151.294,1.82632,860,-87.3619,88.1186,2.09494,-94.4453,88.2706,0,-1010.37,133.911,619.671,-391.46,302.996,0
4.475,151.03,2.28699,859.962,151.294,1.82631,860,-88.3582,88.3143,2.61795,-94.4453,88.2707,0,-996.246,195.786,523.01,-391.46,302.996,0
4.476,150.941,2.37543,859.965,151.294,1.82629,860,-89.3368,88.5352,2.99472,-94.4453,88.2707,0,-978.622,220.825,376.766,-391.46,302.996,0
4.477,150.851,2.4641,859.968,151.294,1.82628,860,-90.294,88.756,3.21579,-94.4453,88.2707,0,-957.191,220.818,221.072,-391.46,302.996,0
4.478,150.76,2.55298,859.971,151.294,1.82626,860,-91.2265,88.9628,3.28758,-94.4453,88.2707,0,-932.472,206.802,71.7847,-391.46,302.996,0
4.479,150.668,2.64205,859.975,151.294,1.82625,860,-92.1314,89.1487,3.22058,-94.4453,88.2707,0,-904.991,185.905,-66.9944,-391.46,302.996,0
4.48,150.576,2.73129,859.978,150.329,2.7256,860,-93.007,89.3098,3.02473,-98.4204,91.351,0,-875.511,161.095,-195.846,-403.077,313.612,0
4.481,150.482,2.82068,859.981,150.329,2.72559,860,-93.8515,89.4423,2.70811,-98.4204,91.3511,0,-844.559,132.523,-316.626,-403.077,313.612,0
4.482,150.352,2.94403,859.984,150.329,2.72557,860,-94.6642,89.5411,2.27694,-98.4203,91.3511,0,-812.645,98.7701,-431.169,-403.077,313.612,0
4.483,150.257,3.03375,859.986,150.329,2.72556,860,-95.4329,89.7291,1.99377,-98.4203,91.3511,0,-768.722,188.042,-283.168,-403.077,313.612,0
4.484,150.16,3.12391,859.988,150.329,2.72555,860,-96.1543,90.1679,1.76006,-98.4203,91.3511,0,-721.39,438.736,-233.709,-403.077,313.613,0
4.485,150.064,3.2147,859.989,150.329,2.72553,860,-96.8406,90.8046,1.53772,-98.4203,91.3511,0,-686.333,636.749,-222.34,-403.077,313.613,0
4.486,149.966,3.30624,859.991,150.329,2.72552,860,-97.5014,91.5611,1.30052,-98.4203,91.3511,0,-660.812,756.454,-237.205,-403.077,313.613,0
4.487,149.868,3.39857,859.992,150.329,2.72552,860,-98.1464,92.3591,1.04272,-98.4203,91.3511,0,-645.004,798.027,-257.793,-403.077,313.613,0
4.488,149.769,3.49168,859.992,150.329,2.7255,860,-98.7842,93.1301,0.772397,-98.4203,91.3511,0,-637.802,771.042,-270.327,-403.077,313.613,0
4.489,149.67,3.58548,859.993,150.329,2.72549,860,-99.4227,93.8236,0.497804,-98.4203,91.3511,0,-638.481,693.512,-274.593,-403.077,313.613,0
4.49,149.57,3.67987,859.993,149.325,3.65799,860,-100.069,94.4011,0.229554,-102.511,94.5434,0,-646.507,577.438,-268.25,-415.154,324.616,0
4.491,149.469,3.77469,859.993,149.325,3.65798,860,-100.731,94.8321,-0.0217622,-102.511,94.5434,0,-661.446,431.053,-251.316,-415.154,324.616,0
4.492,149.402,3.83734,859.993,149.325,3.65797,860,-101.413,95.0905,-0.247156,-102.511,94.5434,0,-682.8,258.377,-225.394,-415.154,324.616,0
4.493,149.3,3.93255,859.993,149.325,3.65795,860,-102.163,95.283,-0.249105,-102.511,94.5434,0,-749.145,192.505,-1.94858,-415.154,324.616,0
4.494,149.198,4.02805,859.992,149.325,3.65794,860,-102.956,95.6121,-0.201759,-102.511,94.5435,0,-793.816,329.124,47.3455,-415.154,324.616,0
4.495,149.094,4.12394,859.992,149.325,3.65792,860,-103.783,96.0601,-0.173802,-102.511,94.5435,0,-826.378,447.99,27.9574,-415.154,324.616,0
4.496,148.99,4.22033,859.992,149.325,3.6579,860,-104.633,96.5771,-0.19899,-102.511,94.5435,0,-849.8,516.93,-25.1877,-415.154,324.616,0
4.497,148.885,4.31724,859.992,149.325,3.65788,860,-105.498,97.1151,-0.279759,-102.511,94.5435,0,-865.15,538.086,-80.7697,-415.154,324.616,0
4.498,148.779,4.41469,859.992,149.325,3.65786,860,-106.372,97.6374,-0.414683,-102.511,94.5435,0,-874.016,522.224,-134.924,-415.153,324.616,0
4.499,148.672,4.51262,859.991,149.325,3.65785,860,-107.248,98.1163,-0.595792,-102.511,94.5435,0,-876.19,478.912,-181.109,-415.153,324.616,0
4.5,148.564,4.611,859.99,148.28,4.62325,860,-108.12,98.5307,-0.814894,-106.723,97.8483,0,-871.765,414.444,-219.102,-427.714,336.008,0
4.501,148.455,4.70974,859.989,148.28,4.62323,860,-108.981,98.8623,-1.06585,-106.723,97.8483,0,-860.962,331.573,-250.953,-427.714,336.008,0
4.502,148.363,4.79339,859.988,148.28,4.62322,860,-109.825,99.0929,-1.34478,-106.723,97.8483,0,-844.162,230.614,-278.929,-427.714,336.008,0
4.503,148.253,4.89256,859.987,148.28,4.62321,860,-110.604,99.2445,-0.906428,-106.723,97.8484,0,-778.686,151.619,438.347,-427.714,336.008,0
4.504,148.142,4.99189,859.986,148.28,4.62319,860,-111.375,99.4411,-0.301914,-106.723,97.8484,0,-771.728,196.602,604.514,-427.714,336.009,0
4.505,148.03,5.09144,859.986,148.28,4.62318,860,-112.149,99.6548,0.247831,-106.723,97.8484,0,-773.91,213.707,549.745,-427.714,336.009,0
4.506,147.917,5.19118,859.987,148.28,4.62318,860,-112.93,99.8516,0.654367,-106.723,97.8484,0,-780.83,196.716,406.537,-427.714,336.009,0
4.507,147.804,5.29111,859.987,148.28,4.62318,860,-113.721,100.007,0.892065,-106.723,97.8484,0,-790.634,155.304,237.698,-427.714,336.009,0
4.508,147.69,5.39117,859.989,148.28,4.62317,860,-114.523,100.108,0.960502,-106.723,97.8484,0,-802.383,101.471,68.437,-427.714,336.009,0
4.509,147.575,5.49129,859.99,148.28,4.62317,860,-115.339,100.152,0.868792,-106.723,97.8484,0,-816.315,43.3731,-91.7103,-427.714,336.009,0
4.51,147.459,5.59144,859.99,147.19,5.6211,860,-116.169,100.145,0.627909,-111.068,101.264,0,-829.43,-7.08008,-240.883,-440.789,347.778,0
4.511,147.343,5.69155,859.991,147.19,5.6211,860,-117.018,100.077,0.243314,-111.068,101.264,0,-849.678,-67.3294,-384.595,-440.789,347.778,0
4.512,147.22,5.79618,859.991,147.19,5.62109,860,-117.889,99.9753,-0.279725,-111.068,101.264,0,-870.88,-101.99,-523.04,-440.789,347.778,0
