"Timestamp","Chest_Roll_Error","Chest_Pitch_Error","Chest_Yaw_Error","Pelvis_Roll_Error","Pelvis_Pitch_Error","Pelvis_Yaw_Error","LeftFoot_Roll_Error","LeftFoot_Pitch_Error","LeftFoot_Yaw_Error","RightFoot_Roll_Error","RightFoot_Pitch_Error","RightFoot_Yaw_Error"
0.697,0.00663458,-0.000126368,-0.000122428,-0.000110479,-0.00667148,-0.000138521,-1.88169e-05,0.00605329,-5.62437e-05,0.000144256,0.00658409,-0.000122978
0.698,0.0066061,-0.000127537,-0.000119448,-0.000111252,-0.00664289,-0.00013566,-2.13109e-05,0.00602503,-5.88999e-05,0.000144954,0.0065559,-0.000120307
0.699,0.00657604,-0.000128664,-0.000116587,-0.000112015,-0.00661271,-0.000132799,-2.35825e-05,0.00599534,-6.1618e-05,0.000145666,0.00652607,-0.000117575
0.7,0.00654438,-0.000129742,-0.000115156,-0.000112764,-0.00658094,-0.00013113,-2.56029e-05,0.00596418,-6.30462e-05,0.000146377,0.0064946,-0.000116135
0.701,0.00651113,-0.000130773,-0.000114083,-0.00011349,-0.00654759,-0.000129938,-2.74188e-05,0.00593158,-6.41415e-05,0.000147088,0.00646148,-0.000115026
0.702,0.00646787,-0.000131965,-0.00011456,-0.00011436,-0.00650422,-0.000130177,-2.94857e-05,0.0058892,-6.38509e-05,0.000147968,0.0064183,-0.000115304
0.703,0.00643104,-0.000132895,-0.000115752,-0.000116215,-0.00646696,-0.000134945,-3.10584e-05,0.00585306,-6.08827e-05,0.000149719,0.00638078,-0.000118269
0.704,0.00639253,-0.000133978,-0.000116587,-0.000119782,-0.00642723,-0.000143528,-3.13715e-05,0.00581523,-5.60779e-05,0.000153337,0.00634006,-0.000123089
0.705,0.00635221,-0.000135438,-0.000119686,-0.000123665,-0.00638509,-0.000151873,-2.83052e-05,0.00577559,-5.06678e-05,0.000157924,0.00629638,-0.000128539
0.706,0.00630993,-0.000137317,-0.000124574,-0.000127796,-0.00634072,-0.000159264,-2.15237e-05,0.00573404,-4.56223e-05,0.000163259,0.00624993,-0.000133648
0.707,0.00626554,-0.000139636,-0.000129938,-0.000132124,-0.00629428,-0.000164747,-1.22488e-05,0.0056905,-4.1875e-05,0.00016921,0.00620088,-0.000137476
0.708,0.00621898,-0.000142417,-0.000134349,-0.00013658,-0.0062459,-0.000167847,-2.34845e-06,0.00564488,-4.03076e-05,0.00017566,0.00614942,-0.000139128
0.709,0.00617022,-0.00014566,-0.000137806,-0.000141121,-0.00619569,-0.000169039,6.47051e-06,0.00559714,-4.04468e-05,0.000182496,0.00609572,-0.000139068
0.71,0.00611926,-0.000149341,-0.000140071,-0.000145712,-0.00614378,-0.000168085,1.32848e-05,0.00554757,-4.23658e-05,0.000189602,0.00603994,-0.000137217
0.711,0.00606618,-0.000153435,-0.000142336,-0.000150294,-0.00609023,-0.000166655,1.7899e-05,0.00549632,-4.45112e-05,0.000196858,0.00598225,-0.000135127
0.712,0.00601569,-0.000157516,-0.000145316,-0.000154462,-0.00603978,-0.000166178,2.03912e-05,0.00544796,-4.57587e-05,0.000203558,0.00592781,-0.000133919
0.713,0.00595869,-0.000162287,-0.000149608,-0.000158952,-0.00598333,-0.000166655,2.16411e-05,0.00539379,-4.60092e-05,0.000210843,0.00586689,-0.000133702
0.714,0.00589979,-0.000167329,-0.000154495,-0.000163366,-0.00592546,-0.000168085,2.19241e-05,0.00533822,-4.53946e-05,0.000218043,0.0058045,-0.000134343
0.715,0.0058391,-0.000172582,-0.000159264,-0.000167691,-0.00586623,-0.000169516,2.16571e-05,0.00528133,-4.44385e-05,0.000225105,0.00574075,-0.000135321
0.716,0.00577674,-0.000177982,-0.000163555,-0.000171915,-0.00580568,-0.000171185,2.10425e-05,0.00522318,-4.35747e-05,0.000231982,0.00567576,-0.000136202
0.717,0.00571283,-0.000183466,-0.000167012,-0.000176027,-0.00574384,-0.000172377,2.00863e-05,0.00516381,-4.30043e-05,0.000238634,0.00560962,-0.000136786
0.718,0.00564747,-0.000188974,-0.000169635,-0.000180014,-0.00568074,-0.00017333,1.86738e-05,0.00510327,-4.27114e-05,0.000245026,0.00554241,-0.000137088
0.719,0.00558079,-0.000194447,-0.000171542,-0.000183867,-0.00561641,-0.000174046,1.66584e-05,0.0050416,-4.25689e-05,0.000251128,0.0054742,-0.000137233
0.72,0.00551286,-0.000199832,-0.000172973,-0.000187574,-0.00555084,-0.000174761,1.39324e-05,0.00497884,-4.24497e-05,0.000256914,0.00540504,-0.000137347
0.721,0.00544378,-0.000205082,-0.000174046,-0.000191127,-0.00548405,-0.000175476,1.04646e-05,0.004915,-4.22825e-05,0.000262366,0.00533497,-0.000137504
0.722,0.00535291,-0.000211594,-0.00017488,-0.000195473,-0.00539594,-0.00017643,4.96902e-06,0.00483092,-4.19887e-05,0.000268891,0.00524312,-0.000137778
0.723,0.00528141,-0.000216378,-0.000175238,-0.00019864,-0.00532635,-0.000177145,8.16875e-08,0.00476461,-4.17405e-05,0.00027353,0.00517103,-0.000138004
0.724,0.00520892,-0.000220906,-0.000175238,-0.000201625,-0.00525552,-0.00017786,-5.20808e-06,0.0046972,-4.14988e-05,0.000277804,0.00509808,-0.00013822
0.725,0.00513545,-0.000225151,-0.000175118,-0.000204424,-0.00518346,-0.000178576,-1.07667e-05,0.00462864,-4.12455e-05,0.000281709,0.00502426,-0.000138444
0.726,0.00506102,-0.000229094,-0.000175118,-0.000207029,-0.00511014,-0.000179291,-1.64842e-05,0.00455889,-4.0797e-05,0.000285245,0.00494954,-0.000138861
0.727,0.00498562,-0.000232717,-0.000176907,-0.000209436,-0.00503556,-0.000182152,-2.22796e-05,0.00448777,-3.83295e-05,0.000288405,0.00487393,-0.000141294
0.728,0.00490921,-0.000236016,-0.000179052,-0.000211641,-0.0049597,-0.000185251,-2.81165e-05,0.0044153,-3.54707e-05,0.00029119,0.00479737,-0.000144118
0.729,0.00483179,-0.000238982,-0.000180721,-0.000213633,-0.00488253,-0.000187874,-3.39912e-05,0.00434138,-3.30917e-05,0.000293612,0.00471984,-0.000146459
0.73,0.00475333,-0.000241606,-0.00018096,-0.000215412,-0.00480405,-0.000189066,-3.98837e-05,0.00426602,-3.19759e-05,0.000295682,0.0046413,-0.000147536
0.731,0.00467377,-0.000243888,-0.000179648,-0.000216975,-0.00472423,-0.000188589,-4.56768e-05,0.00418924,-3.25305e-05,0.000297406,0.00456172,-0.000146941
0.732,0.00457061,-0.000246331,-0.000179648,-0.000218667,-0.00462043,-0.000189543,-5.27308e-05,0.00408892,-3.14693e-05,0.000299118,0.0044586,-0.00014795
0.733,0.00448839,-0.000247849,-0.000179172,-0.00021971,-0.0045375,-0.000189781,-5.78906e-05,0.00400848,-3.11745e-05,0.000300035,0.00437648,-0.000148206
0.734,0.00440492,-0.000249033,-0.000180006,-0.000220529,-0.00445316,-0.000191212,-6.27736e-05,0.00392627,-2.96532e-05,0.000300606,0.00429319,-0.000149687
0.735,0.00432014,-0.000249897,-0.000179172,-0.000221114,-0.0043674,-0.000190735,-6.73345e-05,0.00384241,-2.98767e-05,0.000300836,0.00420867,-0.000149423
0.736,0.00423402,-0.000250454,-0.000177264,-0.000221456,-0.0042802,-0.000189066,-7.16097e-05,0.00375678,-3.11419e-05,0.00030074,0.00412287,-0.000148119
0.737,0.0041465,-0.000250703,-0.000174761,-0.000221569,-0.00419154,-0.00018692,-7.55671e-05,0.00366944,-3.30963e-05,0.000300327,0.00403577,-0.000146125
0.738,0.00405754,-0.000250647,-0.000174046,-0.000221458,-0.00410141,-0.000186205,-7.90761e-05,0.00358025,-3.34596e-05,0.000299588,0.00394732,-0.000145724
0.739,0.0039671,-0.000250301,-0.000173926,-0.000221109,-0.00400979,-0.000185966,-8.21071e-05,0.00348922,-3.31513e-05,0.000298538,0.00385747,-0.000145994
0.74,0.00387513,-0.000249672,-0.000173211,-0.000220532,-0.00391668,-0.000185251,-8.47229e-05,0.0033964,-3.35564e-05,0.000297195,0.00376621,-0.000145551
0.741,0.0037816,-0.00024877,-0.000171423,-0.000219726,-0.00382205,-0.000183344,-8.69209e-05,0.00330177,-3.49395e-05,0.000295571,0.00367348,-0.000144134
0.742,0.00375327,-0.000248437,-0.000170946,-0.000219432,-0.00379339,-0.000182867,-8.74766e-05,0.00327297,-3.52901e-05,0.00029502,0.00364541,-0.000143771
0.743,0.00365771,-0.000247195,-0.000168681,-0.000218335,-0.00369677,-0.000180483,-8.91179e-05,0.00317563,-3.70801e-05,0.000293043,0.00355076,-0.000141946
0.744,0.00356054,-0.000245708,-0.000164509,-0.000217019,-0.0035986,-0.000176191,-9.03244e-05,0.00307638,-4.07477e-05,0.000290802,0.00345457,-0.000138244
0.745,0.00346173,-0.000243992,-0.000163078,-0.000215488,-0.00349888,-0.000174761,-9.1105e-05,0.00297512,-4.17628e-05,0.000288292,0.00335683,-0.000137197
0.746,0.00336132,-0.000242039,-0.000159621,-0.00021376,-0.00339761,-0.000170946,-9.14983e-05,0.00287197,-4.4772e-05,0.000285553,0.00325752,-0.000134155
0.747,0.00325923,-0.000239859,-0.000156999,-0.000211841,-0.00329478,-0.000168324,-9.14777e-05,0.00276711,-4.69643e-05,0.000282586,0.00315661,-0.00013193
0.748,0.00315546,-0.000237463,-0.000155687,-0.000209739,-0.00319039,-0.000166655,-9.10585e-05,0.00266056,-4.79217e-05,0.00027941,0.00305411,-0.00013094
0.749,0.00305001,-0.000234859,-0.000155449,-0.000207463,-0.00308444,-0.000166178,-9.02957e-05,0.00255228,-4.78397e-05,0.000276045,0.00295,-0.000130992
0.75,0.00294289,-0.000232055,-0.00015533,-0.000205028,-0.00297691,-0.000165701,-8.9219e-05,0.0024422,-4.76865e-05,0.000272514,0.00284429,-0.000131114
0.751,0.00283412,-0.000229058,-0.000152946,-0.000202449,-0.0028678,-0.000163078,-8.77917e-05,0.00233031,-4.95292e-05,0.000268844,0.00273697,-0.000129242
0.752,0.00264947,-0.000223706,-0.000149846,-0.000197839,-0.00268282,-0.00015974,-8.45781e-05,0.00214056,-5.18537e-05,0.000262422,0.00255482,-0.000126869
0.753,0.00253627,-0.000220283,-0.000149846,-0.000194896,-0.00256954,-0.00015974,-8.22739e-05,0.00202432,-5.13485e-05,0.000258395,0.00244316,-0.000127346
0.754,0.00242142,-0.000216723,-0.000152469,-0.000191843,-0.00245468,-0.000162125,-7.97582e-05,0.00190632,-4.82281e-05,0.000254256,0.00232989,-0.000130437
0.755,0.00230493,-0.000213047,-0.000154972,-0.000188683,-0.00233825,-0.000164747,-7.71215e-05,0.00178667,-4.50984e-05,0.000250032,0.00221499,-0.000133538
0.756,0.00218681,-0.000209263,-0.000155568,-0.000185446,-0.00222026,-0.000165462,-7.44037e-05,0.00166546,-4.38537e-05,0.000245759,0.00209846,-0.000134754
0.757,0.00206709,-0.00020538,-0.000157237,-0.000182144,-0.0021007,-0.000167131,-7.14627e-05,0.00154253,-4.14685e-05,0.000241441,0.00198032,-0.000137111
0.758,0.00194576,-0.000201427,-0.000157237,-0.000178775,-0.00197958,-0.00016737,-6.82505e-05,0.00141808,-4.07072e-05,0.000237092,0.00186057,-0.000137845
0.759,0.00182284,-0.000197405,-0.000157952,-0.000175368,-0.00185688,-0.000168324,-6.47897e-05,0.00129195,-3.90629e-05,0.000232722,0.0017392,-0.000139462
0.76,0.00169835,-0.00019334,-0.00015831,-0.000171919,-0.00173262,-0.000169039,-6.10959e-05,0.00116425,-3.78452e-05,0.000228339,0.00161622,-0.000140652
0.761,0.00157227,-0.00018924,-0.00015676,-0.000168452,-0.00160681,-0.000167847,-5.72661e-05,0.0010351,-3.84515e-05,0.000223971,0.00149164,-0.000140017
0.762,0.00154012,-0.000188201,-0.000156522,-0.000167573,-0.00157473,-0.000167847,-5.62708e-05,0.00100216,-3.8459e-05,0.000222868,0.00145987,-0.000140003
0.763,0.00141207,-0.000184087,-0.000156283,-0.000164097,-0.00144695,-0.000167847,-5.22395e-05,0.000870994,-3.78005e-05,0.000218514,0.00133329,-0.000140634
0.764,0.0012825,-0.000179974,-0.00015521,-0.000160612,-0.00131762,-0.000167131,-4.81372e-05,0.000738349,-3.79388e-05,0.000214181,0.00120512,-0.000140469
0.765,0.00115138,-0.000175863,-0.000154138,-0.000157151,-0.00118672,-0.000166416,-4.40511e-05,0.000604212,-3.81754e-05,0.000209878,0.00107535,-0.000140203
0.766,0.00101872,-0.000171779,-0.00015223,-0.000153705,-0.00105426,-0.000164747,-3.99624e-05,0.000468624,-3.92334e-05,0.000205625,0.000944009,-0.000139116
0.767,0.000884505,-0.000167732,-0.000148296,-0.000150292,-0.000920246,-0.000161171,-3.58967e-05,0.000331713,-4.23119e-05,0.000201433,0.000811081,-0.000136009
0.768,0.000748758,-0.000163734,-0.000143647,-0.000146918,-0.000784673,-0.000156641,-3.18084e-05,0.000193453,-4.62365e-05,0.000197303,0.000676582,-0.000132056
0.769,0.000611485,-0.000159794,-0.000141859,-0.000143594,-0.000647535,-0.000154972,-2.76876e-05,5.36657e-05,-4.73843e-05,0.000193225,0.000540515,-0.000130879
0.77,0.000472692,-0.000155932,-0.000137925,-0.000140321,-0.000508827,-0.000151396,-2.35798e-05,-8.76936e-05,-5.05047e-05,0.000189221,0.000402876,-0.000127729
0.771,0.000332354,-0.000152157,-0.000133872,-0.00013711,-0.00036856,-0.000147343,-1.95846e-05,-0.000230383,-5.40582e-05,0.00018529,0.000263652,-0.000124144
0.772,0.000111731,-0.000146513,-0.000130415,-0.000132267,-0.000147943,-0.000144005,-1.38457e-05,-0.000454825,-5.65858e-05,0.000179362,4.4661e-05,-0.00012157
0.773,-3.1496e-05,-0.000143373,-0.000130653,-0.000130687,-3.96196e-05,-0.000129938,-1.04626e-05,-0.000601406,-6.26962e-05,0.000159995,-8.92218e-05,-0.000115432
0.774,-0.00016261,-0.000145054,-0.000129938,-0.000123917,6.41339e-05,-0.000110865,-6.85054e-06,-0.000740451,-7.44281e-05,0.000133062,-0.000223853,-0.00010368
0.775,-0.000278443,-0.000152135,-0.000121951,-0.000111079,0.000183185,-9.53674e-05,-2.92072e-06,-0.000868451,-8.73762e-05,0.000108164,-0.000362967,-9.07155e-05
0.776,-0.000385133,-0.000161057,-0.000106454,-9.64241e-05,0.000309432,-8.44002e-05,1.00032e-06,-0.000986062,-9.78038e-05,8.54407e-05,-0.000501752,-8.02754e-05
0.777,-0.000487669,-0.000168953,-8.67844e-05,-8.18915e-05,0.00043742,-7.7486e-05,4.74254e-06,-0.00109409,-0.000105144,6.40286e-05,-0.000637689,-7.29286e-05
0.778,-0.000588779,-0.000174413,-6.59227e-05,-6.75067e-05,0.000565383,-7.36713e-05,8.26298e-06,-0.00119356,-0.000109795,4.34128e-05,-0.00077037,-6.82771e-05
0.779,-0.000690014,-0.000176766,-4.60148e-05,-5.27834e-05,0.000692742,-7.1764e-05,1.14665e-05,-0.00128558,-0.000112524,2.30367e-05,-0.000900047,-6.55507e-05
0.78,-0.000792371,-0.000175686,-2.87294e-05,-3.72251e-05,0.000819243,-7.12872e-05,1.41611e-05,-0.00137124,-0.000114014,2.41517e-06,-0.00102708,-6.40708e-05
0.781,-0.000896367,-0.000170985,-1.51396e-05,-2.04653e-05,0.000944716,-7.12872e-05,1.60713e-05,-0.00145158,-0.00011484,-1.88505e-05,-0.00115181,-6.32605e-05
0.782,-0.00101758,-0.000161167,-2.14577e-06,1.14257e-06,0.00108547,-8.03471e-05,1.69277e-05,-0.00153825,-0.000113422,-3.48277e-05,-0.00129293,-6.46948e-05
0.783,-0.00112532,-0.000146996,2.02656e-06,2.06776e-05,0.001206,-9.53674e-05,1.63594e-05,-0.00161043,-0.000111612,-3.7376e-05,-0.00141514,-6.65076e-05
0.784,-0.00123394,-0.000126211,-3.33786e-06,3.62615e-05,0.00132487,-0.000105381,1.48819e-05,-0.00168015,-0.000110364,-4.37588e-05,-0.00153434,-6.77667e-05
0.785,-0.0013433,-9.95597e-05,-1.62125e-05,5.03026e-05,0.00144273,-0.000111818,1.26047e-05,-0.00174808,-0.000109758,-5.05234e-05,-0.00165153,-6.83879e-05
0.786,-0.00145346,-6.82368e-05,-3.37362e-05,6.40902e-05,0.001559,-0.000116825,9.34947e-06,-0.00181487,-0.000109231,-5.62267e-05,-0.00176697,-6.89318e-05
0.787,-0.00156431,-3.34159e-05,-5.38826e-05,7.78605e-05,0.00167334,-0.000121117,4.80896e-06,-0.00188113,-0.000108437,-6.09426e-05,-0.00188068,-6.97448e-05
0.788,-0.00167553,3.78427e-06,-7.45058e-05,9.14772e-05,0.00178579,-0.000125408,-1.3253e-06,-0.00194741,-0.000106706,-6.45392e-05,-0.00199287,-7.1498e-05
0.789,-0.00178677,4.22703e-05,-9.5129e-05,0.000104716,0.00189631,-0.000129938,-9.30383e-06,-0.00201421,-0.000104444,-6.71821e-05,-0.0021035,-7.3783e-05
0.79,-0.00189766,8.1011e-05,-0.000115275,0.0001173,0.00200493,-0.00013423,-1.92576e-05,-0.00208192,-0.000101813,-6.89124e-05,-0.00221259,-7.64433e-05
0.791,-0.00200784,0.000119043,-0.000134468,0.000128967,0.00211167,-0.000138283,-3.11936e-05,-0.00215091,-9.91054e-05,-6.9794e-05,-0.0023201,-7.91832e-05
0.792,-0.00204976,0.000133195,-0.000141501,0.000133128,0.00215204,-0.000139713,-3.62764e-05,-0.00217774,-9.80991e-05,-6.99062e-05,-0.00236085,-8.02026e-05
0.793,-0.00215842,0.000168829,-0.000158906,0.00014316,0.00225621,-0.00014329,-5.0732e-05,-0.00224891,-9.56507e-05,-6.96632e-05,-0.00246615,-8.26901e-05
0.794,-0.00226565,0.00020185,-0.000174761,0.000151808,0.00235853,-0.000146389,-6.67124e-05,-0.00232189,-9.36889e-05,-6.86574e-05,-0.0025698,-8.46925e-05
0.795,-0.0023712,0.000231657,-0.000188828,0.000158931,0.00245905,-0.000148773,-8.38667e-05,-0.0023968,-9.21364e-05,-6.68183e-05,-0.00267184,-8.62915e-05
0.796,-0.00247487,0.000257771,-0.000200868,0.00016444,0.00255778,-0.000150681,-0.000101786,-0.00247372,-9.11268e-05,-6.41528e-05,-0.00277224,-8.73453e-05
0.797,-0.0025765,0.000279838,-0.000210881,0.000168272,0.00265476,-0.000152111,-0.00012002,-0.00255266,-9.06439e-05,-6.06206e-05,-0.002871,-8.78762e-05
0.798,-0.00267597,0.000297624,-0.000218749,0.000170385,0.00275002,-0.000153065,-0.000138097,-0.00263358,-9.06244e-05,-5.61698e-05,-0.00296814,-8.79418e-05
0.799,-0.00277322,0.000311004,-0.00022471,0.000170782,0.00284359,-0.000153303,-0.000155545,-0.00271641,-9.1104e-05,-5.07883e-05,-0.00306364,-8.75059e-05
0.8,-0.00286819,0.000319957,-0.000229716,0.000169719,0.00293549,-0.000152349,-0.000171905,-0.00280103,-9.29211e-05,-4.42898e-05,-0.00315743,-8.57294e-05
0.801,-0.0029609,0.000324532,-0.000236154,0.000167625,0.00302567,-0.000146866,-0.000186742,-0.00288727,-9.85039e-05,-3.7945e-05,-0.00324919,-8.01838e-05
0.802,-0.00304183,0.000325009,-0.000239372,0.00016394,0.0031042,-0.000138998,-0.000198464,-0.00296534,-0.000103429,-3.77107e-05,-0.00332883,-7.53074e-05
0.803,-0.00313012,0.000320333,-0.000238419,0.000160666,0.00319003,-0.000131369,-0.00020966,-0.003054,-0.000108725,-3.7613e-05,-0.00341667,-7.00626e-05
0.804,-0.00321624,0.00031079,-0.000233293,0.000161198,0.00326785,-0.000132561,-0.000218917,-0.00314355,-0.000113696,-3.74125e-05,-0.00350421,-6.51396e-05
0.805,-0.00329949,0.000297252,-0.000225663,0.000162266,0.0033434,-0.000133514,-0.000226478,-0.00323373,-0.000118494,-3.72837e-05,-0.00359032,-6.03846e-05
0.806,-0.00337971,0.000280476,-0.000216007,0.000163506,0.00341715,-0.000133991,-0.000232468,-0.00332408,-0.000123111,-3.72026e-05,-0.00367503,-5.58071e-05
0.807,-0.00345683,0.000261385,-0.000205159,0.000164591,0.00348929,-0.000133991,-0.000236939,-0.00341411,-0.000127527,-3.71502e-05,-0.00375832,-5.14266e-05
0.808,-0.0035309,0.000240904,-0.000193715,0.000165354,0.00355996,-0.000133991,-0.000239903,-0.00350337,-0.000131723,-3.71142e-05,-0.00384015,-4.72631e-05
0.809,-0.00360206,0.000219878,-0.000182271,0.000165773,0.00362926,-0.000133514,-0.000241362,-0.00359145,-0.000135678,-3.70881e-05,-0.00392047,-4.33338e-05
0.81,-0.00367048,0.000199047,-0.000171304,0.000165916,0.00369727,-0.000133038,-0.000241345,-0.00367798,-0.000139375,-3.70688e-05,-0.00399921,-3.96564e-05
0.811,-0.00373638,0.000179035,-0.00016129,0.000165892,0.00376409,-0.000132322,-0.000239911,-0.00376264,-0.000142799,-3.70554e-05,-0.00407634,-3.62477e-05
0.812,-0.00383272,0.000151276,-0.000148177,0.00016579,0.00386406,-0.000131369,-0.000235138,-0.00388776,-0.000147462,-3.70467e-05,-0.00419101,-3.1597e-05
0.813,-0.00389334,0.000135413,-0.000141144,0.000165817,0.00392811,-0.000130892,-0.000230677,-0.00396659,-0.000150151,-3.70483e-05,-0.00426389,-2.89092e-05
0.814,-0.0039523,0.000121721,-0.000135541,0.000165991,0.00399115,-0.000130653,-0.000225317,-0.00404282,-0.000152542,-3.70555e-05,-0.00433504,-2.65142e-05
0.815,-0.00400984,0.000110366,-0.000131249,0.000166352,0.00405319,-0.000130415,-0.000219258,-0.00411637,-0.000154637,-3.7068e-05,-0.00440444,-2.44098e-05
0.816,-0.00406616,0.000101436,-0.000128269,0.000166922,0.00411426,-0.000130415,-0.000212713,-0.00418716,-0.000156441,-3.70852e-05,-0.00447208,-2.25946e-05
0.817,-0.00412145,9.49368e-05,-0.0001266,0.000167704,0.00417436,-0.000130653,-0.000205891,-0.00425519,-0.000157958,-3.71065e-05,-0.00453795,-2.1063e-05
0.818,-0.00417586,9.0811e-05,-0.000126004,0.000168694,0.00423347,-0.000130892,-0.000198999,-0.00432047,-0.000159198,-3.71313e-05,-0.00460204,-1.98062e-05
0.819,-0.00422952,8.89407e-05,-0.000126362,0.000169877,0.00429157,-0.000131369,-0.000192229,-0.00438302,-0.00016017,-3.71588e-05,-0.00466436,-1.88175e-05
0.82,-0.00428253,8.91607e-05,-0.000127673,0.000171232,0.00434866,-0.000131845,-0.000185759,-0.00444293,-0.000160884,-3.71884e-05,-0.0047249,-1.80869e-05
0.821,-0.00433494,9.12682e-05,-0.00012958,0.000172735,0.00440468,-0.000132561,-0.000179744,-0.00450027,-0.000161352,-3.72196e-05,-0.00478367,-1.76021e-05
0.822,-0.00438741,9.50846e-05,-0.000132084,0.000174377,0.00446027,-0.000133276,-0.000174256,-0.00455579,-0.000161589,-3.72521e-05,-0.00484135,-1.7351e-05
0.823,-0.00443869,0.000100273,-0.000134945,0.000176091,0.00451406,-0.00013423,-0.000169537,-0.00460827,-0.000161601,-3.72847e-05,-0.00489657,-1.73263e-05
0.824,-0.00448938,0.000106609,-0.000138164,0.000177863,0.00456669,-0.000135183,-0.000165597,-0.00465851,-0.000161406,-3.73172e-05,-0.00495005,-1.75126e-05
0.825,-0.00453946,0.000113834,-0.000141501,0.000179663,0.00461812,-0.000135899,-0.000162494,-0.00470664,-0.000161016,-3.73494e-05,-0.0050018,-1.78949e-05
0.826,-0.0045889,0.000121675,-0.00014472,0.000181461,0.00466831,-0.000136852,-0.000160259,-0.00475277,-0.000160448,-3.73807e-05,-0.00505182,-1.84601e-05
0.827,-0.00463754,0.00012991,-0.000148058,0.000183224,0.00471721,-0.000137806,-0.000158896,-0.00479703,-0.000159714,-3.74109e-05,-0.00510013,-1.91935e-05
0.828,-0.0046853,0.000138322,-0.000151277,0.000184927,0.0047648,-0.00013876,-0.000158391,-0.00483954,-0.000158832,-3.74397e-05,-0.00514674,-2.00811e-05
0.829,-0.00473213,0.000146701,-0.000154376,0.000186543,0.00481105,-0.000139713,-0.000158705,-0.00488042,-0.000157814,-3.7467e-05,-0.00519166,-2.11083e-05
0.83,-0.00477793,0.000154866,-0.000157237,0.000188045,0.00485592,-0.000140667,-0.000159783,-0.00491978,-0.000156675,-3.74924e-05,-0.00523491,-2.22589e-05
0.831,-0.00482261,0.000162657,-0.00015986,0.00018941,0.00489938,-0.000141621,-0.000161555,-0.0049577,-0.00015543,-3.75157e-05,-0.0052765,-2.35176e-05
0.832,-0.00486736,0.000170151,-0.000162244,0.000190651,0.00494266,-0.000142574,-0.000164014,-0.00499538,-0.000154055,-3.75375e-05,-0.00531761,-2.49104e-05
0.833,-0.00490949,0.000176795,-0.00016439,0.000191674,0.00498319,-0.00014329,-0.000166923,-0.00503068,-0.000152645,-3.75564e-05,-0.00535586,-2.63419e-05
0.834,-0.00495023,0.000182732,-0.000166178,0.000192502,0.00502224,-0.000144005,-0.000170242,-0.00506481,-0.000151176,-3.75729e-05,-0.00539247,-2.78343e-05
