"Timestamp","Actual_CoMX","Actual_CoMY","Actual_CoMZ","Trajectory_CoMX","Trajectory_CoMY","Trajectory_CoMZ","Actual_CoMVelX","Actual_CoMVelY","Actual_CoMVelZ","Trajectory_CoMVelX","Trajectory_CoMVelY","Trajectory_CoMVelZ","Actual_CoMAccX","Actual_CoMAccY","Actual_CoMAccZ","Trajectory_CoMAccX","Trajectory_CoMAccY","Trajectory_CoMAccZ"
7.681,149.388,596.509,859.979,149.293,596.603,860,-103.196,169.505,0.496042,-103.233,170.708,0,-794.8,409.119,-425.073,-666.582,329.642,0
7.682,149.285,596.679,859.98,149.293,596.603,860,-103.861,169.928,-0.0441706,-103.232,170.708,0,-665.169,422.455,-540.212,-666.582,329.642,0
7.683,149.181,596.849,859.98,149.293,596.603,860,-104.635,170.505,-0.0626538,-103.232,170.708,0,-774.101,577.576,-18.4832,-666.582,329.642,0
7.684,149.076,597.02,859.98,149.293,596.603,860,-105.48,171.335,0.118498,-103.232,170.708,0,-844.727,829.605,181.152,-666.582,329.642,0
7.685,148.971,597.191,859.98,149.293,596.603,860,-106.357,172.279,0.310789,-103.232,170.708,0,-876.869,943.802,192.291,-666.582,329.642,0
7.686,148.865,597.363,859.98,149.293,596.603,860,-107.235,173.212,0.40888,-103.232,170.708,0,-878.159,933.716,98.0907,-666.582,329.642,0
7.687,148.757,597.536,859.981,149.293,596.603,860,-108.087,174.052,0.379739,-103.232,170.708,0,-851.662,839.813,-29.1406,-666.582,329.642,0
7.688,148.649,597.71,859.981,149.293,596.603,860,-108.886,174.751,0.231194,-103.232,170.708,0,-799.98,699.02,-148.546,-666.582,329.642,0
7.689,148.54,597.885,859.981,149.293,596.603,860,-109.609,175.289,-0.0140894,-103.232,170.708,0,-722.183,537.72,-245.283,-666.582,329.642,0
7.69,148.431,598.061,859.982,148.227,598.332,860,-110.208,175.666,-0.316671,-109.964,174.104,0,-599.129,376.923,-302.581,-679.565,349.759,0
7.691,148.321,598.236,859.981,148.227,598.332,860,-110.604,175.874,-0.63481,-109.964,174.104,0,-396.057,208.237,-318.14,-679.565,349.759,0
7.692,148.21,598.412,859.98,148.227,598.332,860,-110.737,175.91,-0.972672,-109.964,174.104,0,-132.812,36.026,-337.862,-679.565,349.759,0
7.693,148.099,598.588,859.979,148.227,598.332,860,-110.719,175.668,-0.537562,-109.964,174.104,0,17.3721,-242.432,435.11,-679.565,349.759,0
7.694,147.989,598.763,859.979,148.227,598.332,860,-110.721,175.408,0.110736,-109.964,174.104,0,-1.54877,-259.628,648.298,-679.565,349.759,0
7.695,147.878,598.939,859.979,148.227,598.332,860,-110.818,175.161,0.636416,-109.964,174.104,0,-97.5647,-247.498,525.68,-679.565,349.759,0
7.696,147.767,599.114,859.98,148.227,598.332,860,-111.028,174.943,0.994722,-109.964,174.104,0,-209.579,-217.743,358.305,-679.565,349.759,0
7.697,147.656,599.289,859.981,148.227,598.332,860,-111.358,174.772,1.21047,-109.964,174.104,0,-330.315,-170.624,215.747,-679.565,349.759,0
7.698,147.545,599.464,859.982,148.227,598.332,860,-111.801,174.667,1.27597,-109.964,174.104,0,-442.863,-105.209,65.4963,-679.565,349.759,0
7.699,147.433,599.639,859.983,148.227,598.332,860,-112.327,174.645,1.1947,-109.964,174.104,0,-525.925,-22.2015,-81.2693,-679.565,349.759,0
7.7,147.321,599.813,859.984,147.092,600.056,860,-112.889,174.721,0.976451,-116.83,177.704,0,-562.157,75.8057,-218.245,-693.341,370.299,0
7.701,147.208,599.988,859.985,147.092,600.056,860,-113.428,174.904,0.632637,-116.83,177.704,0,-539.085,183.64,-343.813,-693.341,370.299,0
7.702,147.094,600.163,859.986,147.092,600.056,860,-113.877,175.2,0.174611,-116.83,177.704,0,-448.837,295.258,-458.026,-693.341,370.299,0
7.703,146.98,600.338,859.986,147.092,600.056,860,-114.426,175.693,0.283787,-116.83,177.704,0,-549.164,493.774,109.176,-693.341,370.299,0
7.704,146.866,600.514,859.986,147.092,600.056,860,-115.169,176.496,0.511945,-116.83,177.704,0,-742.638,802.2,228.158,-693.341,370.299,0
7.705,146.751,600.69,859.987,147.092,600.056,860,-116.133,177.456,0.706208,-116.83,177.704,0,-963.669,960.709,194.263,-693.341,370.299,0
7.706,146.635,600.868,859.988,147.093,600.056,860,-117.225,178.421,0.848538,-116.83,177.704,0,-1092.29,965.088,142.33,-693.341,370.299,0
7.707,146.517,601.046,859.988,147.093,600.056,860,-118.33,179.383,0.931582,-116.83,177.704,0,-1105.38,962.021,83.0441,-693.341,370.299,0
7.708,146.399,601.225,859.989,147.093,600.056,860,-119.415,180.264,0.876759,-116.83,177.704,0,-1085.01,880.798,-54.823,-693.341,370.299,0
7.709,146.28,601.406,859.99,147.093,600.056,860,-120.447,181.015,0.68526,-116.83,177.704,0,-1031.51,750.977,-191.499,-693.341,370.299,0
7.71,146.159,601.587,859.991,145.889,601.858,860,-121.39,181.605,0.381306,-123.837,181.512,0,-943.199,589.661,-303.954,-707.927,391.289,0
7.711,146.038,601.768,859.991,145.889,601.858,860,-122.207,182.011,-0.0108888,-123.837,181.512,0,-817.146,406.326,-392.195,-707.927,391.289,0
7.712,145.916,601.95,859.992,145.889,601.858,860,-122.857,182.215,-0.470622,-123.837,181.512,0,-650.192,203.613,-459.733,-707.927,391.289,0
7.713,145.793,602.133,859.991,145.889,601.858,860,-123.851,182.344,-0.301388,-123.837,181.512,0,-993.393,129.349,169.234,-707.927,391.289,0
7.714,145.669,602.315,859.99,145.889,601.858,860,-125.16,182.418,0.189168,-123.837,181.512,0,-1309.35,74.0814,490.555,-707.927,391.289,0
7.715,145.544,602.497,859.991,145.889,601.858,860,-126.399,182.468,0.918879,-123.837,181.512,0,-1239.36,49.8657,729.711,-707.927,391.289,0
7.716,145.417,602.68,859.992,145.889,601.858,860,-127.64,182.432,1.35849,-123.837,181.512,0,-1240.82,-35.9802,439.614,-707.927,391.289,0
7.717,145.29,602.862,859.993,145.889,601.858,860,-128.871,182.312,1.52292,-123.837,181.512,0,-1230.84,-119.751,164.427,-707.927,391.289,0
7.718,145.161,603.045,859.994,145.889,601.858,860,-130.088,182.117,1.47737,-123.837,181.512,0,-1217.12,-195.19,-45.5499,-707.927,391.289,0
7.719,145.031,603.227,859.996,145.889,601.858,860,-131.285,181.866,1.27385,-123.837,181.512,0,-1196.61,-250.732,-203.518,-707.927,391.289,0
7.72,144.899,603.408,859.997,144.615,603.701,860,-132.464,181.598,0.934964,-130.999,185.528,0,-1179.28,-268.646,-338.888,-723.352,412.734,0
7.721,144.767,603.59,859.998,144.615,603.701,860,-133.617,181.34,0.479537,-130.999,185.528,0,-1153.23,-257.95,-455.427,-723.352,412.734,0
7.722,144.633,603.771,859.999,144.615,603.701,860,-134.741,181.118,-0.0812069,-130.998,185.528,0,-1123.82,-221.451,-560.744,-723.352,412.734,0
7.723,144.499,603.953,859.999,144.615,603.701,860,-135.818,181.198,-0.0914443,-130.998,185.528,0,-1076.45,79.483,-10.2374,-723.352,412.734,0
7.724,144.363,604.134,859.999,144.615,603.701,860,-136.822,181.844,0.0623569,-130.998,185.528,0,-1004.15,645.737,153.801,-723.351,412.734,0
7.725,144.226,604.316,859.998,144.615,603.701,860,-137.761,182.981,0.18732,-130.998,185.528,0,-938.797,1137.82,124.963,-723.351,412.734,0
7.726,144.088,604.499,859.999,144.615,603.701,860,-138.757,184.357,0.289246,-130.998,185.528,0,-995.941,1375.87,101.926,-723.351,412.734,0
7.727,143.949,604.683,859.999,144.614,603.7,860,-139.648,185.695,0.45575,-131,185.527,0,-891.357,1337.91,166.504,-723.354,412.73,0
7.728,143.81,604.869,859.999,144.613,603.699,860,-140.154,187.012,0.607228,-131.001,185.526,0,-506.058,1317.31,151.478,-723.357,412.725,0
7.729,143.67,605.056,860,144.613,603.699,860,-140.019,188.287,0.833447,-131.001,185.526,0,134.506,1274.19,226.219,-723.357,412.725,0
7.73,143.53,605.244,860.001,143.267,605.588,860,-139.755,189.618,0.803304,-138.311,189.767,0,264.038,1331.12,-30.143,-739.607,434.707,0
7.731,143.39,605.434,860.002,143.266,605.588,860,-139.447,190.895,0.528086,-138.312,189.766,0,307.999,1276.92,-275.218,-739.611,434.7,0
7.732,143.25,605.624,860.002,143.264,605.587,860,-139.219,192.139,-0.251352,-138.314,189.765,0,228.5,1244.38,-779.438,-739.615,434.693,0
7.733,143.111,605.817,860.002,143.263,605.588,860,-139.008,193.387,-0.701527,-138.315,189.764,0,211.395,1248.28,-450.175,-739.618,434.688,0
7.734,142.972,606.01,860.001,143.263,605.588,860,-138.881,194.715,-1.00514,-138.316,189.763,0,126.526,1327.82,-303.613,-739.618,434.687,0
7.735,142.833,606.205,860,143.263,605.588,860,-138.809,196.063,-1.29011,-138.315,189.764,0,71.5179,1347.85,-284.967,-739.616,434.691,0
7.736,142.695,606.401,859.999,143.265,605.588,860,-138.792,197.411,-1.61103,-138.313,189.765,0,17.7155,1347.56,-320.926,-739.612,434.698,0
7.737,142.556,606.598,859.997,143.267,605.588,860,-139.083,198.656,-1.91695,-138.31,189.767,0,-291.168,1245.15,-305.922,-739.606,434.709,0
7.738,142.417,606.797,859.996,143.267,605.588,860,-139.239,198.936,-1.68457,-138.31,189.767,0,-156.006,279.938,232.38,-739.606,434.709,0
7.739,142.277,606.996,859.994,143.267,605.588,860,-139.437,198.821,-1.68922,-138.31,189.767,0,-198.013,-114.944,-4.64106,-739.606,434.709,0
7.74,142.138,607.195,859.992,141.847,607.518,860,-139.702,198.48,-1.82282,-145.792,194.226,0,-264.954,-340.378,-133.606,-756.734,457.191,0
7.741,141.998,607.393,859.99,141.847,607.518,860,-140.336,198.051,-1.62422,-145.792,194.226,0,-633.697,-429.108,198.598,-756.734,457.191,0
7.742,141.858,607.591,859.989,141.847,607.518,860,-140.9,197.574,-1.86101,-145.792,194.226,0,-563.965,-476.822,-236.785,-756.734,457.191,0
7.743,141.717,607.789,859.987,141.847,607.518,860,-141.488,197.264,-1.43448,-145.792,194.226,0,-587.952,-310.806,426.527,-756.734,457.191,0
7.744,141.576,607.986,859.985,141.847,607.518,860,-142.257,197.233,-0.781198,-145.792,194.226,0,-769.043,-30.5634,653.284,-756.734,457.191,0
7.745,141.433,608.183,859.985,141.847,607.518,860,-143.239,197.397,-0.13602,-145.792,194.226,0,-982.91,164.062,645.178,-756.734,457.191,0
7.746,141.29,608.38,859.984,141.847,607.518,860,-144.425,197.685,0.391845,-145.792,194.226,0,-1185.35,287.964,527.865,-756.734,457.191,0
7.747,141.146,608.578,859.985,141.847,607.518,860,-145.667,198.022,0.828863,-145.792,194.226,0,-1242.51,336.7,437.018,-756.734,457.191,0
7.748,141,608.776,859.986,141.847,607.518,860,-146.862,198.316,1.10389,-145.792,194.226,0,-1194.55,293.762,275.023,-756.734,457.191,0
7.749,140.853,608.975,859.987,141.847,607.518,860,-147.989,198.561,1.1417,-145.792,194.226,0,-1127.3,245.636,37.8096,-756.734,457.191,0
7.75,140.705,609.173,859.988,140.351,609.495,860,-149.026,198.75,0.960975,-153.45,198.913,0,-1036.61,188.919,-180.72,-774.747,480.224,0
7.751,140.556,609.372,859.989,140.351,609.495,860,-149.945,198.869,0.59256,-153.45,198.913,0,-919.617,118.622,-368.415,-774.747,480.224,0
7.752,140.406,609.571,859.989,140.351,609.495,860,-150.719,198.899,0.0628454,-153.45,198.913,0,-773.819,30.1361,-529.715,-774.747,480.224,0
7.753,140.255,609.77,859.99,140.351,609.495,860,-151.69,199.034,0.227835,-153.45,198.913,0,-971.023,134.994,164.989,-774.747,480.224,0
7.754,140.104,609.969,859.99,140.351,609.495,860,-152.846,199.307,0.696598,-153.45,198.913,0,-1155.93,272.736,468.763,-774.747,480.224,0
7.755,139.951,610.168,859.99,140.351,609.495,860,-154.064,199.623,1.26085,-153.45,198.913,0,-1217.74,316.62,564.25,-774.747,480.224,0
7.756,139.797,610.368,859.992,140.351,609.495,860,-155.222,199.993,1.73277,-153.45,198.913,0,-1158.49,369.934,471.926,-774.747,480.224,0
7.757,139.642,610.568,859.994,140.351,609.495,860,-156.357,200.352,1.89178,-153.45,198.913,0,-1134.69,359.146,159.006,-774.747,480.224,0
7.758,139.485,610.768,859.995,140.351,609.494,860,-157.468,200.671,1.7989,-153.45,198.913,0,-1111.11,319.107,-92.8767,-774.747,480.224,0
7.759,139.328,610.969,859.997,140.351,609.494,860,-158.561,200.932,1.51558,-153.45,198.914,0,-1092.5,260.895,-283.32,-774.747,480.224,0
7.76,139.169,611.17,859.999,138.778,611.519,860,-159.639,201.124,1.08094,-161.292,203.833,0,-1078.12,192.23,-434.645,-793.665,503.833,0
7.761,139.01,611.371,860,138.778,611.519,860,-160.707,201.239,0.517934,-161.292,203.833,0,-1068.25,114.944,-563.004,-793.665,503.833,0
7.762,138.849,611.572,860,138.778,611.519,860,-161.77,201.268,-0.159359,-161.292,203.833,0,-1062.77,28.9459,-677.293,-793.665,503.833,0
7.763,138.687,611.773,860,138.778,611.519,860,-162.855,201.265,0.29282,-161.292,203.833,0,-1084.75,-3.20435,452.179,-793.665,503.833,0
7.764,138.524,611.975,860,138.778,611.519,860,-163.96,201.261,1.05367,-161.292,203.833,0,-1105.04,-3.79944,760.851,-793.665,503.833,0
7.765,138.36,612.176,860.002,138.778,611.519,860,-165.059,201.252,1.74123,-161.292,203.833,0,-1099.26,-9.49097,687.557,-793.665,503.833,0
7.766,138.195,612.377,860.003,138.778,611.519,860,-166.146,201.239,2.21579,-161.292,203.833,0,-1086.76,-13.3362,474.566,-793.665,503.833,0
7.767,138.029,612.578,860.005,138.778,611.519,860,-167.219,201.226,2.44549,-161.292,203.833,0,-1073.59,-12.2986,229.698,-793.665,503.833,0
7.768,137.862,612.779,860.008,138.778,611.519,860,-168.282,201.222,2.43571,-161.292,203.833,0,-1062.41,-4.56238,-9.78088,-793.665,503.833,0
7.769,137.694,612.981,860.01,138.778,611.519,860,-169.336,201.232,2.20131,-161.292,203.833,0,-1054.58,9.93347,-234.401,-793.665,503.833,0
7.77,137.524,613.182,860.013,137.126,613.562,860,-170.387,201.261,1.75739,-169.322,208.998,0,-1051.03,29.6326,-443.915,-813.489,528.067,0
7.771,137.354,613.383,860.014,137.126,613.562,860,-171.439,201.313,1.11689,-169.322,208.998,0,-1052.09,52.0477,-640.507,-813.489,528.067,0
7.772,137.182,613.585,860.015,137.126,613.562,860,-172.497,201.387,0.290549,-169.322,208.998,0,-1057.89,74.0967,-826.339,-813.489,528.067,0
7.773,137.01,613.786,860.016,137.126,613.562,860,-173.634,202.254,-0.0125992,-169.322,208.998,0,-1137.18,866.577,-303.148,-813.489,528.067,0
7.774,136.836,613.988,860.016,137.126,613.562,860,-174.805,203.935,-0.147494,-169.322,208.998,0,-1170.73,1680.74,-134.894,-813.489,528.067,0
7.775,136.661,614.192,860.016,137.126,613.562,860,-175.9,205.885,0.106156,-169.322,208.998,0,-1094.71,1950.7,253.65,-813.489,528.067,0
7.776,136.486,614.398,860.016,137.127,613.563,860,-177.015,207.766,0.236962,-169.32,208.999,0,-1115.02,1880.22,130.805,-813.484,528.074,0
7.777,136.309,614.606,860.016,137.129,613.565,860,-178.135,209.521,0.0938782,-169.318,209.001,0,-1120.44,1755.69,-143.083,-813.479,528.083,0
7.778,136.13,614.815,860.016,137.132,613.566,860,-179.151,211.128,-0.0762903,-169.315,209.003,0,-1016.11,1606.45,-170.168,-813.472,528.093,0
7.779,135.951,615.026,860.016,137.132,613.566,860,-179.258,212.739,-0.0434461,-169.315,209.003,0,-107.01,1610.9,32.8442,-813.472,528.094,0
7.78,135.772,615.239,860.016,135.396,615.694,860,-179.075,214.257,0.000681649,-177.562,214.401,0,183.105,1518.33,44.1277,-834.271,552.885,0
7.781,135.593,615.453,860.016,135.397,615.694,860,-178.906,215.725,-0.217675,-177.561,214.402,0,169.647,1467.68,-218.357,-834.267,552.891,0
7.782,135.414,615.669,860.016,135.399,615.694,860,-178.846,217.068,-0.955583,-177.559,214.404,0,59.9518,1343.15,-737.908,-834.262,552.898,0
7.783,135.235,615.886,860.015,135.4,615.694,860,-178.79,218.554,-1.45187,-177.557,214.405,0,55.4199,1486.36,-496.289,-834.258,552.904,0
7.784,135.056,616.105,860.013,135.401,615.694,860,-178.804,220.104,-1.77297,-177.556,214.406,0,-13.7177,1550,-321.099,-834.254,552.91,0
7.785,134.878,616.325,860.011,135.403,615.694,860,-178.889,221.667,-2.06735,-177.554,214.408,0,-84.5184,1562.71,-294.375,-834.249,552.918,0
7.786,134.699,616.546,860.009,135.404,615.695,860,-179.019,223.207,-2.39881,-177.552,214.41,0,-130.905,1539.79,-331.465,-834.244,552.926,0
7.787,134.52,616.77,860.007,135.406,615.695,860,-179.175,224.71,-2.76945,-177.55,214.411,0,-155.655,1503.11,-370.643,-834.239,552.934,0
7.788,134.34,616.994,860.004,135.408,615.695,860,-179.492,225.787,-2.8776,-177.548,214.413,0,-317.184,1076.77,-108.143,-834.233,552.942,0
7.789,134.161,617.22,860.001,135.408,615.695,860,-180.098,225.644,-2.07775,-177.548,214.413,0,-605.225,-142.96,799.849,-834.233,552.942,0
7.79,133.981,617.446,859.999,133.591,617.884,860,-181.331,224.996,-1.60779,-185.996,220.073,0,-1233.51,-648.056,469.956,-855.937,578.407,0
7.791,133.8,617.671,859.997,133.591,617.884,860,-182.721,224.108,-1.71598,-185.996,220.073,0,-1390.29,-887.115,-108.187,-855.937,578.407,0
7.792,133.617,617.895,859.996,133.591,617.884,860,-183.853,223.155,-1.91047,-185.996,220.073,0,-1131.65,-953.674,-194.492,-855.937,578.407,0
7.793,133.433,618.118,859.994,133.591,617.884,860,-184.854,222.649,-1.41291,-185.996,220.073,0,-1000.72,-505.905,497.566,-855.937,578.407,0
7.794,133.248,618.341,859.993,133.591,617.884,860,-185.881,222.421,-0.670444,-185.996,220.073,0,-1027.22,-227.859,742.461,-855.937,578.407,0
7.795,133.062,618.563,859.992,133.591,617.884,860,-186.837,222.388,0.0442862,-185.996,220.073,0,-956.543,-33.371,714.731,-855.937,578.407,0
7.796,132.875,618.786,859.992,133.591,617.884,860,-187.702,222.486,0.608044,-185.996,220.073,0,-864.548,98.587,563.758,-855.937,578.407,0
7.797,132.688,619.008,859.993,133.591,617.884,860,-188.457,222.643,0.967966,-185.996,220.073,0,-754.547,156.403,359.922,-855.937,578.407,0
7.798,132.499,619.231,859.994,133.591,617.884,860,-189.069,222.803,1.12167,-185.996,220.073,0,-612.808,160.873,153.708,-855.937,578.407,0
7.799,132.31,619.454,859.995,133.591,617.884,860,-189.521,222.928,1.0786,-185.996,220.073,0,-452.057,124.573,-43.069,-855.937,578.407,0
7.8,132.121,619.677,859.996,131.688,620.099,860,-189.801,222.984,0.852225,-194.669,225.986,0,-279.816,56.2439,-226.38,-878.549,604.467,0
7.801,131.931,619.899,859.997,131.688,620.099,860,-189.989,222.961,0.593961,-194.669,225.986,0,-187.897,-23.6969,-258.264,-878.549,604.467,0
7.802,131.741,620.122,859.997,131.688,620.099,860,-190.125,222.803,0.213069,-194.669,225.986,0,-136.307,-158.051,-380.892,-878.549,604.467,0
7.803,131.551,620.345,859.997,131.688,620.099,860,-190.476,223.186,0.43939,-194.669,225.986,0,-350.433,383.621,226.32,-878.549,604.467,0
7.804,131.36,620.568,859.998,131.688,620.099,860,-191.199,224.039,0.764141,-194.669,225.986,0,-722.732,852.356,324.751,-878.549,604.467,0
7.805,131.169,620.792,859.999,131.688,620.099,860,-192.248,225.221,1.06064,-194.669,225.986,0,-1049.15,1182.04,296.502,-878.549,604.467,0
7.806,130.977,621.018,860,131.688,620.099,860,-193.619,226.562,1.26899,-194.669,225.986,0,-1371.6,1341.69,208.345,-878.549,604.467,0
7.807,130.783,621.244,860.001,131.688,620.099,860,-195.017,227.869,1.49123,-194.669,225.986,0,-1397.58,1306.66,222.24,-878.549,604.467,0
7.808,130.588,621.472,860.002,131.688,620.099,860,-196.381,229.079,1.52565,-194.669,225.986,0,-1363.95,1210.39,34.4205,-878.549,604.467,0
7.809,130.392,621.701,860.004,131.688,620.099,860,-197.677,230.146,1.31301,-194.669,225.986,0,-1295.75,1066.91,-212.636,-878.549,604.467,0
7.81,130.194,621.931,860.005,129.697,622.409,860,-198.876,231.022,0.863654,-203.572,232.163,0,-1199.68,875.732,-449.359,-901.947,631.056,0
7.811,129.995,622.162,860.006,129.697,622.409,860,-199.948,231.612,0.24977,-203.572,232.163,0,-1072.1,589.706,-613.884,-901.947,631.056,0
7.812,129.795,622.394,860.006,129.697,622.409,860,-200.721,231.671,-0.49555,-203.572,232.163,0,-772.949,59.7992,-745.32,-901.947,631.057,0
7.813,129.595,622.625,860.006,129.697,622.409,860,-201.614,231.937,-0.339664,-203.572,232.163,0,-892.41,265.808,155.887,-901.947,631.057,0
7.814,129.393,622.858,860.005,129.697,622.409,860,-202.619,232.261,0.195284,-203.572,232.163,0,-1005.54,324.066,534.947,-901.947,631.057,0
7.815,129.19,623.09,860.006,129.697,622.409,860,-203.662,232.626,0.772482,-203.572,232.163,0,-1042.51,364.41,577.198,-901.947,631.057,0
7.816,128.987,623.322,860.007,129.697,622.409,860,-204.697,233.003,1.21162,-203.572,232.163,0,-1034.93,376.755,439.142,-901.947,631.057,0
7.817,128.782,623.555,860.008,129.697,622.409,860,-205.692,233.361,1.43873,-203.572,232.163,0,-994.827,358.017,227.109,-901.947,631.057,0
7.818,128.576,623.789,860.009,129.697,622.409,860,-206.618,233.672,1.43711,-203.572,232.163,0,-926.834,311.691,-1.62697,-901.947,631.057,0
7.819,128.37,624.022,860.01,129.697,622.409,860,-207.451,233.916,1.21524,-203.572,232.163,0,-832.626,244.064,-221.865,-901.947,631.057,0
7.82,128.162,624.256,860.012,127.615,624.756,860,-208.159,234.077,0.793888,-212.712,238.607,0,-707.596,161.102,-421.353,-925.825,657.944,0
7.821,127.954,624.49,860.013,127.615,624.756,860,-208.65,234.148,0.236405,-212.712,238.607,0,-491.074,70.2057,-557.483,-925.825,657.945,0
7.822,127.745,624.725,860.013,127.615,624.756,860,-208.849,234.111,-0.457875,-212.712,238.607,0,-199.554,-36.911,-694.281,-925.825,657.945,0
7.823,127.537,624.959,860.012,127.615,624.756,860,-209.339,234.9,-0.126387,-212.712,238.607,0,-489.792,789.703,331.488,-925.825,657.945,0
7.824,127.327,625.194,860.012,127.615,624.756,860,-210.348,236.191,0.372785,-212.712,238.607,0,-1008.47,1290.79,499.173,-925.825,657.945,0
7.825,127.117,625.43,860.013,127.615,624.756,860,-211.874,237.659,0.797686,-212.712,238.607,0,-1526.79,1468.03,424.9,-925.825,657.945,0
7.826,126.905,625.667,860.013,127.615,624.756,860,-213.283,239.262,1.44386,-212.712,238.607,0,-1408.52,1602.33,646.176,-925.825,657.945,0
7.827,126.692,625.907,860.015,127.615,624.756,860,-214.679,240.759,1.66931,-212.712,238.607,0,-1396.45,1497.5,225.445,-925.825,657.945,0
7.828,126.477,626.147,860.017,127.615,624.756,860,-216.04,242.046,1.53558,-212.712,238.607,0,-1360.6,1286.68,-133.727,-925.825,657.945,0
7.829,126.261,626.39,860.018,127.615,624.756,860,-217.369,243.031,1.14517,-212.712,238.607,0,-1328.64,985.031,-390.411,-925.825,657.945,0
7.83,126.044,626.632,860.019,125.443,627.204,860,-218.662,243.649,0.560247,-222.084,245.323,0,-1293.38,618.057,-584.921,-949.421,684.577,0
7.831,125.825,626.876,860.02,125.443,627.204,860,-219.916,243.85,-0.187764,-222.084,245.323,0,-1253.8,201.172,-748.011,-949.421,684.577,0
7.832,125.605,627.12,860.02,125.443,627.204,860,-221.125,243.594,-1.08416,-222.084,245.323,0,-1209.38,-255.63,-896.398,-949.421,684.577,0
