"Timestamp","Trajectory_LeftLeg_Joint6","Trajectory_LeftLeg_Joint5","Trajectory_LeftLeg_Joint4","Trajectory_LeftLeg_Joint3","Trajectory_LeftLeg_Joint2","Trajectory_LeftLeg_Joint1","Trajectory_RightLeg_Joint1","Trajectory_RightLeg_Joint2","Trajectory_RightLeg_Joint3","Trajectory_RightLeg_Joint4","Trajectory_RightLeg_Joint5","Trajectory_RightLeg_Joint6","Trajectory_Torso_Joint1","Trajectory_Torso_Joint2","Trajectory_LeftArm_Joint3","Trajectory_RightArm_Joint3","Actual_LeftFootX","Actual_LeftFootY","Actual_LeftFootZ","Actual_RightFootX","Actual_RightFootY","Actual_RightFootZ","Actual_CoMX","Actual_CoMY","Actual_CoMZ"
14.142,-0.172621,0.105176,0.318222,0.0666364,-0.0605085,-0.21577,0.0645227,-0.186217,-0.0523047,0.600286,0.147594,-0.43509,1.73658e-05,6.53983e-10,0.3,-0.3,-1229.48,327.464,6.52644,-1292.19,544.749,45.4129,-1226.14,414.093,869.515
14.143,-0.172621,0.105176,0.318222,0.0666364,-0.0605085,-0.21577,0.0645227,-0.186217,-0.0523047,0.600286,0.147594,-0.43509,1.73658e-05,6.53983e-10,0.3,-0.3,-1229.51,327.473,6.5444,-1292.5,544.519,45.4896,-1226.31,414.141,869.525
14.144,-0.172621,0.105176,0.318222,0.0666364,-0.0605085,-0.21577,0.0645227,-0.186217,-0.0523047,0.600286,0.147594,-0.43509,1.73658e-05,6.53983e-10,0.3,-0.3,-1229.53,327.481,6.56216,-1292.82,544.288,45.5605,-1226.48,414.19,869.535
14.145,-0.172621,0.105176,0.318222,0.0666364,-0.0605085,-0.21577,0.0645227,-0.186217,-0.0523047,0.600286,0.147594,-0.43509,1.73658e-05,6.53983e-10,0.3,-0.3,-1229.56,327.489,6.57967,-1293.14,544.056,45.6264,-1226.66,414.237,869.544
14.146,-0.172621,0.105176,0.318222,0.0666364,-0.0605085,-0.21577,0.0645227,-0.186217,-0.0523047,0.600286,0.147594,-0.43509,1.73658e-05,6.53983e-10,0.3,-0.3,-1229.59,327.497,6.59695,-1293.46,543.823,45.6882,-1226.83,414.285,869.554
14.147,-0.172621,0.105176,0.318222,0.0666364,-0.0605085,-0.21577,0.0645227,-0.186217,-0.0523047,0.600286,0.147594,-0.43509,1.73658e-05,6.53983e-10,0.3,-0.3,-1229.61,327.505,6.61404,-1293.78,543.589,45.7468,-1227,414.331,869.563
14.148,-0.172621,0.105176,0.318222,0.0666364,-0.0605085,-0.21577,0.0645227,-0.186217,-0.0523047,0.600286,0.147594,-0.43509,1.73658e-05,6.53983e-10,0.3,-0.3,-1229.64,327.513,6.63096,-1294.09,543.354,45.8033,-1227.17,414.378,869.572
14.149,-0.172621,0.105176,0.318222,0.0666364,-0.0605085,-0.21577,0.0645227,-0.186217,-0.0523047,0.600286,0.147594,-0.43509,1.73658e-05,6.53983e-10,0.3,-0.3,-1229.66,327.521,6.64772,-1294.41,543.118,45.8588,-1227.34,414.424,869.58
14.15,-0.173127,0.105944,0.318612,0.0682413,-0.0604495,-0.213701,0.066783,-0.19179,-0.0590198,0.606682,0.148872,-0.434285,0.000170052,6.70946e-09,0.3,-0.3,-1229.69,327.529,6.6643,-1294.73,542.882,45.9142,-1227.51,414.469,869.589
14.151,-0.173127,0.105944,0.318612,0.0682413,-0.0604495,-0.213701,0.066783,-0.19179,-0.0590198,0.606682,0.148872,-0.434285,0.000170052,6.70946e-09,0.3,-0.3,-1229.71,327.537,6.68072,-1295.05,542.646,45.9707,-1227.69,414.514,869.597
14.152,-0.173127,0.105944,0.318612,0.0682413,-0.0604495,-0.213701,0.066783,-0.19179,-0.0590198,0.606682,0.148872,-0.434285,0.000170052,6.70946e-09,0.3,-0.3,-1229.74,327.545,6.69698,-1295.37,542.41,46.0293,-1227.86,414.558,869.606
14.153,-0.173127,0.105944,0.318612,0.0682413,-0.0604495,-0.213701,0.066783,-0.19179,-0.0590198,0.606682,0.148872,-0.434285,0.000170052,6.70946e-09,0.3,-0.3,-1229.76,327.553,6.71309,-1295.69,542.174,46.0909,-1228.03,414.602,869.614
14.154,-0.173127,0.105944,0.318612,0.0682413,-0.0604495,-0.213701,0.066783,-0.19179,-0.0590198,0.606682,0.148872,-0.434285,0.000170052,6.70946e-09,0.3,-0.3,-1229.78,327.561,6.72893,-1296.01,541.938,46.1468,-1228.21,414.645,869.623
14.155,-0.173127,0.105944,0.318612,0.0682413,-0.0604495,-0.213701,0.066783,-0.19179,-0.0590198,0.606682,0.148872,-0.434285,0.000170052,6.70946e-09,0.3,-0.3,-1229.81,327.569,6.74453,-1296.33,541.7,46.1975,-1228.38,414.688,869.631
14.156,-0.173127,0.105944,0.318612,0.0682413,-0.0604495,-0.213701,0.066783,-0.19179,-0.0590198,0.606682,0.148872,-0.434285,0.000170052,6.70946e-09,0.3,-0.3,-1229.83,327.577,6.75996,-1296.65,541.461,46.244,-1228.55,414.73,869.639
14.157,-0.173127,0.105944,0.318612,0.0682413,-0.0604495,-0.213701,0.066783,-0.19179,-0.0590198,0.606682,0.148872,-0.434285,0.000170052,6.70946e-09,0.3,-0.3,-1229.86,327.585,6.77523,-1296.97,541.221,46.2873,-1228.73,414.772,869.646
14.158,-0.173127,0.105944,0.318612,0.0682413,-0.0604495,-0.213701,0.066783,-0.19179,-0.0590198,0.606682,0.148872,-0.434285,0.000170052,6.70946e-09,0.3,-0.3,-1229.88,327.592,6.79034,-1297.3,540.979,46.3284,-1228.9,414.813,869.654
14.159,-0.173127,0.105944,0.318612,0.0682413,-0.0604495,-0.213701,0.066783,-0.19179,-0.0590198,0.606682,0.148872,-0.434285,0.000170052,6.70946e-09,0.3,-0.3,-1229.9,327.599,6.80534,-1297.62,540.737,46.3684,-1229.07,414.854,869.661
14.16,-0.173531,0.106646,0.318923,0.0699141,-0.0602814,-0.211509,0.0690565,-0.197002,-0.0653345,0.612119,0.150039,-0.432913,-0.000199651,1.41252e-10,0.3,-0.3,-1229.93,327.607,6.82024,-1297.94,540.494,46.4083,-1229.25,414.894,869.668
14.161,-0.173531,0.106646,0.318923,0.0699141,-0.0602814,-0.211509,0.0690565,-0.197002,-0.0653345,0.612119,0.150039,-0.432913,-0.000199651,1.41252e-10,0.3,-0.3,-1229.95,327.614,6.83504,-1298.27,540.25,46.4493,-1229.42,414.933,869.676
14.162,-0.173531,0.106646,0.318923,0.0699141,-0.0602814,-0.211509,0.0690565,-0.197002,-0.0653345,0.612119,0.150039,-0.432913,-0.000199651,1.41252e-10,0.3,-0.3,-1229.97,327.621,6.84972,-1298.59,540.007,46.4923,-1229.6,414.972,869.683
14.163,-0.173531,0.106646,0.318923,0.0699141,-0.0602814,-0.211509,0.0690565,-0.197002,-0.0653345,0.612119,0.150039,-0.432913,-0.000199651,1.41252e-10,0.3,-0.3,-1229.99,327.628,6.8643,-1298.91,539.763,46.5385,-1229.78,415.011,869.69
14.164,-0.173531,0.106646,0.318923,0.0699141,-0.0602814,-0.211509,0.0690565,-0.197002,-0.0653345,0.612119,0.150039,-0.432913,-0.000199651,1.41252e-10,0.3,-0.3,-1230.01,327.635,6.87855,-1299.23,539.519,46.5787,-1229.95,415.049,869.697
14.165,-0.173531,0.106646,0.318923,0.0699141,-0.0602814,-0.211509,0.0690565,-0.197002,-0.0653345,0.612119,0.150039,-0.432913,-0.000199651,1.41252e-10,0.3,-0.3,-1230.03,327.642,6.89245,-1299.56,539.273,46.6137,-1230.13,415.087,869.704
14.166,-0.173531,0.106646,0.318923,0.0699141,-0.0602814,-0.211509,0.0690565,-0.197002,-0.0653345,0.612119,0.150039,-0.432913,-0.000199651,1.41252e-10,0.3,-0.3,-1230.06,327.649,6.90603,-1299.88,539.027,46.6444,-1230.31,415.124,869.71
14.167,-0.173531,0.106646,0.318923,0.0699141,-0.0602814,-0.211509,0.0690565,-0.197002,-0.0653345,0.612119,0.150039,-0.432913,-0.000199651,1.41252e-10,0.3,-0.3,-1230.08,327.656,6.91934,-1300.2,538.78,46.6719,-1230.48,415.161,869.716
14.168,-0.173531,0.106646,0.318923,0.0699141,-0.0602814,-0.211509,0.0690565,-0.197002,-0.0653345,0.612119,0.150039,-0.432913,-0.000199651,1.41252e-10,0.3,-0.3,-1230.1,327.664,6.93241,-1300.53,538.533,46.6973,-1230.66,415.197,869.722
14.169,-0.173531,0.106646,0.318923,0.0699141,-0.0602814,-0.211509,0.0690565,-0.197002,-0.0653345,0.612119,0.150039,-0.432913,-0.000199651,1.41252e-10,0.3,-0.3,-1230.13,327.672,6.94526,-1300.85,538.287,46.7217,-1230.84,415.233,869.728
14.17,-0.173866,0.107261,0.319159,0.0715042,-0.0600654,-0.209363,0.071032,-0.202004,-0.0715216,0.616605,0.151046,-0.430958,-4.2212e-05,-2.17941e-11,0.3,-0.3,-1230.15,327.68,6.95785,-1301.17,538.04,46.7462,-1231.01,415.269,869.734
14.171,-0.173866,0.107261,0.319159,0.0715042,-0.0600654,-0.209363,0.071032,-0.202004,-0.0715216,0.616605,0.151046,-0.430958,-4.2212e-05,-2.17941e-11,0.3,-0.3,-1230.17,327.688,6.97031,-1301.49,537.794,46.7719,-1231.19,415.304,869.74
14.172,-0.173866,0.107261,0.319159,0.0715042,-0.0600654,-0.209363,0.071032,-0.202004,-0.0715216,0.616605,0.151046,-0.430958,-4.2212e-05,-2.17941e-11,0.3,-0.3,-1230.2,327.696,6.98268,-1301.81,537.549,46.7998,-1231.37,415.339,869.746
14.173,-0.173866,0.107261,0.319159,0.0715042,-0.0600654,-0.209363,0.071032,-0.202004,-0.0715216,0.616605,0.151046,-0.430958,-4.2212e-05,-2.17941e-11,0.3,-0.3,-1230.22,327.705,6.99503,-1302.13,537.305,46.831,-1231.55,415.374,869.752
14.174,-0.173866,0.107261,0.319159,0.0715042,-0.0600654,-0.209363,0.071032,-0.202004,-0.0715216,0.616605,0.151046,-0.430958,-4.2212e-05,-2.17941e-11,0.3,-0.3,-1230.25,327.713,7.00716,-1302.45,537.061,46.8562,-1231.73,415.408,869.758
14.175,-0.173866,0.107261,0.319159,0.0715042,-0.0600654,-0.209363,0.071032,-0.202004,-0.0715216,0.616605,0.151046,-0.430958,-4.2212e-05,-2.17941e-11,0.3,-0.3,-1230.28,327.721,7.01909,-1302.77,536.816,46.876,-1231.91,415.441,869.764
14.176,-0.173866,0.107261,0.319159,0.0715042,-0.0600654,-0.209363,0.071032,-0.202004,-0.0715216,0.616605,0.151046,-0.430958,-4.2212e-05,-2.17941e-11,0.3,-0.3,-1230.3,327.729,7.03089,-1303.09,536.57,46.8915,-1232.09,415.475,869.769
14.177,-0.173866,0.107261,0.319159,0.0715042,-0.0600654,-0.209363,0.071032,-0.202004,-0.0715216,0.616605,0.151046,-0.430958,-4.2212e-05,-2.17941e-11,0.3,-0.3,-1230.33,327.738,7.0426,-1303.41,536.324,46.9037,-1232.27,415.507,869.775
14.178,-0.173866,0.107261,0.319159,0.0715042,-0.0600654,-0.209363,0.071032,-0.202004,-0.0715216,0.616605,0.151046,-0.430958,-4.2212e-05,-2.17941e-11,0.3,-0.3,-1230.36,327.746,7.05424,-1303.74,536.077,46.9138,-1232.45,415.54,869.78
14.179,-0.173866,0.107261,0.319159,0.0715042,-0.0600654,-0.209363,0.071032,-0.202004,-0.0715216,0.616605,0.151046,-0.430958,-4.2212e-05,-2.17941e-11,0.3,-0.3,-1230.38,327.754,7.06578,-1304.06,535.831,46.9228,-1232.63,415.572,869.785
14.18,-0.174083,0.107805,0.31931,0.0732218,-0.0597014,-0.207012,0.0730979,-0.206556,-0.0771623,0.620102,0.151936,-0.428463,2.84094e-05,4.92601e-09,0.3,-0.3,-1230.41,327.762,7.07729,-1304.38,535.584,46.9318,-1232.81,415.604,869.789
14.181,-0.174083,0.107805,0.31931,0.0732218,-0.0597014,-0.207012,0.0730979,-0.206556,-0.0771623,0.620102,0.151936,-0.428463,2.84094e-05,4.92601e-09,0.3,-0.3,-1230.44,327.77,7.0887,-1304.7,535.338,46.942,-1232.99,415.635,869.794
14.182,-0.174083,0.107805,0.31931,0.0732218,-0.0597014,-0.207012,0.0730979,-0.206556,-0.0771623,0.620102,0.151936,-0.428463,2.84094e-05,4.92601e-09,0.3,-0.3,-1230.46,327.779,7.10007,-1305.02,535.093,46.9543,-1233.17,415.666,869.799
14.183,-0.174083,0.107805,0.31931,0.0732218,-0.0597014,-0.207012,0.0730979,-0.206556,-0.0771623,0.620102,0.151936,-0.428463,2.84094e-05,4.92601e-09,0.3,-0.3,-1230.49,327.787,7.11144,-1305.34,534.848,46.9699,-1233.35,415.696,869.804
14.184,-0.174083,0.107805,0.31931,0.0732218,-0.0597014,-0.207012,0.0730979,-0.206556,-0.0771623,0.620102,0.151936,-0.428463,2.84094e-05,4.92601e-09,0.3,-0.3,-1230.52,327.796,7.12257,-1305.66,534.602,46.9794,-1233.54,415.726,869.809
14.185,-0.174083,0.107805,0.31931,0.0732218,-0.0597014,-0.207012,0.0730979,-0.206556,-0.0771623,0.620102,0.151936,-0.428463,2.84094e-05,4.92601e-09,0.3,-0.3,-1230.54,327.804,7.13346,-1305.99,534.356,46.9836,-1233.72,415.755,869.813
14.186,-0.174083,0.107805,0.31931,0.0732218,-0.0597014,-0.207012,0.0730979,-0.206556,-0.0771623,0.620102,0.151936,-0.428463,2.84094e-05,4.92601e-09,0.3,-0.3,-1230.57,327.812,7.14416,-1306.31,534.108,46.9834,-1233.9,415.784,869.818
14.187,-0.174083,0.107805,0.31931,0.0732218,-0.0597014,-0.207012,0.0730979,-0.206556,-0.0771623,0.620102,0.151936,-0.428463,2.84094e-05,4.92601e-09,0.3,-0.3,-1230.6,327.82,7.1547,-1306.63,533.86,46.9799,-1234.08,415.813,869.822
14.188,-0.174083,0.107805,0.31931,0.0732218,-0.0597014,-0.207012,0.0730979,-0.206556,-0.0771623,0.620102,0.151936,-0.428463,2.84094e-05,4.92601e-09,0.3,-0.3,-1230.62,327.828,7.16509,-1306.96,533.611,46.9741,-1234.27,415.841,869.825
14.189,-0.174083,0.107805,0.31931,0.0732218,-0.0597014,-0.207012,0.0730979,-0.206556,-0.0771623,0.620102,0.151936,-0.428463,2.84094e-05,4.92601e-09,0.3,-0.3,-1230.65,327.836,7.17533,-1307.28,533.362,46.9672,-1234.45,415.868,869.829
14.19,-0.174223,0.108274,0.319372,0.0748747,-0.0592938,-0.204679,0.0747933,-0.210896,-0.0826418,0.622623,0.152667,-0.425413,1.04053e-05,-1.40872e-09,0.3,-0.3,-1230.67,327.844,7.18542,-1307.61,533.112,46.9602,-1234.63,415.895,869.832
14.191,-0.174223,0.108274,0.319372,0.0748747,-0.0592938,-0.204679,0.0747933,-0.210896,-0.0826418,0.622623,0.152667,-0.425413,1.04053e-05,-1.40872e-09,0.3,-0.3,-1230.7,327.852,7.19536,-1307.93,532.862,46.9542,-1234.82,415.922,869.836
14.192,-0.174223,0.108274,0.319372,0.0748747,-0.0592938,-0.204679,0.0747933,-0.210896,-0.0826418,0.622623,0.152667,-0.425413,1.04053e-05,-1.40872e-09,0.3,-0.3,-1230.72,327.86,7.20517,-1308.26,532.612,46.9503,-1235,415.948,869.839
14.193,-0.174223,0.108274,0.319372,0.0748747,-0.0592938,-0.204679,0.0747933,-0.210896,-0.0826418,0.622623,0.152667,-0.425413,1.04053e-05,-1.40872e-09,0.3,-0.3,-1230.74,327.868,7.21487,-1308.58,532.363,46.9495,-1235.19,415.974,869.843
14.194,-0.174223,0.108274,0.319372,0.0748747,-0.0592938,-0.204679,0.0747933,-0.210896,-0.0826418,0.622623,0.152667,-0.425413,1.04053e-05,-1.40872e-09,0.3,-0.3,-1230.77,327.876,7.22432,-1308.9,532.112,46.9426,-1235.37,415.999,869.846
14.195,-0.174223,0.108274,0.319372,0.0748747,-0.0592938,-0.204679,0.0747933,-0.210896,-0.0826418,0.622623,0.152667,-0.425413,1.04053e-05,-1.40872e-09,0.3,-0.3,-1230.79,327.883,7.23352,-1309.23,531.86,46.9302,-1235.56,416.024,869.849
14.196,-0.174223,0.108274,0.319372,0.0748747,-0.0592938,-0.204679,0.0747933,-0.210896,-0.0826418,0.622623,0.152667,-0.425413,1.04053e-05,-1.40872e-09,0.3,-0.3,-1230.82,327.891,7.2425,-1309.55,531.607,46.9134,-1235.74,416.048,869.852
14.197,-0.174223,0.108274,0.319372,0.0748747,-0.0592938,-0.204679,0.0747933,-0.210896,-0.0826418,0.622623,0.152667,-0.425413,1.04053e-05,-1.40872e-09,0.3,-0.3,-1230.84,327.898,7.25132,-1309.88,531.353,46.8932,-1235.93,416.071,869.854
14.198,-0.174223,0.108274,0.319372,0.0748747,-0.0592938,-0.204679,0.0747933,-0.210896,-0.0826418,0.622623,0.152667,-0.425413,1.04053e-05,-1.40872e-09,0.3,-0.3,-1230.86,327.905,7.25998,-1310.2,531.098,46.8708,-1236.12,416.095,869.857
14.199,-0.174223,0.108274,0.319372,0.0748747,-0.0592938,-0.204679,0.0747933,-0.210896,-0.0826418,0.622623,0.152667,-0.425413,1.04053e-05,-1.40872e-09,0.3,-0.3,-1230.88,327.913,7.26847,-1310.52,530.843,46.8472,-1236.3,416.117,869.859
14.2,-0.174336,0.108671,0.319346,0.0763333,-0.0589201,-0.202488,0.0763057,-0.214997,-0.0878508,0.624182,0.153285,-0.421772,1.04053e-05,4.83224e-10,0.3,-0.3,-1230.9,327.92,7.27677,-1310.85,530.587,46.8236,-1236.49,416.139,869.861
14.201,-0.174336,0.108671,0.319346,0.0763333,-0.0589201,-0.202488,0.0763057,-0.214997,-0.0878508,0.624182,0.153285,-0.421772,1.04053e-05,4.83224e-10,0.3,-0.3,-1230.93,327.927,7.28493,-1311.17,530.331,46.801,-1236.68,416.161,869.863
14.202,-0.174336,0.108671,0.319346,0.0763333,-0.0589201,-0.202488,0.0763057,-0.214997,-0.0878508,0.624182,0.153285,-0.421772,1.04053e-05,4.83224e-10,0.3,-0.3,-1230.95,327.933,7.29295,-1311.5,530.076,46.7805,-1236.86,416.183,869.865
14.203,-0.174336,0.108671,0.319346,0.0763333,-0.0589201,-0.202488,0.0763057,-0.214997,-0.0878508,0.624182,0.153285,-0.421772,1.04053e-05,4.83224e-10,0.3,-0.3,-1230.97,327.94,7.30082,-1311.82,529.821,46.7632,-1237.05,416.203,869.867
14.204,-0.174336,0.108671,0.319346,0.0763333,-0.0589201,-0.202488,0.0763057,-0.214997,-0.0878508,0.624182,0.153285,-0.421772,1.04053e-05,4.83224e-10,0.3,-0.3,-1230.99,327.947,7.30829,-1312.14,529.565,46.7398,-1237.24,416.224,869.869
14.205,-0.174336,0.108671,0.319346,0.0763333,-0.0589201,-0.202488,0.0763057,-0.214997,-0.0878508,0.624182,0.153285,-0.421772,1.04053e-05,4.83224e-10,0.3,-0.3,-1231.01,327.953,7.31536,-1312.46,529.309,46.7108,-1237.43,416.244,869.87
14.206,-0.174336,0.108671,0.319346,0.0763333,-0.0589201,-0.202488,0.0763057,-0.214997,-0.0878508,0.624182,0.153285,-0.421772,1.04053e-05,4.83224e-10,0.3,-0.3,-1231.03,327.96,7.32214,-1312.78,529.052,46.6775,-1237.62,416.264,869.871
14.207,-0.174336,0.108671,0.319346,0.0763333,-0.0589201,-0.202488,0.0763057,-0.214997,-0.0878508,0.624182,0.153285,-0.421772,1.04053e-05,4.83224e-10,0.3,-0.3,-1231.06,327.967,7.32866,-1313.1,528.796,46.6409,-1237.81,416.283,869.872
14.208,-0.174336,0.108671,0.319346,0.0763333,-0.0589201,-0.202488,0.0763057,-0.214997,-0.0878508,0.624182,0.153285,-0.421772,1.04053e-05,4.83224e-10,0.3,-0.3,-1231.08,327.974,7.33492,-1313.42,528.54,46.6022,-1238,416.303,869.873
14.209,-0.174336,0.108671,0.319346,0.0763333,-0.0589201,-0.202488,0.0763057,-0.214997,-0.0878508,0.624182,0.153285,-0.421772,1.04053e-05,4.83224e-10,0.3,-0.3,-1231.1,327.982,7.34098,-1313.74,528.285,46.5625,-1238.19,416.322,869.874
14.21,-0.174284,0.108986,0.319224,0.0780566,-0.0583071,-0.199929,0.0777359,-0.218603,-0.0924874,0.624716,0.153731,-0.417676,0.000165151,1.51165e-08,0.3,-0.3,-1231.13,327.99,7.34695,-1314.06,528.031,46.5229,-1238.38,416.34,869.875
14.211,-0.174284,0.108986,0.319224,0.0780566,-0.0583071,-0.199929,0.0777359,-0.218603,-0.0924874,0.624716,0.153731,-0.417676,0.000165151,1.51165e-08,0.3,-0.3,-1231.15,327.998,7.35283,-1314.38,527.778,46.4844,-1238.57,416.359,869.876
14.212,-0.174284,0.108986,0.319224,0.0780566,-0.0583071,-0.199929,0.0777359,-0.218603,-0.0924874,0.624716,0.153731,-0.417676,0.000165151,1.51165e-08,0.3,-0.3,-1231.18,328.006,7.35869,-1314.7,527.525,46.4481,-1238.76,416.377,869.876
14.213,-0.174284,0.108986,0.319224,0.0780566,-0.0583071,-0.199929,0.0777359,-0.218603,-0.0924874,0.624716,0.153731,-0.417676,0.000165151,1.51165e-08,0.3,-0.3,-1231.21,328.014,7.36461,-1315.01,527.275,46.4152,-1238.95,416.394,869.878
14.214,-0.174284,0.108986,0.319224,0.0780566,-0.0583071,-0.199929,0.0777359,-0.218603,-0.0924874,0.624716,0.153731,-0.417676,0.000165151,1.51165e-08,0.3,-0.3,-1231.23,328.023,7.37047,-1315.33,527.023,46.3762,-1239.14,416.411,869.879
14.215,-0.174284,0.108986,0.319224,0.0780566,-0.0583071,-0.199929,0.0777359,-0.218603,-0.0924874,0.624716,0.153731,-0.417676,0.000165151,1.51165e-08,0.3,-0.3,-1231.26,328.032,7.37625,-1315.65,526.77,46.3318,-1239.33,416.428,869.879
14.216,-0.174284,0.108986,0.319224,0.0780566,-0.0583071,-0.199929,0.0777359,-0.218603,-0.0924874,0.624716,0.153731,-0.417676,0.000165151,1.51165e-08,0.3,-0.3,-1231.28,328.04,7.38209,-1315.97,526.517,46.283,-1239.52,416.444,869.88
14.217,-0.174284,0.108986,0.319224,0.0780566,-0.0583071,-0.199929,0.0777359,-0.218603,-0.0924874,0.624716,0.153731,-0.417676,0.000165151,1.51165e-08,0.3,-0.3,-1231.31,328.048,7.38798,-1316.29,526.262,46.2309,-1239.71,416.459,869.88
14.218,-0.174284,0.108986,0.319224,0.0780566,-0.0583071,-0.199929,0.0777359,-0.218603,-0.0924874,0.624716,0.153731,-0.417676,0.000165151,1.51165e-08,0.3,-0.3,-1231.33,328.055,7.39392,-1316.61,526.006,46.1764,-1239.91,416.474,869.88
14.219,-0.174284,0.108986,0.319224,0.0780566,-0.0583071,-0.199929,0.0777359,-0.218603,-0.0924874,0.624716,0.153731,-0.417676,0.000165151,1.51165e-08,0.3,-0.3,-1231.35,328.063,7.39988,-1316.93,525.749,46.1207,-1240.1,416.489,869.88
14.22,-0.174238,0.109242,0.31901,0.0794962,-0.0577965,-0.197606,0.0789766,-0.221997,-0.0968357,0.624299,0.154089,-0.412993,6.45808e-06,4.31538e-12,0.3,-0.3,-1231.38,328.07,7.40582,-1317.26,525.491,46.0648,-1240.29,416.503,869.879
14.221,-0.174238,0.109242,0.31901,0.0794962,-0.0577965,-0.197606,0.0789766,-0.221997,-0.0968357,0.624299,0.154089,-0.412993,6.45808e-06,4.31538e-12,0.3,-0.3,-1231.4,328.077,7.41168,-1317.58,525.233,46.0099,-1240.49,416.516,869.879
14.222,-0.174238,0.109242,0.31901,0.0794962,-0.0577965,-0.197606,0.0789766,-0.221997,-0.0968357,0.624299,0.154089,-0.412993,6.45808e-06,4.31538e-12,0.3,-0.3,-1231.42,328.083,7.41743,-1317.9,524.975,45.9569,-1240.68,416.529,869.878
14.223,-0.174238,0.109242,0.31901,0.0794962,-0.0577965,-0.197606,0.0789766,-0.221997,-0.0968357,0.624299,0.154089,-0.412993,6.45808e-06,4.31538e-12,0.3,-0.3,-1231.44,328.089,7.42304,-1318.22,524.716,45.907,-1240.87,416.541,869.877
14.224,-0.174238,0.109242,0.31901,0.0794962,-0.0577965,-0.197606,0.0789766,-0.221997,-0.0968357,0.624299,0.154089,-0.412993,6.45808e-06,4.31538e-12,0.3,-0.3,-1231.46,328.096,7.4282,-1318.54,524.456,45.8508,-1241.07,416.553,869.876
14.225,-0.174238,0.109242,0.31901,0.0794962,-0.0577965,-0.197606,0.0789766,-0.221997,-0.0968357,0.624299,0.154089,-0.412993,6.45808e-06,4.31538e-12,0.3,-0.3,-1231.48,328.102,7.43294,-1318.86,524.196,45.7893,-1241.26,416.565,869.875
14.226,-0.174238,0.109242,0.31901,0.0794962,-0.0577965,-0.197606,0.0789766,-0.221997,-0.0968357,0.624299,0.154089,-0.412993,6.45808e-06,4.31538e-12,0.3,-0.3,-1231.5,328.108,7.43727,-1319.18,523.935,45.7233,-1241.46,416.576,869.874
14.227,-0.174238,0.109242,0.31901,0.0794962,-0.0577965,-0.197606,0.0789766,-0.221997,-0.0968357,0.624299,0.154089,-0.412993,6.45808e-06,4.31538e-12,0.3,-0.3,-1231.52,328.114,7.44125,-1319.5,523.673,45.6542,-1241.66,416.587,869.872
14.228,-0.174238,0.109242,0.31901,0.0794962,-0.0577965,-0.197606,0.0789766,-0.221997,-0.0968357,0.624299,0.154089,-0.412993,6.45808e-06,4.31538e-12,0.3,-0.3,-1231.54,328.12,7.44491,-1319.82,523.413,45.5829,-1241.85,416.598,869.87
14.229,-0.174238,0.109242,0.31901,0.0794962,-0.0577965,-0.197606,0.0789766,-0.221997,-0.0968357,0.624299,0.154089,-0.412993,6.45808e-06,4.31538e-12,0.3,-0.3,-1231.56,328.127,7.44824,-1320.14,523.152,45.5105,-1242.05,416.608,869.868
14.23,-0.174044,0.109415,0.318698,0.0811443,-0.0570745,-0.194967,0.0800496,-0.224927,-0.100645,0.622868,0.154271,-0.407875,-1.30059e-05,-1.26725e-09,0.3,-0.3,-1231.58,328.134,7.45135,-1320.46,522.893,45.4383,-1242.25,416.619,869.866
14.231,-0.174044,0.109415,0.318698,0.0811443,-0.0570745,-0.194967,0.0800496,-0.224927,-0.100645,0.622868,0.154271,-0.407875,-1.30059e-05,-1.26725e-09,0.3,-0.3,-1231.61,328.141,7.4543,-1320.77,522.635,45.3671,-1242.44,416.628,869.864
14.232,-0.174044,0.109415,0.318698,0.0811443,-0.0570745,-0.194967,0.0800496,-0.224927,-0.100645,0.622868,0.154271,-0.407875,-1.30059e-05,-1.26725e-09,0.3,-0.3,-1231.63,328.148,7.45712,-1321.08,522.378,45.2981,-1242.64,416.637,869.862
14.233,-0.174044,0.109415,0.318698,0.0811443,-0.0570745,-0.194967,0.0800496,-0.224927,-0.100645,0.622868,0.154271,-0.407875,-1.30059e-05,-1.26725e-09,0.3,-0.3,-1231.65,328.155,7.45995,-1321.4,522.121,45.2322,-1242.84,416.646,869.86
14.234,-0.174044,0.109415,0.318698,0.0811443,-0.0570745,-0.194967,0.0800496,-0.224927,-0.100645,0.622868,0.154271,-0.407875,-1.30059e-05,-1.26725e-09,0.3,-0.3,-1231.68,328.163,7.46259,-1321.71,521.864,45.1604,-1243.04,416.655,869.858
14.235,-0.174044,0.109415,0.318698,0.0811443,-0.0570745,-0.194967,0.0800496,-0.224927,-0.100645,0.622868,0.154271,-0.407875,-1.30059e-05,-1.26725e-09,0.3,-0.3,-1231.7,328.17,7.4651,-1322.03,521.607,45.0832,-1243.23,416.663,869.856
14.236,-0.174044,0.109415,0.318698,0.0811443,-0.0570745,-0.194967,0.0800496,-0.224927,-0.100645,0.622868,0.154271,-0.407875,-1.30059e-05,-1.26725e-09,0.3,-0.3,-1231.72,328.177,7.46748,-1322.34,521.348,45.0018,-1243.43,416.671,869.854
