"Timestamp","Trajectory_LeftLeg_Joint6","Trajectory_LeftLeg_Joint5","Trajectory_LeftLeg_Joint4","Trajectory_LeftLeg_Joint3","Trajectory_LeftLeg_Joint2","Trajectory_LeftLeg_Joint1","Trajectory_RightLeg_Joint1","Trajectory_RightLeg_Joint2","Trajectory_RightLeg_Joint3","Trajectory_RightLeg_Joint4","Trajectory_RightLeg_Joint5","Trajectory_RightLeg_Joint6","Trajectory_Torso_Joint1","Trajectory_Torso_Joint2","Trajectory_LeftArm_Joint3","Trajectory_RightArm_Joint3","Actual_LeftFootX","Actual_LeftFootY","Actual_LeftFootZ","Actual_RightFootX","Actual_RightFootY","Actual_RightFootZ","Actual_CoMX","Actual_CoMY","Actual_CoMZ"
5.549,-0.17844,0.068661,0.352516,0.116075,0.00996141,-0.155724,0.0463937,-0.192485,-0.128117,0.665287,0.105613,-0.471445,-5.22207e-08,7.49532e-08,0.3,-0.3,-63.9776,420.936,0.0255054,143.557,336.668,57.4944,-3.50106,400.266,866.01
5.55,-0.17844,0.068661,0.352516,0.116075,0.00996141,-0.155724,0.0463937,-0.192485,-0.128117,0.665287,0.105613,-0.471445,-5.22207e-08,7.49532e-08,0.3,-0.3,-63.978,420.936,0.0273969,143.519,337.157,57.9199,-3.58403,400.419,866.015
5.551,-0.17844,0.068661,0.352516,0.116075,0.00996141,-0.155724,0.0463937,-0.192485,-0.128117,0.665287,0.105613,-0.471445,-5.22207e-08,7.49532e-08,0.3,-0.3,-63.9785,420.935,0.0293343,143.482,337.646,58.35,-3.66692,400.572,866.02
5.552,-0.17844,0.068661,0.352516,0.116075,0.00996141,-0.155724,0.0463937,-0.192485,-0.128117,0.665287,0.105613,-0.471445,-5.22207e-08,7.49532e-08,0.3,-0.3,-63.9791,420.935,0.0312975,143.446,338.137,58.7748,-3.74971,400.725,866.025
5.553,-0.17844,0.068661,0.352516,0.116075,0.00996141,-0.155724,0.0463937,-0.192485,-0.128117,0.665287,0.105613,-0.471445,-5.22207e-08,7.49532e-08,0.3,-0.3,-63.9798,420.934,0.033293,143.409,338.629,59.1947,-3.83241,400.878,866.03
5.554,-0.17844,0.068661,0.352516,0.116075,0.00996141,-0.155724,0.0463937,-0.192485,-0.128117,0.665287,0.105613,-0.471445,-5.22207e-08,7.49532e-08,0.3,-0.3,-63.9805,420.934,0.0353263,143.372,339.125,59.6106,-3.91505,401.03,866.035
5.555,-0.17844,0.068661,0.352516,0.116075,0.00996141,-0.155724,0.0463937,-0.192485,-0.128117,0.665287,0.105613,-0.471445,-5.22207e-08,7.49532e-08,0.3,-0.3,-63.9813,420.934,0.0373835,143.334,339.624,60.0234,-3.99762,401.183,866.039
5.556,-0.17844,0.068661,0.352516,0.116075,0.00996141,-0.155724,0.0463937,-0.192485,-0.128117,0.665287,0.105613,-0.471445,-5.22207e-08,7.49532e-08,0.3,-0.3,-63.982,420.933,0.0394328,143.296,340.126,60.4344,-4.08018,401.335,866.044
5.557,-0.17844,0.068661,0.352516,0.116075,0.00996141,-0.155724,0.0463937,-0.192485,-0.128117,0.665287,0.105613,-0.471445,-5.22207e-08,7.49532e-08,0.3,-0.3,-63.9827,420.933,0.0414353,143.256,340.63,60.8447,-4.16272,401.488,866.048
5.558,-0.181346,0.0702129,0.355839,0.116698,0.00874202,-0.156665,0.0570081,-0.203007,-0.142222,0.691025,0.109575,-0.479471,-5.63935e-08,7.96627e-08,0.3,-0.3,-63.9834,420.933,0.0433594,143.217,341.136,61.2557,-4.24522,401.64,866.052
5.559,-0.181346,0.0702129,0.355839,0.116698,0.00874202,-0.156665,0.0570081,-0.203007,-0.142222,0.691025,0.109575,-0.479471,-5.63935e-08,7.96627e-08,0.3,-0.3,-63.9841,420.933,0.0451855,143.177,341.643,61.6687,-4.32771,401.793,866.056
5.56,-0.181346,0.0702129,0.355839,0.116698,0.00874202,-0.156665,0.0570081,-0.203007,-0.142222,0.691025,0.109575,-0.479471,-5.63935e-08,7.96627e-08,0.3,-0.3,-63.9847,420.932,0.0469099,143.139,342.15,62.0853,-4.41014,401.945,866.061
5.561,-0.181346,0.0702129,0.355839,0.116698,0.00874202,-0.156665,0.0570081,-0.203007,-0.142222,0.691025,0.109575,-0.479471,-5.63935e-08,7.96627e-08,0.3,-0.3,-63.9852,420.932,0.0485431,143.102,342.656,62.5068,-4.49248,402.098,866.066
5.562,-0.181346,0.0702129,0.355839,0.116698,0.00874202,-0.156665,0.0570081,-0.203007,-0.142222,0.691025,0.109575,-0.479471,-5.63935e-08,7.96627e-08,0.3,-0.3,-63.9857,420.931,0.0500703,143.065,343.163,62.9221,-4.57471,402.25,866.07
5.563,-0.181346,0.0702129,0.355839,0.116698,0.00874202,-0.156665,0.0570081,-0.203007,-0.142222,0.691025,0.109575,-0.479471,-5.63935e-08,7.96627e-08,0.3,-0.3,-63.9861,420.931,0.0515216,143.028,343.672,63.3318,-4.65687,402.402,866.075
5.564,-0.181346,0.0702129,0.355839,0.116698,0.00874202,-0.156665,0.0570081,-0.203007,-0.142222,0.691025,0.109575,-0.479471,-5.63935e-08,7.96627e-08,0.3,-0.3,-63.9865,420.931,0.0529157,142.99,344.183,63.7368,-4.73899,402.555,866.08
5.565,-0.181346,0.0702129,0.355839,0.116698,0.00874202,-0.156665,0.0570081,-0.203007,-0.142222,0.691025,0.109575,-0.479471,-5.63935e-08,7.96627e-08,0.3,-0.3,-63.9869,420.931,0.0542526,142.951,344.697,64.1383,-4.82109,402.707,866.084
5.566,-0.181346,0.0702129,0.355839,0.116698,0.00874202,-0.156665,0.0570081,-0.203007,-0.142222,0.691025,0.109575,-0.479471,-5.63935e-08,7.96627e-08,0.3,-0.3,-63.9872,420.931,0.0555141,142.911,345.214,64.5375,-4.90318,402.859,866.088
5.567,-0.181346,0.0702129,0.355839,0.116698,0.00874202,-0.156665,0.0570081,-0.203007,-0.142222,0.691025,0.109575,-0.479471,-5.63935e-08,7.96627e-08,0.3,-0.3,-63.9874,420.931,0.0566748,142.87,345.734,64.9358,-4.98529,403.012,866.092
5.568,-0.184189,0.0716562,0.359165,0.117325,0.00764928,-0.157618,0.0678773,-0.213227,-0.156363,0.715725,0.113198,-0.486399,-6.12742e-08,8.16878e-08,0.3,-0.3,-63.9876,420.931,0.0577163,142.827,346.255,65.3347,-5.06742,403.164,866.095
5.569,-0.184189,0.0716562,0.359165,0.117325,0.00764928,-0.157618,0.0678773,-0.213227,-0.156363,0.715725,0.113198,-0.486399,-6.12742e-08,8.16878e-08,0.3,-0.3,-63.9876,420.931,0.0586319,142.785,346.778,65.7355,-5.14958,403.317,866.099
5.57,-0.184189,0.0716562,0.359165,0.117325,0.00764928,-0.157618,0.0678773,-0.213227,-0.156363,0.715725,0.113198,-0.486399,-6.12742e-08,8.16878e-08,0.3,-0.3,-63.9876,420.931,0.05943,142.743,347.3,66.14,-5.23171,403.469,866.103
5.571,-0.184189,0.0716562,0.359165,0.117325,0.00764928,-0.157618,0.0678773,-0.213227,-0.156363,0.715725,0.113198,-0.486399,-6.12742e-08,8.16878e-08,0.3,-0.3,-63.9876,420.931,0.0601327,142.702,347.822,66.5496,-5.31381,403.621,866.107
5.572,-0.184189,0.0716562,0.359165,0.117325,0.00764928,-0.157618,0.0678773,-0.213227,-0.156363,0.715725,0.113198,-0.486399,-6.12742e-08,8.16878e-08,0.3,-0.3,-63.9875,420.931,0.0608111,142.66,348.345,66.9519,-5.3958,403.773,866.111
5.573,-0.184189,0.0716562,0.359165,0.117325,0.00764928,-0.157618,0.0678773,-0.213227,-0.156363,0.715725,0.113198,-0.486399,-6.12742e-08,8.16878e-08,0.3,-0.3,-63.9874,420.931,0.0614298,142.617,348.871,67.3477,-5.47766,403.925,866.115
5.574,-0.184189,0.0716562,0.359165,0.117325,0.00764928,-0.157618,0.0678773,-0.213227,-0.156363,0.715725,0.113198,-0.486399,-6.12742e-08,8.16878e-08,0.3,-0.3,-63.9873,420.931,0.0620118,142.572,349.399,67.7381,-5.55941,404.078,866.119
5.575,-0.184189,0.0716562,0.359165,0.117325,0.00764928,-0.157618,0.0678773,-0.213227,-0.156363,0.715725,0.113198,-0.486399,-6.12742e-08,8.16878e-08,0.3,-0.3,-63.9872,420.931,0.0625605,142.526,349.931,68.1244,-5.64106,404.23,866.122
5.576,-0.184189,0.0716562,0.359165,0.117325,0.00764928,-0.157618,0.0678773,-0.213227,-0.156363,0.715725,0.113198,-0.486399,-6.12742e-08,8.16878e-08,0.3,-0.3,-63.9871,420.931,0.0630601,142.479,350.464,68.5082,-5.72263,404.382,866.126
5.577,-0.184189,0.0716562,0.359165,0.117325,0.00764928,-0.157618,0.0678773,-0.213227,-0.156363,0.715725,0.113198,-0.486399,-6.12742e-08,8.16878e-08,0.3,-0.3,-63.9869,420.931,0.063489,142.43,351,68.891,-5.80411,404.534,866.129
5.578,-0.187035,0.0729598,0.362599,0.117907,0.00684997,-0.158616,0.078789,-0.22303,-0.170625,0.739168,0.116869,-0.492389,6.34347e-07,-4.61111e-07,0.3,-0.3,-63.9867,420.931,0.0638327,142.381,351.537,69.2744,-5.88552,404.685,866.132
5.579,-0.187035,0.0729598,0.362599,0.117907,0.00684997,-0.158616,0.078789,-0.22303,-0.170625,0.739168,0.116869,-0.492389,6.34347e-07,-4.61111e-07,0.3,-0.3,-63.9865,420.932,0.0640881,142.333,352.075,69.6601,-5.96686,404.837,866.136
5.58,-0.187035,0.0729598,0.362599,0.117907,0.00684997,-0.158616,0.078789,-0.22303,-0.170625,0.739168,0.116869,-0.492389,6.34347e-07,-4.61111e-07,0.3,-0.3,-63.9863,420.932,0.0642661,142.285,352.612,70.0498,-6.04811,404.989,866.139
5.581,-0.187035,0.0729598,0.362599,0.117907,0.00684997,-0.158616,0.078789,-0.22303,-0.170625,0.739168,0.116869,-0.492389,6.34347e-07,-4.61111e-07,0.3,-0.3,-63.9861,420.932,0.0643893,142.24,353.147,70.4454,-6.12925,405.14,866.143
5.582,-0.187035,0.0729598,0.362599,0.117907,0.00684997,-0.158616,0.078789,-0.22303,-0.170625,0.739168,0.116869,-0.492389,6.34347e-07,-4.61111e-07,0.3,-0.3,-63.9859,420.932,0.0643856,142.196,353.683,70.8334,-6.21035,405.292,866.148
5.583,-0.187035,0.0729598,0.362599,0.117907,0.00684997,-0.158616,0.078789,-0.22303,-0.170625,0.739168,0.116869,-0.492389,6.34347e-07,-4.61111e-07,0.3,-0.3,-63.9857,420.932,0.0643765,142.153,354.221,71.2146,-6.29142,405.443,866.152
5.584,-0.187035,0.0729598,0.362599,0.117907,0.00684997,-0.158616,0.078789,-0.22303,-0.170625,0.739168,0.116869,-0.492389,6.34347e-07,-4.61111e-07,0.3,-0.3,-63.9855,420.932,0.064385,142.11,354.762,71.5904,-6.37253,405.593,866.156
5.585,-0.187035,0.0729598,0.362599,0.117907,0.00684997,-0.158616,0.078789,-0.22303,-0.170625,0.739168,0.116869,-0.492389,6.34347e-07,-4.61111e-07,0.3,-0.3,-63.9854,420.932,0.064416,142.067,355.306,71.962,-6.4537,405.744,866.16
5.586,-0.187035,0.0729598,0.362599,0.117907,0.00684997,-0.158616,0.078789,-0.22303,-0.170625,0.739168,0.116869,-0.492389,6.34347e-07,-4.61111e-07,0.3,-0.3,-63.9853,420.932,0.0644587,142.023,355.851,72.3309,-6.53497,405.895,866.164
5.587,-0.187035,0.0729598,0.362599,0.117907,0.00684997,-0.158616,0.078789,-0.22303,-0.170625,0.739168,0.116869,-0.492389,6.34347e-07,-4.61111e-07,0.3,-0.3,-63.9852,420.932,0.0644958,141.979,356.399,72.6986,-6.61636,406.045,866.168
5.588,-0.189749,0.0741979,0.365834,0.118487,0.00595839,-0.15953,0.0896814,-0.232662,-0.184741,0.761426,0.120521,-0.497434,5.85066e-07,-3.42848e-07,0.3,-0.3,-63.9851,420.932,0.064515,141.935,356.949,73.0668,-6.69788,406.195,866.171
5.589,-0.189749,0.0741979,0.365834,0.118487,0.00595839,-0.15953,0.0896814,-0.232662,-0.184741,0.761426,0.120521,-0.497434,5.85066e-07,-3.42848e-07,0.3,-0.3,-63.985,420.933,0.0645141,141.89,357.499,73.4371,-6.77949,406.346,866.175
5.59,-0.189749,0.0741979,0.365834,0.118487,0.00595839,-0.15953,0.0896814,-0.232662,-0.184741,0.761426,0.120521,-0.497434,5.85066e-07,-3.42848e-07,0.3,-0.3,-63.985,420.933,0.0645031,141.846,358.049,73.8112,-6.86118,406.496,866.178
5.591,-0.189749,0.0741979,0.365834,0.118487,0.00595839,-0.15953,0.0896814,-0.232662,-0.184741,0.761426,0.120521,-0.497434,5.85066e-07,-3.42848e-07,0.3,-0.3,-63.9849,420.933,0.0645017,141.803,358.597,74.1909,-6.94287,406.646,866.182
5.592,-0.189749,0.0741979,0.365834,0.118487,0.00595839,-0.15953,0.0896814,-0.232662,-0.184741,0.761426,0.120521,-0.497434,5.85066e-07,-3.42848e-07,0.3,-0.3,-63.9849,420.933,0.064398,141.76,359.147,74.5621,-7.02457,406.795,866.186
5.593,-0.189749,0.0741979,0.365834,0.118487,0.00595839,-0.15953,0.0896814,-0.232662,-0.184741,0.761426,0.120521,-0.497434,5.85066e-07,-3.42848e-07,0.3,-0.3,-63.9849,420.933,0.0642926,141.716,359.7,74.9255,-7.10631,406.945,866.189
5.594,-0.189749,0.0741979,0.365834,0.118487,0.00595839,-0.15953,0.0896814,-0.232662,-0.184741,0.761426,0.120521,-0.497434,5.85066e-07,-3.42848e-07,0.3,-0.3,-63.985,420.933,0.0641969,141.67,360.256,75.2826,-7.18808,407.094,866.193
5.595,-0.189749,0.0741979,0.365834,0.118487,0.00595839,-0.15953,0.0896814,-0.232662,-0.184741,0.761426,0.120521,-0.497434,5.85066e-07,-3.42848e-07,0.3,-0.3,-63.9851,420.933,0.0641056,141.623,360.814,75.6351,-7.26991,407.243,866.196
5.596,-0.189749,0.0741979,0.365834,0.118487,0.00595839,-0.15953,0.0896814,-0.232662,-0.184741,0.761426,0.120521,-0.497434,5.85066e-07,-3.42848e-07,0.3,-0.3,-63.9852,420.933,0.0639991,141.575,361.375,75.9844,-7.35182,407.392,866.199
5.597,-0.189749,0.0741979,0.365834,0.118487,0.00595839,-0.15953,0.0896814,-0.232662,-0.184741,0.761426,0.120521,-0.497434,5.85066e-07,-3.42848e-07,0.3,-0.3,-63.9853,420.933,0.0638534,141.525,361.938,76.3324,-7.43378,407.54,866.202
5.598,-0.192391,0.075334,0.368992,0.119031,0.00515716,-0.160406,0.100506,-0.241972,-0.198771,0.782347,0.124234,-0.501552,5.81391e-07,-3.38442e-07,0.3,-0.3,-63.9854,420.933,0.0636514,141.475,362.502,76.6808,-7.51579,407.689,866.205
5.599,-0.192391,0.075334,0.368992,0.119031,0.00515716,-0.160406,0.100506,-0.241972,-0.198771,0.782347,0.124234,-0.501552,5.81391e-07,-3.38442e-07,0.3,-0.3,-63.9854,420.934,0.0633881,141.425,363.066,77.0314,-7.59785,407.837,866.207
5.6,-0.192391,0.075334,0.368992,0.119031,0.00515716,-0.160406,0.100506,-0.241972,-0.198771,0.782347,0.124234,-0.501552,5.81391e-07,-3.38442e-07,0.3,-0.3,-63.9855,420.934,0.0630714,141.375,363.63,77.3862,-7.67991,407.985,866.21
5.601,-0.192391,0.075334,0.368992,0.119031,0.00515716,-0.160406,0.100506,-0.241972,-0.198771,0.782347,0.124234,-0.501552,5.81391e-07,-3.38442e-07,0.3,-0.3,-63.9856,420.934,0.0627195,141.327,364.192,77.747,-7.76192,408.133,866.214
5.602,-0.192391,0.075334,0.368992,0.119031,0.00515716,-0.160406,0.100506,-0.241972,-0.198771,0.782347,0.124234,-0.501552,5.81391e-07,-3.38442e-07,0.3,-0.3,-63.9857,420.933,0.0621698,141.28,364.755,78.099,-7.84393,408.281,866.217
5.603,-0.192391,0.075334,0.368992,0.119031,0.00515716,-0.160406,0.100506,-0.241972,-0.198771,0.782347,0.124234,-0.501552,5.81391e-07,-3.38442e-07,0.3,-0.3,-63.9858,420.933,0.0615934,141.232,365.321,78.443,-7.92597,408.428,866.221
5.604,-0.192391,0.075334,0.368992,0.119031,0.00515716,-0.160406,0.100506,-0.241972,-0.198771,0.782347,0.124234,-0.501552,5.81391e-07,-3.38442e-07,0.3,-0.3,-63.986,420.933,0.0610034,141.185,365.889,78.7806,-8.00809,408.575,866.224
5.605,-0.192391,0.075334,0.368992,0.119031,0.00515716,-0.160406,0.100506,-0.241972,-0.198771,0.782347,0.124234,-0.501552,5.81391e-07,-3.38442e-07,0.3,-0.3,-63.9861,420.933,0.0604022,141.137,366.459,79.1133,-8.09029,408.722,866.228
5.606,-0.192391,0.075334,0.368992,0.119031,0.00515716,-0.160406,0.100506,-0.241972,-0.198771,0.782347,0.124234,-0.501552,5.81391e-07,-3.38442e-07,0.3,-0.3,-63.9863,420.934,0.0597748,141.088,367.031,79.4428,-8.17261,408.868,866.231
5.607,-0.192391,0.075334,0.368992,0.119031,0.00515716,-0.160406,0.100506,-0.241972,-0.198771,0.782347,0.124234,-0.501552,5.81391e-07,-3.38442e-07,0.3,-0.3,-63.9864,420.934,0.0591059,141.039,367.605,79.7708,-8.25503,409.015,866.234
5.608,-0.19489,0.0764044,0.371916,0.119561,0.00425439,-0.161182,0.111325,-0.251052,-0.212532,0.801968,0.127744,-0.504599,-4.83678e-08,4.84073e-08,0.3,-0.3,-63.9864,420.934,0.0583851,140.989,368.181,80.0992,-8.33757,409.161,866.237
5.609,-0.19489,0.0764044,0.371916,0.119561,0.00425439,-0.161182,0.111325,-0.251052,-0.212532,0.801968,0.127744,-0.504599,-4.83678e-08,4.84073e-08,0.3,-0.3,-63.9865,420.934,0.057613,140.939,368.757,80.4298,-8.42019,409.307,866.239
5.61,-0.19489,0.0764044,0.371916,0.119561,0.00425439,-0.161182,0.111325,-0.251052,-0.212532,0.801968,0.127744,-0.504599,-4.83678e-08,4.84073e-08,0.3,-0.3,-63.9865,420.934,0.0568017,140.889,369.333,80.7645,-8.50286,409.453,866.242
5.611,-0.19489,0.0764044,0.371916,0.119561,0.00425439,-0.161182,0.111325,-0.251052,-0.212532,0.801968,0.127744,-0.504599,-4.83678e-08,4.84073e-08,0.3,-0.3,-63.9865,420.934,0.0559728,140.84,369.907,81.1052,-8.58549,409.598,866.245
5.612,-0.19489,0.0764044,0.371916,0.119561,0.00425439,-0.161182,0.111325,-0.251052,-0.212532,0.801968,0.127744,-0.504599,-4.83678e-08,4.84073e-08,0.3,-0.3,-63.9865,420.934,0.0551794,140.79,370.483,81.4358,-8.66801,409.744,866.248
5.613,-0.19489,0.0764044,0.371916,0.119561,0.00425439,-0.161182,0.111325,-0.251052,-0.212532,0.801968,0.127744,-0.504599,-4.83678e-08,4.84073e-08,0.3,-0.3,-63.9865,420.934,0.0543495,140.738,371.062,81.7573,-8.75036,409.889,866.251
5.614,-0.19489,0.0764044,0.371916,0.119561,0.00425439,-0.161182,0.111325,-0.251052,-0.212532,0.801968,0.127744,-0.504599,-4.83678e-08,4.84073e-08,0.3,-0.3,-63.9866,420.934,0.0534885,140.685,371.643,82.0715,-8.83251,410.034,866.253
5.615,-0.19489,0.0764044,0.371916,0.119561,0.00425439,-0.161182,0.111325,-0.251052,-0.212532,0.801968,0.127744,-0.504599,-4.83678e-08,4.84073e-08,0.3,-0.3,-63.9867,420.934,0.0525876,140.629,372.226,82.3801,-8.91449,410.179,866.255
5.616,-0.19489,0.0764044,0.371916,0.119561,0.00425439,-0.161182,0.111325,-0.251052,-0.212532,0.801968,0.127744,-0.504599,-4.83678e-08,4.84073e-08,0.3,-0.3,-63.9868,420.934,0.0516219,140.571,372.812,82.6852,-8.99628,410.323,866.257
5.617,-0.19489,0.0764044,0.371916,0.119561,0.00425439,-0.161182,0.111325,-0.251052,-0.212532,0.801968,0.127744,-0.504599,-4.83678e-08,4.84073e-08,0.3,-0.3,-63.9869,420.934,0.0505652,140.513,373.399,82.9887,-9.07789,410.468,866.259
5.618,-0.19744,0.0772996,0.375027,0.119995,0.00381246,-0.162022,0.122215,-0.259444,-0.22625,0.820033,0.131009,-0.506519,5.14443e-07,-1.7797e-07,0.3,-0.3,-63.9869,420.934,0.0494018,140.454,373.987,83.2927,-9.15931,410.612,866.261
5.619,-0.19744,0.0772996,0.375027,0.119995,0.00381246,-0.162022,0.122215,-0.259444,-0.22625,0.820033,0.131009,-0.506519,5.14443e-07,-1.7797e-07,0.3,-0.3,-63.9869,420.934,0.0481292,140.396,374.576,83.5993,-9.24057,410.756,866.263
5.62,-0.19744,0.0772996,0.375027,0.119995,0.00381246,-0.162022,0.122215,-0.259444,-0.22625,0.820033,0.131009,-0.506519,5.14443e-07,-1.7797e-07,0.3,-0.3,-63.9868,420.934,0.0467589,140.339,375.163,83.9107,-9.32166,410.9,866.265
5.621,-0.19744,0.0772996,0.375027,0.119995,0.00381246,-0.162022,0.122215,-0.259444,-0.22625,0.820033,0.131009,-0.506519,5.14443e-07,-1.7797e-07,0.3,-0.3,-63.9867,420.934,0.0453125,140.285,375.747,84.2288,-9.4026,411.043,866.268
5.622,-0.19744,0.0772996,0.375027,0.119995,0.00381246,-0.162022,0.122215,-0.259444,-0.22625,0.820033,0.131009,-0.506519,5.14443e-07,-1.7797e-07,0.3,-0.3,-63.9867,420.934,0.0437114,140.233,376.334,84.5371,-9.48341,411.187,866.271
5.623,-0.19744,0.0772996,0.375027,0.119995,0.00381246,-0.162022,0.122215,-0.259444,-0.22625,0.820033,0.131009,-0.506519,5.14443e-07,-1.7797e-07,0.3,-0.3,-63.9866,420.933,0.0420916,140.182,376.922,84.8367,-9.56417,411.33,866.275
5.624,-0.19744,0.0772996,0.375027,0.119995,0.00381246,-0.162022,0.122215,-0.259444,-0.22625,0.820033,0.131009,-0.506519,5.14443e-07,-1.7797e-07,0.3,-0.3,-63.9866,420.933,0.0404693,140.132,377.513,85.1292,-9.64491,411.472,866.278
5.625,-0.19744,0.0772996,0.375027,0.119995,0.00381246,-0.162022,0.122215,-0.259444,-0.22625,0.820033,0.131009,-0.506519,5.14443e-07,-1.7797e-07,0.3,-0.3,-63.9866,420.933,0.0388498,140.082,378.106,85.4164,-9.72569,411.615,866.281
5.626,-0.19744,0.0772996,0.375027,0.119995,0.00381246,-0.162022,0.122215,-0.259444,-0.22625,0.820033,0.131009,-0.506519,5.14443e-07,-1.7797e-07,0.3,-0.3,-63.9866,420.933,0.0372234,140.033,378.7,85.7,-9.80655,411.758,866.285
5.627,-0.19744,0.0772996,0.375027,0.119995,0.00381246,-0.162022,0.122215,-0.259444,-0.22625,0.820033,0.131009,-0.506519,5.14443e-07,-1.7797e-07,0.3,-0.3,-63.9866,420.933,0.0355798,139.983,379.296,85.9821,-9.88749,411.9,866.288
5.628,-0.199837,0.0781368,0.377846,0.120389,0.00324214,-0.162729,0.132948,-0.267586,-0.239586,0.836663,0.134184,-0.507444,5.13462e-07,-1.76939e-07,0.3,-0.3,-63.9865,420.933,0.033913,139.933,379.893,86.2644,-9.96854,412.042,866.291
5.629,-0.199837,0.0781368,0.377846,0.120389,0.00324214,-0.162729,0.132948,-0.267586,-0.239586,0.836663,0.134184,-0.507444,5.13462e-07,-1.76939e-07,0.3,-0.3,-63.9864,420.933,0.0322296,139.884,380.49,86.549,-10.0497,412.185,866.294
5.63,-0.199837,0.0781368,0.377846,0.120389,0.00324214,-0.162729,0.132948,-0.267586,-0.239586,0.836663,0.134184,-0.507444,5.13462e-07,-1.76939e-07,0.3,-0.3,-63.9863,420.933,0.0305443,139.835,381.086,86.838,-10.1309,412.327,866.296
5.631,-0.199837,0.0781368,0.377846,0.120389,0.00324214,-0.162729,0.132948,-0.267586,-0.239586,0.836663,0.134184,-0.507444,5.13462e-07,-1.76939e-07,0.3,-0.3,-63.9862,420.933,0.0288791,139.788,381.68,87.1332,-10.2122,412.469,866.299
5.632,-0.199837,0.0781368,0.377846,0.120389,0.00324214,-0.162729,0.132948,-0.267586,-0.239586,0.836663,0.134184,-0.507444,5.13462e-07,-1.76939e-07,0.3,-0.3,-63.9862,420.933,0.0269647,139.74,382.277,87.4178,-10.2935,412.611,866.302
5.633,-0.199837,0.0781368,0.377846,0.120389,0.00324214,-0.162729,0.132948,-0.267586,-0.239586,0.836663,0.134184,-0.507444,5.13462e-07,-1.76939e-07,0.3,-0.3,-63.9862,420.932,0.0250354,139.692,382.876,87.693,-10.375,412.752,866.305
5.634,-0.199837,0.0781368,0.377846,0.120389,0.00324214,-0.162729,0.132948,-0.267586,-0.239586,0.836663,0.134184,-0.507444,5.13462e-07,-1.76939e-07,0.3,-0.3,-63.9862,420.932,0.0230987,139.643,383.477,87.9605,-10.4568,412.894,866.308
5.635,-0.199837,0.0781368,0.377846,0.120389,0.00324214,-0.162729,0.132948,-0.267586,-0.239586,0.836663,0.134184,-0.507444,5.13462e-07,-1.76939e-07,0.3,-0.3,-63.9862,420.932,0.0211546,139.594,384.08,88.2222,-10.5387,413.035,866.31
5.636,-0.199837,0.0781368,0.377846,0.120389,0.00324214,-0.162729,0.132948,-0.267586,-0.239586,0.836663,0.134184,-0.507444,5.13462e-07,-1.76939e-07,0.3,-0.3,-63.9863,420.932,0.0191912,139.544,384.686,88.4801,-10.6209,413.177,866.312
5.637,-0.199837,0.0781368,0.377846,0.120389,0.00324214,-0.162729,0.132948,-0.267586,-0.239586,0.836663,0.134184,-0.507444,5.13462e-07,-1.76939e-07,0.3,-0.3,-63.9863,420.932,0.0171974,139.492,385.292,88.7361,-10.7032,413.318,866.315
5.638,-0.202085,0.0789121,0.380374,0.120739,0.00254432,-0.163296,0.143422,-0.275495,-0.252527,0.851815,0.137428,-0.50742,-3.99447e-08,2.35941e-08,0.3,-0.3,-63.9863,420.932,0.0151698,139.44,385.9,88.9923,-10.7859,413.46,866.316
5.639,-0.202085,0.0789121,0.380374,0.120739,0.00254432,-0.163296,0.143422,-0.275495,-0.252527,0.851815,0.137428,-0.50742,-3.99447e-08,2.35941e-08,0.3,-0.3,-63.9863,420.932,0.0131158,139.386,386.507,89.2507,-10.8687,413.601,866.318
5.64,-0.202085,0.0789121,0.380374,0.120739,0.00254432,-0.163296,0.143422,-0.275495,-0.252527,0.851815,0.137428,-0.50742,-3.99447e-08,2.35941e-08,0.3,-0.3,-63.9862,420.932,0.0110497,139.333,387.113,89.5135,-10.9517,413.743,866.32
5.641,-0.202085,0.0789121,0.380374,0.120739,0.00254432,-0.163296,0.143422,-0.275495,-0.252527,0.851815,0.137428,-0.50742,-3.99447e-08,2.35941e-08,0.3,-0.3,-63.9862,420.932,0.00899534,139.28,387.718,89.7827,-11.0347,413.884,866.322
5.642,-0.202085,0.0789121,0.380374,0.120739,0.00254432,-0.163296,0.143422,-0.275495,-0.252527,0.851815,0.137428,-0.50742,-3.99447e-08,2.35941e-08,0.3,-0.3,-63.9862,420.932,0.00687116,139.226,388.324,90.0405,-11.1178,414.025,866.324
5.643,-0.202085,0.0789121,0.380374,0.120739,0.00254432,-0.163296,0.143422,-0.275495,-0.252527,0.851815,0.137428,-0.50742,-3.99447e-08,2.35941e-08,0.3,-0.3,-63.9863,420.932,0.00471393,139.171,388.932,90.2882,-11.2009,414.166,866.326
5.644,-0.202085,0.0789121,0.380374,0.120739,0.00254432,-0.163296,0.143422,-0.275495,-0.252527,0.851815,0.137428,-0.50742,-3.99447e-08,2.35941e-08,0.3,-0.3,-63.9864,420.932,0.00252585,139.113,389.543,90.5277,-11.284,414.307,866.327
5.645,-0.202085,0.0789121,0.380374,0.120739,0.00254432,-0.163296,0.143422,-0.275495,-0.252527,0.851815,0.137428,-0.50742,-3.99447e-08,2.35941e-08,0.3,-0.3,-63.9865,420.932,0.000302479,139.054,390.156,90.7611,-11.367,414.449,866.328
