"Timestamp","Trajectory_LeftLeg_Joint6","Trajectory_LeftLeg_Joint5","Trajectory_LeftLeg_Joint4","Trajectory_LeftLeg_Joint3","Trajectory_LeftLeg_Joint2","Trajectory_LeftLeg_Joint1","Trajectory_RightLeg_Joint1","Trajectory_RightLeg_Joint2","Trajectory_RightLeg_Joint3","Trajectory_RightLeg_Joint4","Trajectory_RightLeg_Joint5","Trajectory_RightLeg_Joint6","Trajectory_Torso_Joint1","Trajectory_Torso_Joint2","Trajectory_LeftArm_Joint3","Trajectory_RightArm_Joint3","Actual_LeftFootX","Actual_LeftFootY","Actual_LeftFootZ","Actual_RightFootX","Actual_RightFootY","Actual_RightFootZ","Actual_CoMX","Actual_CoMY","Actual_CoMZ"
10.881,-0.393225,-0.122143,0.871248,0.319892,0.292025,-0.305105,0.104683,-0.0360841,-0.148413,0.37196,-0.0610609,-0.199097,4.64634e-08,1.45747e-09,0.3,-0.3,-21.8001,1205.93,92.3904,178.846,1166.78,0.018631,128.676,1173.63,865.2
10.882,-0.393225,-0.122143,0.871248,0.319892,0.292025,-0.305105,0.104683,-0.0360841,-0.148413,0.37196,-0.0610609,-0.199097,4.64634e-08,1.45747e-09,0.3,-0.3,-21.8197,1206.72,92.1179,178.846,1166.78,0.0170689,128.6,1173.81,865.198
10.883,-0.393225,-0.122143,0.871248,0.319892,0.292025,-0.305105,0.104683,-0.0360841,-0.148413,0.37196,-0.0610609,-0.199097,4.64634e-08,1.45747e-09,0.3,-0.3,-21.8347,1207.34,91.9072,178.846,1166.78,0.0157623,128.541,1173.95,865.197
10.884,-0.393225,-0.122143,0.871248,0.319892,0.292025,-0.305105,0.104683,-0.0360841,-0.148413,0.37196,-0.0610609,-0.199097,4.64634e-08,1.45747e-09,0.3,-0.3,-21.8493,1207.95,91.686,178.846,1166.78,0.0144157,128.48,1174.08,865.195
10.885,-0.393225,-0.122143,0.871248,0.319892,0.292025,-0.305105,0.104683,-0.0360841,-0.148413,0.37196,-0.0610609,-0.199097,4.64634e-08,1.45747e-09,0.3,-0.3,-21.8631,1208.58,91.4548,178.846,1166.78,0.0130157,128.419,1174.22,865.193
10.886,-0.393225,-0.122143,0.871248,0.319892,0.292025,-0.305105,0.104683,-0.0360841,-0.148413,0.37196,-0.0610609,-0.199097,4.64634e-08,1.45747e-09,0.3,-0.3,-21.876,1209.2,91.2157,178.846,1166.78,0.0115528,128.356,1174.36,865.192
10.887,-0.393225,-0.122143,0.871248,0.319892,0.292025,-0.305105,0.104683,-0.0360841,-0.148413,0.37196,-0.0610609,-0.199097,4.64634e-08,1.45747e-09,0.3,-0.3,-21.8882,1209.82,90.971,178.846,1166.78,0.0100193,128.292,1174.5,865.19
10.888,-0.393225,-0.122143,0.871248,0.319892,0.292025,-0.305105,0.104683,-0.0360841,-0.148413,0.37196,-0.0610609,-0.199097,4.64634e-08,1.45747e-09,0.3,-0.3,-21.8998,1210.43,90.7226,178.846,1166.78,0.00841331,128.227,1174.64,865.188
10.889,-0.393225,-0.122143,0.871248,0.319892,0.292025,-0.305105,0.104683,-0.0360841,-0.148413,0.37196,-0.0610609,-0.199097,4.64634e-08,1.45747e-09,0.3,-0.3,-21.9112,1211.05,90.4728,178.846,1166.78,0.00673103,128.161,1174.78,865.186
10.89,-0.380508,-0.120066,0.860183,0.320431,0.291143,-0.308154,0.103062,-0.0358704,-0.14672,0.371285,-0.0605049,-0.200509,4.74572e-08,2.22911e-09,0.3,-0.3,-21.9227,1211.66,90.2235,178.846,1166.78,0.00496864,128.094,1174.92,865.184
10.891,-0.380508,-0.120066,0.860183,0.320431,0.291143,-0.308154,0.103062,-0.0358704,-0.14672,0.371285,-0.0605049,-0.200509,4.74572e-08,2.22911e-09,0.3,-0.3,-21.9346,1212.27,89.9767,178.846,1166.78,0.00312424,128.026,1175.06,865.181
10.892,-0.380508,-0.120066,0.860183,0.320431,0.291143,-0.308154,0.103062,-0.0358704,-0.14672,0.371285,-0.0605049,-0.200509,4.74572e-08,2.22911e-09,0.3,-0.3,-21.9545,1213.19,89.6095,178.847,1166.78,0.000247955,127.92,1175.27,865.177
10.893,-0.380508,-0.120066,0.860183,0.320431,0.291143,-0.308154,0.103062,-0.0358704,-0.14672,0.371285,-0.0605049,-0.200509,4.74572e-08,2.22911e-09,0.3,-0.3,-21.9685,1213.8,89.3631,178.847,1166.78,2.09808e-05,127.851,1175.41,865.176
10.894,-0.380508,-0.120066,0.860183,0.320431,0.291143,-0.308154,0.103062,-0.0358704,-0.14672,0.371285,-0.0605049,-0.200509,4.74572e-08,2.22911e-09,0.3,-0.3,-21.9815,1214.41,89.1072,178.847,1166.78,0.00037384,127.781,1175.55,865.174
10.895,-0.380508,-0.120066,0.860183,0.320431,0.291143,-0.308154,0.103062,-0.0358704,-0.14672,0.371285,-0.0605049,-0.200509,4.74572e-08,2.22911e-09,0.3,-0.3,-21.9924,1215.02,88.8438,178.847,1166.78,0.000522614,127.712,1175.69,865.174
10.896,-0.380508,-0.120066,0.860183,0.320431,0.291143,-0.308154,0.103062,-0.0358704,-0.14672,0.371285,-0.0605049,-0.200509,4.74572e-08,2.22911e-09,0.3,-0.3,-22.0015,1215.63,88.5746,178.847,1166.78,0.000383377,127.644,1175.83,865.173
10.897,-0.380508,-0.120066,0.860183,0.320431,0.291143,-0.308154,0.103062,-0.0358704,-0.14672,0.371285,-0.0605049,-0.200509,4.74572e-08,2.22911e-09,0.3,-0.3,-22.0092,1216.24,88.3012,178.847,1166.78,-4.3869e-05,127.575,1175.97,865.173
10.898,-0.380508,-0.120066,0.860183,0.320431,0.291143,-0.308154,0.103062,-0.0358704,-0.14672,0.371285,-0.0605049,-0.200509,4.74572e-08,2.22911e-09,0.3,-0.3,-22.016,1216.84,88.0253,178.847,1166.78,-0.000139236,127.506,1176.11,865.172
10.899,-0.380508,-0.120066,0.860183,0.320431,0.291143,-0.308154,0.103062,-0.0358704,-0.14672,0.371285,-0.0605049,-0.200509,4.74572e-08,2.22911e-09,0.3,-0.3,-22.0223,1217.45,87.7494,178.847,1166.78,-0.000164032,127.436,1176.25,865.172
10.9,-0.367319,-0.117763,0.847585,0.320028,0.289748,-0.310432,0.101241,-0.0357215,-0.144912,0.370408,-0.0596144,-0.201865,4.84606e-08,2.33683e-09,0.3,-0.3,-22.0289,1218.04,87.4754,178.847,1166.78,-0.000205994,127.366,1176.39,865.171
10.901,-0.367319,-0.117763,0.847585,0.320028,0.289748,-0.310432,0.101241,-0.0357215,-0.144912,0.370408,-0.0596144,-0.201865,4.84606e-08,2.33683e-09,0.3,-0.3,-22.0367,1218.64,87.205,178.847,1166.78,-0.000276566,127.295,1176.53,865.17
10.902,-0.367319,-0.117763,0.847585,0.320028,0.289748,-0.310432,0.101241,-0.0357215,-0.144912,0.370408,-0.0596144,-0.201865,4.84606e-08,2.33683e-09,0.3,-0.3,-22.0392,1218.81,87.1292,178.847,1166.78,-0.000303268,127.274,1176.57,865.17
10.903,-0.367319,-0.117763,0.847585,0.320028,0.289748,-0.310432,0.101241,-0.0357215,-0.144912,0.370408,-0.0596144,-0.201865,4.84606e-08,2.33683e-09,0.3,-0.3,-22.0487,1219.4,86.8643,178.847,1166.78,-0.000413895,127.203,1176.71,865.169
10.904,-0.367319,-0.117763,0.847585,0.320028,0.289748,-0.310432,0.101241,-0.0357215,-0.144912,0.370408,-0.0596144,-0.201865,4.84606e-08,2.33683e-09,0.3,-0.3,-22.059,1220,86.5902,178.847,1166.78,-0.000450134,127.132,1176.84,865.168
10.905,-0.367319,-0.117763,0.847585,0.320028,0.289748,-0.310432,0.101241,-0.0357215,-0.144912,0.370408,-0.0596144,-0.201865,4.84606e-08,2.33683e-09,0.3,-0.3,-22.0695,1220.6,86.3074,178.847,1166.78,-0.000434875,127.06,1176.98,865.168
10.906,-0.367319,-0.117763,0.847585,0.320028,0.289748,-0.310432,0.101241,-0.0357215,-0.144912,0.370408,-0.0596144,-0.201865,4.84606e-08,2.33683e-09,0.3,-0.3,-22.0801,1221.2,86.0177,178.847,1166.78,-0.000385284,126.988,1177.12,865.168
10.907,-0.367319,-0.117763,0.847585,0.320028,0.289748,-0.310432,0.101241,-0.0357215,-0.144912,0.370408,-0.0596144,-0.201865,4.84606e-08,2.33683e-09,0.3,-0.3,-22.091,1221.8,85.7232,178.847,1166.78,-0.000318527,126.914,1177.26,865.168
10.908,-0.367319,-0.117763,0.847585,0.320028,0.289748,-0.310432,0.101241,-0.0357215,-0.144912,0.370408,-0.0596144,-0.201865,4.84606e-08,2.33683e-09,0.3,-0.3,-22.1027,1222.4,85.4257,178.847,1166.78,-0.000244141,126.84,1177.4,865.169
10.909,-0.367319,-0.117763,0.847585,0.320028,0.289748,-0.310432,0.101241,-0.0357215,-0.144912,0.370408,-0.0596144,-0.201865,4.84606e-08,2.33683e-09,0.3,-0.3,-22.1157,1222.99,85.1273,178.847,1166.78,-0.000139236,126.764,1177.54,865.17
10.91,-0.353701,-0.115248,0.833486,0.318687,0.28784,-0.311917,0.0992464,-0.035604,-0.142956,0.369315,-0.0585254,-0.203176,4.9595e-08,2.72005e-09,0.3,-0.3,-22.1303,1223.58,84.8297,178.847,1166.78,-5.72205e-05,126.687,1177.68,865.171
10.911,-0.353701,-0.115248,0.833486,0.318687,0.28784,-0.311917,0.0992464,-0.035604,-0.142956,0.369315,-0.0585254,-0.203176,4.9595e-08,2.72005e-09,0.3,-0.3,-22.1465,1224.17,84.5343,178.847,1166.78,-1.90735e-05,126.609,1177.81,865.172
10.912,-0.353701,-0.115248,0.833486,0.318687,0.28784,-0.311917,0.0992464,-0.035604,-0.142956,0.369315,-0.0585254,-0.203176,4.9595e-08,2.72005e-09,0.3,-0.3,-22.1674,1224.84,84.1954,178.847,1166.78,-6.67572e-05,126.517,1177.98,865.173
10.913,-0.353701,-0.115248,0.833486,0.318687,0.28784,-0.311917,0.0992464,-0.035604,-0.142956,0.369315,-0.0585254,-0.203176,4.9595e-08,2.72005e-09,0.3,-0.3,-22.1866,1225.43,83.906,178.847,1166.78,-0.000160217,126.437,1178.11,865.173
10.914,-0.353701,-0.115248,0.833486,0.318687,0.28784,-0.311917,0.0992464,-0.035604,-0.142956,0.369315,-0.0585254,-0.203176,4.9595e-08,2.72005e-09,0.3,-0.3,-22.2063,1226.02,83.6074,178.847,1166.78,-0.000238419,126.357,1178.25,865.174
10.915,-0.353701,-0.115248,0.833486,0.318687,0.28784,-0.311917,0.0992464,-0.035604,-0.142956,0.369315,-0.0585254,-0.203176,4.9595e-08,2.72005e-09,0.3,-0.3,-22.2258,1226.61,83.2999,178.847,1166.78,-0.000259399,126.277,1178.39,865.174
10.916,-0.353701,-0.115248,0.833486,0.318687,0.28784,-0.311917,0.0992464,-0.035604,-0.142956,0.369315,-0.0585254,-0.203176,4.9595e-08,2.72005e-09,0.3,-0.3,-22.2442,1227.2,82.9858,178.847,1166.78,-0.000104904,126.196,1178.53,865.175
10.917,-0.353701,-0.115248,0.833486,0.318687,0.28784,-0.311917,0.0992464,-0.035604,-0.142956,0.369315,-0.0585254,-0.203176,4.9595e-08,2.72005e-09,0.3,-0.3,-22.2608,1227.79,82.6669,178.847,1166.78,0.000169754,126.116,1178.67,865.175
10.918,-0.353701,-0.115248,0.833486,0.318687,0.28784,-0.311917,0.0992464,-0.035604,-0.142956,0.369315,-0.0585254,-0.203176,4.9595e-08,2.72005e-09,0.3,-0.3,-22.2753,1228.38,82.3454,178.847,1166.78,0.000778198,126.036,1178.81,865.177
10.919,-0.353701,-0.115248,0.833486,0.318687,0.28784,-0.311917,0.0992464,-0.035604,-0.142956,0.369315,-0.0585254,-0.203176,4.9595e-08,2.72005e-09,0.3,-0.3,-22.288,1228.96,82.0229,178.847,1166.78,0.00140381,125.957,1178.95,865.178
10.92,-0.339698,-0.112547,0.817938,0.31643,0.285436,-0.312598,0.0971102,-0.0354714,-0.140835,0.368,-0.057499,-0.204466,5.05478e-08,2.63251e-09,0.3,-0.3,-22.2992,1229.55,81.701,178.847,1166.78,0.00201988,125.877,1179.09,865.179
10.921,-0.339698,-0.112547,0.817938,0.31643,0.285436,-0.312598,0.0971102,-0.0354714,-0.140835,0.368,-0.057499,-0.204466,5.05478e-08,2.63251e-09,0.3,-0.3,-22.3093,1230.12,81.3814,178.847,1166.78,0.00260353,125.798,1179.23,865.18
10.922,-0.339698,-0.112547,0.817938,0.31643,0.285436,-0.312598,0.0971102,-0.0354714,-0.140835,0.368,-0.057499,-0.204466,5.05478e-08,2.63251e-09,0.3,-0.3,-22.3215,1230.86,80.9804,178.847,1166.78,0.00326157,125.697,1179.41,865.181
10.923,-0.339698,-0.112547,0.817938,0.31643,0.285436,-0.312598,0.0971102,-0.0354714,-0.140835,0.368,-0.057499,-0.204466,5.05478e-08,2.63251e-09,0.3,-0.3,-22.3309,1231.44,80.6638,178.847,1166.78,0.00372314,125.617,1179.56,865.182
10.924,-0.339698,-0.112547,0.817938,0.31643,0.285436,-0.312598,0.0971102,-0.0354714,-0.140835,0.368,-0.057499,-0.204466,5.05478e-08,2.63251e-09,0.3,-0.3,-22.34,1232.02,80.3389,178.847,1166.78,0.00415993,125.538,1179.7,865.182
10.925,-0.339698,-0.112547,0.817938,0.31643,0.285436,-0.312598,0.0971102,-0.0354714,-0.140835,0.368,-0.057499,-0.204466,5.05478e-08,2.63251e-09,0.3,-0.3,-22.3488,1232.61,80.0065,178.847,1166.78,0.0045681,125.459,1179.84,865.183
10.926,-0.339698,-0.112547,0.817938,0.31643,0.285436,-0.312598,0.0971102,-0.0354714,-0.140835,0.368,-0.057499,-0.204466,5.05478e-08,2.63251e-09,0.3,-0.3,-22.3572,1233.19,79.6685,178.847,1166.78,0.00496101,125.38,1179.99,865.184
10.927,-0.339698,-0.112547,0.817938,0.31643,0.285436,-0.312598,0.0971102,-0.0354714,-0.140835,0.368,-0.057499,-0.204466,5.05478e-08,2.63251e-09,0.3,-0.3,-22.3651,1233.77,79.3265,178.847,1166.78,0.00534248,125.301,1180.13,865.185
10.928,-0.339698,-0.112547,0.817938,0.31643,0.285436,-0.312598,0.0971102,-0.0354714,-0.140835,0.368,-0.057499,-0.204466,5.05478e-08,2.63251e-09,0.3,-0.3,-22.3727,1234.35,78.9824,178.847,1166.78,0.00571823,125.222,1180.27,865.186
10.929,-0.339698,-0.112547,0.817938,0.31643,0.285436,-0.312598,0.0971102,-0.0354714,-0.140835,0.368,-0.057499,-0.204466,5.05478e-08,2.63251e-09,0.3,-0.3,-22.3801,1234.92,78.6377,178.847,1166.78,0.00609207,125.143,1180.42,865.187
10.93,-0.325352,-0.109673,0.800984,0.313279,0.282534,-0.312462,0.0948272,-0.0353388,-0.138542,0.366478,-0.0564374,-0.205738,4.96146e-08,4.33096e-09,0.3,-0.3,-22.3875,1235.49,78.2943,178.847,1166.78,0.00647163,125.064,1180.56,865.188
10.931,-0.325352,-0.109673,0.800984,0.313279,0.282534,-0.312462,0.0948272,-0.0353388,-0.138542,0.366478,-0.0564374,-0.205738,4.96146e-08,4.33096e-09,0.3,-0.3,-22.3953,1236.06,77.9538,178.847,1166.78,0.00685692,124.985,1180.71,865.189
10.932,-0.325352,-0.109673,0.800984,0.313279,0.282534,-0.312462,0.0948272,-0.0353388,-0.138542,0.366478,-0.0564374,-0.205738,4.96146e-08,4.33096e-09,0.3,-0.3,-22.4054,1236.75,77.5466,178.847,1166.78,0.0073452,124.889,1180.89,865.189
10.933,-0.325352,-0.109673,0.800984,0.313279,0.282534,-0.312462,0.0948272,-0.0353388,-0.138542,0.366478,-0.0564374,-0.205738,4.96146e-08,4.33096e-09,0.3,-0.3,-22.4144,1237.31,77.2073,178.847,1166.78,0.00753593,124.81,1181.03,865.19
10.934,-0.325352,-0.109673,0.800984,0.313279,0.282534,-0.312462,0.0948272,-0.0353388,-0.138542,0.366478,-0.0564374,-0.205738,4.96146e-08,4.33096e-09,0.3,-0.3,-22.424,1237.88,76.8601,178.847,1166.78,0.00747299,124.731,1181.18,865.191
10.935,-0.325352,-0.109673,0.800984,0.313279,0.282534,-0.312462,0.0948272,-0.0353388,-0.138542,0.366478,-0.0564374,-0.205738,4.96146e-08,4.33096e-09,0.3,-0.3,-22.4338,1238.45,76.5064,178.847,1166.78,0.00720596,124.652,1181.32,865.191
10.936,-0.325352,-0.109673,0.800984,0.313279,0.282534,-0.312462,0.0948272,-0.0353388,-0.138542,0.366478,-0.0564374,-0.205738,4.96146e-08,4.33096e-09,0.3,-0.3,-22.4437,1239.02,76.1477,178.847,1166.78,0.00678062,124.573,1181.47,865.192
10.937,-0.325352,-0.109673,0.800984,0.313279,0.282534,-0.312462,0.0948272,-0.0353388,-0.138542,0.366478,-0.0564374,-0.205738,4.96146e-08,4.33096e-09,0.3,-0.3,-22.4535,1239.59,75.7857,178.847,1166.78,0.00624657,124.494,1181.62,865.193
10.938,-0.325352,-0.109673,0.800984,0.313279,0.282534,-0.312462,0.0948272,-0.0353388,-0.138542,0.366478,-0.0564374,-0.205738,4.96146e-08,4.33096e-09,0.3,-0.3,-22.4633,1240.15,75.422,178.847,1166.78,0.00565147,124.415,1181.76,865.194
10.939,-0.325352,-0.109673,0.800984,0.313279,0.282534,-0.312462,0.0948272,-0.0353388,-0.138542,0.366478,-0.0564374,-0.205738,4.96146e-08,4.33096e-09,0.3,-0.3,-22.473,1240.71,75.0582,178.847,1166.78,0.00504112,124.336,1181.91,865.195
10.94,-0.31071,-0.106638,0.782677,0.30925,0.279144,-0.311523,0.0923664,-0.0352332,-0.136108,0.364746,-0.0552026,-0.206977,5.18316e-08,4.42624e-09,0.3,-0.3,-22.483,1241.26,74.696,178.846,1166.78,0.00445747,124.257,1182.06,865.196
10.941,-0.31071,-0.106638,0.782677,0.30925,0.279144,-0.311523,0.0923664,-0.0352332,-0.136108,0.364746,-0.0552026,-0.206977,5.18316e-08,4.42624e-09,0.3,-0.3,-22.4932,1241.81,74.3369,178.846,1166.78,0.00395393,124.178,1182.2,865.197
10.942,-0.31071,-0.106638,0.782677,0.30925,0.279144,-0.311523,0.0923664,-0.0352332,-0.136108,0.364746,-0.0552026,-0.206977,5.18316e-08,4.42624e-09,0.3,-0.3,-22.4995,1242.14,74.1253,178.846,1166.78,0.00371361,124.131,1182.29,865.197
10.943,-0.31071,-0.106638,0.782677,0.30925,0.279144,-0.311523,0.0923664,-0.0352332,-0.136108,0.364746,-0.0552026,-0.206977,5.18316e-08,4.42624e-09,0.3,-0.3,-22.5106,1242.68,73.7697,178.846,1166.78,0.00330734,124.052,1182.44,865.197
10.944,-0.31071,-0.106638,0.782677,0.30925,0.279144,-0.311523,0.0923664,-0.0352332,-0.136108,0.364746,-0.0552026,-0.206977,5.18316e-08,4.42624e-09,0.3,-0.3,-22.5221,1243.24,73.4072,178.846,1166.78,0.00275993,123.973,1182.58,865.198
10.945,-0.31071,-0.106638,0.782677,0.30925,0.279144,-0.311523,0.0923664,-0.0352332,-0.136108,0.364746,-0.0552026,-0.206977,5.18316e-08,4.42624e-09,0.3,-0.3,-22.5339,1243.79,73.0379,178.846,1166.78,0.00208855,123.894,1182.73,865.199
10.946,-0.31071,-0.106638,0.782677,0.30925,0.279144,-0.311523,0.0923664,-0.0352332,-0.136108,0.364746,-0.0552026,-0.206977,5.18316e-08,4.42624e-09,0.3,-0.3,-22.5456,1244.34,72.6635,178.846,1166.78,0.00132179,123.815,1182.88,865.2
10.947,-0.31071,-0.106638,0.782677,0.30925,0.279144,-0.311523,0.0923664,-0.0352332,-0.136108,0.364746,-0.0552026,-0.206977,5.18316e-08,4.42624e-09,0.3,-0.3,-22.5571,1244.89,72.2855,178.846,1166.78,0.000473022,123.736,1183.03,865.201
10.948,-0.31071,-0.106638,0.782677,0.30925,0.279144,-0.311523,0.0923664,-0.0352332,-0.136108,0.364746,-0.0552026,-0.206977,5.18316e-08,4.42624e-09,0.3,-0.3,-22.5684,1245.44,71.9053,178.846,1166.78,-7.62939e-05,123.656,1183.18,865.203
10.949,-0.31071,-0.106638,0.782677,0.30925,0.279144,-0.311523,0.0923664,-0.0352332,-0.136108,0.364746,-0.0552026,-0.206977,5.18316e-08,4.42624e-09,0.3,-0.3,-22.5796,1245.98,71.5248,178.846,1166.78,1.90735e-06,123.576,1183.32,865.205
10.95,-0.295822,-0.103468,0.763088,0.304387,0.275276,-0.309774,0.0897476,-0.0351379,-0.133518,0.362828,-0.053866,-0.20821,5.43544e-08,4.67207e-09,0.3,-0.3,-22.5914,1246.52,71.1462,178.846,1166.78,0.000139236,123.494,1183.47,865.207
10.951,-0.295822,-0.103468,0.763088,0.304387,0.275276,-0.309774,0.0897476,-0.0351379,-0.133518,0.362828,-0.053866,-0.20821,5.43544e-08,4.67207e-09,0.3,-0.3,-22.6051,1247.06,70.7705,178.846,1166.78,0.000322342,123.411,1183.62,865.209
10.952,-0.295822,-0.103468,0.763088,0.304387,0.275276,-0.309774,0.0897476,-0.0351379,-0.133518,0.362828,-0.053866,-0.20821,5.43544e-08,4.67207e-09,0.3,-0.3,-22.6298,1247.86,70.2134,178.847,1166.78,0.000492096,123.284,1183.85,865.212
10.953,-0.295822,-0.103468,0.763088,0.304387,0.275276,-0.309774,0.0897476,-0.0351379,-0.133518,0.362828,-0.053866,-0.20821,5.43544e-08,4.67207e-09,0.3,-0.3,-22.649,1248.4,69.839,178.847,1166.78,0.000688553,123.198,1183.99,865.214
10.954,-0.295822,-0.103468,0.763088,0.304387,0.275276,-0.309774,0.0897476,-0.0351379,-0.133518,0.362828,-0.053866,-0.20821,5.43544e-08,4.67207e-09,0.3,-0.3,-22.6696,1248.94,69.4581,178.847,1166.78,0.000993729,123.11,1184.14,865.217
10.955,-0.295822,-0.103468,0.763088,0.304387,0.275276,-0.309774,0.0897476,-0.0351379,-0.133518,0.362828,-0.053866,-0.20821,5.43544e-08,4.67207e-09,0.3,-0.3,-22.6907,1249.47,69.0719,178.847,1166.78,0.00137329,123.022,1184.29,865.22
10.956,-0.295822,-0.103468,0.763088,0.304387,0.275276,-0.309774,0.0897476,-0.0351379,-0.133518,0.362828,-0.053866,-0.20821,5.43544e-08,4.67207e-09,0.3,-0.3,-22.7119,1250.01,68.6816,178.847,1166.78,0.00178719,122.933,1184.44,865.224
10.957,-0.295822,-0.103468,0.763088,0.304387,0.275276,-0.309774,0.0897476,-0.0351379,-0.133518,0.362828,-0.053866,-0.20821,5.43544e-08,4.67207e-09,0.3,-0.3,-22.7328,1250.54,68.2887,178.847,1166.78,0.00220871,122.842,1184.59,865.227
10.958,-0.295822,-0.103468,0.763088,0.304387,0.275276,-0.309774,0.0897476,-0.0351379,-0.133518,0.362828,-0.053866,-0.20821,5.43544e-08,4.67207e-09,0.3,-0.3,-22.7534,1251.07,67.8944,178.847,1166.78,0.00260925,122.751,1184.74,865.23
10.959,-0.295822,-0.103468,0.763088,0.304387,0.275276,-0.309774,0.0897476,-0.0351379,-0.133518,0.362828,-0.053866,-0.20821,5.43544e-08,4.67207e-09,0.3,-0.3,-22.7736,1251.6,67.4999,178.847,1166.78,0.00295639,122.658,1184.89,865.234
10.96,-0.280723,-0.100163,0.742263,0.298728,0.270919,-0.307219,0.086968,-0.0350591,-0.13075,0.360713,-0.0524151,-0.209437,4.61285e-08,1.75889e-09,0.3,-0.3,-22.7935,1252.12,67.1066,178.847,1166.78,0.00322151,122.565,1185.04,865.237
10.961,-0.280723,-0.100163,0.742263,0.298728,0.270919,-0.307219,0.086968,-0.0350591,-0.13075,0.360713,-0.0524151,-0.209437,4.61285e-08,1.75889e-09,0.3,-0.3,-22.8133,1252.64,66.7157,178.847,1166.78,0.00337791,122.47,1185.19,865.239
10.962,-0.280723,-0.100163,0.742263,0.298728,0.270919,-0.307219,0.086968,-0.0350591,-0.13075,0.360713,-0.0524151,-0.209437,4.61285e-08,1.75889e-09,0.3,-0.3,-22.8263,1252.98,66.4621,178.847,1166.78,0.00339317,122.408,1185.29,865.24
10.963,-0.280723,-0.100163,0.742263,0.298728,0.270919,-0.307219,0.086968,-0.0350591,-0.13075,0.360713,-0.0524151,-0.209437,4.61285e-08,1.75889e-09,0.3,-0.3,-22.8462,1253.5,66.0721,178.847,1166.78,0.00353622,122.312,1185.44,865.242
10.964,-0.280723,-0.100163,0.742263,0.298728,0.270919,-0.307219,0.086968,-0.0350591,-0.13075,0.360713,-0.0524151,-0.209437,4.61285e-08,1.75889e-09,0.3,-0.3,-22.8656,1254.03,65.6755,178.847,1166.78,0.00391197,122.215,1185.6,865.244
10.965,-0.280723,-0.100163,0.742263,0.298728,0.270919,-0.307219,0.086968,-0.0350591,-0.13075,0.360713,-0.0524151,-0.209437,4.61285e-08,1.75889e-09,0.3,-0.3,-22.8837,1254.55,65.2736,178.847,1166.78,0.00446129,122.116,1185.75,865.247
10.966,-0.280723,-0.100163,0.742263,0.298728,0.270919,-0.307219,0.086968,-0.0350591,-0.13075,0.360713,-0.0524151,-0.209437,4.61285e-08,1.75889e-09,0.3,-0.3,-22.9003,1255.07,64.8675,178.847,1166.78,0.00512505,122.017,1185.9,865.25
10.967,-0.280723,-0.100163,0.742263,0.298728,0.270919,-0.307219,0.086968,-0.0350591,-0.13075,0.360713,-0.0524151,-0.209437,4.61285e-08,1.75889e-09,0.3,-0.3,-22.9152,1255.59,64.4585,178.847,1166.78,0.00584793,121.917,1186.05,865.253
10.968,-0.280723,-0.100163,0.742263,0.298728,0.270919,-0.307219,0.086968,-0.0350591,-0.13075,0.360713,-0.0524151,-0.209437,4.61285e-08,1.75889e-09,0.3,-0.3,-22.9288,1256.11,64.0479,178.847,1166.78,0.00658035,121.816,1186.2,865.256
10.969,-0.280723,-0.100163,0.742263,0.298728,0.270919,-0.307219,0.086968,-0.0350591,-0.13075,0.360713,-0.0524151,-0.209437,4.61285e-08,1.75889e-09,0.3,-0.3,-22.9413,1256.62,63.6369,178.847,1166.78,0.00726891,121.713,1186.36,865.258
10.97,-0.265433,-0.0967053,0.720229,0.292362,0.265962,-0.304003,0.0839635,-0.035264,-0.127963,0.358531,-0.0507438,-0.21067,4.21664e-08,7.04147e-10,0.3,-0.3,-22.9532,1257.14,63.2267,178.847,1166.78,0.007864,121.61,1186.51,865.261
10.971,-0.265433,-0.0967053,0.720229,0.292362,0.265962,-0.304003,0.0839635,-0.035264,-0.127963,0.358531,-0.0507438,-0.21067,4.21664e-08,7.04147e-10,0.3,-0.3,-22.9648,1257.64,62.8186,178.847,1166.78,0.00831604,121.505,1186.66,865.263
10.972,-0.265433,-0.0967053,0.720229,0.292362,0.265962,-0.304003,0.0839635,-0.035264,-0.127963,0.358531,-0.0507438,-0.21067,4.21664e-08,7.04147e-10,0.3,-0.3,-22.982,1258.37,62.236,178.847,1166.78,0.00863838,121.353,1186.88,865.265
10.973,-0.265433,-0.0967053,0.720229,0.292362,0.265962,-0.304003,0.0839635,-0.035264,-0.127963,0.358531,-0.0507438,-0.21067,4.21664e-08,7.04147e-10,0.3,-0.3,-22.9949,1258.88,61.828,178.847,1166.78,0.00862122,121.246,1187.04,865.266
10.974,-0.265433,-0.0967053,0.720229,0.292362,0.265962,-0.304003,0.0839635,-0.035264,-0.127963,0.358531,-0.0507438,-0.21067,4.21664e-08,7.04147e-10,0.3,-0.3,-23.0083,1259.39,61.4145,178.847,1166.78,0.00844002,121.138,1187.19,865.267
10.975,-0.265433,-0.0967053,0.720229,0.292362,0.265962,-0.304003,0.0839635,-0.035264,-0.127963,0.358531,-0.0507438,-0.21067,4.21664e-08,7.04147e-10,0.3,-0.3,-23.022,1259.9,60.9968,178.847,1166.78,0.00811386,121.029,1187.35,865.269
