"Timestamp","Pelvis_Yaw_Delta","Pelvis_Yaw_Error","Pelvis_Pitch_Delta","Pelvis_Pitch_Error","Chest_Roll_Delta","Chest_Roll_Error","Chest_Pitch_Delta","Chest_Pitch_Error","LeftFoot_Roll_Delta","LeftFoot_Roll_Error","LeftFoot_Pitch_Delta","LeftFoot_Pitch_Error","RightFoot_Roll_Delta","RightFoot_Roll_Error","Pelvis_Roll_Delta","Pelvis_Roll_Error","RightFoot_Pitch_Delta","RightFoot_Pitch_Error","Chest_Yaw_Delta","Chest_Yaw_Error","LeftFoot_Yaw_Delta","LeftFoot_Yaw_Error","RightFoot_Yaw_Delta","RightFoot_Yaw_Error"
5.944,-4.05366e-05,-0.000232045,0.00353413,0.00363517,-0.00345813,-0.00389164,-0.000193566,-0.00012497,0.000252172,8.996e-05,-0.00269336,-0.00425249,0.00015244,-1.40946e-05,-0.000164523,6.17019e-05,-0.00282787,-0.0043728,-4.06507e-05,-0.000257492,-1.42557e-05,-3.1574e-05,-8.83635e-06,0
5.945,-4.05366e-05,-0.000232045,0.00353413,0.00363517,-0.00345813,-0.00389164,-0.000193566,-0.00012497,0.000252172,8.996e-05,-0.00269336,-0.00425249,0.00015244,-1.40946e-05,-0.000164523,6.17019e-05,-0.00282787,-0.0043728,-4.06507e-05,-0.000257492,-1.42557e-05,-3.1574e-05,-8.83635e-06,0
5.946,-4.05366e-05,-0.000232045,0.00353413,0.00363517,-0.00345813,-0.00389164,-0.000193566,-0.00012497,0.000252172,8.996e-05,-0.00269336,-0.00425249,0.00015244,-1.40946e-05,-0.000164523,6.17019e-05,-0.00282787,-0.0043728,-4.06507e-05,-0.000257492,-1.42557e-05,-3.1574e-05,-8.83635e-06,0
5.947,-4.05366e-05,-0.000232045,0.00353413,0.00363517,-0.00345813,-0.00389164,-0.000193566,-0.00012497,0.000252172,8.996e-05,-0.00269336,-0.00425249,0.00015244,-1.40946e-05,-0.000164523,6.17019e-05,-0.00282787,-0.0043728,-4.06507e-05,-0.000257492,-1.42557e-05,-3.1574e-05,-8.83635e-06,0
5.948,-4.05366e-05,-0.000232045,0.00353413,0.00363517,-0.00345813,-0.00389164,-0.000193566,-0.00012497,0.000252172,8.996e-05,-0.00269336,-0.00425249,0.00015244,-1.40946e-05,-0.000164523,6.17019e-05,-0.00282787,-0.0043728,-4.06507e-05,-0.000257492,-1.42557e-05,-3.1574e-05,-8.83635e-06,0
5.949,-4.05366e-05,-0.000232045,0.00353413,0.00363517,-0.00345813,-0.00389164,-0.000193566,-0.00012497,0.000252172,8.996e-05,-0.00269336,-0.00425249,0.00015244,-1.40946e-05,-0.000164523,6.17019e-05,-0.00282787,-0.0043728,-4.06507e-05,-0.000257492,-1.42557e-05,-3.1574e-05,-8.83635e-06,0
5.95,-1.02769e-05,0.000215054,0.00365022,0.00328477,-0.00356774,-0.00318226,-0.000229992,-0.000420454,0.00024424,6.90155e-05,-0.00291836,-0.00472164,0.00014306,-4.1359e-06,-0.000164833,-0.000112156,-0.00301368,-0.00420108,2.42638e-05,0.000492215,-1.00086e-05,7.06863e-05,-8.39463e-06,-1.86265e-09
5.951,-1.02769e-05,0.000215054,0.00365022,0.00328477,-0.00356774,-0.00318226,-0.000229992,-0.000420454,0.00024424,6.90155e-05,-0.00291836,-0.00472164,0.00014306,-4.1359e-06,-0.000164833,-0.000112156,-0.00301368,-0.00420108,2.42638e-05,0.000492215,-1.00086e-05,7.06863e-05,-8.39463e-06,-1.86265e-09
5.952,-1.02769e-05,0.000215054,0.00365022,0.00328477,-0.00356774,-0.00318226,-0.000229992,-0.000420454,0.00024424,6.90155e-05,-0.00291836,-0.00472164,0.00014306,-4.1359e-06,-0.000164833,-0.000112156,-0.00301368,-0.00420108,2.42638e-05,0.000492215,-1.00086e-05,7.06863e-05,-8.39463e-06,-1.86265e-09
5.953,-1.02769e-05,0.000215054,0.00365022,0.00328477,-0.00356774,-0.00318226,-0.000229992,-0.000420454,0.00024424,6.90155e-05,-0.00291836,-0.00472164,0.00014306,-4.1359e-06,-0.000164833,-0.000112156,-0.00301368,-0.00420108,2.42638e-05,0.000492215,-1.00086e-05,7.06863e-05,-8.39463e-06,-1.86265e-09
5.954,-1.02769e-05,0.000215054,0.00365022,0.00328477,-0.00356774,-0.00318226,-0.000229992,-0.000420454,0.00024424,6.90155e-05,-0.00291836,-0.00472164,0.00014306,-4.1359e-06,-0.000164833,-0.000112156,-0.00301368,-0.00420108,2.42638e-05,0.000492215,-1.00086e-05,7.06863e-05,-8.39463e-06,-1.86265e-09
5.955,-1.02769e-05,0.000215054,0.00365022,0.00328477,-0.00356774,-0.00318226,-0.000229992,-0.000420454,0.00024424,6.90155e-05,-0.00291836,-0.00472164,0.00014306,-4.1359e-06,-0.000164833,-0.000112156,-0.00301368,-0.00420108,2.42638e-05,0.000492215,-1.00086e-05,7.06863e-05,-8.39463e-06,-1.86265e-09
5.956,-1.02769e-05,0.000215054,0.00365022,0.00328477,-0.00356774,-0.00318226,-0.000229992,-0.000420454,0.00024424,6.90155e-05,-0.00291836,-0.00472164,0.00014306,-4.1359e-06,-0.000164833,-0.000112156,-0.00301368,-0.00420108,2.42638e-05,0.000492215,-1.00086e-05,7.06863e-05,-8.39463e-06,-1.86265e-09
5.957,-1.02769e-05,0.000215054,0.00365022,0.00328477,-0.00356774,-0.00318226,-0.000229992,-0.000420454,0.00024424,6.90155e-05,-0.00291836,-0.00472164,0.00014306,-4.1359e-06,-0.000164833,-0.000112156,-0.00301368,-0.00420108,2.42638e-05,0.000492215,-1.00086e-05,7.06863e-05,-8.39463e-06,-1.86265e-09
5.958,-1.02769e-05,0.000215054,0.00365022,0.00328477,-0.00356774,-0.00318226,-0.000229992,-0.000420454,0.00024424,6.90155e-05,-0.00291836,-0.00472164,0.00014306,-4.1359e-06,-0.000164833,-0.000112156,-0.00301368,-0.00420108,2.42638e-05,0.000492215,-1.00086e-05,7.06863e-05,-8.39463e-06,-1.86265e-09
5.959,-1.02769e-05,0.000215054,0.00365022,0.00328477,-0.00356774,-0.00318226,-0.000229992,-0.000420454,0.00024424,6.90155e-05,-0.00291836,-0.00472164,0.00014306,-4.1359e-06,-0.000164833,-0.000112156,-0.00301368,-0.00420108,2.42638e-05,0.000492215,-1.00086e-05,7.06863e-05,-8.39463e-06,-1.86265e-09
5.96,-1.33246e-05,-3.12328e-05,0.00374379,0.00318205,-0.00363095,-0.0028842,-0.000188534,0.000178337,0.000209921,-0.000199522,-0.00309479,-0.00410569,0.000134758,1.13794e-06,-0.000145785,4.24934e-05,-0.00317746,-0.00396357,1.98427e-05,-1.91927e-05,-2.36442e-05,-0.00028272,-7.97452e-06,7.45064e-09
5.961,-1.33246e-05,-3.12328e-05,0.00374379,0.00318205,-0.00363095,-0.0028842,-0.000188534,0.000178337,0.000209921,-0.000199522,-0.00309479,-0.00410569,0.000134758,1.13794e-06,-0.000145785,4.24934e-05,-0.00317746,-0.00396357,1.98427e-05,-1.91927e-05,-2.36442e-05,-0.00028272,-7.97452e-06,7.45064e-09
5.962,-1.33246e-05,-3.12328e-05,0.00374379,0.00318205,-0.00363095,-0.0028842,-0.000188534,0.000178337,0.000209921,-0.000199522,-0.00309479,-0.00410569,0.000134758,1.13794e-06,-0.000145785,4.24934e-05,-0.00317746,-0.00396357,1.98427e-05,-1.91927e-05,-2.36442e-05,-0.00028272,-7.97452e-06,7.45064e-09
5.963,-1.33246e-05,-3.12328e-05,0.00374379,0.00318205,-0.00363095,-0.0028842,-0.000188534,0.000178337,0.000209921,-0.000199522,-0.00309479,-0.00410569,0.000134758,1.13794e-06,-0.000145785,4.24934e-05,-0.00317746,-0.00396357,1.98427e-05,-1.91927e-05,-2.36442e-05,-0.00028272,-7.97452e-06,7.45064e-09
5.964,-1.33246e-05,-3.12328e-05,0.00374379,0.00318205,-0.00363095,-0.0028842,-0.000188534,0.000178337,0.000209921,-0.000199522,-0.00309479,-0.00410569,0.000134758,1.13794e-06,-0.000145785,4.24934e-05,-0.00317746,-0.00396357,1.98427e-05,-1.91927e-05,-2.36442e-05,-0.00028272,-7.97452e-06,7.45064e-09
5.965,-1.33246e-05,-3.12328e-05,0.00374379,0.00318205,-0.00363095,-0.0028842,-0.000188534,0.000178337,0.000209921,-0.000199522,-0.00309479,-0.00410569,0.000134758,1.13794e-06,-0.000145785,4.24934e-05,-0.00317746,-0.00396357,1.98427e-05,-1.91927e-05,-2.36442e-05,-0.00028272,-7.97452e-06,7.45064e-09
5.966,-1.33246e-05,-3.12328e-05,0.00374379,0.00318205,-0.00363095,-0.0028842,-0.000188534,0.000178337,0.000209921,-0.000199522,-0.00309479,-0.00410569,0.000134758,1.13794e-06,-0.000145785,4.24934e-05,-0.00317746,-0.00396357,1.98427e-05,-1.91927e-05,-2.36442e-05,-0.00028272,-7.97452e-06,7.45064e-09
5.967,-1.33246e-05,-3.12328e-05,0.00374379,0.00318205,-0.00363095,-0.0028842,-0.000188534,0.000178337,0.000209921,-0.000199522,-0.00309479,-0.00410569,0.000134758,1.13794e-06,-0.000145785,4.24934e-05,-0.00317746,-0.00396357,1.98427e-05,-1.91927e-05,-2.36442e-05,-0.00028272,-7.97452e-06,7.45064e-09
5.968,-1.33246e-05,-3.12328e-05,0.00374379,0.00318205,-0.00363095,-0.0028842,-0.000188534,0.000178337,0.000209921,-0.000199522,-0.00309479,-0.00410569,0.000134758,1.13794e-06,-0.000145785,4.24934e-05,-0.00317746,-0.00396357,1.98427e-05,-1.91927e-05,-2.36442e-05,-0.00028272,-7.97452e-06,7.45064e-09
5.969,-1.33246e-05,-3.12328e-05,0.00374379,0.00318205,-0.00363095,-0.0028842,-0.000188534,0.000178337,0.000209921,-0.000199522,-0.00309479,-0.00410569,0.000134758,1.13794e-06,-0.000145785,4.24934e-05,-0.00317746,-0.00396357,1.98427e-05,-1.91927e-05,-2.36442e-05,-0.00028272,-7.97452e-06,7.45064e-09
5.97,-2.25039e-05,-8.2318e-05,0.0038155,0.00306959,-0.00370648,-0.00302485,-0.000170082,2.19241e-05,0.000190658,-6.91424e-05,-0.00321265,-0.0033153,0.000127556,7.24746e-06,-0.000149032,-0.000123167,-0.00331754,-0.00368994,3.08849e-05,0.000101566,-2.83703e-05,-0.000118167,-7.57542e-06,7.45063e-09
5.971,-2.25039e-05,-8.2318e-05,0.0038155,0.00306959,-0.00370648,-0.00302485,-0.000170082,2.19241e-05,0.000190658,-6.91424e-05,-0.00321265,-0.0033153,0.000127556,7.24746e-06,-0.000149032,-0.000123167,-0.00331754,-0.00368994,3.08849e-05,0.000101566,-2.83703e-05,-0.000118167,-7.57542e-06,7.45063e-09
5.972,-2.25039e-05,-8.2318e-05,0.0038155,0.00306959,-0.00370648,-0.00302485,-0.000170082,2.19241e-05,0.000190658,-6.91424e-05,-0.00321265,-0.0033153,0.000127556,7.24746e-06,-0.000149032,-0.000123167,-0.00331754,-0.00368994,3.08849e-05,0.000101566,-2.83703e-05,-0.000118167,-7.57542e-06,7.45063e-09
5.973,-2.25039e-05,-8.2318e-05,0.0038155,0.00306959,-0.00370648,-0.00302485,-0.000170082,2.19241e-05,0.000190658,-6.91424e-05,-0.00321265,-0.0033153,0.000127556,7.24746e-06,-0.000149032,-0.000123167,-0.00331754,-0.00368994,3.08849e-05,0.000101566,-2.83703e-05,-0.000118167,-7.57542e-06,7.45063e-09
5.974,-2.25039e-05,-8.2318e-05,0.0038155,0.00306959,-0.00370648,-0.00302485,-0.000170082,2.19241e-05,0.000190658,-6.91424e-05,-0.00321265,-0.0033153,0.000127556,7.24746e-06,-0.000149032,-0.000123167,-0.00331754,-0.00368994,3.08849e-05,0.000101566,-2.83703e-05,-0.000118167,-7.57542e-06,7.45063e-09
5.975,-2.25039e-05,-8.2318e-05,0.0038155,0.00306959,-0.00370648,-0.00302485,-0.000170082,2.19241e-05,0.000190658,-6.91424e-05,-0.00321265,-0.0033153,0.000127556,7.24746e-06,-0.000149032,-0.000123167,-0.00331754,-0.00368994,3.08849e-05,0.000101566,-2.83703e-05,-0.000118167,-7.57542e-06,7.45063e-09
5.976,-2.25039e-05,-8.2318e-05,0.0038155,0.00306959,-0.00370648,-0.00302485,-0.000170082,2.19241e-05,0.000190658,-6.91424e-05,-0.00321265,-0.0033153,0.000127556,7.24746e-06,-0.000149032,-0.000123167,-0.00331754,-0.00368994,3.08849e-05,0.000101566,-2.83703e-05,-0.000118167,-7.57542e-06,7.45063e-09
5.977,-2.25039e-05,-8.2318e-05,0.0038155,0.00306959,-0.00370648,-0.00302485,-0.000170082,2.19241e-05,0.000190658,-6.91424e-05,-0.00321265,-0.0033153,0.000127556,7.24746e-06,-0.000149032,-0.000123167,-0.00331754,-0.00368994,3.08849e-05,0.000101566,-2.83703e-05,-0.000118167,-7.57542e-06,7.45063e-09
5.978,-2.25039e-05,-8.2318e-05,0.0038155,0.00306959,-0.00370648,-0.00302485,-0.000170082,2.19241e-05,0.000190658,-6.91424e-05,-0.00321265,-0.0033153,0.000127556,7.24746e-06,-0.000149032,-0.000123167,-0.00331754,-0.00368994,3.08849e-05,0.000101566,-2.83703e-05,-0.000118167,-7.57542e-06,7.45063e-09
5.979,-2.25039e-05,-8.2318e-05,0.0038155,0.00306959,-0.00370648,-0.00302485,-0.000170082,2.19241e-05,0.000190658,-6.91424e-05,-0.00321265,-0.0033153,0.000127556,7.24746e-06,-0.000149032,-0.000123167,-0.00331754,-0.00368994,3.08849e-05,0.000101566,-2.83703e-05,-0.000118167,-7.57542e-06,7.45063e-09
5.98,3.06691e-05,0.000410382,0.00384765,0.00280082,-0.00373722,-0.00271694,-0.000128332,0.000220617,0.000142924,-0.000365188,-0.00330139,-0.00293739,0.000120959,9.06172e-06,-9.50751e-05,0.000332301,-0.00343276,-0.00338701,-5.26468e-05,-0.000647664,-4.27628e-05,-0.000316219,-7.19665e-06,0
5.981,3.06691e-05,0.000410382,0.00384765,0.00280082,-0.00373722,-0.00271694,-0.000128332,0.000220617,0.000142924,-0.000365188,-0.00330139,-0.00293739,0.000120959,9.06172e-06,-9.50751e-05,0.000332301,-0.00343276,-0.00338701,-5.26468e-05,-0.000647664,-4.27628e-05,-0.000316219,-7.19665e-06,0
5.982,3.06691e-05,0.000410382,0.00384765,0.00280082,-0.00373722,-0.00271694,-0.000128332,0.000220617,0.000142924,-0.000365188,-0.00330139,-0.00293739,0.000120959,9.06172e-06,-9.50751e-05,0.000332301,-0.00343276,-0.00338701,-5.26468e-05,-0.000647664,-4.27628e-05,-0.000316219,-7.19665e-06,0
5.983,3.06691e-05,0.000410382,0.00384765,0.00280082,-0.00373722,-0.00271694,-0.000128332,0.000220617,0.000142924,-0.000365188,-0.00330139,-0.00293739,0.000120959,9.06172e-06,-9.50751e-05,0.000332301,-0.00343276,-0.00338701,-5.26468e-05,-0.000647664,-4.27628e-05,-0.000316219,-7.19665e-06,0
5.984,3.06691e-05,0.000410382,0.00384765,0.00280082,-0.00373722,-0.00271694,-0.000128332,0.000220617,0.000142924,-0.000365188,-0.00330139,-0.00293739,0.000120959,9.06172e-06,-9.50751e-05,0.000332301,-0.00343276,-0.00338701,-5.26468e-05,-0.000647664,-4.27628e-05,-0.000316219,-7.19665e-06,0
5.985,3.06691e-05,0.000410382,0.00384765,0.00280082,-0.00373722,-0.00271694,-0.000128332,0.000220617,0.000142924,-0.000365188,-0.00330139,-0.00293739,0.000120959,9.06172e-06,-9.50751e-05,0.000332301,-0.00343276,-0.00338701,-5.26468e-05,-0.000647664,-4.27628e-05,-0.000316219,-7.19665e-06,0
5.986,3.06691e-05,0.000410382,0.00384765,0.00280082,-0.00373722,-0.00271694,-0.000128332,0.000220617,0.000142924,-0.000365188,-0.00330139,-0.00293739,0.000120959,9.06172e-06,-9.50751e-05,0.000332301,-0.00343276,-0.00338701,-5.26468e-05,-0.000647664,-4.27628e-05,-0.000316219,-7.19665e-06,0
5.987,3.06691e-05,0.000410382,0.00384765,0.00280082,-0.00373722,-0.00271694,-0.000128332,0.000220617,0.000142924,-0.000365188,-0.00330139,-0.00293739,0.000120959,9.06172e-06,-9.50751e-05,0.000332301,-0.00343276,-0.00338701,-5.26468e-05,-0.000647664,-4.27628e-05,-0.000316219,-7.19665e-06,0
5.988,3.06691e-05,0.000410382,0.00384765,0.00280082,-0.00373722,-0.00271694,-0.000128332,0.000220617,0.000142924,-0.000365188,-0.00330139,-0.00293739,0.000120959,9.06172e-06,-9.50751e-05,0.000332301,-0.00343276,-0.00338701,-5.26468e-05,-0.000647664,-4.27628e-05,-0.000316219,-7.19665e-06,0
5.989,3.06691e-05,0.000410382,0.00384765,0.00280082,-0.00373722,-0.00271694,-0.000128332,0.000220617,0.000142924,-0.000365188,-0.00330139,-0.00293739,0.000120959,9.06172e-06,-9.50751e-05,0.000332301,-0.00343276,-0.00338701,-5.26468e-05,-0.000647664,-4.27628e-05,-0.000316219,-7.19665e-06,0
5.99,2.47457e-05,-2.69413e-05,0.00382742,0.00240328,-0.00371734,-0.00233246,-0.000136072,-0.000147474,0.00015955,0.000250335,-0.00338303,-0.00287538,0.000111874,-1.96949e-05,-6.29748e-05,0.000193419,-0.00350962,-0.00286927,-3.98404e-05,6.73532e-05,-4.79851e-05,-0.000147209,-6.83682e-06,0
5.991,2.47457e-05,-2.69413e-05,0.00382742,0.00240328,-0.00371734,-0.00233246,-0.000136072,-0.000147474,0.00015955,0.000250335,-0.00338303,-0.00287538,0.000111874,-1.96949e-05,-6.29748e-05,0.000193419,-0.00350962,-0.00286927,-3.98404e-05,6.73532e-05,-4.79851e-05,-0.000147209,-6.83682e-06,0
5.992,2.47457e-05,-2.69413e-05,0.00382742,0.00240328,-0.00371734,-0.00233246,-0.000136072,-0.000147474,0.00015955,0.000250335,-0.00338303,-0.00287538,0.000111874,-1.96949e-05,-6.29748e-05,0.000193419,-0.00350962,-0.00286927,-3.98404e-05,6.73532e-05,-4.79851e-05,-0.000147209,-6.83682e-06,0
5.993,2.47457e-05,-2.69413e-05,0.00382742,0.00240328,-0.00371734,-0.00233246,-0.000136072,-0.000147474,0.00015955,0.000250335,-0.00338303,-0.00287538,0.000111874,-1.96949e-05,-6.29748e-05,0.000193419,-0.00350962,-0.00286927,-3.98404e-05,6.73532e-05,-4.79851e-05,-0.000147209,-6.83682e-06,0
5.994,2.47457e-05,-2.69413e-05,0.00382742,0.00240328,-0.00371734,-0.00233246,-0.000136072,-0.000147474,0.00015955,0.000250335,-0.00338303,-0.00287538,0.000111874,-1.96949e-05,-6.29748e-05,0.000193419,-0.00350962,-0.00286927,-3.98404e-05,6.73532e-05,-4.79851e-05,-0.000147209,-6.83682e-06,0
5.995,2.47457e-05,-2.69413e-05,0.00382742,0.00240328,-0.00371734,-0.00233246,-0.000136072,-0.000147474,0.00015955,0.000250335,-0.00338303,-0.00287538,0.000111874,-1.96949e-05,-6.29748e-05,0.000193419,-0.00350962,-0.00286927,-3.98404e-05,6.73532e-05,-4.79851e-05,-0.000147209,-6.83682e-06,0
5.996,2.47457e-05,-2.69413e-05,0.00382742,0.00240328,-0.00371734,-0.00233246,-0.000136072,-0.000147474,0.00015955,0.000250335,-0.00338303,-0.00287538,0.000111874,-1.96949e-05,-6.29748e-05,0.000193419,-0.00350962,-0.00286927,-3.98404e-05,6.73532e-05,-4.79851e-05,-0.000147209,-6.83682e-06,0
5.997,2.47457e-05,-2.69413e-05,0.00382742,0.00240328,-0.00371734,-0.00233246,-0.000136072,-0.000147474,0.00015955,0.000250335,-0.00338303,-0.00287538,0.000111874,-1.96949e-05,-6.29748e-05,0.000193419,-0.00350962,-0.00286927,-3.98404e-05,6.73532e-05,-4.79851e-05,-0.000147209,-6.83682e-06,0
5.998,2.47457e-05,-2.69413e-05,0.00382742,0.00240328,-0.00371734,-0.00233246,-0.000136072,-0.000147474,0.00015955,0.000250335,-0.00338303,-0.00287538,0.000111874,-1.96949e-05,-6.29748e-05,0.000193419,-0.00350962,-0.00286927,-3.98404e-05,6.73532e-05,-4.79851e-05,-0.000147209,-6.83682e-06,0
5.999,2.47457e-05,-2.69413e-05,0.00382742,0.00240328,-0.00371734,-0.00233246,-0.000136072,-0.000147474,0.00015955,0.000250335,-0.00338303,-0.00287538,0.000111874,-1.96949e-05,-6.29748e-05,0.000193419,-0.00350962,-0.00286927,-3.98404e-05,6.73532e-05,-4.79851e-05,-0.000147209,-6.83682e-06,0
6,4.35829e-05,0.000167195,0.00377852,0.0021604,-0.003647,-0.00191547,-9.15424e-05,0.00026552,0.000136664,-0.000135009,-0.00345243,-0.00273242,0.000103847,-1.44666e-05,-9.86188e-05,-0.000327135,-0.0035739,-0.00271905,-2.91741e-05,5.87702e-05,-2.74391e-05,0.000362934,-6.49498e-06,0
6.001,4.35829e-05,0.000167195,0.00377852,0.0021604,-0.003647,-0.00191547,-9.15424e-05,0.00026552,0.000136664,-0.000135009,-0.00345243,-0.00273242,0.000103847,-1.44666e-05,-9.86188e-05,-0.000327135,-0.0035739,-0.00271905,-2.91741e-05,5.87702e-05,-2.74391e-05,0.000362934,-6.49498e-06,0
6.002,4.35829e-05,0.000167195,0.00377852,0.0021604,-0.003647,-0.00191547,-9.15424e-05,0.00026552,0.000136664,-0.000135009,-0.00345243,-0.00273242,0.000103847,-1.44666e-05,-9.86188e-05,-0.000327135,-0.0035739,-0.00271905,-2.91741e-05,5.87702e-05,-2.74391e-05,0.000362934,-6.49498e-06,0
6.003,4.35829e-05,0.000167195,0.00377852,0.0021604,-0.003647,-0.00191547,-9.15424e-05,0.00026552,0.000136664,-0.000135009,-0.00345243,-0.00273242,0.000103847,-1.44666e-05,-9.86188e-05,-0.000327135,-0.0035739,-0.00271905,-2.91741e-05,5.87702e-05,-2.74391e-05,0.000362934,-6.49498e-06,0
6.004,4.35829e-05,0.000167195,0.00377852,0.0021604,-0.003647,-0.00191547,-9.15424e-05,0.00026552,0.000136664,-0.000135009,-0.00345243,-0.00273242,0.000103847,-1.44666e-05,-9.86188e-05,-0.000327135,-0.0035739,-0.00271905,-2.91741e-05,5.87702e-05,-2.74391e-05,0.000362934,-6.49498e-06,0
6.005,4.35829e-05,0.000167195,0.00377852,0.0021604,-0.003647,-0.00191547,-9.15424e-05,0.00026552,0.000136664,-0.000135009,-0.00345243,-0.00273242,0.000103847,-1.44666e-05,-9.86188e-05,-0.000327135,-0.0035739,-0.00271905,-2.91741e-05,5.87702e-05,-2.74391e-05,0.000362934,-6.49498e-06,0
6.006,4.35829e-05,0.000167195,0.00377852,0.0021604,-0.003647,-0.00191547,-9.15424e-05,0.00026552,0.000136664,-0.000135009,-0.00345243,-0.00273242,0.000103847,-1.44666e-05,-9.86188e-05,-0.000327135,-0.0035739,-0.00271905,-2.91741e-05,5.87702e-05,-2.74391e-05,0.000362934,-6.49498e-06,0
6.007,4.35829e-05,0.000167195,0.00377852,0.0021604,-0.003647,-0.00191547,-9.15424e-05,0.00026552,0.000136664,-0.000135009,-0.00345243,-0.00273242,0.000103847,-1.44666e-05,-9.86188e-05,-0.000327135,-0.0035739,-0.00271905,-2.91741e-05,5.87702e-05,-2.74391e-05,0.000362934,-6.49498e-06,0
6.008,4.35829e-05,0.000167195,0.00377852,0.0021604,-0.003647,-0.00191547,-9.15424e-05,0.00026552,0.000136664,-0.000135009,-0.00345243,-0.00273242,0.000103847,-1.44666e-05,-9.86188e-05,-0.000327135,-0.0035739,-0.00271905,-2.91741e-05,5.87702e-05,-2.74391e-05,0.000362934,-6.49498e-06,0
6.009,4.35829e-05,0.000167195,0.00377852,0.0021604,-0.003647,-0.00191547,-9.15424e-05,0.00026552,0.000136664,-0.000135009,-0.00345243,-0.00273242,0.000103847,-1.44666e-05,-9.86188e-05,-0.000327135,-0.0035739,-0.00271905,-2.91741e-05,5.87702e-05,-2.74391e-05,0.000362934,-6.49498e-06,0
6.01,2.83919e-06,-0.000296895,0.00371637,0.00202183,-0.00358274,-0.00191728,-6.35527e-05,0.00016289,0.000125533,-3.09176e-05,-0.00348492,-0.00221355,9.81916e-05,4.53607e-06,-7.83012e-05,9.67947e-05,-0.00361379,-0.00238536,-0.000101815,-0.000600576,-3.4069e-05,-0.000160037,-6.1706e-06,-7.4506e-09
6.011,2.83919e-06,-0.000296895,0.00371637,0.00202183,-0.00358274,-0.00191728,-6.35527e-05,0.00016289,0.000125533,-3.09176e-05,-0.00348492,-0.00221355,9.81916e-05,4.53607e-06,-7.83012e-05,9.67947e-05,-0.00361379,-0.00238536,-0.000101815,-0.000600576,-3.4069e-05,-0.000160037,-6.1706e-06,-7.4506e-09
6.012,2.83919e-06,-0.000296895,0.00371637,0.00202183,-0.00358274,-0.00191728,-6.35527e-05,0.00016289,0.000125533,-3.09176e-05,-0.00348492,-0.00221355,9.81916e-05,4.53607e-06,-7.83012e-05,9.67947e-05,-0.00361379,-0.00238536,-0.000101815,-0.000600576,-3.4069e-05,-0.000160037,-6.1706e-06,-7.4506e-09
6.013,2.83919e-06,-0.000296895,0.00371637,0.00202183,-0.00358274,-0.00191728,-6.35527e-05,0.00016289,0.000125533,-3.09176e-05,-0.00348492,-0.00221355,9.81916e-05,4.53607e-06,-7.83012e-05,9.67947e-05,-0.00361379,-0.00238536,-0.000101815,-0.000600576,-3.4069e-05,-0.000160037,-6.1706e-06,-7.4506e-09
6.014,2.83919e-06,-0.000296895,0.00371637,0.00202183,-0.00358274,-0.00191728,-6.35527e-05,0.00016289,0.000125533,-3.09176e-05,-0.00348492,-0.00221355,9.81916e-05,4.53607e-06,-7.83012e-05,9.67947e-05,-0.00361379,-0.00238536,-0.000101815,-0.000600576,-3.4069e-05,-0.000160037,-6.1706e-06,-7.4506e-09
6.015,2.83919e-06,-0.000296895,0.00371637,0.00202183,-0.00358274,-0.00191728,-6.35527e-05,0.00016289,0.000125533,-3.09176e-05,-0.00348492,-0.00221355,9.81916e-05,4.53607e-06,-7.83012e-05,9.67947e-05,-0.00361379,-0.00238536,-0.000101815,-0.000600576,-3.4069e-05,-0.000160037,-6.1706e-06,-7.4506e-09
6.016,2.83919e-06,-0.000296895,0.00371637,0.00202183,-0.00358274,-0.00191728,-6.35527e-05,0.00016289,0.000125533,-3.09176e-05,-0.00348492,-0.00221355,9.81916e-05,4.53607e-06,-7.83012e-05,9.67947e-05,-0.00361379,-0.00238536,-0.000101815,-0.000600576,-3.4069e-05,-0.000160037,-6.1706e-06,-7.4506e-09
6.017,2.83919e-06,-0.000296895,0.00371637,0.00202183,-0.00358274,-0.00191728,-6.35527e-05,0.00016289,0.000125533,-3.09176e-05,-0.00348492,-0.00221355,9.81916e-05,4.53607e-06,-7.83012e-05,9.67947e-05,-0.00361379,-0.00238536,-0.000101815,-0.000600576,-3.4069e-05,-0.000160037,-6.1706e-06,-7.4506e-09
6.018,2.83919e-06,-0.000296895,0.00371637,0.00202183,-0.00358274,-0.00191728,-6.35527e-05,0.00016289,0.000125533,-3.09176e-05,-0.00348492,-0.00221355,9.81916e-05,4.53607e-06,-7.83012e-05,9.67947e-05,-0.00361379,-0.00238536,-0.000101815,-0.000600576,-3.4069e-05,-0.000160037,-6.1706e-06,-7.4506e-09
6.019,2.83919e-06,-0.000296895,0.00371637,0.00202183,-0.00358274,-0.00191728,-6.35527e-05,0.00016289,0.000125533,-3.09176e-05,-0.00348492,-0.00221355,9.81916e-05,4.53607e-06,-7.83012e-05,9.67947e-05,-0.00361379,-0.00238536,-0.000101815,-0.000600576,-3.4069e-05,-0.000160037,-6.1706e-06,-7.4506e-09
