"Timestamp","Trajectory_LeftLeg_Joint6","Trajectory_LeftLeg_Joint5","Trajectory_LeftLeg_Joint4","Trajectory_LeftLeg_Joint3","Trajectory_LeftLeg_Joint2","Trajectory_LeftLeg_Joint1","Trajectory_RightLeg_Joint1","Trajectory_RightLeg_Joint2","Trajectory_RightLeg_Joint3","Trajectory_RightLeg_Joint4","Trajectory_RightLeg_Joint5","Trajectory_RightLeg_Joint6","Trajectory_Torso_Joint1","Trajectory_Torso_Joint2","Trajectory_LeftArm_Joint3","Trajectory_RightArm_Joint3","Actual_LeftFootX","Actual_LeftFootY","Actual_LeftFootZ","Actual_RightFootX","Actual_RightFootY","Actual_RightFootZ","Target_LeftFootX","Target_LeftFootY","Target_LeftFootZ","Target_RightFootX","Target_RightFootY","Target_RightFootZ","Target_CoMX","Target_CoMY","Target_CoMZ","Actual_CoMX","Actual_CoMY","Actual_CoMZ"
10.616,-0.485226,-0.106769,0.732943,0.134465,0.194328,-0.127093,0.111603,-0.0484161,-0.157843,0.345454,-0.0541581,-0.157856,3.53418e-08,3.02668e-09,0.3,-0.3,60.4942,1088.17,68.1788,266.985,1159.66,0.0204926,-31.2124,1114.87,70.56,167.606,1202.99,0.142776,-0.0538882,-0.0207514,0.86,212.486,1142.81,865.297
10.617,-0.485226,-0.106769,0.732943,0.134465,0.194328,-0.127093,0.111603,-0.0484161,-0.157843,0.345454,-0.0541581,-0.157856,3.53418e-08,3.02668e-09,0.3,-0.3,60.5201,1088.69,68.5882,266.977,1159.65,0.0204792,-31.2124,1114.87,70.56,167.606,1202.99,0.142776,-0.0538882,-0.0207514,0.86,212.585,1142.95,865.301
10.618,-0.485226,-0.106769,0.732943,0.134465,0.194328,-0.127093,0.111603,-0.0484161,-0.157843,0.345454,-0.0541581,-0.157856,3.53418e-08,3.02668e-09,0.3,-0.3,60.5456,1089.21,68.9956,266.968,1159.65,0.0200634,-31.2124,1114.87,70.56,167.606,1202.99,0.142776,-0.0538882,-0.0207514,0.86,212.685,1143.09,865.305
10.619,-0.485226,-0.106769,0.732943,0.134465,0.194328,-0.127093,0.111603,-0.0484161,-0.157843,0.345454,-0.0541581,-0.157856,3.53418e-08,3.02668e-09,0.3,-0.3,60.5717,1089.73,69.4012,266.963,1159.65,0.0199738,-31.2124,1114.87,70.56,167.606,1202.99,0.142776,-0.0538882,-0.0207514,0.86,212.786,1143.23,865.309
10.62,-0.490088,-0.109578,0.754506,0.147828,0.203364,-0.137729,0.112052,-0.0473406,-0.1581,0.347904,-0.0554519,-0.160345,4.91261e-08,-1.38425e-09,0.3,-0.3,60.5992,1090.25,69.8056,267.09,1159.16,-0.183575,-31.2869,1120.34,74.3114,167.606,1202.99,0.136593,-0.0531832,-0.0192587,0.86,212.182,1142.96,865.067
10.621,-0.490088,-0.109578,0.754506,0.147828,0.203364,-0.137729,0.112052,-0.0473406,-0.1581,0.347904,-0.0554519,-0.160345,4.91261e-08,-1.38425e-09,0.3,-0.3,60.6296,1090.76,70.2087,266.96,1159.65,0.0197945,-31.2869,1120.34,74.3114,167.606,1202.99,0.136593,-0.0531832,-0.0192587,0.86,212.989,1143.51,865.315
10.622,-0.490088,-0.109578,0.754506,0.147828,0.203364,-0.137729,0.112052,-0.0473406,-0.1581,0.347904,-0.0554519,-0.160345,4.91261e-08,-1.38425e-09,0.3,-0.3,60.6646,1091.28,70.6111,266.96,1159.65,0.0199375,-31.2869,1120.34,74.3114,167.606,1202.99,0.136593,-0.0531832,-0.0192587,0.86,213.091,1143.65,865.317
10.623,-0.490088,-0.109578,0.754506,0.147828,0.203364,-0.137729,0.112052,-0.0473406,-0.1581,0.347904,-0.0554519,-0.160345,4.91261e-08,-1.38425e-09,0.3,-0.3,60.7047,1091.79,71.0137,266.96,1159.65,0.0203514,-31.2869,1120.34,74.3114,167.606,1202.99,0.136593,-0.0531832,-0.0192587,0.86,213.193,1143.8,865.318
10.624,-0.490088,-0.109578,0.754506,0.147828,0.203364,-0.137729,0.112052,-0.0473406,-0.1581,0.347904,-0.0554519,-0.160345,4.91261e-08,-1.38425e-09,0.3,-0.3,60.7508,1092.31,71.3993,266.96,1159.65,0.0211143,-31.2869,1120.34,74.3114,167.606,1202.99,0.136593,-0.0531832,-0.0192587,0.86,213.293,1143.94,865.317
10.625,-0.490088,-0.109578,0.754506,0.147828,0.203364,-0.137729,0.112052,-0.0473406,-0.1581,0.347904,-0.0554519,-0.160345,4.91261e-08,-1.38425e-09,0.3,-0.3,60.8076,1092.84,71.77,266.961,1159.65,0.0219803,-31.2869,1120.34,74.3114,167.606,1202.99,0.136593,-0.0531832,-0.0192587,0.86,213.39,1144.08,865.314
10.626,-0.490088,-0.109578,0.754506,0.147828,0.203364,-0.137729,0.112052,-0.0473406,-0.1581,0.347904,-0.0554519,-0.160345,4.91261e-08,-1.38425e-09,0.3,-0.3,60.8752,1093.38,72.1287,266.961,1159.65,0.0228119,-31.2869,1120.34,74.3114,167.606,1202.99,0.136593,-0.0531832,-0.0192587,0.86,213.486,1144.23,865.31
10.627,-0.490088,-0.109578,0.754506,0.147828,0.203364,-0.137729,0.112052,-0.0473406,-0.1581,0.347904,-0.0554519,-0.160345,4.91261e-08,-1.38425e-09,0.3,-0.3,60.9515,1093.92,72.4786,266.961,1159.65,0.0235195,-31.2869,1120.34,74.3114,167.606,1202.99,0.136593,-0.0531832,-0.0192587,0.86,213.578,1144.37,865.303
10.628,-0.490088,-0.109578,0.754506,0.147828,0.203364,-0.137729,0.112052,-0.0473406,-0.1581,0.347904,-0.0554519,-0.160345,4.91261e-08,-1.38425e-09,0.3,-0.3,61.0333,1094.46,72.8233,266.961,1159.65,0.0240459,-31.2869,1120.34,74.3114,167.606,1202.99,0.136593,-0.0531832,-0.0192587,0.86,213.668,1144.52,865.296
10.629,-0.490088,-0.109578,0.754506,0.147828,0.203364,-0.137729,0.112052,-0.0473406,-0.1581,0.347904,-0.0554519,-0.160345,4.91261e-08,-1.38425e-09,0.3,-0.3,61.1171,1095.02,73.1662,266.961,1159.65,0.0243549,-31.2869,1120.34,74.3114,167.606,1202.99,0.136593,-0.0531832,-0.0192587,0.86,213.754,1144.66,865.288
10.63,-0.494032,-0.112319,0.77488,0.160997,0.21219,-0.148319,0.112421,-0.0461832,-0.158351,0.350213,-0.0566191,-0.162728,4.63914e-08,1.91144e-09,0.3,-0.3,61.1992,1095.57,73.5106,266.953,1158.92,-0.534546,-31.3634,1125.95,77.8716,167.606,1203,0.129887,-0.0525379,-0.0177862,0.86,214.271,1144.32,864.769
10.631,-0.494032,-0.112319,0.77488,0.160997,0.21219,-0.148319,0.112421,-0.0461832,-0.158351,0.350213,-0.0566191,-0.162728,4.63914e-08,1.91144e-09,0.3,-0.3,61.2764,1096.12,73.8599,266.961,1159.65,0.0242176,-31.3634,1125.95,77.8716,167.606,1203,0.129887,-0.0525379,-0.0177862,0.86,213.919,1144.95,865.272
10.632,-0.494032,-0.112319,0.77488,0.160997,0.21219,-0.148319,0.112421,-0.0461832,-0.158351,0.350213,-0.0566191,-0.162728,4.63914e-08,1.91144e-09,0.3,-0.3,61.3456,1096.68,74.2174,266.961,1159.65,0.023737,-31.3634,1125.95,77.8716,167.606,1203,0.129887,-0.0525379,-0.0177862,0.86,213.997,1145.09,865.266
10.633,-0.494032,-0.112319,0.77488,0.160997,0.21219,-0.148319,0.112421,-0.0461832,-0.158351,0.350213,-0.0566191,-0.162728,4.63914e-08,1.91144e-09,0.3,-0.3,61.4043,1097.23,74.5862,266.961,1159.65,0.0229702,-31.3634,1125.95,77.8716,167.606,1203,0.129887,-0.0525379,-0.0177862,0.86,214.073,1145.23,865.261
10.634,-0.494032,-0.112319,0.77488,0.160997,0.21219,-0.148319,0.112421,-0.0461832,-0.158351,0.350213,-0.0566191,-0.162728,4.63914e-08,1.91144e-09,0.3,-0.3,61.4521,1097.78,74.9513,266.961,1159.65,0.0224113,-31.3634,1125.95,77.8716,167.606,1203,0.129887,-0.0525379,-0.0177862,0.86,214.148,1145.37,865.257
10.635,-0.494032,-0.112319,0.77488,0.160997,0.21219,-0.148319,0.112421,-0.0461832,-0.158351,0.350213,-0.0566191,-0.162728,4.63914e-08,1.91144e-09,0.3,-0.3,61.4914,1098.33,75.3126,266.97,1159.64,0.0211582,-31.3634,1125.95,77.8716,167.606,1203,0.129887,-0.0525379,-0.0177862,0.86,214.222,1145.51,865.256
10.636,-0.494032,-0.112319,0.77488,0.160997,0.21219,-0.148319,0.112421,-0.0461832,-0.158351,0.350213,-0.0566191,-0.162728,4.63914e-08,1.91144e-09,0.3,-0.3,61.5258,1098.88,75.6705,266.982,1159.63,0.0214672,-31.3634,1125.95,77.8716,167.606,1203,0.129887,-0.0525379,-0.0177862,0.86,214.295,1145.65,865.256
10.637,-0.494032,-0.112319,0.77488,0.160997,0.21219,-0.148319,0.112421,-0.0461832,-0.158351,0.350213,-0.0566191,-0.162728,4.63914e-08,1.91144e-09,0.3,-0.3,61.5601,1099.43,76.0273,266.995,1159.63,0.0220051,-31.3634,1125.95,77.8716,167.606,1203,0.129887,-0.0525379,-0.0177862,0.86,214.368,1145.78,865.258
10.638,-0.494032,-0.112319,0.77488,0.160997,0.21219,-0.148319,0.112421,-0.0461832,-0.158351,0.350213,-0.0566191,-0.162728,4.63914e-08,1.91144e-09,0.3,-0.3,61.5948,1099.97,76.3838,267.011,1159.62,0.0225716,-31.3634,1125.95,77.8716,167.606,1203,0.129887,-0.0525379,-0.0177862,0.86,214.44,1145.91,865.261
10.639,-0.494032,-0.112319,0.77488,0.160997,0.21219,-0.148319,0.112421,-0.0461832,-0.158351,0.350213,-0.0566191,-0.162728,4.63914e-08,1.91144e-09,0.3,-0.3,61.6308,1100.51,76.7405,267.028,1159.61,0.0229988,-31.3634,1125.95,77.8716,167.606,1203,0.129887,-0.0525379,-0.0177862,0.86,214.511,1146.04,865.264
10.64,-0.497039,-0.114972,0.793992,0.173919,0.220789,-0.158851,0.112701,-0.0449384,-0.158597,0.352343,-0.05772,-0.165009,4.02401e-08,-2.1562e-08,0.3,-0.3,61.6684,1101.04,77.0978,267.012,1158.84,-0.574995,-31.4414,1131.68,81.2206,167.606,1203,0.122135,-0.051952,-0.0163314,0.86,215.165,1145.8,864.734
10.641,-0.497039,-0.114972,0.793992,0.173919,0.220789,-0.158851,0.112701,-0.0449384,-0.158597,0.352343,-0.05772,-0.165009,4.02401e-08,-2.1562e-08,0.3,-0.3,61.7077,1101.56,77.4564,267.06,1159.59,0.0228481,-31.4414,1131.68,81.2206,167.606,1203,0.122135,-0.051952,-0.0163314,0.86,214.653,1146.29,865.27
10.642,-0.497039,-0.114972,0.793992,0.173919,0.220789,-0.158851,0.112701,-0.0449384,-0.158597,0.352343,-0.05772,-0.165009,4.02401e-08,-2.1562e-08,0.3,-0.3,61.7487,1102.08,77.8172,267.073,1159.58,0.0220032,-31.4414,1131.68,81.2206,167.606,1203,0.122135,-0.051952,-0.0163314,0.86,214.723,1146.42,865.27
10.643,-0.497039,-0.114972,0.793992,0.173919,0.220789,-0.158851,0.112701,-0.0449384,-0.158597,0.352343,-0.05772,-0.165009,4.02401e-08,-2.1562e-08,0.3,-0.3,61.7906,1102.6,78.1809,267.084,1159.58,0.0204792,-31.4414,1131.68,81.2206,167.606,1203,0.122135,-0.051952,-0.0163314,0.86,214.792,1146.54,865.27
10.644,-0.497039,-0.114972,0.793992,0.173919,0.220789,-0.158851,0.112701,-0.0449384,-0.158597,0.352343,-0.05772,-0.165009,4.02401e-08,-2.1562e-08,0.3,-0.3,61.8341,1103.12,78.5381,267.089,1159.57,0.0183735,-31.4414,1131.68,81.2206,167.606,1203,0.122135,-0.051952,-0.0163314,0.86,214.86,1146.66,865.268
10.645,-0.497039,-0.114972,0.793992,0.173919,0.220789,-0.158851,0.112701,-0.0449384,-0.158597,0.352343,-0.05772,-0.165009,4.02401e-08,-2.1562e-08,0.3,-0.3,61.8779,1103.65,78.8864,267.088,1159.57,0.0156784,-31.4414,1131.68,81.2206,167.606,1203,0.122135,-0.051952,-0.0163314,0.86,214.927,1146.79,865.265
10.646,-0.497039,-0.114972,0.793992,0.173919,0.220789,-0.158851,0.112701,-0.0449384,-0.158597,0.352343,-0.05772,-0.165009,4.02401e-08,-2.1562e-08,0.3,-0.3,61.9222,1104.18,79.2261,267.083,1159.58,0.0124493,-31.4414,1131.68,81.2206,167.606,1203,0.122135,-0.051952,-0.0163314,0.86,214.993,1146.91,865.261
10.647,-0.497039,-0.114972,0.793992,0.173919,0.220789,-0.158851,0.112701,-0.0449384,-0.158597,0.352343,-0.05772,-0.165009,4.02401e-08,-2.1562e-08,0.3,-0.3,61.9675,1104.74,79.5582,267.083,1159.58,0.0114689,-31.4414,1131.68,81.2206,167.606,1203,0.122135,-0.051952,-0.0163314,0.86,215.059,1147.03,865.258
10.648,-0.497039,-0.114972,0.793992,0.173919,0.220789,-0.158851,0.112701,-0.0449384,-0.158597,0.352343,-0.05772,-0.165009,4.02401e-08,-2.1562e-08,0.3,-0.3,62.0214,1105.3,79.888,267.088,1159.58,0.0134697,-31.4414,1131.68,81.2206,167.606,1203,0.122135,-0.051952,-0.0163314,0.86,215.126,1147.15,865.258
10.649,-0.497039,-0.114972,0.793992,0.173919,0.220789,-0.158851,0.112701,-0.0449384,-0.158597,0.352343,-0.05772,-0.165009,4.02401e-08,-2.1562e-08,0.3,-0.3,62.0802,1105.88,80.2173,267.096,1159.58,0.0155869,-31.4414,1131.68,81.2206,167.606,1203,0.122135,-0.051952,-0.0163314,0.86,215.192,1147.28,865.259
10.65,-0.498953,-0.117349,0.811577,0.186786,0.228669,-0.169446,0.113065,-0.0441198,-0.158708,0.354667,-0.0587669,-0.16741,4.27009e-08,4.20307e-09,0.3,-0.3,62.1427,1106.47,80.545,267.16,1158.98,-0.217499,-31.5211,1137.53,84.3399,167.606,1203.01,0.113829,-0.0514249,-0.0148927,0.86,214.789,1146.87,865.013
10.651,-0.498953,-0.117349,0.811577,0.186786,0.228669,-0.169446,0.113065,-0.0441198,-0.158708,0.354667,-0.0587669,-0.16741,4.27009e-08,4.20307e-09,0.3,-0.3,62.2082,1107.06,80.8716,267.112,1159.59,0.0191708,-31.5211,1137.53,84.3399,167.606,1203.01,0.113829,-0.0514249,-0.0148927,0.86,215.323,1147.54,865.26
10.652,-0.498953,-0.117349,0.811577,0.186786,0.228669,-0.169446,0.113065,-0.0441198,-0.158708,0.354667,-0.0587669,-0.16741,4.27009e-08,4.20307e-09,0.3,-0.3,62.2758,1107.66,81.1988,267.118,1159.59,0.0202808,-31.5211,1137.53,84.3399,167.606,1203.01,0.113829,-0.0514249,-0.0148927,0.86,215.388,1147.67,865.26
10.653,-0.498953,-0.117349,0.811577,0.186786,0.228669,-0.169446,0.113065,-0.0441198,-0.158708,0.354667,-0.0587669,-0.16741,4.27009e-08,4.20307e-09,0.3,-0.3,62.3444,1108.26,81.5285,267.121,1159.59,0.02075,-31.5211,1137.53,84.3399,167.606,1203.01,0.113829,-0.0514249,-0.0148927,0.86,215.451,1147.8,865.259
10.654,-0.498953,-0.117349,0.811577,0.186786,0.228669,-0.169446,0.113065,-0.0441198,-0.158708,0.354667,-0.0587669,-0.16741,4.27009e-08,4.20307e-09,0.3,-0.3,62.4124,1108.86,81.8467,267.118,1159.59,0.0203114,-31.5211,1137.53,84.3399,167.606,1203.01,0.113829,-0.0514249,-0.0148927,0.86,215.512,1147.93,865.256
10.655,-0.498953,-0.117349,0.811577,0.186786,0.228669,-0.169446,0.113065,-0.0441198,-0.158708,0.354667,-0.0587669,-0.16741,4.27009e-08,4.20307e-09,0.3,-0.3,62.4785,1109.46,82.1544,267.111,1159.59,0.0189972,-31.5211,1137.53,84.3399,167.606,1203.01,0.113829,-0.0514249,-0.0148927,0.86,215.572,1148.06,865.253
10.656,-0.498953,-0.117349,0.811577,0.186786,0.228669,-0.169446,0.113065,-0.0441198,-0.158708,0.354667,-0.0587669,-0.16741,4.27009e-08,4.20307e-09,0.3,-0.3,62.5419,1110.05,82.4543,267.1,1159.58,0.0168972,-31.5211,1137.53,84.3399,167.606,1203.01,0.113829,-0.0514249,-0.0148927,0.86,215.631,1148.2,865.249
10.657,-0.498953,-0.117349,0.811577,0.186786,0.228669,-0.169446,0.113065,-0.0441198,-0.158708,0.354667,-0.0587669,-0.16741,4.27009e-08,4.20307e-09,0.3,-0.3,62.602,1110.64,82.7494,267.085,1159.58,0.0141582,-31.5211,1137.53,84.3399,167.606,1203.01,0.113829,-0.0514249,-0.0148927,0.86,215.688,1148.33,865.245
10.658,-0.498953,-0.117349,0.811577,0.186786,0.228669,-0.169446,0.113065,-0.0441198,-0.158708,0.354667,-0.0587669,-0.16741,4.27009e-08,4.20307e-09,0.3,-0.3,62.658,1111.21,83.0422,267.07,1159.57,0.0110703,-31.5211,1137.53,84.3399,167.606,1203.01,0.113829,-0.0514249,-0.0148927,0.86,215.743,1148.47,865.241
10.659,-0.498953,-0.117349,0.811577,0.186786,0.228669,-0.169446,0.113065,-0.0441198,-0.158708,0.354667,-0.0587669,-0.16741,4.27009e-08,4.20307e-09,0.3,-0.3,62.7086,1111.78,83.3353,267.071,1159.57,0.0100651,-31.5211,1137.53,84.3399,167.606,1203.01,0.113829,-0.0514249,-0.0148927,0.86,215.799,1148.6,865.237
10.66,-0.499919,-0.119605,0.8278,0.199294,0.236286,-0.179916,0.113319,-0.0432146,-0.158811,0.356793,-0.0596874,-0.169686,4.02229e-08,5.96627e-09,0.3,-0.3,62.7522,1112.34,83.6311,267.142,1158.87,-0.405344,-31.6023,1143.49,87.2127,167.607,1203.01,0.104845,-0.0509566,-0.0134689,0.86,215.953,1148.55,864.846
10.661,-0.499919,-0.119605,0.8278,0.199294,0.236286,-0.179916,0.113319,-0.0432146,-0.158811,0.356793,-0.0596874,-0.169686,4.02229e-08,5.96627e-09,0.3,-0.3,62.7937,1112.9,83.93,267.089,1159.56,0.00653839,-31.6023,1143.49,87.2127,167.607,1203.01,0.104845,-0.0509566,-0.0134689,0.86,215.908,1148.87,865.231
10.662,-0.499919,-0.119605,0.8278,0.199294,0.236286,-0.179916,0.113319,-0.0432146,-0.158811,0.356793,-0.0596874,-0.169686,4.02229e-08,5.96627e-09,0.3,-0.3,62.836,1113.45,84.2337,267.1,1159.56,0.00462914,-31.6023,1143.49,87.2127,167.607,1203.01,0.104845,-0.0509566,-0.0134689,0.86,215.961,1149,865.227
10.663,-0.499919,-0.119605,0.8278,0.199294,0.236286,-0.179916,0.113319,-0.0432146,-0.158811,0.356793,-0.0596874,-0.169686,4.02229e-08,5.96627e-09,0.3,-0.3,62.8788,1114,84.5448,267.1,1159.56,0.00361443,-31.6023,1143.49,87.2127,167.607,1203.01,0.104845,-0.0509566,-0.0134689,0.86,216.012,1149.13,865.224
10.664,-0.499919,-0.119605,0.8278,0.199294,0.236286,-0.179916,0.113319,-0.0432146,-0.158811,0.356793,-0.0596874,-0.169686,4.02229e-08,5.96627e-09,0.3,-0.3,62.9196,1114.56,84.8484,267.1,1159.56,0.00277328,-31.6023,1143.49,87.2127,167.607,1203.01,0.104845,-0.0509566,-0.0134689,0.86,216.062,1149.26,865.221
10.665,-0.499919,-0.119605,0.8278,0.199294,0.236286,-0.179916,0.113319,-0.0432146,-0.158811,0.356793,-0.0596874,-0.169686,4.02229e-08,5.96627e-09,0.3,-0.3,62.9624,1115.13,85.1428,267.1,1159.56,0.00201988,-31.6023,1143.49,87.2127,167.607,1203.01,0.104845,-0.0509566,-0.0134689,0.86,216.11,1149.39,865.218
10.666,-0.499919,-0.119605,0.8278,0.199294,0.236286,-0.179916,0.113319,-0.0432146,-0.158811,0.356793,-0.0596874,-0.169686,4.02229e-08,5.96627e-09,0.3,-0.3,63.0089,1115.71,85.429,267.1,1159.56,0.00128174,-31.6023,1143.49,87.2127,167.607,1203.01,0.104845,-0.0509566,-0.0134689,0.86,216.157,1149.53,865.215
10.667,-0.499919,-0.119605,0.8278,0.199294,0.236286,-0.179916,0.113319,-0.0432146,-0.158811,0.356793,-0.0596874,-0.169686,4.02229e-08,5.96627e-09,0.3,-0.3,63.0594,1116.31,85.7085,267.1,1159.56,0.000511169,-31.6023,1143.49,87.2127,167.607,1203.01,0.104845,-0.0509566,-0.0134689,0.86,216.203,1149.66,865.212
10.668,-0.499919,-0.119605,0.8278,0.199294,0.236286,-0.179916,0.113319,-0.0432146,-0.158811,0.356793,-0.0596874,-0.169686,4.02229e-08,5.96627e-09,0.3,-0.3,63.1135,1116.92,85.9831,267.1,1159.56,0.00047493,-31.6023,1143.49,87.2127,167.607,1203.01,0.104845,-0.0509566,-0.0134689,0.86,216.247,1149.8,865.209
10.669,-0.499919,-0.119605,0.8278,0.199294,0.236286,-0.179916,0.113319,-0.0432146,-0.158811,0.356793,-0.0596874,-0.169686,4.02229e-08,5.96627e-09,0.3,-0.3,63.1705,1117.54,86.2546,267.1,1159.56,0.00091362,-31.6023,1143.49,87.2127,167.607,1203.01,0.104845,-0.0509566,-0.0134689,0.86,216.291,1149.94,865.206
10.67,-0.499889,-0.121672,0.842549,0.211473,0.243469,-0.19028,0.113532,-0.0423541,-0.158835,0.358823,-0.0606642,-0.171961,3.88515e-08,7.55778e-09,0.3,-0.3,63.2298,1118.16,86.5253,267.059,1158.91,-0.382204,-31.6847,1149.54,89.824,167.606,1203.01,0.0953922,-0.0505457,-0.012057,0.86,216.544,1149.31,864.851
10.671,-0.499889,-0.121672,0.842549,0.211473,0.243469,-0.19028,0.113532,-0.0423541,-0.158835,0.358823,-0.0606642,-0.171961,3.88515e-08,7.55778e-09,0.3,-0.3,63.2904,1118.8,86.7971,267.1,1159.56,0.00128555,-31.6847,1149.54,89.824,167.606,1203.01,0.0953922,-0.0505457,-0.012057,0.86,216.378,1150.21,865.201
10.672,-0.499889,-0.121672,0.842549,0.211473,0.243469,-0.19028,0.113532,-0.0423541,-0.158835,0.358823,-0.0606642,-0.171961,3.88515e-08,7.55778e-09,0.3,-0.3,63.3512,1119.43,87.0725,267.101,1159.56,0.00175476,-31.6847,1149.54,89.824,167.606,1203.01,0.0953922,-0.0505457,-0.012057,0.86,216.421,1150.35,865.198
10.673,-0.499889,-0.121672,0.842549,0.211473,0.243469,-0.19028,0.113532,-0.0423541,-0.158835,0.358823,-0.0606642,-0.171961,3.88515e-08,7.55778e-09,0.3,-0.3,63.411,1120.06,87.3545,267.101,1159.56,0.00205612,-31.6847,1149.54,89.824,167.606,1203.01,0.0953922,-0.0505457,-0.012057,0.86,216.465,1150.49,865.196
10.674,-0.499889,-0.121672,0.842549,0.211473,0.243469,-0.19028,0.113532,-0.0423541,-0.158835,0.358823,-0.0606642,-0.171961,3.88515e-08,7.55778e-09,0.3,-0.3,63.4697,1120.68,87.627,267.101,1159.56,0.00314522,-31.6847,1149.54,89.824,167.606,1203.01,0.0953922,-0.0505457,-0.012057,0.86,216.508,1150.63,865.195
10.675,-0.499889,-0.121672,0.842549,0.211473,0.243469,-0.19028,0.113532,-0.0423541,-0.158835,0.358823,-0.0606642,-0.171961,3.88515e-08,7.55778e-09,0.3,-0.3,63.5289,1121.3,87.89,267.101,1159.56,0.00436592,-31.6847,1149.54,89.824,167.606,1203.01,0.0953922,-0.0505457,-0.012057,0.86,216.552,1150.77,865.194
10.676,-0.499889,-0.121672,0.842549,0.211473,0.243469,-0.19028,0.113532,-0.0423541,-0.158835,0.358823,-0.0606642,-0.171961,3.88515e-08,7.55778e-09,0.3,-0.3,63.5885,1121.91,88.1455,267.101,1159.56,0.00568771,-31.6847,1149.54,89.824,167.606,1203.01,0.0953922,-0.0505457,-0.012057,0.86,216.596,1150.91,865.194
10.677,-0.499889,-0.121672,0.842549,0.211473,0.243469,-0.19028,0.113532,-0.0423541,-0.158835,0.358823,-0.0606642,-0.171961,3.88515e-08,7.55778e-09,0.3,-0.3,63.6483,1122.52,88.3961,267.101,1159.56,0.00707626,-31.6847,1149.54,89.824,167.606,1203.01,0.0953922,-0.0505457,-0.012057,0.86,216.64,1151.05,865.193
10.678,-0.499889,-0.121672,0.842549,0.211473,0.243469,-0.19028,0.113532,-0.0423541,-0.158835,0.358823,-0.0606642,-0.171961,3.88515e-08,7.55778e-09,0.3,-0.3,63.7079,1123.12,88.6439,267.101,1159.56,0.00850868,-31.6847,1149.54,89.824,167.606,1203.01,0.0953922,-0.0505457,-0.012057,0.86,216.684,1151.19,865.193
10.679,-0.499889,-0.121672,0.842549,0.211473,0.243469,-0.19028,0.113532,-0.0423541,-0.158835,0.358823,-0.0606642,-0.171961,3.88515e-08,7.55778e-09,0.3,-0.3,63.7669,1123.71,88.891,267.101,1159.56,0.00995255,-31.6847,1149.54,89.824,167.606,1203.01,0.0953922,-0.0505457,-0.012057,0.86,216.728,1151.33,865.193
10.68,-0.498826,-0.123474,0.855727,0.223344,0.250067,-0.200624,0.113708,-0.041833,-0.15888,0.360906,-0.0611958,-0.174133,5.85181e-08,-2.19369e-08,0.3,-0.3,63.8249,1124.3,89.1394,267.137,1158.8,-0.375074,-31.7682,1155.67,92.16,167.605,1203.02,0.0853443,-0.0501922,-0.0106594,0.86,216.885,1151.43,864.837
10.681,-0.498826,-0.123474,0.855727,0.223344,0.250067,-0.200624,0.113708,-0.041833,-0.15888,0.360906,-0.0611958,-0.174133,5.85181e-08,-2.19369e-08,0.3,-0.3,63.8816,1124.88,89.3912,267.101,1159.56,0.0127811,-31.7682,1155.67,92.16,167.605,1203.02,0.0853443,-0.0501922,-0.0106594,0.86,216.816,1151.61,865.192
10.682,-0.498826,-0.123474,0.855727,0.223344,0.250067,-0.200624,0.113708,-0.041833,-0.15888,0.360906,-0.0611958,-0.174133,5.85181e-08,-2.19369e-08,0.3,-0.3,63.9363,1125.46,89.6483,267.101,1159.56,0.0141163,-31.7682,1155.67,92.16,167.605,1203.02,0.0853443,-0.0501922,-0.0106594,0.86,216.86,1151.75,865.192
10.683,-0.498826,-0.123474,0.855727,0.223344,0.250067,-0.200624,0.113708,-0.041833,-0.15888,0.360906,-0.0611958,-0.174133,5.85181e-08,-2.19369e-08,0.3,-0.3,63.9887,1126.04,89.9126,267.101,1159.56,0.0153732,-31.7682,1155.67,92.16,167.605,1203.02,0.0853443,-0.0501922,-0.0106594,0.86,216.904,1151.89,865.192
10.684,-0.498826,-0.123474,0.855727,0.223344,0.250067,-0.200624,0.113708,-0.041833,-0.15888,0.360906,-0.0611958,-0.174133,5.85181e-08,-2.19369e-08,0.3,-0.3,64.0384,1126.62,90.1687,267.101,1159.56,0.015871,-31.7682,1155.67,92.16,167.605,1203.02,0.0853443,-0.0501922,-0.0106594,0.86,216.948,1152.03,865.191
10.685,-0.498826,-0.123474,0.855727,0.223344,0.250067,-0.200624,0.113708,-0.041833,-0.15888,0.360906,-0.0611958,-0.174133,5.85181e-08,-2.19369e-08,0.3,-0.3,64.0858,1127.22,90.4154,267.101,1159.56,0.0157642,-31.7682,1155.67,92.16,167.605,1203.02,0.0853443,-0.0501922,-0.0106594,0.86,216.992,1152.17,865.19
10.686,-0.498826,-0.123474,0.855727,0.223344,0.250067,-0.200624,0.113708,-0.041833,-0.15888,0.360906,-0.0611958,-0.174133,5.85181e-08,-2.19369e-08,0.3,-0.3,64.1322,1127.82,90.6538,267.103,1159.56,0.0153027,-31.7682,1155.67,92.16,167.605,1203.02,0.0853443,-0.0501922,-0.0106594,0.86,217.036,1152.3,865.189
10.687,-0.498826,-0.123474,0.855727,0.223344,0.250067,-0.200624,0.113708,-0.041833,-0.15888,0.360906,-0.0611958,-0.174133,5.85181e-08,-2.19369e-08,0.3,-0.3,64.1786,1128.44,90.8856,267.107,1159.56,0.014679,-31.7682,1155.67,92.16,167.605,1203.02,0.0853443,-0.0501922,-0.0106594,0.86,217.081,1152.44,865.188
