"Timestamp","Actual_ZMPX","Actual_ZMPY","Trajectory_ZMPX","Trajectory_ZMPY","Reference_ZMPX","Reference_ZMPY","MultiBody_ZMPX","MultiBody_ZMPY","CoP_ZMPX","CoP_ZMPY","LinearMomentumX","LinearMomentumY","LinearMomentumZ","AngularMomentumX","AngularMomentumY","AngularMomentumZ","CoMAngularMomentumX","CoMAngularMomentumY","CoMAngularMomentumZ"
9.452,265.095,935.323,240.182,861.84,238.195,864.407,296.103,892.12,298.321,863.124,-12.5104,16.8643,0.198851,-17.3437,-12.7956,14.3159,-3.02213,-2.0024,-0.0224815
9.453,282.926,860.828,240.182,861.84,238.195,864.407,298.046,824.044,295.777,834.634,-12.6049,16.9131,0.113711,-17.4817,-12.8621,14.4188,-3.03979,-2.00192,-0.0146431
9.454,297.916,807.618,240.182,861.84,238.195,864.407,298.964,760.815,293.268,806.534,-12.7118,17.0055,0.0340262,-17.6548,-12.9309,14.5437,-3.05998,-1.99217,-0.00366673
9.455,305.11,780.991,240.182,861.84,238.195,864.407,297.201,728.245,292.158,794.096,-12.8247,17.12,-0.0446518,-17.8476,-12.9991,14.6794,-3.08192,-1.97637,0.00896753
9.456,309.501,777.736,240.182,861.84,238.195,864.407,295.267,725.037,292.611,799.174,-12.9413,17.2372,-0.120468,-18.0405,-13.067,14.8193,-3.10412,-1.95662,0.0218483
9.457,311.628,790.967,240.182,861.84,238.195,864.407,293.502,744.063,294.227,817.277,-13.0599,17.3439,-0.188823,-18.2161,-13.1362,14.9583,-3.125,-1.9352,0.0337854
9.458,311.553,815.558,240.182,861.84,238.195,864.407,292.012,778.115,296.55,843.286,-13.1785,17.4307,-0.245399,-18.3611,-13.2079,15.0917,-3.14322,-1.91436,0.0434976
9.459,309.327,846.44,240.182,861.84,238.195,864.407,290.588,819.775,299.125,872.122,-13.2955,17.4923,-0.286997,-18.467,-13.2833,15.217,-3.15774,-1.896,0.0506506
9.46,304.661,880.347,240.239,861.523,238.196,864.135,289.229,864.122,301.652,900.427,-13.4088,17.5265,-0.311879,-18.5293,-13.3626,15.332,-3.16771,-1.88208,0.0555545
9.461,297.364,918.624,240.239,861.789,238.195,864.401,288.251,911.063,304.137,928.262,-13.5162,17.5295,-0.319613,-18.5443,-13.4464,15.4333,-3.17295,-1.87473,0.0572035
9.462,287.923,960.712,240.239,861.789,238.195,864.401,287.658,959.303,306.539,955.16,-13.6161,17.4983,-0.310503,-18.5097,-13.5348,15.5184,-3.17361,-1.87565,0.0552921
9.463,266.367,957.445,240.239,861.789,238.195,864.401,285.285,973.381,304.48,932.101,-13.6986,17.47,-0.203824,-18.3703,-13.6494,15.5753,-3.15701,-1.90172,0.0408375
9.464,243.344,934.266,240.239,861.789,238.195,864.401,281.867,946.234,301.064,893.838,-13.7623,17.4608,-0.0698416,-18.2272,-13.7691,15.6071,-3.14548,-1.94443,0.0152804
9.465,222.162,896.273,240.239,861.789,238.195,864.401,278.396,906.782,296.852,846.673,-13.8089,17.4829,0.0521018,-18.1282,-13.8827,15.6205,-3.14011,-1.99779,-0.0179067
9.466,205.307,855.554,240.239,861.789,238.195,864.401,275.667,861.246,292.321,795.927,-13.8418,17.5386,0.144207,-18.0928,-13.9859,15.6224,-3.14185,-2.05748,-0.0557063
9.467,280.649,861.309,240.239,861.789,238.195,864.401,276.107,825.082,288.717,755.561,-13.9366,17.5897,0.198708,-18.1172,-14.0793,15.6779,-3.17272,-2.06035,-0.0960467
9.468,229.596,856.891,240.229,861.786,238.185,864.397,280.045,826.098,288.695,755.333,-13.9897,17.6446,0.227636,-18.1623,-14.1686,15.7125,-3.19722,-2.09918,-0.119677
9.469,223.126,871.979,240.217,861.782,238.173,864.393,285.995,826.883,288.907,757.744,-14.0377,17.6874,0.216796,-18.2398,-14.251,15.7454,-3.2279,-2.1421,-0.138168
9.47,219.655,874.159,240.33,861.578,238.274,864.194,289.95,818.099,288.769,756.213,-14.083,17.7286,0.169174,-18.3536,-14.3256,15.7809,-3.26226,-2.18557,-0.151351
9.471,216.74,863.769,240.21,861.797,238.154,864.413,292.761,798.827,288.263,750.553,-14.1261,17.7785,0.0880957,-18.507,-14.3924,15.8212,-3.29775,-2.22863,-0.159063
9.472,216.159,848.262,240.202,861.794,238.146,864.41,294.6,775.407,287.924,746.753,-14.1689,17.8413,-0.0234855,-18.6988,-14.4515,15.8693,-3.33231,-2.26923,-0.160832
9.473,224.487,761.538,240.197,861.793,238.141,864.408,291.875,719.226,286.604,731.91,-14.2187,17.9753,-0.0560252,-18.8672,-14.5323,15.9396,-3.35536,-2.31247,-0.158517
9.474,232.555,719.49,240.196,861.792,238.14,864.407,290.612,696.001,286.41,729.725,-14.2752,18.1438,-0.0472452,-19.0225,-14.6243,16.0297,-3.3739,-2.35444,-0.148288
9.475,243.584,703.677,240.2,861.794,238.143,864.409,287.985,684.12,286.41,729.725,-14.3409,18.3255,-0.0468054,-19.1923,-14.7121,16.1328,-3.38775,-2.38574,-0.135652
9.476,252.163,695.394,240.207,861.796,238.151,864.411,283.786,676.969,286.41,729.725,-14.4138,18.5142,-0.0647444,-19.3797,-14.792,16.2441,-3.39624,-2.40583,-0.122629
9.477,256.576,693.651,240.216,861.799,238.16,864.415,278.925,674.675,286.41,729.725,-14.4904,18.7045,-0.101393,-19.5814,-14.8634,16.3589,-3.40036,-2.4173,-0.109859
9.478,261.235,697.424,240.228,861.803,238.172,864.419,273.539,677.277,286.41,729.725,-14.5711,18.892,-0.153074,-19.7918,-14.9273,16.4758,-3.40166,-2.42022,-0.0981678
9.479,265.738,707.015,240.24,861.808,238.184,864.423,268.301,684.678,286.41,729.725,-14.6556,19.0718,-0.216954,-20.0059,-14.9846,16.5936,-3.4019,-2.41527,-0.0878595
9.48,266.302,721.422,240.212,861.768,238.254,864.29,263.73,696.811,286.41,729.725,-14.7407,19.2401,-0.290123,-20.2189,-15.0367,16.7082,-3.40237,-2.40604,-0.0795207
9.481,267.544,742.283,240.166,861.918,238.208,864.441,259.996,713.509,286.41,729.725,-14.827,19.3915,-0.371609,-20.4275,-15.0845,16.8187,-3.40519,-2.39274,-0.0735754
9.482,266.491,768.622,240.175,861.922,238.218,864.445,257.498,734.564,286.41,729.725,-14.9126,19.5215,-0.460514,-20.6287,-15.1289,16.9223,-3.412,-2.37791,-0.0704136
9.483,338.102,843.252,240.182,861.924,238.225,864.447,278.297,885.368,295.456,830.808,-15.057,19.5908,-0.406624,-20.6109,-15.2259,17.0654,-3.38465,-2.34212,-0.0724185
9.484,305.752,961.112,240.182,861.924,238.225,864.447,296.012,999.619,304.912,936.466,-15.175,19.5638,-0.281796,-20.4358,-15.3576,17.1708,-3.34864,-2.35206,-0.0723238
9.485,280.866,1034.38,240.182,861.924,238.225,864.447,302.069,1061.36,309.488,987.6,-15.2729,19.4772,-0.197126,-20.2524,-15.4823,17.2418,-3.3184,-2.3789,-0.0782108
9.486,302.248,1019.51,240.186,861.922,238.229,864.445,302.472,1058.7,309.585,988.69,-15.3885,19.4029,-0.102322,-20.0606,-15.6105,17.3324,-3.2785,-2.39247,-0.0829625
9.487,290.419,1028.3,240.19,861.92,238.232,864.443,303.346,1056.55,309.585,988.69,-15.4945,19.3216,-0.0481585,-19.9136,-15.7272,17.4149,-3.25172,-2.40929,-0.0859185
9.488,288.236,1024.11,240.194,861.918,238.237,864.441,300.069,1051.95,304.937,989.105,-15.599,19.244,-0.0259891,-19.804,-15.832,17.4962,-3.22941,-2.42071,-0.0892164
9.489,282.752,1018.62,240.197,861.916,238.24,864.439,290.26,1044.34,294.109,990.073,-15.6991,19.1711,-0.0269075,-19.7241,-15.9231,17.5727,-3.21142,-2.42587,-0.0940998
9.49,272.697,1018.15,239.953,862.166,238.351,864.361,283.032,1033.56,287.129,990.696,-15.7912,19.0988,-0.0547724,-19.6799,-16.0017,17.6407,-3.20347,-2.42972,-0.100097
9.491,244.141,1026.1,239.847,862.281,238.246,864.476,264.475,1019.99,271.932,992.054,-15.8601,19.0202,-0.096571,-19.6593,-16.0642,17.6874,-3.21154,-2.43966,-0.104916
9.492,219.927,1027.57,239.847,862.281,238.246,864.476,236.421,1003.64,247.032,994.279,-15.9094,18.9407,-0.151636,-19.663,-16.1052,17.719,-3.23242,-2.44704,-0.106442
9.493,198.321,989.1,239.847,862.281,238.246,864.476,202.954,979.262,214.475,997.189,-15.9412,18.8928,-0.197819,-19.6739,-16.1264,17.7392,-3.24157,-2.44829,-0.108218
9.494,197.676,975.169,239.847,862.281,238.246,864.476,182.962,962.183,190.061,999.37,-15.9726,18.8566,-0.208278,-19.662,-16.1412,17.7625,-3.25103,-2.43769,-0.108466
9.495,200.396,959.891,239.845,862.281,238.245,864.476,185.293,950.787,190.061,999.37,-16.0064,18.833,-0.193777,-19.6343,-16.1624,17.791,-3.25714,-2.42745,-0.107724
9.496,169.829,819.513,239.843,862.28,238.242,864.475,174.3,839.605,180.917,897.067,-16.0155,18.9245,-0.115165,-19.6329,-16.187,17.8204,-3.25021,-2.43181,-0.101188
9.497,175.97,703.441,239.843,862.28,238.242,864.475,165.597,730.582,171.798,795.043,-16.0297,19.1112,-0.0287013,-19.7112,-16.2062,17.8744,-3.24849,-2.42512,-0.0900474
9.498,155.087,694.874,239.843,862.28,238.242,864.475,161.637,688.031,168.026,752.837,-16.027,19.3051,-0.00241134,-19.8647,-16.2128,17.9128,-3.25972,-2.42981,-0.0798758
9.499,173.722,706.981,239.846,862.278,238.245,864.473,162.391,703.285,168.408,757.114,-16.0398,19.4894,-0.00509694,-20.0276,-16.2153,17.9617,-3.2617,-2.42183,-0.0720471
9.5,197.287,732.491,239.058,862.886,238.423,864.203,164.081,733.506,169.796,772.625,-16.072,19.6529,-0.0382766,-20.1919,-16.2142,18.0243,-3.25439,-2.39826,-0.0652502
9.501,186.813,799.89,239.035,863.014,238.4,864.331,168.386,793.148,173.242,811.157,-16.0958,19.7616,-0.084359,-20.3267,-16.214,18.0691,-3.2527,-2.38481,-0.0598183
9.502,182.049,873.153,239.042,863.027,238.408,864.344,172.625,871.796,178.177,866.34,-16.1159,19.8106,-0.132229,-20.4115,-16.2164,18.0981,-3.25073,-2.37745,-0.0572932
9.503,177.061,878.694,239.049,863.045,238.414,864.361,175.446,935.057,180.308,890.174,-16.1322,19.8552,-0.155029,-20.4315,-16.2252,18.113,-3.21112,-2.3759,-0.0645679
9.504,182.258,893.988,239.054,863.058,238.419,864.374,179.887,945.42,180.276,889.818,-16.1528,19.8876,-0.154566,-20.4227,-16.2414,18.1275,-3.17492,-2.37424,-0.0744247
9.505,182.878,896.484,239.057,863.068,238.422,864.384,181.262,939.807,179.239,878.221,-16.1742,19.9181,-0.145501,-20.41,-16.2603,18.141,-3.14438,-2.37332,-0.0856297
9.506,49.0392,956.91,239.061,863.077,238.426,864.393,20.9797,972.981,-7.23646,898.665,-16.0862,19.8995,0.300331,-19.9489,-16.1742,18.0493,-3.11574,-2.29314,-0.0922836
9.507,86.7083,1062.53,239.065,863.08,238.43,864.396,50.8096,1019.23,-17.8919,908.158,-16.0292,19.7946,0.462663,-19.7237,-16.1082,17.98,-3.13244,-2.25074,-0.0919928
9.508,67.2132,1054.07,239.069,863.084,238.434,864.4,33.1035,1010.55,-17.8919,908.158,-15.9565,19.6969,0.480029,-19.6528,-16.0223,17.9009,-3.16174,-2.22461,-0.0877978
9.509,-1.09272,1397.22,239.074,863.088,238.439,864.404,30.1504,1194.03,5.24491,1167.13,-15.8281,19.3187,0.874283,-18.9997,-15.9457,17.7275,-3.20255,-2.19702,-0.0822282
9.51,-10.2355,1266.9,236.766,865.146,238.522,864.29,25.2167,1120.13,5.24486,1167.13,-15.6923,19.0474,1.38929,-18.2927,-15.8669,17.5618,-3.21058,-2.15478,-0.0786729
9.511,-11.7003,1304.42,236.696,865.282,238.452,864.426,20.3529,1128.31,5.24478,1167.13,-15.5556,18.7455,1.85333,-17.6335,-15.7813,17.3944,-3.245,-2.11464,-0.0712956
9.512,-36.7902,1357.2,236.701,865.284,238.457,864.429,12.7338,1138.57,5.2447,1167.13,-15.3985,18.4007,2.37867,-16.8926,-15.6877,17.203,-3.29227,-2.07463,-0.0621744
9.513,6.78747,954.111,236.706,865.285,238.463,864.43,-44.8669,1141.81,5.24461,1167.13,-15.2772,18.3859,2.02515,-17.1514,-15.5629,17.073,-3.23296,-2.10894,-0.0763465
9.514,119.281,927.825,236.711,865.283,238.468,864.428,2342.61,-167.445,5.24461,1167.13,-15.2482,18.3928,1.30565,-17.8075,-15.4167,17.046,-3.20947,-2.09914,-0.0772459
9.515,111.598,914.89,236.711,865.28,238.468,864.424,6667.86,-1127,5.24461,1167.13,-15.213,18.4105,0.596967,-18.4607,-15.274,17.0112,-3.18376,-2.09624,-0.081808
9.516,119.082,917.901,236.703,865.27,238.46,864.415,19115.4,-4409.24,5.24461,1167.13,-15.1841,18.4259,-0.108145,-19.1131,-15.1363,16.9821,-3.16236,-2.09225,-0.0862404
9.517,125.924,921.147,236.688,865.256,238.445,864.401,41572.3,-9915.14,5.24461,1167.13,-15.161,18.4389,-0.812339,-19.7664,-15.0029,16.9588,-3.14468,-2.08723,-0.0898969
9.518,131.689,925.358,236.668,865.238,238.425,864.383,-43676.9,12998,5.24461,1167.13,-15.1428,18.4486,-1.51544,-20.4195,-14.8733,16.9406,-3.13044,-2.0816,-0.092558
9.519,136.797,930.368,236.646,865.217,238.403,864.362,-10072.1,4401.48,5.24461,1167.13,-15.129,18.4545,-2.21729,-21.0715,-14.7476,16.9269,-3.11935,-2.07566,-0.0941391
9.52,66.2595,720.666,230.903,870.4,238.392,864.347,208.91,975.483,309.605,988.495,-15.0576,18.6321,-2.70584,-21.5215,-14.6845,16.9068,-2.95849,-2.14898,-0.0745658
9.521,110.72,881.998,230.867,870.383,238.357,864.331,193.346,944.922,211.768,930.402,-15.0227,18.6779,-1.09462,-19.9942,-15.0241,16.8442,-2.90313,-2.27159,-0.111472
9.522,221.145,942.933,230.87,870.38,238.359,864.328,208.996,960.535,233.282,928.05,-15.0784,18.6741,0.0492749,-18.8798,-15.3025,16.8916,-2.86533,-2.32697,-0.115674
9.523,238.478,929.732,230.871,870.376,238.361,864.325,227.674,923.436,257.744,903.463,-15.1484,18.6813,0.373027,-18.5915,-15.4288,16.9525,-2.87465,-2.34358,-0.121593
9.524,254.519,793.051,230.872,870.373,238.363,864.323,273.225,792.425,293.244,804.307,-15.2317,18.8006,0.457471,-18.6276,-15.5367,17.0463,-2.88745,-2.36691,-0.124278
9.525,292.892,712.077,230.874,870.371,238.364,864.32,281.084,702.807,286.601,729.513,-15.3465,18.9863,0.554297,-18.7257,-15.6544,17.1849,-2.91685,-2.37106,-0.121824
9.526,287.932,728.621,230.881,870.366,238.371,864.316,287.727,706.967,286.601,729.513,-15.4575,19.1587,0.617573,-18.8445,-15.7679,17.3202,-2.94679,-2.37949,-0.116989
9.527,293.783,751.745,230.891,870.361,238.382,864.31,291.71,714.153,286.601,729.513,-15.5734,19.3124,0.630521,-18.9939,-15.87,17.457,-2.97616,-2.37984,-0.112588
9.528,293.628,766.169,230.903,870.355,238.394,864.305,293.247,719.85,286.601,729.513,-15.6894,19.4545,0.610344,-19.1632,-15.9636,17.5908,-3.00431,-2.37672,-0.109383
9.529,295.62,776.945,230.918,870.35,238.408,864.299,292.434,724.33,286.601,729.513,-15.8072,19.588,0.565415,-19.3476,-16.0495,17.7241,-3.03163,-2.36816,-0.107069
9.53,289.128,783.42,217.427,882.592,238.466,864.274,289.984,728.07,286.601,729.513,-15.9199,19.7164,0.500309,-19.5445,-16.1281,17.8509,-3.05675,-2.35973,-0.105607
9.531,284.967,790.992,217.402,882.613,238.439,864.292,286.151,731.776,286.601,729.513,-16.0294,19.8389,0.413789,-19.7548,-16.1983,17.9734,-3.08034,-2.34889,-0.104574
9.532,273.119,796.943,217.416,882.61,238.453,864.289,281.316,735.554,286.601,729.513,-16.1293,19.9567,0.30616,-19.9785,-16.2598,18.086,-3.10142,-2.34062,-0.103824
9.533,277.396,763.975,217.427,882.607,238.464,864.287,279.631,731.779,286.601,729.513,-16.2329,20.1018,0.334775,-20.1049,-16.3585,18.2053,-3.13006,-2.34588,-0.103924
9.534,285.58,747.801,217.436,882.605,238.474,864.285,280.324,729.058,286.601,729.513,-16.3434,20.2602,0.408622,-20.2006,-16.4705,18.3342,-3.15894,-2.35177,-0.102871
9.535,284.504,747.98,217.444,882.604,238.481,864.284,281.378,729.694,286.601,729.513,-16.4532,20.4188,0.478682,-20.2987,-16.5825,18.4632,-3.18667,-2.35876,-0.101163
9.536,280.206,754.592,217.45,882.603,238.488,864.284,282.53,731.666,286.601,729.513,-16.5597,20.5722,0.525932,-20.4122,-16.689,18.5879,-3.21274,-2.36665,-0.0997481
9.537,275.127,763.043,217.456,882.604,238.493,864.284,283.477,734.196,286.601,729.513,-16.6622,20.7189,0.545501,-20.5443,-16.7886,18.707,-3.23711,-2.37515,-0.0992558
9.538,278.167,775.118,217.459,882.604,238.497,864.285,284.308,737.192,286.601,729.513,-16.7674,20.856,0.534311,-20.6971,-16.8802,18.827,-3.2615,-2.37795,-0.0988993
9.539,271.615,784.347,217.462,882.606,238.5,864.286,285.148,740.331,286.601,729.513,-16.8674,20.9857,0.495313,-20.8686,-16.9647,18.9411,-3.28456,-2.38218,-0.0985299
9.54,266.031,793.509,185.734,911.356,238.584,864.23,285.559,743.883,286.601,729.513,-16.963,21.1082,0.430295,-21.0572,-17.0421,19.0493,-3.30651,-2.38705,-0.0987225
9.541,261.022,802.99,185.653,911.421,238.5,864.292,285.773,747.855,286.601,729.513,-17.0548,21.2232,0.339567,-21.2628,-17.1125,19.1522,-3.32755,-2.39204,-0.09957
9.542,256.391,812.894,185.651,911.425,238.498,864.296,285.838,752.322,286.601,729.513,-17.1429,21.3303,0.223144,-21.4851,-17.1758,19.2499,-3.34787,-2.39679,-0.100999
9.543,275.634,800.629,185.648,911.429,238.495,864.3,284.518,749.848,286.601,729.513,-17.247,21.4477,0.216014,-21.6272,-17.2695,19.362,-3.38221,-2.40207,-0.104541
9.544,274.633,787.003,185.643,911.435,238.491,864.306,284.079,747.829,286.601,729.513,-17.3504,21.5765,0.248998,-21.7409,-17.3745,19.4765,-3.41626,-2.4132,-0.106819
9.545,272.864,787.279,185.639,911.44,238.487,864.312,283.812,748.875,286.601,729.513,-17.4526,21.7053,0.281732,-21.8542,-17.4794,19.5906,-3.44969,-2.42535,-0.108373
9.546,267.975,791.937,185.635,911.446,238.483,864.318,283.669,750.84,286.601,729.513,-17.551,21.8305,0.297904,-21.9787,-17.5797,19.7009,-3.48175,-2.43859,-0.109539
9.547,262.46,797.368,185.63,911.452,238.479,864.324,283.21,752.875,286.601,729.513,-17.6451,21.9516,0.293168,-22.1177,-17.6739,19.8065,-3.51215,-2.45256,-0.11068
9.548,257.169,802.565,185.626,911.458,238.475,864.33,282.417,754.736,286.601,729.512,-17.7351,22.0686,0.266982,-22.2718,-17.7616,19.9076,-3.5408,-2.46677,-0.111904
9.549,253.702,808.023,185.622,911.464,238.471,864.336,281.341,756.489,286.601,729.513,-17.8224,22.1815,0.219102,-22.4413,-17.8427,20.0058,-3.56798,-2.47979,-0.112928
9.55,248.898,812.73,111.16,978.917,53.2094,1032.14,280.073,758.108,286.601,729.513,-17.906,22.2907,0.150309,-22.6259,-17.9173,20.1003,-3.59346,-2.49254,-0.113528
9.551,240.989,815.92,111.112,978.944,53.1589,1032.16,278.502,759.585,286.601,729.513,-17.9833,22.3976,0.0622629,-22.8243,-17.9857,20.1887,-3.61663,-2.50731,-0.113996
9.552,237.705,820.505,111.106,978.948,53.153,1032.17,276.659,761.233,286.601,729.513,-18.0582,22.501,-0.0458489,-23.0373,-18.0476,20.2745,-3.63827,-2.52061,-0.114182
9.553,231.398,827.838,111.1,978.951,53.1463,1032.17,271.877,763.385,286.601,729.513,-18.1281,22.5986,-0.127666,-23.2291,-18.114,20.3532,-3.66858,-2.53879,-0.115945
9.554,226.031,830.749,111.093,978.952,53.1385,1032.17,268.929,767.785,286.601,729.513,-18.1938,22.6942,-0.188137,-23.402,-18.1844,20.4281,-3.70201,-2.56152,-0.117224
9.555,221.82,832.678,111.084,978.954,53.1297,1032.17,267.176,770.315,286.601,729.513,-18.2563,22.7884,-0.23609,-23.5638,-18.2573,20.4999,-3.73738,-2.58759,-0.118391
9.556,220.578,834.788,111.076,978.955,53.1202,1032.17,266.213,771.663,286.601,729.513,-18.318,22.8811,-0.2795,-23.7215,-18.3309,20.5707,-3.77414,-2.61444,-0.119522
9.557,220.915,836.19,111.066,978.956,53.1102,1032.17,265.869,771.942,286.601,729.513,-18.3802,22.973,-0.323449,-23.8797,-18.4043,20.6421,-3.81158,-2.64075,-0.120419
9.558,221.388,835.978,111.057,978.957,53.0996,1032.17,265.959,771.195,286.601,729.513,-18.4429,23.0652,-0.370372,-24.0408,-18.4772,20.7144,-3.84883,-2.66642,-0.121024
9.559,220.351,833.255,111.047,978.957,53.0889,1032.17,266.323,769.465,286.601,729.513,-18.505,23.16,-0.42069,-24.2059,-18.5495,20.7863,-3.88467,-2.69264,-0.121746
9.56,222.254,830.114,79.1119,1007.89,53.0845,1032.19,266.896,767.06,286.601,729.513,-18.5689,23.2577,-0.476686,-24.3772,-18.621,20.8604,-3.91881,-2.71717,-0.122378
9.561,221.856,870.209,79.0979,1007.86,53.0681,1032.17,273.637,822.615,291.764,787.867,-18.6327,23.3227,-0.508273,-24.4927,-18.7036,20.9286,-3.94829,-2.74951,-0.124077
9.562,303.261,1091.98,79.0893,1007.86,53.0591,1032.16,295.803,1017.29,309.516,988.501,-18.7633,23.2067,-0.228429,-24.1607,-18.8935,21.0299,-3.98204,-2.78684,-0.130218
9.563,257.311,1041.77,79.0811,1007.86,53.0507,1032.16,292.247,1019.32,309.516,988.501,-18.8565,23.132,-0.218829,-24.1025,-19.001,21.0989,-3.99717,-2.81285,-0.139078
9.564,234.666,1015.08,79.0748,1007.85,53.044,1032.15,289.155,1012.05,309.516,988.501,-18.9314,23.0793,-0.361174,-24.2034,-19.0626,21.1568,-4.00803,-2.8304,-0.144843
9.565,231.851,992.689,79.07,1007.84,53.0387,1032.14,287.302,1003.45,309.516,988.501,-19.0042,23.0453,-0.544473,-24.3505,-19.1116,21.2173,-4.01006,-2.84293,-0.148783
9.566,231.277,981.87,79.0659,1007.83,53.0341,1032.13,285.961,997.685,309.516,988.501,-19.0767,23.0204,-0.713805,-24.4868,-19.1641,21.2803,-4.00677,-2.85713,-0.151265
9.567,257.088,926.455,79.0624,1007.82,53.03,1032.12,285.716,951.764,305.99,948.629,-19.1706,23.041,-0.83796,-24.605,-19.2295,21.3681,-3.98897,-2.85947,-0.155734
9.568,242.035,744.835,79.0587,1007.81,53.026,1032.11,270.273,782.122,291.612,786.048,-19.2524,23.2105,-0.788694,-24.686,-19.333,21.4658,-3.9711,-2.88565,-0.159997
9.569,263.289,731.838,79.0556,1007.8,53.0227,1032.1,263.133,723.981,286.863,732.351,-19.3518,23.3909,-0.804078,-24.8578,-19.4144,21.5833,-3.97311,-2.88368,-0.16272
9.57,213.455,748.304,65.3453,1020.19,53.0222,1032.08,264.052,751.4,288.576,751.728,-19.4107,23.5581,-0.836934,-25.0241,-19.4919,21.6662,-3.96432,-2.91525,-0.159558
9.571,224.988,817.775,65.3331,1020.18,53.011,1032.07,270.218,816.816,293.551,808.012,-19.4792,23.6687,-0.87383,-25.1501,-19.5727,21.7469,-3.95998,-2.94231,-0.159824
9.572,231.54,947.053,65.3325,1020.17,53.0103,1032.06,207.491,996.546,232.932,1004.81,-19.5533,23.6739,-0.768626,-25.0148,-19.6413,21.8144,-3.9206,-2.93239,-0.163634
9.573,194.18,1157.59,65.3384,1020.17,53.0163,1032.06,172.645,1076.13,194.171,1093.01,-19.5971,23.507,-0.1871,-24.3029,-19.7642,21.8398,-3.90671,-2.93583,-0.156453
9.574,168.91,1093.83,65.3432,1020.17,53.0211,1032.06,166.939,1065.4,195.764,1091.57,-19.6204,23.3927,0.177115,-23.8365,-19.8437,21.8508,-3.88613,-2.9441,-0.151664
9.575,174.434,1058.45,65.3481,1020.17,53.026,1032.06,182.27,1060.78,212.065,1076.8,-19.6484,23.3075,0.42523,-23.4984,-19.9185,21.8695,-3.85809,-2.96007,-0.147764
9.576,187.713,1035.23,65.3521,1020.17,53.0302,1032.06,205.203,1055.19,232.844,1057.97,-19.6876,23.2416,0.597266,-23.2461,-19.9998,21.8993,-3.82674,-2.9836,-0.146165
9.577,202.085,1020.23,65.3551,1020.17,53.0335,1032.06,227.307,1049.77,251.597,1040.98,-19.7387,23.1882,0.709794,-23.0613,-20.0871,21.9396,-3.7953,-3.01122,-0.147185
9.578,157.623,1023.55,65.3573,1020.17,53.0359,1032.06,181.62,1066.72,201.666,1051.62,-19.7537,23.1323,0.833235,-22.8512,-20.1393,21.9414,-3.75117,-3.03333,-0.151961
9.579,152.002,1060.62,65.3589,1020.18,53.0378,1032.07,155.423,1085.09,158.963,1076.62,-19.7643,23.0464,0.918562,-22.6675,-20.1641,21.9353,-3.72291,-3.03714,-0.156209
9.58,128.445,1065.02,59.4967,1025.51,53.0911,1032.05,124.469,1104.67,122.793,1097.79,-19.7558,22.9572,0.88603,-22.5988,-20.15,21.9093,-3.69985,-3.0348,-0.161778
9.581,99.9513,1080.26,59.4485,1025.54,53.0426,1032.08,76.3199,1136.64,70.7652,1128.24,-19.7243,22.8558,0.768017,-22.606,-20.0972,21.8598,-3.68147,-3.02552,-0.167067
