"Timestamp","Pelvis_Yaw_Delta","Pelvis_Yaw_Error","Pelvis_Pitch_Delta","Pelvis_Pitch_Error","Chest_Roll_Delta","Chest_Roll_Error","Chest_Pitch_Delta","Chest_Pitch_Error","LeftFoot_Roll_Delta","LeftFoot_Roll_Error","LeftFoot_Pitch_Delta","LeftFoot_Pitch_Error","RightFoot_Roll_Delta","RightFoot_Roll_Error","Pelvis_Roll_Delta","Pelvis_Roll_Error","RightFoot_Pitch_Delta","RightFoot_Pitch_Error","Chest_Yaw_Delta","Chest_Yaw_Error","LeftFoot_Yaw_Delta","LeftFoot_Yaw_Error","RightFoot_Yaw_Delta","RightFoot_Yaw_Error"
8.509,-6.40624e-06,9.28084e-05,-0.000271789,-0.000742657,0.000109789,0.000748898,-0.000120862,-0.000365207,6.91948e-05,-0.000420227,0.000107301,5.74662e-05,0.000102322,0.000524459,-5.65358e-05,-0.000332188,3.32974e-05,0.000788246,-0.000113105,-0.000289202,4.62974e-07,0,-5.99515e-05,-0.000147184
8.51,-2.52141e-05,-0.000154734,-0.000312143,-0.00050402,0.00016307,0.000499441,-0.000184629,-0.000590714,3.12002e-05,-0.000339243,0.000107206,5.22342e-05,0.000145853,0.000495499,-6.49695e-05,-0.00010516,8.75005e-05,0.000829696,-0.000137357,-0.000269413,4.39825e-07,0,-5.74169e-05,-9.25921e-06
8.511,-2.52141e-05,-0.000154734,-0.000312143,-0.00050402,0.00016307,0.000499441,-0.000184629,-0.000590714,3.12002e-05,-0.000339243,0.000107206,5.22342e-05,0.000145853,0.000495499,-6.49695e-05,-0.00010516,8.75005e-05,0.000829696,-0.000137357,-0.000269413,4.39825e-07,0,-5.74169e-05,-9.25921e-06
8.512,-2.52141e-05,-0.000154734,-0.000312143,-0.00050402,0.00016307,0.000499441,-0.000184629,-0.000590714,3.12002e-05,-0.000339243,0.000107206,5.22342e-05,0.000145853,0.000495499,-6.49695e-05,-0.00010516,8.75005e-05,0.000829696,-0.000137357,-0.000269413,4.39825e-07,0,-5.74169e-05,-9.25921e-06
8.513,-2.52141e-05,-0.000154734,-0.000312143,-0.00050402,0.00016307,0.000499441,-0.000184629,-0.000590714,3.12002e-05,-0.000339243,0.000107206,5.22342e-05,0.000145853,0.000495499,-6.49695e-05,-0.00010516,8.75005e-05,0.000829696,-0.000137357,-0.000269413,4.39825e-07,0,-5.74169e-05,-9.25921e-06
8.514,-2.52141e-05,-0.000154734,-0.000312143,-0.00050402,0.00016307,0.000499441,-0.000184629,-0.000590714,3.12002e-05,-0.000339243,0.000107206,5.22342e-05,0.000145853,0.000495499,-6.49695e-05,-0.00010516,8.75005e-05,0.000829696,-0.000137357,-0.000269413,4.39825e-07,0,-5.74169e-05,-9.25921e-06
8.515,-2.52141e-05,-0.000154734,-0.000312143,-0.00050402,0.00016307,0.000499441,-0.000184629,-0.000590714,3.12002e-05,-0.000339243,0.000107206,5.22342e-05,0.000145853,0.000495499,-6.49695e-05,-0.00010516,8.75005e-05,0.000829696,-0.000137357,-0.000269413,4.39825e-07,0,-5.74169e-05,-9.25921e-06
8.516,-2.52141e-05,-0.000154734,-0.000312143,-0.00050402,0.00016307,0.000499441,-0.000184629,-0.000590714,3.12002e-05,-0.000339243,0.000107206,5.22342e-05,0.000145853,0.000495499,-6.49695e-05,-0.00010516,8.75005e-05,0.000829696,-0.000137357,-0.000269413,4.39825e-07,0,-5.74169e-05,-9.25921e-06
8.517,-2.52141e-05,-0.000154734,-0.000312143,-0.00050402,0.00016307,0.000499441,-0.000184629,-0.000590714,3.12002e-05,-0.000339243,0.000107206,5.22342e-05,0.000145853,0.000495499,-6.49695e-05,-0.00010516,8.75005e-05,0.000829696,-0.000137357,-0.000269413,4.39825e-07,0,-5.74169e-05,-9.25921e-06
8.518,-2.52141e-05,-0.000154734,-0.000312143,-0.00050402,0.00016307,0.000499441,-0.000184629,-0.000590714,3.12002e-05,-0.000339243,0.000107206,5.22342e-05,0.000145853,0.000495499,-6.49695e-05,-0.00010516,8.75005e-05,0.000829696,-0.000137357,-0.000269413,4.39825e-07,0,-5.74169e-05,-9.25921e-06
8.519,-2.52141e-05,-0.000154734,-0.000312143,-0.00050402,0.00016307,0.000499441,-0.000184629,-0.000590714,3.12002e-05,-0.000339243,0.000107206,5.22342e-05,0.000145853,0.000495499,-6.49695e-05,-0.00010516,8.75005e-05,0.000829696,-0.000137357,-0.000269413,4.39825e-07,0,-5.74169e-05,-9.25921e-06
8.52,-6.30441e-06,0.000134468,-0.000353213,-0.000536658,0.000181561,0.000256642,-0.0001904,-0.000169253,5.72702e-06,-0.000236378,0.00010799,6.53535e-05,0.000157089,0.000198155,-5.09087e-05,6.91728e-05,0.000125139,0.000608333,-8.19667e-05,0.000351548,4.17834e-07,0,-4.84817e-05,0.000121286
8.521,-6.30441e-06,0.000134468,-0.000353213,-0.000536658,0.000181561,0.000256642,-0.0001904,-0.000169253,5.72702e-06,-0.000236378,0.00010799,6.53535e-05,0.000157089,0.000198155,-5.09087e-05,6.91728e-05,0.000125139,0.000608333,-8.19667e-05,0.000351548,4.17834e-07,0,-4.84817e-05,0.000121286
8.522,-6.30441e-06,0.000134468,-0.000353213,-0.000536658,0.000181561,0.000256642,-0.0001904,-0.000169253,5.72702e-06,-0.000236378,0.00010799,6.53535e-05,0.000157089,0.000198155,-5.09087e-05,6.91728e-05,0.000125139,0.000608333,-8.19667e-05,0.000351548,4.17834e-07,0,-4.84817e-05,0.000121286
8.523,-6.30441e-06,0.000134468,-0.000353213,-0.000536658,0.000181561,0.000256642,-0.0001904,-0.000169253,5.72702e-06,-0.000236378,0.00010799,6.53535e-05,0.000157089,0.000198155,-5.09087e-05,6.91728e-05,0.000125139,0.000608333,-8.19667e-05,0.000351548,4.17834e-07,0,-4.84817e-05,0.000121286
8.524,-6.30441e-06,0.000134468,-0.000353213,-0.000536658,0.000181561,0.000256642,-0.0001904,-0.000169253,5.72702e-06,-0.000236378,0.00010799,6.53535e-05,0.000157089,0.000198155,-5.09087e-05,6.91728e-05,0.000125139,0.000608333,-8.19667e-05,0.000351548,4.17834e-07,0,-4.84817e-05,0.000121286
8.525,-6.30441e-06,0.000134468,-0.000353213,-0.000536658,0.000181561,0.000256642,-0.0001904,-0.000169253,5.72702e-06,-0.000236378,0.00010799,6.53535e-05,0.000157089,0.000198155,-5.09087e-05,6.91728e-05,0.000125139,0.000608333,-8.19667e-05,0.000351548,4.17834e-07,0,-4.84817e-05,0.000121286
8.526,-6.30441e-06,0.000134468,-0.000353213,-0.000536658,0.000181561,0.000256642,-0.0001904,-0.000169253,5.72702e-06,-0.000236378,0.00010799,6.53535e-05,0.000157089,0.000198155,-5.09087e-05,6.91728e-05,0.000125139,0.000608333,-8.19667e-05,0.000351548,4.17834e-07,0,-4.84817e-05,0.000121286
8.527,-6.30441e-06,0.000134468,-0.000353213,-0.000536658,0.000181561,0.000256642,-0.0001904,-0.000169253,5.72702e-06,-0.000236378,0.00010799,6.53535e-05,0.000157089,0.000198155,-5.09087e-05,6.91728e-05,0.000125139,0.000608333,-8.19667e-05,0.000351548,4.17834e-07,0,-4.84817e-05,0.000121286
8.528,-6.30441e-06,0.000134468,-0.000353213,-0.000536658,0.000181561,0.000256642,-0.0001904,-0.000169253,5.72702e-06,-0.000236378,0.00010799,6.53535e-05,0.000157089,0.000198155,-5.09087e-05,6.91728e-05,0.000125139,0.000608333,-8.19667e-05,0.000351548,4.17834e-07,0,-4.84817e-05,0.000121286
8.529,-6.30441e-06,0.000134468,-0.000353213,-0.000536658,0.000181561,0.000256642,-0.0001904,-0.000169253,5.72702e-06,-0.000236378,0.00010799,6.53535e-05,0.000157089,0.000198155,-5.09087e-05,6.91728e-05,0.000125139,0.000608333,-8.19667e-05,0.000351548,4.17834e-07,0,-4.84817e-05,0.000121286
8.53,2.87102e-05,0.000275914,-0.000376296,-0.000420142,0.000219949,0.000428142,-0.000205495,-0.000247695,2.34348e-05,0.000180447,9.47355e-05,-0.000144818,0.000123319,-0.000245298,-6.79021e-05,-0.000169886,0.000148555,0.000413807,-9.86909e-06,0.000522137,3.96942e-07,0,-3.95945e-05,0.000129262
8.531,2.87102e-05,0.000275914,-0.000376296,-0.000420142,0.000219949,0.000428142,-0.000205495,-0.000247695,2.34348e-05,0.000180447,9.47355e-05,-0.000144818,0.000123319,-0.000245298,-6.79021e-05,-0.000169886,0.000148555,0.000413807,-9.86909e-06,0.000522137,3.96942e-07,0,-3.95945e-05,0.000129262
8.532,2.87102e-05,0.000275914,-0.000376296,-0.000420142,0.000219949,0.000428142,-0.000205495,-0.000247695,2.34348e-05,0.000180447,9.47355e-05,-0.000144818,0.000123319,-0.000245298,-6.79021e-05,-0.000169886,0.000148555,0.000413807,-9.86909e-06,0.000522137,3.96942e-07,0,-3.95945e-05,0.000129262
8.533,2.87102e-05,0.000275914,-0.000376296,-0.000420142,0.000219949,0.000428142,-0.000205495,-0.000247695,2.34348e-05,0.000180447,9.47355e-05,-0.000144818,0.000123319,-0.000245298,-6.79021e-05,-0.000169886,0.000148555,0.000413807,-9.86909e-06,0.000522137,3.96942e-07,0,-3.95945e-05,0.000129262
8.534,2.87102e-05,0.000275914,-0.000376296,-0.000420142,0.000219949,0.000428142,-0.000205495,-0.000247695,2.34348e-05,0.000180447,9.47355e-05,-0.000144818,0.000123319,-0.000245298,-6.79021e-05,-0.000169886,0.000148555,0.000413807,-9.86909e-06,0.000522137,3.96942e-07,0,-3.95945e-05,0.000129262
8.535,2.87102e-05,0.000275914,-0.000376296,-0.000420142,0.000219949,0.000428142,-0.000205495,-0.000247695,2.34348e-05,0.000180447,9.47355e-05,-0.000144818,0.000123319,-0.000245298,-6.79021e-05,-0.000169886,0.000148555,0.000413807,-9.86909e-06,0.000522137,3.96942e-07,0,-3.95945e-05,0.000129262
8.536,2.87102e-05,0.000275914,-0.000376296,-0.000420142,0.000219949,0.000428142,-0.000205495,-0.000247695,2.34348e-05,0.000180447,9.47355e-05,-0.000144818,0.000123319,-0.000245298,-6.79021e-05,-0.000169886,0.000148555,0.000413807,-9.86909e-06,0.000522137,3.96942e-07,0,-3.95945e-05,0.000129262
8.537,2.87102e-05,0.000275914,-0.000376296,-0.000420142,0.000219949,0.000428142,-0.000205495,-0.000247695,2.34348e-05,0.000180447,9.47355e-05,-0.000144818,0.000123319,-0.000245298,-6.79021e-05,-0.000169886,0.000148555,0.000413807,-9.86909e-06,0.000522137,3.96942e-07,0,-3.95945e-05,0.000129262
8.538,2.87102e-05,0.000275914,-0.000376296,-0.000420142,0.000219949,0.000428142,-0.000205495,-0.000247695,2.34348e-05,0.000180447,9.47355e-05,-0.000144818,0.000123319,-0.000245298,-6.79021e-05,-0.000169886,0.000148555,0.000413807,-9.86909e-06,0.000522137,3.96942e-07,0,-3.95945e-05,0.000129262
8.539,2.87102e-05,0.000275914,-0.000376296,-0.000420142,0.000219949,0.000428142,-0.000205495,-0.000247695,2.34348e-05,0.000180447,9.47355e-05,-0.000144818,0.000123319,-0.000245298,-6.79021e-05,-0.000169886,0.000148555,0.000413807,-9.86909e-06,0.000522137,3.96942e-07,0,-3.95945e-05,0.000129262
8.54,2.76588e-05,1.07288e-05,-0.000372139,-0.000217605,0.000219898,0.000146229,-0.000131814,0.000452451,5.99836e-05,0.000379273,5.87554e-05,-0.000492334,8.01602e-05,-0.000359047,-6.48982e-05,-2.12375e-05,0.000148528,7.38721e-05,-3.10259e-05,-0.000175834,3.77095e-07,0,-4.02035e-05,-5.17741e-05
8.541,2.76588e-05,1.07288e-05,-0.000372139,-0.000217605,0.000219898,0.000146229,-0.000131814,0.000452451,5.99836e-05,0.000379273,5.87554e-05,-0.000492334,8.01602e-05,-0.000359047,-6.48982e-05,-2.12375e-05,0.000148528,7.38721e-05,-3.10259e-05,-0.000175834,3.77095e-07,0,-4.02035e-05,-5.17741e-05
8.542,2.76588e-05,1.07288e-05,-0.000372139,-0.000217605,0.000219898,0.000146229,-0.000131814,0.000452451,5.99836e-05,0.000379273,5.87554e-05,-0.000492334,8.01602e-05,-0.000359047,-6.48982e-05,-2.12375e-05,0.000148528,7.38721e-05,-3.10259e-05,-0.000175834,3.77095e-07,0,-4.02035e-05,-5.17741e-05
8.543,2.76588e-05,1.07288e-05,-0.000372139,-0.000217605,0.000219898,0.000146229,-0.000131814,0.000452451,5.99836e-05,0.000379273,5.87554e-05,-0.000492334,8.01602e-05,-0.000359047,-6.48982e-05,-2.12375e-05,0.000148528,7.38721e-05,-3.10259e-05,-0.000175834,3.77095e-07,0,-4.02035e-05,-5.17741e-05
8.544,2.76588e-05,1.07288e-05,-0.000372139,-0.000217605,0.000219898,0.000146229,-0.000131814,0.000452451,5.99836e-05,0.000379273,5.87554e-05,-0.000492334,8.01602e-05,-0.000359047,-6.48982e-05,-2.12375e-05,0.000148528,7.38721e-05,-3.10259e-05,-0.000175834,3.77095e-07,0,-4.02035e-05,-5.17741e-05
8.545,2.76588e-05,1.07288e-05,-0.000372139,-0.000217605,0.000219898,0.000146229,-0.000131814,0.000452451,5.99836e-05,0.000379273,5.87554e-05,-0.000492334,8.01602e-05,-0.000359047,-6.48982e-05,-2.12375e-05,0.000148528,7.38721e-05,-3.10259e-05,-0.000175834,3.77095e-07,0,-4.02035e-05,-5.17741e-05
8.546,2.76588e-05,1.07288e-05,-0.000372139,-0.000217605,0.000219898,0.000146229,-0.000131814,0.000452451,5.99836e-05,0.000379273,5.87554e-05,-0.000492334,8.01602e-05,-0.000359047,-6.48982e-05,-2.12375e-05,0.000148528,7.38721e-05,-3.10259e-05,-0.000175834,3.77095e-07,0,-4.02035e-05,-5.17741e-05
8.547,2.76588e-05,1.07288e-05,-0.000372139,-0.000217605,0.000219898,0.000146229,-0.000131814,0.000452451,5.99836e-05,0.000379273,5.87554e-05,-0.000492334,8.01602e-05,-0.000359047,-6.48982e-05,-2.12375e-05,0.000148528,7.38721e-05,-3.10259e-05,-0.000175834,3.77095e-07,0,-4.02035e-05,-5.17741e-05
8.548,2.76588e-05,1.07288e-05,-0.000372139,-0.000217605,0.000219898,0.000146229,-0.000131814,0.000452451,5.99836e-05,0.000379273,5.87554e-05,-0.000492334,8.01602e-05,-0.000359047,-6.48982e-05,-2.12375e-05,0.000148528,7.38721e-05,-3.10259e-05,-0.000175834,3.77095e-07,0,-4.02035e-05,-5.17741e-05
8.549,2.76588e-05,1.07288e-05,-0.000372139,-0.000217605,0.000219898,0.000146229,-0.000131814,0.000452451,5.99836e-05,0.000379273,5.87554e-05,-0.000492334,8.01602e-05,-0.000359047,-6.48982e-05,-2.12375e-05,0.000148528,7.38721e-05,-3.10259e-05,-0.000175834,3.77095e-07,0,-4.02035e-05,-5.17741e-05
8.55,1.49827e-05,-8.29697e-05,-0.000296961,0.000353333,0.000161485,-0.000320708,-9.55689e-05,0.000202085,0.000123295,0.000668394,5.01056e-06,-0.000776795,3.57111e-05,-0.000397338,-2.30529e-05,0.000291497,0.000140163,-5.12171e-05,-3.1823e-05,-2.70605e-05,3.58241e-07,0,-3.89939e-05,-1.60113e-05
8.551,1.49827e-05,-8.29697e-05,-0.000296961,0.000353333,0.000161485,-0.000320708,-9.55689e-05,0.000202085,0.000123295,0.000668394,5.01056e-06,-0.000776795,3.57111e-05,-0.000397338,-2.30529e-05,0.000291497,0.000140163,-5.12171e-05,-3.1823e-05,-2.70605e-05,3.58241e-07,0,-3.89939e-05,-1.60113e-05
8.552,1.49827e-05,-8.29697e-05,-0.000296961,0.000353333,0.000161485,-0.000320708,-9.55689e-05,0.000202085,0.000123295,0.000668394,5.01056e-06,-0.000776795,3.57111e-05,-0.000397338,-2.30529e-05,0.000291497,0.000140163,-5.12171e-05,-3.1823e-05,-2.70605e-05,3.58241e-07,0,-3.89939e-05,-1.60113e-05
8.553,1.49827e-05,-8.29697e-05,-0.000296961,0.000353333,0.000161485,-0.000320708,-9.55689e-05,0.000202085,0.000123295,0.000668394,5.01056e-06,-0.000776795,3.57111e-05,-0.000397338,-2.30529e-05,0.000291497,0.000140163,-5.12171e-05,-3.1823e-05,-2.70605e-05,3.58241e-07,0,-3.89939e-05,-1.60113e-05
8.554,1.49827e-05,-8.29697e-05,-0.000296961,0.000353333,0.000161485,-0.000320708,-9.55689e-05,0.000202085,0.000123295,0.000668394,5.01056e-06,-0.000776795,3.57111e-05,-0.000397338,-2.30529e-05,0.000291497,0.000140163,-5.12171e-05,-3.1823e-05,-2.70605e-05,3.58241e-07,0,-3.89939e-05,-1.60113e-05
8.555,1.49827e-05,-8.29697e-05,-0.000296961,0.000353333,0.000161485,-0.000320708,-9.55689e-05,0.000202085,0.000123295,0.000668394,5.01056e-06,-0.000776795,3.57111e-05,-0.000397338,-2.30529e-05,0.000291497,0.000140163,-5.12171e-05,-3.1823e-05,-2.70605e-05,3.58241e-07,0,-3.89939e-05,-1.60113e-05
8.556,1.49827e-05,-8.29697e-05,-0.000296961,0.000353333,0.000161485,-0.000320708,-9.55689e-05,0.000202085,0.000123295,0.000668394,5.01056e-06,-0.000776795,3.57111e-05,-0.000397338,-2.30529e-05,0.000291497,0.000140163,-5.12171e-05,-3.1823e-05,-2.70605e-05,3.58241e-07,0,-3.89939e-05,-1.60113e-05
8.557,1.49827e-05,-8.29697e-05,-0.000296961,0.000353333,0.000161485,-0.000320708,-9.55689e-05,0.000202085,0.000123295,0.000668394,5.01056e-06,-0.000776795,3.57111e-05,-0.000397338,-2.30529e-05,0.000291497,0.000140163,-5.12171e-05,-3.1823e-05,-2.70605e-05,3.58241e-07,0,-3.89939e-05,-1.60113e-05
8.558,1.49827e-05,-8.29697e-05,-0.000296961,0.000353333,0.000161485,-0.000320708,-9.55689e-05,0.000202085,0.000123295,0.000668394,5.01056e-06,-0.000776795,3.57111e-05,-0.000397338,-2.30529e-05,0.000291497,0.000140163,-5.12171e-05,-3.1823e-05,-2.70605e-05,3.58241e-07,0,-3.89939e-05,-1.60113e-05
8.559,1.49827e-05,-8.29697e-05,-0.000296961,0.000353333,0.000161485,-0.000320708,-9.55689e-05,0.000202085,0.000123295,0.000668394,5.01056e-06,-0.000776795,3.57111e-05,-0.000397338,-2.30529e-05,0.000291497,0.000140163,-5.12171e-05,-3.1823e-05,-2.70605e-05,3.58241e-07,0,-3.89939e-05,-1.60113e-05
8.56,-3.11214e-06,-0.00013477,-0.000180252,0.000735694,2.17662e-05,-0.00101009,-4.72739e-05,0.000322648,0.000184779,0.000687372,-5.23612e-05,-0.000858071,-7.96954e-06,-0.0004158,4.5793e-05,0.000535398,0.000102283,-0.00049812,-1.98131e-05,7.48634e-05,3.40142e-07,-3.72529e-09,-3.65031e-05,1.0822e-05
8.561,-3.11214e-06,-0.00013477,-0.000180252,0.000735694,2.17662e-05,-0.00101009,-4.72739e-05,0.000322648,0.000184779,0.000687372,-5.23612e-05,-0.000858071,-7.96954e-06,-0.0004158,4.5793e-05,0.000535398,0.000102283,-0.00049812,-1.98131e-05,7.48634e-05,3.40142e-07,-3.72529e-09,-3.65031e-05,1.0822e-05
8.562,-3.11214e-06,-0.00013477,-0.000180252,0.000735694,2.17662e-05,-0.00101009,-4.72739e-05,0.000322648,0.000184779,0.000687372,-5.23612e-05,-0.000858071,-7.96954e-06,-0.0004158,4.5793e-05,0.000535398,0.000102283,-0.00049812,-1.98131e-05,7.48634e-05,3.40142e-07,-3.72529e-09,-3.65031e-05,1.0822e-05
8.563,-3.11214e-06,-0.00013477,-0.000180252,0.000735694,2.17662e-05,-0.00101009,-4.72739e-05,0.000322648,0.000184779,0.000687372,-5.23612e-05,-0.000858071,-7.96954e-06,-0.0004158,4.5793e-05,0.000535398,0.000102283,-0.00049812,-1.98131e-05,7.48634e-05,3.40142e-07,-3.72529e-09,-3.65031e-05,1.0822e-05
8.564,-3.11214e-06,-0.00013477,-0.000180252,0.000735694,2.17662e-05,-0.00101009,-4.72739e-05,0.000322648,0.000184779,0.000687372,-5.23612e-05,-0.000858071,-7.96954e-06,-0.0004158,4.5793e-05,0.000535398,0.000102283,-0.00049812,-1.98131e-05,7.48634e-05,3.40142e-07,-3.72529e-09,-3.65031e-05,1.0822e-05
8.565,-3.11214e-06,-0.00013477,-0.000180252,0.000735694,2.17662e-05,-0.00101009,-4.72739e-05,0.000322648,0.000184779,0.000687372,-5.23612e-05,-0.000858071,-7.96954e-06,-0.0004158,4.5793e-05,0.000535398,0.000102283,-0.00049812,-1.98131e-05,7.48634e-05,3.40142e-07,-3.72529e-09,-3.65031e-05,1.0822e-05
8.566,-3.11214e-06,-0.00013477,-0.000180252,0.000735694,2.17662e-05,-0.00101009,-4.72739e-05,0.000322648,0.000184779,0.000687372,-5.23612e-05,-0.000858071,-7.96954e-06,-0.0004158,4.5793e-05,0.000535398,0.000102283,-0.00049812,-1.98131e-05,7.48634e-05,3.40142e-07,-3.72529e-09,-3.65031e-05,1.0822e-05
8.567,-3.11214e-06,-0.00013477,-0.000180252,0.000735694,2.17662e-05,-0.00101009,-4.72739e-05,0.000322648,0.000184779,0.000687372,-5.23612e-05,-0.000858071,-7.96954e-06,-0.0004158,4.5793e-05,0.000535398,0.000102283,-0.00049812,-1.98131e-05,7.48634e-05,3.40142e-07,-3.72529e-09,-3.65031e-05,1.0822e-05
8.568,-3.11214e-06,-0.00013477,-0.000180252,0.000735694,2.17662e-05,-0.00101009,-4.72739e-05,0.000322648,0.000184779,0.000687372,-5.23612e-05,-0.000858071,-7.96954e-06,-0.0004158,4.5793e-05,0.000535398,0.000102283,-0.00049812,-1.98131e-05,7.48634e-05,3.40142e-07,-3.72529e-09,-3.65031e-05,1.0822e-05
8.569,-3.11214e-06,-0.00013477,-0.000180252,0.000735694,2.17662e-05,-0.00101009,-4.72739e-05,0.000322648,0.000184779,0.000687372,-5.23612e-05,-0.000858071,-7.96954e-06,-0.0004158,4.5793e-05,0.000535398,0.000102283,-0.00049812,-1.98131e-05,7.48634e-05,3.40142e-07,-3.72529e-09,-3.65031e-05,1.0822e-05
8.57,-2.79245e-05,-0.000200574,-6.52674e-05,0.000799711,-0.000115681,-0.00108506,-3.10433e-05,9.83287e-05,0.000230486,0.000565759,-6.70846e-05,-0.000247033,-3.17329e-05,-0.000242321,4.732e-05,4.27446e-05,4.31951e-05,-0.000835172,-3.4449e-05,-0.000130296,3.23135e-07,0,-4.56116e-05,-0.000218673
8.571,-2.79245e-05,-0.000200574,-6.52674e-05,0.000799711,-0.000115681,-0.00108506,-3.10433e-05,9.83287e-05,0.000230486,0.000565759,-6.70846e-05,-0.000247033,-3.17329e-05,-0.000242321,4.732e-05,4.27446e-05,4.31951e-05,-0.000835172,-3.4449e-05,-0.000130296,3.23135e-07,0,-4.56116e-05,-0.000218673
8.572,-2.79245e-05,-0.000200574,-6.52674e-05,0.000799711,-0.000115681,-0.00108506,-3.10433e-05,9.83287e-05,0.000230486,0.000565759,-6.70846e-05,-0.000247033,-3.17329e-05,-0.000242321,4.732e-05,4.27446e-05,4.31951e-05,-0.000835172,-3.4449e-05,-0.000130296,3.23135e-07,0,-4.56116e-05,-0.000218673
8.573,-2.79245e-05,-0.000200574,-6.52674e-05,0.000799711,-0.000115681,-0.00108506,-3.10433e-05,9.83287e-05,0.000230486,0.000565759,-6.70846e-05,-0.000247033,-3.17329e-05,-0.000242321,4.732e-05,4.27446e-05,4.31951e-05,-0.000835172,-3.4449e-05,-0.000130296,3.23135e-07,0,-4.56116e-05,-0.000218673
8.574,-2.79245e-05,-0.000200574,-6.52674e-05,0.000799711,-0.000115681,-0.00108506,-3.10433e-05,9.83287e-05,0.000230486,0.000565759,-6.70846e-05,-0.000247033,-3.17329e-05,-0.000242321,4.732e-05,4.27446e-05,4.31951e-05,-0.000835172,-3.4449e-05,-0.000130296,3.23135e-07,0,-4.56116e-05,-0.000218673
8.575,-2.79245e-05,-0.000200574,-6.52674e-05,0.000799711,-0.000115681,-0.00108506,-3.10433e-05,9.83287e-05,0.000230486,0.000565759,-6.70846e-05,-0.000247033,-3.17329e-05,-0.000242321,4.732e-05,4.27446e-05,4.31951e-05,-0.000835172,-3.4449e-05,-0.000130296,3.23135e-07,0,-4.56116e-05,-0.000218673
8.576,-2.79245e-05,-0.000200574,-6.52674e-05,0.000799711,-0.000115681,-0.00108506,-3.10433e-05,9.83287e-05,0.000230486,0.000565759,-6.70846e-05,-0.000247033,-3.17329e-05,-0.000242321,4.732e-05,4.27446e-05,4.31951e-05,-0.000835172,-3.4449e-05,-0.000130296,3.23135e-07,0,-4.56116e-05,-0.000218673
8.577,-2.79245e-05,-0.000200574,-6.52674e-05,0.000799711,-0.000115681,-0.00108506,-3.10433e-05,9.83287e-05,0.000230486,0.000565759,-6.70846e-05,-0.000247033,-3.17329e-05,-0.000242321,4.732e-05,4.27446e-05,4.31951e-05,-0.000835172,-3.4449e-05,-0.000130296,3.23135e-07,0,-4.56116e-05,-0.000218673
8.578,-2.79245e-05,-0.000200574,-6.52674e-05,0.000799711,-0.000115681,-0.00108506,-3.10433e-05,9.83287e-05,0.000230486,0.000565759,-6.70846e-05,-0.000247033,-3.17329e-05,-0.000242321,4.732e-05,4.27446e-05,4.31951e-05,-0.000835172,-3.4449e-05,-0.000130296,3.23135e-07,0,-4.56116e-05,-0.000218673
8.579,-2.79245e-05,-0.000200574,-6.52674e-05,0.000799711,-0.000115681,-0.00108506,-3.10433e-05,9.83287e-05,0.000230486,0.000565759,-6.70846e-05,-0.000247033,-3.17329e-05,-0.000242321,4.732e-05,4.27446e-05,4.31951e-05,-0.000835172,-3.4449e-05,-0.000130296,3.23135e-07,0,-4.56116e-05,-0.000218673
8.58,-3.42183e-05,-6.89665e-05,2.67323e-05,0.000692486,-0.000213327,-0.000858293,-9.32451e-05,-0.00051831,0.000228408,0.000114801,-2.23169e-06,0.000939252,-1.37586e-05,0.000161076,-1.07909e-05,-0.00043334,-2.65244e-05,-0.00102419,-6.15892e-05,-0.000240088,3.06978e-07,0,-4.79992e-05,-9.33633e-05
8.581,-3.42183e-05,-6.89665e-05,2.67323e-05,0.000692486,-0.000213327,-0.000858293,-9.32451e-05,-0.00051831,0.000228408,0.000114801,-2.23169e-06,0.000939252,-1.37586e-05,0.000161076,-1.07909e-05,-0.00043334,-2.65244e-05,-0.00102419,-6.15892e-05,-0.000240088,3.06978e-07,0,-4.79992e-05,-9.33633e-05
8.582,-3.42183e-05,-6.89665e-05,2.67323e-05,0.000692486,-0.000213327,-0.000858293,-9.32451e-05,-0.00051831,0.000228408,0.000114801,-2.23169e-06,0.000939252,-1.37586e-05,0.000161076,-1.07909e-05,-0.00043334,-2.65244e-05,-0.00102419,-6.15892e-05,-0.000240088,3.06978e-07,0,-4.79992e-05,-9.33633e-05
8.583,-3.42183e-05,-6.89665e-05,2.67323e-05,0.000692486,-0.000213327,-0.000858293,-9.32451e-05,-0.00051831,0.000228408,0.000114801,-2.23169e-06,0.000939252,-1.37586e-05,0.000161076,-1.07909e-05,-0.00043334,-2.65244e-05,-0.00102419,-6.15892e-05,-0.000240088,3.06978e-07,0,-4.79992e-05,-9.33633e-05
8.584,-3.42183e-05,-6.89665e-05,2.67323e-05,0.000692486,-0.000213327,-0.000858293,-9.32451e-05,-0.00051831,0.000228408,0.000114801,-2.23169e-06,0.000939252,-1.37586e-05,0.000161076,-1.07909e-05,-0.00043334,-2.65244e-05,-0.00102419,-6.15892e-05,-0.000240088,3.06978e-07,0,-4.79992e-05,-9.33633e-05
