"Timestamp","Actual_ZMPX","Actual_ZMPY","Trajectory_ZMPX","Trajectory_ZMPY","Reference_ZMPX","Reference_ZMPY","MultiBody_ZMPX","MultiBody_ZMPY","CoP_ZMPX","CoP_ZMPY","LinearMomentumX","LinearMomentumY","LinearMomentumZ","AngularMomentumX","AngularMomentumY","AngularMomentumZ","CoMAngularMomentumX","CoMAngularMomentumY","CoMAngularMomentumZ"
5.287,-86.1172,28.6718,-18.0072,143.671,-17.2986,145.028,-96.0091,26.0988,-94.774,24.6357,7.97811,11.3656,-0.709222,-8.71472,7.17173,-0.686417,1.17074,0.285176,0.157269
5.288,-88.6591,32.5697,-17.9832,143.654,-17.2742,145.012,-96.4501,26.3156,-94.774,24.6357,8.0757,11.4612,-0.746585,-8.80236,7.25758,-0.699618,1.17095,0.285908,0.155722
5.289,-89.6044,36.9551,-17.9594,143.639,-17.2502,144.996,-95.9561,27.3381,-94.774,24.6357,8.17416,11.5534,-0.785359,-8.88947,7.34305,-0.712803,1.16892,0.285461,0.154431
5.29,-89.0772,41.6188,-17.9982,143.613,-17.2264,144.98,-94.6592,28.9957,-94.774,24.6357,8.27228,11.6418,-0.825503,-8.97563,7.4276,-0.725639,1.16489,0.284347,0.153559
5.291,-87.1959,46.4066,-17.9749,143.598,-17.2028,144.964,-92.6994,31.1623,-94.774,24.6357,8.36896,11.7265,-0.867317,-9.06052,7.51078,-0.737798,1.15913,0.283047,0.153269
5.292,-84.0271,51.1824,-17.9516,143.582,-17.1793,144.948,-90.17,33.7231,-94.774,24.6357,8.46314,11.8074,-0.911318,-9.1439,7.59217,-0.748968,1.15197,0.282028,0.153719
5.293,-72.104,88.4218,-17.9283,143.567,-17.1557,144.933,-83.3118,28.2951,-94.774,24.6357,8.54767,11.858,-0.90619,-9.22959,7.67321,-0.760611,1.10904,0.290502,0.153197
5.294,-57.8845,92.5167,-17.9047,143.551,-17.1318,144.917,-80.3298,30.4383,-94.774,24.6357,8.62067,11.9054,-0.893219,-9.31364,7.75285,-0.770374,1.0638,0.30774,0.152931
5.295,-47.5661,103.44,-17.8807,143.536,-17.1075,144.902,-79.6553,31.211,-94.774,24.6357,8.68534,11.944,-0.911298,-9.39822,7.82962,-0.777694,1.01514,0.328309,0.154136
5.296,-42.7071,109.877,-17.8564,143.52,-17.0829,144.885,-81.0346,31.4465,-94.774,24.6357,8.74612,11.9774,-0.947645,-9.48333,7.90595,-0.782904,0.964296,0.351183,0.157034
5.297,-39.3156,111.049,-17.8316,143.503,-17.0579,144.869,-82.223,32.5259,-94.774,24.6357,8.80424,12.0101,-0.991676,-9.56809,7.98251,-0.786523,0.914264,0.376349,0.161154
5.298,-37.2498,108.544,-17.8064,143.487,-17.0324,144.852,-83.199,34.2563,-94.774,24.6357,8.86076,12.0449,-1.03507,-9.6518,8.05986,-0.789064,0.867069,0.403688,0.166046
5.299,408.646,386.154,-17.7807,143.47,-17.0064,144.835,-17.0006,245.117,-57.9397,282.013,8.55273,11.8528,-0.465595,-9.4462,8.10402,-0.726631,0.821263,0.731065,0.188018
5.3,70.9582,259.918,-17.8561,143.45,-17.0182,144.826,-32.2145,206.334,-57.9397,282.013,8.52096,11.7641,-0.0130582,-9.31421,8.16386,-0.715078,0.808399,0.832771,0.197619
5.301,62.7064,252.886,-17.8749,143.442,-17.0368,144.818,-34.1301,228.78,-57.9398,282.013,8.49603,11.6813,0.14357,-9.22409,8.21589,-0.699833,0.803524,0.911298,0.211758
5.302,30.4387,249.275,-17.8986,143.435,-17.0603,144.811,-48.5284,273.333,-57.9398,282.013,8.49759,11.6016,0.0943894,-9.15201,8.27041,-0.688187,0.814472,0.962883,0.226222
5.303,25.3934,265.832,-17.9241,143.429,-17.0855,144.805,-57.103,314.352,-57.9398,282.013,8.50338,11.5084,-0.0522626,-9.08384,8.32506,-0.680373,0.824793,1.00779,0.237942
5.304,23.0728,269.448,-17.95,143.423,-17.111,144.798,-59.2312,335.476,-57.9398,282.013,8.51116,11.4125,-0.228803,-9.01405,8.37921,-0.676359,0.838875,1.04949,0.246268
5.305,23.5673,269.714,-17.9772,143.416,-17.1379,144.791,-56.1155,335.588,-57.9398,282.013,8.51864,11.3164,-0.385845,-8.93776,8.43289,-0.675112,0.856432,1.09161,0.251796
5.306,23.2346,268.087,-18.0051,143.408,-17.1656,144.783,-52.4107,327.297,-57.9398,282.013,8.52648,11.2218,-0.507539,-8.85455,8.48648,-0.676065,0.87681,1.13446,0.255145
5.307,20.7733,267.019,-18.0324,143.4,-17.1926,144.775,-49.9278,319.059,-57.9398,282.013,8.53643,11.1282,-0.592973,-8.76468,8.54052,-0.678835,0.899201,1.17713,0.256978
5.308,18.9212,265.139,-18.058,143.393,-17.2179,144.768,-46.9922,310.998,-57.9398,282.013,8.548,11.0363,-0.64687,-8.67008,8.59431,-0.682987,0.922936,1.21919,0.257631
5.309,16.1266,264.186,-18.0835,143.386,-17.2431,144.761,-44.3462,304.727,-57.9398,282.013,8.56195,10.9452,-0.673378,-8.57133,8.64769,-0.688368,0.947434,1.25968,0.257403
5.31,9.04081,262.198,-18.1732,143.366,-17.2681,144.753,-44.5254,299.039,-57.9398,282.013,8.58179,10.856,-0.67828,-8.47007,8.70223,-0.694772,0.97264,1.29699,0.257008
5.311,3.46544,261.806,-18.1973,143.36,-17.2919,144.747,-43.6599,294.946,-57.9398,282.013,8.60629,10.7671,-0.663965,-8.36611,8.75708,-0.701756,0.997987,1.33125,0.256745
5.312,-2.96146,260.085,-18.2208,143.353,-17.3152,144.74,-43.3321,290.531,-57.9398,282.013,8.63614,10.6798,-0.633137,-8.26063,8.81251,-0.708947,1.02364,1.36202,0.257058
5.313,-18.5405,282.391,-18.2439,143.347,-17.338,144.734,-47.4539,271.594,-57.9397,282.013,8.67884,10.5744,-0.552831,-8.15572,8.87339,-0.721107,1.02552,1.38888,0.254998
5.314,-29.1422,291.532,-18.2666,143.341,-17.3605,144.727,-50.6033,271.417,-57.9397,282.013,8.73031,10.4616,-0.455714,-8.04649,8.93768,-0.732244,1.02281,1.41217,0.255575
5.315,-39.2675,297.18,-18.2892,143.335,-17.3829,144.721,-53.0319,272.178,-57.9397,282.014,8.79015,10.3443,-0.355503,-7.93591,9.00416,-0.743292,1.01708,1.43057,0.257705
5.316,-48.5453,299.715,-18.3118,143.329,-17.4052,144.715,-55.083,274.115,-57.9397,282.014,8.85769,10.2251,-0.264817,-7.82649,9.07185,-0.754724,1.00997,1.44325,0.260723
5.317,-56.5109,299.147,-18.3344,143.323,-17.4276,144.709,-56.7282,276.894,-57.9396,282.014,8.93184,10.1064,-0.192242,-7.71998,9.13991,-0.766765,1.00322,1.45,0.264159
5.318,-62.756,295.488,-18.3571,143.317,-17.45,144.703,-57.8369,280.118,-57.9396,282.014,9.01121,9.99087,-0.142756,-7.61753,9.20758,-0.779483,0.99864,1.4511,0.26764
5.319,-67.0178,288.865,-18.38,143.31,-17.4727,144.696,-58.281,283.541,-57.9395,282.014,9.09416,9.88085,-0.118786,-7.51984,9.27419,-0.792853,0.99799,1.44717,0.270857
5.32,-69.1539,279.518,-18.4688,143.29,-17.4956,144.689,-57.979,286.994,-57.9395,282.014,9.17896,9.77858,-0.121104,-7.42727,9.33914,-0.806788,1.00294,1.43909,0.273555
5.321,-69.1421,267.739,-18.4922,143.283,-17.5188,144.682,-56.8389,290.432,-57.9394,282.014,9.26386,9.68606,-0.149479,-7.33996,9.4019,-0.821155,1.01506,1.42784,0.275523
5.322,-67.0448,253.861,-18.5159,143.276,-17.5422,144.675,-54.8481,293.871,-57.9394,282.014,9.34715,9.605,-0.203115,-7.25784,9.46202,-0.835794,1.03574,1.41445,0.276594
5.323,-88.2084,246.245,-18.5399,143.268,-17.566,144.668,-64.0496,285.954,-57.9393,282.014,9.44786,9.53028,-0.278285,-7.18713,9.52684,-0.860853,1.05384,1.39002,0.269745
5.324,-95.6636,244.977,-18.5645,143.261,-17.5903,144.66,-70.0959,279.116,-57.9393,282.014,9.55477,9.45671,-0.358671,-7.12225,9.59518,-0.887168,1.06788,1.36358,0.262583
5.325,-97.3485,247.349,-18.589,143.253,-17.6145,144.652,-70.8221,272.78,-57.9392,282.014,9.66317,9.3813,-0.425414,-7.0577,9.66503,-0.913992,1.07793,1.33785,0.255232
5.326,42.0023,140.975,-18.6132,143.245,-17.6386,144.644,55.5779,242.3,60.7643,264.422,9.6577,9.39301,-0.357296,-6.97998,9.64699,-0.9211,1.15514,1.32691,0.246864
5.327,-8.27168,221.983,-18.637,143.238,-17.6621,144.637,23.6621,233.922,60.7643,264.422,9.69346,9.33856,-0.263405,-6.90278,9.65306,-0.931358,1.17092,1.30555,0.244094
5.328,-5.17429,220.615,-18.6555,143.251,-17.6803,144.65,25.8371,237.201,60.7643,264.422,9.7268,9.28534,-0.202736,-6.83094,9.65835,-0.941266,1.18754,1.28433,0.241265
5.329,-1.94192,226.967,-18.6736,143.265,-17.6982,144.663,31.5008,245.288,60.7643,264.422,9.7576,9.22703,-0.170636,-6.76002,9.66031,-0.951143,1.20331,1.26093,0.238265
5.33,6.20361,232.719,-18.7587,143.263,-17.716,144.676,38.9032,252.263,60.7643,264.422,9.78186,9.16412,-0.149473,-6.68682,9.65734,-0.959978,1.2191,1.23786,0.235463
5.331,17.6551,236.584,-18.7767,143.276,-17.7338,144.689,46.8694,257.39,60.7643,264.422,9.79686,9.09815,-0.12738,-6.60975,9.64865,-0.966885,1.23598,1.21706,0.233268
5.332,31.1097,238.229,-18.7948,143.289,-17.7516,144.703,54.8553,261.142,60.7643,264.422,9.80096,9.03095,-0.0987511,-6.52834,9.63391,-0.971112,1.25511,1.19982,0.232108
5.333,29.2355,247.962,-18.8128,143.303,-17.7694,144.716,53.6357,259.34,60.7643,264.422,9.80671,8.95588,-0.0805015,-6.45103,9.6207,-0.97858,1.26499,1.18233,0.22826
5.334,32.0377,247.518,-18.8309,143.316,-17.7872,144.729,55.2364,259.667,60.7643,264.422,9.81028,8.88128,-0.0766459,-6.37731,9.60724,-0.985749,1.27394,1.16594,0.224363
5.335,36.5816,247.542,-18.849,143.329,-17.805,144.742,57.4915,259.281,60.7643,264.422,9.81025,8.80676,-0.075975,-6.30477,9.59246,-0.99228,1.28227,1.15121,0.22055
5.336,41.5997,247.74,-18.8669,143.342,-17.8228,144.754,59.9488,258.981,60.7643,264.422,9.80622,8.73217,-0.0752041,-6.23251,9.57604,-0.997978,1.29026,1.13829,0.216956
5.337,46.38,247.893,-18.8848,143.354,-17.8404,144.767,62.5309,259.258,60.7643,264.422,9.79839,8.65757,-0.0746497,-6.1602,9.55791,-1.00277,1.29831,1.12691,0.213686
5.338,50.8047,246.833,-18.9025,143.367,-17.8578,144.779,65.2053,259.422,60.7643,264.422,9.78706,8.58392,-0.0755119,-6.08822,9.53808,-1.00655,1.30708,1.1168,0.210842
5.339,54.0992,248.141,-18.9201,143.379,-17.8753,144.791,67.6464,262.137,60.7643,264.422,9.77314,8.50931,-0.0792519,-6.01517,9.51683,-1.00948,1.31653,1.10739,0.208495
5.34,57.2614,247.085,-19.0058,143.374,-17.8924,144.803,70.1804,264.005,60.7643,264.422,9.75675,8.43565,-0.0860363,-5.9417,9.49412,-1.01139,1.32771,1.09852,0.206759
5.341,59.9687,245.361,-19.0231,143.386,-17.9094,144.815,72.6341,266.064,60.7643,264.422,9.73825,8.36351,-0.0958858,-5.8677,9.47001,-1.01226,1.3412,1.08995,0.205674
5.342,62.2799,242.968,-19.0402,143.398,-17.9263,144.827,74.9771,268.259,60.7643,264.422,9.71798,8.29341,-0.108587,-5.79302,9.44459,-1.0121,1.35759,1.08149,0.205276
5.343,86.0524,288.807,-19.0575,143.41,-17.9433,144.838,77.5078,268.146,60.7644,264.422,9.67837,8.18592,-0.0939041,-5.71116,9.4154,-1.01078,1.34467,1.08692,0.204401
5.344,97.2473,311.696,-19.075,143.422,-17.9606,144.85,80.8939,275.884,60.7644,264.422,9.62971,8.05979,-0.0797249,-5.62395,9.3839,-1.00759,1.32115,1.09781,0.204688
5.345,103.281,327.695,-19.0928,143.434,-17.9782,144.862,82.752,281.527,60.7644,264.422,9.57623,7.92067,-0.0699299,-5.53401,9.35153,-1.00326,1.28987,1.11182,0.205859
5.346,105.724,336.979,-19.111,143.446,-17.9962,144.874,83.6366,285.463,60.7644,264.422,9.52086,7.77405,-0.0685749,-5.44375,9.31933,-0.998241,1.2538,1.12729,0.207725
5.347,105.142,340.007,-19.1296,143.459,-18.0146,144.887,83.6551,287.69,60.7645,264.422,9.46607,7.62503,-0.0777964,-5.35504,9.2881,-0.992997,1.21579,1.14283,0.210008
5.348,102.104,336.731,-19.1485,143.471,-18.0333,144.899,82.964,288.181,60.7645,264.422,9.41388,7.47879,-0.0987248,-5.26944,9.2584,-0.98787,1.1789,1.15723,0.212494
5.349,96.9386,327.525,-19.1678,143.484,-18.0524,144.912,81.5686,286.917,60.7646,264.422,9.36601,7.34016,-0.131279,-5.18811,9.23071,-0.983128,1.14614,1.16945,0.214999
5.35,89.8765,312.711,-19.2574,143.479,-18.0718,144.925,79.4997,283.893,60.7646,264.422,9.32404,7.21373,-0.17452,-5.11191,9.20534,-0.978986,1.12043,1.17852,0.217377
5.351,81.097,292.637,-19.2773,143.492,-18.0915,144.938,76.8018,279.188,60.7647,264.422,9.28935,7.1038,-0.226949,-5.04146,9.18255,-0.97561,1.10462,1.18354,0.219518
5.352,70.7976,267.74,-19.2973,143.505,-18.1113,144.951,73.504,272.913,60.7647,264.422,9.26319,7.01432,-0.286641,-4.97714,9.16253,-0.973118,1.10143,1.18371,0.221342
5.353,55.6767,265.853,-19.3174,143.518,-18.1312,144.964,61.9347,252.927,60.7648,264.422,9.2495,6.92646,-0.340411,-4.92427,9.14969,-0.975769,1.08726,1.18055,0.219945
5.354,48.7504,251.227,-19.3375,143.531,-18.151,144.977,56.9129,244.379,60.7648,264.422,9.24159,6.85065,-0.391165,-4.87628,9.14002,-0.980924,1.07808,1.17571,0.2165
5.355,44.7506,240.176,-19.3573,143.544,-18.1705,144.989,53.9985,238.626,60.7649,264.422,9.23705,6.78395,-0.431284,-4.82957,9.13178,-0.987675,1.07379,1.1698,0.211646
5.356,42.4557,232.333,-19.3765,143.557,-18.1895,145.002,52.599,235.967,60.7649,264.422,9.2345,6.72374,-0.460532,-4.78213,9.12399,-0.995347,1.07409,1.16305,0.205937
5.357,41.274,227.232,-19.395,143.569,-18.2078,145.014,52.3456,236.095,60.765,264.422,9.23301,6.66779,-0.481159,-4.73264,9.116,-1.00338,1.07873,1.15553,0.199877
5.358,41.1062,224.359,-19.4128,143.58,-18.2254,145.025,53.0023,238.482,60.765,264.422,9.23177,6.61426,-0.495566,-4.68009,9.10733,-1.01125,1.08752,1.14735,0.193931
5.359,42.0057,223.222,-19.4298,143.592,-18.2422,145.036,54.414,242.593,60.7651,264.422,9.22991,6.56173,-0.505542,-4.62371,9.09753,-1.01843,1.10032,1.13877,0.188543
5.36,44.0732,223.433,-19.5177,143.582,-18.2584,145.047,56.462,247.991,60.7651,264.422,9.22645,6.50911,-0.512236,-4.56283,9.08622,-1.02439,1.117,1.13016,0.184129
5.361,47.3739,224.726,-19.5335,143.593,-18.274,145.057,59.0645,254.326,60.7651,264.422,9.2204,6.4555,-0.516375,-4.49695,9.07304,-1.02862,1.13743,1.12202,0.181069
5.362,51.9469,226.905,-19.5489,143.603,-18.2892,145.067,62.1728,261.345,60.7652,264.422,9.21071,6.40018,-0.518458,-4.42568,9.05764,-1.03065,1.16145,1.11487,0.179713
5.363,52.9048,248.498,-19.5641,143.613,-18.3042,145.078,58.8537,262.413,60.7652,264.422,9.20034,6.32727,-0.517911,-4.35304,9.04451,-1.03423,1.17129,1.11067,0.177415
5.364,52.9428,262.505,-19.5795,143.624,-18.3195,145.088,57.1798,267.064,60.7652,264.422,9.19005,6.24298,-0.51984,-4.27785,9.03278,-1.03601,1.17429,1.10772,0.177395
5.365,53.7607,273.842,-19.5954,143.634,-18.3352,145.098,56.2379,269.856,60.7652,264.422,9.1792,6.14948,-0.518471,-4.19987,9.02163,-1.0364,1.17163,1.10596,0.17906
5.366,54.8278,281.744,-19.6121,143.645,-18.3517,145.109,55.9625,271.331,60.7652,264.422,9.16757,6.04958,-0.513965,-4.12006,9.01058,-1.03582,1.16481,1.10509,0.181842
5.367,55.077,286.417,-19.6298,143.656,-18.3692,145.12,55.9872,272.026,60.7652,264.422,9.15585,5.94593,-0.509019,-4.03969,8.99958,-1.03467,1.15524,1.10438,0.185342
5.368,-130.79,96.8449,-19.6478,143.668,-18.387,145.132,4.03934,90.602,28.1992,53.9971,9.29628,5.99744,-0.175844,-4.05819,9.02415,-1.04113,1.12779,1.02179,0.199233
5.369,-7.60447,81.4572,-19.646,143.673,-18.3851,145.136,9.29764,79.0384,21.0004,7.48124,9.33605,6.0616,0.0719083,-4.0955,9.04415,-1.02699,1.10606,1.01775,0.217097
5.37,-36.557,79.9014,-19.7073,143.655,-18.3732,145.14,4.71697,71.0145,21.0004,7.48123,9.39961,6.1271,0.248191,-4.14557,9.06894,-1.01965,1.08413,0.995129,0.231911
5.371,-41.5668,63.2694,-19.6931,143.658,-18.3587,145.143,3.92906,57.9482,21.0005,7.48123,9.46737,6.20628,0.348411,-4.2116,9.09482,-1.01628,1.07015,0.966862,0.242857
5.372,-39.8964,46.7669,-19.6779,143.661,-18.3434,145.146,5.71968,41.6253,21.0005,7.48123,9.53388,6.29903,0.405805,-4.2926,9.11959,-1.01438,1.05973,0.936812,0.251567
5.373,-23.3569,52.6054,-19.6622,143.664,-18.3275,145.149,7.34261,26.9928,21.0005,7.48123,9.58696,6.38708,0.463334,-4.38479,9.14322,-1.01551,1.03405,0.917179,0.255287
5.374,-14.122,46.6012,-19.6467,143.667,-18.3119,145.151,9.60626,14.4105,21.0005,7.48123,9.63259,6.48011,0.510738,-4.48677,9.16532,-1.0183,1.00448,0.902005,0.255937
5.375,-6.55592,41.8732,-19.6317,143.669,-18.2966,145.154,11.8252,5.29391,21.0005,7.48123,9.67215,6.57708,0.545136,-4.59572,9.186,-1.02263,0.973409,0.890105,0.253899
5.376,-1.36821,44.0306,-19.6173,143.672,-18.2822,145.156,14.0133,-2.03965,21.0005,7.48123,9.70757,6.67236,0.550014,-4.71009,9.20558,-1.02809,0.940204,0.87942,0.250134
5.377,3.20474,44.5054,-19.6035,143.674,-18.2682,145.158,16.2285,-8.95868,21.0006,7.4812,9.73936,6.76732,0.532515,-4.82923,9.22404,-1.03373,0.905554,0.869802,0.245608
5.378,8.22111,42.383,-19.5905,143.676,-18.255,145.16,18.7553,-13.4975,21.0006,7.48118,9.76717,6.8641,0.503187,-4.95139,9.24109,-1.03917,0.871347,0.861703,0.240554
5.379,13.6861,41.5782,-19.5784,143.678,-18.2428,145.162,21.6123,-14.2848,21.0007,7.48116,9.7906,6.96162,0.469338,-5.07409,9.2564,-1.04399,0.837969,0.855424,0.235367
5.38,18.4042,40.2216,-19.642,143.656,-18.2314,145.164,24.3447,-12.995,21.0007,7.48114,9.81029,7.06032,0.436931,-5.196,9.26995,-1.04782,0.806162,0.850657,0.230512
5.381,22.2016,38.4836,-19.6316,143.658,-18.2209,145.165,26.8553,-10.3051,21.0008,7.48112,9.82699,7.16053,0.410028,-5.31624,9.28176,-1.05031,0.776442,0.84696,0.226445
5.382,23.1655,36.2871,-19.6218,143.66,-18.2111,145.167,28.5566,-7.0631,21.0008,7.4811,9.84301,7.26261,0.385525,-5.43437,9.29245,-1.0515,0.750061,0.842815,0.223467
5.383,-1.22829,51.556,-19.6126,143.662,-18.2017,145.169,20.9351,-2.16431,21.0009,7.48109,9.8791,7.35228,0.375389,-5.54928,9.3081,-1.05928,0.713919,0.827002,0.217656
5.384,-7.81673,71.5717,-19.6038,143.665,-18.1928,145.171,16.1187,1.33363,21.0009,7.48107,9.92069,7.42567,0.336368,-5.66187,9.32766,-1.06435,0.670742,0.809115,0.216134
5.385,-8.24049,85.4997,-19.5946,143.667,-18.1836,145.174,14.4329,4.93668,21.0009,7.48107,9.96274,7.48775,0.28346,-5.77221,9.34864,-1.06609,0.622336,0.79164,0.218505
5.386,-5.07199,93.8812,-19.585,143.67,-18.1739,145.177,14.6767,9.27978,21.0009,7.48107,10.0023,7.54305,0.226467,-5.87983,9.36962,-1.06477,0.571486,0.776116,0.22382
5.387,1.0329,98.7778,-19.5747,143.673,-18.1635,145.18,16.4125,14.3087,21.0009,7.48107,10.037,7.59444,0.17267,-5.98423,9.38952,-1.06067,0.519978,0.763844,0.231294
5.388,6.85613,98.1107,-19.5635,143.676,-18.1522,145.183,17.8388,17.4735,21.0009,7.48107,10.067,7.64645,0.12702,-6.08651,9.40845,-1.05451,0.469826,0.754942,0.24004
5.389,17.4618,95.1612,-19.5517,143.681,-18.1402,145.187,20.9843,21.4109,21.0009,7.48104,10.0885,7.70097,0.0953438,-6.18597,9.42511,-1.0466,0.422384,0.751742,0.249049
5.39,26.1393,86.6754,-19.6155,143.66,-18.1273,145.191,23.3256,22.8619,21.001,7.48101,10.103,7.76252,0.0808088,-6.28414,9.4399,-1.03765,0.379509,0.753423,0.257641
5.391,37.2537,76.2254,-19.6017,143.664,-18.1133,145.196,26.3581,24.1001,21.001,7.48099,10.1085,7.8327,0.0863832,-6.38105,9.45216,-1.02814,0.342067,0.761187,0.264965
5.392,49.3064,62.8849,-19.587,143.669,-18.0985,145.201,29.6093,24.3168,21.001,7.48096,10.1043,7.91389,0.114193,-6.47734,9.46157,-1.01846,0.311099,0.775449,0.270374
5.393,90.2114,67.2558,-19.5719,143.674,-18.0831,145.205,35.1093,27.5908,21.0011,7.48093,10.0667,7.99159,0.155308,-6.57094,9.46658,-1.00829,0.277658,0.814596,0.271013
5.394,114.098,55.2043,-19.5566,143.679,-18.0676,145.21,41.3013,20.4339,21.0011,7.4809,10.0098,8.07924,0.197423,-6.66994,9.46704,-1.0023,0.247218,0.865943,0.26386
5.395,127.775,46.2694,-19.5417,143.684,-18.0525,145.215,45.1701,15.067,21.0011,7.48088,9.94169,8.17428,0.238627,-6.77303,9.46475,-0.999757,0.219194,0.924037,0.251113
5.396,134.029,40.6315,-19.5275,143.688,-18.0382,145.219,47.3222,11.212,21.0011,7.48087,9.86863,8.27404,0.276538,-6.87911,9.46112,-1.00001,0.192759,0.984941,0.234521
5.397,134.162,37.7431,-19.5144,143.692,-18.0249,145.223,48.0948,8.65783,21.0011,7.48085,9.79556,8.37625,0.309605,-6.9872,9.45724,-1.00249,0.167203,1.04539,0.215576
5.398,128.965,37.0074,-19.5026,143.696,-18.013,145.226,47.6722,7.26222,21.0012,7.48084,9.72686,8.47915,0.337315,-7.09644,9.45402,-1.00661,0.141963,1.10251,0.195645
5.399,118.962,37.8678,-19.4922,143.698,-18.0024,145.229,46.1607,6.92893,21.0012,7.48083,9.66646,8.58145,0.36011,-7.20605,9.45223,-1.01177,0.116639,1.15371,0.176021
5.4,104.706,39.8028,-19.5618,143.674,-17.9934,145.231,43.6987,7.54972,21.0012,7.48082,9.61782,8.68227,0.379232,-7.31531,9.45249,-1.01736,0.0909732,1.19666,0.157938
5.401,87.1618,42.3697,-19.5542,143.676,-17.9857,145.233,40.6686,8.91555,21.0012,7.4808,9.58365,8.78108,0.396459,-7.4237,9.4551,-1.02264,0.0647758,1.22946,0.142596
5.402,63.7129,48.1208,-19.5479,143.677,-17.9792,145.234,36.8892,10.2165,21.0012,7.48078,9.56877,8.87529,0.388019,-7.53149,9.46148,-1.02736,0.0393985,1.24826,0.131156
5.403,54.0143,65.5551,-19.5424,143.679,-17.9738,145.236,29.186,14.5419,21.0013,7.48077,9.56192,8.95534,0.39554,-7.63613,9.47285,-1.03217,0.00238335,1.26585,0.121573
5.404,38.5466,88.0891,-19.5379,143.68,-17.9692,145.237,23.3762,23.4043,21.0013,7.48073,9.56784,9.01705,0.379297,-7.73511,9.48899,-1.03597,-0.040856,1.27616,0.115912
5.405,29.5415,105.214,-19.5339,143.681,-17.9651,145.238,20.0464,29.4995,21.0013,7.48071,9.58123,9.06487,0.347512,-7.83045,9.50783,-1.03805,-0.0898666,1.28202,0.113822
5.406,23.7991,114.641,-19.5303,143.682,-17.9615,145.239,18.2645,33.8915,21.0014,7.48069,9.59943,9.10507,0.309293,-7.92314,9.52808,-1.03867,-0.141717,1.28486,0.114329
5.407,20.4898,118.559,-19.5268,143.684,-17.958,145.241,17.5732,36.7702,21.0014,7.48068,9.62045,9.14218,0.271132,-8.01401,9.54888,-1.038,-0.194412,1.28582,0.116735
5.408,18.9814,117.607,-19.5233,143.685,-17.9544,145.242,17.7015,38.0712,21.0014,7.48066,9.64281,9.18017,0.238437,-8.10389,9.56959,-1.0362,-0.246253,1.28578,0.120444
5.409,18.9054,112.188,-19.5195,143.686,-17.9506,145.243,18.4831,37.8515,21.0014,7.48065,9.66534,9.22269,0.215821,-8.19363,9.58969,-1.03346,-0.295699,1.28545,0.124899
5.41,20.0435,102.733,-19.596,143.659,-17.9465,145.245,19.8167,36.2508,21.0014,7.48064,9.68705,9.27305,0.20717,-8.28404,9.60869,-1.03,-0.341366,1.28537,0.129589
5.411,22.4691,89.6709,-19.5916,143.66,-17.942,145.246,21.6299,33.4295,21.0015,7.48062,9.70688,9.3342,0.215729,-8.37593,9.62616,-1.02601,-0.382057,1.28618,0.133985
5.412,26.148,73.3852,-19.5867,143.662,-17.9371,145.248,24.0381,29.5548,21.0015,7.4806,9.72383,9.40878,0.244146,-8.47009,9.64154,-1.02148,-0.416729,1.28831,0.137801
5.413,26.0966,51.896,-19.5815,143.663,-17.9318,145.249,22.3786,17.0987,21.0015,7.48058,9.74091,9.50105,0.297143,-8.57303,9.65767,-1.01976,-0.449025,1.29223,0.138004
5.414,22.4064,33.8325,-19.5762,143.665,-17.9264,145.25,19.6281,1.8743,21.0016,7.48055,9.76114,9.60819,0.319546,-8.68764,9.67658,-1.01847,-0.475154,1.2948,0.137581
5.415,17.79,18.9534,-19.5705,143.666,-17.9207,145.252,17.4737,-8.29211,21.0016,7.48053,9.78524,9.72761,0.319162,-8.80954,9.69755,-1.01758,-0.494251,1.29502,0.136802
5.416,15.1378,14.7357,-19.5648,143.668,-17.9149,145.253,16.6241,-14.8472,21.0016,7.48052,9.81163,9.8506,0.296066,-8.93581,9.71958,-1.01619,-0.510904,1.29326,0.136723
5.417,13.8358,13.7681,-19.5589,143.669,-17.909,145.255,16.75,-17.4806,21.0017,7.4805,9.8392,9.97448,0.255384,-9.06365,9.74193,-1.01421,-0.525451,1.28996,0.137367
5.418,13.701,15.067,-19.553,143.671,-17.903,145.256,17.5796,-16.3822,21.0017,7.48048,9.86698,10.0974,0.204099,-9.1907,9.764,-1.01168,-0.538255,1.28568,0.138637
5.419,14.356,18.0806,-19.5469,143.673,-17.8969,145.258,18.8684,-12.0298,21.0017,7.48047,9.89435,10.218,0.14902,-9.31496,9.78541,-1.00866,-0.549659,1.28091,0.140419
5.42,15.4294,22.5048,-19.6234,143.644,-17.8906,145.26,20.4096,-5.12985,21.0018,7.48044,9.92094,10.3351,0.0957982,-9.43485,9.80587,-1.00527,-0.560014,1.27595,0.142605
5.421,16.6301,28.1774,-19.6171,143.646,-17.8843,145.262,22.0541,3.58078,21.0018,7.48042,9.94668,10.4477,0.0486984,-9.54916,9.82523,-1.00162,-0.569681,1.2709,0.145106
5.422,17.7174,34.9767,-19.6107,143.648,-17.8778,145.264,23.7381,13.4421,21.0019,7.48039,9.97163,10.5548,0.0107601,-9.65697,9.84336,-0.997833,-0.579051,1.26573,0.147866
5.423,14.144,66.801,-19.6042,143.65,-17.8712,145.266,17.0995,23.6468,21.0019,7.48037,9.99962,10.636,0.00334349,-9.75737,9.86549,-0.998778,-0.608364,1.26343,0.147642
