"Timestamp","Trajectory_LeftLeg_Joint6","Trajectory_LeftLeg_Joint5","Trajectory_LeftLeg_Joint4","Trajectory_LeftLeg_Joint3","Trajectory_LeftLeg_Joint2","Trajectory_LeftLeg_Joint1","Trajectory_RightLeg_Joint1","Trajectory_RightLeg_Joint2","Trajectory_RightLeg_Joint3","Trajectory_RightLeg_Joint4","Trajectory_RightLeg_Joint5","Trajectory_RightLeg_Joint6","Trajectory_Torso_Joint1","Trajectory_Torso_Joint2","Trajectory_LeftArm_Joint3","Trajectory_RightArm_Joint3","Actual_LeftFootX","Actual_LeftFootY","Actual_LeftFootZ","Actual_RightFootX","Actual_RightFootY","Actual_RightFootZ","Target_LeftFootX","Target_LeftFootY","Target_LeftFootZ","Target_RightFootX","Target_RightFootY","Target_RightFootZ","Target_CoMX","Target_CoMY","Target_CoMZ","Actual_CoMX","Actual_CoMY","Actual_CoMZ"
6.255,-0.151344,-0.0701731,0.518073,0.217214,0.213564,-0.249377,0.0513232,-0.0296357,-0.0955338,0.331598,-0.0373911,-0.224793,4.25796e-08,-2.444e-09,0.3,-0.3,2.84444,414.663,31.234,194.797,275.605,0.00639915,-21.8854,430.239,28.0684,179.867,303.035,-0.194429,-0.0667875,0.0387501,0.86,132.61,315.796,865.384
6.256,-0.151344,-0.0701731,0.518073,0.217214,0.213564,-0.249377,0.0513232,-0.0296357,-0.0955338,0.331598,-0.0373911,-0.224793,4.25796e-08,-2.444e-09,0.3,-0.3,2.86358,415.034,30.8106,194.792,275.608,0.0047245,-21.8854,430.239,28.0684,179.867,303.035,-0.194429,-0.0667875,0.0387501,0.86,132.467,315.999,865.384
6.257,-0.151344,-0.0701731,0.518073,0.217214,0.213564,-0.249377,0.0513232,-0.0296357,-0.0955338,0.331598,-0.0373911,-0.224793,4.25796e-08,-2.444e-09,0.3,-0.3,2.88233,415.389,30.3862,194.788,275.61,0.00282288,-21.8854,430.239,28.0684,179.867,303.035,-0.194429,-0.0667875,0.0387501,0.86,132.324,316.204,865.383
6.258,-0.151344,-0.0701731,0.518073,0.217214,0.213564,-0.249377,0.0513232,-0.0296357,-0.0955338,0.331598,-0.0373911,-0.224793,4.25796e-08,-2.444e-09,0.3,-0.3,2.90042,415.728,29.9609,194.783,275.613,0.000299454,-21.8854,430.239,28.0684,179.867,303.035,-0.194429,-0.0667875,0.0387501,0.86,132.18,316.41,865.381
6.259,-0.151344,-0.0701731,0.518073,0.217214,0.213564,-0.249377,0.0513232,-0.0296357,-0.0955338,0.331598,-0.0373911,-0.224793,4.25796e-08,-2.444e-09,0.3,-0.3,2.91851,416.054,29.5347,194.783,275.613,0.000328064,-21.8854,430.239,28.0684,179.867,303.035,-0.194429,-0.0667875,0.0387501,0.86,132.037,316.615,865.38
6.26,-0.137944,-0.0663288,0.491619,0.207064,0.205338,-0.24118,0.046948,-0.0295948,-0.0911716,0.328169,-0.0348665,-0.226541,4.13521e-08,-3.8227e-09,0.3,-0.3,2.93793,416.368,29.1097,194.944,275.379,0.438988,-21.9301,433.517,23.99,179.867,303.023,-0.188463,-0.068396,0.0407471,0.86,131.665,317.133,865.806
6.261,-0.137944,-0.0663288,0.491619,0.207064,0.205338,-0.24118,0.046948,-0.0295948,-0.0911716,0.328169,-0.0348665,-0.226541,4.13521e-08,-3.8227e-09,0.3,-0.3,2.95984,416.673,28.6857,194.803,275.621,0.00107765,-21.9301,433.517,23.99,179.867,303.023,-0.188463,-0.068396,0.0407471,0.86,131.753,317.023,865.378
6.262,-0.137944,-0.0663288,0.491619,0.207064,0.205338,-0.24118,0.046948,-0.0295948,-0.0911716,0.328169,-0.0348665,-0.226541,4.13521e-08,-3.8227e-09,0.3,-0.3,2.98456,416.972,28.2629,194.815,275.625,0.00192833,-21.9301,433.517,23.99,179.867,303.023,-0.188463,-0.068396,0.0407471,0.86,131.611,317.226,865.377
6.263,-0.137944,-0.0663288,0.491619,0.207064,0.205338,-0.24118,0.046948,-0.0295948,-0.0911716,0.328169,-0.0348665,-0.226541,4.13521e-08,-3.8227e-09,0.3,-0.3,3.00993,417.27,27.8412,194.824,275.629,0.00266647,-21.9301,433.517,23.99,179.867,303.023,-0.188463,-0.068396,0.0407471,0.86,131.469,317.428,865.376
6.264,-0.137944,-0.0663288,0.491619,0.207064,0.205338,-0.24118,0.046948,-0.0295948,-0.0911716,0.328169,-0.0348665,-0.226541,4.13521e-08,-3.8227e-09,0.3,-0.3,3.03436,417.569,27.4242,194.824,275.629,0.00260735,-21.9301,433.517,23.99,179.867,303.023,-0.188463,-0.068396,0.0407471,0.86,131.326,317.63,865.376
6.265,-0.137944,-0.0663288,0.491619,0.207064,0.205338,-0.24118,0.046948,-0.0295948,-0.0911716,0.328169,-0.0348665,-0.226541,4.13521e-08,-3.8227e-09,0.3,-0.3,3.0575,417.874,27.0122,194.824,275.629,0.00231934,-21.9301,433.517,23.99,179.867,303.023,-0.188463,-0.068396,0.0407471,0.86,131.184,317.831,865.377
6.266,-0.137944,-0.0663288,0.491619,0.207064,0.205338,-0.24118,0.046948,-0.0295948,-0.0911716,0.328169,-0.0348665,-0.226541,4.13521e-08,-3.8227e-09,0.3,-0.3,3.08111,418.189,26.6054,194.825,275.629,0.00179672,-21.9301,433.517,23.99,179.867,303.023,-0.188463,-0.068396,0.0407471,0.86,131.042,318.034,865.379
6.267,-0.137944,-0.0663288,0.491619,0.207064,0.205338,-0.24118,0.046948,-0.0295948,-0.0911716,0.328169,-0.0348665,-0.226541,4.13521e-08,-3.8227e-09,0.3,-0.3,3.10512,418.515,26.2029,194.827,275.628,0.001194,-21.9301,433.517,23.99,179.867,303.023,-0.188463,-0.068396,0.0407471,0.86,130.901,318.238,865.382
6.268,-0.137944,-0.0663288,0.491619,0.207064,0.205338,-0.24118,0.046948,-0.0295948,-0.0911716,0.328169,-0.0348665,-0.226541,4.13521e-08,-3.8227e-09,0.3,-0.3,3.12908,418.853,25.8037,194.831,275.625,0.000989914,-21.9301,433.517,23.99,179.867,303.023,-0.188463,-0.068396,0.0407471,0.86,130.76,318.443,865.386
6.269,-0.137944,-0.0663288,0.491619,0.207064,0.205338,-0.24118,0.046948,-0.0295948,-0.0911716,0.328169,-0.0348665,-0.226541,4.13521e-08,-3.8227e-09,0.3,-0.3,3.1526,419.201,25.407,194.831,275.625,0.00197029,-21.9301,433.517,23.99,179.867,303.023,-0.188463,-0.068396,0.0407471,0.86,130.619,318.65,865.391
6.27,-0.125383,-0.0624888,0.465921,0.197068,0.196974,-0.232915,0.0423438,-0.02964,-0.0867723,0.324682,-0.0321463,-0.228321,4.18168e-08,-4.40045e-09,0.3,-0.3,3.17687,419.556,25.0129,194.949,275.197,0.354788,-21.9712,436.533,20.085,179.866,303.046,-0.225542,-0.0700798,0.0427665,0.86,129.935,318.168,865.762
6.271,-0.125383,-0.0624888,0.465921,0.197068,0.196974,-0.232915,0.0423438,-0.02964,-0.0867723,0.324682,-0.0321463,-0.228321,4.18168e-08,-4.40045e-09,0.3,-0.3,3.2001,419.916,24.6193,194.836,275.627,0.00399399,-21.9712,436.533,20.085,179.866,303.046,-0.225542,-0.0700798,0.0427665,0.86,130.335,319.068,865.401
6.272,-0.125383,-0.0624888,0.465921,0.197068,0.196974,-0.232915,0.0423438,-0.02964,-0.0867723,0.324682,-0.0321463,-0.228321,4.18168e-08,-4.40045e-09,0.3,-0.3,3.22094,420.278,24.2254,194.841,275.629,0.00492477,-21.9712,436.533,20.085,179.866,303.046,-0.225542,-0.0700798,0.0427665,0.86,130.191,319.278,865.406
6.273,-0.125383,-0.0624888,0.465921,0.197068,0.196974,-0.232915,0.0423438,-0.02964,-0.0867723,0.324682,-0.0321463,-0.228321,4.18168e-08,-4.40045e-09,0.3,-0.3,3.24011,420.64,23.8294,194.845,275.63,0.00530434,-21.9712,436.533,20.085,179.866,303.046,-0.225542,-0.0700798,0.0427665,0.86,130.047,319.49,865.41
6.274,-0.125383,-0.0624888,0.465921,0.197068,0.196974,-0.232915,0.0423438,-0.02964,-0.0867723,0.324682,-0.0321463,-0.228321,4.18168e-08,-4.40045e-09,0.3,-0.3,3.25599,420.994,23.435,194.85,275.632,0.00513268,-21.9712,436.533,20.085,179.866,303.046,-0.225542,-0.0700798,0.0427665,0.86,129.902,319.703,865.413
6.275,-0.125383,-0.0624888,0.465921,0.197068,0.196974,-0.232915,0.0423438,-0.02964,-0.0867723,0.324682,-0.0321463,-0.228321,4.18168e-08,-4.40045e-09,0.3,-0.3,3.26891,421.334,23.043,194.854,275.634,0.00448799,-21.9712,436.533,20.085,179.866,303.046,-0.225542,-0.0700798,0.0427665,0.86,129.755,319.917,865.415
6.276,-0.125383,-0.0624888,0.465921,0.197068,0.196974,-0.232915,0.0423438,-0.02964,-0.0867723,0.324682,-0.0321463,-0.228321,4.18168e-08,-4.40045e-09,0.3,-0.3,3.27993,421.656,22.6528,194.856,275.635,0.00331879,-21.9712,436.533,20.085,179.866,303.046,-0.225542,-0.0700798,0.0427665,0.86,129.608,320.133,865.417
6.277,-0.125383,-0.0624888,0.465921,0.197068,0.196974,-0.232915,0.0423438,-0.02964,-0.0867723,0.324682,-0.0321463,-0.228321,4.18168e-08,-4.40045e-09,0.3,-0.3,3.28963,421.959,22.2632,194.856,275.635,0.00156975,-21.9712,436.533,20.085,179.866,303.046,-0.225542,-0.0700798,0.0427665,0.86,129.459,320.35,865.418
6.278,-0.125383,-0.0624888,0.465921,0.197068,0.196974,-0.232915,0.0423438,-0.02964,-0.0867723,0.324682,-0.0321463,-0.228321,4.18168e-08,-4.40045e-09,0.3,-0.3,3.29847,422.246,21.8737,194.856,275.635,0.00236893,-21.9712,436.533,20.085,179.866,303.046,-0.225542,-0.0700798,0.0427665,0.86,129.308,320.567,865.419
6.279,-0.125383,-0.0624888,0.465921,0.197068,0.196974,-0.232915,0.0423438,-0.02964,-0.0867723,0.324682,-0.0321463,-0.228321,4.18168e-08,-4.40045e-09,0.3,-0.3,3.30705,422.516,21.486,194.858,275.634,0.00469971,-21.9712,436.533,20.085,179.866,303.046,-0.225542,-0.0700798,0.0427665,0.86,129.157,320.783,865.422
6.28,-0.113572,-0.0586273,0.440897,0.187224,0.18856,-0.224503,0.0377394,-0.0294966,-0.082126,0.321132,-0.0293916,-0.230257,4.57769e-08,6.8243e-09,0.3,-0.3,3.31635,422.772,21.0998,194.972,275.466,0.323975,-22.0085,439.275,16.3942,179.867,303.033,-0.215843,-0.0718503,0.0448659,0.86,129.076,321.306,865.76
6.281,-0.113572,-0.0586273,0.440897,0.187224,0.18856,-0.224503,0.0377394,-0.0294966,-0.082126,0.321132,-0.0293916,-0.230257,4.57769e-08,6.8243e-09,0.3,-0.3,3.32611,423.019,20.7143,194.866,275.63,0.00974274,-22.0085,439.275,16.3942,179.867,303.033,-0.215843,-0.0718503,0.0448659,0.86,128.85,321.213,865.428
6.282,-0.113572,-0.0586273,0.440897,0.187224,0.18856,-0.224503,0.0377394,-0.0294966,-0.082126,0.321132,-0.0293916,-0.230257,4.57769e-08,6.8243e-09,0.3,-0.3,3.33591,423.262,20.3285,194.87,275.627,0.0120182,-22.0085,439.275,16.3942,179.867,303.033,-0.215843,-0.0718503,0.0448659,0.86,128.695,321.427,865.43
6.283,-0.113572,-0.0586273,0.440897,0.187224,0.18856,-0.224503,0.0377394,-0.0294966,-0.082126,0.321132,-0.0293916,-0.230257,4.57769e-08,6.8243e-09,0.3,-0.3,3.34553,423.506,19.9418,194.875,275.625,0.0138817,-22.0085,439.275,16.3942,179.867,303.033,-0.215843,-0.0718503,0.0448659,0.86,128.538,321.64,865.432
6.284,-0.113572,-0.0586273,0.440897,0.187224,0.18856,-0.224503,0.0377394,-0.0294966,-0.082126,0.321132,-0.0293916,-0.230257,4.57769e-08,6.8243e-09,0.3,-0.3,3.35621,423.749,19.5591,194.877,275.624,0.0144138,-22.0085,439.275,16.3942,179.867,303.033,-0.215843,-0.0718503,0.0448659,0.86,128.38,321.853,865.433
6.285,-0.113572,-0.0586273,0.440897,0.187224,0.18856,-0.224503,0.0377394,-0.0294966,-0.082126,0.321132,-0.0293916,-0.230257,4.57769e-08,6.8243e-09,0.3,-0.3,3.37144,423.998,19.1817,194.876,275.624,0.0136185,-22.0085,439.275,16.3942,179.867,303.033,-0.215843,-0.0718503,0.0448659,0.86,128.221,322.065,865.434
6.286,-0.113572,-0.0586273,0.440897,0.187224,0.18856,-0.224503,0.0377394,-0.0294966,-0.082126,0.321132,-0.0293916,-0.230257,4.57769e-08,6.8243e-09,0.3,-0.3,3.39117,424.255,18.8091,194.872,275.626,0.0115776,-22.0085,439.275,16.3942,179.867,303.033,-0.215843,-0.0718503,0.0448659,0.86,128.06,322.276,865.435
6.287,-0.113572,-0.0586273,0.440897,0.187224,0.18856,-0.224503,0.0377394,-0.0294966,-0.082126,0.321132,-0.0293916,-0.230257,4.57769e-08,6.8243e-09,0.3,-0.3,3.41474,424.521,18.4407,194.866,275.63,0.00845909,-22.0085,439.275,16.3942,179.867,303.033,-0.215843,-0.0718503,0.0448659,0.86,127.897,322.485,865.435
6.288,-0.113572,-0.0586273,0.440897,0.187224,0.18856,-0.224503,0.0377394,-0.0294966,-0.082126,0.321132,-0.0293916,-0.230257,4.57769e-08,6.8243e-09,0.3,-0.3,3.44118,424.796,18.0756,194.866,275.63,0.00569916,-22.0085,439.275,16.3942,179.867,303.033,-0.215843,-0.0718503,0.0448659,0.86,127.734,322.694,865.434
6.289,-0.113572,-0.0586273,0.440897,0.187224,0.18856,-0.224503,0.0377394,-0.0294966,-0.082126,0.321132,-0.0293916,-0.230257,4.57769e-08,6.8243e-09,0.3,-0.3,3.47124,425.079,17.7139,194.878,275.634,0.00522041,-22.0085,439.275,16.3942,179.867,303.033,-0.215843,-0.0718503,0.0448659,0.86,127.57,322.906,865.437
6.29,-0.102746,-0.0546996,0.41697,0.177734,0.179928,-0.216284,0.0330712,-0.0295614,-0.0773556,0.317716,-0.026515,-0.232357,4.74572e-08,8.28681e-09,0.3,-0.3,3.50334,425.367,17.3567,194.85,275.048,0.324812,-22.042,441.734,12.96,179.867,303.017,-0.201092,-0.0737085,0.047017,0.86,127.025,322.89,865.764
6.291,-0.102746,-0.0546996,0.41697,0.177734,0.179928,-0.216284,0.0330712,-0.0295614,-0.0773556,0.317716,-0.026515,-0.232357,4.74572e-08,8.28681e-09,0.3,-0.3,3.53524,425.664,17.0001,194.895,275.641,0.00954628,-22.042,441.734,12.96,179.867,303.017,-0.201092,-0.0737085,0.047017,0.86,127.239,323.333,865.444
6.292,-0.102746,-0.0546996,0.41697,0.177734,0.179928,-0.216284,0.0330712,-0.0295614,-0.0773556,0.317716,-0.026515,-0.232357,4.74572e-08,8.28681e-09,0.3,-0.3,3.5672,425.966,16.6438,194.905,275.644,0.0113468,-22.042,441.734,12.96,179.867,303.017,-0.201092,-0.0737085,0.047017,0.86,127.073,323.549,865.448
6.293,-0.102746,-0.0546996,0.41697,0.177734,0.179928,-0.216284,0.0330712,-0.0295614,-0.0773556,0.317716,-0.026515,-0.232357,4.74572e-08,8.28681e-09,0.3,-0.3,3.59736,426.272,16.2854,194.915,275.648,0.0124435,-22.042,441.734,12.96,179.867,303.017,-0.201092,-0.0737085,0.047017,0.86,126.905,323.766,865.451
6.294,-0.102746,-0.0546996,0.41697,0.177734,0.179928,-0.216284,0.0330712,-0.0295614,-0.0773556,0.317716,-0.026515,-0.232357,4.74572e-08,8.28681e-09,0.3,-0.3,3.62256,426.576,15.9292,194.923,275.651,0.0130024,-22.042,441.734,12.96,179.867,303.017,-0.201092,-0.0737085,0.047017,0.86,126.737,323.984,865.453
6.295,-0.102746,-0.0546996,0.41697,0.177734,0.179928,-0.216284,0.0330712,-0.0295614,-0.0773556,0.317716,-0.026515,-0.232357,4.74572e-08,8.28681e-09,0.3,-0.3,3.64378,426.869,15.5769,194.929,275.654,0.0129337,-22.042,441.734,12.96,179.867,303.017,-0.201092,-0.0737085,0.047017,0.86,126.567,324.205,865.455
6.296,-0.102746,-0.0546996,0.41697,0.177734,0.179928,-0.216284,0.0330712,-0.0295614,-0.0773556,0.317716,-0.026515,-0.232357,4.74572e-08,8.28681e-09,0.3,-0.3,3.66185,427.149,15.2276,194.934,275.656,0.0122662,-22.042,441.734,12.96,179.867,303.017,-0.201092,-0.0737085,0.047017,0.86,126.395,324.426,865.455
6.297,-0.102746,-0.0546996,0.41697,0.177734,0.179928,-0.216284,0.0330712,-0.0295614,-0.0773556,0.317716,-0.026515,-0.232357,4.74572e-08,8.28681e-09,0.3,-0.3,3.67724,427.415,14.8802,194.934,275.656,0.011116,-22.042,441.734,12.96,179.867,303.017,-0.201092,-0.0737085,0.047017,0.86,126.223,324.65,865.454
6.298,-0.102746,-0.0546996,0.41697,0.177734,0.179928,-0.216284,0.0330712,-0.0295614,-0.0773556,0.317716,-0.026515,-0.232357,4.74572e-08,8.28681e-09,0.3,-0.3,3.69035,427.666,14.5339,194.934,275.656,0.00933838,-22.042,441.734,12.96,179.867,303.017,-0.201092,-0.0737085,0.047017,0.86,126.048,324.876,865.452
6.299,-0.102746,-0.0546996,0.41697,0.177734,0.179928,-0.216284,0.0330712,-0.0295614,-0.0773556,0.317716,-0.026515,-0.232357,4.74572e-08,8.28681e-09,0.3,-0.3,3.70086,427.905,14.1881,194.934,275.656,0.00713158,-22.042,441.734,12.96,179.867,303.017,-0.201092,-0.0737085,0.047017,0.86,125.873,325.103,865.449
6.3,-0.0932849,-0.050781,0.394915,0.168871,0.171415,-0.20842,0.0282763,-0.0297116,-0.0725504,0.314337,-0.0234904,-0.234537,4.80085e-08,7.15206e-09,0.3,-0.3,3.70937,428.134,13.8421,194.988,275.471,0.177282,-22.0716,443.9,9.82631,179.867,303.031,-0.229733,-0.07565,0.0491988,0.86,126.226,325.776,865.667
6.301,-0.0932849,-0.050781,0.394915,0.168871,0.171415,-0.20842,0.0282763,-0.0297116,-0.0725504,0.314337,-0.0234904,-0.234537,4.80085e-08,7.15206e-09,0.3,-0.3,3.71675,428.357,13.4957,194.934,275.656,0.00177383,-22.0716,443.9,9.82631,179.867,303.031,-0.229733,-0.07565,0.0491988,0.86,125.52,325.563,865.441
6.302,-0.0932849,-0.050781,0.394915,0.168871,0.171415,-0.20842,0.0282763,-0.0297116,-0.0725504,0.314337,-0.0234904,-0.234537,4.80085e-08,7.15206e-09,0.3,-0.3,3.72404,428.577,13.1484,194.934,275.656,9.53674e-05,-22.0716,443.9,9.82631,179.867,303.031,-0.229733,-0.07565,0.0491988,0.86,125.344,325.795,865.438
6.303,-0.0932849,-0.050781,0.394915,0.168871,0.171415,-0.20842,0.0282763,-0.0297116,-0.0725504,0.314337,-0.0234904,-0.234537,4.80085e-08,7.15206e-09,0.3,-0.3,3.73287,428.799,12.8007,194.934,275.656,0.000440598,-22.0716,443.9,9.82631,179.867,303.031,-0.229733,-0.07565,0.0491988,0.86,125.167,326.025,865.435
6.304,-0.0932849,-0.050781,0.394915,0.168871,0.171415,-0.20842,0.0282763,-0.0297116,-0.0725504,0.314337,-0.0234904,-0.234537,4.80085e-08,7.15206e-09,0.3,-0.3,3.74545,429.015,12.4652,194.935,275.656,0.000730515,-22.0716,443.9,9.82631,179.867,303.031,-0.229733,-0.07565,0.0491988,0.86,124.99,326.255,865.435
6.305,-0.0932849,-0.050781,0.394915,0.168871,0.171415,-0.20842,0.0282763,-0.0297116,-0.0725504,0.314337,-0.0234904,-0.234537,4.80085e-08,7.15206e-09,0.3,-0.3,3.76539,429.23,12.1429,194.935,275.656,0.000764847,-22.0716,443.9,9.82631,179.867,303.031,-0.229733,-0.07565,0.0491988,0.86,124.813,326.484,865.435
6.306,-0.0932849,-0.050781,0.394915,0.168871,0.171415,-0.20842,0.0282763,-0.0297116,-0.0725504,0.314337,-0.0234904,-0.234537,4.80085e-08,7.15206e-09,0.3,-0.3,3.79283,429.444,11.8315,194.935,275.656,0.00062561,-22.0716,443.9,9.82631,179.867,303.031,-0.229733,-0.07565,0.0491988,0.86,124.636,326.713,865.436
6.307,-0.0932849,-0.050781,0.394915,0.168871,0.171415,-0.20842,0.0282763,-0.0297116,-0.0725504,0.314337,-0.0234904,-0.234537,4.80085e-08,7.15206e-09,0.3,-0.3,3.8266,429.662,11.5285,194.935,275.656,0.000135422,-22.0716,443.9,9.82631,179.867,303.031,-0.229733,-0.07565,0.0491988,0.86,124.459,326.941,865.438
6.308,-0.0932849,-0.050781,0.394915,0.168871,0.171415,-0.20842,0.0282763,-0.0297116,-0.0725504,0.314337,-0.0234904,-0.234537,4.80085e-08,7.15206e-09,0.3,-0.3,3.8652,429.883,11.2312,194.935,275.656,0.000110626,-22.0716,443.9,9.82631,179.867,303.031,-0.229733,-0.07565,0.0491988,0.86,124.281,327.171,865.441
6.309,-0.0932849,-0.050781,0.394915,0.168871,0.171415,-0.20842,0.0282763,-0.0297116,-0.0725504,0.314337,-0.0234904,-0.234537,4.80085e-08,7.15206e-09,0.3,-0.3,3.90699,430.108,10.9374,194.935,275.656,0.000116348,-22.0716,443.9,9.82631,179.867,303.031,-0.229733,-0.07565,0.0491988,0.86,124.103,327.401,865.444
6.31,-0.0851537,-0.0467794,0.374659,0.160618,0.162939,-0.20091,0.023315,-0.0300128,-0.0676773,0.311118,-0.0201556,-0.236881,4.59003e-08,4.74934e-09,0.3,-0.3,3.94971,430.337,10.6445,194.986,275.366,0.163412,-22.0969,445.761,7.03873,179.867,303.011,-0.207899,-0.0776778,0.0514778,0.86,123.596,327.042,865.653
6.311,-0.0851537,-0.0467794,0.374659,0.160618,0.162939,-0.20091,0.023315,-0.0300128,-0.0676773,0.311118,-0.0201556,-0.236881,4.59003e-08,4.74934e-09,0.3,-0.3,3.99132,430.57,10.3502,194.935,275.656,9.91821e-05,-22.0969,445.761,7.03873,179.867,303.011,-0.207899,-0.0776778,0.0514778,0.86,123.744,327.862,865.449
6.312,-0.0851537,-0.0467794,0.374659,0.160618,0.162939,-0.20091,0.023315,-0.0300128,-0.0676773,0.311118,-0.0201556,-0.236881,4.59003e-08,4.74934e-09,0.3,-0.3,4.02989,430.806,10.0523,194.935,275.656,5.34058e-05,-22.0969,445.761,7.03873,179.867,303.011,-0.207899,-0.0776778,0.0514778,0.86,123.565,328.094,865.451
6.313,-0.0851537,-0.0467794,0.374659,0.160618,0.162939,-0.20091,0.023315,-0.0300128,-0.0676773,0.311118,-0.0201556,-0.236881,4.59003e-08,4.74934e-09,0.3,-0.3,4.06369,431.042,9.7486,194.935,275.656,-0.000154495,-22.0969,445.761,7.03873,179.867,303.011,-0.207899,-0.0776778,0.0514778,0.86,123.385,328.326,865.452
6.314,-0.0851537,-0.0467794,0.374659,0.160618,0.162939,-0.20091,0.023315,-0.0300128,-0.0676773,0.311118,-0.0201556,-0.236881,4.59003e-08,4.74934e-09,0.3,-0.3,4.08937,431.266,9.45124,194.935,275.656,-0.000181198,-22.0969,445.761,7.03873,179.867,303.011,-0.207899,-0.0776778,0.0514778,0.86,123.204,328.558,865.454
6.315,-0.0851537,-0.0467794,0.374659,0.160618,0.162939,-0.20091,0.023315,-0.0300128,-0.0676773,0.311118,-0.0201556,-0.236881,4.59003e-08,4.74934e-09,0.3,-0.3,4.10856,431.476,9.16216,194.935,275.656,-0.000118256,-22.0969,445.761,7.03873,179.867,303.011,-0.207899,-0.0776778,0.0514778,0.86,123.023,328.79,865.456
6.316,-0.0851537,-0.0467794,0.374659,0.160618,0.162939,-0.20091,0.023315,-0.0300128,-0.0676773,0.311118,-0.0201556,-0.236881,4.59003e-08,4.74934e-09,0.3,-0.3,4.12254,431.671,8.88005,194.935,275.656,0.000497818,-22.0969,445.761,7.03873,179.867,303.011,-0.207899,-0.0776778,0.0514778,0.86,122.841,329.023,865.458
6.317,-0.0851537,-0.0467794,0.374659,0.160618,0.162939,-0.20091,0.023315,-0.0300128,-0.0676773,0.311118,-0.0201556,-0.236881,4.59003e-08,4.74934e-09,0.3,-0.3,4.13166,431.853,8.60385,194.935,275.656,0.00141525,-22.0969,445.761,7.03873,179.867,303.011,-0.207899,-0.0776778,0.0514778,0.86,122.657,329.256,865.461
6.318,-0.0851537,-0.0467794,0.374659,0.160618,0.162939,-0.20091,0.023315,-0.0300128,-0.0676773,0.311118,-0.0201556,-0.236881,4.59003e-08,4.74934e-09,0.3,-0.3,4.13704,432.024,8.33146,194.935,275.656,0.00251961,-22.0969,445.761,7.03873,179.867,303.011,-0.207899,-0.0776778,0.0514778,0.86,122.473,329.49,865.464
6.319,-0.0851537,-0.0467794,0.374659,0.160618,0.162939,-0.20091,0.023315,-0.0300128,-0.0676773,0.311118,-0.0201556,-0.236881,4.59003e-08,4.74934e-09,0.3,-0.3,4.13984,432.185,8.06102,194.935,275.656,0.00371552,-22.0969,445.761,7.03873,179.867,303.011,-0.207899,-0.0776778,0.0514778,0.86,122.287,329.723,865.467
6.32,-0.0788042,-0.0427876,0.357193,0.153345,0.154814,-0.19411,0.018468,-0.0302828,-0.0626533,0.307963,-0.0169927,-0.239428,4.20823e-08,-6.24353e-09,0.3,-0.3,4.14113,432.34,7.79086,195.206,275.62,0.403275,-22.1179,447.307,4.64446,179.867,303.017,-0.223814,-0.079802,0.0537851,0.86,121.536,330.554,865.81
6.321,-0.0788042,-0.0427876,0.357193,0.153345,0.154814,-0.19411,0.018468,-0.0302828,-0.0626533,0.307963,-0.0169927,-0.239428,4.20823e-08,-6.24353e-09,0.3,-0.3,4.14187,432.491,7.5194,194.935,275.656,0.00599289,-22.1179,447.307,4.64446,179.867,303.017,-0.223814,-0.079802,0.0537851,0.86,121.913,330.191,865.472
6.322,-0.0788042,-0.0427876,0.357193,0.153345,0.154814,-0.19411,0.018468,-0.0302828,-0.0626533,0.307963,-0.0169927,-0.239428,4.20823e-08,-6.24353e-09,0.3,-0.3,4.14281,432.642,7.24515,194.935,275.656,0.00687218,-22.1179,447.307,4.64446,179.867,303.017,-0.223814,-0.079802,0.0537851,0.86,121.725,330.424,865.473
6.323,-0.0788042,-0.0427876,0.357193,0.153345,0.154814,-0.19411,0.018468,-0.0302828,-0.0626533,0.307963,-0.0169927,-0.239428,4.20823e-08,-6.24353e-09,0.3,-0.3,4.14451,432.796,6.96661,194.935,275.656,0.00745583,-22.1179,447.307,4.64446,179.867,303.017,-0.223814,-0.079802,0.0537851,0.86,121.535,330.657,865.473
6.324,-0.0788042,-0.0427876,0.357193,0.153345,0.154814,-0.19411,0.018468,-0.0302828,-0.0626533,0.307963,-0.0169927,-0.239428,4.20823e-08,-6.24353e-09,0.3,-0.3,4.14635,432.939,6.701,194.935,275.656,0.00762558,-22.1179,447.307,4.64446,179.867,303.017,-0.223814,-0.079802,0.0537851,0.86,121.343,330.891,865.474
6.325,-0.0788042,-0.0427876,0.357193,0.153345,0.154814,-0.19411,0.018468,-0.0302828,-0.0626533,0.307963,-0.0169927,-0.239428,4.20823e-08,-6.24353e-09,0.3,-0.3,4.15056,433.074,6.44946,194.935,275.656,0.00745773,-22.1179,447.307,4.64446,179.867,303.017,-0.223814,-0.079802,0.0537851,0.86,121.151,331.126,865.474
6.326,-0.0788042,-0.0427876,0.357193,0.153345,0.154814,-0.19411,0.018468,-0.0302828,-0.0626533,0.307963,-0.0169927,-0.239428,4.20823e-08,-6.24353e-09,0.3,-0.3,4.15621,433.202,6.20925,194.935,275.656,0.00698471,-22.1179,447.307,4.64446,179.867,303.017,-0.223814,-0.079802,0.0537851,0.86,120.957,331.363,865.475
