"Timestamp","Trajectory_LeftLeg_Joint6","Trajectory_LeftLeg_Joint5","Trajectory_LeftLeg_Joint4","Trajectory_LeftLeg_Joint3","Trajectory_LeftLeg_Joint2","Trajectory_LeftLeg_Joint1","Trajectory_RightLeg_Joint1","Trajectory_RightLeg_Joint2","Trajectory_RightLeg_Joint3","Trajectory_RightLeg_Joint4","Trajectory_RightLeg_Joint5","Trajectory_RightLeg_Joint6","Trajectory_Torso_Joint1","Trajectory_Torso_Joint2","Trajectory_LeftArm_Joint3","Trajectory_RightArm_Joint3","Actual_LeftFootX","Actual_LeftFootY","Actual_LeftFootZ","Actual_RightFootX","Actual_RightFootY","Actual_RightFootZ","Target_LeftFootX","Target_LeftFootY","Target_LeftFootZ","Target_RightFootX","Target_RightFootY","Target_RightFootZ","Target_CoMX","Target_CoMY","Target_CoMZ","Actual_CoMX","Actual_CoMY","Actual_CoMZ"
5.128,-0.203404,0.0749217,0.378822,0.117626,0.00498668,-0.159929,0.132232,-0.262365,-0.236978,0.835955,0.129709,-0.510379,5.03358e-08,5.19013e-08,0.3,-0.3,-21.655,147.012,0.252694,171.45,69.6405,87.3658,-18.0698,150.161,0,182.689,95.9621,87.0456,0.0521754,-0.0107318,0.86,28.2104,135.368,866.75
5.129,-0.203404,0.0749217,0.378822,0.117626,0.00498668,-0.159929,0.132232,-0.262365,-0.236978,0.835955,0.129709,-0.510379,5.03358e-08,5.19013e-08,0.3,-0.3,-21.7118,147.049,0.237407,171.389,70.1779,87.5956,-18.0698,150.161,0,182.689,95.9621,87.0456,0.0521754,-0.0107318,0.86,28.1586,135.413,866.73
5.13,-0.205589,0.0757631,0.381454,0.11805,0.00442415,-0.160642,0.142868,-0.270265,-0.250031,0.851174,0.132837,-0.51023,4.74459e-08,5.52792e-08,0.3,-0.3,-21.7694,147.085,0.221794,171.495,71.3287,88.061,-18.0698,150.161,0,182.606,102.005,89.6718,0.0516955,-0.00934353,0.86,28.045,134.915,866.715
5.131,-0.205589,0.0757631,0.381454,0.11805,0.00442415,-0.160642,0.142868,-0.270265,-0.250031,0.851174,0.132837,-0.51023,4.74459e-08,5.52792e-08,0.3,-0.3,-21.8278,147.122,0.205896,171.264,71.2554,88.0594,-18.0698,150.161,0,182.606,102.005,89.6718,0.0516955,-0.00934353,0.86,28.0551,135.5,866.692
5.132,-0.205589,0.0757631,0.381454,0.11805,0.00442415,-0.160642,0.142868,-0.270265,-0.250031,0.851174,0.132837,-0.51023,4.74459e-08,5.52792e-08,0.3,-0.3,-21.8869,147.159,0.189733,171.204,71.7927,88.298,-18.0698,150.161,0,182.606,102.005,89.6718,0.0516955,-0.00934353,0.86,28.0035,135.542,866.673
5.133,-0.205589,0.0757631,0.381454,0.11805,0.00442415,-0.160642,0.142868,-0.270265,-0.250031,0.851174,0.132837,-0.51023,4.74459e-08,5.52792e-08,0.3,-0.3,-21.9465,147.195,0.173304,171.147,72.3271,88.5442,-18.0698,150.161,0,182.606,102.005,89.6718,0.0516955,-0.00934353,0.86,27.9519,135.582,866.656
5.134,-0.205589,0.0757631,0.381454,0.11805,0.00442415,-0.160642,0.142868,-0.270265,-0.250031,0.851174,0.132837,-0.51023,4.74459e-08,5.52792e-08,0.3,-0.3,-22.0064,147.232,0.15606,171.095,72.8618,88.7819,-18.0698,150.161,0,182.606,102.005,89.6718,0.0516955,-0.00934353,0.86,27.9002,135.621,866.639
5.135,-0.205589,0.0757631,0.381454,0.11805,0.00442415,-0.160642,0.142868,-0.270265,-0.250031,0.851174,0.132837,-0.51023,4.74459e-08,5.52792e-08,0.3,-0.3,-22.066,147.268,0.139286,171.048,73.3973,89.0125,-18.0698,150.161,0,182.606,102.005,89.6718,0.0516955,-0.00934353,0.86,27.8483,135.658,866.624
5.136,-0.205589,0.0757631,0.381454,0.11805,0.00442415,-0.160642,0.142868,-0.270265,-0.250031,0.851174,0.132837,-0.51023,4.74459e-08,5.52792e-08,0.3,-0.3,-22.1253,147.304,0.12297,171.007,73.9341,89.2375,-18.0698,150.161,0,182.606,102.005,89.6718,0.0516955,-0.00934353,0.86,27.7961,135.693,866.609
5.137,-0.205589,0.0757631,0.381454,0.11805,0.00442415,-0.160642,0.142868,-0.270265,-0.250031,0.851174,0.132837,-0.51023,4.74459e-08,5.52792e-08,0.3,-0.3,-22.1841,147.34,0.107121,170.97,74.4721,89.4583,-18.0698,150.161,0,182.606,102.005,89.6718,0.0516955,-0.00934353,0.86,27.7435,135.728,866.595
5.138,-0.205589,0.0757631,0.381454,0.11805,0.00442415,-0.160642,0.142868,-0.270265,-0.250031,0.851174,0.132837,-0.51023,4.74459e-08,5.52792e-08,0.3,-0.3,-22.2423,147.375,0.0917541,170.937,75.0114,89.6765,-18.0698,150.161,0,182.606,102.005,89.6718,0.0516955,-0.00934353,0.86,27.6905,135.761,866.581
5.139,-0.205589,0.0757631,0.381454,0.11805,0.00442415,-0.160642,0.142868,-0.270265,-0.250031,0.851174,0.132837,-0.51023,4.74459e-08,5.52792e-08,0.3,-0.3,-22.3001,147.409,0.0768855,170.907,75.5515,89.8937,-18.0698,150.161,0,182.606,102.005,89.6718,0.0516955,-0.00934353,0.86,27.6372,135.792,866.568
5.14,-0.207689,0.0765032,0.383924,0.118396,0.00392058,-0.161264,0.15335,-0.277722,-0.262679,0.864818,0.135759,-0.509048,4.39127e-08,5.53333e-08,0.3,-0.3,-22.3573,147.443,0.0625049,171.025,76.6035,90.5012,-18.0698,150.161,0,182.522,108.132,92.0238,0.0512744,-0.00796437,0.86,26.6588,135.244,866.577
5.141,-0.207689,0.0765032,0.383924,0.118396,0.00392058,-0.161264,0.15335,-0.277722,-0.262679,0.864818,0.135759,-0.509048,4.39127e-08,5.53333e-08,0.3,-0.3,-22.4141,147.476,0.0485695,170.856,76.6324,90.3316,-18.0698,150.161,0,182.522,108.132,92.0238,0.0512744,-0.00796437,0.86,27.5297,135.853,866.539
5.142,-0.207689,0.0765032,0.383924,0.118396,0.00392058,-0.161264,0.15335,-0.277722,-0.262679,0.864818,0.135759,-0.509048,4.39127e-08,5.53333e-08,0.3,-0.3,-22.4705,147.51,0.0350089,170.832,77.1717,90.5556,-18.0698,150.161,0,182.522,108.132,92.0238,0.0512744,-0.00796437,0.86,27.4756,135.881,866.525
5.143,-0.207689,0.0765032,0.383924,0.118396,0.00392058,-0.161264,0.15335,-0.277722,-0.262679,0.864818,0.135759,-0.509048,4.39127e-08,5.53333e-08,0.3,-0.3,-22.5268,147.542,0.0217307,170.81,77.709,90.7854,-18.0698,150.161,0,182.522,108.132,92.0238,0.0512744,-0.00796437,0.86,27.4214,135.908,866.51
5.144,-0.207689,0.0765032,0.383924,0.118396,0.00392058,-0.161264,0.15335,-0.277722,-0.262679,0.864818,0.135759,-0.509048,4.39127e-08,5.53333e-08,0.3,-0.3,-22.5831,147.575,0.00960615,170.785,78.2479,91.0026,-18.0698,150.161,0,182.522,108.132,92.0238,0.0512744,-0.00796437,0.86,27.3673,135.935,866.494
5.145,-0.207689,0.0765032,0.383924,0.118396,0.00392058,-0.161264,0.15335,-0.277722,-0.262679,0.864818,0.135759,-0.509048,4.39127e-08,5.53333e-08,0.3,-0.3,-22.546,147.599,0.0141533,170.76,78.7927,91.216,-18.0698,150.161,0,182.522,108.132,92.0238,0.0512744,-0.00796437,0.86,27.319,135.963,866.484
5.146,-0.207689,0.0765032,0.383924,0.118396,0.00392058,-0.161264,0.15335,-0.277722,-0.262679,0.864818,0.135759,-0.509048,4.39127e-08,5.53333e-08,0.3,-0.3,-22.4914,147.616,0.0366014,170.734,79.3464,91.4245,-18.0698,150.161,0,182.522,108.132,92.0238,0.0512744,-0.00796437,0.86,27.2724,135.992,866.477
5.147,-0.207689,0.0765032,0.383924,0.118396,0.00392058,-0.161264,0.15335,-0.277722,-0.262679,0.864818,0.135759,-0.509048,4.39127e-08,5.53333e-08,0.3,-0.3,-22.4352,147.633,0.0520741,170.712,79.909,91.6271,-18.0698,150.161,0,182.522,108.132,92.0238,0.0512744,-0.00796437,0.86,27.2276,136.023,866.471
5.148,-0.207689,0.0765032,0.383924,0.118396,0.00392058,-0.161264,0.15335,-0.277722,-0.262679,0.864818,0.135759,-0.509048,4.39127e-08,5.53333e-08,0.3,-0.3,-22.3804,147.65,0.0608877,170.694,80.4798,91.8252,-18.0698,150.161,0,182.522,108.132,92.0238,0.0512744,-0.00796437,0.86,27.1848,136.056,866.465
5.149,-0.207689,0.0765032,0.383924,0.118396,0.00392058,-0.161264,0.15335,-0.277722,-0.262679,0.864818,0.135759,-0.509048,4.39127e-08,5.53333e-08,0.3,-0.3,-22.326,147.666,0.0652143,170.68,81.0579,92.0211,-18.0698,150.161,0,182.522,108.132,92.0238,0.0512744,-0.00796437,0.86,27.1438,136.09,866.458
5.15,-0.209671,0.0771662,0.386129,0.118632,0.00332412,-0.161848,0.163581,-0.284887,-0.274924,0.876898,0.13851,-0.506847,3.07216e-08,-6.65497e-08,0.3,-0.3,-22.2718,147.683,0.066654,170.626,82.4189,92.5214,-18.0698,150.161,0,182.437,114.334,94.0893,0.0509114,-0.00659267,0.86,26.435,136.23,866.458
5.151,-0.209671,0.0771662,0.386129,0.118632,0.00332412,-0.161848,0.163581,-0.284887,-0.274924,0.876898,0.13851,-0.506847,3.07216e-08,-6.65497e-08,0.3,-0.3,-22.2181,147.699,0.0659068,170.67,82.2311,92.4171,-18.0698,150.161,0,182.437,114.334,94.0893,0.0509114,-0.00659267,0.86,27.0664,136.163,866.444
5.152,-0.209671,0.0771662,0.386129,0.118632,0.00332412,-0.161848,0.163581,-0.284887,-0.274924,0.876898,0.13851,-0.506847,3.07216e-08,-6.65497e-08,0.3,-0.3,-22.1643,147.716,0.0638892,170.675,82.8229,92.6231,-18.0698,150.161,0,182.437,114.334,94.0893,0.0509114,-0.00659267,0.86,27.0295,136.202,866.438
5.153,-0.209671,0.0771662,0.386129,0.118632,0.00332412,-0.161848,0.163581,-0.284887,-0.274924,0.876898,0.13851,-0.506847,3.07216e-08,-6.65497e-08,0.3,-0.3,-22.1107,147.733,0.0611646,170.688,83.4155,92.8378,-18.0698,150.161,0,182.437,114.334,94.0893,0.0509114,-0.00659267,0.86,26.9938,136.242,866.432
5.154,-0.209671,0.0771662,0.386129,0.118632,0.00332412,-0.161848,0.163581,-0.284887,-0.274924,0.876898,0.13851,-0.506847,3.07216e-08,-6.65497e-08,0.3,-0.3,-22.0579,147.75,0.0572455,170.713,84.0127,93.0432,-18.0698,150.161,0,182.437,114.334,94.0893,0.0509114,-0.00659267,0.86,26.9591,136.284,866.428
5.155,-0.209671,0.0771662,0.386129,0.118632,0.00332412,-0.161848,0.163581,-0.284887,-0.274924,0.876898,0.13851,-0.506847,3.07216e-08,-6.65497e-08,0.3,-0.3,-22.005,147.767,0.0526449,170.749,84.6139,93.2408,-18.0698,150.161,0,182.437,114.334,94.0893,0.0509114,-0.00659267,0.86,26.9254,136.327,866.424
5.156,-0.209671,0.0771662,0.386129,0.118632,0.00332412,-0.161848,0.163581,-0.284887,-0.274924,0.876898,0.13851,-0.506847,3.07216e-08,-6.65497e-08,0.3,-0.3,-21.9528,147.784,0.0478275,170.796,85.2184,93.4323,-18.0698,150.161,0,182.437,114.334,94.0893,0.0509114,-0.00659267,0.86,26.8927,136.371,866.42
5.157,-0.209671,0.0771662,0.386129,0.118632,0.00332412,-0.161848,0.163581,-0.284887,-0.274924,0.876898,0.13851,-0.506847,3.07216e-08,-6.65497e-08,0.3,-0.3,-21.8998,147.802,0.0431483,170.854,85.8254,93.6199,-18.0698,150.161,0,182.437,114.334,94.0893,0.0509114,-0.00659267,0.86,26.861,136.417,866.416
5.158,-0.209671,0.0771662,0.386129,0.118632,0.00332412,-0.161848,0.163581,-0.284887,-0.274924,0.876898,0.13851,-0.506847,3.07216e-08,-6.65497e-08,0.3,-0.3,-21.8475,147.819,0.0387292,170.922,86.4338,93.8054,-18.0698,150.161,0,182.437,114.334,94.0893,0.0509114,-0.00659267,0.86,26.8303,136.463,866.412
5.159,-0.209671,0.0771662,0.386129,0.118632,0.00332412,-0.161848,0.163581,-0.284887,-0.274924,0.876898,0.13851,-0.506847,3.07216e-08,-6.65497e-08,0.3,-0.3,-21.7942,147.837,0.0347849,171.001,87.0425,93.9908,-18.0698,150.161,0,182.437,114.334,94.0893,0.0509114,-0.00659267,0.86,26.8006,136.511,866.408
5.16,-0.211592,0.0777074,0.388225,0.118799,0.0029167,-0.162259,0.173566,-0.291459,-0.286633,0.887293,0.141178,-0.503616,3.30755e-08,-6.45337e-08,0.3,-0.3,-21.7435,147.85,0.038156,171.142,88.4901,94.4658,-18.0698,150.161,0,182.353,120.599,95.8578,0.0506064,-0.00522704,0.86,26.1242,137.587,866.353
5.161,-0.211592,0.0777074,0.388225,0.118799,0.0029167,-0.162259,0.173566,-0.291459,-0.286633,0.887293,0.141178,-0.503616,3.30755e-08,-6.45337e-08,0.3,-0.3,-21.6958,147.81,0.041838,171.189,88.2488,94.365,-18.0698,150.161,0,182.353,120.599,95.8578,0.0506064,-0.00522704,0.86,26.7464,136.603,866.397
5.162,-0.211592,0.0777074,0.388225,0.118799,0.0029167,-0.162259,0.173566,-0.291459,-0.286633,0.887293,0.141178,-0.503616,3.30755e-08,-6.45337e-08,0.3,-0.3,-21.6492,147.772,0.0440075,171.295,88.8423,94.5596,-18.0698,150.161,0,182.353,120.599,95.8578,0.0506064,-0.00522704,0.86,26.7214,136.649,866.39
5.163,-0.211592,0.0777074,0.388225,0.118799,0.0029167,-0.162259,0.173566,-0.291459,-0.286633,0.887293,0.141178,-0.503616,3.30755e-08,-6.45337e-08,0.3,-0.3,-21.6035,147.737,0.0443182,171.408,89.428,94.7617,-18.0698,150.161,0,182.353,120.599,95.8578,0.0506064,-0.00522704,0.86,26.698,136.696,866.384
5.164,-0.211592,0.0777074,0.388225,0.118799,0.0029167,-0.162259,0.173566,-0.291459,-0.286633,0.887293,0.141178,-0.503616,3.30755e-08,-6.45337e-08,0.3,-0.3,-21.5588,147.703,0.0424137,171.527,90.009,94.953,-18.0698,150.161,0,182.353,120.599,95.8578,0.0506064,-0.00522704,0.86,26.6762,136.743,866.377
5.165,-0.211592,0.0777074,0.388225,0.118799,0.0029167,-0.162259,0.173566,-0.291459,-0.286633,0.887293,0.141178,-0.503616,3.30755e-08,-6.45337e-08,0.3,-0.3,-21.515,147.671,0.0388408,171.65,90.5861,95.1351,-18.0698,150.161,0,182.353,120.599,95.8578,0.0506064,-0.00522704,0.86,26.6563,136.79,866.369
5.166,-0.211592,0.0777074,0.388225,0.118799,0.0029167,-0.162259,0.173566,-0.291459,-0.286633,0.887293,0.141178,-0.503616,3.30755e-08,-6.45337e-08,0.3,-0.3,-21.4722,147.64,0.0338816,171.779,91.1599,95.31,-18.0698,150.161,0,182.353,120.599,95.8578,0.0506064,-0.00522704,0.86,26.6383,136.837,866.362
5.167,-0.211592,0.0777074,0.388225,0.118799,0.0029167,-0.162259,0.173566,-0.291459,-0.286633,0.887293,0.141178,-0.503616,3.30755e-08,-6.45337e-08,0.3,-0.3,-21.4302,147.61,0.0276867,171.912,91.7308,95.4798,-18.0698,150.161,0,182.353,120.599,95.8578,0.0506064,-0.00522704,0.86,26.6223,136.885,866.353
5.168,-0.211592,0.0777074,0.388225,0.118799,0.0029167,-0.162259,0.173566,-0.291459,-0.286633,0.887293,0.141178,-0.503616,3.30755e-08,-6.45337e-08,0.3,-0.3,-21.3891,147.582,0.0203655,172.05,92.2992,95.6461,-18.0698,150.161,0,182.353,120.599,95.8578,0.0506064,-0.00522704,0.86,26.6081,136.933,866.345
5.169,-0.211592,0.0777074,0.388225,0.118799,0.0029167,-0.162259,0.173566,-0.291459,-0.286633,0.887293,0.141178,-0.503616,3.30755e-08,-6.45337e-08,0.3,-0.3,-21.3488,147.554,0.0117917,172.193,92.8653,95.8111,-18.0698,150.161,0,182.353,120.599,95.8578,0.0506064,-0.00522704,0.86,26.5958,136.981,866.336
5.17,-0.213418,0.0781476,0.390121,0.118872,0.00255497,-0.162555,0.183344,-0.297513,-0.297719,0.896025,0.143409,-0.499426,3.13379e-08,-6.19901e-08,0.3,-0.3,-21.3095,147.528,0.00239567,172.664,94.0722,96.0069,-18.0698,150.161,0,182.266,126.918,97.3202,0.0503589,-0.0038658,0.86,26.9827,138.048,866.189
5.171,-0.213418,0.0781476,0.390121,0.118872,0.00255497,-0.162555,0.183344,-0.297513,-0.297719,0.896025,0.143409,-0.499426,3.13379e-08,-6.19901e-08,0.3,-0.3,-21.2711,147.501,-0.00655843,172.493,93.991,96.1459,-18.0698,150.161,0,182.266,126.918,97.3202,0.0503589,-0.0038658,0.86,26.5763,137.081,866.32
5.172,-0.213418,0.0781476,0.390121,0.118872,0.00255497,-0.162555,0.183344,-0.297513,-0.297719,0.896025,0.143409,-0.499426,3.13379e-08,-6.19901e-08,0.3,-0.3,-21.2335,147.476,-0.0145036,172.649,94.5505,96.3198,-18.0698,150.161,0,182.266,126.918,97.3202,0.0503589,-0.0038658,0.86,26.5691,137.132,866.312
5.173,-0.213418,0.0781476,0.390121,0.118872,0.00255497,-0.162555,0.183344,-0.297513,-0.297719,0.896025,0.143409,-0.499426,3.13379e-08,-6.19901e-08,0.3,-0.3,-21.1968,147.451,-0.0218921,172.81,95.1074,96.5008,-18.0698,150.161,0,182.266,126.918,97.3202,0.0503589,-0.0038658,0.86,26.5635,137.184,866.304
5.174,-0.213418,0.0781476,0.390121,0.118872,0.00255497,-0.162555,0.183344,-0.297513,-0.297719,0.896025,0.143409,-0.499426,3.13379e-08,-6.19901e-08,0.3,-0.3,-21.1612,147.426,-0.0284833,172.974,95.6689,96.6695,-18.0698,150.161,0,182.266,126.918,97.3202,0.0503589,-0.0038658,0.86,26.5591,137.236,866.296
5.175,-0.213418,0.0781476,0.390121,0.118872,0.00255497,-0.162555,0.183344,-0.297513,-0.297719,0.896025,0.143409,-0.499426,3.13379e-08,-6.19901e-08,0.3,-0.3,-21.1264,147.403,-0.0347773,173.14,96.2347,96.8275,-18.0698,150.161,0,182.266,126.918,97.3202,0.0503589,-0.0038658,0.86,26.5559,137.29,866.289
5.176,-0.213418,0.0781476,0.390121,0.118872,0.00255497,-0.162555,0.183344,-0.297513,-0.297719,0.896025,0.143409,-0.499426,3.13379e-08,-6.19901e-08,0.3,-0.3,-21.0922,147.379,-0.0405231,173.306,96.8043,96.9768,-18.0698,150.161,0,182.266,126.918,97.3202,0.0503589,-0.0038658,0.86,26.5538,137.344,866.282
5.177,-0.213418,0.0781476,0.390121,0.118872,0.00255497,-0.162555,0.183344,-0.297513,-0.297719,0.896025,0.143409,-0.499426,3.13379e-08,-6.19901e-08,0.3,-0.3,-21.0583,147.357,-0.0456288,173.472,97.3767,97.1195,-18.0698,150.161,0,182.266,126.918,97.3202,0.0503589,-0.0038658,0.86,26.5527,137.4,866.275
5.178,-0.213418,0.0781476,0.390121,0.118872,0.00255497,-0.162555,0.183344,-0.297513,-0.297719,0.896025,0.143409,-0.499426,3.13379e-08,-6.19901e-08,0.3,-0.3,-21.0247,147.334,-0.0500392,173.635,97.9511,97.2577,-18.0698,150.161,0,182.266,126.918,97.3202,0.0503589,-0.0038658,0.86,26.5524,137.456,866.268
5.179,-0.213418,0.0781476,0.390121,0.118872,0.00255497,-0.162555,0.183344,-0.297513,-0.297719,0.896025,0.143409,-0.499426,3.13379e-08,-6.19901e-08,0.3,-0.3,-20.991,147.312,-0.0537159,173.796,98.5262,97.3936,-18.0698,150.161,0,182.266,126.918,97.3202,0.0503589,-0.0038658,0.86,26.5528,137.514,866.262
5.18,-0.215145,0.0784883,0.391798,0.118843,0.00223176,-0.162729,0.192871,-0.303038,-0.308121,0.903074,0.145182,-0.494292,3.37344e-08,-6.17209e-08,0.3,-0.3,-20.9571,147.29,-0.0566437,174.317,99.9743,97.0451,-18.0698,150.161,0,182.18,133.278,98.4697,0.0501688,-0.00250751,0.86,28.6026,138.623,865.952
5.181,-0.215145,0.0784883,0.391798,0.118843,0.00223176,-0.162729,0.192871,-0.303038,-0.308121,0.903074,0.145182,-0.494292,3.37344e-08,-6.17209e-08,0.3,-0.3,-20.9229,147.268,-0.0588334,174.108,99.6742,97.6673,-18.0698,150.161,0,182.18,133.278,98.4697,0.0501688,-0.00250751,0.86,26.5558,137.632,866.249
5.182,-0.215145,0.0784883,0.391798,0.118843,0.00223176,-0.162729,0.192871,-0.303038,-0.308121,0.903074,0.145182,-0.494292,3.37344e-08,-6.17209e-08,0.3,-0.3,-20.8882,147.246,-0.060322,174.258,100.245,97.8095,-18.0698,150.161,0,182.18,133.278,98.4697,0.0501688,-0.00250751,0.86,26.5584,137.692,866.243
5.183,-0.215145,0.0784883,0.391798,0.118843,0.00223176,-0.162729,0.192871,-0.303038,-0.308121,0.903074,0.145182,-0.494292,3.37344e-08,-6.17209e-08,0.3,-0.3,-20.8529,147.224,-0.0611706,174.404,100.811,97.9582,-18.0698,150.161,0,182.18,133.278,98.4697,0.0501688,-0.00250751,0.86,26.5616,137.753,866.237
5.184,-0.215145,0.0784883,0.391798,0.118843,0.00223176,-0.162729,0.192871,-0.303038,-0.308121,0.903074,0.145182,-0.494292,3.37344e-08,-6.17209e-08,0.3,-0.3,-20.8171,147.202,-0.0612265,174.548,101.374,98.0945,-18.0698,150.161,0,182.18,133.278,98.4697,0.0501688,-0.00250751,0.86,26.5653,137.816,866.232
5.185,-0.215145,0.0784883,0.391798,0.118843,0.00223176,-0.162729,0.192871,-0.303038,-0.308121,0.903074,0.145182,-0.494292,3.37344e-08,-6.17209e-08,0.3,-0.3,-20.7805,147.179,-0.0604733,174.688,101.937,98.2201,-18.0698,150.161,0,182.18,133.278,98.4697,0.0501688,-0.00250751,0.86,26.5696,137.879,866.227
5.186,-0.215145,0.0784883,0.391798,0.118843,0.00223176,-0.162729,0.192871,-0.303038,-0.308121,0.903074,0.145182,-0.494292,3.37344e-08,-6.17209e-08,0.3,-0.3,-20.743,147.156,-0.0588465,174.824,102.5,98.337,-18.0698,150.161,0,182.18,133.278,98.4697,0.0501688,-0.00250751,0.86,26.5743,137.944,866.222
5.187,-0.215145,0.0784883,0.391798,0.118843,0.00223176,-0.162729,0.192871,-0.303038,-0.308121,0.903074,0.145182,-0.494292,3.37344e-08,-6.17209e-08,0.3,-0.3,-20.7044,147.132,-0.0564262,174.956,103.063,98.4476,-18.0698,150.161,0,182.18,133.278,98.4697,0.0501688,-0.00250751,0.86,26.5796,138.009,866.217
5.188,-0.215145,0.0784883,0.391798,0.118843,0.00223176,-0.162729,0.192871,-0.303038,-0.308121,0.903074,0.145182,-0.494292,3.37344e-08,-6.17209e-08,0.3,-0.3,-20.6647,147.107,-0.0533064,175.083,103.626,98.554,-18.0698,150.161,0,182.18,133.278,98.4697,0.0501688,-0.00250751,0.86,26.5853,138.076,866.214
5.189,-0.215145,0.0784883,0.391798,0.118843,0.00223176,-0.162729,0.192871,-0.303038,-0.308121,0.903074,0.145182,-0.494292,3.37344e-08,-6.17209e-08,0.3,-0.3,-20.6236,147.082,-0.0495834,175.206,104.191,98.6584,-18.0698,150.161,0,182.18,133.278,98.4697,0.0501688,-0.00250751,0.86,26.5915,138.143,866.21
5.19,-0.216781,0.0787308,0.393245,0.118702,0.00193807,-0.162766,0.201972,-0.308098,-0.317869,0.908427,0.14686,-0.488204,3.48478e-08,-6.22317e-08,0.3,-0.3,-20.5814,147.057,-0.0453626,175.621,105.802,98.0714,-18.0698,150.161,0,182.092,139.672,99.3002,0.050036,-0.00115044,0.86,29.2405,139.2,865.864
5.191,-0.216781,0.0787308,0.393245,0.118702,0.00193807,-0.162766,0.201972,-0.308098,-0.317869,0.908427,0.14686,-0.488204,3.48478e-08,-6.22317e-08,0.3,-0.3,-20.5379,147.03,-0.0407575,175.438,105.319,98.8697,-18.0698,150.161,0,182.092,139.672,99.3002,0.050036,-0.00115044,0.86,26.6056,138.282,866.205
5.192,-0.216781,0.0787308,0.393245,0.118702,0.00193807,-0.162766,0.201972,-0.308098,-0.317869,0.908427,0.14686,-0.488204,3.48478e-08,-6.22317e-08,0.3,-0.3,-20.4934,147.003,-0.0358914,175.548,105.883,98.981,-18.0698,150.161,0,182.092,139.672,99.3002,0.050036,-0.00115044,0.86,26.6136,138.352,866.203
5.193,-0.216781,0.0787308,0.393245,0.118702,0.00193807,-0.162766,0.201972,-0.308098,-0.317869,0.908427,0.14686,-0.488204,3.48478e-08,-6.22317e-08,0.3,-0.3,-20.448,146.976,-0.0308961,175.655,106.446,99.0988,-18.0698,150.161,0,182.092,139.672,99.3002,0.050036,-0.00115044,0.86,26.6224,138.424,866.201
5.194,-0.216781,0.0787308,0.393245,0.118702,0.00193807,-0.162766,0.201972,-0.308098,-0.317869,0.908427,0.14686,-0.488204,3.48478e-08,-6.22317e-08,0.3,-0.3,-20.4021,146.949,-0.0257547,175.76,107.014,99.2037,-18.0698,150.161,0,182.092,139.672,99.3002,0.050036,-0.00115044,0.86,26.6319,138.496,866.199
5.195,-0.216781,0.0787308,0.393245,0.118702,0.00193807,-0.162766,0.201972,-0.308098,-0.317869,0.908427,0.14686,-0.488204,3.48478e-08,-6.22317e-08,0.3,-0.3,-20.3558,146.921,-0.0205036,175.862,107.583,99.2975,-18.0698,150.161,0,182.092,139.672,99.3002,0.050036,-0.00115044,0.86,26.6421,138.569,866.198
5.196,-0.216781,0.0787308,0.393245,0.118702,0.00193807,-0.162766,0.201972,-0.308098,-0.317869,0.908427,0.14686,-0.488204,3.48478e-08,-6.22317e-08,0.3,-0.3,-20.3092,146.893,-0.0151009,175.961,108.155,99.3824,-18.0698,150.161,0,182.092,139.672,99.3002,0.050036,-0.00115044,0.86,26.653,138.644,866.197
5.197,-0.216781,0.0787308,0.393245,0.118702,0.00193807,-0.162766,0.201972,-0.308098,-0.317869,0.908427,0.14686,-0.488204,3.48478e-08,-6.22317e-08,0.3,-0.3,-20.2625,146.865,-0.00962713,176.058,108.726,99.4608,-18.0698,150.161,0,182.092,139.672,99.3002,0.050036,-0.00115044,0.86,26.6648,138.719,866.196
5.198,-0.216781,0.0787308,0.393245,0.118702,0.00193807,-0.162766,0.201972,-0.308098,-0.317869,0.908427,0.14686,-0.488204,3.48478e-08,-6.22317e-08,0.3,-0.3,-20.2158,146.837,-0.00416084,176.153,109.297,99.5349,-18.0698,150.161,0,182.092,139.672,99.3002,0.050036,-0.00115044,0.86,26.6775,138.794,866.196
5.199,-0.216781,0.0787308,0.393245,0.118702,0.00193807,-0.162766,0.201972,-0.308098,-0.317869,0.908427,0.14686,-0.488204,3.48478e-08,-6.22317e-08,0.3,-0.3,-20.1692,146.809,0.00123581,176.246,109.866,99.6072,-18.0698,150.161,0,182.092,139.672,99.3002,0.050036,-0.00115044,0.86,26.6911,138.871,866.196
5.2,-0.218319,0.0788772,0.394441,0.118438,0.00166525,-0.162658,0.210659,-0.312649,-0.326859,0.912065,0.148245,-0.481215,3.42618e-08,-6.01427e-08,0.3,-0.3,-20.1228,146.781,0.00651403,176.651,111.335,99.0767,-18.0698,150.161,0,182.005,146.086,99.8078,0.0499603,0.000206814,0.86,28.9797,139.914,865.902
5.201,-0.218319,0.0788772,0.394441,0.118438,0.00166525,-0.162658,0.210659,-0.312649,-0.326859,0.912065,0.148245,-0.481215,3.42618e-08,-6.01427e-08,0.3,-0.3,-20.0766,146.753,0.011635,176.429,110.997,99.755,-18.0698,150.161,0,182.005,146.086,99.8078,0.0499603,0.000206814,0.86,26.7214,139.028,866.197
