"Timestamp","Actual_ZMPX","Actual_ZMPY","Trajectory_ZMPX","Trajectory_ZMPY","Reference_ZMPX","Reference_ZMPY","MultiBody_ZMPX","MultiBody_ZMPY","CoP_ZMPX","CoP_ZMPY","LinearMomentumX","LinearMomentumY","LinearMomentumZ","AngularMomentumX","AngularMomentumY","AngularMomentumZ"
8.028,-3.81055,901.078,91.3151,823.287,91.5963,825.031,-11.0322,914.301,-7.64155,928.417,-11.6386,3.21362,-1.17279,-0.560432,-11.6899,8.88694
8.029,-11.8184,902.833,91.3461,823.316,91.6268,825.06,-13.9425,919.515,-7.64154,928.417,-11.6223,3.10688,-1.18904,-0.471898,-11.6746,8.87376
8.03,-17.861,902.975,91.3769,823.346,91.6571,825.09,-15.7802,923.188,-7.64155,928.417,-11.6011,3.00005,-1.21375,-0.388675,-11.6583,8.85601
8.031,-21.0848,903.572,91.4076,823.375,91.6872,825.119,-16.9784,925.537,-7.64154,928.416,-11.5775,2.89276,-1.24276,-0.30787,-11.6413,8.8363
8.032,-24.4216,903.948,91.4381,823.404,91.7173,825.148,-17.9017,926.99,-7.64156,928.417,-11.5512,2.7852,-1.27321,-0.227448,-11.6239,8.81433
8.033,-25.4017,905.387,91.4686,823.433,91.7472,825.178,-18.1803,927.683,-7.64157,928.417,-11.5243,2.67649,-1.30234,-0.145363,-11.6063,8.79216
8.034,-24.7276,903.731,91.499,823.462,91.7771,825.207,-17.8639,927.781,-7.64155,928.416,-11.498,2.56917,-1.33236,-0.0640651,-11.5892,8.77027
8.035,-22.4476,904.964,91.5948,823.483,91.8234,825.188,-17.2563,927.635,-7.64155,928.416,-11.4738,2.46086,-1.35871,0.0205143,-11.5724,8.75041
8.036,-18.1834,904.285,91.6251,823.512,91.8532,825.217,-15.7239,927.065,-7.64157,928.417,-11.4532,2.35314,-1.38389,0.105768,-11.5568,8.73349
8.037,-13.4335,906.872,91.6554,823.541,91.883,825.246,-14.4804,926.743,-7.64161,928.417,-11.4366,2.24332,-1.40187,0.197455,-11.5421,8.72054
8.038,-6.29248,899.813,91.6858,823.57,91.9129,825.275,-9.25737,921.731,-7.64164,928.417,-11.4259,2.1393,-1.41268,0.292291,-11.531,8.71186
8.039,-1.18117,893.289,91.716,823.599,91.9426,825.304,-8.01626,924.747,-7.64168,928.417,-11.4196,2.04065,-1.42193,0.390638,-11.5208,8.706
8.04,2.70444,886.974,91.7463,823.628,91.9724,825.333,-7.4587,925.726,-7.6417,928.417,-11.4166,1.94719,-1.43048,0.490287,-11.5112,8.70263
8.041,5.6163,881.999,91.7768,823.657,92.0024,825.362,-7.31381,925.341,-7.64173,928.417,-11.4162,1.85782,-1.43877,0.589893,-11.5017,8.70142
8.042,7.46436,878.84,91.8076,823.687,92.0326,825.392,-7.46445,924.181,-7.64175,928.417,-11.4173,1.77106,-1.44686,0.688865,-11.4922,8.70181
8.043,8.02815,877.652,91.8386,823.716,92.0631,825.422,-7.9554,922.608,-7.64176,928.417,-11.4191,1.68529,-1.45454,0.787101,-11.4826,8.70288
8.044,8.52923,879.005,91.8698,823.746,92.0938,825.452,-8.3525,921.019,-7.64176,928.417,-11.4213,1.59843,-1.46191,0.884498,-11.4727,8.70501
8.045,7.47599,882.01,91.9377,823.851,92.1123,825.518,-9.08381,919.661,-7.64176,928.417,-11.4229,1.50913,-1.46933,0.980895,-11.4625,8.70693
8.046,5.52888,887.067,91.9691,823.881,92.1432,825.548,-9.96719,918.616,-7.64175,928.416,-11.423,1.41569,-1.47697,1.07634,-11.4517,8.70807
8.047,2.72189,893.904,92.0006,823.911,92.1742,825.578,-10.9747,918.001,-7.64173,928.416,-11.4209,1.31668,-1.48528,1.17073,-11.4404,8.70787
8.048,5.32259,893.38,92.032,823.941,92.2051,825.608,-6.37321,912.241,-7.64171,928.416,-11.4211,1.2181,-1.50074,1.25458,-11.4324,8.70979
8.049,5.05373,894.146,92.063,823.971,92.2356,825.638,-6.16377,916.512,-7.6417,928.416,-11.4212,1.11891,-1.52214,1.33591,-11.4248,8.71071
8.05,3.79189,894.628,92.0938,824,92.2658,825.668,-6.69504,919.38,-7.64169,928.416,-11.4204,1.01934,-1.54547,1.41741,-11.4168,8.7104
8.051,2.23263,894.169,92.1244,824.03,92.296,825.697,-7.34625,920.952,-7.64171,928.416,-11.4185,0.920146,-1.5705,1.49841,-11.4086,8.70862
8.052,0.506454,896.476,92.1551,824.06,92.3261,825.727,-8.54873,921.968,-7.64172,928.416,-11.4152,0.819074,-1.59219,1.58317,-11.3996,8.70617
8.053,-1.20916,896.98,92.1858,824.089,92.3563,825.756,-9.59318,922.363,-7.64173,928.416,-11.4107,0.717595,-1.61263,1.66934,-11.3901,8.70263
8.054,613.751,694.122,92.2165,824.119,92.3865,825.786,102.122,679.641,79.3807,683.412,-11.9101,0.782293,-1.15185,1.91675,-11.5061,9.09352
8.055,208.538,614.385,92.2389,824.154,92.3599,825.784,86.8734,666.792,79.3806,683.412,-12.0776,0.912316,-0.89066,2.0161,-11.5871,9.21425
8.056,207.563,659.778,92.208,824.156,92.3287,825.787,90.8147,675.129,79.3806,683.412,-12.2445,1.00517,-0.667259,2.09797,-11.6686,9.33351
8.057,187.096,680.322,92.1749,824.159,92.2952,825.789,90.2808,678.671,79.3806,683.412,-12.3948,1.0812,-0.4812,2.15778,-11.7464,9.44161
8.058,178.687,696.164,92.1406,824.161,92.2606,825.792,93.9436,679.615,79.3806,683.412,-12.5384,1.14428,-0.302161,2.21364,-11.8268,9.5477
8.059,178.46,709.57,92.1059,824.164,92.2254,825.795,95.5204,685.608,79.3807,683.412,-12.6819,1.19638,-0.141045,2.26249,-11.9071,9.65321
8.06,176.145,720.878,92.0705,824.166,92.1896,825.797,96.5206,689.751,79.3807,683.412,-12.8236,1.23923,0.000276208,2.30126,-11.9865,9.75833
8.061,167.626,730.784,92.0342,824.169,92.1529,825.8,97.0015,693.067,79.3807,683.412,-12.9585,1.27398,0.120667,2.32832,-12.0643,9.85822
8.062,157.487,738.267,91.9976,824.172,92.1159,825.803,95.9499,695.337,79.3807,683.412,-13.0853,1.30262,0.221361,2.34353,-12.1396,9.95213
8.063,145.275,744.062,91.9605,824.174,92.0784,825.805,94.1937,696.679,79.3807,683.412,-13.2022,1.32652,0.303288,2.34674,-12.2118,10.0394
8.064,134.154,748.558,91.9234,824.177,92.0408,825.808,92.2587,697.86,79.3807,683.412,-13.3102,1.34676,0.367902,2.33878,-12.281,10.1198
8.065,117.281,750.311,91.9365,824.21,92.0051,825.805,89.7123,698.565,79.3807,683.412,-13.4044,1.36557,0.415797,2.31967,-12.3468,10.1896
8.066,107.836,751.964,91.8997,824.212,91.9678,825.808,86.6495,699.246,79.3807,683.412,-13.4911,1.38305,0.44917,2.29091,-12.4093,10.2537
8.067,95.3806,754.557,91.8629,824.215,91.9306,825.811,83.7597,700.179,79.3806,683.412,-13.5678,1.39842,0.465662,2.25099,-12.4683,10.3107
8.068,78.2757,759.086,91.826,824.217,91.8933,825.813,83.1458,697.732,79.3806,683.412,-13.6305,1.41009,0.463652,2.1964,-12.5255,10.3573
8.069,70.6143,754.268,91.789,824.22,91.8559,825.816,80.2112,702.818,79.3805,683.412,-13.6872,1.42573,0.447621,2.1355,-12.5796,10.4001
8.07,62.2239,749.6,91.7522,824.223,91.8187,825.819,77.6495,704.983,79.3805,683.412,-13.7371,1.4452,0.425709,2.07193,-12.6317,10.438
8.071,54.7838,743.916,91.7153,824.226,91.7814,825.822,75.2767,705.538,79.3805,683.412,-13.7812,1.46935,0.40098,2.00674,-12.682,10.4719
8.072,48.7391,738.136,91.6786,824.228,91.7443,825.824,73.2511,705.069,79.3805,683.412,-13.8204,1.49825,0.374613,1.94006,-12.731,10.5024
8.073,44.2685,732.834,91.6418,824.231,91.7071,825.827,71.6012,703.979,79.3805,683.412,-13.8561,1.53151,0.346813,1.87162,-12.7789,10.5305
8.074,41.4022,727.975,91.6052,824.233,91.6701,825.829,70.3466,702.489,79.3805,683.412,-13.8896,1.56877,0.318722,1.80195,-12.8261,10.5572
8.075,39.7539,723.412,91.6188,824.265,91.6347,825.828,69.4279,700.614,79.3805,683.412,-13.9219,1.60978,0.293073,1.73271,-12.873,10.5832
8.076,40.1563,719.445,91.5824,824.267,91.598,825.83,68.818,698.524,79.3804,683.412,-13.9547,1.65406,0.270576,1.66424,-12.9198,10.6095
8.077,41.6359,716.811,91.5462,824.27,91.5614,825.833,68.6646,696.543,79.3804,683.412,-13.9889,1.70052,0.251439,1.59674,-12.9669,10.6368
8.078,34.8807,721.175,91.5103,824.273,91.5251,825.835,69.4975,691.754,79.3804,683.412,-14.0177,1.74342,0.224651,1.52066,-13.0141,10.6591
8.079,34.5706,720.349,91.4747,824.275,91.4891,825.838,67.2832,695.444,79.3804,683.412,-14.0464,1.78702,0.192607,1.4434,-13.0596,10.6808
8.08,34.5236,717.056,91.4391,824.277,91.4531,825.84,65.8442,696.596,79.3804,683.412,-14.0753,1.83334,0.160213,1.36666,-13.1043,10.7023
8.081,34.7175,713.053,91.4033,824.28,91.417,825.843,64.8578,696.216,79.3804,683.412,-14.1044,1.88295,0.128767,1.2903,-13.1485,10.724
8.082,35.3247,708.932,91.3675,824.282,91.3807,825.845,64.3176,694.826,79.3804,683.412,-14.1343,1.93596,0.0982646,1.21365,-13.1926,10.7464
8.083,35.8649,704.444,91.3316,824.285,91.3445,825.847,63.8083,692.629,79.3804,683.412,-14.1647,1.99267,0.0699752,1.13703,-13.2366,10.7694
8.084,38.6606,701.618,91.2958,824.287,91.3083,825.85,63.8585,690.474,79.3803,683.412,-14.1976,2.05172,0.0423392,1.05938,-13.2808,10.7942
8.085,41.1727,699.17,91.3101,824.317,91.2737,825.848,64.053,688.239,79.3803,683.412,-14.2326,2.1128,0.0160891,0.981162,-13.3253,10.8208
8.086,44.2414,697.339,91.2744,824.32,91.2376,825.85,64.4358,686.129,79.3803,683.412,-14.2704,2.1754,-0.00815307,0.902869,-13.3704,10.8495
8.087,47.3683,696.191,91.2389,824.322,91.2017,825.853,65.0322,684.244,79.3803,683.412,-14.3109,2.23896,-0.0300426,0.824884,-13.4162,10.8805
8.088,45.8614,699.166,91.2036,824.324,91.166,825.855,69.5222,678.425,79.3803,683.412,-14.3503,2.30012,-0.0791857,0.724421,-13.4633,10.9109
8.089,53.3398,698.085,91.1689,824.327,91.131,825.857,71.27,680.098,79.3803,683.412,-14.396,2.36218,-0.139034,0.617749,-13.5109,10.9454
8.09,57.9783,694.531,91.1346,824.329,91.0963,825.86,71.7614,680.364,79.3803,683.412,-14.4457,2.42718,-0.196262,0.513009,-13.5592,10.9827
8.091,61.7028,690.791,91.1005,824.331,91.0619,825.862,71.6619,679.923,79.3803,683.412,-14.4986,2.49528,-0.246665,0.4126,-13.608,11.0223
8.092,63.7941,688.122,91.0664,824.334,91.0274,825.864,71.1458,679.291,79.3803,683.412,-14.5534,2.56559,-0.289007,0.317229,-13.6572,11.0634
8.093,64.9217,686.488,91.0322,824.336,90.9929,825.867,70.3556,678.751,79.3802,683.412,-14.6092,2.63727,-0.322753,0.22731,-13.7066,11.1055
8.094,65.4209,686.1,90.998,824.338,90.9583,825.869,69.4022,678.46,79.3802,683.413,-14.6657,2.7093,-0.347616,0.143197,-13.7562,11.1482
8.095,65.4092,686.936,91.0138,824.367,90.925,825.867,68.3521,678.488,79.3802,683.413,-14.7223,2.78067,-0.363306,0.0653015,-13.8058,11.1912
8.096,64.8225,688.93,90.9793,824.369,90.8902,825.87,67.2385,678.901,79.3802,683.413,-14.7786,2.85044,-0.369539,-0.00591687,-13.8554,11.2342
8.097,63.7458,691.887,90.9448,824.372,90.8553,825.872,66.165,679.679,79.3802,683.413,-14.8341,2.91783,-0.366259,-0.0701554,-13.9051,11.2768
8.098,62.2952,695.484,90.9101,824.374,90.8202,825.874,68.5073,676.274,79.3802,683.413,-14.8887,2.9823,-0.32788,-0.113093,-13.9589,11.319
8.099,62.9366,695.543,90.8753,824.376,90.7851,825.877,68.2722,679.316,79.3802,683.412,-14.9439,3.04675,-0.283777,-0.149915,-14.0132,11.3616
8.1,63.7821,695.841,90.8404,824.379,90.7499,825.879,68.4414,681.344,79.3802,683.413,-15,3.111,-0.245086,-0.188937,-14.0673,11.4048
8.101,65.3001,696.447,90.8053,824.381,90.7144,825.881,68.6587,682.703,79.3802,683.413,-15.0576,3.17479,-0.216652,-0.233983,-14.121,11.4486
8.102,63.1642,698.198,90.7698,824.383,90.6785,825.883,68.6207,683.48,79.3802,683.413,-15.1135,3.23717,-0.200014,-0.286555,-14.174,11.4917
8.103,63.3656,699.455,90.7341,824.385,90.6425,825.886,68.6099,684.045,79.3802,683.413,-15.1698,3.29857,-0.19571,-0.347187,-14.2264,11.5349
8.104,62.2706,701.478,90.6983,824.388,90.6062,825.888,68.5927,684.609,79.3802,683.413,-15.2254,3.35835,-0.203547,-0.415766,-14.278,11.5777
8.105,60.1115,703.487,90.7123,824.415,90.5712,825.887,68.5138,685.139,79.3802,683.413,-15.2793,3.41652,-0.222785,-0.491819,-14.329,11.6197
8.106,60.5479,705.251,90.6764,824.418,90.5349,825.889,68.4892,685.672,79.3802,683.413,-15.3338,3.47328,-0.252598,-0.574793,-14.3793,11.6617
8.107,58.3521,708.636,90.6405,824.42,90.4987,825.891,68.456,686.431,79.3802,683.413,-15.3867,3.52731,-0.292863,-0.664464,-14.4291,11.7029
8.108,47.8225,719.295,90.6048,824.422,90.4626,825.893,71.5544,682.984,79.3802,683.413,-15.4311,3.57265,-0.374598,-0.784779,-14.4781,11.738
8.109,49.868,722.471,90.5697,824.425,90.4272,825.896,72.0905,687.183,79.3801,683.413,-15.4774,3.61543,-0.469934,-0.911865,-14.5266,11.7736
8.11,51.3217,720.262,90.5351,824.427,90.3922,825.898,71.9582,688.914,79.3801,683.413,-15.5251,3.66006,-0.558418,-1.03321,-14.5757,11.8099
8.111,51.247,716.992,90.5005,824.429,90.3572,825.9,71.4594,689.558,79.3801,683.413,-15.5728,3.70742,-0.632914,-1.14455,-14.6256,11.8462
8.112,51.2928,713.719,90.4659,824.432,90.3223,825.903,70.9207,689.742,79.3801,683.413,-15.6208,3.75749,-0.691809,-1.24506,-14.6764,11.8829
8.113,51.8114,710.94,90.4314,824.434,90.2875,825.905,70.4459,689.768,79.3801,683.413,-15.6694,3.80989,-0.734943,-1.33471,-14.7282,11.9202
8.114,52.4467,708.444,90.3968,824.436,90.2525,825.907,69.9907,689.693,79.3801,683.413,-15.7187,3.86437,-0.762079,-1.41341,-14.781,11.9583
8.115,54.4825,706.81,90.4126,824.463,90.2187,825.906,69.6951,689.853,79.3801,683.413,-15.7698,3.92024,-0.773398,-1.48113,-14.8348,11.9977
8.116,56.7144,705.1,90.3779,824.465,90.1836,825.909,69.2729,689.604,79.3801,683.413,-15.8229,3.97755,-0.767572,-1.53724,-14.8897,12.0386
8.117,59.2247,704.211,90.3431,824.468,90.1485,825.911,69.04,689.622,79.3801,683.413,-15.8783,4.03564,-0.744889,-1.58175,-14.9458,12.0812
8.118,58.6424,710.031,90.3082,824.47,90.1132,825.913,71.777,685.464,79.3801,683.413,-15.9334,4.08901,-0.687297,-1.60539,-15.0064,12.1238
8.119,61.1303,709.343,90.2732,824.472,90.0779,825.916,71.8099,687.873,79.38,683.413,-15.9907,4.14299,-0.626095,-1.62476,-15.0676,12.1675
8.12,62.8829,709.446,90.2381,824.474,90.0424,825.918,72.1604,689.486,79.38,683.413,-16.0496,4.19693,-0.572962,-1.64849,-15.1285,12.2122
8.121,63.9016,710.036,90.2028,824.477,90.0067,825.92,72.4168,690.583,79.38,683.413,-16.1096,4.25044,-0.533138,-1.68063,-15.1889,12.2574
8.122,63.3829,710.593,90.1673,824.479,89.9709,825.922,72.527,691.273,79.38,683.413,-16.1693,4.30354,-0.508482,-1.72278,-15.2484,12.3027
8.123,64.6596,710.336,90.1317,824.481,89.935,825.924,72.3963,691.476,79.38,683.413,-16.2302,4.3569,-0.498482,-1.77496,-15.3069,12.3483
8.124,64.1235,710.83,90.0961,824.483,89.899,825.926,72.24,691.642,79.38,683.413,-16.2909,4.4099,-0.503307,-1.83731,-15.3643,12.3938
8.125,63.2944,711.275,90.1109,824.509,89.8641,825.926,71.961,691.731,79.38,683.413,-16.3511,4.4626,-0.52246,-1.90956,-15.4207,12.439
8.126,62.2662,711.825,90.0752,824.511,89.8282,825.928,71.583,691.832,79.38,683.413,-16.4106,4.51489,-0.555402,-1.99133,-15.4761,12.4838
8.127,60.9802,712.488,90.0398,824.513,89.7924,825.93,71.1415,691.982,79.38,683.413,-16.4693,4.56669,-0.601659,-2.08225,-15.5303,12.528
8.128,56.0018,718.868,90.0046,824.515,89.7568,825.932,75.215,686.641,79.3799,683.413,-16.5241,4.61332,-0.650378,-2.17842,-15.5872,12.5702
8.129,59.6435,716.707,89.9701,824.517,89.722,825.934,76.4304,687.408,79.3799,683.413,-16.582,4.66177,-0.699977,-2.27473,-15.645,12.6143
8.13,62.3789,712.989,89.9361,824.519,89.6876,825.936,76.8088,687.498,79.3799,683.413,-16.6424,4.71332,-0.745169,-2.368,-15.7035,12.6599
8.131,64.9895,709.338,89.9023,824.521,89.6535,825.938,76.4703,687.321,79.3799,683.413,-16.7051,4.76792,-0.784281,-2.45726,-15.7625,12.7068
8.132,65.3295,706.835,89.8685,824.523,89.6195,825.94,75.7337,687.271,79.3799,683.413,-16.7683,4.82462,-0.817483,-2.54253,-15.8215,12.7541
8.133,65.2447,704.88,89.8348,824.526,89.5854,825.942,74.6528,687.344,79.3799,683.413,-16.8316,4.88298,-0.844574,-2.62361,-15.8805,12.8017
8.134,64.8198,704.432,89.8011,824.528,89.5513,825.944,73.432,687.817,79.3799,683.413,-16.8947,4.94176,-0.865913,-2.70045,-15.9392,12.8493
8.135,63.8319,703.044,89.8178,824.552,89.5182,825.944,71.8478,688.004,79.3799,683.413,-16.9573,5.00174,-0.87956,-2.77192,-15.9975,12.8965
8.136,63.5109,702.406,89.784,824.554,89.484,825.946,70.1689,688.399,79.3799,683.413,-17.0197,5.0623,-0.885117,-2.8376,-16.0555,12.9436
8.137,62.9947,702.88,89.75,824.556,89.4497,825.948,68.6727,689.238,79.3799,683.413,-17.082,5.12253,-0.883369,-2.89771,-16.113,12.9907
8.138,47.1581,723.22,89.7158,824.558,89.4152,825.95,68.8661,687.025,79.3799,683.413,-17.1314,5.16615,-0.912374,-2.98056,-16.1688,13.0281
8.139,43.0878,730.934,89.6819,824.56,89.3809,825.952,66.7796,692.468,79.3798,683.413,-17.1777,5.20351,-0.955266,-3.06941,-16.2223,13.0626
8.14,39.8726,733.044,89.648,824.563,89.3467,825.954,65.3609,695.115,79.3798,683.413,-17.2216,5.2392,-0.997629,-3.15618,-16.2752,13.0951
8.141,37.4549,732.533,89.6141,824.565,89.3125,825.957,64.3573,696.191,79.3798,683.413,-17.2637,5.27538,-1.03471,-3.23862,-16.3279,13.1264
8.142,36.1818,730.652,89.5802,824.567,89.2782,825.959,63.7883,696.406,79.3798,683.413,-17.305,5.31315,-1.06595,-3.31691,-16.3807,13.1571
8.143,35.3723,727.667,89.5462,824.569,89.244,825.961,63.5893,696.043,79.3798,683.413,-17.3458,5.35343,-1.09162,-3.39161,-16.4339,13.1878
8.144,37.3675,724.218,89.5123,824.571,89.2098,825.963,63.7241,695.398,79.3798,683.413,-17.3884,5.3966,-1.11219,-3.46326,-16.4878,13.22
8.145,40.2056,719.554,89.5296,824.594,89.1764,825.963,64.1381,694.338,79.3798,683.413,-17.4335,5.44365,-1.12714,-3.53177,-16.5424,13.2542
8.146,45.0604,713.953,89.4958,824.596,89.1423,825.965,64.7816,692.979,79.3798,683.413,-17.4828,5.49536,-1.13585,-3.59695,-16.5981,13.2914
8.147,50.0643,708.272,89.462,824.599,89.1082,825.967,65.7461,691.561,79.3798,683.413,-17.5365,5.55178,-1.13844,-3.65895,-16.655,13.3322
8.148,47.2119,717.249,89.4282,824.601,89.0741,825.969,69.8895,685.129,79.3798,683.413,-17.588,5.60092,-1.13192,-3.71926,-16.7156,13.3724
8.149,50.1172,715.546,89.3949,824.603,89.0405,825.971,70.9635,685.029,79.3798,683.413,-17.642,5.65151,-1.12917,-3.78228,-16.7769,13.4141
8.15,52.0464,714.461,89.3618,824.605,89.0071,825.973,71.5655,685.239,79.3798,683.413,-17.6979,5.70306,-1.13126,-3.84853,-16.8384,13.4569
8.151,54.3098,712.8,89.3288,824.607,88.9738,825.975,71.6121,685.635,79.3798,683.413,-17.7558,5.75604,-1.13815,-3.91784,-16.8998,13.5009
8.152,56.511,710.881,89.2959,824.609,88.9406,825.977,71.1385,686.056,79.3797,683.413,-17.8157,5.81065,-1.14907,-3.98968,-16.9607,13.5459
8.153,57.17,709.689,89.263,824.611,88.9073,825.979,70.4539,686.81,79.3797,683.413,-17.8764,5.86632,-1.1643,-4.06402,-17.0211,13.5916
8.154,57.5687,708.383,89.2299,824.613,88.874,825.981,69.5105,687.705,79.3797,683.413,-17.9376,5.92311,-1.18324,-4.14035,-17.0807,13.6376
8.155,57.6731,707.028,89.2683,824.581,88.8616,825.927,68.3652,688.697,79.3797,683.413,-17.9991,5.98109,-1.2052,-4.21814,-17.1395,13.6839
8.156,57.4728,705.688,89.2352,824.583,88.8282,825.929,67.0462,689.922,79.3797,683.413,-18.0606,6.04024,-1.2295,-4.29677,-17.1974,13.7304
8.157,58.3825,705.332,89.202,824.585,88.7946,825.931,65.8396,691.343,79.3797,683.413,-18.1231,6.09975,-1.25688,-4.37661,-17.2545,13.7773
8.158,59.7084,704.824,89.1686,824.587,88.761,825.933,68.538,685.994,79.3796,683.413,-18.1869,6.15974,-1.22742,-4.42115,-17.3175,13.8258
8.159,63.5575,695.809,89.1353,824.589,88.7274,825.935,69.0714,685.023,79.3796,683.413,-18.254,6.2272,-1.18304,-4.45624,-17.3821,13.8768
8.16,66.2868,691.017,89.1018,824.591,88.6936,825.937,69.9486,684.518,79.3796,683.413,-18.3236,6.29866,-1.14182,-4.49393,-17.4473,13.9296
8.161,67.9489,688.998,89.0681,824.593,88.6596,825.939,70.6407,684.324,79.3796,683.413,-18.3948,6.37185,-1.11171,-4.53942,-17.5124,13.9836
8.162,68.5903,688.76,89.0343,824.595,88.6254,825.941,71.0397,684.324,79.3796,683.413,-18.4667,6.4453,-1.0953,-4.59436,-17.577,14.0382
8.163,67.1007,689.73,89.0003,824.597,88.5911,825.943,71.1428,684.532,79.3796,683.413,-18.5376,6.51804,-1.09296,-4.65884,-17.6408,14.0923
8.164,67.7323,691.068,88.9662,824.599,88.5568,825.944,70.8955,684.813,79.3796,683.413,-18.6092,6.58975,-1.10342,-4.73195,-17.7038,14.1463
8.165,65.7636,694.231,88.9638,824.672,88.5028,825.997,70.5401,685.508,79.3796,683.413,-18.6794,6.65895,-1.12674,-4.81346,-17.7658,14.1994
8.166,63.2047,698.215,88.9296,824.674,88.4683,825.999,69.9238,686.553,79.3796,683.413,-18.7478,6.72496,-1.16239,-4.90279,-17.8266,14.251
8.167,59.2058,704.035,88.8954,824.676,88.4338,826,69.1078,688.166,79.3796,683.413,-18.8131,6.78628,-1.2106,-4.99975,-17.8863,14.3006
8.168,37.7231,735.242,88.8613,824.678,88.3994,826.002,70.8333,686.339,79.3796,683.413,-18.8609,6.82208,-1.31319,-5.1353,-17.9434,14.3378
8.169,33.8274,748.69,88.828,824.68,88.3658,826.004,69.8412,692.008,79.3796,683.413,-18.9058,6.84694,-1.43217,-5.27885,-17.999,14.3714
8.17,29.5791,754.318,88.7952,824.682,88.3327,826.006,68.4783,695.107,79.3796,683.413,-18.9475,6.86727,-1.54273,-5.4148,-18.0545,14.4021
8.171,26.2871,755.18,88.7628,824.684,88.3,826.008,66.8639,696.765,79.3796,683.413,-18.9867,6.88697,-1.63547,-5.53743,-18.1105,14.4308
8.172,24.6082,753.989,88.7306,824.686,88.2675,826.01,65.4334,698.054,79.3796,683.413,-19.0247,6.90772,-1.70888,-5.64583,-18.167,14.4586
8.173,25.5669,749.549,88.6987,824.688,88.2353,826.012,64.2842,698.671,79.3796,683.413,-19.0637,6.9322,-1.76235,-5.73999,-18.2243,14.4871
8.174,27.8881,743.616,88.6669,824.69,88.2032,826.014,63.4242,698.898,79.3796,683.413,-19.1048,6.96162,-1.79615,-5.82032,-18.2824,14.5173
8.175,32.6301,735.105,88.7077,824.658,88.1919,825.962,62.9114,698.654,79.3796,683.413,-19.15,6.9981,-1.81028,-5.88713,-18.3416,14.5506
8.176,38.4685,724.071,88.6759,824.66,88.1598,825.964,62.5732,697.705,79.3796,683.413,-19.2003,7.0437,-1.80354,-5.94011,-18.4021,14.588
8.177,46.7897,712.621,88.6439,824.662,88.1276,825.966,62.7386,696.609,79.3795,683.413,-19.2576,7.09878,-1.77723,-5.98031,-18.4642,14.6306
8.178,48.7189,709.92,88.6117,824.664,88.0951,825.968,66.0519,689.371,79.3795,683.413,-19.3166,7.15616,-1.70625,-5.99506,-18.5317,14.6757
8.179,54.3873,698.562,88.5794,824.666,88.0626,825.97,67.282,686.856,79.3795,683.413,-19.3806,7.22294,-1.63271,-6.01007,-18.6006,14.7244
8.18,59.1007,691.742,88.547,824.668,88.0299,825.972,68.6366,685.336,79.3795,683.413,-19.4487,7.29539,-1.57141,-6.03473,-18.6699,14.7763
8.181,62.575,687.943,88.5145,824.67,87.9971,825.974,69.6314,684.501,79.3795,683.413,-19.5198,7.37105,-1.52784,-6.07223,-18.7389,14.8304
8.182,64.7713,686.259,88.4818,824.672,87.9641,825.976,70.2345,684.149,79.3795,683.413,-19.5929,7.44817,-1.50327,-6.12306,-18.8073,14.8859
8.183,65.7285,686.573,88.4491,824.674,87.931,825.977,70.4579,684.312,79.3795,683.413,-19.6671,7.52512,-1.49749,-6.1867,-18.8746,14.9421
8.184,64.8606,688.429,88.4162,824.675,87.8978,825.979,70.4487,685.038,79.3795,683.413,-19.7408,7.60064,-1.51014,-6.26253,-18.9409,14.9981
8.185,65.0235,690.521,88.4158,824.747,87.8447,826.033,69.8819,685.872,79.3794,683.413,-19.8148,7.67453,-1.53884,-6.34887,-19.0058,15.0537
8.186,62.7724,695.235,88.3827,824.749,87.8114,826.035,69.2408,687.559,79.3794,683.413,-19.8872,7.74465,-1.5844,-6.44574,-19.0693,15.1081
