"Timestamp","Actual_ZMPX","Actual_ZMPY","Trajectory_ZMPX","Trajectory_ZMPY","Reference_ZMPX","Reference_ZMPY","MultiBody_ZMPX","MultiBody_ZMPY","CoP_ZMPX","CoP_ZMPY","LinearMomentumX","LinearMomentumY","LinearMomentumZ","AngularMomentumX","AngularMomentumY","AngularMomentumZ","CoMAngularMomentumX","CoMAngularMomentumY","CoMAngularMomentumZ"
5.533,-16.5488,93.5885,20.0785,146.599,-4.87701,134.102,-68.948,30.5115,-84.1712,14.9888,24.1893,17.4646,-0.0440634,-17.7687,24.5223,-2.80748,-2.70227,3.66237,0.151407
5.534,-8.97434,94.2316,20.0766,146.602,-4.87844,134.104,-63.0693,35.0244,-84.1711,14.9888,24.2727,17.5425,-0.20331,-17.883,24.6223,-2.81567,-2.71931,3.67555,0.151775
5.535,-3.00147,93.0279,20.0754,146.606,-4.87909,134.107,-57.8238,38.8539,-84.1711,14.9888,24.3515,17.6215,-0.344771,-17.9948,24.7206,-2.82319,-2.73606,3.6927,0.151825
5.536,1.22563,90.9575,20.0748,146.61,-4.8792,134.109,-53.9498,41.62,-84.1711,14.9888,24.4272,17.7025,-0.467195,-18.1044,24.8181,-2.83023,-2.7526,3.71341,0.151564
5.537,4.04997,88.1156,20.0746,146.614,-4.87894,134.112,-51.3198,43.0972,-84.1711,14.9888,24.5008,17.7859,-0.571343,-18.2125,24.9151,-2.83689,-2.76893,3.73721,0.151056
5.538,5.62606,85.3432,20.0745,146.618,-4.87861,134.115,-49.8004,43.9044,-84.1711,14.9888,24.5734,17.8719,-0.659078,-18.3196,25.0124,-2.84327,-2.78521,3.76354,0.150387
5.539,2.08797,81.7551,20.0742,146.622,-4.87839,134.119,-50.6468,43.2418,-84.1712,14.9888,24.6492,17.9609,-0.729442,-18.4265,25.1112,-2.84999,-2.80192,3.79041,0.14968
5.54,-0.416918,77.8724,58.0644,166.59,-4.8782,134.122,-51.4769,42.1385,-84.1712,14.9888,24.7273,18.0533,-0.783886,-18.5336,25.2117,-2.85703,-2.81895,3.81833,0.148761
5.541,-4.60208,73.5604,58.063,166.595,-4.8784,134.126,-53.0309,40.3969,-84.1712,14.9889,24.8091,18.1495,-0.822579,-18.6414,25.3142,-2.86449,-2.83644,3.84666,0.147762
5.542,-10.2605,68.9539,58.0612,166.601,-4.87903,134.129,-55.2153,38.1824,-84.1712,14.9889,24.8958,18.2496,-0.845523,-18.7503,25.4194,-2.87248,-2.85457,3.87482,0.146772
5.543,-30.634,49.4491,58.0589,166.606,-4.88021,134.132,-59.2723,32.3349,-84.1712,14.9889,24.9994,18.3658,-0.75152,-18.8595,25.5344,-2.88116,-2.88161,3.90959,0.146782
5.544,-35.103,36.3393,58.0556,166.612,-4.88242,134.136,-58.4179,32.1943,-84.1712,14.9889,25.1069,18.493,-0.620829,-18.9678,25.6512,-2.89063,-2.90543,3.94627,0.145674
5.545,-36.797,40.3964,58.0507,166.618,-4.88623,134.14,-59.8987,29.6685,-84.1712,14.9889,25.2161,18.617,-0.506021,-19.0789,25.7684,-2.89992,-2.93165,3.98054,0.145364
5.546,-42.1093,45.353,58.0447,166.625,-4.8912,134.145,-64.1037,26.1996,-84.1713,14.9889,25.33,18.7373,-0.420759,-19.1938,25.8875,-2.90983,-2.95933,4.00978,0.145679
5.547,-44.2641,45.7985,58.0381,166.631,-4.8968,134.149,-67.44,24.2209,-84.1713,14.9889,25.4459,18.8573,-0.367883,-19.3112,26.0073,-2.92082,-2.98343,4.03482,0.14531
5.548,-43.8666,52.217,58.0309,166.638,-4.90297,134.154,-70.3344,22.4968,-84.1713,14.9889,25.5617,18.9724,-0.354703,-19.431,26.1267,-2.9322,-3.00659,4.05566,0.145022
5.549,-41.7311,59.9436,58.0235,166.644,-4.90941,134.158,-72.8121,21.39,-84.1713,14.9889,25.6761,19.0813,-0.384369,-19.5527,26.2451,-2.94374,-3.02861,4.07246,0.144889
5.55,-37.9545,68.4419,146.976,213.434,216.351,250.528,-74.6537,21.1278,-84.1714,14.9889,25.7877,19.1836,-0.457206,-19.6757,26.3617,-2.95523,-3.04932,4.08563,0.144918
5.551,-32.6023,77.5097,146.967,213.443,216.341,250.539,-75.5732,21.9871,-84.1714,14.9889,25.8953,19.2787,-0.572336,-19.7992,26.4759,-2.96651,-3.06859,4.09576,0.145075
5.552,-25.6902,87.0479,146.959,213.451,216.331,250.55,-75.4354,24.1394,-84.1714,14.9889,25.9975,19.3661,-0.72862,-19.9227,26.5872,-2.97741,-3.08627,4.10341,0.145316
5.553,-5.22392,110.164,146.951,213.459,216.322,250.561,-68.1203,29.8614,-84.1714,14.9889,26.0832,19.435,-0.949882,-20.0451,26.6903,-2.9867,-3.10634,4.11049,0.145844
5.554,5.84447,116.734,146.945,213.467,216.314,250.571,-62.1628,35.6529,-84.1714,14.9889,26.1603,19.4987,-1.18733,-20.1656,26.7898,-2.99483,-3.1256,4.11978,0.146337
5.555,12.3939,115.923,146.939,213.476,216.308,250.582,-55.4794,41.0468,-84.1714,14.9889,26.2323,19.5633,-1.40685,-20.2829,26.8875,-3.0021,-3.14447,4.13327,0.146605
5.556,16.187,111.814,146.935,213.484,216.302,250.593,-49.8469,45.4023,-84.1715,14.9889,26.3015,19.6315,-1.594,-20.3969,26.9843,-3.00882,-3.16314,4.15151,0.146524
5.557,19.185,106.444,146.932,213.492,216.297,250.603,-45.8406,48.5051,-84.1715,14.9889,26.3686,19.7043,-1.74652,-20.5078,27.0808,-3.01497,-3.18147,4.17481,0.146112
5.558,18.4971,98.8055,146.929,213.5,216.293,250.614,-43.8971,48.7786,-84.1715,14.9889,26.4365,19.7835,-1.86293,-20.617,27.1782,-3.02072,-3.19954,4.20176,0.145609
5.559,12.0444,91.611,146.926,213.508,216.289,250.624,-45.3398,48.1387,-84.1715,14.9889,26.51,19.8688,-1.94469,-20.7251,27.2782,-3.02699,-3.21803,4.23007,0.145046
5.56,6.19293,83.8607,185.037,233.576,216.285,250.635,-47.1148,46.61,-84.1715,14.9889,26.5886,19.9607,-1.99479,-20.8328,27.381,-3.03381,-3.23673,4.26009,0.14425
5.561,-2.25702,75.3058,185.033,233.585,216.28,250.645,-50.0701,44.0445,-84.1715,14.9889,26.6743,20.0599,-2.01385,-20.9411,27.4877,-3.04133,-3.25582,4.29082,0.14341
5.562,-12.9908,66.1062,185.029,233.594,216.275,250.654,-53.8659,40.7692,-84.1715,14.9889,26.7692,20.1667,-2.00206,-21.0505,27.5988,-3.04974,-3.27548,4.32143,0.142655
5.563,-16.4599,71.4185,185.024,233.602,216.269,250.664,-54.4738,39.0013,-84.1716,14.9889,26.8672,20.2695,-1.99291,-21.1615,27.7105,-3.0586,-3.29974,4.34963,0.142482
5.564,-18.3094,72.0848,185.018,233.611,216.263,250.673,-56.331,37.3622,-84.1716,14.9889,26.967,20.3719,-1.99593,-21.2744,27.8231,-3.06743,-3.32369,4.37589,0.142727
5.565,-20.4244,72.7551,185.012,233.619,216.256,250.683,-58.3747,35.5247,-84.1716,14.9889,27.0688,20.474,-2.01147,-21.3891,27.9366,-3.07632,-3.34736,4.40007,0.143332
5.566,-23.1059,74.4452,185.005,233.627,216.249,250.692,-60.8214,34.2556,-84.1716,14.9889,27.1731,20.575,-2.03942,-21.5054,28.0514,-3.08553,-3.37106,4.42197,0.144223
5.567,-21.2778,74.4901,184.998,233.635,216.242,250.7,-61.329,32.9669,-84.1716,14.9889,27.2763,20.6762,-2.07928,-21.6231,28.166,-3.09446,-3.39368,4.44352,0.145132
5.568,-23.8015,73.6674,184.991,233.643,216.234,250.709,-62.7863,30.9314,-84.1716,14.9888,27.3819,20.7783,-2.12692,-21.7426,28.2814,-3.10341,-3.41575,4.46293,0.146389
5.569,-23.7661,74.8776,184.984,233.651,216.226,250.717,-63.7737,30.4468,-84.1716,14.9888,27.4877,20.8796,-2.18543,-21.863,28.397,-3.11255,-3.43715,4.48115,0.147575
5.57,-16.2925,64.3444,201.339,242.274,216.219,250.725,-64.6598,20.622,-84.1716,14.9887,27.5877,20.9898,-2.25539,-21.9901,28.5127,-3.11896,-3.45541,4.50324,0.149397
5.571,-42.7662,227.737,201.334,242.28,216.213,250.732,-38.6234,175.198,-56.1213,194.939,27.7097,20.9668,-2.16769,-21.9919,28.6183,-3.14248,-3.49451,4.51306,0.152674
5.572,-80.7712,272.43,201.329,242.284,216.208,250.736,-33.9973,222.2,-44.1269,271.886,27.863,20.9076,-1.60167,-21.8504,28.7367,-3.17801,-3.51722,4.55995,0.154131
5.573,-35.4548,244.832,201.323,242.288,216.201,250.74,-23.3142,214.966,-44.1269,271.886,27.9797,20.8711,-1.18383,-21.7502,28.8384,-3.20611,-3.53205,4.60601,0.153299
5.574,-24.394,277.131,201.315,242.291,216.193,250.743,-25.9301,245.687,-44.1269,271.886,28.0876,20.8085,-0.976282,-21.6674,28.9378,-3.23538,-3.54478,4.63484,0.152413
5.575,-19.292,303.293,201.307,242.294,216.185,250.746,-30.3919,282.962,-44.1269,271.886,28.1917,20.7247,-0.911314,-21.5911,29.0373,-3.26606,-3.55374,4.65165,0.151682
5.576,-15.3927,316.235,201.3,242.296,216.178,250.749,-32.831,310.563,-44.127,271.886,28.2929,20.6306,-0.915878,-21.5155,29.1366,-3.29731,-3.55824,4.66328,0.151
5.577,-12.0024,318.654,201.294,242.298,216.172,250.751,-32.9237,324.024,-44.127,271.886,28.3917,20.5348,-0.945784,-21.4388,29.2354,-3.32846,-3.55813,4.67374,0.150171
5.578,-9.71258,314.016,201.29,242.299,216.168,250.752,-32.0397,326.684,-44.127,271.886,28.4889,20.443,-0.98068,-21.3622,29.3338,-3.35913,-3.55358,4.68452,0.149139
5.579,-7.86885,306.361,201.287,242.303,216.165,250.757,-30.9504,324.418,-44.127,271.886,28.585,20.3577,-1.01512,-21.2872,29.4317,-3.38913,-3.54509,4.69592,0.147902
5.58,-6.67807,298.41,208.338,246.029,216.16,250.768,-30.1465,321.015,-44.127,271.886,28.6804,20.2791,-1.05,-21.2148,29.5294,-3.41853,-3.53334,4.70754,0.146445
5.581,-6.73938,290.111,208.337,246.032,216.158,250.771,-29.9648,316.692,-44.127,271.886,28.7762,20.2075,-1.08678,-21.1461,29.6271,-3.44744,-3.51884,4.71871,0.144839
5.582,-5.10878,281.446,208.337,246.031,216.158,250.771,-28.5643,311.287,-44.127,271.886,28.871,20.1432,-1.12786,-21.0825,29.7241,-3.47568,-3.5023,4.72948,0.142953
5.583,3.18046,279.669,208.338,246.03,216.159,250.769,-24.0031,302.559,-44.127,271.886,28.9593,20.0806,-1.14774,-21.0185,29.8188,-3.50205,-3.48817,4.74592,0.141482
5.584,8.9219,272.089,208.339,246.029,216.16,250.769,-20.4293,296.749,-44.127,271.886,29.0433,20.0244,-1.15911,-20.9561,29.9116,-3.52708,-3.47189,4.76507,0.139807
5.585,16.1978,265.317,208.342,246.029,216.163,250.769,-16.4228,292.491,-44.127,271.886,29.1217,19.9739,-1.17132,-20.8971,30.0019,-3.55047,-3.45385,4.78645,0.138032
5.586,20.7819,260.683,208.345,246.031,216.165,250.771,-14.1622,290.418,-44.127,271.886,29.1966,19.9275,-1.18871,-20.8412,30.0908,-3.57271,-3.43444,4.80883,0.136297
5.587,25.3748,256.009,208.348,246.034,216.168,250.774,-11.7293,287.729,-44.127,271.886,29.2682,19.8851,-1.21275,-20.7893,30.1782,-3.59377,-3.41413,4.83195,0.134626
5.588,24.4265,251.769,208.351,246.037,216.171,250.779,-12.6348,284.89,-44.127,271.886,29.3408,19.8465,-1.24058,-20.7406,30.2665,-3.61428,-3.39307,4.85451,0.133355
5.589,24.5522,248.29,208.355,246.043,216.175,250.784,-12.7032,282.242,-44.127,271.886,29.4137,19.8108,-1.27338,-20.6953,30.3551,-3.63415,-3.37173,4.87657,0.132459
5.59,23.1849,245.792,211.433,247.663,216.18,250.788,-13.4416,279.962,-44.127,271.886,29.4881,19.7775,-1.31087,-20.6531,30.4444,-3.65369,-3.3505,4.89755,0.131967
5.591,20.3589,244.078,211.437,247.67,216.183,250.795,-14.7741,277.732,-44.127,271.886,29.565,19.7458,-1.35222,-20.6135,30.5348,-3.67317,-3.32981,4.91693,0.131925
5.592,18.1541,244.225,211.44,247.678,216.186,250.803,-15.5044,277.111,-44.127,271.886,29.6442,19.7141,-1.39882,-20.5761,30.6259,-3.69284,-3.31001,4.93453,0.132154
5.593,18.5461,248.067,211.443,247.686,216.189,250.811,-15.8771,274.102,-44.127,271.886,29.7233,19.6796,-1.43159,-20.537,30.7178,-3.71202,-3.29393,4.95445,0.133243
5.594,20.454,250.944,211.445,247.694,216.191,250.82,-14.2669,274.615,-44.127,271.886,29.8012,19.6429,-1.46056,-20.4967,30.8089,-3.73078,-3.27926,4.97511,0.13479
5.595,21.3558,253.862,211.447,247.703,216.193,250.829,-13.3403,275.689,-44.127,271.886,29.8788,19.6041,-1.48888,-20.4557,30.8997,-3.74933,-3.26587,4.99584,0.136755
5.596,21.4895,256.567,211.449,247.713,216.195,250.839,-12.9804,276.909,-44.127,271.886,29.9565,19.5633,-1.51842,-20.4145,30.9905,-3.76785,-3.25364,5.01626,0.139059
5.597,21.0855,258.929,211.45,247.723,216.196,250.848,-12.9591,278.037,-44.127,271.886,30.035,19.5208,-1.55011,-20.3732,31.0816,-3.78652,-3.24245,5.0361,0.141596
5.598,21.8965,261.546,211.451,247.732,216.197,250.858,-12.1134,279.428,-44.127,271.886,30.1131,19.4763,-1.5855,-20.3322,31.1724,-3.80541,-3.23242,5.05544,0.144116
5.599,19.9513,262.593,211.452,247.742,216.197,250.868,-12.9943,279.663,-44.127,271.886,30.1932,19.4312,-1.62257,-20.2918,31.264,-3.82481,-3.22309,5.07377,0.146637
5.6,16.2261,263.067,212.686,248.378,216.064,250.787,-15.0769,279.338,-44.127,271.886,30.2766,19.386,-1.66042,-20.2519,31.3573,-3.8449,-3.21435,5.09074,0.149229
5.601,16.2848,264.398,212.686,248.39,216.064,250.799,-14.7415,279.941,-44.127,271.886,30.3603,19.3399,-1.70275,-20.2132,31.4507,-3.86551,-3.20646,5.10692,0.151518
5.602,13.402,264.42,212.686,248.401,216.064,250.81,-16.2727,279.637,-44.127,271.886,30.4468,19.294,-1.74753,-20.1754,31.5452,-3.88698,-3.19896,5.12173,0.153522
5.603,44.6446,201.234,212.686,248.412,216.064,250.821,-3.53375,325.495,-44.127,271.886,30.508,19.2999,-2.1224,-20.2152,31.6306,-3.90494,-3.15538,5.10947,0.147627
5.604,68.7565,226.257,212.688,248.423,216.065,250.832,19.8902,529.417,-44.127,271.886,30.55,19.2856,-2.68935,-20.2897,31.7123,-3.91911,-3.12387,5.08707,0.143922
5.605,79.466,232.033,212.693,248.434,216.07,250.843,38.8634,537.324,-44.127,271.886,30.5835,19.2669,-3.27815,-20.3751,31.7926,-3.93049,-3.10236,5.06758,0.141803
5.606,82.4367,244.7,212.7,248.443,216.078,250.853,25.1283,432.193,-44.1269,271.886,30.6149,19.2379,-3.81511,-20.4504,31.8735,-3.94175,-3.09011,5.05648,0.140621
5.607,79.8899,260.021,212.71,248.451,216.087,250.861,10.2439,362.191,-44.1269,271.886,30.6488,19.1967,-4.25901,-20.5038,31.9562,-3.95433,-3.08597,5.05618,0.140138
5.608,75.3778,266.65,212.72,248.458,216.097,250.867,4.56841,303.525,-44.1269,271.886,30.6867,19.1503,-4.57123,-20.5326,32.0401,-3.96796,-3.08927,5.06941,0.14012
5.609,64.2909,270.577,212.731,248.461,216.108,250.871,-1.4563,271.329,-44.1269,271.886,30.734,19.1009,-4.73944,-20.5352,32.1268,-3.98353,-3.09904,5.09488,0.140533
5.61,51.2902,276.922,213.374,248.77,216.114,250.848,-5.66407,257.114,-44.127,271.886,30.7923,19.0465,-4.772,-20.5107,32.2169,-4.0015,-3.1145,5.13078,0.141491
5.611,35.346,285.797,213.382,248.769,216.122,250.848,-9.63615,251.406,-44.127,271.886,30.864,18.985,-4.67626,-20.4579,32.3111,-4.02248,-3.13479,5.17512,0.143179
5.612,140.779,850.564,213.387,248.765,216.127,250.844,129.668,360.544,120.204,358.672,30.8498,18.462,-3.79942,-20.0365,32.1931,-4.11551,-3.34837,5.17751,0.11173
5.613,105.932,523.855,213.393,248.766,216.132,250.845,172.036,460.613,176.697,388.506,30.8645,18.2063,-3.54219,-19.7425,32.1149,-4.16205,-3.3287,5.11862,0.0999707
5.614,129.585,438.85,213.397,248.767,216.137,250.846,179.247,443.674,176.697,388.506,30.8602,18.0204,-3.30125,-19.4722,32.0331,-4.19661,-3.26933,5.07044,0.0876211
5.615,140.475,400.219,213.401,248.768,216.141,250.847,181.825,431.086,176.697,388.506,30.8474,17.8662,-3.06764,-19.2172,31.9505,-4.22383,-3.19636,5.028,0.0769203
5.616,148.87,372.205,213.406,248.769,216.146,250.848,183.24,420.845,176.697,388.506,30.828,17.7351,-2.84239,-18.9754,31.8684,-4.24484,-3.11508,4.99074,0.0682137
5.617,155.919,351.727,213.411,248.77,216.151,250.85,183.601,410.952,176.697,388.506,30.8032,17.621,-2.62275,-18.7452,31.7872,-4.26043,-3.02974,4.95854,0.0617008
5.618,162.724,338.657,213.417,248.772,216.156,250.851,183.402,401.344,176.697,388.506,30.7732,17.5177,-2.40573,-18.5252,31.7071,-4.27127,-2.94465,4.93154,0.0575039
5.619,169.726,332.259,213.423,248.773,216.162,250.853,182.975,392.039,176.697,388.506,30.7378,17.4199,-2.18854,-18.3139,31.6276,-4.27798,-2.86362,4.90995,0.0556393
5.62,176.987,331.785,213.746,248.904,216.163,250.819,182.451,383.154,176.697,388.506,30.6969,17.3226,-1.96865,-18.1098,31.5484,-4.28118,-2.79005,4.89389,0.0560558
5.621,184.482,336.63,213.753,248.905,216.169,250.821,181.944,374.755,176.697,388.506,30.6501,17.2216,-1.74375,-17.9118,31.469,-4.28147,-2.72688,4.88339,0.0586687
5.622,192.198,346.258,213.758,248.907,216.175,250.822,181.511,366.981,176.697,388.506,30.5974,17.1129,-1.51177,-17.7186,31.3891,-4.2794,-2.67667,4.87844,0.0633764
5.623,184.936,310.148,213.764,248.908,216.18,250.824,188.135,394.13,176.697,388.506,30.551,17.034,-1.31425,-17.5138,31.3098,-4.28582,-2.58193,4.86435,0.0571645
5.624,197.027,298.972,213.77,248.91,216.186,250.825,193.342,395.106,176.697,388.506,30.495,16.9644,-1.12563,-17.3117,31.2278,-4.28806,-2.4801,4.85474,0.0519059
5.625,202.441,291.715,213.778,248.912,216.194,250.828,195.142,392.643,176.697,388.506,30.435,16.9009,-0.939227,-17.1129,31.1449,-4.28713,-2.37581,4.84754,0.0481798
5.626,205.193,286.255,213.788,248.914,216.203,250.83,195.665,388.383,176.697,388.506,30.373,16.842,-0.753244,-16.9182,31.0619,-4.28404,-2.27158,4.84194,0.0456064
5.627,206.694,284.867,213.798,248.917,216.214,250.833,195.127,383.211,176.697,388.506,30.3102,16.7845,-0.565705,-16.7277,30.9794,-4.27943,-2.17076,4.83784,0.0442069
5.628,207.163,287.387,213.809,248.92,216.225,250.836,193.858,377.451,176.697,388.506,30.2473,16.7251,-0.374636,-16.5412,30.8976,-4.27391,-2.07631,4.83506,0.0439624
5.629,206.806,293.642,213.821,248.923,216.236,250.839,192.037,371.42,176.697,388.506,30.1851,16.6608,-0.178165,-16.3582,30.8168,-4.26805,-1.99087,4.83341,0.0448442
5.63,205.763,303.443,214.014,248.978,216.242,250.802,189.848,365.375,176.697,388.506,30.124,16.5887,0.0254223,-16.1782,30.7368,-4.26238,-1.91674,4.83265,0.0468345
5.631,204.135,316.457,214.026,248.981,216.254,250.805,187.389,359.503,176.697,388.506,30.0646,16.5061,0.237653,-16.0005,30.6578,-4.25735,-1.8559,4.83259,0.0499372
5.632,408.212,539.925,214.038,248.984,216.266,250.809,305.104,348.822,295.308,370.302,29.8387,16.2409,0.613461,-15.7758,30.4213,-4.25146,-1.94033,4.84008,0.0420813
5.633,347.416,338.946,214.047,248.978,216.275,250.803,311.698,369.967,295.308,370.302,29.6628,16.1403,0.870336,-15.5724,30.2151,-4.23041,-1.87895,4.81915,0.0384642
5.634,344.003,328.749,214.058,248.97,216.286,250.795,312.334,371.304,295.308,370.302,29.49,16.0482,1.12438,-15.3689,30.0095,-4.20842,-1.80959,4.79583,0.0353467
5.635,337.178,323.864,214.071,248.962,216.298,250.787,311.52,371.58,295.308,370.302,29.3232,15.9603,1.37661,-15.166,29.8054,-4.18633,-1.73688,4.76891,0.0330364
5.636,330.891,320.294,214.085,248.953,216.312,250.778,310.121,370.374,295.308,370.302,29.1618,15.8755,1.62869,-14.9645,29.6031,-4.1641,-1.66289,4.73904,0.0316514
5.637,326.035,318.216,214.1,248.942,216.327,250.768,308.482,368.223,295.308,370.302,29.0048,15.7926,1.88176,-14.7648,29.4023,-4.14149,-1.5894,4.70724,0.0313236
5.638,321.915,318.605,214.116,248.932,216.343,250.758,306.596,365.291,295.308,370.302,28.8514,15.7095,2.13733,-14.5672,29.2028,-4.11875,-1.51867,4.67402,0.0319449
5.639,318.691,321.569,214.133,248.921,216.359,250.747,304.551,361.923,295.308,370.302,28.701,15.6242,2.39679,-14.3715,29.0044,-4.09617,-1.45275,4.63994,0.0333503
5.64,315.863,326.474,214.276,248.958,216.374,250.724,302.383,358.122,295.308,370.302,28.5533,15.5351,2.6614,-14.1778,28.8068,-4.07417,-1.39328,4.6052,0.0352686
5.641,316.256,331.906,214.292,248.946,216.39,250.713,300.419,353.712,295.308,370.302,28.4056,15.4417,2.93216,-13.9864,28.6095,-4.0513,-1.34112,4.57173,0.038642
5.642,315.772,342.522,214.309,248.936,216.406,250.703,298.161,350.108,295.308,370.302,28.2586,15.3398,3.21017,-13.796,28.4126,-4.02888,-1.29904,4.53905,0.0428902
5.643,301.354,331.778,214.324,248.925,216.422,250.693,303.475,372.929,295.308,370.302,28.1237,15.2469,3.46819,-13.5909,28.2167,-4.01868,-1.23015,4.49446,0.0363488
5.644,301.295,326.938,214.34,248.915,216.437,250.682,305.379,376.281,295.308,370.302,27.9892,15.1581,3.72045,-13.3849,28.0211,-4.00762,-1.15559,4.44907,0.0301832
5.645,300.728,320.572,214.357,248.904,216.454,250.671,305.559,376.201,295.308,370.302,27.8555,15.0747,3.97125,-13.1796,27.826,-3.99414,-1.07692,4.40345,0.0258884
5.646,299.477,316.985,214.374,248.892,216.471,250.66,304.981,374.987,295.308,370.302,27.7232,14.9944,4.22177,-12.9758,27.6319,-3.97895,-0.996978,4.35766,0.0231688
5.647,298.963,315.31,214.393,248.88,216.489,250.648,303.926,372.629,295.308,370.302,27.5916,14.9156,4.47348,-12.7739,27.4386,-3.96216,-0.917977,4.3124,0.0220152
5.648,299.132,315.814,214.412,248.867,216.508,250.636,302.601,369.472,295.308,370.302,27.4601,14.8367,4.72775,-12.5742,27.2461,-3.944,-0.842017,4.26821,0.0222949
5.649,300.031,318.61,214.431,248.854,216.527,250.623,301.131,365.759,295.308,370.302,27.3283,14.7556,4.98588,-12.3768,27.0542,-3.92479,-0.771071,4.22552,0.0238284
5.65,301.49,323.658,214.548,248.858,216.542,250.582,299.528,361.693,295.308,370.302,27.1956,14.6705,5.2491,-12.1817,26.8625,-3.90488,-0.706918,4.18467,0.0264322
5.651,303.42,330.872,214.567,248.845,216.562,250.57,297.885,357.456,295.308,370.302,27.0616,14.5798,5.51856,-11.9885,26.6708,-3.88459,-0.651126,4.1459,0.0299371
5.652,305.41,340.126,214.587,248.833,216.581,250.557,296.135,353.214,295.308,370.302,26.9264,14.4816,5.79525,-11.7971,26.4789,-3.8643,-0.605067,4.1092,0.0341918
5.653,292.389,330.517,214.606,248.82,216.6,250.545,300.536,372.814,295.308,370.302,26.802,14.3915,6.05368,-11.5934,26.2885,-3.85514,-0.535872,4.06205,0.0286273
5.654,270.959,303.11,214.627,248.807,216.62,250.532,304.918,377.632,295.308,370.302,26.6956,14.3239,6.11421,-11.4599,26.1545,-3.84731,-0.473923,4.02822,0.0224855
5.655,238.127,273.478,214.648,248.793,216.641,250.519,314.738,380.59,295.308,370.302,26.6162,14.2807,5.91344,-11.4238,26.0954,-3.84161,-0.430678,4.00919,0.0167786
5.656,228.681,254.788,214.671,248.778,216.663,250.504,323.575,378.841,295.308,370.302,26.5449,14.253,5.61228,-11.4267,26.0647,-3.83275,-0.390973,3.99729,0.0138102
5.657,225.513,257.763,214.695,248.763,216.687,250.489,324.916,379.862,295.308,370.302,26.4765,14.223,5.28596,-11.4389,26.0419,-3.82315,-0.356901,3.98712,0.0125474
5.658,224.736,269.229,214.719,248.747,216.711,250.474,322.078,380.081,295.308,370.302,26.409,14.1838,4.96218,-11.4502,26.0195,-3.81418,-0.330339,3.97689,0.0121627
5.659,224.883,283.38,214.743,248.732,216.735,250.459,317.945,378.242,295.308,370.302,26.3418,14.1331,4.64885,-11.4584,25.9957,-3.80647,-0.312735,3.96638,0.0121843
5.66,225.573,298.33,214.857,248.759,216.76,250.448,313.828,374.657,295.308,370.302,26.2742,14.0705,4.34672,-11.4639,25.9703,-3.80024,-0.30527,3.95594,0.0123978
5.661,226.667,313.592,214.881,248.744,216.783,250.433,309.939,370.011,295.308,370.302,26.2061,13.9955,4.05422,-11.4678,25.9436,-3.79553,-0.308922,3.94611,0.0127326
5.662,228.101,329.077,214.904,248.729,216.806,250.418,306.458,364.814,295.308,370.302,26.1371,13.9081,3.76909,-11.4714,25.9164,-3.79229,-0.324497,3.93742,0.0132049
5.663,228.256,338.219,214.926,248.714,216.828,250.404,311.013,397.628,295.308,370.302,26.0682,13.8134,3.57427,-11.4254,25.8595,-3.79804,-0.316875,3.91174,0.00579798
5.664,235.452,349.634,214.948,248.7,216.85,250.39,312.25,403.874,295.308,370.302,25.9938,13.7095,3.42554,-11.3578,25.7878,-3.80487,-0.305702,3.88268,-0.00258437
5.665,238.05,350.794,214.971,248.685,216.872,250.376,312.042,404.626,295.308,370.302,25.9176,13.6048,3.29206,-11.2837,25.7117,-3.81104,-0.292124,3.85295,-0.010576
5.666,239.751,348.269,214.995,248.67,216.895,250.361,311.483,402.968,295.308,370.302,25.8403,13.5024,3.1617,-11.2095,25.6352,-3.81554,-0.277125,3.82418,-0.0174286
5.667,241.444,345.382,215.019,248.655,216.919,250.346,310.457,399.86,295.308,370.302,25.7619,13.4024,3.03078,-11.1374,25.5597,-3.81799,-0.261958,3.79723,-0.0228351
5.668,243.361,343.353,215.043,248.639,216.943,250.331,309.091,395.707,295.308,370.302,25.6823,13.3043,2.89805,-11.0685,25.4858,-3.81842,-0.248022,3.77265,-0.0267324
5.669,245.42,342.559,215.068,248.623,216.967,250.315,307.495,390.828,295.308,370.302,25.6012,13.207,2.76268,-11.0035,25.4139,-3.81698,-0.236739,3.75083,-0.0291775
5.67,247.614,343.086,215.171,248.621,216.988,250.279,305.781,385.394,295.308,370.302,25.5187,13.1094,2.62363,-10.9432,25.3443,-3.81393,-0.229475,3.73205,-0.0302793
5.671,249.781,344.87,215.196,248.605,217.012,250.264,304.018,379.582,295.308,370.302,25.4346,13.0105,2.47971,-10.8882,25.2775,-3.80954,-0.227489,3.71651,-0.030164
5.672,251.887,347.845,215.22,248.59,217.036,250.249,302.249,373.486,295.308,370.302,25.3492,12.9093,2.32962,-10.839,25.2138,-3.8041,-0.231905,3.70435,-0.0289567
5.673,253.847,340.114,215.243,248.574,217.059,250.234,306.431,392.952,295.308,370.302,25.2624,12.8146,2.24187,-10.7546,25.1289,-3.80299,-0.209547,3.68129,-0.0333159
