"Timestamp","Trajectory_LeftLeg_Joint6","Trajectory_LeftLeg_Joint5","Trajectory_LeftLeg_Joint4","Trajectory_LeftLeg_Joint3","Trajectory_LeftLeg_Joint2","Trajectory_LeftLeg_Joint1","Trajectory_RightLeg_Joint1","Trajectory_RightLeg_Joint2","Trajectory_RightLeg_Joint3","Trajectory_RightLeg_Joint4","Trajectory_RightLeg_Joint5","Trajectory_RightLeg_Joint6","Trajectory_Torso_Joint1","Trajectory_Torso_Joint2","Trajectory_LeftArm_Joint3","Trajectory_RightArm_Joint3","Actual_LeftFootX","Actual_LeftFootY","Actual_LeftFootZ","Actual_RightFootX","Actual_RightFootY","Actual_RightFootZ","Actual_CoMX","Actual_CoMY","Actual_CoMZ"
9.746,-0.140498,0.0411049,0.321053,0.112601,0.0376734,-0.150014,-0.0578236,-0.0648243,0.00956166,0.33021,0.0605508,-0.329204,4.32267e-08,5.01577e-09,0.3,-0.3,62.4426,994.679,3.49308,245.047,829.379,8.34089,169.523,957.117,865.123
9.747,-0.140498,0.0411049,0.321053,0.112601,0.0376734,-0.150014,-0.0578236,-0.0648243,0.00956166,0.33021,0.0605508,-0.329204,4.32267e-08,5.01577e-09,0.3,-0.3,62.4143,994.693,3.40433,244.995,829.44,8.59071,169.335,957.538,865.02
9.748,-0.140498,0.0411049,0.321053,0.112601,0.0376734,-0.150014,-0.0578236,-0.0648243,0.00956166,0.33021,0.0605508,-0.329204,4.32267e-08,5.01577e-09,0.3,-0.3,62.3845,994.708,3.31788,244.947,829.506,8.84609,169.148,957.959,864.918
9.749,-0.140498,0.0411049,0.321053,0.112601,0.0376734,-0.150014,-0.0578236,-0.0648243,0.00956166,0.33021,0.0605508,-0.329204,4.32267e-08,5.01577e-09,0.3,-0.3,62.3533,994.724,3.23368,244.904,829.577,9.1052,168.962,958.378,864.818
9.75,-0.143802,0.0440971,0.322495,0.112292,0.0341685,-0.149743,-0.0523449,-0.0737004,0.0024658,0.354127,0.0641673,-0.341543,4.03911e-08,1.06871e-08,0.3,-0.3,62.3206,994.74,3.15168,244.864,829.656,9.36627,168.776,958.796,864.72
9.751,-0.143802,0.0440971,0.322495,0.112292,0.0341685,-0.149743,-0.0523449,-0.0737004,0.0024658,0.354127,0.0641673,-0.341543,4.03911e-08,1.06871e-08,0.3,-0.3,62.2867,994.757,3.07183,244.828,829.741,9.62753,168.591,959.212,864.623
9.752,-0.143802,0.0440971,0.322495,0.112292,0.0341685,-0.149743,-0.0523449,-0.0737004,0.0024658,0.354127,0.0641673,-0.341543,4.03911e-08,1.06871e-08,0.3,-0.3,62.2516,994.774,2.99412,244.795,829.834,9.88729,168.406,959.628,864.528
9.753,-0.143802,0.0440971,0.322495,0.112292,0.0341685,-0.149743,-0.0523449,-0.0737004,0.0024658,0.354127,0.0641673,-0.341543,4.03911e-08,1.06871e-08,0.3,-0.3,62.2154,994.793,2.91854,244.766,829.935,10.1439,168.222,960.043,864.436
9.754,-0.143802,0.0440971,0.322495,0.112292,0.0341685,-0.149743,-0.0523449,-0.0737004,0.0024658,0.354127,0.0641673,-0.341543,4.03911e-08,1.06871e-08,0.3,-0.3,62.1782,994.812,2.84503,244.739,830.038,10.4115,168.039,960.456,864.344
9.755,-0.143802,0.0440971,0.322495,0.112292,0.0341685,-0.149743,-0.0523449,-0.0737004,0.0024658,0.354127,0.0641673,-0.341543,4.03911e-08,1.06871e-08,0.3,-0.3,62.1399,994.831,2.77293,244.713,830.148,10.6886,167.856,960.869,864.254
9.756,-0.143802,0.0440971,0.322495,0.112292,0.0341685,-0.149743,-0.0523449,-0.0737004,0.0024658,0.354127,0.0641673,-0.341543,4.03911e-08,1.06871e-08,0.3,-0.3,62.1006,994.851,2.70229,244.689,830.265,10.9737,167.673,961.281,864.166
9.757,-0.143802,0.0440971,0.322495,0.112292,0.0341685,-0.149743,-0.0523449,-0.0737004,0.0024658,0.354127,0.0641673,-0.341543,4.03911e-08,1.06871e-08,0.3,-0.3,62.0605,994.872,2.63316,244.666,830.391,11.2649,167.491,961.692,864.08
9.758,-0.143802,0.0440971,0.322495,0.112292,0.0341685,-0.149743,-0.0523449,-0.0737004,0.0024658,0.354127,0.0641673,-0.341543,4.03911e-08,1.06871e-08,0.3,-0.3,62.019,994.897,2.59804,244.631,830.538,11.5865,167.307,962.108,864.021
9.759,-0.143802,0.0440971,0.322495,0.112292,0.0341685,-0.149743,-0.0523449,-0.0737004,0.0024658,0.354127,0.0641673,-0.341543,4.03911e-08,1.06871e-08,0.3,-0.3,61.9873,994.914,2.57471,244.588,830.706,11.9301,167.125,962.524,863.986
9.76,-0.147001,0.0469832,0.3241,0.112214,0.0307963,-0.149583,-0.0459809,-0.083402,-0.00576348,0.380086,0.0678162,-0.354498,4.46388e-08,-1.47647e-08,0.3,-0.3,61.9636,994.925,2.55763,244.542,830.891,12.2922,166.944,962.94,863.969
9.761,-0.147001,0.0469832,0.3241,0.112214,0.0307963,-0.149583,-0.0459809,-0.083402,-0.00576348,0.380086,0.0678162,-0.354498,4.46388e-08,-1.47647e-08,0.3,-0.3,61.9413,994.936,2.54625,244.495,831.09,12.6683,166.764,963.355,863.969
9.762,-0.147001,0.0469832,0.3241,0.112214,0.0307963,-0.149583,-0.0459809,-0.083402,-0.00576348,0.380086,0.0678162,-0.354498,4.46388e-08,-1.47647e-08,0.3,-0.3,61.9223,994.946,2.54793,244.453,831.303,13.0485,166.585,963.77,863.976
9.763,-0.147001,0.0469832,0.3241,0.112214,0.0307963,-0.149583,-0.0459809,-0.083402,-0.00576348,0.380086,0.0678162,-0.354498,4.46388e-08,-1.47647e-08,0.3,-0.3,61.9064,994.954,2.55479,244.421,831.527,13.4277,166.407,964.185,863.987
9.764,-0.147001,0.0469832,0.3241,0.112214,0.0307963,-0.149583,-0.0459809,-0.083402,-0.00576348,0.380086,0.0678162,-0.354498,4.46388e-08,-1.47647e-08,0.3,-0.3,61.8911,994.962,2.56523,244.396,831.759,13.8144,166.231,964.599,864
9.765,-0.147001,0.0469832,0.3241,0.112214,0.0307963,-0.149583,-0.0459809,-0.083402,-0.00576348,0.380086,0.0678162,-0.354498,4.46388e-08,-1.47647e-08,0.3,-0.3,61.875,994.97,2.57825,244.378,831.998,14.2074,166.056,965.012,864.013
9.766,-0.147001,0.0469832,0.3241,0.112214,0.0307963,-0.149583,-0.0459809,-0.083402,-0.00576348,0.380086,0.0678162,-0.354498,4.46388e-08,-1.47647e-08,0.3,-0.3,61.8581,994.979,2.59294,244.366,832.245,14.6053,165.883,965.425,864.027
9.767,-0.147001,0.0469832,0.3241,0.112214,0.0307963,-0.149583,-0.0459809,-0.083402,-0.00576348,0.380086,0.0678162,-0.354498,4.46388e-08,-1.47647e-08,0.3,-0.3,61.8391,994.988,2.60859,244.359,832.5,15.0083,165.711,965.837,864.04
9.768,-0.147001,0.0469832,0.3241,0.112214,0.0307963,-0.149583,-0.0459809,-0.083402,-0.00576348,0.380086,0.0678162,-0.354498,4.46388e-08,-1.47647e-08,0.3,-0.3,61.8206,994.997,2.62521,244.357,832.762,15.416,165.541,966.248,864.056
9.769,-0.147001,0.0469832,0.3241,0.112214,0.0307963,-0.149583,-0.0459809,-0.083402,-0.00576348,0.380086,0.0678162,-0.354498,4.46388e-08,-1.47647e-08,0.3,-0.3,61.8018,995.006,2.64258,244.359,833.033,15.8277,165.373,966.659,864.073
9.77,-0.150342,0.0496648,0.32627,0.112147,0.027949,-0.149772,-0.0389596,-0.0935058,-0.0153253,0.407396,0.0714279,-0.367688,3.75538e-08,1.05149e-08,0.3,-0.3,61.7828,995.016,2.66043,244.365,833.31,16.2425,165.207,967.068,864.093
9.771,-0.150342,0.0496648,0.32627,0.112147,0.027949,-0.149772,-0.0389596,-0.0935058,-0.0153253,0.407396,0.0714279,-0.367688,3.75538e-08,1.05149e-08,0.3,-0.3,61.7638,995.026,2.67864,244.376,833.595,16.6595,165.042,967.476,864.115
9.772,-0.150342,0.0496648,0.32627,0.112147,0.027949,-0.149772,-0.0389596,-0.0935058,-0.0153253,0.407396,0.0714279,-0.367688,3.75538e-08,1.05149e-08,0.3,-0.3,61.7452,995.036,2.69707,244.393,833.885,17.078,164.879,967.884,864.14
9.773,-0.150342,0.0496648,0.32627,0.112147,0.027949,-0.149772,-0.0389596,-0.0935058,-0.0153253,0.407396,0.0714279,-0.367688,3.75538e-08,1.05149e-08,0.3,-0.3,61.7273,995.047,2.71566,244.415,834.179,17.497,164.717,968.289,864.168
9.774,-0.150342,0.0496648,0.32627,0.112147,0.027949,-0.149772,-0.0389596,-0.0935058,-0.0153253,0.407396,0.0714279,-0.367688,3.75538e-08,1.05149e-08,0.3,-0.3,61.7093,995.058,2.73484,244.442,834.475,17.9245,164.556,968.694,864.198
9.775,-0.150342,0.0496648,0.32627,0.112147,0.027949,-0.149772,-0.0389596,-0.0935058,-0.0153253,0.407396,0.0714279,-0.367688,3.75538e-08,1.05149e-08,0.3,-0.3,61.6924,995.069,2.75411,244.473,834.775,18.3593,164.397,969.098,864.231
9.776,-0.150342,0.0496648,0.32627,0.112147,0.027949,-0.149772,-0.0389596,-0.0935058,-0.0153253,0.407396,0.0714279,-0.367688,3.75538e-08,1.05149e-08,0.3,-0.3,61.6761,995.079,2.77402,244.509,835.079,18.8001,164.239,969.501,864.265
9.777,-0.150342,0.0496648,0.32627,0.112147,0.027949,-0.149772,-0.0389596,-0.0935058,-0.0153253,0.407396,0.0714279,-0.367688,3.75538e-08,1.05149e-08,0.3,-0.3,61.6594,995.09,2.79481,244.547,835.388,19.2458,164.082,969.902,864.302
9.778,-0.150342,0.0496648,0.32627,0.112147,0.027949,-0.149772,-0.0389596,-0.0935058,-0.0153253,0.407396,0.0714279,-0.367688,3.75538e-08,1.05149e-08,0.3,-0.3,61.6431,995.101,2.81681,244.589,835.703,19.6954,163.925,970.303,864.341
9.779,-0.150342,0.0496648,0.32627,0.112147,0.027949,-0.149772,-0.0389596,-0.0935058,-0.0153253,0.407396,0.0714279,-0.367688,3.75538e-08,1.05149e-08,0.3,-0.3,61.6273,995.112,2.84,244.633,836.023,20.1479,163.77,970.702,864.381
9.78,-0.153564,0.0522534,0.328544,0.112284,0.025204,-0.150043,-0.0310107,-0.104078,-0.0255953,0.43588,0.0750821,-0.380828,2.6392e-08,1.23973e-08,0.3,-0.3,61.6116,995.123,2.86455,244.679,836.349,20.6023,163.615,971.1,864.423
9.781,-0.153564,0.0522534,0.328544,0.112284,0.025204,-0.150043,-0.0310107,-0.104078,-0.0255953,0.43588,0.0750821,-0.380828,2.6392e-08,1.23973e-08,0.3,-0.3,61.596,995.135,2.89062,244.727,836.679,21.058,163.46,971.496,864.466
9.782,-0.153564,0.0522534,0.328544,0.112284,0.025204,-0.150043,-0.0310107,-0.104078,-0.0255953,0.43588,0.0750821,-0.380828,2.6392e-08,1.23973e-08,0.3,-0.3,61.5807,995.147,2.9184,244.776,837.012,21.5143,163.306,971.891,864.511
9.783,-0.153564,0.0522534,0.328544,0.112284,0.025204,-0.150043,-0.0310107,-0.104078,-0.0255953,0.43588,0.0750821,-0.380828,2.6392e-08,1.23973e-08,0.3,-0.3,61.5654,995.159,2.94787,244.826,837.347,21.9706,163.152,972.285,864.558
9.784,-0.153564,0.0522534,0.328544,0.112284,0.025204,-0.150043,-0.0310107,-0.104078,-0.0255953,0.43588,0.0750821,-0.380828,2.6392e-08,1.23973e-08,0.3,-0.3,61.5501,995.171,2.9794,244.876,837.682,22.4347,162.998,972.677,864.607
9.785,-0.153564,0.0522534,0.328544,0.112284,0.025204,-0.150043,-0.0310107,-0.104078,-0.0255953,0.43588,0.0750821,-0.380828,2.6392e-08,1.23973e-08,0.3,-0.3,61.5345,995.182,3.01251,244.925,838.02,22.9055,162.845,973.067,864.657
9.786,-0.153564,0.0522534,0.328544,0.112284,0.025204,-0.150043,-0.0310107,-0.104078,-0.0255953,0.43588,0.0750821,-0.380828,2.6392e-08,1.23973e-08,0.3,-0.3,61.5188,995.194,3.04728,244.972,838.362,23.382,162.692,973.456,864.709
9.787,-0.153564,0.0522534,0.328544,0.112284,0.025204,-0.150043,-0.0310107,-0.104078,-0.0255953,0.43588,0.0750821,-0.380828,2.6392e-08,1.23973e-08,0.3,-0.3,61.5028,995.205,3.08376,245.018,838.707,23.8631,162.538,973.844,864.762
9.788,-0.153564,0.0522534,0.328544,0.112284,0.025204,-0.150043,-0.0310107,-0.104078,-0.0255953,0.43588,0.0750821,-0.380828,2.6392e-08,1.23973e-08,0.3,-0.3,61.4866,995.216,3.12193,245.061,839.058,24.348,162.385,974.23,864.816
9.789,-0.153564,0.0522534,0.328544,0.112284,0.025204,-0.150043,-0.0310107,-0.104078,-0.0255953,0.43588,0.0750821,-0.380828,2.6392e-08,1.23973e-08,0.3,-0.3,61.4702,995.227,3.16178,245.103,839.414,24.8357,162.232,974.616,864.873
9.79,-0.156806,0.0547445,0.331084,0.112541,0.0226534,-0.150464,-0.022409,-0.11512,-0.0368425,0.465446,0.0788237,-0.39406,1.45709e-08,1.79893e-08,0.3,-0.3,61.4535,995.239,3.20328,245.143,839.774,25.3256,162.078,975,864.93
9.791,-0.156806,0.0547445,0.331084,0.112541,0.0226534,-0.150464,-0.022409,-0.11512,-0.0368425,0.465446,0.0788237,-0.39406,1.45709e-08,1.79893e-08,0.3,-0.3,61.4366,995.25,3.2464,245.181,840.139,25.8168,161.925,975.382,864.99
9.792,-0.156806,0.0547445,0.331084,0.112541,0.0226534,-0.150464,-0.022409,-0.11512,-0.0368425,0.465446,0.0788237,-0.39406,1.45709e-08,1.79893e-08,0.3,-0.3,61.4195,995.262,3.2911,245.217,840.506,26.3089,161.771,975.763,865.051
9.793,-0.156806,0.0547445,0.331084,0.112541,0.0226534,-0.150464,-0.022409,-0.11512,-0.0368425,0.465446,0.0788237,-0.39406,1.45709e-08,1.79893e-08,0.3,-0.3,61.4023,995.273,3.33734,245.253,840.876,26.801,161.618,976.143,865.114
9.794,-0.156806,0.0547445,0.331084,0.112541,0.0226534,-0.150464,-0.022409,-0.11512,-0.0368425,0.465446,0.0788237,-0.39406,1.45709e-08,1.79893e-08,0.3,-0.3,61.3849,995.285,3.38524,245.287,841.247,27.2952,161.464,976.52,865.179
9.795,-0.156806,0.0547445,0.331084,0.112541,0.0226534,-0.150464,-0.022409,-0.11512,-0.0368425,0.465446,0.0788237,-0.39406,1.45709e-08,1.79893e-08,0.3,-0.3,61.3673,995.298,3.4346,245.319,841.621,27.7913,161.311,976.897,865.246
9.796,-0.156806,0.0547445,0.331084,0.112541,0.0226534,-0.150464,-0.022409,-0.11512,-0.0368425,0.465446,0.0788237,-0.39406,1.45709e-08,1.79893e-08,0.3,-0.3,61.3494,995.31,3.48547,245.349,841.998,28.2893,161.157,977.272,865.315
9.797,-0.156806,0.0547445,0.331084,0.112541,0.0226534,-0.150464,-0.022409,-0.11512,-0.0368425,0.465446,0.0788237,-0.39406,1.45709e-08,1.79893e-08,0.3,-0.3,61.3313,995.322,3.53787,245.377,842.379,28.7893,161.003,977.645,865.386
9.798,-0.156806,0.0547445,0.331084,0.112541,0.0226534,-0.150464,-0.022409,-0.11512,-0.0368425,0.465446,0.0788237,-0.39406,1.45709e-08,1.79893e-08,0.3,-0.3,61.313,995.335,3.59182,245.403,842.764,29.2912,160.849,978.018,865.458
9.799,-0.156806,0.0547445,0.331084,0.112541,0.0226534,-0.150464,-0.022409,-0.11512,-0.0368425,0.465446,0.0788237,-0.39406,1.45709e-08,1.79893e-08,0.3,-0.3,61.2945,995.348,3.64731,245.427,843.152,29.7952,160.696,978.388,865.532
9.8,-0.159926,0.0571215,0.333648,0.112941,0.0201861,-0.150903,-0.0135997,-0.126338,-0.0485366,0.494966,0.0826849,-0.406993,6.85066e-08,-3.19978e-08,0.3,-0.3,61.2758,995.361,3.70432,245.45,843.544,30.3016,160.542,978.757,865.608
9.801,-0.159926,0.0571215,0.333648,0.112941,0.0201861,-0.150903,-0.0135997,-0.126338,-0.0485366,0.494966,0.0826849,-0.406993,6.85066e-08,-3.19978e-08,0.3,-0.3,61.2571,995.374,3.76285,245.472,843.937,30.8107,160.388,979.125,865.686
9.802,-0.159926,0.0571215,0.333648,0.112941,0.0201861,-0.150903,-0.0135997,-0.126338,-0.0485366,0.494966,0.0826849,-0.406993,6.85066e-08,-3.19978e-08,0.3,-0.3,61.2384,995.387,3.82286,245.494,844.333,31.3226,160.235,979.492,865.766
9.803,-0.159926,0.0571215,0.333648,0.112941,0.0201861,-0.150903,-0.0135997,-0.126338,-0.0485366,0.494966,0.0826849,-0.406993,6.85066e-08,-3.19978e-08,0.3,-0.3,61.2196,995.4,3.88435,245.517,844.728,31.8379,160.082,979.856,865.847
9.804,-0.159926,0.0571215,0.333648,0.112941,0.0201861,-0.150903,-0.0135997,-0.126338,-0.0485366,0.494966,0.0826849,-0.406993,6.85066e-08,-3.19978e-08,0.3,-0.3,61.2008,995.413,3.94788,245.538,845.125,32.3558,159.929,980.22,865.93
9.805,-0.159926,0.0571215,0.333648,0.112941,0.0201861,-0.150903,-0.0135997,-0.126338,-0.0485366,0.494966,0.0826849,-0.406993,6.85066e-08,-3.19978e-08,0.3,-0.3,61.1822,995.427,4.01291,245.557,845.525,32.876,159.777,980.581,866.015
9.806,-0.159926,0.0571215,0.333648,0.112941,0.0201861,-0.150903,-0.0135997,-0.126338,-0.0485366,0.494966,0.0826849,-0.406993,6.85066e-08,-3.19978e-08,0.3,-0.3,61.1636,995.44,4.07939,245.575,845.928,33.3982,159.625,980.942,866.102
9.807,-0.159926,0.0571215,0.333648,0.112941,0.0201861,-0.150903,-0.0135997,-0.126338,-0.0485366,0.494966,0.0826849,-0.406993,6.85066e-08,-3.19978e-08,0.3,-0.3,61.1451,995.454,4.14725,245.592,846.337,33.9222,159.474,981.301,866.19
9.808,-0.159926,0.0571215,0.333648,0.112941,0.0201861,-0.150903,-0.0135997,-0.126338,-0.0485366,0.494966,0.0826849,-0.406993,6.85066e-08,-3.19978e-08,0.3,-0.3,61.1267,995.467,4.21644,245.607,846.75,34.4482,159.324,981.659,866.28
9.809,-0.159926,0.0571215,0.333648,0.112941,0.0201861,-0.150903,-0.0135997,-0.126338,-0.0485366,0.494966,0.0826849,-0.406993,6.85066e-08,-3.19978e-08,0.3,-0.3,61.1083,995.481,4.28692,245.623,847.168,34.9763,159.174,982.016,866.372
9.81,-0.163151,0.0593066,0.33665,0.113299,0.0182004,-0.151628,-0.00428491,-0.137432,-0.0609863,0.524418,0.0864191,-0.419305,3.99507e-08,1.5318e-08,0.3,-0.3,61.0901,995.494,4.35863,245.639,847.589,35.5066,159.024,982.372,866.465
9.811,-0.163151,0.0593066,0.33665,0.113299,0.0182004,-0.151628,-0.00428491,-0.137432,-0.0609863,0.524418,0.0864191,-0.419305,3.99507e-08,1.5318e-08,0.3,-0.3,61.0718,995.508,4.43154,245.657,848.014,36.0393,158.875,982.726,866.56
9.812,-0.163151,0.0593066,0.33665,0.113299,0.0182004,-0.151628,-0.00428491,-0.137432,-0.0609863,0.524418,0.0864191,-0.419305,3.99507e-08,1.5318e-08,0.3,-0.3,61.0536,995.521,4.50561,245.676,848.441,36.575,158.727,983.079,866.658
9.813,-0.163151,0.0593066,0.33665,0.113299,0.0182004,-0.151628,-0.00428491,-0.137432,-0.0609863,0.524418,0.0864191,-0.419305,3.99507e-08,1.5318e-08,0.3,-0.3,61.0353,995.535,4.58083,245.698,848.869,37.1138,158.579,983.43,866.757
9.814,-0.163151,0.0593066,0.33665,0.113299,0.0182004,-0.151628,-0.00428491,-0.137432,-0.0609863,0.524418,0.0864191,-0.419305,3.99507e-08,1.5318e-08,0.3,-0.3,61.017,995.549,4.65732,245.722,849.298,37.6542,158.432,983.78,866.858
9.815,-0.163151,0.0593066,0.33665,0.113299,0.0182004,-0.151628,-0.00428491,-0.137432,-0.0609863,0.524418,0.0864191,-0.419305,3.99507e-08,1.5318e-08,0.3,-0.3,60.9984,995.563,4.73512,245.748,849.729,38.1961,158.285,984.128,866.961
9.816,-0.163151,0.0593066,0.33665,0.113299,0.0182004,-0.151628,-0.00428491,-0.137432,-0.0609863,0.524418,0.0864191,-0.419305,3.99507e-08,1.5318e-08,0.3,-0.3,60.9796,995.578,4.81435,245.775,850.164,38.7395,158.138,984.476,867.067
9.817,-0.163151,0.0593066,0.33665,0.113299,0.0182004,-0.151628,-0.00428491,-0.137432,-0.0609863,0.524418,0.0864191,-0.419305,3.99507e-08,1.5318e-08,0.3,-0.3,60.9606,995.593,4.89513,245.804,850.602,39.2843,157.992,984.822,867.174
9.818,-0.163151,0.0593066,0.33665,0.113299,0.0182004,-0.151628,-0.00428491,-0.137432,-0.0609863,0.524418,0.0864191,-0.419305,3.99507e-08,1.5318e-08,0.3,-0.3,60.9412,995.608,4.97758,245.833,851.045,39.8309,157.846,985.166,867.282
9.819,-0.163151,0.0593066,0.33665,0.113299,0.0182004,-0.151628,-0.00428491,-0.137432,-0.0609863,0.524418,0.0864191,-0.419305,3.99507e-08,1.5318e-08,0.3,-0.3,60.9215,995.623,5.06189,245.862,851.493,40.3793,157.7,985.51,867.393
9.82,-0.166199,0.061447,0.339518,0.11385,0.0161089,-0.152267,0.00538504,-0.148742,-0.073668,0.553788,0.0902661,-0.431181,5.02073e-08,-2.25935e-08,0.3,-0.3,60.9014,995.64,5.1486,245.893,851.944,40.9299,157.554,985.852,867.505
9.821,-0.166199,0.061447,0.339518,0.11385,0.0161089,-0.152267,0.00538504,-0.148742,-0.073668,0.553788,0.0902661,-0.431181,5.02073e-08,-2.25935e-08,0.3,-0.3,60.8809,995.657,5.23971,245.924,852.399,41.4831,157.409,986.193,867.619
9.822,-0.166199,0.061447,0.339518,0.11385,0.0161089,-0.152267,0.00538504,-0.148742,-0.073668,0.553788,0.0902661,-0.431181,5.02073e-08,-2.25935e-08,0.3,-0.3,60.8602,995.677,5.33653,245.956,852.857,42.0395,157.264,986.533,867.735
9.823,-0.166199,0.061447,0.339518,0.11385,0.0161089,-0.152267,0.00538504,-0.148742,-0.073668,0.553788,0.0902661,-0.431181,5.02073e-08,-2.25935e-08,0.3,-0.3,60.84,995.695,5.43177,245.988,853.316,42.5999,157.119,986.872,867.853
9.824,-0.166199,0.061447,0.339518,0.11385,0.0161089,-0.152267,0.00538504,-0.148742,-0.073668,0.553788,0.0902661,-0.431181,5.02073e-08,-2.25935e-08,0.3,-0.3,60.8204,995.713,5.52657,246.019,853.778,43.161,156.974,987.209,867.974
9.825,-0.166199,0.061447,0.339518,0.11385,0.0161089,-0.152267,0.00538504,-0.148742,-0.073668,0.553788,0.0902661,-0.431181,5.02073e-08,-2.25935e-08,0.3,-0.3,60.8012,995.731,5.62098,246.048,854.245,43.7226,156.83,987.545,868.097
9.826,-0.166199,0.061447,0.339518,0.11385,0.0161089,-0.152267,0.00538504,-0.148742,-0.073668,0.553788,0.0902661,-0.431181,5.02073e-08,-2.25935e-08,0.3,-0.3,60.7822,995.748,5.71527,246.075,854.718,44.285,156.686,987.881,868.222
9.827,-0.166199,0.061447,0.339518,0.11385,0.0161089,-0.152267,0.00538504,-0.148742,-0.073668,0.553788,0.0902661,-0.431181,5.02073e-08,-2.25935e-08,0.3,-0.3,60.7632,995.765,5.80967,246.101,855.196,44.8485,156.543,988.215,868.35
9.828,-0.166199,0.061447,0.339518,0.11385,0.0161089,-0.152267,0.00538504,-0.148742,-0.073668,0.553788,0.0902661,-0.431181,5.02073e-08,-2.25935e-08,0.3,-0.3,60.7442,995.782,5.90438,246.126,855.681,45.4134,156.4,988.548,868.48
9.829,-0.166199,0.061447,0.339518,0.11385,0.0161089,-0.152267,0.00538504,-0.148742,-0.073668,0.553788,0.0902661,-0.431181,5.02073e-08,-2.25935e-08,0.3,-0.3,60.725,995.799,5.99956,246.151,856.17,45.9803,156.257,988.88,868.612
9.83,-0.169362,0.063403,0.342774,0.114323,0.0144677,-0.153153,0.0152699,-0.159839,-0.0870088,0.582632,0.0942137,-0.442365,4.5097e-08,1.43249e-08,0.3,-0.3,60.7055,995.816,6.09535,246.176,856.664,46.5498,156.115,989.212,868.746
9.831,-0.169362,0.063403,0.342774,0.114323,0.0144677,-0.153153,0.0152699,-0.159839,-0.0870088,0.582632,0.0942137,-0.442365,4.5097e-08,1.43249e-08,0.3,-0.3,60.6856,995.833,6.19185,246.202,857.162,47.1225,155.973,989.542,868.883
9.832,-0.169362,0.063403,0.342774,0.114323,0.0144677,-0.153153,0.0152699,-0.159839,-0.0870088,0.582632,0.0942137,-0.442365,4.5097e-08,1.43249e-08,0.3,-0.3,60.6652,995.851,6.28913,246.231,857.662,47.6991,155.832,989.871,869.022
9.833,-0.169362,0.063403,0.342774,0.114323,0.0144677,-0.153153,0.0152699,-0.159839,-0.0870088,0.582632,0.0942137,-0.442365,4.5097e-08,1.43249e-08,0.3,-0.3,60.6443,995.868,6.38727,246.262,858.163,48.2806,155.691,990.198,869.163
9.834,-0.169362,0.063403,0.342774,0.114323,0.0144677,-0.153153,0.0152699,-0.159839,-0.0870088,0.582632,0.0942137,-0.442365,4.5097e-08,1.43249e-08,0.3,-0.3,60.6227,995.887,6.48668,246.296,858.666,48.8614,155.55,990.524,869.307
9.835,-0.169362,0.063403,0.342774,0.114323,0.0144677,-0.153153,0.0152699,-0.159839,-0.0870088,0.582632,0.0942137,-0.442365,4.5097e-08,1.43249e-08,0.3,-0.3,60.6004,995.905,6.58735,246.332,859.172,49.4417,155.41,990.849,869.453
9.836,-0.169362,0.063403,0.342774,0.114323,0.0144677,-0.153153,0.0152699,-0.159839,-0.0870088,0.582632,0.0942137,-0.442365,4.5097e-08,1.43249e-08,0.3,-0.3,60.5775,995.924,6.68932,246.369,859.682,50.022,155.27,991.173,869.601
9.837,-0.169362,0.063403,0.342774,0.114323,0.0144677,-0.153153,0.0152699,-0.159839,-0.0870088,0.582632,0.0942137,-0.442365,4.5097e-08,1.43249e-08,0.3,-0.3,60.5539,995.944,6.79266,246.407,860.196,50.6025,155.13,991.496,869.75
9.838,-0.169362,0.063403,0.342774,0.114323,0.0144677,-0.153153,0.0152699,-0.159839,-0.0870088,0.582632,0.0942137,-0.442365,4.5097e-08,1.43249e-08,0.3,-0.3,60.5296,995.964,6.89742,246.446,860.715,51.1837,154.99,991.817,869.902
9.839,-0.169362,0.063403,0.342774,0.114323,0.0144677,-0.153153,0.0152699,-0.159839,-0.0870088,0.582632,0.0942137,-0.442365,4.5097e-08,1.43249e-08,0.3,-0.3,60.5046,995.984,7.00368,246.489,861.237,51.7637,154.85,992.138,870.055
9.84,-0.172409,0.0652837,0.345978,0.1149,0.0128392,-0.154008,0.0254653,-0.17091,-0.100524,0.610961,0.0980554,-0.452838,3.80504e-08,1.91834e-08,0.3,-0.3,60.4785,996.005,7.11064,246.536,861.762,52.3395,154.711,992.458,870.202
9.841,-0.172409,0.0652837,0.345978,0.1149,0.0128392,-0.154008,0.0254653,-0.17091,-0.100524,0.610961,0.0980554,-0.452838,3.80504e-08,1.91834e-08,0.3,-0.3,60.4592,996.039,7.21159,246.588,862.287,52.9089,154.573,992.777,870.341
9.842,-0.172409,0.0652837,0.345978,0.1149,0.0128392,-0.154008,0.0254653,-0.17091,-0.100524,0.610961,0.0980554,-0.452838,3.80504e-08,1.91834e-08,0.3,-0.3,60.4353,996.066,7.31058,246.647,862.813,53.4717,154.435,993.096,870.471
9.843,-0.172409,0.0652837,0.345978,0.1149,0.0128392,-0.154008,0.0254653,-0.17091,-0.100524,0.610961,0.0980554,-0.452838,3.80504e-08,1.91834e-08,0.3,-0.3,60.401,996.081,7.40298,246.71,863.336,54.0286,154.297,993.415,870.591
