"Timestamp","Actual_ZMPX","Actual_ZMPY","Trajectory_ZMPX","Trajectory_ZMPY","Reference_ZMPX","Reference_ZMPY","MultiBody_ZMPX","MultiBody_ZMPY","CoP_ZMPX","CoP_ZMPY","LinearMomentumX","LinearMomentumY","LinearMomentumZ","AngularMomentumX","AngularMomentumY","AngularMomentumZ","CoMAngularMomentumX","CoMAngularMomentumY","CoMAngularMomentumZ"
7.707,162.322,496.628,235.541,549.701,235.051,551.197,176.586,436.405,172.507,422.632,7.9833,-3.89769,1.00473,7.00902,8.71152,-5.25955,3.09557,2.02933,-0.0882285
7.708,162.348,491.579,235.525,549.709,235.035,551.204,175.602,436.684,172.507,422.632,8.00145,-3.84364,1.00337,6.9233,8.71805,-5.25786,3.05711,2.01999,-0.0863896
7.709,323.245,373.486,235.509,549.717,235.019,551.212,298.24,429.694,292.484,420.297,7.8881,-3.69305,1.30836,6.96436,8.54717,-5.16981,3.05765,2.00294,-0.0893546
7.71,304.013,417.344,235.552,549.693,235.002,551.207,296.028,422.056,292.484,420.297,7.79057,-3.57838,1.40804,6.91109,8.43938,-5.09848,3.04746,1.99747,-0.0935898
7.711,298.582,421.774,235.535,549.685,234.985,551.199,294.038,424.594,292.484,420.297,7.69757,-3.46738,1.50494,6.85872,8.33408,-5.0287,3.03657,1.99009,-0.0961731
7.712,294.274,422.491,235.517,549.677,234.967,551.191,292.589,425.885,292.484,420.297,7.60819,-3.357,1.59883,6.80614,8.23089,-4.96071,3.0266,1.98117,-0.0984367
7.713,288.31,443.474,235.499,549.669,234.949,551.183,292.007,421.517,292.484,420.297,7.52377,-3.26382,1.68435,6.74657,8.13069,-4.89447,2.99953,1.96943,-0.0964983
7.714,282.342,446.394,235.482,549.662,234.932,551.175,291.987,416.967,292.484,420.297,7.44432,-3.17307,1.75324,6.67652,8.03544,-4.83138,2.96916,1.95528,-0.0944962
7.715,278.427,450.128,235.466,549.654,234.915,551.168,292.134,414.393,292.484,420.297,7.36816,-3.08542,1.80799,6.59864,7.94427,-4.77118,2.93619,1.93979,-0.0929775
7.716,275.332,453.85,235.45,549.647,234.899,551.161,291.865,413.836,292.484,420.297,7.29462,-3.00084,1.85231,6.51606,7.85642,-4.71359,2.90168,1.92344,-0.0920584
7.717,273.917,457.491,235.435,549.64,234.883,551.154,291.661,414.813,292.484,420.297,7.22232,-2.91928,1.88937,6.43123,7.77092,-4.6581,2.86637,1.90702,-0.0919846
7.718,272.333,459.646,235.42,549.633,234.868,551.147,291.227,416.783,292.484,420.297,7.15139,-2.83952,1.92239,6.3462,7.68698,-4.60425,2.83158,1.89024,-0.0924571
7.719,271.15,460.673,235.405,549.627,234.854,551.14,290.68,419.511,292.484,420.297,7.08153,-2.76063,1.95427,6.26273,7.60385,-4.5516,2.79823,1.87315,-0.0933909
7.72,270.34,460.561,235.451,549.603,234.839,551.137,290.085,422.703,292.484,420.297,7.0124,-2.68168,1.98744,6.18218,7.52085,-4.49974,2.76713,1.8558,-0.0947077
7.721,269.873,459.402,235.436,549.596,234.824,551.13,289.471,426.147,292.484,420.297,6.94374,-2.60182,2.02395,6.10561,7.43741,-4.44829,2.73896,1.83823,-0.096351
7.722,269.711,457.333,235.422,549.59,234.809,551.123,288.873,429.671,292.484,420.297,6.87529,-2.5203,2.06541,6.03381,7.35305,-4.39694,2.71421,1.82048,-0.0982888
7.723,260.785,473.544,235.407,549.583,234.794,551.116,288.267,427.63,292.484,420.297,6.81422,-2.45207,2.10769,5.96086,7.26897,-4.34823,2.67643,1.79682,-0.0962943
7.724,258.835,476.815,235.392,549.576,234.78,551.11,288.487,426.004,292.484,420.297,6.75483,-2.38654,2.13793,5.8816,7.18826,-4.301,2.63672,1.77287,-0.0943412
7.725,258.751,479.29,235.378,549.57,234.765,551.103,289.046,425.14,292.484,420.297,6.69558,-2.32306,2.15877,5.79772,7.10993,-4.25465,2.59588,1.74941,-0.0928196
7.726,259.63,480.742,235.364,549.563,234.751,551.097,289.453,425.226,292.484,420.297,6.63569,-2.2608,2.17386,5.71149,7.03304,-4.20873,2.55483,1.72687,-0.0918479
7.727,261.17,480.924,235.351,549.557,234.738,551.09,289.754,425.998,292.484,420.297,6.57463,-2.19871,2.18647,5.62478,6.95671,-4.16271,2.51453,1.70546,-0.0914207
7.728,263.219,479.762,235.337,549.551,234.724,551.084,289.98,427.219,292.484,420.297,6.51196,-2.1357,2.19947,5.53913,6.88017,-4.11613,2.47588,1.68528,-0.0914845
7.729,265.675,477.308,235.324,549.545,234.711,551.078,290.172,428.686,292.484,420.297,6.44736,-2.07072,2.21535,5.45579,6.80272,-4.06852,2.43964,1.6664,-0.0919782
7.73,268.475,473.685,235.372,549.52,234.698,551.075,290.332,430.283,292.484,420.297,6.38055,-2.00279,2.23615,5.37573,6.72379,-4.01951,2.40647,1.64887,-0.0928474
7.731,271.549,469.056,235.359,549.514,234.684,551.069,290.474,431.887,292.484,420.297,6.3113,-1.93111,2.26353,5.2997,6.64291,-3.96877,2.3769,1.63271,-0.0940547
7.732,274.851,463.615,235.346,549.508,234.671,551.063,290.609,433.453,292.484,420.297,6.23943,-1.85501,2.29876,5.22823,6.55971,-3.91606,2.35133,1.61797,-0.0955808
7.733,269.961,484.026,235.333,549.502,234.658,551.057,290.631,430.779,292.484,420.297,6.17163,-1.79561,2.32595,5.15134,6.4789,-3.8651,2.31044,1.60061,-0.0934807
7.734,266.76,487.567,235.32,549.496,234.645,551.051,290.915,429.433,292.484,420.297,6.10652,-1.73913,2.34091,5.06823,6.40149,-3.81631,2.26764,1.58206,-0.0915025
7.735,265.677,489.384,235.307,549.49,234.632,551.045,291.541,428.57,292.484,420.297,6.04236,-1.68415,2.34718,4.9808,6.32623,-3.76887,2.22404,1.56321,-0.0900633
7.736,265.678,489.649,235.295,549.484,234.62,551.039,291.997,428.502,292.484,420.297,5.97827,-1.62942,2.3492,4.89151,6.25194,-3.72216,2.18076,1.54448,-0.0892797
7.737,266.421,488.154,235.283,549.479,234.608,551.034,292.309,428.988,292.484,420.297,5.91365,-1.57348,2.35095,4.80247,6.17757,-3.67557,2.13891,1.52608,-0.0891309
7.738,267.695,484.87,235.272,549.473,234.596,551.028,292.521,429.811,292.484,420.297,5.84806,-1.51488,2.35601,4.71545,6.10214,-3.62848,2.09953,1.50808,-0.0895319
7.739,269.404,479.901,235.261,549.468,234.585,551.023,292.652,430.798,292.484,420.297,5.78114,-1.45224,2.36746,4.63189,6.02481,-3.58034,2.06354,1.49052,-0.0903883
7.74,271.484,473.428,235.312,549.443,234.574,551.021,292.723,431.817,292.484,420.297,5.71259,-1.38432,2.38792,4.55297,5.94485,-3.53068,2.03171,1.47343,-0.0916185
7.741,273.886,465.681,235.3,549.437,234.562,551.016,292.754,432.793,292.484,420.297,5.64214,-1.3101,2.41952,4.47958,5.86165,-3.47909,2.00466,1.45683,-0.0931658
7.742,276.562,456.902,235.289,549.432,234.551,551.01,292.758,433.668,292.484,420.298,5.56958,-1.22872,2.46393,4.41242,5.77476,-3.42526,1.98286,1.44077,-0.0949945
7.743,274.2,467.754,235.278,549.427,234.54,551.005,293.607,428.754,292.484,420.297,5.49901,-1.15623,2.51276,4.34348,5.68599,-3.37015,1.94918,1.42195,-0.092768
7.744,273.033,464.61,235.267,549.422,234.529,551,294.355,423.586,292.484,420.298,5.42946,-1.08118,2.55429,4.26756,5.59887,-3.31501,1.91481,1.40253,-0.0904388
7.745,273.321,463.272,235.257,549.417,234.518,550.995,295.039,420.633,292.484,420.297,5.35974,-1.00506,2.58981,4.18694,5.51305,-3.25998,1.87998,1.38344,-0.0885162
7.746,274.197,462.876,235.247,549.412,234.508,550.99,295.332,419.709,292.484,420.298,5.28937,-0.928626,2.62166,4.1041,5.42816,-3.20513,1.84525,1.36515,-0.0871994
7.747,275.372,462.719,235.237,549.407,234.499,550.985,295.353,420.29,292.484,420.298,5.21809,-0.852079,2.65194,4.02104,5.34377,-3.15041,1.81128,1.34785,-0.0865305
7.748,276.702,462.407,235.228,549.403,234.49,550.981,295.185,421.934,292.484,420.298,5.1458,-0.775291,2.68254,3.93932,5.25946,-3.09569,1.77869,1.33157,-0.0864872
7.749,278.104,461.735,235.22,549.399,234.481,550.977,294.886,424.314,292.484,420.298,5.07243,-0.697965,2.7151,3.8602,5.17484,-3.04084,1.74806,1.31629,-0.0870289
7.75,279.539,460.631,235.274,549.373,234.472,550.976,294.485,427.166,292.484,420.298,4.99794,-0.619747,2.75101,3.78461,5.08957,-2.98576,1.71987,1.30196,-0.0881194
7.751,280.971,459.108,235.265,549.369,234.463,550.972,294.028,430.299,292.484,420.298,4.92234,-0.5403,2.79137,3.71326,5.00339,-2.93035,1.69451,1.28851,-0.0897366
7.752,282.381,457.236,235.257,549.364,234.454,550.968,293.518,433.58,292.483,420.298,4.84565,-0.45933,2.837,3.64664,4.91609,-2.87456,1.67227,1.27588,-0.0918748
7.753,278.427,466.488,235.248,549.36,234.446,550.963,294.901,429.993,292.483,420.298,4.77225,-0.385926,2.89041,3.58068,4.82551,-2.81779,1.63984,1.25861,-0.0897933
7.754,278.033,464.1,235.239,549.356,234.437,550.959,296.155,424.689,292.483,420.298,4.69923,-0.310579,2.93483,3.50689,4.73668,-2.76077,1.60626,1.24108,-0.0876116
7.755,278.409,463.786,235.232,549.352,234.429,550.955,296.912,421.707,292.483,420.298,4.62596,-0.234983,2.97188,3.42777,4.64952,-2.70395,1.57167,1.22405,-0.0858187
7.756,279.001,464.313,235.225,549.348,234.422,550.952,297.043,420.768,292.483,420.298,4.55226,-0.159824,3.00401,3.34588,4.56377,-2.64755,1.53667,1.20788,-0.0846066
7.757,279.644,464.984,235.218,549.345,234.416,550.948,296.752,421.347,292.483,420.298,4.47809,-0.0852182,3.03349,3.26331,4.47907,-2.59161,1.50199,1.19265,-0.084016
7.758,280.263,465.387,235.212,549.342,234.41,550.945,296.183,423,292.483,420.298,4.40347,-0.0109457,3.06238,3.1817,4.39501,-2.53607,1.46832,1.17836,-0.0840258
7.759,280.826,465.312,235.206,549.339,234.404,550.942,295.412,425.389,292.483,420.298,4.32845,0.0633839,3.09246,3.10234,4.3112,-2.48086,1.43629,1.16489,-0.0845987
7.76,281.303,464.692,235.265,549.313,234.398,550.943,294.52,428.247,292.483,420.298,4.25309,0.138217,3.12526,3.02625,4.22728,-2.4259,1.40644,1.15213,-0.085704
7.761,281.686,463.544,235.259,549.31,234.392,550.94,293.543,431.382,292.483,420.298,4.17747,0.213984,3.162,2.95416,4.14297,-2.37112,1.37923,1.13995,-0.0873271
7.762,281.951,461.949,235.253,549.307,234.386,550.937,292.519,434.659,292.483,420.298,4.10168,0.291052,3.2036,2.88661,4.05804,-2.31653,1.35496,1.12821,-0.0894702
7.763,275.71,480.296,235.247,549.303,234.38,550.934,292.285,432.631,292.483,420.298,4.03104,0.353145,3.23916,2.81493,3.97509,-2.26411,1.31702,1.11288,-0.0881018
7.764,270.877,482.911,235.241,549.3,234.374,550.931,292.035,430.058,292.483,420.298,3.96439,0.413105,3.26239,2.73604,3.89596,-2.21435,1.2769,1.0956,-0.0867683
7.765,268.29,484.77,235.236,549.297,234.368,550.928,292.111,428.474,292.483,420.298,3.8999,0.471548,3.27651,2.6521,3.81948,-2.16651,1.23548,1.07739,-0.0858668
7.766,266.931,485.61,235.23,549.294,234.363,550.925,292.078,428.015,292.483,420.298,3.83657,0.529309,3.28557,2.56565,3.74454,-2.11999,1.1938,1.05877,-0.0855238
7.767,266.485,485.086,235.225,549.291,234.358,550.922,291.978,428.386,292.483,420.298,3.77365,0.587499,3.29328,2.47889,3.6701,-2.07417,1.15292,1.04004,-0.0857288
7.768,266.786,483.071,235.221,549.289,234.353,550.919,291.848,429.311,292.483,420.298,3.71053,0.647338,3.30299,2.39363,3.59521,-2.0284,1.11386,1.02141,-0.0864169
7.769,267.75,479.582,235.216,549.286,234.348,550.916,291.719,430.573,292.483,420.298,3.64667,0.710028,3.31765,2.3114,3.519,-1.98208,1.07753,1.00305,-0.0875121
7.77,269.322,474.738,235.277,549.259,234.344,550.918,291.61,432.01,292.483,420.298,3.58157,0.776674,3.33976,2.23342,3.44073,-1.93467,1.04472,0.985109,-0.0889498
7.771,271.458,468.712,235.272,549.256,234.339,550.916,291.536,433.499,292.483,420.298,3.51478,0.848242,3.3714,2.16063,3.35977,-1.88567,1.01605,0.967757,-0.090687
7.772,274.116,461.716,235.268,549.254,234.335,550.913,291.509,434.958,292.483,420.298,3.44585,0.925523,3.4142,2.09377,3.27562,-1.83468,0.992029,0.951158,-0.0927047
7.773,270.779,474.663,235.263,549.251,234.33,550.911,292.34,431.295,292.483,420.298,3.3797,0.992249,3.45592,2.0237,3.19119,-1.78362,0.956295,0.931704,-0.0911112
7.774,268.541,474.438,235.259,549.248,234.326,550.908,292.663,427.422,292.483,420.298,3.31541,1.05917,3.48838,1.94678,3.10927,-1.73347,0.919025,0.911389,-0.0894327
7.775,267.955,474.727,235.255,549.246,234.323,550.906,292.952,425.122,292.483,420.298,3.25164,1.12586,3.5138,1.86516,3.02922,-1.68399,0.880785,0.891179,-0.0881007
7.776,268.172,474.975,235.252,549.244,234.319,550.904,292.92,424.369,292.483,420.298,3.18774,1.19235,3.53521,1.78127,2.95041,-1.63499,0.84235,0.871558,-0.0872891
7.777,268.905,474.677,235.25,549.242,234.317,550.902,292.689,424.77,292.483,420.298,3.12327,1.2591,3.55541,1.69716,2.87215,-1.58618,0.804575,0.852747,-0.0870229
7.778,270.015,473.574,235.247,549.241,234.314,550.9,292.331,425.985,292.483,420.298,3.05794,1.32676,3.57694,1.61447,2.7938,-1.53722,0.768282,0.834841,-0.0872704
7.779,271.419,471.583,235.245,549.239,234.312,550.898,291.901,427.753,292.483,420.298,2.99151,1.39605,3.60201,1.53457,2.71474,-1.48779,0.734214,0.817874,-0.0879851
7.78,273.065,468.728,235.309,549.211,234.31,550.902,291.443,429.867,292.483,420.298,2.92377,1.46769,3.63253,1.45854,2.63447,-1.43762,0.703005,0.801847,-0.0891281
7.781,274.904,465.101,235.307,549.21,234.308,550.9,290.981,432.172,292.483,420.298,2.85456,1.54229,3.67004,1.38721,2.55253,-1.38648,0.67517,0.78675,-0.0906767
7.782,276.899,460.841,235.305,549.208,234.306,550.899,290.536,434.557,292.483,420.298,2.78377,1.62038,3.71574,1.32118,2.46857,-1.33418,0.6511,0.772564,-0.0926245
7.783,273.241,472.303,235.303,549.206,234.304,550.897,291.656,431.494,292.483,420.298,2.716,1.68914,3.76177,1.25299,2.38369,-1.28176,0.616625,0.754931,-0.091003
7.784,271.446,472.246,235.302,549.205,234.302,550.896,292.285,427.558,292.483,420.298,2.64972,1.75796,3.79807,1.17768,2.30122,-1.23006,0.580498,0.736562,-0.0892879
7.785,270.932,473,235.3,549.203,234.301,550.894,292.7,425.306,292.483,420.298,2.5839,1.82618,3.82683,1.09747,2.22068,-1.17905,0.543163,0.718297,-0.0878965
7.786,271,473.786,235.299,549.202,234.3,550.893,292.735,424.624,292.483,420.298,2.51805,1.89378,3.85098,1.01479,2.14148,-1.12863,0.505385,0.700529,-0.0869921
7.787,271.458,474.083,235.299,549.201,234.299,550.892,292.523,425.116,292.483,420.298,2.45187,1.96115,3.87327,0.93165,2.06301,-1.07857,0.467999,0.683428,-0.0866038
7.788,272.217,473.609,235.299,549.2,234.299,550.891,292.162,426.441,292.483,420.298,2.38509,2.02893,3.8962,0.849734,1.98463,-1.0286,0.431824,0.667058,-0.0867057
7.789,273.23,472.257,235.299,549.2,234.299,550.891,291.719,428.327,292.483,420.298,2.31753,2.09783,3.92202,0.770401,1.90576,-0.978421,0.397599,0.651432,-0.0872589
7.79,274.464,470.031,235.367,549.171,234.299,550.895,291.239,430.56,292.483,420.298,2.24899,2.16856,3.95263,0.694742,1.82587,-0.927764,0.365963,0.636542,-0.0882316
7.791,275.892,467.011,235.367,549.17,234.299,550.895,290.757,432.985,292.483,420.298,2.17931,2.24177,3.98962,0.623604,1.74449,-0.876403,0.337441,0.622371,-0.0896083
7.792,277.485,463.32,235.367,549.17,234.3,550.894,290.293,435.486,292.483,420.298,2.10837,2.31801,4.03424,0.557619,1.66127,-0.82416,0.31244,0.608904,-0.0913909
7.793,274.441,478.74,235.367,549.169,234.3,550.893,291.041,433.305,292.483,420.298,2.03993,2.38171,4.07321,0.487533,1.57915,-0.772714,0.275654,0.593303,-0.0901881
7.794,271.337,481.258,235.367,549.168,234.3,550.892,291.238,430.79,292.483,420.298,1.97405,2.44338,4.10102,0.410746,1.50016,-0.723164,0.236637,0.576499,-0.0890773
7.795,269.791,483.205,235.367,549.167,234.3,550.891,291.497,429.261,292.483,420.298,1.90946,2.50349,4.12053,0.329255,1.42341,-0.674991,0.196192,0.559255,-0.0883321
7.796,269.019,484.257,235.368,549.167,234.3,550.891,291.541,428.801,292.483,420.298,1.84552,2.56276,4.13531,0.245375,1.34803,-0.627792,0.155279,0.541917,-0.0880414
7.797,268.839,484.091,235.368,549.166,234.301,550.89,291.447,429.137,292.483,420.298,1.78176,2.6222,4.1487,0.16112,1.27315,-0.581092,0.114901,0.524659,-0.0881889
7.798,269.168,482.57,235.369,549.165,234.301,550.889,291.28,430.033,292.483,420.298,1.71775,2.6829,4.16378,0.0782038,1.1979,-0.534394,0.0760214,0.507584,-0.088719
7.799,269.959,479.701,235.37,549.165,234.302,550.889,291.079,431.285,292.483,420.298,1.65312,2.74596,4.18326,-0.00193778,1.12154,-0.487219,0.0395058,0.490766,-0.0895713
7.8,271.18,475.585,235.44,549.135,234.303,550.895,290.883,432.749,292.483,420.298,1.58752,2.8124,4.20948,-0.0781323,1.04337,-0.439129,0.006104,0.474274,-0.0906976
7.801,272.798,470.375,235.441,549.134,234.304,550.894,290.708,434.303,292.483,420.298,1.52062,2.88311,4.24438,-0.149448,0.962828,-0.389744,-0.0235642,0.458181,-0.0920692
7.802,274.786,464.26,235.442,549.134,234.305,550.894,290.57,435.871,292.483,420.298,1.45213,2.95883,4.28952,-0.215175,0.879425,-0.33875,-0.049016,0.442566,-0.0936797
7.803,272.668,462.95,235.443,549.134,234.307,550.893,293.346,430.837,292.483,420.298,1.38538,3.03565,4.34904,-0.2785,0.789737,-0.284679,-0.0791353,0.421905,-0.0914561
7.804,274.528,457.133,235.445,549.133,234.309,550.893,295.254,423.959,292.483,420.298,1.31714,3.11722,4.40388,-0.34909,0.69999,-0.228511,-0.109787,0.401588,-0.0888806
7.805,276.219,455.239,235.448,549.134,234.312,550.893,296.068,420.194,292.483,420.298,1.24754,3.20038,4.45437,-0.424398,0.610929,-0.171435,-0.141368,0.382305,-0.0864575
7.806,277.652,455.415,235.452,549.135,234.316,550.894,296.05,418.876,292.483,420.298,1.1768,3.28341,4.50142,-0.502165,0.522907,-0.114149,-0.173594,0.364404,-0.0844469
7.807,278.833,456.783,235.456,549.135,234.32,550.895,295.503,419.406,292.483,420.298,1.10511,3.36537,4.54603,-0.580596,0.436033,-0.0570652,-0.206048,0.348002,-0.0829619
7.808,279.779,458.772,235.461,549.137,234.325,550.896,294.619,421.299,292.483,420.298,1.03267,3.44574,4.58911,-0.658283,0.350278,-0.000439137,-0.238282,0.333086,-0.0820554
7.809,280.498,461.036,235.467,549.138,234.331,550.898,293.521,424.184,292.483,420.298,0.959663,3.52429,4.63154,-0.734129,0.265546,0.0555531,-0.26987,0.319565,-0.0817586
7.81,280.984,463.386,235.543,549.108,234.336,550.906,292.296,427.779,292.483,420.298,0.886275,3.60098,4.67403,-0.807301,0.181719,0.110764,-0.300438,0.307294,-0.082101
7.811,281.228,465.73,235.548,549.109,234.342,550.907,290.999,431.877,292.483,420.298,0.812705,3.67579,4.71715,-0.877177,0.0986845,0.165048,-0.329682,0.296099,-0.0831181
7.812,281.219,468.049,235.554,549.111,234.347,550.908,289.673,436.312,292.483,420.298,0.739157,3.74874,4.76132,-0.943321,0.0163445,0.218253,-0.357376,0.285786,-0.084854
7.813,274.751,483.804,235.559,549.112,234.353,550.91,289.585,436.239,292.483,420.298,0.670885,3.80892,4.7931,-1.01496,-0.0623315,0.268436,-0.394703,0.272212,-0.0842345
7.814,269.33,489.065,235.564,549.113,234.358,550.911,289.249,434.871,292.483,420.298,0.607037,3.86485,4.81144,-1.09349,-0.136872,0.315261,-0.435089,0.256391,-0.0837003
7.815,265.889,492.85,235.569,549.114,234.363,550.912,289.126,434.067,292.483,420.298,0.546,3.91775,4.82033,-1.17674,-0.208582,0.359593,-0.477549,0.239168,-0.0835155
7.816,263.722,494.924,235.574,549.115,234.368,550.913,289.011,433.894,292.483,420.298,0.486736,3.969,4.82408,-1.26238,-0.278718,0.402202,-0.520954,0.221008,-0.0837536
7.817,262.63,495.103,235.58,549.117,234.373,550.914,288.938,434.169,292.483,420.298,0.42837,4.02014,4.82673,-1.34834,-0.348484,0.443902,-0.564154,0.202237,-0.0843825
7.818,262.534,493.374,235.585,549.118,234.379,550.916,288.948,434.736,292.483,420.298,0.370092,4.07273,4.832,-1.4328,-0.419007,0.485512,-0.606061,0.183136,-0.0853323
7.819,263.412,489.837,235.59,549.119,234.385,550.917,289.068,435.449,292.483,420.298,0.311109,4.12824,4.84319,-1.51422,-0.491322,0.527827,-0.645698,0.163986,-0.0865316
7.82,265.267,484.675,235.667,549.045,234.389,550.883,289.32,436.215,292.483,420.298,0.250625,4.18799,4.86314,-1.59132,-0.566349,0.571596,-0.682227,0.1451,-0.0879279
7.821,268.14,478.152,235.673,549.047,234.395,550.884,289.732,436.97,292.483,420.298,0.187813,4.25309,4.89421,-1.66304,-0.644895,0.617511,-0.71497,0.126837,-0.0895016
7.822,272.151,470.68,235.679,549.048,234.401,550.886,290.351,437.726,292.483,420.298,0.121746,4.3243,4.93817,-1.72861,-0.727636,0.6662,-0.743453,0.109659,-0.0912908
7.823,272.355,471.43,235.685,549.05,234.408,550.888,292.782,433.249,292.483,420.298,0.0555209,4.39495,4.99187,-1.79335,-0.815044,0.717615,-0.777032,0.0898148,-0.0903379
7.824,274.453,467.847,235.692,549.051,234.414,550.889,294.332,428.124,292.483,420.298,-0.0124041,4.46855,5.04121,-1.86388,-0.902342,0.770561,-0.811407,0.0707239,-0.089373
7.825,276.465,466.977,235.699,549.053,234.421,550.891,295.112,425.293,292.483,420.299,-0.0819589,4.54291,5.08639,-1.93836,-0.989,0.824298,-0.84675,0.0528947,-0.0886744
7.826,278.041,467.222,235.706,549.055,234.429,550.893,295.182,424.26,292.483,420.299,-0.15279,4.61711,5.12845,-2.01497,-1.07479,0.878358,-0.882623,0.0364477,-0.0883406
7.827,279.274,467.988,235.714,549.057,234.437,550.895,294.77,424.608,292.483,420.299,-0.22462,4.69074,5.16859,-2.09219,-1.15971,0.932471,-0.91852,0.0213752,-0.0884062
7.828,280.253,468.901,235.722,549.06,234.445,550.898,294.05,426.001,292.483,420.299,-0.297241,4.76367,5.20797,-2.16874,-1.24387,0.986486,-0.953928,0.0076049,-0.0888833
7.829,281.01,469.706,235.731,549.062,234.454,550.9,293.123,428.155,292.483,420.299,-0.370476,4.836,5.24776,-2.24357,-1.32747,1.04031,-0.988358,-0.0049851,-0.0897863
7.83,281.493,470.201,235.813,549.03,234.463,550.91,292.034,430.853,292.483,420.299,-0.4441,4.90797,5.28918,-2.31573,-1.41073,1.09382,-1.02134,-0.0165904,-0.0911544
7.831,281.157,469.9,235.822,549.032,234.471,550.913,290.592,433.824,292.483,420.299,-0.51745,4.98024,5.33427,-2.38414,-1.494,1.14663,-1.05236,-0.0277247,-0.0931262
7.832,274.751,468.622,235.831,549.035,234.48,550.915,289.105,437.82,292.483,420.299,-0.585596,5.05359,5.29058,-2.48847,-1.55048,1.19674,-1.06874,-0.0335304,-0.0951004
7.833,265.663,460.058,235.839,549.037,234.489,550.918,294.616,435.055,292.483,420.299,-0.64636,5.13395,5.14722,-2.63803,-1.58125,1.24826,-1.06857,-0.0390291,-0.0928915
7.834,266.98,451.898,235.848,549.04,234.498,550.92,298.894,423.237,292.483,420.299,-0.708196,5.22099,4.96174,-2.8121,-1.60183,1.30167,-1.06354,-0.0414438,-0.090659
7.835,267.825,441.674,235.857,549.042,234.507,550.923,300.212,412.822,292.483,420.299,-0.770721,5.31639,4.76499,-2.99627,-1.61972,1.35717,-1.05505,-0.0427131,-0.0883249
7.836,268.128,432.058,235.866,549.045,234.516,550.926,299.772,405.513,292.483,420.299,-0.833497,5.41965,4.56961,-3.18363,-1.6378,1.41445,-1.04369,-0.0436933,-0.0858568
