"Timestamp","Chest_Roll_Error","Chest_Pitch_Error","Chest_Yaw_Error","Pelvis_Roll_Error","Pelvis_Pitch_Error","Pelvis_Yaw_Error","LeftFoot_Roll_Error","LeftFoot_Pitch_Error","LeftFoot_Yaw_Error","RightFoot_Roll_Error","RightFoot_Pitch_Error","RightFoot_Yaw_Error"
14.105,0.000995226,-0.000479159,-0.000525594,-0.000188674,-0.0010489,0.000221014,-0.000635832,8.58994e-05,3.01992e-07,8.52993e-05,0.00129688,0.00131701
14.106,0.000998546,-0.000452974,-0.000770092,-0.000177805,-0.0010574,-4.29153e-05,-0.000635778,0.000180922,3.01992e-07,7.04819e-05,0.00130938,0.00081645
14.107,0.00100149,-0.000425809,-0.00101817,-0.000166356,-0.0010654,-0.000306368,-0.000636874,0.000275043,3.01992e-07,5.44368e-05,0.00131953,0.000325382
14.108,0.0010042,-0.000398359,-0.00127089,-0.000153741,-0.00107249,-0.000570536,-0.000638824,0.000367576,3.01992e-07,3.68998e-05,0.00132749,-0.000160351
14.109,0.00100669,-0.000371088,-0.00152934,-0.000139464,-0.00107829,-0.000836849,-0.00064142,0.00045784,3.01992e-07,1.77129e-05,0.00133355,-0.000644937
14.11,0.000534317,0.000518391,0.000229597,0.000638381,-0.000533938,0.00085783,-0.000644658,0.000545124,2.87091e-07,-0.000708787,0.000724317,0.00387798
14.111,0.00101067,-0.000317855,0.000461578,-0.000104193,-0.00108482,0.00107217,-0.000648734,0.000628692,2.87091e-07,-2.58782e-05,0.00134182,0.00407404
14.112,0.00101171,-0.000291733,0.000185966,-8.23831e-05,-0.00108498,0.000796795,-0.000654,0.000707807,3.01992e-07,-5.04945e-05,0.00134465,0.00357239
14.113,0.00101174,-0.000265547,-9.39369e-05,-5.72841e-05,-0.00108275,0.000518322,-0.000660916,0.000781763,3.01992e-07,-7.70109e-05,0.00134743,0.00305927
14.114,0.00101103,-0.000238483,-0.000376821,-3.56698e-05,-0.00108302,0.000247717,-0.000669933,0.000849814,3.01992e-07,-9.82638e-05,0.00135098,0.00251026
14.115,0.00100999,-0.000211294,-0.000658393,-1.58979e-05,-0.00108521,-1.57356e-05,-0.000681436,0.000910964,3.01992e-07,-0.000116418,0.00135483,0.00193191
14.116,0.00100898,-0.00018444,-0.000937104,3.2879e-06,-0.00108904,-0.000277042,-0.000693452,0.000964018,3.01992e-07,-0.000132791,0.00135867,0.00132631
14.117,0.00100829,-0.000158146,-0.00121367,2.29426e-05,-0.00109416,-0.00054121,-0.000702871,0.0010077,3.01992e-07,-0.000148638,0.00136243,0.000695884
14.118,0.00100811,-0.000132434,-0.00148737,4.40218e-05,-0.00110046,-0.000807285,-0.000706644,0.00104086,3.01992e-07,-0.000165484,0.00136609,4.96358e-05
14.119,0.00100854,-0.000107139,-0.00175595,6.70834e-05,-0.00110692,-0.00105119,-0.000702041,0.00106236,3.01992e-07,-0.000188557,0.00136931,-0.000583529
14.12,0.000908042,0.000670911,0.000731349,0.000792221,-0.00090757,0.00148201,-0.000676611,0.00107179,3.01992e-07,-0.000881473,0.0011184,0.00377634
14.121,0.00100989,-5.62084e-05,0.000739694,0.000124171,-0.00111036,0.00160456,-0.00060519,0.00106855,3.01992e-07,-0.000242008,0.00137148,0.0038715
14.122,0.00100956,-2.9197e-05,0.000493526,0.000155255,-0.00111118,0.00136089,-0.000498461,0.00105322,2.87091e-07,-0.00027174,0.00137131,0.00325854
14.123,0.00100863,-5.54674e-07,0.000253797,0.000188534,-0.0011097,0.00111055,-0.000370789,0.00102869,3.01992e-07,-0.000303599,0.00137074,0.00265954
14.124,0.00100757,3.10068e-05,2.02656e-05,0.000216503,-0.00111083,0.000834703,-0.000238609,0.00099699,3.01992e-07,-0.000330715,0.00137059,0.00207075
14.125,0.0010069,6.51653e-05,-0.000205755,0.00024059,-0.00111334,0.00054121,-0.000120723,0.000959868,3.01992e-07,-0.000354507,0.00137061,0.00149345
14.126,0.00100686,0.000101561,-0.0004251,0.000261996,-0.00111654,0.000234842,-2.91097e-05,0.000919037,3.01992e-07,-0.000376144,0.00137058,0.000927031
14.127,0.00100757,0.000139818,-0.000640273,0.000281719,-0.00111988,-8.05855e-05,3.38216e-05,0.000876109,3.01992e-07,-0.000396573,0.00137036,0.000368789
14.128,0.00100902,0.000179576,-0.000854969,0.000300581,-0.00112287,-0.000403643,7.363e-05,0.000832459,3.01992e-07,-0.000416544,0.00136991,-0.000185043
14.129,0.00101103,0.000220493,-0.00107276,0.000319257,-0.00112508,-0.000732183,0.000100039,0.000789121,3.01992e-07,-0.000436643,0.00136926,-0.000738323
14.13,0.000576468,8.30294e-05,0.00117707,8.68514e-05,-0.000576466,0.00119257,0.000122968,0.000746772,3.01992e-07,-0.00013252,0.000874971,0.00370304
14.131,0.00101563,0.000304477,0.00134814,0.000358189,-0.00112562,0.00132108,0.00014976,0.000705843,3.01992e-07,-0.000478922,0.00136775,0.00380906
14.132,0.00101725,0.00034701,0.0011096,0.000379484,-0.00112321,0.000993729,0.000181007,0.000666016,3.01992e-07,-0.00050174,0.00136717,0.00324064
14.133,0.00101767,0.000389452,0.000864744,0.000402585,-0.00111855,0.000675917,0.000214233,0.000627157,3.01992e-07,-0.000526004,0.00136699,0.00266524
14.134,0.00101699,0.000431537,0.000612974,0.000421341,-0.00111655,0.000375271,0.000247275,0.000589557,2.87091e-07,-0.000546128,0.00136857,0.00209256
14.135,0.00101555,0.000471494,0.000354528,0.000437003,-0.00111631,9.10759e-05,0.000278685,0.000553707,3.01992e-07,-0.000563603,0.00137102,0.00152427
14.136,0.00101367,0.000507932,8.83341e-05,0.000450413,-0.00111717,-0.000180721,0.000307739,0.000520168,2.87091e-07,-0.00057925,0.00137367,0.0009588
14.137,0.00101154,0.000539823,-0.000184417,0.00046216,-0.00111851,-0.000442743,0.000333904,0.000489322,2.87091e-07,-0.000593568,0.00137611,0.00039582
14.138,0.00100928,0.000566497,-0.000462532,0.000472666,-0.00111975,-0.000697136,0.000356927,0.000461451,3.01992e-07,-0.000606869,0.00137811,-0.000164807
14.139,0.00100686,0.00058763,-0.000746489,0.00048245,-0.00112004,-0.000948429,0.000376609,0.000435741,3.01992e-07,-0.000619401,0.00137984,-0.000725508
14.14,0.000203732,-0.000181295,0.00133646,-0.00018464,-0.000203729,0.00134206,0.00039296,0.000413094,3.01992e-07,0.000158983,0.000572762,0.00402665
14.141,0.0010013,0.00061359,0.00154865,0.000499534,-0.00111692,0.00145292,0.000406159,0.000393576,3.01992e-07,-0.00064403,0.00138193,0.00412157
14.142,0.000997739,0.000619305,0.00124884,0.000505853,-0.00111091,0.00118828,0.000418891,0.000377137,3.01992e-07,-0.000655983,0.00138207,0.00355342
14.143,0.000993085,0.000621009,0.000949979,0.000512393,-0.00110297,0.000914335,0.000433254,0.000364945,3.01992e-07,-0.00066707,0.00138154,0.00298199
14.144,0.000987856,0.00062006,0.000652552,0.000514023,-0.00109805,0.000635624,0.000449443,0.000357713,3.01992e-07,-0.000673229,0.001383,0.00239021
14.145,0.000982633,0.000616307,0.000356793,0.000511664,-0.00109481,0.000352383,0.000467083,0.000355766,3.01992e-07,-0.000675211,0.00138567,0.00178076
14.146,0.000977716,0.000609706,6.23465e-05,0.000506053,-0.00109245,6.48499e-05,0.000485718,0.000358974,3.01992e-07,-0.000673651,0.0013889,0.00115652
14.147,0.000973224,0.000600296,-0.000231385,0.000497823,-0.00109031,-0.000226736,0.000504815,0.000366957,3.16893e-07,-0.000669076,0.00139215,0.000520259
14.148,0.000969126,0.000588186,-0.000524759,0.000487542,-0.0010878,-0.000521898,0.000523781,0.000379201,3.01992e-07,-0.000661949,0.00139503,-0.00012508
14.149,0.000965262,0.000573552,-0.000818491,0.000475726,-0.00108435,-0.00082016,0.00054203,0.000395099,3.01992e-07,-0.000652667,0.00139721,-0.00077635
14.15,0.000139509,-0.00042844,0.00157452,-0.000431225,-0.000139505,0.00159788,0.000559037,0.000413959,3.01992e-07,0.00037845,0.000589353,0.00368753
14.151,0.000957047,0.000537744,0.00169647,0.000449418,-0.00107263,0.00169611,0.000574384,0.000435013,3.01992e-07,-0.000629111,0.00139848,0.00377837
14.152,0.000951871,0.000517117,0.00140059,0.000435758,-0.0010634,0.00139499,0.00058776,0.000457427,3.01992e-07,-0.000615359,0.00139738,0.00313064
14.153,0.000945324,0.000495147,0.00110435,0.000422303,-0.00105132,0.00109577,0.000598962,0.000480318,3.01992e-07,-0.000600605,0.00139498,0.00249167
14.154,0.000937636,0.000473292,0.000810027,0.000404289,-0.00104113,0.000771999,0.000608247,0.000502971,2.87091e-07,-0.000580165,0.00139215,0.00186078
14.155,0.000929127,0.000451798,0.000519872,0.000382802,-0.0010318,0.000429153,0.000614892,0.000525194,3.16893e-07,-0.000555529,0.00138865,0.00123799
14.156,0.000919953,0.000430911,0.000235438,0.000358696,-0.00102279,7.24792e-05,0.000618427,0.000546571,3.01992e-07,-0.000527955,0.00138426,0.000623137
14.157,0.000910166,0.000410822,-4.19617e-05,0.00033269,-0.00101371,-0.000293255,0.000618573,0.000566495,3.01992e-07,-0.00049849,0.00137884,1.57058e-05
14.158,0.000899743,0.000391661,-0.000311971,0.000305402,-0.00100414,-0.00066328,0.000615099,0.000584267,2.87091e-07,-0.000467974,0.00137236,-0.000585169
14.159,0.000888588,0.00037348,-0.00057447,0.000277494,-0.000993704,-0.00103402,0.000607751,0.000599154,2.87091e-07,-0.000437046,0.00136488,-0.00118028
14.16,0.000241193,-0.000464944,0.00208044,-0.000584751,-0.000240743,0.00129366,0.00059616,0.000610429,2.87091e-07,0.000515728,0.000716188,0.00364113
14.161,0.000863987,0.000340099,0.00203443,0.000221577,-0.000971948,0.00131154,0.000576216,0.000617203,2.87091e-07,-0.000379601,0.00134536,0.00364473
14.162,0.000850885,0.000324189,0.00179076,0.000193814,-0.00095727,0.000962973,0.000537692,0.00062136,2.87091e-07,-0.000352305,0.0013331,0.0030569
14.163,0.000837142,0.000308281,0.00154626,0.000167504,-0.000939836,0.000622034,0.000480932,0.000624359,3.01992e-07,-0.000325917,0.00132006,0.00246175
14.164,0.000823014,0.000292351,0.00129616,0.000140462,-0.000925093,0.000298023,0.000412807,0.000626627,2.87091e-07,-0.000298346,0.00130792,0.00186962
14.165,0.000808856,0.000275252,0.00103867,0.000113376,-0.000912167,-9.77516e-06,0.000339886,0.000628401,2.87091e-07,-0.000270318,0.00129602,0.00128233
14.166,0.000794929,0.000256141,0.000773668,8.66049e-05,-0.000900443,-0.000302553,0.000267328,0.000629892,3.01992e-07,-0.000242003,0.00128387,0.000701129
14.167,0.000781426,0.000234452,0.000501394,6.0347e-05,-0.000889318,-0.000582457,0.000198497,0.000631328,3.01992e-07,-0.000213425,0.00127119,0.000125885
14.168,0.000768444,0.000209887,0.000221014,3.47111e-05,-0.000878203,-0.000853062,0.000135152,0.000632892,3.01992e-07,-0.000184573,0.00125783,-0.000445008
14.169,0.00075596,0.000182404,-6.87838e-05,9.75463e-06,-0.000866525,-0.00111938,7.79642e-05,0.000634665,3.01992e-07,-0.000155443,0.00124373,-0.00101438
14.17,0.000142475,-4.39364e-05,0.00211167,-0.000170551,-0.000142336,0.00112653,2.70794e-05,0.000636599,2.87091e-07,0.000133478,0.000565331,0.00375965
14.171,0.000731684,0.000119715,0.00236142,-3.80807e-05,-0.00083915,0.00122762,-1.7441e-05,0.00063852,3.01992e-07,-9.62501e-05,0.00121312,0.00384633
14.172,0.000719381,8.56356e-05,0.00204206,-6.09211e-05,-0.000822495,0.000944376,-5.53901e-05,0.000640136,2.87091e-07,-6.64122e-05,0.00119684,0.00326474
14.173,0.000706341,5.07731e-05,0.00171649,-8.309e-05,-0.00080312,0.000647783,-8.63753e-05,0.000641058,3.01992e-07,-3.64095e-05,0.00117992,0.00267568
14.174,0.000692647,1.60399e-05,0.00138247,-0.000105748,-0.000786888,0.000354528,-0.000109949,0.000641161,2.87091e-07,-7.46508e-06,0.00116497,0.00207783
14.175,0.000678669,-1.88237e-05,0.00104034,-0.000128106,-0.00077238,6.69956e-05,-0.000133048,0.000640615,3.01992e-07,2.01277e-05,0.00115106,0.00147513
14.176,0.000664617,-5.39634e-05,0.000691295,-0.000149593,-0.000758723,-0.000213146,-0.000163217,0.000639629,3.01992e-07,4.62525e-05,0.00113743,0.000871167
14.177,0.000650503,-8.94168e-05,0.000329971,-0.000169255,-0.000744956,-0.000487328,-0.000202824,0.000637858,3.01992e-07,7.05584e-05,0.00112359,0.000263855
14.178,0.000636212,-0.000125175,-5.14984e-05,-0.000187808,-0.000730399,-0.00076437,-0.000249633,0.000635857,2.87091e-07,9.24163e-05,0.00110934,-0.000350237
14.179,0.000621486,-0.000161058,-0.000449419,-0.00020493,-0.000714465,-0.00104356,-0.000297942,0.000632844,3.01992e-07,0.000112371,0.00109417,-0.00096871
14.18,6.5627e-05,0.000158244,0.00106514,0.000115611,-6.56247e-05,0.0012846,-0.000343667,0.000628208,2.87091e-07,-0.000126238,0.000445939,0.00360997
14.181,0.000589858,-0.000231763,0.00137866,-0.000234919,-0.000676425,0.00141239,-0.000384095,0.000620941,3.01992e-07,0.000149261,0.00105915,0.00372006
14.182,0.000572261,-0.000265634,0.000961661,-0.000246915,-0.000653649,0.00112534,-0.000416994,0.000611517,2.87091e-07,0.000167512,0.00103856,0.00309961
14.183,0.000553094,-0.000297768,0.000545979,-0.000256943,-0.000627874,0.000834942,-0.000441489,0.000600083,3.01992e-07,0.000185605,0.00101583,0.00248128
14.184,0.000532794,-0.000327413,0.000136614,-0.000266773,-0.000604345,0.00052166,-0.000454524,0.0005861,3.01992e-07,0.000203909,0.000992962,0.00185436
14.185,0.000511842,-0.000354959,-0.000259161,-0.000275367,-0.000582042,0.000189304,-0.000457976,0.000569776,3.01992e-07,0.000220354,0.000969815,0.00122087
14.186,0.00049052,-0.000380647,-0.000632524,-0.000282182,-0.000560415,-0.000156164,-0.00045628,0.000551336,2.87091e-07,0.000233779,0.000946147,0.000584826
14.187,0.000468991,-0.000404611,-0.000973701,-0.000286913,-0.000539432,-0.000509262,-0.000454008,0.000531055,2.87091e-07,0.000244109,0.00092163,-4.8995e-05
14.188,0.000447366,-0.000426857,-0.00127566,-0.000288846,-0.000518575,-0.000859976,-0.00045356,0.000508893,3.01992e-07,0.000251257,0.000896105,-0.000675514
14.189,0.000425573,-0.000447335,-0.00153959,-0.000287885,-0.000497333,-0.00120473,-0.000454893,0.000485092,3.01992e-07,0.000254848,0.000869694,-0.00129354
14.19,-0.00016897,0.000104789,0.0015384,0.000213511,0.00016886,0.00106287,-0.000457397,0.000460267,3.01992e-07,-0.00018193,0.000174678,0.00367731
14.191,0.000380895,-0.000482478,0.00109649,-0.000277626,-0.000451964,0.00104594,-0.000460496,0.000434998,3.16893e-07,0.000251307,0.000814592,0.0036262
14.192,0.000357435,-0.000496733,0.000908136,-0.000269016,-0.000426655,0.000727892,-0.000463241,0.000409431,3.16893e-07,0.000244803,0.000785852,0.00302906
14.193,0.000332676,-0.000508437,0.000728965,-0.000258355,-0.000399048,0.000420809,-0.00046435,0.000383412,3.01992e-07,0.000236219,0.000756267,0.00243649
14.194,0.000306919,-0.000516145,0.000549078,-0.000248348,-0.000375196,0.000125885,-0.000462216,0.000356895,3.01992e-07,0.000226601,0.000728899,0.00183348
14.195,0.000280766,-0.000519461,0.000364423,-0.000238768,-0.000353539,-0.000157595,-0.00045965,0.000330379,3.01992e-07,0.000216605,0.00070286,0.00122325
14.196,0.00025454,-0.000518154,0.00017035,-0.000229384,-0.000333228,-0.000430822,-0.000458493,0.000303795,3.01992e-07,0.000206715,0.000677421,0.000607505
14.197,0.000228455,-0.000512166,-3.71933e-05,-0.000219574,-0.000313578,-0.000696182,-0.000458929,0.000277069,3.01992e-07,0.000197222,0.000651958,-1.2964e-05
14.198,0.00020269,-0.000501621,-0.000265598,-0.000209945,-0.000293513,-0.000960112,-0.000460873,0.000250927,3.01992e-07,0.000187604,0.00062625,-0.000639439
14.199,0.000177368,-0.000486777,-0.000515103,-0.000199906,-0.000272488,-0.00122571,-0.000464029,0.000225229,3.01992e-07,0.000178404,0.000599684,-0.00127184
14.2,-0.000399283,0.000187763,0.00187659,0.000305146,0.000399113,0.00128961,-0.000467144,0.000199397,3.01992e-07,-0.00024745,-9.35153e-05,0.00334407
14.201,0.000127473,-0.000446135,0.0021683,-0.00017673,-0.000225059,0.00139713,-0.000467189,0.000173479,3.01992e-07,0.000161967,0.000542346,0.00343484
14.202,0.0001023,-0.000421568,0.00188053,-0.00016308,-0.000197894,0.00112653,-0.000460535,0.000147307,3.01992e-07,0.000154337,0.000510981,0.00280537
14.203,7.6394e-05,-0.000395179,0.00158608,-0.000147702,-0.000167748,0.000850677,-0.00044372,0.000120371,3.01992e-07,0.000146642,0.000477647,0.00218061
14.204,4.97372e-05,-0.000365855,0.00127864,-0.000133165,-0.000140254,0.000562668,-0.000414482,9.22778e-05,3.01992e-07,0.000138937,0.000445102,0.00158179
14.205,2.24999e-05,-0.000333337,0.000953555,-0.000119231,-0.000114438,0.00026536,-0.000376976,6.29553e-05,3.01992e-07,0.00013128,0.000412599,0.00100547
14.206,-5.13049e-06,-0.000297457,0.000610232,-0.000105698,-8.96602e-05,-3.69549e-05,-0.000337488,3.25613e-05,2.87091e-07,0.000123833,0.000379648,0.000449613
14.207,-3.29462e-05,-0.000258195,0.000248313,-9.23402e-05,-6.53383e-05,-0.000341177,-0.000301237,1.45711e-06,3.01992e-07,0.000116643,0.000345986,-8.94219e-05
14.208,-6.08529e-05,-0.000215604,-0.000133395,-7.88936e-05,-4.09271e-05,-0.000647306,-0.000270611,-2.99529e-05,3.01992e-07,0.000109624,0.000311489,-0.000617638
14.209,-8.85458e-05,-0.000170054,-0.000537038,-6.5098e-05,-1.59371e-05,-0.000956297,-0.000244904,-6.13797e-05,3.01992e-07,0.000102543,0.000276149,-0.00114276
14.21,-0.000656508,0.000229802,0.000989437,0.000148498,0.000656545,0.00122738,-0.000221322,-9.27579e-05,3.01992e-07,-3.86692e-05,-0.000414056,0.00378187
14.211,-0.000143667,-7.18176e-05,0.00165582,-3.53658e-05,3.75779e-05,0.00149393,-0.000196269,-0.000124257,3.01992e-07,8.7208e-05,0.000203072,0.00403097
14.212,-0.000171403,-2.03321e-05,0.00118828,-1.89251e-05,6.70097e-05,0.00116539,-0.000166579,-0.000156265,3.01992e-07,7.81434e-05,0.000165407,0.00346842
14.213,-0.000199594,3.1757e-05,0.000707626,-1.09068e-06,9.87877e-05,0.000831366,-0.000130274,-0.000189333,3.01992e-07,6.77006e-05,0.000127089,0.00288202
14.214,-0.000227749,8.36573e-05,0.000222564,1.49972e-05,0.000128263,0.000490904,-8.67207e-05,-0.000224178,3.01992e-07,5.59185e-05,9.10547e-05,0.00224958
14.215,-0.000255522,0.000133273,-0.000258565,3.03638e-05,0.000156452,0.000142574,-3.75854e-05,-0.000261243,3.16893e-07,4.15856e-05,5.67153e-05,0.00157653
14.216,-0.000282776,0.000178981,-0.000723004,4.56104e-05,0.000183871,-0.000208139,1.44072e-05,-0.00030124,3.01992e-07,2.42139e-05,2.34788e-05,0.000875041
14.217,-0.000309534,0.00021957,-0.00115168,6.10744e-05,0.000210995,-0.000547409,6.64231e-05,-0.000344073,3.01992e-07,3.84917e-06,-9.1695e-06,0.000165269
14.218,-0.000335872,0.000254291,-0.00154924,7.68959e-05,0.00023831,-0.000882626,0.000115955,-0.000388883,3.01992e-07,-1.91689e-05,-4.17052e-05,-0.000553355
14.219,-0.000362006,0.000282841,-0.00191486,9.30537e-05,0.000266214,-0.00121355,0.000161278,-0.000436484,3.01992e-07,-4.41221e-05,-7.44582e-05,-0.00127438
14.22,-0.000973054,-0.000136727,0.000698566,-0.000229217,0.000972986,0.000981808,0.000201651,-0.000486483,3.01992e-07,0.000332209,-0.000730135,0.00341947
14.221,-0.000415057,0.000322165,0.000269175,0.000126021,0.000325431,0.000963449,0.000236467,-0.000538419,2.87091e-07,-9.62043e-05,-0.000142023,0.00337017
14.222,-0.000442847,0.000334249,-8.58307e-06,0.000142583,0.000357544,0.000651836,0.000265482,-0.00059176,3.01992e-07,-0.00012142,-0.00017749,0.00268653
14.223,-0.000472126,0.000342694,-0.00026834,0.000159019,0.000391843,0.000345707,0.000288909,-0.000645917,2.87091e-07,-0.000144693,-0.000214446,0.00202669
14.224,-0.000502524,0.000348934,-0.000515223,0.000173054,0.000422512,4.81606e-05,0.000307668,-0.000699711,2.87091e-07,-0.000164265,-0.000249469,0.00139481
14.225,-0.000533489,0.000353336,-0.000756502,0.000184968,0.000450825,-0.000242233,0.00032205,-0.000752877,3.01992e-07,-0.000180654,-0.000283241,0.000786275
14.226,-0.000564646,0.000356243,-0.000995159,0.000194869,0.000477557,-0.000526905,0.000333013,-0.000805017,3.01992e-07,-0.000193832,-0.000316404,0.000196859
14.227,-0.000595724,0.000357929,-0.0012331,0.000202832,0.000503381,-0.00080657,0.000341543,-0.000855821,3.01992e-07,-0.000203727,-0.000349444,-0.000377908
14.228,-0.000626568,0.000358596,-0.001472,0.000208937,0.000528926,-0.00108266,0.000348371,-0.000905108,3.16893e-07,-0.000210329,-0.000382727,-0.000942007
14.229,-0.00065713,0.000358374,-0.00171292,0.000213279,0.000554806,-0.00135565,0.000354078,-0.000952802,3.01992e-07,-0.000213702,-0.000416555,-0.00149986
14.23,-0.00139331,-0.000279864,0.00125384,-0.000371136,0.0013932,0.00137639,0.000358722,-0.000997693,3.01992e-07,0.000485027,-0.00118187,0.00365703
14.231,-0.000717814,0.000355578,0.00124037,0.000217137,0.000608537,0.00139189,0.000362449,-0.00103767,3.01992e-07,-0.000211428,-0.000486946,0.00365564
14.232,-0.000748237,0.000352865,0.000987768,0.000216723,0.000643219,0.00111604,0.000365793,-0.00106946,2.87091e-07,-0.000205527,-0.000523219,0.00308667
14.233,-0.000780186,0.000349114,0.000731587,0.000214997,0.000679948,0.000838995,0.000366524,-0.00106399,3.01992e-07,-0.000197435,-0.000561434,0.002507
14.234,-0.000814145,0.000344897,0.000467539,0.000210809,0.000711374,0.000543594,0.000371239,-0.0010228,2.87091e-07,-0.000188712,-0.000597793,0.00190587
14.235,-0.000849181,0.000339846,0.000192642,0.000204469,0.00073987,0.000231266,0.000377852,-0.000950421,3.01992e-07,-0.000178941,-0.000632849,0.00128455
14.236,-0.000884388,0.000333633,-9.2864e-05,0.000196246,0.000766719,-9.32217e-05,0.000383091,-0.000851694,3.01992e-07,-0.000167895,-0.000667202,0.000648469
14.237,-0.000919105,0.000325949,-0.000389934,0.000186406,0.000792704,-0.000427246,0.000385706,-0.000731643,3.01992e-07,-0.000155447,-0.000701266,8.04663e-07
14.238,-0.00095295,0.000316554,-0.000700712,0.000175189,0.000818299,-0.000769138,0.000385593,-0.000594986,2.87091e-07,-0.000141527,-0.000735331,-0.00065656
14.239,-0.000985746,0.000305287,-0.00102568,0.000162827,0.000843875,-0.00111723,0.000383439,-0.000446197,3.01992e-07,-0.000126103,-0.000769618,-0.00132105
14.24,-0.000718653,-0.000316686,0.000687599,-0.000408791,0.000718534,0.000972033,0.000380044,-0.000289487,3.01992e-07,0.000480315,-0.000594134,0.00318918
14.241,-0.00104825,0.000276944,0.00101304,0.000135612,0.000896376,0.00106478,0.00037654,-0.00012894,2.87091e-07,-9.0738e-05,-0.000839721,0.00326802
14.242,-0.0010782,0.000260025,0.000652313,0.000121226,0.000923961,0.000713825,0.000372966,3.19017e-05,3.01992e-07,-7.09603e-05,-0.000875718,0.00260082
14.243,-0.00110766,0.000241503,0.000283957,0.000106659,0.000952915,0.000366926,0.000370085,0.000189352,3.01992e-07,-4.9867e-05,-0.00091255,0.00193909
14.244,-0.00113623,0.000222306,-8.88109e-05,9.16547e-05,0.000978415,3.0756e-05,0.000367601,0.000340698,3.01992e-07,-2.94307e-05,-0.000947753,0.00129144
14.245,-0.00116338,0.000202551,-0.000461102,7.64952e-05,0.00100163,-0.000293732,0.000365081,0.000483047,3.01992e-07,-1.03306e-05,-0.000981492,0.000658855
14.246,-0.00118884,0.000182387,-0.000828981,6.12245e-05,0.00102302,-0.000608444,0.000362199,0.000613697,3.01992e-07,7.48339e-06,-0.00101397,3.89218e-05
14.247,-0.00121241,0.000161945,-0.00118899,4.58176e-05,0.00104291,-0.000914812,0.000358892,0.000730493,3.01992e-07,2.42753e-05,-0.00104534,-0.000570655
14.248,-0.00123401,0.000141332,-0.00153828,3.02154e-05,0.00106162,-0.00121474,0.000354858,0.000831797,3.01992e-07,4.0401e-05,-0.0010757,-0.00117183
14.249,-0.00125369,0.000120617,-0.00187635,1.43514e-05,0.00107938,-0.00151086,0.000348138,0.000916663,3.01992e-07,5.62535e-05,-0.00110508,-0.00176821
14.25,0.000609279,-0.000318003,0.000893116,-0.000409834,-0.000609398,0.00119662,0.000336704,0.00098449,3.16893e-07,0.000412711,0.000622763,0.00325189
14.251,-0.00128801,7.89923e-05,0.000736594,-1.84166e-05,0.00111328,0.00117373,0.000319461,0.00103497,3.01992e-07,8.87396e-05,-0.00116088,0.00319503
14.252,-0.00130302,5.80719e-05,0.000432014,-3.54224e-05,0.00112996,0.000876665,0.00029662,0.00106814,3.01992e-07,0.000106225,-0.00118742,0.00259691
14.253,-0.00131705,3.70244e-05,0.000140667,-5.29017e-05,0.00114694,0.000579596,0.000269525,0.00108437,3.01992e-07,0.000125021,-0.00121309,0.00199708
14.254,-0.00132972,1.64604e-05,-0.000140309,-6.99853e-05,0.00115968,0.00027895,0.000240247,0.00108448,3.01992e-07,0.000142391,-0.00123449,0.00139922
14.255,-0.00134068,-3.68161e-06,-0.000416517,-8.66859e-05,0.00116948,-2.52724e-05,0.000208412,0.00106907,2.87091e-07,0.000158714,-0.00125226,0.000802651
14.256,-0.00134978,-2.34438e-05,-0.000693083,-0.000103089,0.00117694,-0.000334024,0.000173032,0.00103906,3.01992e-07,0.000174521,-0.00126706,0.000205494
14.257,-0.00135695,-4.28801e-05,-0.000973582,-0.000119283,0.00118255,-0.000647306,0.000133802,0.000995549,3.16893e-07,0.000190303,-0.00127947,-0.000393458
14.258,-0.00136218,-6.20514e-05,-0.0012598,-0.000135341,0.00118677,-0.000964165,9.1629e-05,0.000939777,3.01992e-07,0.000206472,-0.00129002,-0.000994377
14.259,-0.00136559,-8.10189e-05,-0.00155318,-0.000151325,0.00119003,-0.00128388,4.85053e-05,0.00087312,3.01992e-07,0.00022335,-0.00129919,-0.00159726
14.26,0.000577547,-8.72982e-05,0.000726819,-0.000179179,-0.000577599,0.00113916,6.99998e-06,0.000797147,3.01992e-07,0.000197918,0.00049692,0.00318862
14.261,-0.00136749,-0.000118417,0.000824809,-0.000183166,0.00119533,0.00116801,-3.03204e-05,0.000713475,3.01992e-07,0.000260017,-0.00131522,0.00318859
14.262,-0.0013667,-0.00013694,0.000509977,-0.000199091,0.00119829,0.000846624,-6.13965e-05,0.00062382,2.87091e-07,0.00028014,-0.00132302,0.00258099
14.263,-0.00136523,-0.000155363,0.000193,-0.00021501,0.00120198,0.00053072,-8.49932e-05,0.00052992,3.16893e-07,0.000301507,-0.00133123,0.00197567
14.264,-0.0013628,-0.000172992,-0.000125885,-0.000229467,0.0012022,0.000216722,-0.000100479,0.00043379,3.01992e-07,0.000319843,-0.00133708,0.00137196
14.265,-0.00135914,-0.000189716,-0.00044632,-0.000242462,0.00120039,-9.48906e-05,-0.000112262,0.000336919,3.01992e-07,0.000335334,-0.00134084,0.000770263
14.266,-0.00135423,-0.000205424,-0.000770926,-0.000254088,0.00119709,-0.000408411,-0.000126027,0.00024067,3.01992e-07,0.000348398,-0.00134289,0.000166349
14.267,-0.00134813,-0.000220046,-0.00109732,-0.000264455,0.00119276,-0.000722408,-0.000145832,0.000146336,3.01992e-07,0.000359531,-0.00134362,-0.000438236
