"Timestamp","Actual_LeftTorqueX","Actual_LeftTorqueY","Actual_LeftTorqueZ","Target_LeftTorqueX","Target_LeftTorqueY","Target_LeftTorqueZ","Actual_RightTorqueX","Actual_RightTorqueY","Actual_RightTorqueZ","Target_RightTorqueX","Target_RightTorqueY","Target_RightTorqueZ","Actual_LeftForceX","Actual_LeftForceY","Actual_LeftForceZ","Target_LeftForceX","Target_LeftForceY","Target_LeftForceZ","Actual_RightForceX","Actual_RightForceY","Actual_RightForceZ","Target_RightForceX","Target_RightForceY","Target_RightForceZ"
10.123,-1.26481,0.953966,-0.80733,0,0,0,20.7989,48.6537,-17.323,0,0,0,-10.6906,0.0206172,-0.335777,0,0,0,-11.9935,-14.1936,721.348,0,0,0
10.124,-0.633948,0.550739,-0.466095,0,0,0,36.3161,48.7024,-16.9593,0,0,0,-8.79912,2.01873,0.643361,0,0,0,10.7318,-12.4209,715.197,0,0,0
10.125,0.0890078,0.133444,-0.112893,0,0,0,49.2545,48.6138,-16.6109,0,0,0,-6.88077,2.24881,4.1919,0,0,0,29.1122,-10.5227,715.236,0,0,0
10.126,0.78473,-0.251208,0.212686,0,0,0,57.1468,48.1553,-16.2555,0,0,0,-4.92288,1.91201,7.99683,0,0,0,40.1917,-9.09879,717.141,0,0,0
10.127,1.39442,-0.557531,0.471953,0,0,0,59.8678,47.3285,-15.897,0,0,0,-3.10234,1.13548,11.8407,0,0,0,44.1071,-8.32876,719.997,0,0,0
10.128,1.89229,-0.744785,0.630428,0,0,0,58.2134,46.1829,-15.5331,0,0,0,-1.4993,0.0264574,15.6863,0,0,0,42.1945,-8.17704,723.584,0,0,0
10.129,2.27595,-0.777753,0.658328,0,0,0,53.1641,44.7755,-15.1595,0,0,0,-0.118137,-1.32815,19.5234,0,0,0,35.984,-8.54591,727.761,0,0,0
10.13,2.55587,-0.627257,0.530624,0,0,0,45.5049,43.2167,-14.8121,0,0,0,1.08405,-2.85898,23.3514,0,0,0,26.783,-9.32722,732.409,0,0,0
10.131,2.75045,-0.269703,0.228487,0,0,0,36.0833,41.4082,-14.3862,0,0,0,2.17143,-4.51071,27.1746,0,0,0,15.5725,-10.42,737.432,0,0,0
10.132,2.87407,0.312415,-0.263998,0,0,0,25.1503,39.5699,-14.0031,0,0,0,3.21014,-6.23824,30.9946,0,0,0,3.04653,-11.7372,742.727,0,0,0
10.133,0.481763,1.96769,-1.66455,0,0,0,-2.01715,25.3021,-9.43246,0,0,0,-9.94518,-5.45434,1.03468,0,0,0,-36.4559,-10.3822,742.061,0,0,0
10.134,0.227361,3.06075,-2.58909,0,0,0,-20.0692,20.6298,-8.17666,0,0,0,-13.4189,-3.65809,1.31444,0,0,0,-51.3812,12.9696,751.506,0,0,0
10.135,0.395686,4.29413,-3.63195,0,0,0,-23.6869,20.2633,-8.1426,0,0,0,-14.2136,-3.10877,4.52746,0,0,0,-47.969,33.3452,758.636,0,0,0
10.136,0.758672,5.90872,-4.99672,0,0,0,-19.7966,19.6893,-7.83595,0,0,0,-13.9556,-2.08649,7.72263,0,0,0,-43.1732,38.3278,753.917,0,0,0
10.137,1.46637,7.31833,-6.18758,0,0,0,-15.5908,18.9415,-7.45581,0,0,0,-12.3155,-0.0411988,11.1002,0,0,0,-41.4061,32.3392,745.046,0,0,0
10.138,2.38272,8.1645,-6.90169,0,0,0,-10.9424,18.8003,-7.28938,0,0,0,-9.31669,1.88927,14.2939,0,0,0,-37.6991,18.0712,726.89,0,0,0
10.139,3.46929,8.28804,-7.00492,0,0,0,-5.72338,18.894,-7.19529,0,0,0,-5.10646,3.1923,17.6481,0,0,0,-31.8227,-0.18746,709.434,0,0,0
10.14,4.59352,7.62652,-6.44262,0,0,0,0.110325,19.0901,-7.13015,0,0,0,0.0754249,3.73088,21.2295,0,0,0,-23.7129,-21.5853,694.877,0,0,0
10.141,5.65785,6.14159,-5.19002,0,0,0,6.60182,19.4642,-7.10036,0,0,0,5.96028,3.5239,25.0475,0,0,0,-13.4387,-45.5744,683.664,0,0,0
10.142,6.55622,3.90714,-3.30265,0,0,0,20.0535,23.7781,-8.36895,0,0,0,12.3371,1.90971,29.2069,0,0,0,17.9175,-42.9458,686.32,0,0,0
10.143,5.58205,2.20279,-1.8624,0,0,0,44.31,34.6778,-11.8228,0,0,0,4.84239,0.762674,-1.61302,0,0,0,68.8717,-8.85127,685.276,0,0,0
10.144,4.75978,1.06711,-0.902742,0,0,0,63.3981,41.7576,-13.9873,0,0,0,5.37031,-0.546909,-0.78592,0,0,0,91.2374,-5.29222,686.316,0,0,0
10.145,3.82094,0.0973163,-0.083575,0,0,0,71.9213,47.8954,-16.0796,0,0,0,5.41912,-0.699766,3.11932,0,0,0,97.0193,-2.67743,693.279,0,0,0
10.146,2.81416,-0.728594,0.613624,0,0,0,69.9914,51.7253,-17.5838,0,0,0,4.92517,-0.682353,7.01375,0,0,0,86.7667,-1.37529,700.188,0,0,0
10.147,1.74546,-1.49692,1.26164,0,0,0,60.2921,53.829,-18.6462,0,0,0,4.06627,-0.651748,11.1921,0,0,0,65.5123,1.05869,710.9,0,0,0
10.148,0.748122,-2.16308,1.82288,0,0,0,49.7914,57.3809,-20.2764,0,0,0,3.10248,-1.77071,15.2051,0,0,0,51.6743,-7.1699,712.697,0,0,0
10.149,-0.295703,-2.35537,1.98432,0,0,0,36.219,56.5767,-20.3503,0,0,0,1.79925,-3.0072,19.1199,0,0,0,24.8067,-5.8554,722.012,0,0,0
10.15,-1.10402,-2.4915,2.09744,0,0,0,20.5128,54.7519,-20.1153,0,0,0,0.816476,-3.60733,23.0885,0,0,0,-0.399484,-8.76339,730.248,0,0,0
10.151,-1.71941,-2.52349,2.12427,0,0,0,5.51071,51.6016,-19.3225,0,0,0,0.280538,-4.46033,27.1296,0,0,0,-22.8939,-11.587,738.753,0,0,0
10.152,-2.1362,-2.42168,2.03773,0,0,0,-8.09109,47.2776,-18.0674,0,0,0,0.245186,-5.44534,31.173,0,0,0,-41.7045,-14.4645,746.988,0,0,0
10.153,-3.01083,-2.04618,1.721,0,0,0,-10.1151,45.2699,-17.3792,0,0,0,-11.6685,-1.13531,-2.58894,0,0,0,-40.3861,-12.8099,744.94,0,0,0
10.154,-2.88196,-2.74064,2.30414,0,0,0,-6.73535,44.0651,-16.8504,0,0,0,-10.6057,0.576709,-1.26533,0,0,0,-33.7918,-12.3184,745.88,0,0,0
10.155,-2.51792,-3.40136,2.85822,0,0,0,-2.37744,42.8386,-16.2863,0,0,0,-8.94964,0.711242,2.73185,0,0,0,-25.9938,-12.1243,745.008,0,0,0
10.156,-2.04777,-3.97972,3.34239,0,0,0,1.1877,41.5181,-15.7064,0,0,0,-6.93088,0.363816,6.88308,0,0,0,-19.4533,-12.1663,742.19,0,0,0
10.157,-1.54219,-4.44361,3.72976,0,0,0,3.55475,40.1909,-15.1547,0,0,0,-4.75584,-0.301351,11.0217,0,0,0,-14.7361,-12.3665,738.67,0,0,0
10.158,-1.04835,-4.76661,3.99836,0,0,0,4.88249,38.9301,-14.6548,0,0,0,-2.55617,-1.17937,15.1423,0,0,0,-11.6291,-12.6473,735.219,0,0,0
10.159,-0.595015,-4.92661,4.12988,0,0,0,5.4748,37.7818,-14.2162,0,0,0,-0.408975,-2.20007,19.2465,0,0,0,-9.71988,-12.9634,732.116,0,0,0
10.16,-0.200552,-4.90496,4.10582,0,0,0,5.52043,36.7681,-13.8556,0,0,0,1.64868,-3.31544,23.3355,0,0,0,-8.64252,-13.2907,729.414,0,0,0
10.161,0.137766,-4.69029,3.92669,0,0,0,5.4382,35.9286,-13.5379,0,0,0,3.60565,-4.49161,27.4114,0,0,0,-8.14766,-13.6165,727.086,0,0,0
10.162,0.40019,-4.2674,3.57045,0,0,0,4.88547,35.4555,-13.385,0,0,0,5.44008,-5.72241,31.5048,0,0,0,-8.37366,-13.8997,725.211,0,0,0
10.163,-1.35217,-2.75045,2.29906,0,0,0,-12.019,24.4071,-9.63334,0,0,0,-7.49279,-5.33257,-1.11056,0,0,0,-33.3078,-12.1567,710.383,0,0,0
10.164,-1.36203,-1.59263,1.33009,0,0,0,-22.2481,21.1972,-8.68977,0,0,0,-9.11425,-3.86553,-0.689228,0,0,0,-39.134,13.7503,719.646,0,0,0
10.165,-1.32838,-0.21998,0.18313,0,0,0,-25.1002,21.6136,-8.93332,0,0,0,-9.18368,-2.95153,3.06942,0,0,0,-43.0459,18.5663,720.57,0,0,0
10.166,-0.988224,1.23809,-1.03317,0,0,0,-22.2121,21.1986,-8.70554,0,0,0,-8.75324,-1.25398,6.45992,0,0,0,-40.189,24.6177,722.046,0,0,0
10.167,-0.437417,2.51789,-2.09879,0,0,0,-19.0187,20.6932,-8.43454,0,0,0,-7.19499,0.570043,10.3081,0,0,0,-40.4039,20.2314,720.284,0,0,0
10.168,0.257316,3.33108,-2.77401,0,0,0,-14.9643,20.5051,-8.26156,0,0,0,-4.84534,2.11387,13.915,0,0,0,-38.2208,9.09191,711.206,0,0,0
10.169,1.10145,3.55078,-2.9543,0,0,0,-10.0618,20.3851,-8.09159,0,0,0,-1.65744,2.98808,17.6108,0,0,0,-33.7452,-5.46009,702.729,0,0,0
10.17,2.00939,3.12624,-2.59663,0,0,0,-4.4181,20.2685,-7.91001,0,0,0,2.24404,3.13779,21.4884,0,0,0,-27.1121,-22.7358,696.826,0,0,0
10.171,2.90597,2.0633,-1.71384,0,0,0,4.39747,21.6834,-8.21697,0,0,0,6.67725,2.37233,25.5754,0,0,0,-11.3662,-31.2369,697.871,0,0,0
10.172,3.59135,0.696779,-0.578484,0,0,0,25.1146,31.0809,-11.2829,0,0,0,11.1877,-0.262757,30.1982,0,0,0,32.4711,-4.67333,717.615,0,0,0
10.173,3.64626,0.235779,-0.195766,0,0,0,56.8806,43.192,-15.102,0,0,0,1.81121,1.09775,-4.49793,0,0,0,83.1431,1.71056,714.609,0,0,0
10.174,3.60206,-0.796096,0.659271,0,0,0,76.7739,49.8071,-17.1294,0,0,0,4.65587,1.63001,-2.81193,0,0,0,98.1539,17.3924,726.307,0,0,0
10.175,3.37399,-2.05336,1.6993,0,0,0,76.5242,49.7306,-17.122,0,0,0,6.13439,4.29974,1.36976,0,0,0,84.8136,30.9995,739.064,0,0,0
10.176,3.08612,-4.00764,3.31361,0,0,0,69.0439,52.686,-18.4805,0,0,0,7.51932,5.64335,6.12633,0,0,0,77.1086,28.8373,740.991,0,0,0
10.177,2.39919,-5.59348,4.62024,0,0,0,59.1679,55.3913,-19.8093,0,0,0,7.74138,4.12148,10.482,0,0,0,67.0024,20.2998,731.622,0,0,0
10.178,1.38753,-6.55352,5.40757,0,0,0,49.2355,57.98,-21.0967,0,0,0,6.7539,1.37611,14.6881,0,0,0,56.2733,7.86825,719.139,0,0,0
10.179,0.185713,-6.74723,5.56136,0,0,0,40.1255,60.7148,-22.4205,0,0,0,4.85483,-2.07899,18.8658,0,0,0,45.6322,-7.00473,707.742,0,0,0
10.18,-1.06405,-6.07486,4.99669,0,0,0,31.5631,63.4569,-23.7558,0,0,0,2.35832,-5.97368,23.0201,0,0,0,34.1231,-23.4095,698.341,0,0,0
10.181,-2.24926,-4.53514,3.72944,0,0,0,21.2515,63.044,-23.8748,0,0,0,-0.506312,-9.48192,27.1714,0,0,0,9.9439,-29.5721,699.859,0,0,0
10.182,-3.18493,-2.56991,2.1105,0,0,0,-2.03248,52.1737,-20.3084,0,0,0,-3.28218,-9.28479,31.2825,0,0,0,-47.8462,-15.8054,723.165,0,0,0
10.183,-4.49404,-0.500099,0.408851,0,0,0,-37.2314,35.1536,-14.6705,0,0,0,-18.4691,-5.51459,-2.73222,0,0,0,-96.3551,-14.3761,743.029,0,0,0
10.184,-3.97974,0.636271,-0.523112,0,0,0,-49.8261,30.3365,-13.1528,0,0,0,-18.9333,-3.61987,-1.36531,0,0,0,-94.2628,32.0622,771.521,0,0,0
10.185,-3.46651,2.39914,-1.96617,0,0,0,-44.3626,27.9105,-12.0711,0,0,0,-18.0019,-2.97925,2.94926,0,0,0,-87.0555,40.4463,778.766,0,0,0
10.186,-2.72293,4.4037,-3.60344,0,0,0,-36.6384,24.9846,-10.7312,0,0,0,-16.6752,-0.924476,6.58356,0,0,0,-78.8057,37.3676,763.097,0,0,0
10.187,-1.5634,5.94594,-4.85885,0,0,0,-26.37,22.101,-9.33608,0,0,0,-13.9627,1.5178,10.2583,0,0,0,-67.4702,30.783,750.342,0,0,0
10.188,-0.275893,6.94656,-5.66914,0,0,0,-15.832,20.4145,-8.39827,0,0,0,-10.1089,3.04608,13.8569,0,0,0,-55.3294,14.6973,726.942,0,0,0
10.189,1.20293,7.20458,-5.8723,0,0,0,-6.15553,18.8156,-7.51664,0,0,0,-5.43555,3.89009,17.6764,0,0,0,-44.0684,-3.12123,710.98,0,0,0
10.19,2.56608,6.72594,-5.46753,0,0,0,3.58178,17.8978,-6.90405,0,0,0,-0.256694,3.6739,21.493,0,0,0,-31.1936,-27.5931,690.992,0,0,0
10.191,3.97329,5.39499,-4.38706,0,0,0,12.2783,17.2587,-6.41604,0,0,0,5.37974,2.74113,25.667,0,0,0,-19.1307,-49.995,682.322,0,0,0
10.192,5.10527,3.35616,-2.72671,0,0,0,21.8557,18.3205,-6.5751,0,0,0,11.1121,0.785751,29.9572,0,0,0,-1.26771,-68.1123,674.683,0,0,0
10.193,5.97144,1.59043,-1.29174,0,0,0,53.9401,36.1879,-12.7038,0,0,0,3.70225,-1.25113,-4.29263,0,0,0,78.711,-16.8046,683.545,0,0,0
10.194,6.08272,0.694012,-0.563934,0,0,0,81.6188,45.6141,-15.6527,0,0,0,7.61781,-3.26917,-2.89773,0,0,0,116.653,-8.568,696.094,0,0,0
10.195,5.65747,-0.0824512,0.0651261,0,0,0,85.1524,45.1151,-15.373,0,0,0,9.3996,-0.810952,1.50806,0,0,0,99.4103,19.8439,724.684,0,0,0
10.196,5.20413,-1.72326,1.39051,0,0,0,77.0325,48.5685,-16.9657,0,0,0,10.7464,1.74533,6.17933,0,0,0,92.6607,16.2912,728.049,0,0,0
10.197,4.2409,-3.1169,2.51294,0,0,0,73.1321,37.1812,-12.609,0,0,0,11.1416,-0.304319,11.137,0,0,0,103.148,-33.1836,736.326,0,0,0
10.198,2.77486,-3.4909,2.81096,0,0,0,74.4127,-15.4939,8.14646,0,0,0,10.0234,-3.77553,17.2461,0,0,0,148.664,-118.485,868.425,0,0,0
10.199,0.958113,-3.42786,2.75645,0,0,0,93.374,-28.1831,13.673,0,0,0,8.84215,-3.03699,22.4131,0,0,0,138.936,-63.4312,784.051,0,0,0
10.2,0.125402,-4.86235,3.89934,0,0,0,107.63,-32.9121,15.9537,0,0,0,10.5447,-1.32166,22.4894,0,0,0,144.317,-71.3652,733.647,0,0,0
10.201,-0.800907,-6.1654,4.94372,0,0,0,108.135,-33.1564,16.0636,0,0,0,12.1297,-3.17272,26.8319,0,0,0,127.325,-91.0735,725.586,0,0,0
10.202,-2.07947,-6.3191,5.05957,0,0,0,86.7436,-25.5762,12.493,0,0,0,9.76569,-8.41876,31.6985,0,0,0,76.1943,-122.386,717.277,0,0,0
10.203,-3.95702,-3.96141,3.16658,0,0,0,6.48506,-30.3221,12.1619,0,0,0,-10.9066,-10.6959,-2.32051,0,0,0,-56.921,-149.265,789.201,0,0,0
10.204,-4.68702,-2.0254,1.61576,0,0,0,-56.6563,-42.2812,15.1559,0,0,0,-16.5289,-8.16601,-0.996223,0,0,0,-141.673,-68.6625,768.95,0,0,0
10.205,-4.55437,-0.776754,0.617835,0,0,0,-68.2133,-39.1547,13.6104,0,0,0,-19.4,-6.90669,1.97579,0,0,0,-144.139,-72.9418,787.974,0,0,0
10.206,-4.08789,1.40966,-1.12353,0,0,0,-64.7548,-39.7014,13.9338,0,0,0,-21.3683,-4.35692,5.78876,0,0,0,-152.248,-60.3419,763.68,0,0,0
10.207,-2.91846,2.88878,-2.29698,0,0,0,-62.5559,-37.8711,13.2805,0,0,0,-20.5027,-1.40933,9.22382,0,0,0,-145.863,-60.0397,736.017,0,0,0
10.208,-1.46865,4.00965,-3.18237,0,0,0,-61.2471,-35.9574,12.5683,0,0,0,-18.1249,0.410449,12.9393,0,0,0,-137.332,-63.256,715.492,0,0,0
10.209,0.0775062,4.70903,-3.73107,0,0,0,-60.5899,-34.1031,11.8605,0,0,0,-14.5684,1.58707,16.8748,0,0,0,-126.703,-69.6808,699.933,0,0,0
10.21,1.57576,4.94236,-3.90242,0,0,0,-60.3452,-31.9719,11.0384,0,0,0,-10.1876,2.0244,20.9386,0,0,0,-114.812,-77.3427,687.592,0,0,0
10.211,2.90054,4.73228,-3.73741,0,0,0,-60.4726,-29.7662,10.1581,0,0,0,-5.32064,1.82845,25.0507,0,0,0,-101.441,-86.8203,677.074,0,0,0
10.212,3.98907,4.08233,-3.21925,0,0,0,-60.8474,-27.4179,9.22119,0,0,0,-0.126677,1.07008,29.2248,0,0,0,-87.1923,-98.67,668.729,0,0,0
10.213,5.2209,3.57402,-2.81442,0,0,0,-63.0644,-24.4016,7.96529,0,0,0,-8.10892,2.95099,-6.19148,0,0,0,-58.924,-115.119,666.05,0,0,0
10.214,6.22592,1.77275,-1.39463,0,0,0,-65.2536,-23.2919,7.46825,0,0,0,0.151587,2.87763,-4.2385,0,0,0,-40.7118,-123.138,672.131,0,0,0
10.215,6.45997,-0.189054,0.146668,0,0,0,-67.1715,-23.134,7.35772,0,0,0,6.82816,1.2574,0.562114,0,0,0,-27.4698,-126.085,679.617,0,0,0
10.216,5.96567,-2.06043,1.61202,0,0,0,-68.6457,-23.6092,7.51216,0,0,0,11.6233,-0.78619,5.3511,0,0,0,-19.558,-125.723,687.293,0,0,0
10.217,4.87659,-3.69002,2.88318,0,0,0,-68.8781,-24.1466,7.7264,0,0,0,14.4826,-2.81194,9.94639,0,0,0,-18.7987,-122.353,687.861,0,0,0
10.218,3.37443,-4.90143,3.82334,0,0,0,-60.8017,-22.2449,7.19751,0,0,0,15.1356,-5.22627,14.2547,0,0,0,-9.7428,-111.253,701.723,0,0,0
10.219,1.44805,-5.01973,3.90863,0,0,0,52.6346,-19.9714,9.46729,0,0,0,14.5031,-7.32829,20.2575,0,0,0,96.6613,-23.7616,829.86,0,0,0
10.22,-0.5188,-3.54563,2.7513,0,0,0,76.7058,-21.0919,10.6072,0,0,0,11.4416,-5.89735,24.2241,0,0,0,120.282,-82.4275,750.36,0,0,0
10.221,-1.77824,-3.29009,2.55236,0,0,0,68.0788,-24.3968,11.6897,0,0,0,9.33962,-3.89345,26.6768,0,0,0,96.4102,-82.6915,719.422,0,0,0
10.222,-3.03862,-3.12081,2.4165,0,0,0,48.4647,-29.7429,13.294,0,0,0,7.55894,-4.24186,30.6756,0,0,0,55.9744,-86.8056,714.089,0,0,0
10.223,-4.61277,-1.71107,1.32191,0,0,0,7.13876,-47.3401,19.2112,0,0,0,-9.55697,-4.47088,-4.10226,0,0,0,-5.95867,-87.4056,743.464,0,0,0
10.224,-4.77644,-0.643539,0.495562,0,0,0,-33.1324,-53.4072,20.5334,0,0,0,-10.9668,-3.16486,-2.47571,0,0,0,-90.7802,-41.794,756.042,0,0,0
10.225,-4.81701,0.970531,-0.748723,0,0,0,-66.6875,-46.767,16.9351,0,0,0,-14.0381,-3.97264,1.16762,0,0,0,-148.858,-8.01506,776.464,0,0,0
10.226,-5.18453,4.1844,-3.2182,0,0,0,-65.8842,-46.2083,16.7459,0,0,0,-18.9377,-1.06015,5.48366,0,0,0,-156.844,-12.0351,776.645,0,0,0
10.227,-4.47645,6.5534,-5.02936,0,0,0,-63.1947,-43.408,15.7065,0,0,0,-20.6595,3.67007,8.821,0,0,0,-154.706,-18.4135,748.093,0,0,0
10.228,-3.23069,8.13992,-6.23407,0,0,0,-60.6602,-40.0589,14.4399,0,0,0,-19.7644,6.46451,12.2147,0,0,0,-146.755,-28.2676,716.203,0,0,0
10.229,-1.67273,8.94032,-6.83328,0,0,0,-58.8546,-36.6069,13.1092,0,0,0,-16.7719,7.78536,15.8705,0,0,0,-135.14,-41.4435,688.591,0,0,0
10.23,-0.0404506,8.94693,-6.80992,0,0,0,-57.7629,-32.9398,11.678,0,0,0,-12.3157,7.82724,19.7637,0,0,0,-120.736,-56.883,665.795,0,0,0
10.231,1.55316,8.20965,-6.25046,0,0,0,-57.3281,-29.3492,10.2399,0,0,0,-6.9008,6.88082,23.8321,0,0,0,-104.724,-74.0676,647.889,0,0,0
10.232,2.93734,6.74683,-5.12734,0,0,0,-57.3495,-25.8548,8.8341,0,0,0,-0.866237,5.15641,28.0132,0,0,0,-86.6126,-93.6555,633.109,0,0,0
10.233,5.2476,5.22972,-3.96829,0,0,0,-60.4057,-20.8312,6.72145,0,0,0,-6.89166,5.35743,-7.10186,0,0,0,-47.0915,-122.69,629.27,0,0,0
10.234,6.69933,2.44984,-1.85742,0,0,0,-63.4823,-19.4054,6.06197,0,0,0,4.41826,3.62768,-5.00362,0,0,0,-23.4372,-136.468,639.757,0,0,0
10.235,7.06389,-0.448231,0.334954,0,0,0,-66.3449,-19.1915,5.89874,0,0,0,13.0849,0.553863,0.0715164,0,0,0,-7.36343,-142.151,654.183,0,0,0
10.236,6.43115,-3.12235,2.34994,0,0,0,-67.789,-19.4146,5.95261,0,0,0,18.8257,-2.6716,5.05281,0,0,0,-0.620192,-142.76,661.482,0,0,0
10.237,5.02398,-5.176,3.88995,0,0,0,-8.01531,-12.4972,4.84519,0,0,0,21.6163,-7.20183,10.4123,0,0,0,54.7489,-76.1663,742.73,0,0,0
10.238,2.66891,-5.31182,3.98436,0,0,0,126.629,-39.3425,19.5767,0,0,0,21.3342,-3.92259,16.6051,0,0,0,246.443,-49.2731,906.352,0,0,0
10.239,1.65769,-7.2561,5.43154,0,0,0,118.91,-36.6005,18.2566,0,0,0,23.9153,1.24171,22.5851,0,0,0,207.698,-77.4585,838.869,0,0,0
10.24,-0.401391,-8.94056,6.66474,0,0,0,106.545,-31.7919,15.9754,0,0,0,22.9018,-2.18878,24.536,0,0,0,176.875,-87.9453,744.664,0,0,0
10.241,-2.7819,-9.3555,6.97248,0,0,0,100.999,-30.1701,15.1557,0,0,0,18.6776,-6.91445,26.4368,0,0,0,144.397,-100.628,691.217,0,0,0
10.242,-5.10026,-8.90268,6.6199,0,0,0,100.245,-29.7361,14.9686,0,0,0,12.7448,-10.2982,29.827,0,0,0,113.697,-114.212,668.355,0,0,0
10.243,-6.08853,-6.65401,4.93632,0,0,0,100.805,-29.7549,15.0032,0,0,0,-7.12949,-12.5383,-4.62694,0,0,0,95.3647,-124.843,660.704,0,0,0
10.244,-6.22437,-4.01848,2.97344,0,0,0,103.632,-30.8939,15.5594,0,0,0,-10.5775,-12.2904,-3.5797,0,0,0,79.1944,-127.271,669.007,0,0,0
10.245,-5.85576,-1.36253,1.00416,0,0,0,107.108,-32.1194,16.1702,0,0,0,-12.8768,-10.9579,0.749298,0,0,0,67.4868,-127.037,684.052,0,0,0
10.246,-5.06465,1.08415,-0.801897,0,0,0,108.968,-32.2316,16.2808,0,0,0,-13.7901,-9.30338,5.21861,0,0,0,57.6061,-130.865,689.933,0,0,0
10.247,-3.92394,2.47021,-1.81921,0,0,0,19.7203,-82.7346,34.3933,0,0,0,-13.316,2.02222,9.99389,0,0,0,-10.8883,-15.2006,835.653,0,0,0
10.248,-1.69152,-0.254238,0.186201,0,0,0,-17.2066,-59.4447,23.8321,0,0,0,-5.95184,4.53285,16.9675,0,0,0,-99.9941,-62.5471,809.913,0,0,0
10.249,-1.10266,0.0058126,-0.00452616,0,0,0,-50.1602,-45.3741,17.1444,0,0,0,-5.0772,-2.73095,18.6559,0,0,0,-142.295,-37.2756,741.2,0,0,0
10.25,-1.0521,1.57727,-1.14974,0,0,0,-62.0924,-36.4961,13.1845,0,0,0,-8.21439,-2.81833,21.6311,0,0,0,-138.665,-61.7351,724.194,0,0,0
10.251,-0.466151,2.57812,-1.87973,0,0,0,-60.4121,-33.0566,11.8235,0,0,0,-9.10116,0.690946,25.2188,0,0,0,-129.29,-75.7375,700.6,0,0,0
10.252,0.567956,2.36744,-1.72206,0,0,0,-59.1098,-29.2713,10.3158,0,0,0,-6.46523,2.13677,28.8219,0,0,0,-113.866,-90.0168,674.554,0,0,0
10.253,3.00013,2.07069,-1.50281,0,0,0,-10.1833,-38.7493,15.6191,0,0,0,-14.217,5.98755,-5.23755,0,0,0,12.8665,-166.177,708.614,0,0,0
10.254,5.7785,-0.710936,0.514656,0,0,0,72.7215,-37.6296,17.5512,0,0,0,0.993041,5.21576,-2.46514,0,0,0,107.134,-99.3403,746.141,0,0,0
10.255,7.02766,-2.47708,1.78918,0,0,0,110.347,-33.5981,16.9876,0,0,0,11.3853,0.526304,2.351,0,0,0,155.953,-86.1971,755.046,0,0,0
10.256,7.07876,-3.64121,2.62373,0,0,0,109.186,-33.3557,16.8668,0,0,0,16.247,-0.458672,6.81993,0,0,0,162.48,-78.3334,753.337,0,0,0
10.257,6.34623,-4.90067,3.52248,0,0,0,105.353,-32.5247,16.4266,0,0,0,18.4311,-0.877056,10.4661,0,0,0,158.779,-74.9419,727.886,0,0,0
10.258,5.05216,-5.94626,4.2632,0,0,0,102.989,-31.6753,16.0206,0,0,0,18.8079,-1.98635,13.9188,0,0,0,150.726,-75.9254,708.654,0,0,0
10.259,3.39688,-6.67978,4.77678,0,0,0,101.724,-31.1142,15.7644,0,0,0,17.544,-3.21035,17.6669,0,0,0,140.254,-78.2536,694.848,0,0,0
10.26,1.56914,-7.03112,5.00287,0,0,0,101.308,-30.6393,15.5812,0,0,0,14.9765,-4.54733,21.5128,0,0,0,127.464,-81.3992,684.563,0,0,0
10.261,-0.245953,-6.99049,4.97298,0,0,0,101.373,-30.7928,15.6447,0,0,0,11.487,-5.95826,25.4188,0,0,0,112.706,-85.0284,676.94,0,0,0
10.262,-1.92684,-6.52891,4.63247,0,0,0,102.025,-31.0214,15.7694,0,0,0,7.40219,-7.40787,29.3685,0,0,0,96.4064,-88.9921,671.624,0,0,0
10.263,-2.35748,-4.35824,3.08433,0,0,0,104.913,-31.6625,16.1295,0,0,0,-10.9543,-10.1289,-4.08368,0,0,0,84.3215,-109.729,681.26,0,0,0
10.264,-2.05127,-1.79462,1.26644,0,0,0,53.1504,-55.9855,24.7124,0,0,0,-12.8701,-4.70387,-2.4296,0,0,0,29.1719,-67.9753,750.689,0,0,0
10.265,-1.08391,-1.28703,0.906193,0,0,0,-34.7421,-59.5722,23.6715,0,0,0,-11.0968,0.2001,3.84789,0,0,0,-126.359,-43.1342,848.888,0,0,0
10.266,-1.00745,0.0283423,-0.0203258,0,0,0,-71.822,-45.8872,16.94,0,0,0,-12.7073,-1.82489,8.15811,0,0,0,-152.27,-34.5846,829.359,0,0,0
10.267,-1.16019,3.09996,-2.17301,0,0,0,-67.1491,-43.5977,16.1371,0,0,0,-16.3872,0.449987,10.9994,0,0,0,-154.429,-34.9073,787.819,0,0,0
10.268,-0.507701,4.91481,-3.43574,0,0,0,-63.0623,-39.1185,14.4072,0,0,0,-16.6723,4.40209,13.675,0,0,0,-141.615,-42.9844,735.942,0,0,0
10.269,0.457315,5.91556,-4.12434,0,0,0,-60.3973,-35.2579,12.8906,0,0,0,-14.5283,6.03174,16.8047,0,0,0,-128.271,-53.7229,697.97,0,0,0
10.27,1.46199,6.15995,-4.27218,0,0,0,-58.8447,-31.9087,11.5592,0,0,0,-10.9199,6.22207,20.3177,0,0,0,-114.473,-66.6924,671.259,0,0,0
10.271,2.32971,5.71203,-3.96187,0,0,0,-58.0136,-29.0308,10.3872,0,0,0,-6.45358,5.33687,24.0554,0,0,0,-101.339,-80.8204,651.907,0,0,0
