"Timestamp","Chest_Roll_Error","Chest_Pitch_Error","Chest_Yaw_Error","Pelvis_Roll_Error","Pelvis_Pitch_Error","Pelvis_Yaw_Error","LeftFoot_Roll_Error","LeftFoot_Pitch_Error","LeftFoot_Yaw_Error","RightFoot_Roll_Error","RightFoot_Pitch_Error","RightFoot_Yaw_Error"
10.826,-0.000207827,0.000224486,-0.000419259,-0.000239398,0.000229941,0.000149552,8.83146e-05,5.0772e-05,-0.000214211,3.58389e-06,1.66068e-05,-6.87142e-06
10.827,-0.000231465,0.000286843,-0.000375867,-0.000188841,0.000134865,0.000108067,5.91561e-05,7.18318e-05,-0.000145898,6.37031e-06,7.30947e-06,-6.86956e-06
10.828,-0.000228061,0.000320072,-0.00030601,-0.000128121,2.32138e-05,5.84761e-05,3.22929e-05,8.26012e-05,-6.98204e-05,7.16693e-06,-4.64688e-06,-6.87142e-06
10.829,-0.000196024,0.000322884,-0.000212431,-6.21653e-05,-9.83574e-05,7.15256e-06,8.54618e-06,8.06585e-05,1.05453e-05,5.31473e-06,-1.82113e-05,-6.87142e-06
10.83,0.000965512,-7.65747e-05,0.000120044,0.000129327,-0.000965536,-0.000147168,-1.16276e-05,6.45911e-05,9.6078e-05,7.1521e-06,0.000479746,-3.9806e-06
10.831,5.97631e-05,0.00030599,-4.673e-05,0.000128587,-0.000448669,-0.000126187,-2.80182e-05,3.41352e-05,0.000131966,-5.28061e-06,-6.0433e-05,-3.9806e-06
10.832,0.000166943,0.000233445,4.31538e-05,0.00018381,-0.000555346,-0.000174824,-4.027e-05,-9.67793e-06,0.000160915,-5.85089e-06,-8.14772e-05,-3.9806e-06
10.833,0.000290119,0.000149847,0.000135303,0.000223459,-0.000639339,-0.000208203,-4.86408e-05,-6.47502e-05,0.000185682,-7.18412e-06,-9.86772e-05,-3.9806e-06
10.834,0.000419355,6.48236e-05,0.000197172,0.000241224,-0.000671991,-0.000221554,-5.39279e-05,-0.000126494,0.000181793,-1.4266e-05,-0.000109067,-3.9806e-06
10.835,0.000543006,-1.43645e-05,0.00021863,0.000242229,-0.000663997,-0.000222508,-5.71352e-05,-0.000189456,0.00014612,-2.21489e-05,-0.00011206,-3.9806e-06
10.836,0.000651465,-8.18065e-05,0.000197053,0.000230165,-0.000625454,-0.000212971,-5.91683e-05,-0.000248128,8.01188e-05,-3.08968e-05,-0.000107085,-3.9806e-06
10.837,0.000738052,-0.00013302,0.000137091,0.000208685,-0.000565042,-0.000195805,-6.08121e-05,-0.000297375,-9.59362e-06,-4.00271e-05,-9.48165e-05,-3.9806e-06
10.838,0.000798169,-0.000165099,4.70877e-05,0.00018135,-0.000490768,-0.000173871,-6.27969e-05,-0.00033278,-0.000114338,-4.88057e-05,-7.65045e-05,-3.9806e-06
10.839,0.00083028,-0.000176623,-6.33001e-05,0.000151547,-0.000410384,-0.000148598,-6.5779e-05,-0.000350894,-0.000224521,-5.63724e-05,-5.36606e-05,-3.9806e-06
10.84,-0.000558055,-3.20091e-05,-0.000304103,-5.73844e-05,0.000558048,-7.29561e-05,-7.02877e-05,-0.000349432,-9.56851e-05,0.000153155,-0.000654844,-1.11957e-06
10.841,0.000691893,-0.000209709,-0.000260353,2.81849e-05,-0.000140291,-5.81741e-05,-7.66461e-05,-0.000327421,-0.000419972,-6.19717e-05,-8.63066e-06,-1.11957e-06
10.842,0.000615105,-0.000133612,-0.000335932,3.73915e-06,-6.71758e-05,4.05312e-06,-9.16412e-05,-0.000247446,-0.000432077,-4.84231e-05,5.78233e-06,-1.11957e-06
10.843,0.000552428,-7.53987e-05,-0.000335097,-3.99975e-06,-3.92167e-05,2.98659e-05,-0.000104858,-0.000177224,-0.000384572,-3.24572e-05,6.31052e-06,-1.11957e-06
10.844,0.000482918,-1.13786e-05,-0.000326037,-1.06853e-05,-1.70343e-05,4.22637e-05,-0.000122781,-9.39261e-05,-0.000333092,-1.43054e-05,6.28681e-06,-1.11957e-06
10.845,0.000411077,5.53197e-05,-0.000304461,-1.92876e-05,7.60338e-10,5.32309e-05,-0.000145528,-4.68567e-07,-0.000285308,-5.65541e-06,6.39586e-06,-1.11957e-06
10.846,0.000339825,0.000119782,-0.000257492,-2.66635e-05,1.27522e-05,6.22908e-05,-0.000172913,0.000100486,-0.000241519,-3.43375e-06,9.89054e-06,-1.11957e-06
10.847,0.000271286,0.000178558,-0.000157952,-3.05724e-05,2.11822e-05,8.2318e-05,-0.00020457,0.000206613,-0.000183362,-3.18339e-06,1.02451e-05,-1.11957e-06
10.848,0.000208173,0.000230278,-1.74046e-05,-3.28955e-05,2.76433e-05,9.94841e-05,-0.000239853,0.000315633,-0.000123757,-3.21154e-06,9.47135e-06,-1.11957e-06
10.849,0.000152212,0.000274369,0.00014317,-3.66862e-05,3.54374e-05,0.000109021,-0.000277681,0.00042561,-8.14116e-05,-3.4995e-06,8.12106e-06,-1.11957e-06
10.85,-0.000442174,0.000203973,0.000660658,-0.00012812,0.000442237,6.19888e-06,-0.000316589,0.000535191,-0.000315472,0.000152677,-0.000278407,1.6241e-06
10.851,5.69734e-05,0.000337109,0.000508666,-5.30257e-05,6.28558e-05,0.000114743,-0.00035506,0.00064349,-4.59115e-05,-3.97972e-06,2.91659e-06,1.62224e-06
10.852,2.15611e-05,0.000359851,0.000707865,-6.35183e-05,7.94868e-05,0.000122372,-0.000391655,0.000750077,-4.02733e-05,-2.80877e-06,7.77797e-06,1.62224e-06
10.853,-8.80811e-06,0.000374561,0.000900745,-6.58878e-05,8.52508e-05,0.000130955,-0.000422214,0.000851807,-3.69019e-05,-2.20385e-06,1.34649e-05,1.62224e-06
10.854,-3.29302e-05,0.000378349,0.00106752,-5.76342e-05,7.79236e-05,0.000137154,-0.000443281,0.000944562,-3.17274e-05,-2.01446e-06,1.67404e-05,1.62224e-06
10.855,-4.87798e-05,0.000369073,0.00118816,-3.9985e-05,5.97371e-05,0.000139538,-0.000452909,0.00102445,-2.31332e-05,-1.87486e-06,1.7026e-05,1.62224e-06
10.856,-5.49732e-05,0.000345544,0.00123262,-1.62352e-05,3.20485e-05,0.000130955,-0.000450255,0.00108807,-2.6065e-05,-1.78036e-06,1.63909e-05,1.62224e-06
10.857,-5.03558e-05,0.000307122,0.00119162,1.14013e-05,-3.4756e-06,0.000115697,-0.000435278,0.00113269,-4.31399e-05,-1.73611e-06,1.58758e-05,1.62224e-06
10.858,-3.43634e-05,0.000253729,0.00108063,4.23081e-05,-4.45893e-05,9.75768e-05,-0.000408504,0.00115639,-6.02278e-05,-1.72299e-06,1.41856e-05,1.62224e-06
10.859,-7.04586e-06,0.000186411,0.000918269,7.50847e-05,-8.88303e-05,7.9457e-05,-0.000371186,0.0011581,-6.37408e-05,-1.73048e-06,9.82301e-06,1.6241e-06
10.86,0.00140654,0.000117898,-0.000301719,0.000450939,-0.00140646,-0.000115697,-0.000325216,0.00113764,6.63018e-05,-0.000237701,0.00122363,3.619e-06
10.861,0.000189818,8.2402e-05,0.000491261,0.000202932,-0.000287072,1.66893e-05,-0.000272985,0.00109584,1.76234e-05,-4.912e-07,-3.96202e-06,3.619e-06
10.862,0.000210092,4.55928e-05,0.000404596,0.00021396,-0.000302646,1.09673e-05,-0.000250996,0.00107374,4.41791e-05,-7.07103e-07,-4.25607e-06,3.619e-06
10.863,0.000264018,-4.84501e-05,0.000174999,0.000236678,-0.000337949,-6.4373e-06,-0.000194318,0.00100524,0.000112611,-7.75336e-07,-5.76722e-06,3.619e-06
10.864,0.000319918,-0.000140215,-5.47171e-05,0.000254423,-0.000368515,-2.89122e-05,-0.000136509,0.000919999,0.000181788,-1.52414e-07,-1.28311e-05,3.619e-06
10.865,0.00037626,-0.000224535,-0.000265241,0.000266397,-0.000394764,-5.41846e-05,-7.82509e-05,0.000819977,0.000248113,-5.67223e-08,-2.11644e-05,3.619e-06
10.866,0.000431868,-0.00029743,-0.000440598,0.000273129,-0.000417571,-8.04106e-05,-1.94864e-05,0.000707149,0.000309653,1.64779e-08,-2.9832e-05,3.61714e-06
10.867,0.000485184,-0.000356158,-0.000562191,0.00027558,-0.000438267,-0.000100438,4.02803e-05,0.000583524,0.000372418,1.08364e-07,-3.64269e-05,3.619e-06
10.868,0.000535267,-0.000399108,-0.000611544,0.000274653,-0.000458972,-0.000109021,0.000101726,0.000451046,0.000447976,2.30462e-07,-3.83446e-05,3.619e-06
10.869,0.000581646,-0.000425879,-0.000592113,0.000271472,-0.000480782,-0.000110928,0.000165356,0.000311498,0.000532255,4.18147e-07,-3.53994e-05,3.619e-06
10.87,0.00135176,0.0001076,-7.15256e-05,0.000485942,-0.00135183,-0.00022823,0.000231568,0.000166524,1.39577e-05,-0.000123889,0.000873605,4.826e-06
10.871,0.000659853,-0.000436788,-0.000435352,0.000261477,-0.000523935,-0.000119511,0.000300811,1.76346e-05,0.000659137,1.76436e-06,-2.82543e-05,4.82414e-06
10.872,0.000695514,-0.000423367,-0.000371218,0.000259441,-0.000546506,-0.000147168,0.000373811,-0.000133808,0.000645767,1.52173e-06,-2.8919e-05,4.826e-06
10.873,0.00072746,-0.000400712,-0.000292659,0.000256684,-0.000564965,-0.000168149,0.000450315,-0.000285899,0.000616091,1.24173e-06,-2.8078e-05,4.826e-06
10.874,0.000753417,-0.000366099,-0.000207424,0.000237791,-0.000549452,-0.000169102,0.000524037,-0.000433641,0.000574416,1.04541e-06,-2.67677e-05,4.826e-06
10.875,0.000767962,-0.000318585,-0.000125527,0.000204088,-0.000507404,-0.00015289,0.000588645,-0.000571639,0.00052276,9.27271e-07,-2.37248e-05,4.826e-06
10.876,0.000767377,-0.000258156,-5.49555e-05,0.000157681,-0.000444787,-0.00012428,0.000639053,-0.000694836,0.000463112,8.74654e-07,-1.83413e-05,4.826e-06
10.877,0.00074917,-0.000185635,-1.54972e-06,0.000101156,-0.000367195,-8.804e-05,0.000671472,-0.000798757,0.0003974,8.8912e-07,-1.1546e-05,4.826e-06
10.878,0.000712021,-0.000102589,3.14713e-05,3.74907e-05,-0.000280891,-4.7032e-05,0.000683468,-0.000879727,0.000327452,9.78116e-07,-8.86066e-06,4.826e-06
10.879,0.0006556,-1.12854e-05,4.37498e-05,-3.00564e-05,-0.000190645,-3.8147e-06,0.000674025,-0.000935046,0.000255042,7.90773e-07,-8.51915e-06,4.826e-06
10.88,-0.00119014,-0.000306756,-0.000282645,-0.000859336,0.00118992,-3.32038e-05,0.000643399,-0.00096328,-8.32631e-05,0.000855665,-0.00110308,5.79456e-06
10.881,0.00049111,0.000185052,9.89437e-06,-0.000164004,-1.24793e-05,7.39098e-05,0.000593259,-0.000964177,0.000109256,3.1102e-07,-9.32075e-06,5.79456e-06
10.882,0.000383555,0.000294932,-3.56436e-05,-0.000227244,6.94797e-05,0.000104427,0.000518845,-0.000934399,3.08984e-05,1.64785e-06,3.09601e-08,5.79456e-06
10.883,0.000281525,0.000389904,-8.53539e-05,-0.000268669,0.000125372,0.000119209,0.000439562,-0.000884094,-3.68385e-05,1.85213e-06,9.89164e-06,5.79456e-06
10.884,0.000180729,0.000471159,-0.000136018,-0.000279965,0.00015168,0.000115395,0.000355445,-0.000817417,-9.81866e-05,1.85253e-06,1.74791e-05,5.79456e-06
10.885,8.80801e-05,0.000531164,-0.000180602,-0.000264546,0.000152993,9.70364e-05,0.000271721,-0.000740878,-0.00015222,1.75978e-06,2.16079e-05,5.79456e-06
10.886,9.10632e-06,0.000564673,-0.000213861,-0.00022711,0.000133948,6.79493e-05,0.000192559,-0.000660694,-0.000198196,1.65898e-06,2.20564e-05,5.79456e-06
10.887,-5.20497e-05,0.000568658,-0.000221372,-0.000172679,9.91823e-05,4.14848e-05,0.000121167,-0.000582485,-0.000224919,1.4435e-06,1.7769e-05,5.79456e-06
10.888,-9.26102e-05,0.000542253,-0.000175953,-0.000105265,5.36731e-05,3.24249e-05,5.97932e-05,-0.000511036,-0.000206136,-1.66007e-06,5.09651e-06,5.79456e-06
10.889,-0.000111512,0.000487022,-0.000109076,-3.17632e-05,3.44837e-06,8.34465e-06,9.51703e-06,-0.000450157,-0.000170334,-9.33491e-06,-9.75761e-06,5.79456e-06
10.89,8.6431e-05,-0.000206654,0.000110626,0.000112191,-8.64565e-05,-5.84126e-05,-2.96269e-05,-0.000402302,0.000130198,-7.7306e-05,0.00014062,6.45022e-06
10.891,-0.000208651,0.000234937,2.95639e-05,2.84065e-05,2.3333e-05,-1.74046e-05,-5.77757e-05,-0.000368208,-0.000131012,-1.27138e-05,-1.91376e-05,6.44836e-06
10.892,-0.000173511,0.000114701,0.000100613,7.6275e-05,-1.94017e-05,-3.98159e-05,-7.63445e-05,-0.000347509,-9.36287e-05,-1.17731e-05,-3.06285e-05,6.45022e-06
10.893,-0.000127079,-1.36283e-05,0.000157952,0.000106948,-4.51238e-05,-5.45979e-05,-8.81455e-05,-0.000338051,-6.56499e-05,-9.98981e-06,-3.78373e-05,6.45208e-06
10.894,-7.62137e-05,-0.000137471,0.000182986,0.000118509,-4.48572e-05,-5.53131e-05,-9.72799e-05,-0.000335431,-6.24983e-05,-8.59766e-06,-4.25867e-05,6.44836e-06
10.895,-2.7364e-05,-0.000245531,0.00017333,0.00011132,-2.48531e-05,-4.45843e-05,-0.000106632,-0.000335053,-8.42019e-05,-6.8535e-06,-4.3772e-05,6.45022e-06
10.896,1.45093e-05,-0.000329129,0.000131845,8.72966e-05,9.93226e-06,-2.55108e-05,-0.000117757,-0.000332539,-0.000126976,-4.17278e-06,-4.12506e-05,6.45022e-06
10.897,4.58483e-05,-0.000382312,7.41482e-05,4.92716e-05,5.52464e-05,4.76837e-06,-0.000131278,-0.000323941,-0.000175002,-5.02573e-07,-3.66131e-05,6.45022e-06
10.898,6.4487e-05,-0.000401978,3.42131e-05,4.30548e-07,0.000107589,5.41846e-05,-0.000147283,-0.000305997,-0.000193861,2.36934e-06,-3.37499e-05,6.45022e-06
10.899,6.93545e-05,-0.000388272,7.7486e-06,-5.51499e-05,0.000163175,0.000109021,-0.000165837,-0.000276346,-0.000185375,2.754e-06,-3.20789e-05,6.45022e-06
10.9,-0.000587324,0.000309821,-0.000354052,-7.04079e-05,0.000587285,6.03199e-05,-0.000186693,-0.000233589,-7.41995e-05,6.54767e-05,-0.00042457,6.57128e-06
10.901,0.000153418,-0.000210669,-0.000123501,-0.000102061,0.000151169,0.000163555,-0.000208643,-0.000177491,-0.000171495,3.61705e-06,-2.62376e-05,6.56942e-06
10.902,0.000116812,-0.000112026,-0.000198722,-0.000154568,0.000192462,0.000195265,-0.000231945,-0.000100504,-0.000166473,3.20629e-06,-2.01509e-05,6.56942e-06
10.903,7.68186e-05,-1.49347e-05,-0.000269532,-0.000186298,0.000212364,0.000208378,-0.000248895,-2.21766e-05,-0.000162293,2.36433e-06,-1.72378e-05,6.56942e-06
10.904,3.40969e-05,7.86643e-05,-0.000333667,-0.000194902,0.000213125,0.000202417,-0.000259009,5.9427e-05,-0.000156398,2.44161e-06,-1.71936e-05,6.56942e-06
10.905,-6.41811e-06,0.000158776,-0.00038147,-0.00018303,0.000198141,0.000181198,-0.000260361,0.000138968,-0.000148295,2.97169e-06,-1.74501e-05,6.56942e-06
10.906,-4.04394e-05,0.000217692,-0.000405908,-0.000154333,0.00017027,0.000149727,-0.000251784,0.000211588,-0.000137487,3.26099e-06,-1.79579e-05,6.56942e-06
10.907,-6.42854e-05,0.000250162,-0.000402212,-0.0001131,0.000132485,0.000112295,-0.000232746,0.000273085,-0.000123191,2.88496e-06,-1.86363e-05,6.56942e-06
10.908,-7.57576e-05,0.00025358,-0.000369072,-6.38804e-05,8.78938e-05,7.20024e-05,-0.000203281,0.000320098,-0.00010514,2.12331e-06,-1.921e-05,6.56942e-06
10.909,-7.37375e-05,0.000227737,-0.000307918,-1.11426e-05,3.92892e-05,3.24249e-05,-0.000163911,0.000350317,-8.34643e-05,1.44584e-06,-1.96704e-05,6.56942e-06
10.91,0.000773753,-1.29675e-05,0.000255227,0.00037241,-0.000773847,-1.60376e-05,-0.000115566,0.000362623,0.00010823,-0.000248943,0.000736422,6.01994e-06
10.911,-3.25969e-05,9.7736e-05,-5.31673e-05,8.71861e-05,-5.59091e-05,1.14441e-05,-5.97546e-05,0.00035704,3.12859e-05,2.14213e-06,-3.19925e-05,6.01808e-06
10.912,5.94566e-06,3.89779e-06,9.67979e-05,0.000124037,-9.79139e-05,5.72205e-06,1.35237e-06,0.000334907,9.46493e-05,2.10172e-06,-3.57539e-05,6.01808e-06
10.913,5.14414e-05,-9.84934e-05,0.000220776,0.0001459,-0.000125759,-6.67572e-06,6.36384e-05,0.000299517,0.000130371,1.30587e-06,-3.37665e-05,6.01808e-06
10.914,9.86178e-05,-0.0001975,0.000301361,0.00014801,-0.000132638,-2.31902e-05,0.000120911,0.000255903,0.000127989,-1.45603e-06,-2.65229e-05,6.01808e-06
10.915,0.000142636,-0.000283012,0.000358939,0.00013109,-0.000124216,-2.22365e-05,0.000168331,0.000209162,0.000113876,-4.19142e-06,-2.10423e-05,6.01808e-06
10.916,0.000179832,-0.000347484,0.000404477,9.78848e-05,-0.000103595,-8.34465e-06,0.000202685,0.000164056,0.000103547,-3.64245e-06,-2.02868e-05,6.01808e-06
10.917,0.000207614,-0.000385748,0.000437856,5.03646e-05,-7.35165e-05,1.26362e-05,0.000221875,0.000124811,0.000101929,-1.80219e-07,-2.01075e-05,6.01808e-06
10.918,0.000224303,-0.000395355,0.000464916,-8.89204e-06,-3.69979e-05,3.91006e-05,0.000224964,9.49966e-05,0.000118195,2.38083e-06,-2.0003e-05,6.01808e-06
10.919,0.000228867,-0.000377085,0.000472307,-7.48645e-05,2.33459e-06,6.17504e-05,0.00021199,7.73503e-05,0.000140396,2.01863e-06,-1.95437e-05,6.01622e-06
10.92,-0.00040297,-0.000318729,-0.000105143,-0.000622526,0.000402957,-8.61327e-05,0.000184121,7.35769e-05,-5.88699e-05,0.000504986,-5.74176e-05,-3.89536e-05
10.921,0.000201767,-0.000270827,0.00037992,-0.000207421,7.74589e-05,6.46114e-05,0.000143796,8.41117e-05,0.000147506,-2.56269e-05,0.000171948,-3.89536e-05
10.922,0.000168975,-0.000170593,0.000290513,-0.000280735,0.000110103,6.4373e-05,7.93752e-05,0.000117025,0.000155724,-2.461e-05,0.000177669,-3.89536e-05
10.923,0.000139176,-9.02297e-05,0.000208974,-0.000313801,0.000124019,5.48363e-05,2.57736e-05,0.000153791,0.000157825,-2.44761e-05,0.000176118,-3.89536e-05
10.924,0.000108563,-2.02163e-05,0.000127196,-0.000319786,0.00012837,3.71933e-05,-2.53047e-05,0.000195184,0.000157705,-2.46529e-05,0.000172035,-3.89536e-05
10.925,7.89723e-05,3.07051e-05,5.14984e-05,-0.000302428,0.000123764,1.23978e-05,-7.00724e-05,0.000236927,0.000155608,-2.42652e-05,0.000170281,-3.89536e-05
10.926,5.26504e-05,5.61669e-05,-1.33514e-05,-0.000266793,0.000109838,-1.54972e-05,-0.000105652,0.000275202,0.000151656,-2.42394e-05,0.000157887,-3.89536e-05
10.927,3.23409e-05,5.21517e-05,-6.40154e-05,-0.000217753,8.95732e-05,-4.4171e-05,-0.000130028,0.000306682,0.000146045,-2.45439e-05,0.000137226,-3.89536e-05
10.928,1.93982e-05,1.71718e-05,-9.78708e-05,-0.000160427,6.55404e-05,-7.27812e-05,-0.000141999,0.00032874,0.000139019,-2.48711e-05,0.000113752,-3.89536e-05
10.929,1.46317e-05,-4.78792e-05,-0.000114441,-0.000100238,3.93981e-05,-9.94841e-05,-0.000141208,0.000339597,0.000130766,-2.5194e-05,8.95559e-05,-3.89536e-05
10.93,0.00038629,-0.000427234,1.52588e-05,0.00021413,-0.000386328,-0.000182931,-0.00012814,0.000338445,-5.50701e-05,-0.000193259,0.000441612,-2.95808e-05
10.931,2.62801e-05,-0.000253475,-9.81092e-05,8.07003e-06,-9.48597e-06,-0.000140969,-0.000104111,0.000325548,0.000115224,-1.77087e-05,-1.15772e-05,-2.95808e-05
10.932,4.30212e-05,-0.000382431,-7.48634e-05,4.55577e-05,-3.03866e-05,-0.000157658,-7.12702e-05,0.000302318,0.000102782,-1.7719e-05,-2.56467e-05,-2.95808e-05
10.933,6.31554e-05,-0.00051343,-5.9247e-05,7.17821e-05,-4.49427e-05,-0.000158612,-3.53416e-05,0.000271656,7.65761e-05,-1.98244e-05,-2.95489e-05,-2.95808e-05
10.934,8.42608e-05,-0.000630857,-5.87702e-05,8.58691e-05,-5.37991e-05,-0.00013477,-2.36167e-06,0.000236969,3.41152e-05,-2.25082e-05,-2.35029e-05,-2.95808e-05
10.935,0.000104759,-0.000721536,-7.71284e-05,8.6697e-05,-5.8678e-05,-9.18547e-05,2.37636e-05,0.0002015,-2.58843e-05,-2.36206e-05,-8.78925e-06,-2.95789e-05
10.936,0.000123579,-0.00077585,-0.000114918,7.49381e-05,-6.10649e-05,-3.65416e-05,4.09347e-05,0.000168214,-0.000102014,-2.23082e-05,1.32771e-05,-2.95808e-05
10.937,0.000140159,-0.000787754,-0.000153184,5.21825e-05,-6.20031e-05,3.60012e-05,4.83985e-05,0.000139715,-0.000174458,-1.87698e-05,3.88619e-05,-2.95808e-05
10.938,0.000154352,-0.000754937,-0.000164151,2.01272e-05,-6.21331e-05,0.000126839,4.62471e-05,0.000118112,-0.000213149,-1.71093e-05,6.33544e-05,-2.95808e-05
10.939,0.000166035,-0.000679518,-0.000173211,-1.71264e-05,-6.23716e-05,0.000217676,3.48773e-05,0.000104965,-0.000240485,-1.66088e-05,8.78445e-05,-2.95808e-05
10.94,-0.000291259,-3.08674e-05,-0.000345469,-0.000322968,0.000291079,0.000307385,1.56066e-05,0.000101195,-0.000458117,0.000274067,-0.000150934,-6.73916e-06
10.941,7.16702e-05,-0.000497685,-0.000181794,-0.000164744,3.88954e-05,0.000426594,-9.1531e-06,0.000106899,-0.000297741,-4.66233e-06,3.56977e-05,-6.7373e-06
10.942,7.90528e-05,-0.000343961,-0.000247836,-0.000194392,2.97856e-05,0.000463311,-3.47968e-05,0.000120405,-0.000358774,-6.99401e-09,3.8544e-05,-6.7373e-06
10.943,8.83802e-05,-0.000175254,-0.000306964,-0.000207491,1.32365e-05,0.000472848,-6.11877e-05,0.000141204,-0.000414561,3.13315e-06,4.4364e-05,-6.7373e-06
10.944,0.000101309,-1.01801e-05,-0.000329018,-0.000197057,-1.30011e-05,0.000447575,-8.54597e-05,0.000166588,-0.000439988,1.38025e-06,5.52526e-05,-6.7373e-06
10.945,0.00011958,0.000142238,-0.000334144,-0.000168387,-4.59247e-05,0.000378911,-0.000106939,0.000194219,-0.000455906,-2.69793e-06,6.62802e-05,-6.7373e-06
10.946,0.00014399,0.000274997,-0.00033915,-0.000126581,-8.35611e-05,0.000271145,-0.000125012,0.000221991,-0.000479437,-4.5327e-06,7.35502e-05,-6.73544e-06
10.947,0.000174728,0.000383305,-0.000331998,-7.55827e-05,-0.000125532,0.000140492,-0.000138808,0.000248156,-0.00049989,-4.77168e-06,7.84242e-05,-6.73544e-06
10.948,0.000212147,0.000464672,-0.000303745,-1.94735e-05,-0.000171003,-1.90735e-06,-0.000147683,0.000271269,-0.000507481,-4.8945e-06,8.24743e-05,-6.73544e-06
10.949,0.000256031,0.00051867,-0.000234723,3.85515e-05,-0.000218409,-0.000128984,-0.000151375,0.000290277,-0.000479526,-5.18826e-06,8.33845e-05,-6.7373e-06
10.95,0.000421066,0.00025957,9.23872e-05,0.000189245,-0.000421167,-0.000330448,-0.000150032,0.000304553,0.000159406,1.67126e-06,0.000158974,2.69096e-05
10.951,0.000358658,0.000553749,1.81198e-05,0.000148249,-0.000309276,-0.0003407,-0.000144458,0.000313983,-0.000301131,5.89831e-06,-6.42929e-05,2.69096e-05
10.952,0.000416433,0.000543995,0.000129461,0.000189437,-0.000351471,-0.000441313,-0.00013584,0.000319065,-0.00020936,3.51507e-06,-6.77072e-05,2.69096e-05
10.953,0.000474478,0.000522528,0.000202656,0.000217579,-0.000380937,-0.000500202,-0.000126056,0.00032057,-0.000136535,2.7756e-06,-6.72988e-05,2.69096e-05
10.954,0.000529192,0.000493224,0.000220776,0.000232027,-0.000395617,-0.000512838,-0.000117181,0.000319518,-9.74564e-05,3.40199e-06,-6.1475e-05,2.69096e-05
10.955,0.000577668,0.000459064,0.000183225,0.000233746,-0.000399231,-0.000488758,-0.000110727,0.000317159,-9.42191e-05,5.26808e-06,-4.99038e-05,2.69096e-05
10.956,0.000617957,0.000422435,9.59635e-05,0.000224377,-0.000394764,-0.000436306,-0.000107578,0.00031481,-0.000124005,8.14238e-06,-3.29809e-05,2.69096e-05
10.957,0.000648863,0.000385094,-3.19481e-05,0.000206355,-0.000384526,-0.000366688,-0.000108108,0.000313745,-0.000182304,1.30838e-05,-1.11847e-05,2.69096e-05
10.958,0.000669968,0.000348278,-0.000165343,0.00018305,-0.000370949,-0.000276089,-0.000112296,0.000315117,-0.000237704,1.53355e-05,1.09856e-05,2.69096e-05
10.959,0.000681312,0.000312715,-0.000293493,0.000157219,-0.000356367,-0.000175238,-0.000120015,0.000319836,-0.00028203,1.54293e-05,3.1908e-05,2.69096e-05
10.96,0.000244713,2.32878e-05,-0.000658274,2.30521e-05,-0.000244677,-0.000146627,-0.000130821,0.000328524,-0.000330822,0.00016361,0.000111733,1.8997e-05
10.961,0.000674815,0.0002467,-0.000531793,0.000107025,-0.000329681,-7.15256e-07,-0.00014379,0.000341403,-0.000339714,8.25508e-06,0.000122229,1.8997e-05
10.962,0.000670204,0.000231,-0.000578761,9.61188e-05,-0.000326162,3.46343e-05,-0.000150513,0.000348952,-0.000342145,8.26574e-06,0.00012948,1.8997e-05
10.963,0.000656535,0.000199969,-0.000650764,7.77238e-05,-0.000321442,8.804e-05,-0.000164974,0.000367693,-0.000324962,8.29786e-06,0.000139282,1.8997e-05
10.964,0.000637853,0.000173606,-0.00069952,5.90361e-05,-0.000301174,0.000127618,-0.000184111,0.000390999,-0.00029372,8.3894e-06,0.000135844,1.8997e-05
10.965,0.000612529,0.000154728,-0.000734329,3.61186e-05,-0.000269726,0.000151936,-0.000210811,0.00041974,-0.000270364,8.46743e-06,0.000124591,1.8997e-05
10.966,0.00057993,0.000144789,-0.000742555,8.45952e-06,-0.00022946,0.000165764,-0.000246237,0.000454498,-0.000252803,8.49401e-06,0.000107493,1.8997e-05
10.967,0.000540313,0.000144472,-0.000715613,-2.39012e-05,-0.000182545,0.00017101,-0.00029038,0.000495685,-0.0002388,8.48153e-06,8.63441e-05,1.8997e-05
10.968,0.00049333,0.000153725,-0.00064826,-6.04777e-05,-0.000130996,0.000171963,-0.000342273,0.000543577,-0.000226303,8.44154e-06,6.27407e-05,1.8997e-05
10.969,0.000439413,0.000172101,-0.000540018,-0.000100645,-7.67114e-05,0.000170056,-0.00040024,0.000598192,-0.000213561,8.38744e-06,3.83038e-05,1.8997e-05
10.97,-0.000424347,0.000242262,0.000185251,-0.000365645,0.000424385,6.65824e-05,-0.000462059,0.000659306,-0.000188072,0.00028121,-0.000156723,-2.95789e-05
10.971,0.000311496,0.000231537,-0.000245929,-0.000188041,3.53418e-05,0.00014526,-0.000525149,0.000726413,-0.000206313,-1.2024e-05,0.000124487,-2.95808e-05
10.972,0.000242798,0.000269634,-5.05447e-05,-0.000232487,8.66199e-05,0.000154797,-0.000586732,0.000798714,-0.000186133,-1.20722e-05,0.000106796,-2.95808e-05
10.973,0.000172132,0.00030975,0.000152588,-0.000272415,0.000131776,0.000170533,-0.000643576,0.000874581,-0.00016256,-1.20149e-05,9.30035e-05,-2.95808e-05
10.974,0.000101269,0.000344973,0.000349045,-0.000283895,0.000159576,0.000179593,-0.000689995,0.000948495,-0.000132951,-1.17357e-05,7.72357e-05,-2.95808e-05
