"Timestamp","Trajectory_LeftLeg_Joint6","Trajectory_LeftLeg_Joint5","Trajectory_LeftLeg_Joint4","Trajectory_LeftLeg_Joint3","Trajectory_LeftLeg_Joint2","Trajectory_LeftLeg_Joint1","Trajectory_RightLeg_Joint1","Trajectory_RightLeg_Joint2","Trajectory_RightLeg_Joint3","Trajectory_RightLeg_Joint4","Trajectory_RightLeg_Joint5","Trajectory_RightLeg_Joint6","Trajectory_Torso_Joint1","Trajectory_Torso_Joint2","Trajectory_LeftArm_Joint3","Trajectory_RightArm_Joint3","Actual_LeftFootX","Actual_LeftFootY","Actual_LeftFootZ","Actual_RightFootX","Actual_RightFootY","Actual_RightFootZ","Target_LeftFootX","Target_LeftFootY","Target_LeftFootZ","Target_RightFootX","Target_RightFootY","Target_RightFootZ","Target_CoMX","Target_CoMY","Target_CoMZ","Actual_CoMX","Actual_CoMY","Actual_CoMZ"
5.309,-0.232773,0.0600543,0.361777,0.0818194,-0.00210287,-0.12373,0.243396,-0.292726,-0.309045,0.648201,0.116172,-0.215323,4.59421e-08,4.50549e-08,0.3,-0.3,-15.1572,149.653,0.013305,185.716,253.777,53.635,-12.6672,149.314,0,188.208,257.585,49.9966,0.060901,0.0298716,0.86,46.0532,178.454,866.009
5.31,-0.232773,0.0600543,0.361777,0.0818194,-0.00210287,-0.12373,0.243396,-0.292726,-0.309045,0.648201,0.116172,-0.215323,4.59421e-08,4.50549e-08,0.3,-0.3,-15.1573,149.653,0.012129,185.735,254.246,53.2016,-12.6672,149.314,0,188.208,257.585,49.9966,0.060901,0.0298716,0.86,46.182,178.63,866.002
5.311,-0.232773,0.0600543,0.361777,0.0818194,-0.00210287,-0.12373,0.243396,-0.292726,-0.309045,0.648201,0.116172,-0.215323,4.59421e-08,4.50549e-08,0.3,-0.3,-15.1575,149.653,0.0110477,185.751,254.712,52.7667,-12.6672,149.314,0,188.208,257.585,49.9966,0.060901,0.0298716,0.86,46.3116,178.806,865.996
5.312,-0.232773,0.0600543,0.361777,0.0818194,-0.00210287,-0.12373,0.243396,-0.292726,-0.309045,0.648201,0.116172,-0.215323,4.59421e-08,4.50549e-08,0.3,-0.3,-15.1578,149.653,0.00997315,185.766,255.176,52.3306,-12.6672,149.314,0,188.208,257.585,49.9966,0.060901,0.0298716,0.86,46.4418,178.983,865.99
5.313,-0.232773,0.0600543,0.361777,0.0818194,-0.00210287,-0.12373,0.243396,-0.292726,-0.309045,0.648201,0.116172,-0.215323,4.59421e-08,4.50549e-08,0.3,-0.3,-15.1583,149.654,0.00892452,185.778,255.636,51.8938,-12.6672,149.314,0,188.208,257.585,49.9966,0.060901,0.0298716,0.86,46.5727,179.159,865.983
5.314,-0.232773,0.0600543,0.361777,0.0818194,-0.00210287,-0.12373,0.243396,-0.292726,-0.309045,0.648201,0.116172,-0.215323,4.59421e-08,4.50549e-08,0.3,-0.3,-15.1588,149.654,0.0079274,185.789,256.092,51.4566,-12.6672,149.314,0,188.208,257.585,49.9966,0.060901,0.0298716,0.86,46.7045,179.336,865.977
5.315,-0.233181,0.0579346,0.357677,0.0782542,-0.00226568,-0.119881,0.237001,-0.286443,-0.299197,0.621691,0.112558,-0.199315,4.13186e-08,3.40362e-08,0.3,-0.3,-15.1594,149.654,0.00700597,185.931,256.927,50.3538,-12.6672,149.314,0,188.243,262.026,45.612,0.062124,0.0316122,0.86,47.7782,179.849,865.888
5.316,-0.233181,0.0579346,0.357677,0.0782542,-0.00226568,-0.119881,0.237001,-0.286443,-0.299197,0.621691,0.112558,-0.199315,4.13186e-08,3.40362e-08,0.3,-0.3,-15.1598,149.654,0.00616693,185.805,256.992,50.5827,-12.6672,149.314,0,188.243,262.026,45.612,0.062124,0.0316122,0.86,46.9704,179.689,865.964
5.317,-0.233181,0.0579346,0.357677,0.0782542,-0.00226568,-0.119881,0.237001,-0.286443,-0.299197,0.621691,0.112558,-0.199315,4.13186e-08,3.40362e-08,0.3,-0.3,-15.1602,149.655,0.00539254,185.811,257.438,50.147,-12.6672,149.314,0,188.243,262.026,45.612,0.062124,0.0316122,0.86,47.1047,179.865,865.957
5.318,-0.233181,0.0579346,0.357677,0.0782542,-0.00226568,-0.119881,0.237001,-0.286443,-0.299197,0.621691,0.112558,-0.199315,4.13186e-08,3.40362e-08,0.3,-0.3,-15.1604,149.655,0.0046448,185.817,257.881,49.7129,-12.6672,149.314,0,188.243,262.026,45.612,0.062124,0.0316122,0.86,47.24,180.042,865.949
5.319,-0.233181,0.0579346,0.357677,0.0782542,-0.00226568,-0.119881,0.237001,-0.286443,-0.299197,0.621691,0.112558,-0.199315,4.13186e-08,3.40362e-08,0.3,-0.3,-15.1606,149.656,0.00418605,185.819,258.327,49.2738,-12.6672,149.314,0,188.243,262.026,45.612,0.062124,0.0316122,0.86,47.3765,180.219,865.941
5.32,-0.233181,0.0579346,0.357677,0.0782542,-0.00226568,-0.119881,0.237001,-0.286443,-0.299197,0.621691,0.112558,-0.199315,4.13186e-08,3.40362e-08,0.3,-0.3,-15.1607,149.656,0.00390474,185.818,258.773,48.8307,-12.6672,149.314,0,188.243,262.026,45.612,0.062124,0.0316122,0.86,47.5141,180.396,865.933
5.321,-0.233181,0.0579346,0.357677,0.0782542,-0.00226568,-0.119881,0.237001,-0.286443,-0.299197,0.621691,0.112558,-0.199315,4.13186e-08,3.40362e-08,0.3,-0.3,-15.1609,149.657,0.00362019,185.814,259.218,48.3842,-12.6672,149.314,0,188.243,262.026,45.612,0.062124,0.0316122,0.86,47.653,180.573,865.925
5.322,-0.233181,0.0579346,0.357677,0.0782542,-0.00226568,-0.119881,0.237001,-0.286443,-0.299197,0.621691,0.112558,-0.199315,4.13186e-08,3.40362e-08,0.3,-0.3,-15.161,149.657,0.00320897,185.808,259.663,47.9355,-12.6672,149.314,0,188.243,262.026,45.612,0.062124,0.0316122,0.86,47.7932,180.75,865.917
5.323,-0.233181,0.0579346,0.357677,0.0782542,-0.00226568,-0.119881,0.237001,-0.286443,-0.299197,0.621691,0.112558,-0.199315,4.13186e-08,3.40362e-08,0.3,-0.3,-15.1611,149.656,0.00261555,185.8,260.105,47.4853,-12.6672,149.314,0,188.243,262.026,45.612,0.062124,0.0316122,0.86,47.9348,180.927,865.909
5.324,-0.233181,0.0579346,0.357677,0.0782542,-0.00226568,-0.119881,0.237001,-0.286443,-0.299197,0.621691,0.112558,-0.199315,4.13186e-08,3.40362e-08,0.3,-0.3,-15.161,149.656,0.00183146,185.792,260.544,47.0348,-12.6672,149.314,0,188.243,262.026,45.612,0.062124,0.0316122,0.86,48.0777,181.105,865.901
5.325,-0.233642,0.055687,0.353462,0.0745335,-0.00240594,-0.115878,0.230104,-0.279652,-0.288828,0.594563,0.108607,-0.183467,3.58347e-08,2.34373e-08,0.3,-0.3,-15.1609,149.655,0.000871678,185.939,261.344,45.9327,-12.6672,149.314,0,188.278,266.26,41.2167,0.0634196,0.0333911,0.86,49.1502,181.581,865.82
5.326,-0.233642,0.055687,0.353462,0.0745335,-0.00240594,-0.115878,0.230104,-0.279652,-0.288828,0.594563,0.108607,-0.183467,3.58347e-08,2.34373e-08,0.3,-0.3,-15.1607,149.655,-0.000250554,185.778,261.416,46.1363,-12.6672,149.314,0,188.278,266.26,41.2167,0.0634196,0.0333911,0.86,48.3677,181.462,865.884
5.327,-0.233642,0.055687,0.353462,0.0745335,-0.00240594,-0.115878,0.230104,-0.279652,-0.288828,0.594563,0.108607,-0.183467,3.58347e-08,2.34373e-08,0.3,-0.3,-15.1604,149.655,-0.00153547,185.774,261.847,45.6903,-12.6672,149.314,0,188.278,266.26,41.2167,0.0634196,0.0333911,0.86,48.5147,181.64,865.876
5.328,-0.233642,0.055687,0.353462,0.0745335,-0.00240594,-0.115878,0.230104,-0.279652,-0.288828,0.594563,0.108607,-0.183467,3.58347e-08,2.34373e-08,0.3,-0.3,-15.16,149.655,-0.00299894,185.774,262.276,45.2478,-12.6672,149.314,0,188.278,266.26,41.2167,0.0634196,0.0333911,0.86,48.663,181.819,865.868
5.329,-0.233642,0.055687,0.353462,0.0745335,-0.00240594,-0.115878,0.230104,-0.279652,-0.288828,0.594563,0.108607,-0.183467,3.58347e-08,2.34373e-08,0.3,-0.3,-15.1596,149.655,-0.00451459,185.777,262.704,44.8036,-12.6672,149.314,0,188.278,266.26,41.2167,0.0634196,0.0333911,0.86,48.8126,181.999,865.86
5.33,-0.233642,0.055687,0.353462,0.0745335,-0.00240594,-0.115878,0.230104,-0.279652,-0.288828,0.594563,0.108607,-0.183467,3.58347e-08,2.34373e-08,0.3,-0.3,-15.1593,149.655,-0.00584973,185.783,263.131,44.3582,-12.6672,149.314,0,188.278,266.26,41.2167,0.0634196,0.0333911,0.86,48.9635,182.178,865.853
5.331,-0.233642,0.055687,0.353462,0.0745335,-0.00240594,-0.115878,0.230104,-0.279652,-0.288828,0.594563,0.108607,-0.183467,3.58347e-08,2.34373e-08,0.3,-0.3,-15.1592,149.655,-0.00713904,185.791,263.556,43.9117,-12.6672,149.314,0,188.278,266.26,41.2167,0.0634196,0.0333911,0.86,49.1155,182.358,865.846
5.332,-0.233642,0.055687,0.353462,0.0745335,-0.00240594,-0.115878,0.230104,-0.279652,-0.288828,0.594563,0.108607,-0.183467,3.58347e-08,2.34373e-08,0.3,-0.3,-15.159,149.655,-0.00849248,185.799,263.978,43.4645,-12.6672,149.314,0,188.278,266.26,41.2167,0.0634196,0.0333911,0.86,49.2686,182.539,865.84
5.333,-0.233642,0.055687,0.353462,0.0745335,-0.00240594,-0.115878,0.230104,-0.279652,-0.288828,0.594563,0.108607,-0.183467,3.58347e-08,2.34373e-08,0.3,-0.3,-15.1589,149.655,-0.00995726,185.809,264.397,43.0169,-12.6672,149.314,0,188.278,266.26,41.2167,0.0634196,0.0333911,0.86,49.4229,182.72,865.834
5.334,-0.233642,0.055687,0.353462,0.0745335,-0.00240594,-0.115878,0.230104,-0.279652,-0.288828,0.594563,0.108607,-0.183467,3.58347e-08,2.34373e-08,0.3,-0.3,-15.1589,149.654,-0.0115279,185.818,264.814,42.5693,-12.6672,149.314,0,188.278,266.26,41.2167,0.0634196,0.0333911,0.86,49.5782,182.901,865.829
5.335,-0.234138,0.0533385,0.349049,0.0706311,-0.00267997,-0.11178,0.222568,-0.272658,-0.278176,0.567037,0.104794,-0.167849,3.64173e-08,-1.93268e-08,0.3,-0.3,-15.1588,149.654,-0.0131766,185.978,265.583,41.4745,-12.6672,149.314,0,188.31,270.275,36.8456,0.0647893,0.0352103,0.86,50.6067,183.437,865.748
5.336,-0.234138,0.0533385,0.349049,0.0706311,-0.00267997,-0.11178,0.222568,-0.272658,-0.278176,0.567037,0.104794,-0.167849,3.64173e-08,-1.93268e-08,0.3,-0.3,-15.159,149.654,-0.0141353,185.837,265.642,41.6755,-12.6672,149.314,0,188.31,270.275,36.8456,0.0647893,0.0352103,0.86,49.8919,183.264,865.816
5.337,-0.234138,0.0533385,0.349049,0.0706311,-0.00267997,-0.11178,0.222568,-0.272658,-0.278176,0.567037,0.104794,-0.167849,3.64173e-08,-1.93268e-08,0.3,-0.3,-15.1595,149.654,-0.014182,185.847,266.054,41.2304,-12.6672,149.314,0,188.31,270.275,36.8456,0.0647893,0.0352103,0.86,50.0504,183.447,865.809
5.338,-0.234138,0.0533385,0.349049,0.0706311,-0.00267997,-0.11178,0.222568,-0.272658,-0.278176,0.567037,0.104794,-0.167849,3.64173e-08,-1.93268e-08,0.3,-0.3,-15.1602,149.654,-0.0134921,185.857,266.465,40.7871,-12.6672,149.314,0,188.31,270.275,36.8456,0.0647893,0.0352103,0.86,50.21,183.629,865.801
5.339,-0.234138,0.0533385,0.349049,0.0706311,-0.00267997,-0.11178,0.222568,-0.272658,-0.278176,0.567037,0.104794,-0.167849,3.64173e-08,-1.93268e-08,0.3,-0.3,-15.161,149.654,-0.0122847,185.864,266.879,40.3433,-12.6672,149.314,0,188.31,270.275,36.8456,0.0647893,0.0352103,0.86,50.3705,183.812,865.793
5.34,-0.234138,0.0533385,0.349049,0.0706311,-0.00267997,-0.11178,0.222568,-0.272658,-0.278176,0.567037,0.104794,-0.167849,3.64173e-08,-1.93268e-08,0.3,-0.3,-15.1619,149.654,-0.0103437,185.868,267.293,39.8994,-12.6672,149.314,0,188.31,270.275,36.8456,0.0647893,0.0352103,0.86,50.5311,183.996,865.786
5.341,-0.234138,0.0533385,0.349049,0.0706311,-0.00267997,-0.11178,0.222568,-0.272658,-0.278176,0.567037,0.104794,-0.167849,3.64173e-08,-1.93268e-08,0.3,-0.3,-15.1614,149.655,-0.00681381,185.869,267.705,39.4554,-12.6672,149.314,0,188.31,270.275,36.8456,0.0647893,0.0352103,0.86,50.692,184.181,865.779
5.342,-0.234138,0.0533385,0.349049,0.0706311,-0.00267997,-0.11178,0.222568,-0.272658,-0.278176,0.567037,0.104794,-0.167849,3.64173e-08,-1.93268e-08,0.3,-0.3,-15.1601,149.655,-0.00388411,185.867,268.115,39.0112,-12.6672,149.314,0,188.31,270.275,36.8456,0.0647893,0.0352103,0.86,50.8532,184.365,865.772
5.343,-0.234138,0.0533385,0.349049,0.0706311,-0.00267997,-0.11178,0.222568,-0.272658,-0.278176,0.567037,0.104794,-0.167849,3.64173e-08,-1.93268e-08,0.3,-0.3,-15.1582,149.655,-0.00203452,185.864,268.522,38.5674,-12.6672,149.314,0,188.31,270.275,36.8456,0.0647893,0.0352103,0.86,51.0146,184.55,865.766
5.344,-0.234138,0.0533385,0.349049,0.0706311,-0.00267997,-0.11178,0.222568,-0.272658,-0.278176,0.567037,0.104794,-0.167849,3.64173e-08,-1.93268e-08,0.3,-0.3,-15.1558,149.655,-0.00112832,185.861,268.924,38.1239,-12.6672,149.314,0,188.31,270.275,36.8456,0.0647893,0.0352103,0.86,51.1761,184.736,865.76
5.345,-0.23478,0.0508136,0.344749,0.0666267,-0.00262734,-0.107417,0.214675,-0.264975,-0.267145,0.539171,0.100852,-0.152564,3.94711e-08,1.20205e-08,0.3,-0.3,-15.1533,149.654,-0.0011286,186.016,269.611,37.1426,-12.6672,149.314,0,188.34,274.06,32.5327,0.0662348,0.0370719,0.86,51.8333,185.262,865.723
5.346,-0.23478,0.0508136,0.344749,0.0666267,-0.00262734,-0.107417,0.214675,-0.264975,-0.267145,0.539171,0.100852,-0.152564,3.94711e-08,1.20205e-08,0.3,-0.3,-15.1507,149.654,-0.00163122,185.853,269.717,37.2392,-12.6672,149.314,0,188.34,274.06,32.5327,0.0662348,0.0370719,0.86,51.4999,185.108,865.748
5.347,-0.23478,0.0508136,0.344749,0.0666267,-0.00262734,-0.107417,0.214675,-0.264975,-0.267145,0.539171,0.100852,-0.152564,3.94711e-08,1.20205e-08,0.3,-0.3,-15.148,149.654,-0.00240826,185.852,270.108,36.7986,-12.6672,149.314,0,188.34,274.06,32.5327,0.0662348,0.0370719,0.86,51.662,185.294,865.742
5.348,-0.23478,0.0508136,0.344749,0.0666267,-0.00262734,-0.107417,0.214675,-0.264975,-0.267145,0.539171,0.100852,-0.152564,3.94711e-08,1.20205e-08,0.3,-0.3,-15.1452,149.654,-0.00331017,185.853,270.494,36.3598,-12.6672,149.314,0,188.34,274.06,32.5327,0.0662348,0.0370719,0.86,51.8243,185.481,865.736
5.349,-0.23478,0.0508136,0.344749,0.0666267,-0.00262734,-0.107417,0.214675,-0.264975,-0.267145,0.539171,0.100852,-0.152564,3.94711e-08,1.20205e-08,0.3,-0.3,-15.1421,149.654,-0.0042369,185.854,270.878,35.9212,-12.6672,149.314,0,188.34,274.06,32.5327,0.0662348,0.0370719,0.86,51.9867,185.667,865.729
5.35,-0.23478,0.0508136,0.344749,0.0666267,-0.00262734,-0.107417,0.214675,-0.264975,-0.267145,0.539171,0.100852,-0.152564,3.94711e-08,1.20205e-08,0.3,-0.3,-15.139,149.655,-0.00526209,185.854,271.258,35.4827,-12.6672,149.314,0,188.34,274.06,32.5327,0.0662348,0.0370719,0.86,52.1493,185.855,865.723
5.351,-0.23478,0.0508136,0.344749,0.0666267,-0.00262734,-0.107417,0.214675,-0.264975,-0.267145,0.539171,0.100852,-0.152564,3.94711e-08,1.20205e-08,0.3,-0.3,-15.1359,149.655,-0.00642668,185.852,271.634,35.0444,-12.6672,149.314,0,188.34,274.06,32.5327,0.0662348,0.0370719,0.86,52.3121,186.042,865.718
5.352,-0.23478,0.0508136,0.344749,0.0666267,-0.00262734,-0.107417,0.214675,-0.264975,-0.267145,0.539171,0.100852,-0.152564,3.94711e-08,1.20205e-08,0.3,-0.3,-15.1328,149.655,-0.00776829,185.849,272.006,34.6064,-12.6672,149.314,0,188.34,274.06,32.5327,0.0662348,0.0370719,0.86,52.475,186.231,865.712
5.353,-0.23478,0.0508136,0.344749,0.0666267,-0.00262734,-0.107417,0.214675,-0.264975,-0.267145,0.539171,0.100852,-0.152564,3.94711e-08,1.20205e-08,0.3,-0.3,-15.13,149.655,-0.00913301,185.845,272.375,34.1689,-12.6672,149.314,0,188.34,274.06,32.5327,0.0662348,0.0370719,0.86,52.6381,186.419,865.706
5.354,-0.23478,0.0508136,0.344749,0.0666267,-0.00262734,-0.107417,0.214675,-0.264975,-0.267145,0.539171,0.100852,-0.152564,3.94711e-08,1.20205e-08,0.3,-0.3,-15.1276,149.655,-0.0105167,185.84,272.741,33.732,-12.6672,149.314,0,188.34,274.06,32.5327,0.0662348,0.0370719,0.86,52.8014,186.609,865.701
5.355,-0.23549,0.0481821,0.340318,0.0624582,-0.00269124,-0.102982,0.206313,-0.257162,-0.256056,0.511326,0.0970576,-0.137728,3.55578e-08,-3.50056e-09,0.3,-0.3,-15.1256,149.654,-0.0118556,186,273.374,33.0442,-12.6672,149.314,0,188.369,277.604,28.3148,0.0677577,0.038978,0.86,52.2158,187.162,865.745
5.356,-0.23549,0.0481821,0.340318,0.0624582,-0.00269124,-0.102982,0.206313,-0.257162,-0.256056,0.511326,0.0970576,-0.137728,3.55578e-08,-3.50056e-09,0.3,-0.3,-15.1237,149.654,-0.0129989,185.829,273.467,32.8613,-12.6672,149.314,0,188.369,277.604,28.3148,0.0677577,0.038978,0.86,53.1284,186.989,865.69
5.357,-0.23549,0.0481821,0.340318,0.0624582,-0.00269124,-0.102982,0.206313,-0.257162,-0.256056,0.511326,0.0970576,-0.137728,3.55578e-08,-3.50056e-09,0.3,-0.3,-15.1219,149.654,-0.0138616,185.825,273.829,32.428,-12.6672,149.314,0,188.369,277.604,28.3148,0.0677577,0.038978,0.86,53.2921,187.179,865.685
5.358,-0.23549,0.0481821,0.340318,0.0624582,-0.00269124,-0.102982,0.206313,-0.257162,-0.256056,0.511326,0.0970576,-0.137728,3.55578e-08,-3.50056e-09,0.3,-0.3,-15.1203,149.654,-0.0143961,185.823,274.191,31.9965,-12.6672,149.314,0,188.369,277.604,28.3148,0.0677577,0.038978,0.86,53.4559,187.37,865.679
5.359,-0.23549,0.0481821,0.340318,0.0624582,-0.00269124,-0.102982,0.206313,-0.257162,-0.256056,0.511326,0.0970576,-0.137728,3.55578e-08,-3.50056e-09,0.3,-0.3,-15.1191,149.654,-0.0146819,185.822,274.554,31.5674,-12.6672,149.314,0,188.369,277.604,28.3148,0.0677577,0.038978,0.86,53.6197,187.561,865.674
5.36,-0.23549,0.0481821,0.340318,0.0624582,-0.00269124,-0.102982,0.206313,-0.257162,-0.256056,0.511326,0.0970576,-0.137728,3.55578e-08,-3.50056e-09,0.3,-0.3,-15.118,149.654,-0.0146433,185.821,274.917,31.1407,-12.6672,149.314,0,188.369,277.604,28.3148,0.0677577,0.038978,0.86,53.7835,187.752,865.67
5.361,-0.23549,0.0481821,0.340318,0.0624582,-0.00269124,-0.102982,0.206313,-0.257162,-0.256056,0.511326,0.0970576,-0.137728,3.55578e-08,-3.50056e-09,0.3,-0.3,-15.1171,149.655,-0.0143345,185.82,275.278,30.7162,-12.6672,149.314,0,188.369,277.604,28.3148,0.0677577,0.038978,0.86,53.9474,187.943,865.666
5.362,-0.23549,0.0481821,0.340318,0.0624582,-0.00269124,-0.102982,0.206313,-0.257162,-0.256056,0.511326,0.0970576,-0.137728,3.55578e-08,-3.50056e-09,0.3,-0.3,-15.1162,149.655,-0.0137039,185.82,275.637,30.2936,-12.6672,149.314,0,188.369,277.604,28.3148,0.0677577,0.038978,0.86,54.1113,188.134,865.663
5.363,-0.23549,0.0481821,0.340318,0.0624582,-0.00269124,-0.102982,0.206313,-0.257162,-0.256056,0.511326,0.0970576,-0.137728,3.55578e-08,-3.50056e-09,0.3,-0.3,-15.1158,149.655,-0.0129571,185.82,275.994,29.8727,-12.6672,149.314,0,188.369,277.604,28.3148,0.0677577,0.038978,0.86,54.2752,188.325,865.66
5.364,-0.23549,0.0481821,0.340318,0.0624582,-0.00269124,-0.102982,0.206313,-0.257162,-0.256056,0.511326,0.0970576,-0.137728,3.55578e-08,-3.50056e-09,0.3,-0.3,-15.1157,149.654,-0.0120504,185.822,276.348,29.4533,-12.6672,149.314,0,188.369,277.604,28.3148,0.0677577,0.038978,0.86,54.4391,188.517,865.658
5.365,-0.236289,0.0454387,0.335797,0.0581368,-0.00285956,-0.09849,0.197727,-0.249162,-0.244965,0.483771,0.0930727,-0.123455,3.85531e-08,-3.42422e-09,0.3,-0.3,-15.1159,149.654,-0.0109756,186.015,276.93,28.8839,-12.6672,149.314,0,188.395,280.897,24.2286,0.06936,0.040931,0.86,53.4159,189.104,865.731
5.366,-0.236289,0.0454387,0.335797,0.0581368,-0.00285956,-0.09849,0.197727,-0.249162,-0.244965,0.483771,0.0930727,-0.123455,3.85531e-08,-3.42422e-09,0.3,-0.3,-15.1163,149.653,-0.00974612,185.83,277.046,28.6176,-12.6672,149.314,0,188.395,280.897,24.2286,0.06936,0.040931,0.86,54.7673,188.902,865.654
5.367,-0.236289,0.0454387,0.335797,0.0581368,-0.00285956,-0.09849,0.197727,-0.249162,-0.244965,0.483771,0.0930727,-0.123455,3.85531e-08,-3.42422e-09,0.3,-0.3,-15.1168,149.653,-0.0083621,185.838,277.391,28.2009,-12.6672,149.314,0,188.395,280.897,24.2286,0.06936,0.040931,0.86,54.9315,189.095,865.652
5.368,-0.236289,0.0454387,0.335797,0.0581368,-0.00285956,-0.09849,0.197727,-0.249162,-0.244965,0.483771,0.0930727,-0.123455,3.85531e-08,-3.42422e-09,0.3,-0.3,-15.1175,149.652,-0.00680419,185.848,277.733,27.7846,-12.6672,149.314,0,188.395,280.897,24.2286,0.06936,0.040931,0.86,55.0958,189.288,865.649
5.369,-0.236289,0.0454387,0.335797,0.0581368,-0.00285956,-0.09849,0.197727,-0.249162,-0.244965,0.483771,0.0930727,-0.123455,3.85531e-08,-3.42422e-09,0.3,-0.3,-15.1184,149.652,-0.00571455,185.861,278.074,27.3722,-12.6672,149.314,0,188.395,280.897,24.2286,0.06936,0.040931,0.86,55.2599,189.482,865.647
5.37,-0.236289,0.0454387,0.335797,0.0581368,-0.00285956,-0.09849,0.197727,-0.249162,-0.244965,0.483771,0.0930727,-0.123455,3.85531e-08,-3.42422e-09,0.3,-0.3,-15.1194,149.652,-0.00452208,185.876,278.411,26.9631,-12.6672,149.314,0,188.395,280.897,24.2286,0.06936,0.040931,0.86,55.4236,189.677,865.646
5.371,-0.236289,0.0454387,0.335797,0.0581368,-0.00285956,-0.09849,0.197727,-0.249162,-0.244965,0.483771,0.0930727,-0.123455,3.85531e-08,-3.42422e-09,0.3,-0.3,-15.1204,149.651,-0.00325676,185.894,278.746,26.5567,-12.6672,149.314,0,188.395,280.897,24.2286,0.06936,0.040931,0.86,55.587,189.873,865.644
5.372,-0.236289,0.0454387,0.335797,0.0581368,-0.00285956,-0.09849,0.197727,-0.249162,-0.244965,0.483771,0.0930727,-0.123455,3.85531e-08,-3.42422e-09,0.3,-0.3,-15.1215,149.651,-0.0019492,185.912,279.077,26.1523,-12.6672,149.314,0,188.395,280.897,24.2286,0.06936,0.040931,0.86,55.75,190.07,865.644
5.373,-0.236289,0.0454387,0.335797,0.0581368,-0.00285956,-0.09849,0.197727,-0.249162,-0.244965,0.483771,0.0930727,-0.123455,3.85531e-08,-3.42422e-09,0.3,-0.3,-15.1225,149.65,-0.000543354,185.931,279.406,25.7493,-12.6672,149.314,0,188.395,280.897,24.2286,0.06936,0.040931,0.86,55.9124,190.267,865.643
5.374,-0.236289,0.0454387,0.335797,0.0581368,-0.00285956,-0.09849,0.197727,-0.249162,-0.244965,0.483771,0.0930727,-0.123455,3.85531e-08,-3.42422e-09,0.3,-0.3,-15.1236,149.65,0.000859314,185.95,279.731,25.3469,-12.6672,149.314,0,188.395,280.897,24.2286,0.06936,0.040931,0.86,56.0745,190.465,865.641
5.375,-0.237256,0.0425341,0.331405,0.053719,-0.00282232,-0.093829,0.189054,-0.240776,-0.233946,0.456701,0.0890117,-0.109887,3.49896e-08,-1.93487e-08,0.3,-0.3,-15.1245,149.65,0.00228675,186.117,280.275,24.6973,-12.6672,149.314,0,188.419,283.928,20.3139,0.0710436,0.0429331,0.86,55.3822,191.197,865.677
5.376,-0.237256,0.0425341,0.331405,0.053719,-0.00282232,-0.093829,0.189054,-0.240776,-0.233946,0.456701,0.0890117,-0.109887,3.49896e-08,-1.93487e-08,0.3,-0.3,-15.1255,149.65,0.00366565,185.985,280.375,24.5422,-12.6672,149.314,0,188.419,283.928,20.3139,0.0710436,0.0429331,0.86,56.3974,190.864,865.637
5.377,-0.237256,0.0425341,0.331405,0.053719,-0.00282232,-0.093829,0.189054,-0.240776,-0.233946,0.456701,0.0890117,-0.109887,3.49896e-08,-1.93487e-08,0.3,-0.3,-15.1265,149.65,0.00516898,186.001,280.694,24.1391,-12.6672,149.314,0,188.419,283.928,20.3139,0.0710436,0.0429331,0.86,56.5585,191.064,865.633
5.378,-0.237256,0.0425341,0.331405,0.053719,-0.00282232,-0.093829,0.189054,-0.240776,-0.233946,0.456701,0.0890117,-0.109887,3.49896e-08,-1.93487e-08,0.3,-0.3,-15.1272,149.65,0.00681247,186.014,281.013,23.735,-12.6672,149.314,0,188.419,283.928,20.3139,0.0710436,0.0429331,0.86,56.7195,191.265,865.629
5.379,-0.237256,0.0425341,0.331405,0.053719,-0.00282232,-0.093829,0.189054,-0.240776,-0.233946,0.456701,0.0890117,-0.109887,3.49896e-08,-1.93487e-08,0.3,-0.3,-15.128,149.65,0.0082467,186.025,281.327,23.3351,-12.6672,149.314,0,188.419,283.928,20.3139,0.0710436,0.0429331,0.86,56.8805,191.466,865.624
5.38,-0.237256,0.0425341,0.331405,0.053719,-0.00282232,-0.093829,0.189054,-0.240776,-0.233946,0.456701,0.0890117,-0.109887,3.49896e-08,-1.93487e-08,0.3,-0.3,-15.1288,149.651,0.00948731,186.031,281.637,22.9389,-12.6672,149.314,0,188.419,283.928,20.3139,0.0710436,0.0429331,0.86,57.0414,191.669,865.619
5.381,-0.237256,0.0425341,0.331405,0.053719,-0.00282232,-0.093829,0.189054,-0.240776,-0.233946,0.456701,0.0890117,-0.109887,3.49896e-08,-1.93487e-08,0.3,-0.3,-15.1296,149.651,0.0104408,186.034,281.943,22.5457,-12.6672,149.314,0,188.419,283.928,20.3139,0.0710436,0.0429331,0.86,57.2024,191.872,865.614
5.382,-0.237256,0.0425341,0.331405,0.053719,-0.00282232,-0.093829,0.189054,-0.240776,-0.233946,0.456701,0.0890117,-0.109887,3.49896e-08,-1.93487e-08,0.3,-0.3,-15.1303,149.651,0.0111239,186.033,282.244,22.1549,-12.6672,149.314,0,188.419,283.928,20.3139,0.0710436,0.0429331,0.86,57.3636,192.076,865.609
