"Timestamp","Pelvis_Yaw_Delta","Pelvis_Yaw_Error","Pelvis_Pitch_Delta","Pelvis_Pitch_Error","Chest_Roll_Delta","Chest_Roll_Error","Chest_Pitch_Delta","Chest_Pitch_Error","LeftFoot_Roll_Delta","LeftFoot_Roll_Error","LeftFoot_Pitch_Delta","LeftFoot_Pitch_Error","RightFoot_Roll_Delta","RightFoot_Roll_Error","Pelvis_Roll_Delta","Pelvis_Roll_Error","RightFoot_Pitch_Delta","RightFoot_Pitch_Error","Chest_Yaw_Delta","Chest_Yaw_Error","LeftFoot_Yaw_Delta","LeftFoot_Yaw_Error","RightFoot_Yaw_Delta","RightFoot_Yaw_Error"
12.891,2.35529e-05,-0.000238895,2.23007e-05,0.000120277,4.68492e-06,-0.000386825,-8.81949e-05,-0.000336008,0.000146103,1.54831e-05,-0.000352982,-0.000429801,1.85036e-05,0.000241041,-4.30038e-05,-0.000233767,-9.02619e-05,-2.37397e-05,-0.000108367,-0.000597,8.85433e-06,-7.91661e-08,-8.94834e-06,4.09782e-08
12.892,2.35529e-05,-0.000238895,2.23007e-05,0.000120277,4.68492e-06,-0.000386825,-8.81949e-05,-0.000336008,0.000146103,1.54831e-05,-0.000352982,-0.000429801,1.85036e-05,0.000241041,-4.30038e-05,-0.000233767,-9.02619e-05,-2.37397e-05,-0.000108367,-0.000597,8.85433e-06,-7.91661e-08,-8.94834e-06,4.09782e-08
12.893,2.35529e-05,-0.000238895,2.23007e-05,0.000120277,4.68492e-06,-0.000386825,-8.81949e-05,-0.000336008,0.000146103,1.54831e-05,-0.000352982,-0.000429801,1.85036e-05,0.000241041,-4.30038e-05,-0.000233767,-9.02619e-05,-2.37397e-05,-0.000108367,-0.000597,8.85433e-06,-7.91661e-08,-8.94834e-06,4.09782e-08
12.894,2.35529e-05,-0.000238895,2.23007e-05,0.000120277,4.68492e-06,-0.000386825,-8.81949e-05,-0.000336008,0.000146103,1.54831e-05,-0.000352982,-0.000429801,1.85036e-05,0.000241041,-4.30038e-05,-0.000233767,-9.02619e-05,-2.37397e-05,-0.000108367,-0.000597,8.85433e-06,-7.91661e-08,-8.94834e-06,4.09782e-08
12.895,-1.53945e-05,-0.000295877,4.27735e-05,0.00017865,-1.20571e-05,-0.000130813,-0.000139898,-0.000472422,0.000124244,-0.00013265,-0.000340151,1.59619e-05,4.80545e-05,0.000306394,-7.59938e-05,-0.000292589,-0.000100077,-0.000192351,-0.000170683,-0.000570774,2.46512e-06,-0.00011893,-2.5541e-06,0.000118936
12.896,-1.53945e-05,-0.000295877,4.27735e-05,0.00017865,-1.20571e-05,-0.000130813,-0.000139898,-0.000472422,0.000124244,-0.00013265,-0.000340151,1.59619e-05,4.80545e-05,0.000306394,-7.59938e-05,-0.000292589,-0.000100077,-0.000192351,-0.000170683,-0.000570774,2.46512e-06,-0.00011893,-2.5541e-06,0.000118936
12.897,-1.53945e-05,-0.000295877,4.27735e-05,0.00017865,-1.20571e-05,-0.000130813,-0.000139898,-0.000472422,0.000124244,-0.00013265,-0.000340151,1.59619e-05,4.80545e-05,0.000306394,-7.59938e-05,-0.000292589,-0.000100077,-0.000192351,-0.000170683,-0.000570774,2.46512e-06,-0.00011893,-2.5541e-06,0.000118936
12.898,-1.53945e-05,-0.000295877,4.27735e-05,0.00017865,-1.20571e-05,-0.000130813,-0.000139898,-0.000472422,0.000124244,-0.00013265,-0.000340151,1.59619e-05,4.80545e-05,0.000306394,-7.59938e-05,-0.000292589,-0.000100077,-0.000192351,-0.000170683,-0.000570774,2.46512e-06,-0.00011893,-2.5541e-06,0.000118936
12.899,-1.53945e-05,-0.000295877,4.27735e-05,0.00017865,-1.20571e-05,-0.000130813,-0.000139898,-0.000472422,0.000124244,-0.00013265,-0.000340151,1.59619e-05,4.80545e-05,0.000306394,-7.59938e-05,-0.000292589,-0.000100077,-0.000192351,-0.000170683,-0.000570774,2.46512e-06,-0.00011893,-2.5541e-06,0.000118936
12.9,-1.53945e-05,-0.000295877,4.27735e-05,0.00017865,-1.20571e-05,-0.000130813,-0.000139898,-0.000472422,0.000124244,-0.00013265,-0.000340151,1.59619e-05,4.80545e-05,0.000306394,-7.59938e-05,-0.000292589,-0.000100077,-0.000192351,-0.000170683,-0.000570774,2.46512e-06,-0.00011893,-2.5541e-06,0.000118936
12.901,-1.53945e-05,-0.000295877,4.27735e-05,0.00017865,-1.20571e-05,-0.000130813,-0.000139898,-0.000472422,0.000124244,-0.00013265,-0.000340151,1.59619e-05,4.80545e-05,0.000306394,-7.59938e-05,-0.000292589,-0.000100077,-0.000192351,-0.000170683,-0.000570774,2.46512e-06,-0.00011893,-2.5541e-06,0.000118936
12.902,-1.53945e-05,-0.000295877,4.27735e-05,0.00017865,-1.20571e-05,-0.000130813,-0.000139898,-0.000472422,0.000124244,-0.00013265,-0.000340151,1.59619e-05,4.80545e-05,0.000306394,-7.59938e-05,-0.000292589,-0.000100077,-0.000192351,-0.000170683,-0.000570774,2.46512e-06,-0.00011893,-2.5541e-06,0.000118936
12.903,-1.53945e-05,-0.000295877,4.27735e-05,0.00017865,-1.20571e-05,-0.000130813,-0.000139898,-0.000472422,0.000124244,-0.00013265,-0.000340151,1.59619e-05,4.80545e-05,0.000306394,-7.59938e-05,-0.000292589,-0.000100077,-0.000192351,-0.000170683,-0.000570774,2.46512e-06,-0.00011893,-2.5541e-06,0.000118936
12.904,-1.53945e-05,-0.000295877,4.27735e-05,0.00017865,-1.20571e-05,-0.000130813,-0.000139898,-0.000472422,0.000124244,-0.00013265,-0.000340151,1.59619e-05,4.80545e-05,0.000306394,-7.59938e-05,-0.000292589,-0.000100077,-0.000192351,-0.000170683,-0.000570774,2.46512e-06,-0.00011893,-2.5541e-06,0.000118936
12.905,-4.60895e-05,-0.000255823,6.94589e-05,0.000241999,-2.39357e-05,-0.000103067,-0.000167808,-0.000316545,0.000103671,-0.000132644,-0.000301375,0.000411578,4.77912e-05,2.56338e-05,-0.000101286,-0.000253,-0.000100095,-5.03174e-05,-0.000175623,-0.000153303,5.86289e-06,7.04206e-05,-5.94628e-06,-7.03977e-05
12.906,-4.60895e-05,-0.000255823,6.94589e-05,0.000241999,-2.39357e-05,-0.000103067,-0.000167808,-0.000316545,0.000103671,-0.000132644,-0.000301375,0.000411578,4.77912e-05,2.56338e-05,-0.000101286,-0.000253,-0.000100095,-5.03174e-05,-0.000175623,-0.000153303,5.86289e-06,7.04206e-05,-5.94628e-06,-7.03977e-05
12.907,-4.60895e-05,-0.000255823,6.94589e-05,0.000241999,-2.39357e-05,-0.000103067,-0.000167808,-0.000316545,0.000103671,-0.000132644,-0.000301375,0.000411578,4.77912e-05,2.56338e-05,-0.000101286,-0.000253,-0.000100095,-5.03174e-05,-0.000175623,-0.000153303,5.86289e-06,7.04206e-05,-5.94628e-06,-7.03977e-05
12.908,-4.60895e-05,-0.000255823,6.94589e-05,0.000241999,-2.39357e-05,-0.000103067,-0.000167808,-0.000316545,0.000103671,-0.000132644,-0.000301375,0.000411578,4.77912e-05,2.56338e-05,-0.000101286,-0.000253,-0.000100095,-5.03174e-05,-0.000175623,-0.000153303,5.86289e-06,7.04206e-05,-5.94628e-06,-7.03977e-05
12.909,-4.60895e-05,-0.000255823,6.94589e-05,0.000241999,-2.39357e-05,-0.000103067,-0.000167808,-0.000316545,0.000103671,-0.000132644,-0.000301375,0.000411578,4.77912e-05,2.56338e-05,-0.000101286,-0.000253,-0.000100095,-5.03174e-05,-0.000175623,-0.000153303,5.86289e-06,7.04206e-05,-5.94628e-06,-7.03977e-05
12.91,-4.60895e-05,-0.000255823,6.94589e-05,0.000241999,-2.39357e-05,-0.000103067,-0.000167808,-0.000316545,0.000103671,-0.000132644,-0.000301375,0.000411578,4.77912e-05,2.56338e-05,-0.000101286,-0.000253,-0.000100095,-5.03174e-05,-0.000175623,-0.000153303,5.86289e-06,7.04206e-05,-5.94628e-06,-7.03977e-05
12.911,-4.60895e-05,-0.000255823,6.94589e-05,0.000241999,-2.39357e-05,-0.000103067,-0.000167808,-0.000316545,0.000103671,-0.000132644,-0.000301375,0.000411578,4.77912e-05,2.56338e-05,-0.000101286,-0.000253,-0.000100095,-5.03174e-05,-0.000175623,-0.000153303,5.86289e-06,7.04206e-05,-5.94628e-06,-7.03977e-05
12.912,-4.60895e-05,-0.000255823,6.94589e-05,0.000241999,-2.39357e-05,-0.000103067,-0.000167808,-0.000316545,0.000103671,-0.000132644,-0.000301375,0.000411578,4.77912e-05,2.56338e-05,-0.000101286,-0.000253,-0.000100095,-5.03174e-05,-0.000175623,-0.000153303,5.86289e-06,7.04206e-05,-5.94628e-06,-7.03977e-05
12.913,-4.60895e-05,-0.000255823,6.94589e-05,0.000241999,-2.39357e-05,-0.000103067,-0.000167808,-0.000316545,0.000103671,-0.000132644,-0.000301375,0.000411578,4.77912e-05,2.56338e-05,-0.000101286,-0.000253,-0.000100095,-5.03174e-05,-0.000175623,-0.000153303,5.86289e-06,7.04206e-05,-5.94628e-06,-7.03977e-05
12.914,-4.60895e-05,-0.000255823,6.94589e-05,0.000241999,-2.39357e-05,-0.000103067,-0.000167808,-0.000316545,0.000103671,-0.000132644,-0.000301375,0.000411578,4.77912e-05,2.56338e-05,-0.000101286,-0.000253,-0.000100095,-5.03174e-05,-0.000175623,-0.000153303,5.86289e-06,7.04206e-05,-5.94628e-06,-7.03977e-05
12.915,-6.12328e-05,-0.000151873,6.01346e-05,-2.82885e-05,-3.00612e-05,-6.49611e-05,-0.000123872,0.000239619,0.000106097,8.52428e-05,-0.000289867,2.19202e-05,2.64377e-05,-0.000185423,-9.54211e-05,-2.0605e-05,-8.03575e-05,0.000246018,-0.000131662,0.000234604,-8.77006e-07,-0.000128935,8.03959e-07,0.000129059
12.916,-6.12328e-05,-0.000151873,6.01346e-05,-2.82885e-05,-3.00612e-05,-6.49611e-05,-0.000123872,0.000239619,0.000106097,8.52428e-05,-0.000289867,2.19202e-05,2.64377e-05,-0.000185423,-9.54211e-05,-2.0605e-05,-8.03575e-05,0.000246018,-0.000131662,0.000234604,-8.77006e-07,-0.000128935,8.03959e-07,0.000129059
12.917,-6.12328e-05,-0.000151873,6.01346e-05,-2.82885e-05,-3.00612e-05,-6.49611e-05,-0.000123872,0.000239619,0.000106097,8.52428e-05,-0.000289867,2.19202e-05,2.64377e-05,-0.000185423,-9.54211e-05,-2.0605e-05,-8.03575e-05,0.000246018,-0.000131662,0.000234604,-8.77006e-07,-0.000128935,8.03959e-07,0.000129059
12.918,-6.12328e-05,-0.000151873,6.01346e-05,-2.82885e-05,-3.00612e-05,-6.49611e-05,-0.000123872,0.000239619,0.000106097,8.52428e-05,-0.000289867,2.19202e-05,2.64377e-05,-0.000185423,-9.54211e-05,-2.0605e-05,-8.03575e-05,0.000246018,-0.000131662,0.000234604,-8.77006e-07,-0.000128935,8.03959e-07,0.000129059
12.919,-6.12328e-05,-0.000151873,6.01346e-05,-2.82885e-05,-3.00612e-05,-6.49611e-05,-0.000123872,0.000239619,0.000106097,8.52428e-05,-0.000289867,2.19202e-05,2.64377e-05,-0.000185423,-9.54211e-05,-2.0605e-05,-8.03575e-05,0.000246018,-0.000131662,0.000234604,-8.77006e-07,-0.000128935,8.03959e-07,0.000129059
12.92,-6.12328e-05,-0.000151873,6.01346e-05,-2.82885e-05,-3.00612e-05,-6.49611e-05,-0.000123872,0.000239619,0.000106097,8.52428e-05,-0.000289867,2.19202e-05,2.64377e-05,-0.000185423,-9.54211e-05,-2.0605e-05,-8.03575e-05,0.000246018,-0.000131662,0.000234604,-8.77006e-07,-0.000128935,8.03959e-07,0.000129059
12.921,-6.12328e-05,-0.000151873,6.01346e-05,-2.82885e-05,-3.00612e-05,-6.49611e-05,-0.000123872,0.000239619,0.000106097,8.52428e-05,-0.000289867,2.19202e-05,2.64377e-05,-0.000185423,-9.54211e-05,-2.0605e-05,-8.03575e-05,0.000246018,-0.000131662,0.000234604,-8.77006e-07,-0.000128935,8.03959e-07,0.000129059
12.922,-6.12328e-05,-0.000151873,6.01346e-05,-2.82885e-05,-3.00612e-05,-6.49611e-05,-0.000123872,0.000239619,0.000106097,8.52428e-05,-0.000289867,2.19202e-05,2.64377e-05,-0.000185423,-9.54211e-05,-2.0605e-05,-8.03575e-05,0.000246018,-0.000131662,0.000234604,-8.77006e-07,-0.000128935,8.03959e-07,0.000129059
12.923,-6.12328e-05,-0.000151873,6.01346e-05,-2.82885e-05,-3.00612e-05,-6.49611e-05,-0.000123872,0.000239619,0.000106097,8.52428e-05,-0.000289867,2.19202e-05,2.64377e-05,-0.000185423,-9.54211e-05,-2.0605e-05,-8.03575e-05,0.000246018,-0.000131662,0.000234604,-8.77006e-07,-0.000128935,8.03959e-07,0.000129059
12.924,-6.12328e-05,-0.000151873,6.01346e-05,-2.82885e-05,-3.00612e-05,-6.49611e-05,-0.000123872,0.000239619,0.000106097,8.52428e-05,-0.000289867,2.19202e-05,2.64377e-05,-0.000185423,-9.54211e-05,-2.0605e-05,-8.03575e-05,0.000246018,-0.000131662,0.000234604,-8.77006e-07,-0.000128935,8.03959e-07,0.000129059
12.925,-3.47539e-05,0.00017101,4.55677e-05,-7.64458e-05,1.66073e-05,0.000353307,-6.28968e-05,0.000405219,7.74939e-05,-0.000223621,-0.00029078,-0.000158617,4.36801e-05,0.000187976,-9.66788e-05,-7.36757e-05,-7.86591e-05,-1.47031e-05,-6.03106e-05,0.000483036,-7.22829e-06,-0.000127903,7.16148e-06,0.000127954
12.926,-3.47539e-05,0.00017101,4.55677e-05,-7.64458e-05,1.66073e-05,0.000353307,-6.28968e-05,0.000405219,7.74939e-05,-0.000223621,-0.00029078,-0.000158617,4.36801e-05,0.000187976,-9.66788e-05,-7.36757e-05,-7.86591e-05,-1.47031e-05,-6.03106e-05,0.000483036,-7.22829e-06,-0.000127903,7.16148e-06,0.000127954
12.927,-3.47539e-05,0.00017101,4.55677e-05,-7.64458e-05,1.66073e-05,0.000353307,-6.28968e-05,0.000405219,7.74939e-05,-0.000223621,-0.00029078,-0.000158617,4.36801e-05,0.000187976,-9.66788e-05,-7.36757e-05,-7.86591e-05,-1.47031e-05,-6.03106e-05,0.000483036,-7.22829e-06,-0.000127903,7.16148e-06,0.000127954
12.928,-3.47539e-05,0.00017101,4.55677e-05,-7.64458e-05,1.66073e-05,0.000353307,-6.28968e-05,0.000405219,7.74939e-05,-0.000223621,-0.00029078,-0.000158617,4.36801e-05,0.000187976,-9.66788e-05,-7.36757e-05,-7.86591e-05,-1.47031e-05,-6.03106e-05,0.000483036,-7.22829e-06,-0.000127903,7.16148e-06,0.000127954
12.929,-3.47539e-05,0.00017101,4.55677e-05,-7.64458e-05,1.66073e-05,0.000353307,-6.28968e-05,0.000405219,7.74939e-05,-0.000223621,-0.00029078,-0.000158617,4.36801e-05,0.000187976,-9.66788e-05,-7.36757e-05,-7.86591e-05,-1.47031e-05,-6.03106e-05,0.000483036,-7.22829e-06,-0.000127903,7.16148e-06,0.000127954
12.93,-3.47539e-05,0.00017101,4.55677e-05,-7.64458e-05,1.66073e-05,0.000353307,-6.28968e-05,0.000405219,7.74939e-05,-0.000223621,-0.00029078,-0.000158617,4.36801e-05,0.000187976,-9.66788e-05,-7.36757e-05,-7.86591e-05,-1.47031e-05,-6.03106e-05,0.000483036,-7.22829e-06,-0.000127903,7.16148e-06,0.000127954
12.931,-3.47539e-05,0.00017101,4.55677e-05,-7.64458e-05,1.66073e-05,0.000353307,-6.28968e-05,0.000405219,7.74939e-05,-0.000223621,-0.00029078,-0.000158617,4.36801e-05,0.000187976,-9.66788e-05,-7.36757e-05,-7.86591e-05,-1.47031e-05,-6.03106e-05,0.000483036,-7.22829e-06,-0.000127903,7.16148e-06,0.000127954
12.932,-3.47539e-05,0.00017101,4.55677e-05,-7.64458e-05,1.66073e-05,0.000353307,-6.28968e-05,0.000405219,7.74939e-05,-0.000223621,-0.00029078,-0.000158617,4.36801e-05,0.000187976,-9.66788e-05,-7.36757e-05,-7.86591e-05,-1.47031e-05,-6.03106e-05,0.000483036,-7.22829e-06,-0.000127903,7.16148e-06,0.000127954
12.933,-3.47539e-05,0.00017101,4.55677e-05,-7.64458e-05,1.66073e-05,0.000353307,-6.28968e-05,0.000405219,7.74939e-05,-0.000223621,-0.00029078,-0.000158617,4.36801e-05,0.000187976,-9.66788e-05,-7.36757e-05,-7.86591e-05,-1.47031e-05,-6.03106e-05,0.000483036,-7.22829e-06,-0.000127903,7.16148e-06,0.000127954
12.934,-3.47539e-05,0.00017101,4.55677e-05,-7.64458e-05,1.66073e-05,0.000353307,-6.28968e-05,0.000405219,7.74939e-05,-0.000223621,-0.00029078,-0.000158617,4.36801e-05,0.000187976,-9.66788e-05,-7.36757e-05,-7.86591e-05,-1.47031e-05,-6.03106e-05,0.000483036,-7.22829e-06,-0.000127903,7.16148e-06,0.000127954
12.935,-1.42962e-05,0.000140492,3.2278e-05,-7.5939e-05,2.85143e-05,0.000106328,-7.67863e-05,-0.000153048,2.07691e-05,-0.000521664,-0.000289612,-0.000127871,3.12972e-05,-9.81353e-05,-9.57312e-05,-5.68716e-05,-6.51094e-05,0.000163916,-2.65702e-05,0.000229716,-7.55345e-06,-1.37314e-05,7.484e-06,1.36117e-05
12.936,-1.42962e-05,0.000140492,3.2278e-05,-7.5939e-05,2.85143e-05,0.000106328,-7.67863e-05,-0.000153048,2.07691e-05,-0.000521664,-0.000289612,-0.000127871,3.12972e-05,-9.81353e-05,-9.57312e-05,-5.68716e-05,-6.51094e-05,0.000163916,-2.65702e-05,0.000229716,-7.55345e-06,-1.37314e-05,7.484e-06,1.36117e-05
12.937,-1.42962e-05,0.000140492,3.2278e-05,-7.5939e-05,2.85143e-05,0.000106328,-7.67863e-05,-0.000153048,2.07691e-05,-0.000521664,-0.000289612,-0.000127871,3.12972e-05,-9.81353e-05,-9.57312e-05,-5.68716e-05,-6.51094e-05,0.000163916,-2.65702e-05,0.000229716,-7.55345e-06,-1.37314e-05,7.484e-06,1.36117e-05
12.938,-1.42962e-05,0.000140492,3.2278e-05,-7.5939e-05,2.85143e-05,0.000106328,-7.67863e-05,-0.000153048,2.07691e-05,-0.000521664,-0.000289612,-0.000127871,3.12972e-05,-9.81353e-05,-9.57312e-05,-5.68716e-05,-6.51094e-05,0.000163916,-2.65702e-05,0.000229716,-7.55345e-06,-1.37314e-05,7.484e-06,1.36117e-05
12.939,-1.42962e-05,0.000140492,3.2278e-05,-7.5939e-05,2.85143e-05,0.000106328,-7.67863e-05,-0.000153048,2.07691e-05,-0.000521664,-0.000289612,-0.000127871,3.12972e-05,-9.81353e-05,-9.57312e-05,-5.68716e-05,-6.51094e-05,0.000163916,-2.65702e-05,0.000229716,-7.55345e-06,-1.37314e-05,7.484e-06,1.36117e-05
12.94,-1.42962e-05,0.000140492,3.2278e-05,-7.5939e-05,2.85143e-05,0.000106328,-7.67863e-05,-0.000153048,2.07691e-05,-0.000521664,-0.000289612,-0.000127871,3.12972e-05,-9.81353e-05,-9.57312e-05,-5.68716e-05,-6.51094e-05,0.000163916,-2.65702e-05,0.000229716,-7.55345e-06,-1.37314e-05,7.484e-06,1.36117e-05
12.941,-1.42962e-05,0.000140492,3.2278e-05,-7.5939e-05,2.85143e-05,0.000106328,-7.67863e-05,-0.000153048,2.07691e-05,-0.000521664,-0.000289612,-0.000127871,3.12972e-05,-9.81353e-05,-9.57312e-05,-5.68716e-05,-6.51094e-05,0.000163916,-2.65702e-05,0.000229716,-7.55345e-06,-1.37314e-05,7.484e-06,1.36117e-05
12.942,-1.42962e-05,0.000140492,3.2278e-05,-7.5939e-05,2.85143e-05,0.000106328,-7.67863e-05,-0.000153048,2.07691e-05,-0.000521664,-0.000289612,-0.000127871,3.12972e-05,-9.81353e-05,-9.57312e-05,-5.68716e-05,-6.51094e-05,0.000163916,-2.65702e-05,0.000229716,-7.55345e-06,-1.37314e-05,7.484e-06,1.36117e-05
12.943,-1.42962e-05,0.000140492,3.2278e-05,-7.5939e-05,2.85143e-05,0.000106328,-7.67863e-05,-0.000153048,2.07691e-05,-0.000521664,-0.000289612,-0.000127871,3.12972e-05,-9.81353e-05,-9.57312e-05,-5.68716e-05,-6.51094e-05,0.000163916,-2.65702e-05,0.000229716,-7.55345e-06,-1.37314e-05,7.484e-06,1.36117e-05
12.944,-1.42962e-05,0.000140492,3.2278e-05,-7.5939e-05,2.85143e-05,0.000106328,-7.67863e-05,-0.000153048,2.07691e-05,-0.000521664,-0.000289612,-0.000127871,3.12972e-05,-9.81353e-05,-9.57312e-05,-5.68716e-05,-6.51094e-05,0.000163916,-2.65702e-05,0.000229716,-7.55345e-06,-1.37314e-05,7.484e-06,1.36117e-05
12.945,-4.87941e-06,6.58035e-05,2.25774e-05,-5.60863e-05,4.79166e-05,0.000174228,-0.000121898,-0.000412087,-3.08223e-06,-0.000226296,-0.000282204,-3.36922e-05,2.4107e-05,-5.34912e-05,-0.000103116,-0.000122898,-5.65967e-05,9.51347e-05,-6.34865e-05,-0.000313044,-2.89796e-06,8.55564e-05,2.83409e-06,-8.5514e-05
12.946,-4.87941e-06,6.58035e-05,2.25774e-05,-5.60863e-05,4.79166e-05,0.000174228,-0.000121898,-0.000412087,-3.08223e-06,-0.000226296,-0.000282204,-3.36922e-05,2.4107e-05,-5.34912e-05,-0.000103116,-0.000122898,-5.65967e-05,9.51347e-05,-6.34865e-05,-0.000313044,-2.89796e-06,8.55564e-05,2.83409e-06,-8.5514e-05
12.947,-4.87941e-06,6.58035e-05,2.25774e-05,-5.60863e-05,4.79166e-05,0.000174228,-0.000121898,-0.000412087,-3.08223e-06,-0.000226296,-0.000282204,-3.36922e-05,2.4107e-05,-5.34912e-05,-0.000103116,-0.000122898,-5.65967e-05,9.51347e-05,-6.34865e-05,-0.000313044,-2.89796e-06,8.55564e-05,2.83409e-06,-8.5514e-05
12.948,-4.87941e-06,6.58035e-05,2.25774e-05,-5.60863e-05,4.79166e-05,0.000174228,-0.000121898,-0.000412087,-3.08223e-06,-0.000226296,-0.000282204,-3.36922e-05,2.4107e-05,-5.34912e-05,-0.000103116,-0.000122898,-5.65967e-05,9.51347e-05,-6.34865e-05,-0.000313044,-2.89796e-06,8.55564e-05,2.83409e-06,-8.5514e-05
12.949,-4.87941e-06,6.58035e-05,2.25774e-05,-5.60863e-05,4.79166e-05,0.000174228,-0.000121898,-0.000412087,-3.08223e-06,-0.000226296,-0.000282204,-3.36922e-05,2.4107e-05,-5.34912e-05,-0.000103116,-0.000122898,-5.65967e-05,9.51347e-05,-6.34865e-05,-0.000313044,-2.89796e-06,8.55564e-05,2.83409e-06,-8.5514e-05
12.95,-4.87941e-06,6.58035e-05,2.25774e-05,-5.60863e-05,4.79166e-05,0.000174228,-0.000121898,-0.000412087,-3.08223e-06,-0.000226296,-0.000282204,-3.36922e-05,2.4107e-05,-5.34912e-05,-0.000103116,-0.000122898,-5.65967e-05,9.51347e-05,-6.34865e-05,-0.000313044,-2.89796e-06,8.55564e-05,2.83409e-06,-8.5514e-05
12.951,-4.87941e-06,6.58035e-05,2.25774e-05,-5.60863e-05,4.79166e-05,0.000174228,-0.000121898,-0.000412087,-3.08223e-06,-0.000226296,-0.000282204,-3.36922e-05,2.4107e-05,-5.34912e-05,-0.000103116,-0.000122898,-5.65967e-05,9.51347e-05,-6.34865e-05,-0.000313044,-2.89796e-06,8.55564e-05,2.83409e-06,-8.5514e-05
12.952,-4.87941e-06,6.58035e-05,2.25774e-05,-5.60863e-05,4.79166e-05,0.000174228,-0.000121898,-0.000412087,-3.08223e-06,-0.000226296,-0.000282204,-3.36922e-05,2.4107e-05,-5.34912e-05,-0.000103116,-0.000122898,-5.65967e-05,9.51347e-05,-6.34865e-05,-0.000313044,-2.89796e-06,8.55564e-05,2.83409e-06,-8.5514e-05
12.953,-4.87941e-06,6.58035e-05,2.25774e-05,-5.60863e-05,4.79166e-05,0.000174228,-0.000121898,-0.000412087,-3.08223e-06,-0.000226296,-0.000282204,-3.36922e-05,2.4107e-05,-5.34912e-05,-0.000103116,-0.000122898,-5.65967e-05,9.51347e-05,-6.34865e-05,-0.000313044,-2.89796e-06,8.55564e-05,2.83409e-06,-8.5514e-05
12.954,-4.87941e-06,6.58035e-05,2.25774e-05,-5.60863e-05,4.79166e-05,0.000174228,-0.000121898,-0.000412087,-3.08223e-06,-0.000226296,-0.000282204,-3.36922e-05,2.4107e-05,-5.34912e-05,-0.000103116,-0.000122898,-5.65967e-05,9.51347e-05,-6.34865e-05,-0.000313044,-2.89796e-06,8.55564e-05,2.83409e-06,-8.5514e-05
12.955,-3.89879e-07,3.26633e-05,2.31713e-05,1.98031e-05,4.48647e-05,7.52924e-06,-0.000142102,-0.000242895,-3.06523e-05,-0.000277514,-0.000285309,-0.000187674,3.59114e-05,0.000132225,-0.000120494,-0.000207768,-6.20273e-05,-0.000109757,-5.19374e-05,5.00679e-05,3.50711e-06,0.000125203,-3.56796e-06,-0.000125207
12.956,-3.89879e-07,3.26633e-05,2.31713e-05,1.98031e-05,4.48647e-05,7.52924e-06,-0.000142102,-0.000242895,-3.06523e-05,-0.000277514,-0.000285309,-0.000187674,3.59114e-05,0.000132225,-0.000120494,-0.000207768,-6.20273e-05,-0.000109757,-5.19374e-05,5.00679e-05,3.50711e-06,0.000125203,-3.56796e-06,-0.000125207
12.957,-3.89879e-07,3.26633e-05,2.31713e-05,1.98031e-05,4.48647e-05,7.52924e-06,-0.000142102,-0.000242895,-3.06523e-05,-0.000277514,-0.000285309,-0.000187674,3.59114e-05,0.000132225,-0.000120494,-0.000207768,-6.20273e-05,-0.000109757,-5.19374e-05,5.00679e-05,3.50711e-06,0.000125203,-3.56796e-06,-0.000125207
12.958,-3.89879e-07,3.26633e-05,2.31713e-05,1.98031e-05,4.48647e-05,7.52924e-06,-0.000142102,-0.000242895,-3.06523e-05,-0.000277514,-0.000285309,-0.000187674,3.59114e-05,0.000132225,-0.000120494,-0.000207768,-6.20273e-05,-0.000109757,-5.19374e-05,5.00679e-05,3.50711e-06,0.000125203,-3.56796e-06,-0.000125207
12.959,-3.89879e-07,3.26633e-05,2.31713e-05,1.98031e-05,4.48647e-05,7.52924e-06,-0.000142102,-0.000242895,-3.06523e-05,-0.000277514,-0.000285309,-0.000187674,3.59114e-05,0.000132225,-0.000120494,-0.000207768,-6.20273e-05,-0.000109757,-5.19374e-05,5.00679e-05,3.50711e-06,0.000125203,-3.56796e-06,-0.000125207
12.96,-3.89879e-07,3.26633e-05,2.31713e-05,1.98031e-05,4.48647e-05,7.52924e-06,-0.000142102,-0.000242895,-3.06523e-05,-0.000277514,-0.000285309,-0.000187674,3.59114e-05,0.000132225,-0.000120494,-0.000207768,-6.20273e-05,-0.000109757,-5.19374e-05,5.00679e-05,3.50711e-06,0.000125203,-3.56796e-06,-0.000125207
12.961,-3.89879e-07,3.26633e-05,2.31713e-05,1.98031e-05,4.48647e-05,7.52924e-06,-0.000142102,-0.000242895,-3.06523e-05,-0.000277514,-0.000285309,-0.000187674,3.59114e-05,0.000132225,-0.000120494,-0.000207768,-6.20273e-05,-0.000109757,-5.19374e-05,5.00679e-05,3.50711e-06,0.000125203,-3.56796e-06,-0.000125207
12.962,-3.89879e-07,3.26633e-05,2.31713e-05,1.98031e-05,4.48647e-05,7.52924e-06,-0.000142102,-0.000242895,-3.06523e-05,-0.000277514,-0.000285309,-0.000187674,3.59114e-05,0.000132225,-0.000120494,-0.000207768,-6.20273e-05,-0.000109757,-5.19374e-05,5.00679e-05,3.50711e-06,0.000125203,-3.56796e-06,-0.000125207
