"Timestamp","Actual_CoMX","Actual_CoMY","Actual_CoMZ","Trajectory_CoMX","Trajectory_CoMY","Trajectory_CoMZ","Actual_CoMVelX","Actual_CoMVelY","Actual_CoMVelZ","Trajectory_CoMVelX","Trajectory_CoMVelY","Trajectory_CoMVelZ","Actual_CoMAccX","Actual_CoMAccY","Actual_CoMAccZ","Trajectory_CoMAccX","Trajectory_CoMAccY","Trajectory_CoMAccZ"
0.158,93.2793,-15.6377,866.915,86.4444,0.236876,860,-42.0659,97.3137,-151.18,1.19302,0.0452798,0,-514.633,895.241,1179.84,238.606,9.05599,0
0.159,93.237,-15.5399,866.765,86.3191,0.238017,860,-42.5392,98.2154,-150.008,1.19303,0.0452161,0,-473.358,901.749,1171.95,238.606,9.04324,0
0.16,93.1942,-15.4411,866.615,86.198,0.2404,860,-42.9837,99.1219,-148.844,1.19303,0.045154,0,-444.473,906.418,1163.24,238.607,9.03084,0
0.161,93.151,-15.3415,866.467,86.0809,0.244077,860,-43.4122,100.032,-147.688,1.19303,0.045094,0,-428.474,910.591,1156.37,238.607,9.01884,0
0.162,93.1078,-15.242,866.322,85.9692,0.249052,860,-43.8336,100.945,-146.541,1.19303,0.0450368,0,-421.406,912.605,1147.2,238.608,9.00739,0
0.163,93.0637,-15.1406,866.176,85.8606,0.255481,860,-44.2587,101.863,-145.396,1.19303,0.0449813,0,-425.117,917.541,1145.28,238.608,8.99629,0
0.164,93.0192,-15.0382,866.031,85.7562,0.263379,860,-44.6946,102.784,-144.253,1.19304,0.0449283,0,-435.951,921.585,1142.39,238.608,8.98569,0
0.165,92.9743,-14.9349,865.887,85.6559,0.272806,860,-45.1477,103.71,-143.113,1.19304,0.0448778,0,-453.064,925.369,1139.89,238.609,8.9756,0
0.166,92.9289,-14.8307,865.745,85.5597,0.283819,860,-45.6231,104.639,-141.976,1.19304,0.0448298,0,-475.349,929.146,1137.74,238.609,8.966,0
0.167,92.883,-14.7255,865.603,85.4676,0.296474,860,-46.1247,105.572,-140.84,1.19304,0.0447842,0,-501.69,932.907,1135.88,238.609,8.95687,0
0.168,92.8366,-14.6195,865.463,85.3795,0.31082,860,-46.6559,106.508,-139.706,1.19304,0.0447408,0,-531.109,936.653,1134.03,238.61,8.9482,0
0.169,92.7896,-14.5124,865.324,85.2953,0.326904,860,-47.2186,107.449,-138.573,1.19305,0.0446996,0,-562.721,940.514,1132.34,238.61,8.93994,0
0.17,92.7421,-14.4045,865.186,85.2148,0.344767,860,-47.8143,108.393,-137.443,1.19305,0.0446602,0,-595.737,944.359,1130.6,238.61,8.93206,0
0.171,92.6939,-14.2956,865.049,85.138,0.364448,860,-48.4438,109.341,-136.314,1.19305,0.0446224,0,-629.497,948.334,1128.81,238.611,8.92451,0
0.172,92.6451,-14.1857,864.914,85.0648,0.385981,860,-49.1072,110.294,-135.187,1.19305,0.044586,0,-663.403,952.347,1127.03,238.611,8.91723,0
0.173,92.5956,-14.0749,864.779,84.995,0.409396,860,-49.8043,111.25,-134.062,1.19305,0.0445508,0,-697.098,956.558,1125.29,238.611,8.91018,0
0.174,92.5454,-13.9631,864.646,84.9286,0.434722,860,-50.5345,112.211,-132.938,1.19305,0.0445163,0,-730.225,960.93,1123.73,238.611,8.9033,0
0.175,92.4945,-13.8504,864.513,84.8654,0.461984,860,-51.2971,113.177,-131.815,1.19305,0.0444825,0,-762.547,965.568,1122.36,238.612,8.89652,0
0.176,92.4428,-13.7367,864.382,84.8054,0.491206,860,-52.0907,114.147,-130.694,1.19305,0.0444488,0,-793.606,970.398,1121.17,238.612,8.8898,0
0.177,92.3902,-13.622,864.252,84.7484,0.522412,860,-52.9133,115.123,-129.574,1.19306,0.0444152,0,-822.571,975.334,1120.06,238.612,8.88306,0
0.178,92.3369,-13.5064,864.123,84.6943,0.555627,860,-53.7625,116.103,-128.455,1.19306,0.0443812,0,-849.22,980.484,1119.34,238.612,8.87627,0
0.179,92.2826,-13.3897,863.995,84.643,0.590877,860,-54.6369,117.089,-127.336,1.19306,0.0443467,0,-874.382,985.634,1119.17,238.613,8.86937,0
0.18,92.2275,-13.2721,863.868,84.5945,0.628191,860,-55.5351,118.08,-126.216,1.19306,0.0443114,0,-898.285,990.997,1119.69,238.613,8.86232,0
0.181,92.1715,-13.1535,863.743,84.5485,0.667597,860,-56.4557,119.077,-125.095,1.19306,0.0442752,0,-920.563,996.849,1120.96,238.613,8.85507,0
0.182,92.1387,-13.0845,863.671,84.523,0.691189,860,-57.3967,120.08,-123.972,1.19306,0.0442538,0,-941.009,1003.01,1122.76,238.613,8.8508,0
0.183,92.0812,-12.9643,863.547,84.481,0.733961,860,-58.3562,121.089,-122.847,1.19306,0.0442157,0,-959.442,1009.57,1125.1,238.614,8.84317,0
0.184,92.0227,-12.8431,863.424,84.4414,0.77891,860,-59.3322,122.106,-121.718,1.19306,0.0441762,0,-976.04,1016.66,1128.74,238.614,8.83527,0
0.185,91.9633,-12.7209,863.303,84.4041,0.826074,860,-60.3232,123.13,-120.585,1.19307,0.0441351,0,-991.032,1024.37,1133.46,238.614,8.82705,0
0.186,91.9028,-12.5976,863.182,84.369,0.875492,860,-61.3277,124.163,-119.446,1.19307,0.0440924,0,-1004.49,1032.5,1139.19,238.615,8.81852,0
0.187,91.8414,-12.4734,863.063,84.3362,0.927208,860,-62.3442,125.204,-118.3,1.19307,0.044048,0,-1016.49,1040.94,1145.81,238.615,8.80963,0
0.188,91.7789,-12.348,862.945,84.3054,0.981269,860,-63.3712,126.253,-117.147,1.19307,0.0440018,0,-1026.98,1049.79,1153.19,238.615,8.8004,0
0.189,91.7154,-12.2216,862.828,84.2767,1.03773,860,-64.4072,127.312,-115.986,1.19307,0.0439539,0,-1036.06,1058.91,1161.28,238.616,8.7908,0
0.19,91.6509,-12.0942,862.712,84.25,1.09663,860,-65.451,128.381,-114.816,1.19307,0.0439041,0,-1043.79,1068.26,1169.98,238.616,8.78085,0
0.191,91.5853,-11.9657,862.597,84.2253,1.15804,860,-66.5012,129.458,-113.636,1.19308,0.0438525,0,-1050.13,1077.88,1179.26,238.616,8.77053,0
0.192,91.5187,-11.8361,862.484,84.2025,1.22201,860,-67.5564,130.546,-112.447,1.19308,0.0437992,0,-1055.24,1087.66,1188.99,238.617,8.75986,0
0.193,91.451,-11.7054,862.371,84.1816,1.2886,860,-68.6155,131.644,-111.248,1.19308,0.0437441,0,-1059.07,1097.52,1199,238.617,8.74885,0
0.194,91.3822,-11.5736,862.26,84.1626,1.35787,860,-69.6771,132.751,-110.039,1.19308,0.0436874,0,-1061.67,1107.59,1209.31,238.618,8.7375,0
0.195,91.3124,-11.4408,862.151,84.1455,1.42989,860,-70.7402,133.869,-108.819,1.19308,0.043629,0,-1063.06,1117.55,1219.76,238.618,8.72583,0
0.196,91.2416,-11.3068,862.042,84.1302,1.50471,860,-71.8036,134.996,-107.589,1.19309,0.0435692,0,-1063.34,1127.61,1230.25,238.618,8.71387,0
0.197,91.17,-11.1725,861.936,84.119,1.57425,860,-70.1295,129.057,-93.1595,1.19309,0.0435075,0,1674.02,-5939.25,14429.6,238.619,8.70153,0
0.198,91.0998,-11.0435,861.844,84.1256,1.58578,860,-70.2943,128.088,-80.6764,1.19309,0.0434405,0,-164.795,-968.719,12483,238.619,8.68812,0
0.199,91.0295,-10.9156,861.765,84.1353,1.59023,860,-70.2812,127.23,-69.0555,1.19309,0.0433671,0,13.1149,-858.314,11620.9,238.62,8.67345,0
0.2,90.9593,-10.7884,861.697,84.1459,1.59484,860,-70.1521,126.519,-58.3111,1.1931,0.0432868,0,129.074,-711.243,10744.4,238.62,8.65739,0
0.201,90.8892,-10.662,861.64,84.1791,1.62518,860,-69.9562,126.002,-48.373,1.1931,0.0431946,0,195.923,-517.189,9938.03,238.621,8.63895,0
0.202,90.7889,-10.4814,861.576,84.1766,1.60768,860,-69.7679,125.678,-39.1062,1.19311,0.0430581,0,188.278,-323.273,9266.88,238.622,8.61164,0
0.203,90.7192,-10.3559,861.542,84.191,1.61348,860,-69.6274,125.528,-30.3888,1.19311,0.0429495,0,140.495,-150.139,8717.41,238.623,8.58993,0
0.204,90.6504,-10.2314,861.513,84.2069,1.61985,860,-68.2863,123.583,-26.5605,1.19311,0.0428289,0,1341.13,-1945.5,3828.29,238.624,8.5658,0
0.205,90.583,-10.1093,861.488,84.2244,1.62711,860,-66.56,120.957,-23.7193,1.19312,0.0426934,0,1726.3,-2625.88,2841.18,238.625,8.53872,0
0.206,90.5173,-9.98986,861.466,84.2432,1.63532,860,-64.9462,118.169,-20.8429,1.19312,0.0425435,0,1613.82,-2788.26,2876.34,238.626,8.50872,0
0.207,90.453,-9.87299,861.446,84.2655,1.642,860,-63.8625,115.828,-19.7111,1.19313,0.042381,0,1083.71,-2340.82,1131.87,238.627,8.47622,0
0.208,90.3895,-9.75809,861.426,84.2938,1.64316,860,-63.2953,114.155,-19.9108,1.19314,0.04221,0,567.123,-1673.09,-199.705,238.628,8.44204,0
0.209,90.3261,-9.64443,861.406,84.3236,1.64344,860,-63.3867,113.25,-19.571,1.19314,0.0420342,0,-91.3544,-904.549,339.815,238.629,8.40687,0
0.21,90.2622,-9.5311,861.388,84.3516,1.6469,860,-64.2761,113.398,-17.797,1.19315,0.0418561,0,-889.37,147.56,1773.98,238.631,8.37125,0
0.211,90.197,-9.41697,861.372,84.4296,1.65809,860,-66.0337,114.73,-14.1196,1.19315,0.0417111,0,-1757.66,1331.87,3677.35,238.632,8.34224,0
0.212,90.1295,-9.3008,861.361,84.3985,1.65883,860,-68.6445,117.32,-8.27792,1.19316,0.0415031,0,-2610.79,2590.82,5841.71,238.633,8.30065,0
0.213,90.059,-9.18127,861.357,84.413,1.66972,860,-72.0041,121.308,-0.204963,1.19317,0.0413328,0,-3359.58,3987.23,8072.96,238.634,8.26659,0
0.214,89.9862,-9.05939,861.356,84.4305,1.67741,860,-73.4211,122.339,-1.54083,1.19317,0.0411635,0,-1416.95,1031.57,-1335.86,238.636,8.23273,0
0.215,89.9123,-8.93688,861.354,84.4527,1.67626,860,-74.2258,122.658,-3.11765,1.19318,0.0409896,0,-804.726,318.871,-1576.82,238.637,8.19796,0
0.216,89.8377,-8.81426,861.35,84.4764,1.67009,860,-74.8947,122.59,-4.47609,1.19318,0.0408097,0,-668.915,-68.2678,-1358.44,238.638,8.16196,0
0.217,89.7625,-8.69173,861.345,84.5015,1.66242,860,-75.5757,122.467,-5.54474,1.19319,0.0406231,0,-681.015,-122.833,-1068.65,238.639,8.12465,0
0.218,89.6864,-8.56925,861.339,84.5273,1.65433,860,-76.4132,122.495,-6.16193,1.1932,0.0404311,0,-837.517,27.5497,-617.187,238.641,8.08624,0
0.219,89.6094,-8.44657,861.333,84.554,1.64575,860,-77.5155,122.828,-6.19328,1.1932,0.0402356,0,-1102.27,333.054,-31.3501,238.642,8.04714,0
0.22,89.5311,-8.32333,861.327,84.5817,1.63583,860,-78.9696,123.584,-5.52274,1.19321,0.0400392,0,-1454.11,756.454,670.539,238.643,8.00787,0
0.221,89.4511,-8.19904,861.323,84.6262,1.69333,860,-80.8495,124.856,-4.04699,1.19322,0.0398986,0,-1879.88,1271.52,1475.74,238.644,7.97974,0
0.222,89.3666,-8.0696,861.319,84.6422,1.60554,860,-83.2216,126.716,-1.66908,1.19322,0.039652,0,-2372.16,1860.72,2377.91,238.646,7.93042,0
0.223,89.2817,-7.94142,861.32,84.6749,1.58198,860,-86.1488,129.227,1.70238,1.19323,0.0394738,0,-2927.13,2510.66,3371.46,238.647,7.89479,0
0.224,89.1943,-7.81122,861.322,84.7096,1.55103,860,-88.2793,130.911,2.26908,1.19324,0.039298,0,-2130.47,1684.48,566.697,238.648,7.85962,0
0.225,89.105,-7.67986,861.324,84.7445,1.5165,860,-90.0479,131.682,2.35948,1.19324,0.039116,0,-1768.64,770.782,90.4062,238.649,7.82323,0
0.226,89.014,-7.54798,861.327,84.7778,1.4827,860,-91.6225,132.022,2.1956,1.19325,0.0389266,0,-1574.63,339.798,-163.884,238.651,7.78534,0
0.227,88.9215,-7.41586,861.329,84.8091,1.4512,860,-93.1083,132.189,2.00171,1.19325,0.0387298,0,-1485.82,167.114,-193.891,238.652,7.74598,0
0.228,88.8275,-7.28355,861.331,84.8385,1.42226,860,-94.5841,132.388,1.9775,1.19326,0.0385273,0,-1475.8,199.081,-24.202,238.653,7.70549,0
0.229,88.7322,-7.15093,861.332,84.8663,1.39529,860,-95.9443,132.791,0.384001,1.19327,0.0383212,0,-1360.17,402.496,-1593.5,238.654,7.66426,0
0.23,88.6354,-7.0177,861.33,84.8923,1.36935,860,-97.3108,133.553,-2.45321,1.19327,0.0381148,0,-1366.49,761.963,-2837.21,238.656,7.62299,0
0.231,88.5372,-6.88342,861.326,84.9272,1.4052,860,-98.8562,134.791,-5.29693,1.19328,0.0380234,0,-1545.43,1238.11,-2843.73,238.656,7.60471,0
0.232,88.4373,-6.74755,861.32,84.9395,1.3154,860,-100.665,136.646,-7.58658,1.19329,0.0377189,0,-1808.99,1855.74,-2289.65,238.658,7.5438,0
0.233,88.3354,-6.60942,861.311,84.9615,1.28436,860,-102.792,139.199,-9.14763,1.19329,0.0375383,0,-2126.56,2552.37,-1561.05,238.659,7.50768,0
0.234,88.2317,-6.46889,861.299,84.9828,1.24909,860,-104.342,141.488,-14.1169,1.1933,0.0373687,0,-1550.55,2289.49,-4969.28,238.66,7.47377,0
0.235,88.1266,-6.32631,861.282,85.0022,1.21197,860,-105.636,143.361,-19.8103,1.1933,0.0372065,0,-1293.67,1872.45,-5693.43,238.662,7.44132,0
0.236,88.0203,-6.18192,861.259,85.0188,1.17625,860,-106.85,145.125,-24.8843,1.19331,0.0370507,0,-1213.53,1763.72,-5073.93,238.662,7.41015,0
0.237,87.9127,-6.03576,861.232,85.0326,1.14366,860,-108.047,146.911,-28.9089,1.19331,0.0369008,0,-1197.07,1786.41,-4024.63,238.663,7.38017,0
0.238,87.804,-5.88776,861.201,85.0443,1.1151,860,-109.257,148.769,-31.8761,1.19332,0.0367565,0,-1210.87,1857.57,-2967.25,238.664,7.35132,0
0.239,87.694,-5.73786,861.168,85.0543,1.09086,860,-110.504,150.716,-33.8959,1.19332,0.0366176,0,-1246.09,1947.52,-2019.76,238.665,7.32354,0
0.24,87.5827,-5.58595,861.134,85.0633,1.0708,860,-111.805,152.765,-35.0777,1.19332,0.036484,0,-1301.53,2049.35,-1181.8,238.666,7.29683,0
0.241,87.4701,-5.43192,861.098,85.1197,0.938359,860,-113.182,154.929,-35.5019,1.19333,0.0362255,0,-1377,2163.22,-424.171,238.668,7.24512,0
0.242,87.392,-5.32487,861.074,85.078,1.04504,860,-114.655,157.22,-35.222,1.19333,0.0362707,0,-1472.56,2291.56,279.861,238.667,7.25416,0
0.243,87.2769,-5.167,861.039,85.0872,1.03356,860,-116.243,159.656,-34.2732,1.19333,0.0361518,0,-1588.13,2436.16,948.822,238.668,7.23039,0
0.244,87.1604,-5.00668,861.004,85.0978,1.02448,860,-117.197,162.113,-36.6843,1.19334,0.0360334,0,-953.728,2456.3,-2411.07,238.669,7.2067,0
0.245,87.0429,-4.844,860.966,85.1109,1.01912,860,-118.079,164.207,-40.2007,1.19334,0.0359007,0,-882.248,2094.53,-3516.42,238.669,7.18017,0
0.246,86.9246,-4.67928,860.925,85.1257,1.01871,860,-119.024,166.139,-43.553,1.19335,0.0357551,0,-945.534,1931.46,-3352.3,238.67,7.15103,0
0.247,86.8053,-4.51264,860.881,85.1419,1.02349,860,-120.077,167.978,-46.247,1.19335,0.0355996,0,-1052.23,1839.57,-2694.05,238.671,7.11993,0
0.248,86.6849,-4.34419,860.834,85.1593,1.03326,860,-121.25,169.734,-48.1678,1.19336,0.0354384,0,-1172.98,1755.97,-1920.72,238.672,7.0877,0
0.249,86.5633,-4.17401,860.786,85.1776,1.04744,860,-122.549,171.393,-49.3268,1.19336,0.0352762,0,-1299.63,1659.23,-1159,238.673,7.05525,0
0.25,86.4404,-4.0022,860.736,85.1964,1.06519,860,-123.979,172.94,-49.7575,1.19337,0.0351178,0,-1429.54,1546.19,-430.763,238.674,7.02359,0
0.251,86.3164,-3.82876,860.688,85.2663,0.922428,860,-123.954,174.785,-44.6102,1.19337,0.0349342,0,24.6277,1845.57,5147.32,238.675,6.98685,0
0.252,86.1924,-3.6534,860.644,85.2327,1.09784,860,-124.087,176.929,-41.5742,1.19337,0.0348358,0,-133.408,2143.84,3036.01,238.676,6.96719,0
0.253,86.0682,-3.47596,860.603,85.2503,1.11493,860,-124.495,178.842,-38.8158,1.19338,0.0347241,0,-407.371,1912.93,2758.43,238.676,6.94484,0
0.254,85.9437,-3.29665,860.565,85.2664,1.13432,860,-124.698,180.578,-36.5189,1.19338,0.0346337,0,-202.904,1736.22,2296.88,238.677,6.92676,0
0.255,85.8189,-3.11564,860.529,85.2823,1.15454,860,-124.969,182.182,-34.5786,1.19338,0.0345504,0,-271.545,1604.32,1940.32,238.677,6.91011,0
0.256,85.6939,-2.93306,860.495,85.298,1.17372,860,-125.246,183.657,-32.9078,1.19338,0.0344726,0,-276.909,1474.52,1670.76,238.678,6.89455,0
0.257,85.5685,-2.74904,860.462,85.3136,1.19085,860,-125.574,184.998,-32.988,1.19339,0.0343998,0,-327.843,1340.85,-80.2193,238.678,6.87998,0
0.258,85.4428,-2.56371,860.429,85.3287,1.2056,860,-125.963,186.226,-33.8012,1.19339,0.0343308,0,-389.442,1227.81,-813.152,238.679,6.86618,0
0.259,85.3168,-2.37718,860.395,85.3429,1.21818,860,-126.364,187.354,-34.5548,1.19339,0.0342644,0,-400.017,1128.22,-753.632,238.679,6.85291,0
0.26,85.1903,-2.18955,860.36,85.3562,1.2291,860,-126.75,188.383,-34.8889,1.19339,0.0342013,0,-386.253,1028.82,-334.064,238.679,6.84028,0
0.261,85.0639,-2.00177,860.33,85.4233,1.17178,860,-125.373,186.167,-16.4317,1.1934,0.0339411,0,1376.67,-2215.73,18457.1,238.681,6.78824,0
0.262,84.8807,-1.73036,860.315,85.3644,1.23901,860,-124.498,183.861,-4.22475,1.19339,0.0341482,0,874.794,-2305.8,12207,238.68,6.82967,0
0.263,84.7574,-1.54866,860.319,85.3587,1.24363,860,-122.798,180.922,6.39497,1.19339,0.0341591,0,1700.51,-2938.66,10619.7,238.68,6.83184,0
0.264,84.6359,-1.37023,860.331,85.3529,1.24939,860,-120.974,177.543,15.1753,1.19339,0.0341849,0,1823.53,-3379.17,8780.31,238.68,6.83699,0
0.265,84.5161,-1.19484,860.349,85.3487,1.25537,860,-119.49,174.611,18.7376,1.19339,0.0342185,0,1484.54,-2931.84,3562.32,238.679,6.84372,0
0.266,84.3978,-1.02221,860.369,85.3456,1.25981,860,-117.838,171.928,20.384,1.19339,0.0342575,0,1652.19,-2683.49,1646.44,238.679,6.85152,0
0.267,84.2812,-0.852139,860.39,85.3433,1.26177,860,-116.113,169.402,21.1475,1.19339,0.0343009,0,1724.84,-2525.77,763.428,238.679,6.8602,0
0.268,84.1664,-0.684491,860.412,85.3422,1.26133,860,-114.311,167.022,21.7132,1.19339,0.0343467,0,1801.22,-2380.52,565.752,238.679,6.86937,0
0.269,84.0535,-0.519108,860.434,85.3419,1.25845,860,-112.503,164.79,22.2345,1.19339,0.0343928,0,1808.62,-2231.51,521.292,238.678,6.87859,0
0.27,83.9423,-0.355868,860.457,85.3426,1.25345,860,-110.615,162.69,22.8045,1.19339,0.0344372,0,1887.6,-2100.45,569.996,238.678,6.88747,0
0.271,83.8332,-0.194621,860.48,85.4001,1.19909,860,-108.659,160.73,23.4977,1.19338,0.0344577,0,1956.52,-1959.87,693.209,238.678,6.89157,0
0.272,83.726,-0.0352347,860.504,85.3449,1.23761,860,-106.616,158.905,24.3325,1.19338,0.0345142,0,2042.47,-1824.78,834.755,238.678,6.90287,0
0.273,83.621,0.12242,860.529,85.3456,1.2272,860,-104.473,157.208,25.2968,1.19338,0.0345438,0,2143.68,-1697.14,964.334,238.678,6.90878,0
0.274,83.5174,0.278497,860.556,85.3478,1.21339,860,-103.193,155.668,26.9199,1.19338,0.0345565,0,1279.77,-1539.89,1623.1,238.677,6.91133,0
0.275,83.4149,0.433362,860.584,85.3523,1.19588,860,-102.335,154.58,28.6612,1.19338,0.0345524,0,858.078,-1088.1,1741.25,238.677,6.91049,0
0.276,83.313,0.587378,860.614,85.3588,1.17557,860,-101.676,153.812,30.3436,1.19338,0.0345351,0,658.485,-768.356,1682.42,238.678,6.90704,0
0.277,83.2118,0.740769,860.645,85.3668,1.15364,860,-101.056,153.245,31.8855,1.19338,0.034508,0,620.01,-566.772,1541.96,238.678,6.90163,0
0.278,83.1113,0.893671,860.678,85.3752,1.13145,860,-100.345,152.776,33.2792,1.19338,0.0344744,0,710.785,-469.192,1393.66,238.678,6.89491,0
0.279,83.0116,1.0461,860.712,85.3832,1.11044,860,-99.4324,152.311,34.5577,1.19339,0.0344377,0,913.086,-464.737,1278.48,238.678,6.88756,0
0.28,82.9131,1.19801,860.748,85.3896,1.09205,860,-98.2135,151.764,35.773,1.19339,0.0344015,0,1218.88,-546.661,1215.35,238.678,6.88033,0
0.281,82.816,1.34925,860.784,85.3793,1.15481,860,-96.5903,151.055,36.9831,1.19339,0.0344173,0,1623.19,-709.289,1210.08,238.678,6.88349,0
0.282,82.7248,1.49361,860.821,85.3933,1.06891,860,-94.4678,150.108,38.2445,1.19339,0.0343477,0,2122.48,-947.25,1261.42,238.679,6.86956,0
0.283,82.6322,1.64284,860.86,85.3889,1.06607,860,-91.7541,148.851,39.6083,1.19339,0.0343374,0,2713.69,-1256.29,1363.78,238.679,6.86751,0
0.284,82.5419,1.7908,860.901,85.3821,1.06676,860,-89.7572,147.578,41.727,1.19339,0.0343279,0,1996.93,-1273.59,2118.67,238.679,6.8656,0
0.285,82.4533,1.9377,860.944,85.3746,1.06886,860,-88.0917,146.598,43.991,1.19339,0.0343151,0,1665.53,-980.286,2264.08,238.679,6.86304,0
0.286,82.3662,2.08372,860.99,85.3668,1.07172,860,-86.5819,145.776,46.2088,1.19339,0.0343007,0,1509.78,-821.045,2217.73,238.679,6.86017,0
0.287,82.2807,2.22896,861.037,85.3592,1.0751,860,-85.1165,145.003,48.288,1.19339,0.0342858,0,1465.36,-773.178,2079.26,238.679,6.85718,0
0.288,82.1966,2.3734,861.087,85.3519,1.07899,860,-83.6172,144.191,50.2113,1.19339,0.0342707,0,1499.28,-812.012,1923.27,238.679,6.85417,0
0.289,82.1141,2.517,861.138,85.3447,1.08364,860,-82.0285,143.343,51.4245,1.19339,0.0342557,0,1588.78,-847.824,1213.24,238.679,6.85116,0
0.29,82.0332,2.65963,861.19,85.3375,1.08939,860,-80.3968,142.315,51.554,1.19339,0.0342413,0,1631.72,-1028.69,129.482,238.679,6.84828,0
0.291,81.9541,2.80112,861.241,85.3423,1.15662,860,-78.5618,141.129,51.2484,1.19339,0.0342589,0,1834.98,-1186.13,-305.66,238.679,6.8518,0
0.292,81.877,2.94125,861.292,85.3214,1.10521,860,-76.4372,139.701,51.0019,1.19339,0.0342167,0,2124.56,-1427.47,-246.468,238.679,6.84337,0
0.293,81.8022,3.07976,861.343,85.3119,1.11601,860,-74.0063,137.983,51.0609,1.19339,0.0342073,0,2430.93,-1718.11,58.9485,238.679,6.84149,0
0.294,81.7294,3.21672,861.393,85.3026,1.12899,860,-72.4014,136.516,48.6652,1.19339,0.0341937,0,1604.88,-1467.24,-2395.67,238.68,6.83876,0
0.295,81.6578,3.35252,861.439,85.295,1.14295,860,-71.1376,135.487,44.8566,1.19339,0.034175,0,1263.81,-1028.44,-3808.55,238.68,6.83502,0
0.296,81.5875,3.48744,861.481,85.2898,1.15661,860,-70.0423,134.675,40.869,1.19339,0.0341535,0,1095.32,-812.744,-3987.67,238.68,6.83071,0
0.297,81.5181,3.6216,861.519,85.287,1.1692,860,-69.0133,133.934,37.4055,1.19339,0.0341304,0,1028.93,-740.463,-3463.45,238.68,6.82611,0
0.298,81.4498,3.75499,861.555,85.2861,1.18031,860,-67.9661,133.16,34.7453,1.1934,0.034107,0,1047.23,-774.094,-2660.16,238.68,6.82143,0
0.299,81.3827,3.88753,861.588,85.2866,1.18976,860,-66.8232,132.267,32.953,1.1934,0.0340843,0,1142.95,-892.67,-1792.35,238.68,6.81688,0
0.3,81.3168,4.01905,861.62,85.2878,1.19752,860,-65.5139,131.188,32.0202,1.1934,0.0340633,0,1309.23,-1079.1,-932.754,238.68,6.81268,0
0.301,81.2523,4.14932,861.652,85.3565,1.18978,860,-63.9747,129.869,31.9314,1.19339,0.03411,0,1539.18,-1319.02,-88.8328,238.68,6.82202,0
0.302,81.2249,4.20521,861.666,85.2896,1.206,860,-62.1473,128.27,32.6839,1.1934,0.0340383,0,1827.4,-1599.37,752.499,238.68,6.80768,0
0.303,81.1631,4.33324,861.699,85.29,1.21023,860,-59.9787,126.358,34.2899,1.1934,0.0340261,0,2168.64,-1911.61,1606.03,238.68,6.80525,0
0.304,81.1032,4.45942,861.733,85.2894,1.21324,860,-58.7384,124.979,32.1156,1.1934,0.034018,0,1240.3,-1379.71,-2174.37,238.681,6.80361,0
0.305,81.0446,4.58431,861.765,85.2897,1.21401,860,-57.8409,124.246,27.7633,1.1934,0.0340051,0,897.53,-732.468,-4352.21,238.681,6.80103,0
0.306,80.9869,4.7085,861.792,85.292,1.21208,860,-57.1031,123.849,23.0612,1.1934,0.0339895,0,737.804,-397.362,-4702.17,238.681,6.79791,0
0.307,80.9298,4.83231,861.814,85.2963,1.20769,860,-56.4192,123.577,19.094,1.1934,0.0339723,0,683.899,-271.416,-3967.16,238.681,6.79448,0
0.308,80.8735,4.95585,861.833,85.302,1.2015,860,-55.6951,123.266,16.3259,1.1934,0.0339542,0,724.049,-311.233,-2768.07,238.681,6.79086,0
0.309,80.8179,5.07906,861.849,85.3083,1.19439,860,-54.8399,122.773,14.89,1.1934,0.0339359,0,855.244,-493.103,-1435.94,238.681,6.78719,0
0.31,80.7632,5.20173,861.864,85.3143,1.18733,860,-53.7671,121.974,14.7915,1.1934,0.0339179,0,1072.81,-798.561,-98.5203,238.681,6.7836,0
0.311,80.7096,5.32355,861.879,85.3613,1.19823,860,-52.3969,120.764,16.0084,1.1934,0.0339799,0,1370.17,-1210.09,1216.87,238.681,6.796,0
0.312,80.6575,5.44409,861.896,85.3219,1.17719,860,-50.6563,119.052,18.5263,1.1934,0.0338866,0,1740.62,-1711.91,2517.92,238.681,6.77735,0
0.313,80.6071,5.56285,861.914,85.3221,1.17589,860,-48.5855,116.774,21.4374,1.1934,0.0338755,0,2070.76,-2278.55,2911.09,238.681,6.77512,0
0.314,80.5587,5.67938,861.936,85.3195,1.17784,860,-47.1955,114.877,20.8182,1.1934,0.033867,0,1389.99,-1897.02,-619.162,238.681,6.77342,0
0.315,80.5116,5.79407,861.956,85.3168,1.18144,860,-46.2067,113.383,17.4709,1.1934,0.0338483,0,988.865,-1494.29,-3347.26,238.682,6.76968,0
0.316,80.4655,5.90729,861.973,85.3154,1.18536,860,-45.3348,112.173,13.4234,1.1934,0.0338229,0,871.895,-1209.24,-4047.53,238.682,6.76461,0
0.317,80.4203,6.01933,861.986,85.3154,1.18879,860,-44.4902,111.108,9.93236,1.1934,0.0337933,0,844.601,-1065.75,-3491.06,238.682,6.75868,0
0.318,80.3759,6.13031,861.996,85.3164,1.19136,860,-43.5942,110.081,7.58137,1.1934,0.0337615,0,896,-1026.99,-2350.99,238.682,6.75232,0
0.319,80.3324,6.24025,862.003,85.3179,1.1929,860,-42.5677,109.004,6.56896,1.19341,0.0337297,0,1026.5,-1076.64,-1012.41,238.682,6.74595,0
