"Timestamp","Chest_Roll_Error","Chest_Pitch_Error","Chest_Yaw_Error","Pelvis_Roll_Error","Pelvis_Pitch_Error","Pelvis_Yaw_Error","LeftFoot_Roll_Error","LeftFoot_Pitch_Error","LeftFoot_Yaw_Error","RightFoot_Roll_Error","RightFoot_Pitch_Error","RightFoot_Yaw_Error"
10.846,0.000358777,0.000404035,-0.000167012,0.000113544,-3.18548e-05,-7.84397e-05,0.000825915,-0.000665228,-0.000428423,-1.05891e-05,7.91166e-06,-1.32491e-05
10.847,0.000324305,0.000479433,-9.01222e-05,5.37765e-05,-2.70775e-06,-5.96046e-05,0.000678213,-0.000607371,-0.000320641,-2.68554e-06,8.69493e-06,-1.32491e-05
10.848,0.000284704,0.000545518,-1.95503e-05,-2.61412e-06,1.55952e-05,-4.41074e-05,0.000514446,-0.000538182,-0.000214726,-3.38379e-06,9.36631e-06,-1.32491e-05
10.849,0.0002421,0.0005944,4.64916e-05,-4.42803e-05,3.36137e-05,-2.21729e-05,0.000341786,-0.000459566,-0.000107778,-2.66682e-06,9.38493e-06,-1.32491e-05
10.85,0.000198001,0.000620918,9.98974e-05,-7.42334e-05,5.08521e-05,1.43051e-06,0.000165809,-0.000373409,-5.11489e-06,-2.27923e-06,9.06584e-06,-1.32491e-05
10.851,0.000153642,0.000621561,0.000136375,-9.46576e-05,6.73347e-05,2.6528e-05,-8.69729e-06,-0.000281486,9.15532e-05,-1.88111e-06,8.5429e-06,-1.32491e-05
10.852,0.000109821,0.000594471,0.000153303,-0.000107949,8.30147e-05,5.18004e-05,-0.000177743,-0.000185447,0.000180451,-1.47661e-06,7.95894e-06,-1.32491e-05
10.853,6.73607e-05,0.000539564,0.000148773,-0.000116969,9.79909e-05,7.75496e-05,-0.000338171,-8.68523e-05,0.000259321,-1.98682e-06,7.40495e-06,-1.32491e-05
10.854,2.76207e-05,0.000457881,0.000123143,-0.00012356,0.000113183,0.000102345,-0.000487615,1.28301e-05,0.000326596,-2.69548e-06,7.09738e-06,-1.32491e-05
10.855,-0.000501795,-0.000388141,-0.000441551,-0.000220582,0.000501722,-9.05991e-06,-0.00062456,0.000112318,-0.000194091,0.000136985,-0.000292545,-2.19216e-05
10.856,-4.70924e-05,0.000225103,1.54972e-05,-0.000139341,0.000149491,0.000141446,-0.000748365,0.00021044,0.000419803,-2.00541e-06,5.8512e-07,-2.19216e-05
10.857,-7.68372e-05,8.43293e-05,-5.72205e-05,-0.000152006,0.000165669,0.000157658,-0.000859348,0.00030621,0.000448081,-1.54603e-06,1.00186e-06,-2.19216e-05
10.858,-0.000103526,-6.54135e-05,-0.000138402,-0.000170491,0.000182184,0.000169102,-0.000958613,0.000398948,0.000462763,-9.10074e-07,1.63069e-06,-2.19216e-05
10.859,-0.000127236,-0.000218643,-0.000217676,-0.000150699,0.000178591,0.000150983,-0.00104392,0.000486081,0.000465786,-6.75863e-07,1.67515e-06,-2.19216e-05
10.86,-0.000144661,-0.000366126,-0.000282645,-0.000101784,0.000158275,0.000109021,-0.00111199,0.000564863,0.000458698,-5.614e-07,1.7612e-06,-2.19216e-05
10.861,-0.000152888,-0.000500294,-0.000324249,-3.14883e-05,0.000124348,4.98931e-05,-0.00115931,0.000632689,0.000443786,-1.00916e-06,1.72694e-06,-2.19216e-05
10.862,-0.000149695,-0.000615464,-0.000337243,5.38515e-05,7.97531e-05,-2.24113e-05,-0.00118275,0.000687289,0.000422053,-1.74233e-06,1.72729e-06,-2.19216e-05
10.863,-0.0001339,-0.000708002,-0.00031662,0.00014893,2.65902e-05,-0.000101805,-0.00117983,0.000726949,0.000396178,-9.83119e-07,-3.21746e-06,-2.19216e-05
10.864,-0.000105011,-0.000775948,-0.000261664,0.000248227,-3.25489e-05,-0.000183105,-0.00114902,0.000750507,0.000367572,-8.05548e-07,-8.99871e-06,-2.19216e-05
10.865,0.00101516,0.000733706,0.000392437,0.00152904,-0.00101632,-0.000339985,-0.00108995,0.000757417,2.46933e-06,-0.00103929,0.000854376,-3.16968e-05
10.866,-8.17523e-06,-0.00084354,-4.87566e-05,0.000434142,-0.000158087,-0.000324249,-0.00100354,0.00074782,0.000303017,6.17618e-07,-2.5518e-05,-3.16968e-05
10.867,5.51155e-05,-0.000842895,8.7738e-05,0.000515031,-0.000217002,-0.000385761,-0.000891942,0.00072256,0.000274039,6.52064e-07,-2.79112e-05,-3.16968e-05
10.868,0.000125994,-0.000826076,0.000236869,0.000579333,-0.000269899,-0.000432253,-0.000758607,0.000683182,0.00024639,6.4623e-07,-2.78308e-05,-3.16968e-05
10.869,0.000199626,-0.000789179,0.000385046,0.000596076,-0.000294084,-0.000433207,-0.000613134,0.000632297,0.000220556,6.24641e-07,-2.89541e-05,-3.16968e-05
10.87,0.000269767,-0.00073055,0.000516415,0.000570241,-0.000295456,-0.000399351,-0.000465319,0.000573164,0.000196148,6.30027e-07,-3.00615e-05,-3.16968e-05
10.871,0.000331575,-0.000649766,0.000618219,0.00050791,-0.000279134,-0.000339746,-0.000323307,0.000509164,0.000172674,6.77264e-07,-3.03702e-05,-3.16968e-05
10.872,0.000381212,-0.000547951,0.000681281,0.000416246,-0.00024988,-0.000262737,-0.000193448,0.000443593,0.000149275,7.52487e-07,-2.93368e-05,-3.16968e-05
10.873,0.000416205,-0.000427476,0.000700951,0.000303093,-0.000212191,-0.000176668,-8.03337e-05,0.000379412,0.0001251,8.38558e-07,-2.6602e-05,-3.16968e-05
10.874,0.000435446,-0.000291757,0.000676036,0.000176818,-0.000170395,-8.91685e-05,1.32095e-05,0.000319093,9.92598e-05,9.17504e-07,-2.19007e-05,-3.16968e-05
10.875,0.000313159,0.000135397,-0.000125051,-0.000321925,-0.000313193,-2.3365e-05,8.60844e-05,0.000264519,-9.58975e-05,0.000389134,0.000245129,0.000201984
10.876,0.000533675,7.54069e-05,0.000574827,-1.24194e-05,-0.000196583,0.00013477,0.000138863,0.000216906,0.000156217,-1.10672e-05,4.95802e-05,0.000201984
10.877,0.000511446,0.000228968,0.000442505,-0.000124879,-0.000169957,0.00018913,0.000173699,0.000176765,0.000121183,-1.15449e-05,5.00179e-05,0.000201984
10.878,0.000480964,0.000377463,0.000293374,-0.00021374,-0.000156679,0.000221078,0.000194235,0.000143803,8.25467e-05,-1.17632e-05,5.03679e-05,0.000201984
10.879,0.000446251,0.000510649,0.000141978,-0.000252971,-0.000156741,0.000221554,0.000203886,0.000116677,4.12491e-05,-1.12763e-05,5.0147e-05,0.000201984
10.88,0.000412167,0.000621175,7.15256e-07,-0.000250709,-0.000167526,0.000197713,0.000205648,9.36898e-05,-6.98179e-07,-1.05125e-05,4.96836e-05,0.000201984
10.881,0.000382312,0.00070383,-0.000120401,-0.000215379,-0.000187023,0.000155751,0.000202375,7.31443e-05,-4.10771e-05,-9.58274e-06,4.92353e-05,0.000201984
10.882,0.000359033,0.000755239,-0.00021255,-0.000155803,-0.000214031,0.000103299,0.000196741,5.35674e-05,-7.73251e-05,-1.03133e-05,4.82888e-05,0.000201984
10.883,0.000344425,0.000773878,-0.00027144,-7.99426e-05,-0.000245848,4.52995e-05,0.000191052,3.36407e-05,-0.000107506,-1.15581e-05,4.76679e-05,0.000201984
10.884,0.000339814,0.000760496,-0.000273585,4.43043e-06,-0.000281636,6.91414e-06,0.000187158,1.23127e-05,-0.000107282,-1.18385e-05,3.91017e-05,0.000201984
10.885,0.000462997,-8.55385e-05,6.74725e-05,4.673e-05,-0.000463009,-0.000236813,0.00018647,-1.12133e-05,0.000140609,0.000156871,0.000109586,-5.55238e-05
10.886,0.000353011,0.000647394,-0.000246167,0.000160513,-0.000343502,-0.000172917,0.000189481,-3.72746e-05,-0.000130631,2.45555e-06,-5.4117e-05,-5.55238e-05
10.887,0.000376064,0.000558556,-0.000144124,0.000218371,-0.000374112,-0.000194852,0.000196174,-6.57658e-05,-7.30754e-05,2.35233e-06,-6.19772e-05,-5.55238e-05
10.888,0.000404819,0.000455748,-4.81606e-05,0.000252024,-0.000399412,-0.00020868,0.000206325,-9.62214e-05,-2.39882e-05,2.31489e-06,-6.3997e-05,-5.55238e-05
10.889,0.000435336,0.000348578,1.28746e-05,0.000268911,-0.000397364,-0.000218693,0.000214482,-0.000126764,-6.12495e-06,-2.91807e-06,-5.60008e-05,-5.55238e-05
10.89,0.000462143,0.000247105,3.44515e-05,0.00026892,-0.000374145,-0.000214402,0.000216015,-0.000154952,-1.90429e-05,-1.04378e-05,-3.91761e-05,-5.55238e-05
10.891,0.00048093,0.000159187,3.50475e-05,0.00025315,-0.000335485,-0.000191037,0.000208184,-0.000178266,-4.28936e-05,-1.81923e-05,-2.04372e-05,-5.55238e-05
10.892,0.00048843,9.03894e-05,2.64645e-05,0.00022276,-0.00028552,-0.000168149,0.000189493,-0.000194331,-6.42912e-05,-1.6721e-05,-1.59441e-05,-5.55238e-05
10.893,0.000483216,4.38429e-05,-3.89814e-05,0.000176749,-0.000232642,-0.000139062,0.000159199,-0.000201136,-0.000127722,-1.14584e-05,8.14751e-06,-5.55238e-05
10.894,0.000466798,2.04178e-05,-0.000138998,0.000119798,-0.00017516,-0.000106637,0.000118799,-0.00019728,-0.000215336,-4.91083e-06,3.82097e-05,-5.55238e-05
10.895,-0.000523727,-3.54918e-05,-0.000234962,-0.000330791,0.000523627,9.70364e-05,7.05575e-05,-0.000181786,-0.000213084,0.000326903,-0.000395587,6.49229e-05
10.896,0.000411744,-2.14313e-06,-0.000116229,-4.14573e-05,-7.29008e-05,0.000169102,1.70947e-05,-0.000154123,-0.000275882,-4.68301e-06,0.000131,6.49224e-05
10.897,0.000367146,3.04594e-05,-0.000139832,-9.52628e-05,-2.6873e-05,0.00021774,-3.89357e-05,-0.000114434,-0.000269062,-4.35172e-06,0.000147726,6.49224e-05
10.898,0.000316926,7.23186e-05,-0.000177026,-0.000142853,6.41198e-06,0.00024778,-9.42697e-05,-6.35465e-05,-0.000267683,-4.12403e-06,0.000163534,6.49224e-05
10.899,0.000265103,0.000114938,-0.000220537,-0.000161419,1.65301e-05,0.000253026,-0.000146229,-5.14114e-06,-0.000270391,-4.16631e-06,0.000171915,6.49224e-05
10.9,0.000217217,0.000152048,-0.000258923,-0.000155526,7.88986e-06,0.000240628,-0.000192494,5.66097e-05,-0.000274279,-4.25174e-06,0.000173171,6.49224e-05
10.901,0.000177595,0.000178862,-0.000282764,-0.000130252,-1.56568e-05,0.000215356,-0.000230947,0.000117563,-0.000276379,-4.34115e-06,0.00016813,6.49224e-05
10.902,0.000149394,0.000192029,-0.000285625,-9.07889e-05,-5.06699e-05,0.000180546,-0.000259807,0.000173909,-0.000274028,-4.41925e-06,0.000157891,6.49224e-05
10.903,0.00013463,0.000189535,-0.000263929,-4.22199e-05,-9.38599e-05,0.000141382,-0.000277677,0.000222377,-0.000264975,-4.48153e-06,0.000143689,6.49224e-05
10.904,0.000134215,0.000170652,-0.000216484,1.0539e-05,-0.000141927,0.000100613,-0.000283615,0.000260371,-0.000247507,-4.52493e-06,0.000126847,6.49224e-05
10.905,0.000670333,0.000183235,0.000134587,0.00045605,-0.000670463,-0.000129938,-0.000277197,0.000286087,4.31081e-05,-0.000298148,0.000513732,-0.000189977
10.906,0.000165243,8.40751e-05,-0.00018549,0.000107007,-0.000229371,-0.000103474,-0.000258567,0.000298593,-0.000311154,1.10184e-05,1.60148e-05,-0.000189977
10.907,0.00020305,2.36187e-05,-7.71284e-05,0.000144521,-0.000271097,-0.000126839,-0.000228477,0.000297894,-0.000264889,1.10436e-05,-2.03519e-07,-0.000189977
10.908,0.000248882,-4.45674e-05,3.98159e-05,0.000168169,-0.00030317,-0.000138521,-0.000188305,0.000284968,-0.000210467,1.10951e-05,-1.31904e-05,-0.000189977
10.909,0.000298004,-0.000111175,0.000155926,0.000179769,-0.000312875,-0.000141144,-0.000144475,0.00026377,-0.000150737,1.11329e-05,-2.46967e-05,-0.000189977
10.91,0.000345172,-0.000166454,0.000253439,0.000176742,-0.000304392,-0.000140905,-0.000102827,0.000238535,-9.42764e-05,1.12673e-05,-3.32518e-05,-0.000189977
10.911,0.000386029,-0.000203258,0.00031817,0.000158314,-0.00028178,-0.000137806,-6.74883e-05,0.000213409,-4.93284e-05,1.13732e-05,-3.76934e-05,-0.000189977
10.912,0.000417392,-0.000217109,0.000358462,0.000127225,-0.00024809,-0.000130415,-4.10175e-05,0.000192106,-5.11064e-06,1.146e-05,-4.01613e-05,-0.000189977
10.913,0.000436717,-0.00020566,0.000383735,8.68518e-05,-0.000206153,-0.000120401,-2.48445e-05,0.000177787,4.90691e-05,1.15412e-05,-4.31195e-05,-0.000189977
10.914,0.000443027,-0.00016863,0.000377417,3.90473e-05,-0.000159497,-0.00012064,-1.94465e-05,0.000172887,9.7571e-05,1.17007e-05,-4.52376e-05,-0.000189977
10.915,-0.000247541,0.00023255,-0.000382423,-0.000225708,0.000247538,-0.00036842,-2.41572e-05,0.000179014,-0.000111246,0.00029777,-0.00016269,3.1797e-05
10.916,0.000412039,1.69314e-05,0.000231624,-2.17211e-05,-6.07164e-05,-0.000174348,-3.73168e-05,0.000196517,0.000260695,-1.52967e-07,1.24303e-05,3.1797e-05
10.917,0.000380868,0.000110624,0.000128269,-7.23064e-05,-1.87186e-05,-0.00020105,-5.63659e-05,0.000224769,0.000265299,-1.39737e-07,1.22073e-05,3.1797e-05
10.918,0.000340831,0.000211156,1.56164e-05,-0.000116045,1.40482e-05,-0.00022823,-7.79923e-05,0.000262033,0.0002648,-1.89284e-07,1.12978e-05,3.1797e-05
10.919,0.000295146,0.000308502,-9.70364e-05,-0.000140831,3.82392e-05,-0.000229184,-9.93762e-05,0.000303136,0.000262431,-1.47818e-06,6.20912e-06,3.1797e-05
10.92,0.000246349,0.000393983,-0.000205278,-0.000148008,5.45523e-05,-0.000214879,-0.00011805,0.000343234,0.000251598,-5.72713e-07,5.23854e-06,3.1797e-05
10.921,0.000196701,0.000461178,-0.000302315,-0.00014197,6.3191e-05,-0.000184361,-0.000132065,0.000377991,0.000232466,-2.69213e-06,3.55132e-06,3.1797e-05
10.922,0.00014982,0.000505342,-0.000382185,-0.000124222,6.49689e-05,-0.000140969,-0.000140011,0.000403605,0.00020544,-1.53556e-06,-1.28927e-05,3.1797e-05
10.923,0.000108021,0.000524105,-0.000440598,-9.95349e-05,6.25123e-05,-8.66095e-05,-0.000140822,0.000416935,0.000171089,-1.68541e-06,-3.20286e-05,3.1797e-05
10.924,7.25694e-05,0.000516711,-0.000475287,-7.09107e-05,5.70175e-05,-2.50975e-05,-0.000133946,0.000415656,0.000130121,-1.81155e-06,-5.24968e-05,3.1797e-05
10.925,0.000657208,0.000115614,-0.000124335,0.000106677,-0.000657171,0.000169579,-0.00011932,0.000398413,-0.000455066,-8.03828e-05,0.000630028,1.97421e-05
10.926,4.43963e-05,0.000398737,-0.000356913,-4.70154e-05,2.05267e-05,0.000222508,-9.73448e-05,0.000364914,2.48816e-05,2.33157e-06,-0.000103025,1.97421e-05
10.927,2.98722e-05,0.000326548,-0.000328422,-2.73726e-05,1.42831e-05,0.00028259,-6.88836e-05,0.000315996,-3.22792e-05,2.33609e-06,-0.000118115,1.97421e-05
10.928,2.12016e-05,0.000242425,-0.000286937,-1.71998e-05,1.12651e-05,0.000334565,-3.52717e-05,0.000253673,-9.39468e-05,2.38442e-06,-0.000128329,1.97421e-05
10.929,1.64419e-05,0.00015393,-0.000232339,-3.45724e-06,2.52492e-05,0.000345532,-1.89761e-06,0.000182311,-0.000159111,2.39615e-06,-0.000137422,1.97421e-05
10.93,1.23277e-05,6.93568e-05,-0.000166774,9.50479e-06,5.26523e-05,0.000321213,2.6703e-05,0.000106297,-0.000225754,2.43573e-06,-0.000144633,1.97421e-05
10.931,6.0643e-06,-4.96713e-06,-8.91685e-05,1.90773e-05,9.0235e-05,0.000269715,4.77099e-05,2.97903e-05,-0.000289033,2.50313e-06,-0.000149874,1.97421e-05
10.932,-4.4524e-06,-6.4666e-05,-3.57628e-07,2.39404e-05,0.000135028,0.000196759,5.97531e-05,-4.34034e-05,-0.000345412,2.56932e-06,-0.000153119,1.97421e-05
10.933,-2.0728e-05,-0.000107295,9.89437e-05,2.35804e-05,0.000184199,0.000109975,6.26169e-05,-0.000110032,-0.000391878,2.62788e-06,-0.00015443,1.97421e-05
10.934,-4.3524e-05,-0.000132149,0.000206828,1.80489e-05,0.000234977,1.43051e-05,5.7112e-05,-0.000167559,-0.000426046,2.67202e-06,-0.000153948,1.97421e-05
10.935,-0.000492685,-2.4491e-05,0.000496268,-0.000103548,0.000492781,-0.000352685,4.48924e-05,-0.000214293,0.000122492,0.000167871,-0.000267416,7.98457e-06
10.936,-0.000140724,-0.000103841,0.000294328,2.29958e-05,0.000363021,-0.000318352,2.83195e-05,-0.000249497,-0.000457324,7.33367e-06,-0.000160378,7.98504e-06
10.937,-0.000180535,-8.63403e-05,0.000413418,5.12642e-06,0.000402164,-0.00039703,1.03347e-05,-0.000273466,-0.000447427,7.33745e-06,-0.000155577,7.98504e-06
10.938,-0.000222987,-6.25968e-05,0.000530362,-1.53066e-05,0.000431824,-0.000456158,-5.66043e-06,-0.000287591,-0.000423042,7.33411e-06,-0.000149722,7.98504e-06
10.939,-0.000265841,-3.85409e-05,0.000635266,-1.91281e-05,0.00044257,-0.000486676,-1.68461e-05,-0.000295887,-0.000384288,7.16885e-06,-0.000146295,7.98504e-06
10.94,-0.000305047,-1.72252e-05,0.000709295,-9.91679e-06,0.000437834,-0.000497643,-2.11891e-05,-0.000302443,-0.000336306,7.07966e-06,-0.000145231,7.98504e-06
10.941,-0.000337418,-1.06194e-06,0.000686049,8.60841e-06,0.000417323,-0.000510995,-1.72868e-05,-0.000310972,-0.000336705,-1.27832e-06,-0.000136149,7.98504e-06
10.942,-0.000359822,7.81964e-06,0.000601411,3.41258e-05,0.000385534,-0.000503365,-3.6779e-06,-0.000324765,-0.000351857,-1.45326e-05,-0.000125094,7.98504e-06
10.943,-0.000370206,7.59185e-06,0.000461936,6.62076e-05,0.000344486,-0.00048763,2.01013e-05,-0.000346523,-0.000379308,-3.00743e-05,-0.000112364,7.98504e-06
10.944,-0.000367477,-2.59309e-06,0.000280499,0.000102805,0.000296423,-0.000467126,5.3592e-05,-0.000378018,-0.000411828,-4.61751e-05,-9.87465e-05,7.98504e-06
10.945,0.000263849,-5.052e-05,-0.000404716,0.000369534,-0.00026381,-0.000304461,9.56685e-05,-0.000420108,-9.42518e-05,-0.000249133,0.000359686,2.15868e-06
10.946,-0.000295561,-7.90694e-05,-3.5882e-05,0.00015128,0.000163639,-0.000308037,0.000144742,-0.000472716,-0.000472742,-6.85581e-05,-8.3335e-05,2.15868e-06
10.947,-0.000254256,-0.000115188,-0.000262976,0.000184816,0.000111568,-0.00029707,0.000198915,-0.000534794,-0.000486649,-7.67915e-05,-7.00922e-05,2.15868e-06
10.948,-0.000202839,-0.000156279,-0.000475049,0.000211282,6.47827e-05,-0.000296354,0.000256069,-0.000604323,-0.00048314,-7.92326e-05,-5.7824e-05,2.15868e-06
10.949,-0.000144285,-0.0001936,-0.000651598,0.000224676,2.96882e-05,-0.00027442,0.000307371,-0.000675734,-0.000453509,-7.51248e-05,-5.31461e-05,2.15868e-06
10.95,-8.19756e-05,-0.00021858,-0.000785947,0.000222271,4.95637e-06,-0.000234604,0.000346008,-0.00074358,-0.000403095,-6.44402e-05,-5.44948e-05,2.15868e-06
10.951,-1.91497e-05,-0.000224999,-0.00087595,0.000203458,-1.11357e-05,-0.000181437,0.000367697,-0.000802918,-0.00033811,-4.76999e-05,-6.01693e-05,2.15868e-06
10.952,4.13474e-05,-0.000208983,-0.000921845,0.000169132,-2.03825e-05,-0.000118256,0.000370345,-0.000849518,-0.000264449,-2.57569e-05,-6.85768e-05,2.15868e-06
10.953,9.72322e-05,-0.000168922,-0.000926495,0.000121294,-2.46054e-05,-4.86374e-05,0.000353748,-0.000880046,-0.000187324,4.08245e-07,-7.82874e-05,2.15868e-06
10.954,0.000146873,-0.000105389,-0.000920296,6.02688e-05,-2.73223e-05,2.93255e-05,0.000319318,-0.0008922,-0.000136679,1.28372e-05,-8.23712e-05,2.15868e-06
10.955,-0.000849798,5.23483e-06,-0.000519991,-0.00047034,0.000849545,4.76837e-07,0.000269752,-0.00088479,-0.000219699,0.000492963,-0.00084867,2.4418e-06
10.956,0.000199917,0.000105445,-0.000876546,-3.43791e-05,-1.83679e-05,7.00951e-05,0.000207977,-0.000857752,1.7778e-05,1.11394e-05,-1.00339e-05,2.4418e-06
10.957,0.000230234,0.000209213,-0.00076437,-9.45944e-05,-2.95623e-05,0.000139952,0.000138376,-0.000812127,7.34012e-05,2.33458e-05,-3.78981e-06,2.4418e-06
10.958,0.00025492,0.000315775,-0.000660539,-0.000148675,-4.4588e-05,0.000197649,6.65897e-05,-0.000750379,0.000105537,3.21315e-05,3.97888e-06,2.4418e-06
10.959,0.000274348,0.000414784,-0.000547051,-0.000189455,-4.23679e-05,0.000238419,-3.82766e-06,-0.000674722,0.00013402,3.71784e-05,7.82121e-06,2.4418e-06
10.96,0.000286604,0.000496693,-0.000422955,-0.000217218,-2.64483e-05,0.00026536,-7.0735e-05,-0.000586984,0.000159911,3.88021e-05,8.95521e-06,2.4418e-06
10.961,0.000290268,0.000554214,-0.000290751,-0.00023337,-9.35006e-08,0.000280857,-0.000132788,-0.00048872,0.000182116,3.70167e-05,8.34571e-06,2.4418e-06
10.962,0.000284224,0.000582322,-0.000152111,-0.000239954,3.34668e-05,0.00028801,-0.000189175,-0.000381262,0.000199954,3.19318e-05,6.89833e-06,2.4418e-06
10.963,0.000267989,0.000578308,-8.9407e-06,-0.000239369,7.13427e-05,0.000288963,-0.000239478,-0.000265826,0.000212602,2.37658e-05,5.3885e-06,2.4418e-06
10.964,0.000241732,0.00054173,0.000136256,-0.000234162,0.000110852,0.000286818,-0.000283573,-0.000143527,0.000219381,1.28421e-05,4.53221e-06,2.4418e-06
10.965,-0.00097163,-0.000106308,0.000439048,-0.000167698,0.000971675,0.000185013,-0.000321573,-1.53783e-05,-4.07184e-05,1.31647e-05,-0.000730464,2.2928e-06
10.966,0.000150777,0.000374805,0.000399709,-0.000224577,0.000198376,0.000270844,-0.000353773,0.00011771,0.000195702,-7.39535e-06,-8.6999e-06,2.2928e-06
10.967,0.000101377,0.000260063,0.000528455,-0.000219172,0.000226902,0.000265598,-0.000380294,0.000254954,0.000172895,-8.02576e-06,-6.37429e-06,2.2928e-06
10.968,4.90889e-05,0.000134272,0.000653505,-0.000223092,0.00024819,0.000271082,-0.00040139,0.000395719,0.000149719,-8.52975e-06,1.76044e-07,2.2928e-06
10.969,-2.548e-06,3.3563e-06,0.000741005,-0.00020127,0.000236697,0.000241518,-0.000416699,0.000534875,0.000101693,-1.75887e-05,1.53998e-05,2.2928e-06
10.97,-4.6822e-05,-0.000124773,0.000837207,-0.000158854,0.000199637,0.000213385,-0.000424917,0.000666969,8.47457e-05,-2.64016e-05,1.673e-05,2.2928e-06
10.971,-7.90483e-05,-0.000244383,0.00090611,-0.00010009,0.000142202,0.000169277,-0.000425266,0.000786938,7.23125e-05,-3.54082e-05,1.71833e-05,2.2928e-06
10.972,-9.49922e-05,-0.000350502,0.000941396,-2.97897e-05,6.91803e-05,0.00011158,-0.000417248,0.000890362,6.51078e-05,-4.35079e-05,1.75238e-05,2.2928e-06
10.973,-9.21403e-05,-0.000439918,0.000926018,4.70579e-05,-1.51248e-05,3.33786e-05,-0.000400476,0.000973681,4.83263e-05,-4.88989e-05,1.84503e-05,2.2928e-06
10.974,-6.92991e-05,-0.000510966,0.000867963,0.000125932,-0.000107302,-5.10216e-05,-0.000374739,0.00103432,2.75559e-05,-5.24154e-05,1.91905e-05,2.2928e-06
10.975,0.00146714,-2.94651e-05,0.000313163,0.000601784,-0.00146741,-0.000130653,-0.000340032,0.00107067,4.16105e-05,-0.000360285,0.0011809,-8.89798e-06
10.976,7.99801e-05,-0.000614529,0.000771523,0.000257709,-0.00034111,-9.9659e-05,-0.000296635,0.00108228,-1.78871e-05,-4.65913e-05,7.19074e-06,-8.89798e-06
10.977,0.000159792,-0.000634563,0.000651479,0.000319258,-0.000429002,-0.00016737,-0.000245163,0.0010699,-2.06568e-05,-4.25583e-05,6.84939e-06,-8.89798e-06
10.978,0.000253238,-0.000642898,0.000542402,0.000367402,-0.000505381,-0.000218868,-0.00018665,0.00103561,-2.50346e-06,-3.51596e-05,5.71201e-06,-8.89798e-06
10.979,0.000355526,-0.000637991,0.000428557,0.000399239,-0.000561193,-0.00025177,-0.000124379,0.000980423,1.68401e-05,-2.53186e-05,4.18376e-06,-8.89798e-06
10.98,0.000460642,-0.000617294,0.000312567,0.000415098,-0.000600191,-0.000268459,-6.03573e-05,0.00090593,3.67276e-05,-1.31157e-05,2.68472e-06,-8.89798e-06
10.981,0.000563177,-0.000579447,0.000198007,0.000415835,-0.000626032,-0.000268459,4.21887e-06,0.00081417,5.7307e-05,-2.58723e-06,2.6206e-06,-8.89798e-06
10.982,0.000658874,-0.000525092,8.7142e-05,0.000403281,-0.00064364,-0.000252485,6.86048e-05,0.000707392,7.76052e-05,-3.00758e-06,3.47671e-06,-8.89798e-06
10.983,0.000744566,-0.000456644,-1.58548e-05,0.000384696,-0.000655523,-0.000230789,0.000132247,0.000587883,9.75392e-05,-2.98813e-06,3.47198e-06,-8.89798e-06
10.984,0.000817986,-0.000375896,-0.000108957,0.000362486,-0.000665241,-0.00020647,0.000195028,0.000457878,0.000116943,-2.03098e-06,5.91509e-06,-8.89798e-06
10.985,0.00179361,0.000284714,-0.000311494,0.000454635,-0.00179359,-0.000283718,0.000257234,0.000319393,2.05729e-05,-3.59326e-05,0.00121024,-1.98503e-05
10.986,0.000917699,-0.000189868,-0.000279307,0.00031263,-0.00068002,-0.000175953,0.000319485,0.00017416,0.000146771,4.26113e-06,-4.97862e-06,-1.98503e-05
10.987,0.000955904,-8.67074e-05,-0.000345349,0.000295348,-0.000700359,-0.000164032,0.000382576,2.3638e-05,0.000161854,4.24086e-06,-4.61607e-06,-1.98503e-05
10.988,0.00098623,1.67595e-05,-0.000404239,0.000286308,-0.000730122,-0.00016284,0.000447348,-0.000131051,0.000174577,4.20868e-06,-4.41128e-06,-1.98503e-05
10.989,0.00101136,0.000119415,-0.000454426,0.000269574,-0.00072862,-0.000155687,0.000507658,-0.000284149,0.000182744,3.6555e-06,-8.29469e-06,-1.98503e-05
10.99,0.00102678,0.000220283,-0.000493646,0.0002451,-0.000701789,-0.000143528,0.000557875,-0.000429365,0.00018516,4.21274e-06,-9.05749e-06,-1.98503e-05
10.991,0.00102844,0.00031861,-0.000520349,0.000212631,-0.000655185,-0.000125885,0.000593659,-0.000560641,0.000181206,4.59716e-06,-9.65308e-06,-1.98503e-05
10.992,0.00101404,0.000413544,-0.000533819,0.000172936,-0.000593114,-0.000103712,0.000611995,-0.000672662,0.000170547,4.98512e-06,-1.00891e-05,-1.98503e-05
10.993,0.000982459,0.000504202,-0.000534415,0.000127189,-0.000519661,-7.89165e-05,0.000611196,-0.000761129,0.000152905,5.34373e-06,-1.03354e-05,-1.98503e-05
10.994,0.000933647,0.00058966,-0.000522494,7.69858e-05,-0.000439011,-5.17368e-05,0.00059087,-0.000822967,0.000128902,3.95529e-06,-9.71169e-06,-1.98503e-05
10.995,-0.000903302,-1.21234e-06,-0.000299454,-0.000679955,0.00090313,-4.45843e-05,0.000551883,-0.000856481,-8.72334e-05,0.000743404,-0.000928549,0.00013089
10.996,0.000790509,0.000745669,-0.000401139,-2.62232e-05,-0.000274057,7.20024e-05,0.000496312,-0.000861484,0.000139104,-4.28749e-05,8.46313e-05,0.00013089
